locus_tag	ftype	length_bp	gene	EC_number	COG	product
HEKDCIED_01083	CDS	330	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
HEKDCIED_01084	gene	198				
HEKDCIED_01084	CDS	198				hypothetical protein
HEKDCIED_01085	gene	417				
HEKDCIED_01085	CDS	417				hypothetical protein
HEKDCIED_01086	gene	1209	arnC_1			
HEKDCIED_01086	CDS	1209	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HEKDCIED_01087	gene	1161	hhoA			
HEKDCIED_01087	CDS	1161	hhoA			Putative serine protease HhoA
HEKDCIED_01088	gene	1170	fbiC_1			
HEKDCIED_01088	CDS	1170	fbiC_1		COG1060	FO synthase
HEKDCIED_01089	gene	1260	fbiC_2			
HEKDCIED_01089	CDS	1260	fbiC_2		COG1060	FO synthase
HEKDCIED_01090	gene	1362	pmbA			
HEKDCIED_01090	CDS	1362	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
HEKDCIED_01091	gene	936	yrbG			
HEKDCIED_01091	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
HEKDCIED_01092	gene	345				
HEKDCIED_01092	CDS	345				hypothetical protein
HEKDCIED_01093	gene	726				
HEKDCIED_01093	CDS	726				hypothetical protein
HEKDCIED_01094	gene	1023	purM			
HEKDCIED_01094	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HEKDCIED_01095	gene	1248	gerN			
HEKDCIED_01095	CDS	1248	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
HEKDCIED_01096	gene	1587				
HEKDCIED_01096	CDS	1587		2.3.1.-		tRNA uridine(34) acetyltransferase
HEKDCIED_01097	gene	1593	lysS			
HEKDCIED_01097	CDS	1593	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
HEKDCIED_01098	gene	201				
HEKDCIED_01098	CDS	201				hypothetical protein
HEKDCIED_01099	gene	762				
HEKDCIED_01099	CDS	762				hypothetical protein
HEKDCIED_01100	gene	447				
HEKDCIED_01100	CDS	447				hypothetical protein
HEKDCIED_01101	gene	135				
HEKDCIED_01101	CDS	135				hypothetical protein
HEKDCIED_01102	gene	270				
HEKDCIED_01102	CDS	270				hypothetical protein
HEKDCIED_01103	gene	159				
HEKDCIED_01103	CDS	159				hypothetical protein
HEKDCIED_01104	gene	300				
HEKDCIED_01104	CDS	300				hypothetical protein
HEKDCIED_01105	gene	174				
HEKDCIED_01105	CDS	174				hypothetical protein
HEKDCIED_01106	gene	381				
HEKDCIED_01106	CDS	381				hypothetical protein
HEKDCIED_01107	gene	258				
HEKDCIED_01107	CDS	258				hypothetical protein
HEKDCIED_01108	gene	555	tag			
HEKDCIED_01108	CDS	555	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
HEKDCIED_01109	gene	426				
HEKDCIED_01109	CDS	426				hypothetical protein
HEKDCIED_01110	gene	399	IMPDH			
HEKDCIED_01110	CDS	399	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HEKDCIED_01111	gene	76				
HEKDCIED_01111	tRNA	76				tRNA-Arg(gcg)
HEKDCIED_01112	gene	825				
HEKDCIED_01112	CDS	825				hypothetical protein
HEKDCIED_01113	gene	435				
HEKDCIED_01113	CDS	435				hypothetical protein
HEKDCIED_01114	gene	714	aqpZ2			
HEKDCIED_01114	CDS	714	aqpZ2			Aquaporin Z 2
HEKDCIED_01115	gene	459	bcp_1			
HEKDCIED_01115	CDS	459	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
HEKDCIED_01116	gene	945				
HEKDCIED_01116	CDS	945				hypothetical protein
HEKDCIED_01117	gene	192				
HEKDCIED_01117	CDS	192				hypothetical protein
HEKDCIED_01118	gene	216				
HEKDCIED_01118	CDS	216				hypothetical protein
HEKDCIED_01119	gene	738				
HEKDCIED_01119	CDS	738				hypothetical protein
HEKDCIED_01120	gene	375				
HEKDCIED_01120	CDS	375				hypothetical protein
HEKDCIED_01121	gene	1458	ubiD			
HEKDCIED_01121	CDS	1458	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HEKDCIED_01122	gene	1119	mqnC			
HEKDCIED_01122	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
HEKDCIED_01123	gene	783	griI			
HEKDCIED_01123	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
HEKDCIED_01124	gene	1062	griH			
HEKDCIED_01124	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
HEKDCIED_01125	gene	678	aroD			
HEKDCIED_01125	CDS	678	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
HEKDCIED_01126	gene	819	aroE			
HEKDCIED_01126	CDS	819	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HEKDCIED_01127	gene	855	thrB_2			
HEKDCIED_01127	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
HEKDCIED_01128	gene	1275	aroA			
HEKDCIED_01128	CDS	1275	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
HEKDCIED_01129	gene	1098	aroC			
HEKDCIED_01129	CDS	1098	aroC	4.2.3.5		Chorismate synthase
HEKDCIED_01130	gene	1371	dapL			
HEKDCIED_01130	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
HEKDCIED_01131	gene	852				
HEKDCIED_01131	CDS	852				hypothetical protein
HEKDCIED_01132	gene	405				
HEKDCIED_01132	CDS	405				hypothetical protein
HEKDCIED_01133	gene	1329	bzaF			
HEKDCIED_01133	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
HEKDCIED_01134	gene	222				
HEKDCIED_01134	CDS	222				hypothetical protein
HEKDCIED_01135	gene	177				
HEKDCIED_01135	CDS	177				hypothetical protein
HEKDCIED_01136	gene	1308	pdxK			
HEKDCIED_01136	CDS	1308	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
HEKDCIED_01137	gene	705	cugP_2			
HEKDCIED_01137	CDS	705	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HEKDCIED_01138	gene	438				
HEKDCIED_01138	CDS	438				hypothetical protein
HEKDCIED_01139	gene	444				
HEKDCIED_01139	CDS	444				hypothetical protein
HEKDCIED_01140	gene	1014				
HEKDCIED_01140	CDS	1014				hypothetical protein
HEKDCIED_01141	gene	1278	apgM			
HEKDCIED_01141	CDS	1278	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
HEKDCIED_01142	gene	561				
HEKDCIED_01142	CDS	561				hypothetical protein
HEKDCIED_01143	gene	411				
HEKDCIED_01143	CDS	411				hypothetical protein
HEKDCIED_01144	gene	186				
HEKDCIED_01144	CDS	186				hypothetical protein
HEKDCIED_01145	gene	708				
HEKDCIED_01145	CDS	708				hypothetical protein
HEKDCIED_01146	gene	99				
HEKDCIED_01146	CDS	99				hypothetical protein
HEKDCIED_01147	gene	1155				
HEKDCIED_01147	CDS	1155				hypothetical protein
HEKDCIED_01148	gene	1326	ffh			
HEKDCIED_01148	CDS	1326	ffh		COG0541	Signal recognition particle protein
HEKDCIED_01149	gene	690				
HEKDCIED_01149	CDS	690				hypothetical protein
HEKDCIED_01150	gene	414				
HEKDCIED_01150	CDS	414				hypothetical protein
HEKDCIED_01151	gene	612				
HEKDCIED_01151	CDS	612				hypothetical protein
HEKDCIED_01152	gene	1041	atpC_1			
HEKDCIED_01152	CDS	1041	atpC_1			V-type ATP synthase subunit C
HEKDCIED_01153	gene	192	cspLA			
HEKDCIED_01153	CDS	192	cspLA		COG1278	Cold shock-like protein CspLA
HEKDCIED_01154	gene	336				
HEKDCIED_01154	CDS	336				hypothetical protein
HEKDCIED_01155	gene	570				
HEKDCIED_01155	CDS	570				hypothetical protein
HEKDCIED_01156	gene	1050				
HEKDCIED_01156	CDS	1050		1.1.1.1		Alcohol dehydrogenase
HEKDCIED_01157	gene	687				
HEKDCIED_01157	CDS	687				hypothetical protein
HEKDCIED_01158	gene	579	scpB			
HEKDCIED_01158	CDS	579	scpB			Segregation and condensation protein B
HEKDCIED_01159	gene	384				
HEKDCIED_01159	CDS	384				hypothetical protein
HEKDCIED_01160	gene	300				
HEKDCIED_01160	CDS	300				hypothetical protein
HEKDCIED_01161	gene	249				
HEKDCIED_01161	CDS	249				hypothetical protein
HEKDCIED_01162	gene	957				
HEKDCIED_01162	CDS	957				hypothetical protein
HEKDCIED_01163	gene	771	sufC			
HEKDCIED_01163	CDS	771	sufC		COG0396	Vegetative protein 296
HEKDCIED_01164	gene	675				
HEKDCIED_01164	CDS	675			COG3253	putative protein/MSMEI_2713
HEKDCIED_01165	gene	999	iolS			
HEKDCIED_01165	CDS	999	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
HEKDCIED_01166	gene	339				
HEKDCIED_01166	CDS	339				hypothetical protein
HEKDCIED_01167	gene	1023				
HEKDCIED_01167	CDS	1023				hypothetical protein
HEKDCIED_01168	gene	654	cysG			
HEKDCIED_01168	CDS	654	cysG	4.99.1.4		Siroheme synthase
HEKDCIED_01169	gene	1272	hemA_1			
HEKDCIED_01169	CDS	1272	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
HEKDCIED_01170	gene	981	hemB			
HEKDCIED_01170	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
HEKDCIED_01171	gene	312				
HEKDCIED_01171	CDS	312				hypothetical protein
HEKDCIED_01172	gene	621	yedJ			
HEKDCIED_01172	CDS	621	yedJ		COG1418	putative protein YedJ
HEKDCIED_01173	gene	618				
HEKDCIED_01173	CDS	618				hypothetical protein
HEKDCIED_01174	gene	162				
HEKDCIED_01174	CDS	162				hypothetical protein
HEKDCIED_01175	gene	318				
HEKDCIED_01175	CDS	318				hypothetical protein
HEKDCIED_01176	gene	606				
HEKDCIED_01176	CDS	606				hypothetical protein
HEKDCIED_01177	gene	954				
HEKDCIED_01177	CDS	954				hypothetical protein
HEKDCIED_01178	gene	312				
HEKDCIED_01178	CDS	312				hypothetical protein
HEKDCIED_01179	gene	669				
HEKDCIED_01179	CDS	669				hypothetical protein
HEKDCIED_01180	gene	1227	pgk/tpi			
HEKDCIED_01180	CDS	1227	pgk/tpi		COG0126	Bifunctional PGK/TIM
HEKDCIED_01181	gene	348				
HEKDCIED_01181	CDS	348				hypothetical protein
HEKDCIED_01182	gene	444	sufU			
HEKDCIED_01182	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
HEKDCIED_01183	gene	1245	csd			
HEKDCIED_01183	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
HEKDCIED_01184	gene	309	doxA			
HEKDCIED_01184	CDS	309	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
HEKDCIED_01185	gene	1401				
HEKDCIED_01185	CDS	1401				hypothetical protein
HEKDCIED_01186	gene	1401				
HEKDCIED_01186	CDS	1401				hypothetical protein
HEKDCIED_01187	gene	576	purE			
HEKDCIED_01187	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HEKDCIED_01188	gene	798				
HEKDCIED_01188	CDS	798				hypothetical protein
HEKDCIED_01189	gene	741	sumT			
HEKDCIED_01189	CDS	741	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
HEKDCIED_01190	gene	936	hemC			
HEKDCIED_01190	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
HEKDCIED_01191	gene	1278	hemL			
HEKDCIED_01191	CDS	1278	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HEKDCIED_01192	gene	705	aqpZ			
HEKDCIED_01192	CDS	705	aqpZ		COG0580	Aquaporin Z
HEKDCIED_01193	gene	414	arsC2			
HEKDCIED_01193	CDS	414	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
HEKDCIED_01194	gene	300	cadC			
HEKDCIED_01194	CDS	300	cadC			Cadmium resistance transcriptional regulatory protein CadC
HEKDCIED_01195	gene	303				
HEKDCIED_01195	CDS	303				hypothetical protein
HEKDCIED_01196	gene	1083				
HEKDCIED_01196	CDS	1083				hypothetical protein
HEKDCIED_01197	gene	987				
HEKDCIED_01197	CDS	987				hypothetical protein
HEKDCIED_01198	gene	630				
HEKDCIED_01198	CDS	630				hypothetical protein
HEKDCIED_01199	gene	786				
HEKDCIED_01199	CDS	786				hypothetical protein
HEKDCIED_01200	gene	999	drrA			
HEKDCIED_01200	CDS	999	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
HEKDCIED_01201	gene	93				
HEKDCIED_01201	CDS	93				hypothetical protein
HEKDCIED_01202	gene	453				
HEKDCIED_01202	CDS	453				hypothetical protein
HEKDCIED_01203	gene	330				
HEKDCIED_01203	CDS	330				hypothetical protein
HEKDCIED_01204	gene	585				
HEKDCIED_01204	CDS	585				hypothetical protein
HEKDCIED_01205	gene	822	fpr_1			
HEKDCIED_01205	CDS	822	fpr_1	1.18.1.2	COG1018	Ferredoxin--NADP reductase
HEKDCIED_01206	gene	387				
HEKDCIED_01206	CDS	387				hypothetical protein
HEKDCIED_01207	gene	1323	nrgA			
HEKDCIED_01207	CDS	1323	nrgA			Ammonium transporter
HEKDCIED_01208	gene	330	glnB			
HEKDCIED_01208	CDS	330	glnB		COG0347	Nitrogen regulatory protein P-II
HEKDCIED_01209	gene	126				
HEKDCIED_01209	CDS	126				hypothetical protein
HEKDCIED_01210	gene	273				
HEKDCIED_01210	CDS	273				hypothetical protein
HEKDCIED_01211	gene	120				
HEKDCIED_01211	CDS	120				hypothetical protein
HEKDCIED_01212	gene	645				
HEKDCIED_01212	CDS	645				hypothetical protein
HEKDCIED_01213	gene	477				
HEKDCIED_01213	CDS	477				hypothetical protein
HEKDCIED_01214	gene	360				
HEKDCIED_01214	CDS	360				hypothetical protein
HEKDCIED_01215	gene	1491				
HEKDCIED_01215	CDS	1491				hypothetical protein
HEKDCIED_01216	gene	168				
HEKDCIED_01216	CDS	168				hypothetical protein
HEKDCIED_01217	gene	144				
HEKDCIED_01217	CDS	144				hypothetical protein
HEKDCIED_01218	gene	885				
HEKDCIED_01218	CDS	885				hypothetical protein
HEKDCIED_01219	gene	76				
HEKDCIED_01219	tRNA	76				tRNA-Glu(ctc)
HEKDCIED_01220	gene	1089				
HEKDCIED_01220	CDS	1089				hypothetical protein
HEKDCIED_01221	gene	513				
HEKDCIED_01221	CDS	513				hypothetical protein
HEKDCIED_01222	gene	513				
HEKDCIED_01222	CDS	513				hypothetical protein
HEKDCIED_01223	gene	288				
HEKDCIED_01223	CDS	288				hypothetical protein
HEKDCIED_01224	gene	177				
HEKDCIED_01224	CDS	177				hypothetical protein
HEKDCIED_01225	gene	393				
HEKDCIED_01225	CDS	393				hypothetical protein
HEKDCIED_01226	gene	327				
HEKDCIED_01226	CDS	327				hypothetical protein
HEKDCIED_01227	gene	420				
HEKDCIED_01227	CDS	420				hypothetical protein
HEKDCIED_01228	gene	549				
HEKDCIED_01228	CDS	549				hypothetical protein
HEKDCIED_01229	gene	207				
HEKDCIED_01229	CDS	207				hypothetical protein
HEKDCIED_01230	gene	348				
HEKDCIED_01230	CDS	348				hypothetical protein
HEKDCIED_01231	gene	504				
HEKDCIED_01231	CDS	504				hypothetical protein
HEKDCIED_01232	gene	765				
HEKDCIED_01232	CDS	765				hypothetical protein
HEKDCIED_01233	gene	1626				
HEKDCIED_01233	CDS	1626				hypothetical protein
HEKDCIED_01234	gene	393				
HEKDCIED_01234	CDS	393				hypothetical protein
HEKDCIED_01235	gene	462				
HEKDCIED_01235	CDS	462				hypothetical protein
HEKDCIED_01236	gene	1077				
HEKDCIED_01236	CDS	1077				hypothetical protein
HEKDCIED_01237	gene	465	dnaJ_4			
HEKDCIED_01237	CDS	465	dnaJ_4			Chaperone protein DnaJ
HEKDCIED_01238	gene	204				
HEKDCIED_01238	CDS	204				hypothetical protein
HEKDCIED_01239	gene	924	dnaJ_5			
HEKDCIED_01239	CDS	924	dnaJ_5			Chaperone protein DnaJ
HEKDCIED_01240	gene	453				
HEKDCIED_01240	CDS	453				hypothetical protein
HEKDCIED_01241	gene	738				
HEKDCIED_01241	CDS	738				hypothetical protein
HEKDCIED_01242	gene	780				
HEKDCIED_01242	CDS	780				hypothetical protein
HEKDCIED_01243	gene	270				
HEKDCIED_01243	CDS	270				hypothetical protein
HEKDCIED_01244	gene	519				
HEKDCIED_01244	CDS	519				hypothetical protein
HEKDCIED_01245	gene	504				
HEKDCIED_01245	CDS	504				hypothetical protein
HEKDCIED_01246	gene	600	dnaJ_6			
HEKDCIED_01246	CDS	600	dnaJ_6			Chaperone protein DnaJ
HEKDCIED_01247	gene	204				
HEKDCIED_01247	CDS	204				hypothetical protein
HEKDCIED_01248	gene	978				
HEKDCIED_01248	CDS	978				hypothetical protein
HEKDCIED_01249	gene	144				
HEKDCIED_01249	CDS	144				hypothetical protein
HEKDCIED_01250	gene	252				
HEKDCIED_01250	CDS	252				hypothetical protein
HEKDCIED_01251	gene	396				
HEKDCIED_01251	CDS	396				hypothetical protein
HEKDCIED_01252	gene	1821				
HEKDCIED_01252	CDS	1821				hypothetical protein
HEKDCIED_01253	gene	915				
HEKDCIED_01253	CDS	915				hypothetical protein
HEKDCIED_01254	gene	978				
HEKDCIED_01254	CDS	978				hypothetical protein
HEKDCIED_01255	gene	1269				
HEKDCIED_01255	CDS	1269				hypothetical protein
HEKDCIED_01256	gene	858				
HEKDCIED_01256	CDS	858				hypothetical protein
HEKDCIED_01257	gene	318				
HEKDCIED_01257	CDS	318				hypothetical protein
HEKDCIED_01258	gene	840	ycf3			
HEKDCIED_01258	CDS	840	ycf3			Photosystem I assembly protein Ycf3
HEKDCIED_01259	gene	1485	rnj_1			
HEKDCIED_01259	CDS	1485	rnj_1	3.1.-.-		Ribonuclease J
HEKDCIED_01260	gene	762				
HEKDCIED_01260	CDS	762				hypothetical protein
HEKDCIED_01261	gene	2232				
HEKDCIED_01261	CDS	2232				hypothetical protein
HEKDCIED_01262	gene	534				
HEKDCIED_01262	CDS	534				hypothetical protein
HEKDCIED_01263	gene	2091				
HEKDCIED_01263	CDS	2091				hypothetical protein
HEKDCIED_01264	gene	216				
HEKDCIED_01264	CDS	216				hypothetical protein
HEKDCIED_01265	gene	204				
HEKDCIED_01265	CDS	204				hypothetical protein
HEKDCIED_01266	gene	873				
HEKDCIED_01266	CDS	873				hypothetical protein
HEKDCIED_01267	gene	2247				
HEKDCIED_01267	CDS	2247				hypothetical protein
HEKDCIED_01268	gene	1056				
HEKDCIED_01268	CDS	1056				hypothetical protein
HEKDCIED_01269	gene	1158	iscS_1			
HEKDCIED_01269	CDS	1158	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
HEKDCIED_01270	gene	414				
HEKDCIED_01270	CDS	414				hypothetical protein
HEKDCIED_01271	gene	2037				
HEKDCIED_01271	CDS	2037				hypothetical protein
HEKDCIED_01272	gene	1548				
HEKDCIED_01272	CDS	1548				hypothetical protein
HEKDCIED_01273	gene	1104				
HEKDCIED_01273	CDS	1104				hypothetical protein
HEKDCIED_01274	gene	168				
HEKDCIED_01274	CDS	168				hypothetical protein
HEKDCIED_01275	gene	498				
HEKDCIED_01275	CDS	498				hypothetical protein
HEKDCIED_01276	gene	432				
HEKDCIED_01276	CDS	432				hypothetical protein
HEKDCIED_01277	gene	756	pipB2_2			
HEKDCIED_01277	CDS	756	pipB2_2		COG1357	Secreted effector protein PipB2
HEKDCIED_01278	gene	579				
HEKDCIED_01278	CDS	579				hypothetical protein
HEKDCIED_01279	gene	657				
HEKDCIED_01279	CDS	657				hypothetical protein
HEKDCIED_01280	gene	564				
HEKDCIED_01280	CDS	564				hypothetical protein
HEKDCIED_01281	gene	510				
HEKDCIED_01281	CDS	510				hypothetical protein
HEKDCIED_01282	gene	264				
HEKDCIED_01282	CDS	264				hypothetical protein
HEKDCIED_01283	gene	77				
HEKDCIED_01283	tRNA	77				tRNA-Gly(gcc)
HEKDCIED_01284	gene	429				
HEKDCIED_01284	CDS	429				hypothetical protein
HEKDCIED_01285	gene	1329	ybaL			
HEKDCIED_01285	CDS	1329	ybaL		COG1226	Putative cation/proton antiporter YbaL
HEKDCIED_01286	gene	108				
HEKDCIED_01286	CDS	108				hypothetical protein
HEKDCIED_01287	gene	1506				
HEKDCIED_01287	CDS	1506				hypothetical protein
HEKDCIED_01288	gene	2067				
HEKDCIED_01288	CDS	2067				hypothetical protein
HEKDCIED_01289	gene	948				
HEKDCIED_01289	CDS	948				hypothetical protein
HEKDCIED_01290	gene	312				
HEKDCIED_01290	CDS	312				hypothetical protein
HEKDCIED_01291	gene	846	ttuD			
HEKDCIED_01291	CDS	846	ttuD		COG2897	Sulfur carrier protein TtuD
HEKDCIED_01292	gene	816	nadK_2			
HEKDCIED_01292	CDS	816	nadK_2	2.7.1.23		NAD kinase
HEKDCIED_01293	gene	477				
HEKDCIED_01293	CDS	477				hypothetical protein
HEKDCIED_01294	gene	819				
HEKDCIED_01294	CDS	819				hypothetical protein
HEKDCIED_01295	gene	681				
HEKDCIED_01295	CDS	681				hypothetical protein
HEKDCIED_01296	gene	393				
HEKDCIED_01296	CDS	393				hypothetical protein
HEKDCIED_01297	gene	246				
HEKDCIED_01297	CDS	246				hypothetical protein
HEKDCIED_01298	gene	213				
HEKDCIED_01298	CDS	213				hypothetical protein
HEKDCIED_01299	gene	819	rph_1			
HEKDCIED_01299	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
HEKDCIED_01300	gene	735	rph_2			
HEKDCIED_01300	CDS	735	rph_2	2.7.7.56	COG0689	Ribonuclease PH
HEKDCIED_01301	gene	681	pnp_2			
HEKDCIED_01301	CDS	681	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
HEKDCIED_01302	gene	687				
HEKDCIED_01302	CDS	687				hypothetical protein
HEKDCIED_01303	gene	627				
HEKDCIED_01303	CDS	627				hypothetical protein
HEKDCIED_01304	gene	348				
HEKDCIED_01304	CDS	348				hypothetical protein
HEKDCIED_01305	gene	510				
HEKDCIED_01305	CDS	510				hypothetical protein
HEKDCIED_01306	gene	447	rpsI			
HEKDCIED_01306	CDS	447	rpsI		COG0103	30S ribosomal protein S9
HEKDCIED_01307	gene	717	cugP_3			
HEKDCIED_01307	CDS	717	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HEKDCIED_01308	gene	585	leuD			
HEKDCIED_01308	CDS	585	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
HEKDCIED_01309	gene	1416	leuC			
HEKDCIED_01309	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
HEKDCIED_01310	gene	492	DmdB			
HEKDCIED_01310	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
HEKDCIED_01311	gene	1272	dmdA			
HEKDCIED_01311	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
HEKDCIED_01312	gene	777	fbiB_2			
HEKDCIED_01312	CDS	777	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
HEKDCIED_01313	gene	555				
HEKDCIED_01313	CDS	555				hypothetical protein
HEKDCIED_01314	gene	336				
HEKDCIED_01314	CDS	336				hypothetical protein
HEKDCIED_01315	gene	549				
HEKDCIED_01315	CDS	549				hypothetical protein
HEKDCIED_01316	gene	963				
HEKDCIED_01316	CDS	963				hypothetical protein
HEKDCIED_01317	gene	1908	korA			
HEKDCIED_01317	CDS	1908	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
HEKDCIED_01318	gene	144				
HEKDCIED_01318	CDS	144				hypothetical protein
HEKDCIED_01319	gene	969	ghrB			
HEKDCIED_01319	CDS	969	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
HEKDCIED_01320	gene	375				
HEKDCIED_01320	CDS	375				hypothetical protein
HEKDCIED_01321	gene	279				
HEKDCIED_01321	CDS	279				hypothetical protein
HEKDCIED_01322	gene	1311	lhgD			
HEKDCIED_01322	CDS	1311	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
HEKDCIED_01323	gene	507				
HEKDCIED_01323	CDS	507				hypothetical protein
HEKDCIED_01324	gene	1002	truB			
HEKDCIED_01324	CDS	1002	truB	5.4.99.25		tRNA pseudouridine synthase B
HEKDCIED_01325	gene	561	cmk			
HEKDCIED_01325	CDS	561	cmk	2.7.4.25		Cytidylate kinase
HEKDCIED_01326	gene	630				
HEKDCIED_01326	CDS	630				hypothetical protein
HEKDCIED_01327	gene	579				
HEKDCIED_01327	CDS	579				hypothetical protein
HEKDCIED_01328	gene	1434	secY			
HEKDCIED_01328	CDS	1434	secY			Protein translocase subunit SecY
HEKDCIED_01329	gene	447				
HEKDCIED_01329	CDS	447				hypothetical protein
HEKDCIED_01330	gene	468				
HEKDCIED_01330	CDS	468				hypothetical protein
HEKDCIED_01331	gene	744				
HEKDCIED_01331	CDS	744				hypothetical protein
HEKDCIED_01332	gene	483				
HEKDCIED_01332	CDS	483				hypothetical protein
HEKDCIED_01333	gene	915	argF			
HEKDCIED_01333	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HEKDCIED_01334	gene	1452	ftsY			
HEKDCIED_01334	CDS	1452	ftsY			Signal recognition particle receptor FtsY
HEKDCIED_01335	gene	432	pfdA			
HEKDCIED_01335	CDS	432	pfdA			Prefoldin subunit alpha
HEKDCIED_01336	gene	621	sodA_2			
HEKDCIED_01336	CDS	621	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
HEKDCIED_01337	gene	2028				
HEKDCIED_01337	CDS	2028				hypothetical protein
HEKDCIED_01338	gene	1605	pckA			
HEKDCIED_01338	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
HEKDCIED_01339	gene	405				
HEKDCIED_01339	CDS	405				hypothetical protein
HEKDCIED_01340	gene	456				
HEKDCIED_01340	CDS	456				hypothetical protein
HEKDCIED_01341	gene	300	ogt			
HEKDCIED_01341	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HEKDCIED_01342	gene	777				
HEKDCIED_01342	CDS	777				hypothetical protein
HEKDCIED_01343	gene	174				
HEKDCIED_01343	CDS	174				hypothetical protein
HEKDCIED_01344	gene	459				
HEKDCIED_01344	CDS	459				hypothetical protein
HEKDCIED_01345	gene	480	rplK			
HEKDCIED_01345	CDS	480	rplK		COG0080	50S ribosomal protein L11
HEKDCIED_01346	gene	480	lrp_2			
HEKDCIED_01346	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
HEKDCIED_01347	gene	663	rplA			
HEKDCIED_01347	CDS	663	rplA		COG0081	50S ribosomal protein L1
HEKDCIED_01348	gene	867				
HEKDCIED_01348	CDS	867				hypothetical protein
HEKDCIED_01349	gene	639				
HEKDCIED_01349	CDS	639				hypothetical protein
HEKDCIED_01350	gene	300				
HEKDCIED_01350	CDS	300				hypothetical protein
HEKDCIED_01351	gene	510				
HEKDCIED_01351	CDS	510				hypothetical protein
HEKDCIED_01352	gene	2670	alaS			
HEKDCIED_01352	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HEKDCIED_01353	gene	2871	valS_2			
HEKDCIED_01353	CDS	2871	valS_2	6.1.1.9		Valine--tRNA ligase
HEKDCIED_01354	gene	429				
HEKDCIED_01354	CDS	429				hypothetical protein
