locus_tag	ftype	length_bp	gene	EC_number	COG	product
DADKGGNN_00302	gene	1230	sasA_3			
DADKGGNN_00302	CDS	1230	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DADKGGNN_00303	gene	717				
DADKGGNN_00303	CDS	717				hypothetical protein
DADKGGNN_00304	gene	174				
DADKGGNN_00304	CDS	174				hypothetical protein
DADKGGNN_00305	gene	219				
DADKGGNN_00305	CDS	219				hypothetical protein
DADKGGNN_00306	gene	540				
DADKGGNN_00306	CDS	540				hypothetical protein
DADKGGNN_00307	gene	381				
DADKGGNN_00307	CDS	381				hypothetical protein
DADKGGNN_00308	gene	528				
DADKGGNN_00308	CDS	528				hypothetical protein
DADKGGNN_00309	gene	150				
DADKGGNN_00309	CDS	150				hypothetical protein
DADKGGNN_00310	gene	552				
DADKGGNN_00310	CDS	552				hypothetical protein
DADKGGNN_00311	gene	399	cpdR_2			
DADKGGNN_00311	CDS	399	cpdR_2			Response regulator receiver protein CpdR
DADKGGNN_00312	gene	168				
DADKGGNN_00312	CDS	168				hypothetical protein
DADKGGNN_00313	gene	168				
DADKGGNN_00313	CDS	168				hypothetical protein
DADKGGNN_00314	gene	348				
DADKGGNN_00314	CDS	348				hypothetical protein
DADKGGNN_00315	gene	945	fgd_1			
DADKGGNN_00315	CDS	945	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DADKGGNN_00316	gene	480				
DADKGGNN_00316	CDS	480				hypothetical protein
DADKGGNN_00317	gene	264				
DADKGGNN_00317	CDS	264				hypothetical protein
DADKGGNN_00318	gene	267				
DADKGGNN_00318	CDS	267				hypothetical protein
DADKGGNN_00319	gene	543				
DADKGGNN_00319	CDS	543				hypothetical protein
DADKGGNN_00320	gene	534				
DADKGGNN_00320	CDS	534				hypothetical protein
DADKGGNN_00321	gene	1518	gloB_1			
DADKGGNN_00321	CDS	1518	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
DADKGGNN_00322	gene	993				
DADKGGNN_00322	CDS	993				hypothetical protein
DADKGGNN_00323	gene	243				
DADKGGNN_00323	CDS	243				hypothetical protein
DADKGGNN_00324	gene	399	petE_2			
DADKGGNN_00324	CDS	399	petE_2			Plastocyanin
DADKGGNN_00325	gene	1329				
DADKGGNN_00325	CDS	1329				hypothetical protein
DADKGGNN_00326	gene	192				
DADKGGNN_00326	CDS	192				hypothetical protein
DADKGGNN_00327	gene	219				
DADKGGNN_00327	CDS	219				hypothetical protein
DADKGGNN_00328	gene	582				
DADKGGNN_00328	CDS	582				hypothetical protein
DADKGGNN_00329	gene	384				
DADKGGNN_00329	CDS	384				hypothetical protein
DADKGGNN_00330	gene	696				
DADKGGNN_00330	CDS	696				hypothetical protein
DADKGGNN_00331	gene	525				
DADKGGNN_00331	CDS	525				hypothetical protein
DADKGGNN_00332	gene	144	actP			
DADKGGNN_00332	CDS	144	actP	7.2.2.9		Copper-transporting P-type ATPase
DADKGGNN_00333	gene	1503	stp_1			
DADKGGNN_00333	CDS	1503	stp_1			Multidrug resistance protein Stp
DADKGGNN_00334	gene	1170	yfcJ			
DADKGGNN_00334	CDS	1170	yfcJ			putative MFS-type transporter YfcJ
DADKGGNN_00335	gene	144				
DADKGGNN_00335	CDS	144				hypothetical protein
DADKGGNN_00336	gene	387				
DADKGGNN_00336	CDS	387				hypothetical protein
DADKGGNN_00337	gene	438				
DADKGGNN_00337	CDS	438				hypothetical protein
DADKGGNN_00338	gene	999				
DADKGGNN_00338	CDS	999				hypothetical protein
DADKGGNN_00339	gene	210				
DADKGGNN_00339	CDS	210				hypothetical protein
DADKGGNN_00340	gene	597	betI_1			
DADKGGNN_00340	CDS	597	betI_1			HTH-type transcriptional regulator BetI
DADKGGNN_00341	gene	1392				
DADKGGNN_00341	CDS	1392				hypothetical protein
DADKGGNN_00342	gene	2262	ftsH_1			
DADKGGNN_00342	CDS	2262	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DADKGGNN_00343	gene	570				
DADKGGNN_00343	CDS	570				hypothetical protein
DADKGGNN_00344	gene	426				
DADKGGNN_00344	CDS	426				hypothetical protein
DADKGGNN_00345	gene	462				
DADKGGNN_00345	CDS	462				hypothetical protein
DADKGGNN_00346	gene	1788	dinG_1			
DADKGGNN_00346	CDS	1788	dinG_1	3.1.-.-		3'-5' exonuclease DinG
DADKGGNN_00347	gene	2130				
DADKGGNN_00347	CDS	2130				hypothetical protein
DADKGGNN_00348	gene	1107				
DADKGGNN_00348	CDS	1107				hypothetical protein
DADKGGNN_00349	gene	168				
DADKGGNN_00349	CDS	168				hypothetical protein
DADKGGNN_00350	gene	1692				
DADKGGNN_00350	CDS	1692				hypothetical protein
DADKGGNN_00351	gene	165				
DADKGGNN_00351	CDS	165				hypothetical protein
DADKGGNN_00352	gene	1050				
DADKGGNN_00352	CDS	1050				hypothetical protein
DADKGGNN_00353	gene	546				
DADKGGNN_00353	CDS	546				hypothetical protein
DADKGGNN_00354	gene	696				
DADKGGNN_00354	CDS	696				hypothetical protein
DADKGGNN_00355	gene	297				
DADKGGNN_00355	CDS	297				hypothetical protein
DADKGGNN_00356	gene	417				
DADKGGNN_00356	CDS	417				hypothetical protein
DADKGGNN_00357	gene	1746				
DADKGGNN_00357	CDS	1746				hypothetical protein
DADKGGNN_00358	gene	291				
DADKGGNN_00358	CDS	291				hypothetical protein
DADKGGNN_00359	gene	1767				
DADKGGNN_00359	CDS	1767				hypothetical protein
DADKGGNN_00360	gene	792				
DADKGGNN_00360	CDS	792				hypothetical protein
DADKGGNN_00361	gene	1485				
DADKGGNN_00361	CDS	1485				hypothetical protein
DADKGGNN_00362	gene	924				
DADKGGNN_00362	CDS	924				hypothetical protein
DADKGGNN_00363	gene	162				
DADKGGNN_00363	CDS	162				hypothetical protein
DADKGGNN_00364	gene	276				
DADKGGNN_00364	CDS	276				hypothetical protein
DADKGGNN_00365	gene	105				
DADKGGNN_00365	CDS	105				hypothetical protein
DADKGGNN_00366	gene	228				
DADKGGNN_00366	CDS	228				hypothetical protein
DADKGGNN_00367	gene	459				
DADKGGNN_00367	CDS	459				hypothetical protein
DADKGGNN_00368	gene	234				
DADKGGNN_00368	CDS	234				hypothetical protein
DADKGGNN_00369	gene	159				
DADKGGNN_00369	CDS	159				hypothetical protein
DADKGGNN_00370	gene	597				
DADKGGNN_00370	CDS	597				hypothetical protein
DADKGGNN_00371	gene	465				
DADKGGNN_00371	CDS	465				hypothetical protein
DADKGGNN_00372	gene	879				
DADKGGNN_00372	CDS	879				hypothetical protein
DADKGGNN_00373	gene	1245				
DADKGGNN_00373	CDS	1245				hypothetical protein
DADKGGNN_00374	gene	312				
DADKGGNN_00374	CDS	312				hypothetical protein
DADKGGNN_00375	gene	303				
DADKGGNN_00375	CDS	303				hypothetical protein
DADKGGNN_00376	gene	498				
DADKGGNN_00376	CDS	498				hypothetical protein
DADKGGNN_00377	gene	390				
DADKGGNN_00377	CDS	390				hypothetical protein
DADKGGNN_00378	gene	2028				
DADKGGNN_00378	CDS	2028				hypothetical protein
DADKGGNN_00379	gene	1188				
DADKGGNN_00379	CDS	1188				hypothetical protein
DADKGGNN_00380	gene	900				
DADKGGNN_00380	CDS	900				hypothetical protein
DADKGGNN_00381	gene	558				
DADKGGNN_00381	CDS	558				hypothetical protein
DADKGGNN_00382	gene	444				
DADKGGNN_00382	CDS	444				hypothetical protein
DADKGGNN_00383	gene	591				
DADKGGNN_00383	CDS	591				hypothetical protein
DADKGGNN_00384	gene	2679				
DADKGGNN_00384	CDS	2679				hypothetical protein
DADKGGNN_00385	gene	267				
DADKGGNN_00385	CDS	267				hypothetical protein
DADKGGNN_00386	gene	1617				
DADKGGNN_00386	CDS	1617				hypothetical protein
DADKGGNN_00387	gene	270				
DADKGGNN_00387	CDS	270				hypothetical protein
DADKGGNN_00388	gene	267				
DADKGGNN_00388	CDS	267				hypothetical protein
DADKGGNN_00389	gene	477				
DADKGGNN_00389	CDS	477				hypothetical protein
DADKGGNN_00390	gene	1719	dinG_2			
DADKGGNN_00390	CDS	1719	dinG_2	3.1.-.-		3'-5' exonuclease DinG
DADKGGNN_00391	gene	984	tuf_1			
DADKGGNN_00391	CDS	984	tuf_1			Elongation factor Tu
DADKGGNN_00392	gene	1368	cshA			
DADKGGNN_00392	CDS	1368	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
DADKGGNN_00393	gene	726				
DADKGGNN_00393	CDS	726				hypothetical protein
DADKGGNN_00394	gene	714				
DADKGGNN_00394	CDS	714				hypothetical protein
DADKGGNN_00395	gene	513				
DADKGGNN_00395	CDS	513				hypothetical protein
DADKGGNN_00396	gene	1056				
DADKGGNN_00396	CDS	1056				hypothetical protein
DADKGGNN_00397	gene	966				
DADKGGNN_00397	CDS	966				hypothetical protein
DADKGGNN_00398	gene	615				
DADKGGNN_00398	CDS	615				hypothetical protein
DADKGGNN_00399	gene	915	dpnM			
DADKGGNN_00399	CDS	915	dpnM	2.1.1.72		Modification methylase DpnIIA
DADKGGNN_00400	gene	1101	TOP6A			
DADKGGNN_00400	CDS	1101	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
DADKGGNN_00401	gene	2475	TOP6B			
DADKGGNN_00401	CDS	2475	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
DADKGGNN_00402	gene	189				
DADKGGNN_00402	CDS	189				hypothetical protein
DADKGGNN_00403	gene	402				
DADKGGNN_00403	CDS	402				hypothetical protein
DADKGGNN_00404	gene	1287	selB			
DADKGGNN_00404	CDS	1287	selB		COG3276	Selenocysteine-specific elongation factor
DADKGGNN_00405	gene	450				
DADKGGNN_00405	CDS	450				hypothetical protein
DADKGGNN_00406	gene	657				
DADKGGNN_00406	CDS	657				hypothetical protein
DADKGGNN_00407	gene	2934				
DADKGGNN_00407	CDS	2934				hypothetical protein
DADKGGNN_00408	gene	981				
DADKGGNN_00408	CDS	981		2.5.-.-		Deoxyhypusine synthase-like protein
DADKGGNN_00409	gene	1086				
DADKGGNN_00409	CDS	1086		2.5.-.-		Deoxyhypusine synthase-like protein
DADKGGNN_00410	gene	462	pyrI			
DADKGGNN_00410	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
DADKGGNN_00411	gene	570				
DADKGGNN_00411	CDS	570				hypothetical protein
DADKGGNN_00412	gene	2007				
DADKGGNN_00412	CDS	2007				hypothetical protein
DADKGGNN_00413	gene	294				
DADKGGNN_00413	CDS	294				hypothetical protein
DADKGGNN_00414	gene	594	cbiT			
DADKGGNN_00414	CDS	594	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
DADKGGNN_00415	gene	732	cbiL			
DADKGGNN_00415	CDS	732	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
DADKGGNN_00416	gene	792	cbiF			
DADKGGNN_00416	CDS	792	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
DADKGGNN_00417	gene	297				
DADKGGNN_00417	CDS	297				hypothetical protein
DADKGGNN_00418	gene	264				
DADKGGNN_00418	CDS	264				hypothetical protein
DADKGGNN_00419	gene	693				
DADKGGNN_00419	CDS	693				hypothetical protein
DADKGGNN_00420	gene	930	rnz			
DADKGGNN_00420	CDS	930	rnz	3.1.26.11	COG1234	Ribonuclease Z
DADKGGNN_00421	gene	903	prs			
DADKGGNN_00421	CDS	903	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DADKGGNN_00422	gene	2115				
DADKGGNN_00422	CDS	2115				hypothetical protein
DADKGGNN_00423	gene	90				
DADKGGNN_00423	CDS	90				hypothetical protein
DADKGGNN_00424	gene	804	murI			
DADKGGNN_00424	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
DADKGGNN_00425	gene	468	mntR_1			
DADKGGNN_00425	CDS	468	mntR_1			HTH-type transcriptional regulator MntR
DADKGGNN_00426	gene	363				
DADKGGNN_00426	CDS	363				hypothetical protein
DADKGGNN_00427	gene	1653				
DADKGGNN_00427	CDS	1653				hypothetical protein
DADKGGNN_00428	gene	639	kynB			
DADKGGNN_00428	CDS	639	kynB	3.5.1.9	COG1878	Kynurenine formamidase
DADKGGNN_00429	gene	1107				
DADKGGNN_00429	CDS	1107				hypothetical protein
DADKGGNN_00430	gene	666				
DADKGGNN_00430	CDS	666				hypothetical protein
DADKGGNN_00431	gene	2754				
DADKGGNN_00431	CDS	2754				hypothetical protein
DADKGGNN_00432	gene	159				
DADKGGNN_00432	CDS	159				hypothetical protein
DADKGGNN_00433	gene	426				
DADKGGNN_00433	CDS	426				hypothetical protein
DADKGGNN_00434	gene	1230	nrgA			
DADKGGNN_00434	CDS	1230	nrgA			Ammonium transporter
DADKGGNN_00435	gene	333				
DADKGGNN_00435	CDS	333				hypothetical protein
DADKGGNN_00436	gene	1032				
DADKGGNN_00436	CDS	1032		1.1.1.301		D-arabitol-phosphate dehydrogenase
DADKGGNN_00437	gene	309				
DADKGGNN_00437	CDS	309				hypothetical protein
DADKGGNN_00438	gene	1221				
DADKGGNN_00438	CDS	1221				hypothetical protein
DADKGGNN_00439	gene	144				
DADKGGNN_00439	CDS	144				hypothetical protein
DADKGGNN_00440	gene	231				
DADKGGNN_00440	CDS	231				hypothetical protein
DADKGGNN_00441	gene	279				
DADKGGNN_00441	CDS	279				hypothetical protein
DADKGGNN_00442	gene	246				
DADKGGNN_00442	CDS	246				hypothetical protein
DADKGGNN_00443	gene	777				
DADKGGNN_00443	CDS	777				hypothetical protein
DADKGGNN_00444	gene	786				
DADKGGNN_00444	CDS	786				hypothetical protein
DADKGGNN_00445	gene	2394	valS			
DADKGGNN_00445	CDS	2394	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DADKGGNN_00446	gene	369				
DADKGGNN_00446	CDS	369				hypothetical protein
DADKGGNN_00447	gene	111				
DADKGGNN_00447	CDS	111				hypothetical protein
DADKGGNN_00448	gene	2022				
DADKGGNN_00448	CDS	2022				hypothetical protein
DADKGGNN_00449	gene	99				
DADKGGNN_00449	CDS	99				hypothetical protein
DADKGGNN_00450	gene	927				
DADKGGNN_00450	CDS	927				hypothetical protein
DADKGGNN_00451	gene	471				
DADKGGNN_00451	CDS	471				hypothetical protein
DADKGGNN_00452	gene	744	petE_3			
DADKGGNN_00452	CDS	744	petE_3			Plastocyanin
DADKGGNN_00453	gene	2112				
DADKGGNN_00453	CDS	2112				hypothetical protein
DADKGGNN_00454	gene	816				
DADKGGNN_00454	CDS	816				hypothetical protein
DADKGGNN_00455	gene	309				
DADKGGNN_00455	CDS	309				hypothetical protein
DADKGGNN_00456	gene	375				
DADKGGNN_00456	CDS	375				hypothetical protein
DADKGGNN_00457	gene	714				
DADKGGNN_00457	CDS	714				hypothetical protein
DADKGGNN_00458	gene	759				
DADKGGNN_00458	CDS	759				hypothetical protein
DADKGGNN_00459	gene	1404				
DADKGGNN_00459	CDS	1404				hypothetical protein
DADKGGNN_00460	gene	582	thpR			
DADKGGNN_00460	CDS	582	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
DADKGGNN_00461	gene	630				
DADKGGNN_00461	CDS	630				hypothetical protein
DADKGGNN_00462	gene	432				
DADKGGNN_00462	CDS	432				hypothetical protein
DADKGGNN_00463	gene	921				
DADKGGNN_00463	CDS	921				hypothetical protein
DADKGGNN_00464	gene	1869	sir			
DADKGGNN_00464	CDS	1869	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
DADKGGNN_00465	gene	288				
DADKGGNN_00465	CDS	288				hypothetical protein
DADKGGNN_00466	gene	270				
DADKGGNN_00466	CDS	270				hypothetical protein
DADKGGNN_00467	gene	621				
DADKGGNN_00467	CDS	621				hypothetical protein
DADKGGNN_00468	gene	408				
DADKGGNN_00468	CDS	408				hypothetical protein
DADKGGNN_00469	gene	1491				
DADKGGNN_00469	CDS	1491			COG0247	putative protein
DADKGGNN_00470	gene	1065	pgl_1			
DADKGGNN_00470	CDS	1065	pgl_1	3.1.1.31		6-phosphogluconolactonase
DADKGGNN_00471	gene	894				
DADKGGNN_00471	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
DADKGGNN_00472	gene	74				
DADKGGNN_00472	tRNA	74				tRNA-Pro(tgg)
DADKGGNN_00473	gene	405	rpsK			
DADKGGNN_00473	CDS	405	rpsK		COG0100	30S ribosomal protein S11
DADKGGNN_00474	gene	1020	thiL			
DADKGGNN_00474	CDS	1020	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
DADKGGNN_00475	gene	1326	algC			
DADKGGNN_00475	CDS	1326	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
DADKGGNN_00476	gene	411				
DADKGGNN_00476	CDS	411				hypothetical protein
DADKGGNN_00477	gene	294	ndhI_1			
DADKGGNN_00477	CDS	294	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DADKGGNN_00478	gene	222				
DADKGGNN_00478	CDS	222				hypothetical protein
DADKGGNN_00479	gene	828				
DADKGGNN_00479	CDS	828				hypothetical protein
DADKGGNN_00480	gene	810				
DADKGGNN_00480	CDS	810				hypothetical protein
DADKGGNN_00481	gene	1263				
DADKGGNN_00481	CDS	1263		3.1.-.-	COG1236	Ribonuclease
DADKGGNN_00482	gene	882				
DADKGGNN_00482	CDS	882				hypothetical protein
DADKGGNN_00483	gene	765				
DADKGGNN_00483	CDS	765				hypothetical protein
DADKGGNN_00484	gene	1344				
DADKGGNN_00484	CDS	1344				hypothetical protein
DADKGGNN_00485	gene	1227	thrC			
DADKGGNN_00485	CDS	1227	thrC	4.2.3.1	COG0498	Threonine synthase
DADKGGNN_00486	gene	426	hisI			
DADKGGNN_00486	CDS	426	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
DADKGGNN_00487	gene	1386				
DADKGGNN_00487	CDS	1386				hypothetical protein
DADKGGNN_00488	gene	150				
DADKGGNN_00488	CDS	150				hypothetical protein
DADKGGNN_00489	gene	927	drrA			
DADKGGNN_00489	CDS	927	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
DADKGGNN_00490	gene	1134	dnaJ_1			
DADKGGNN_00490	CDS	1134	dnaJ_1		COG0484	Chaperone protein DnaJ
DADKGGNN_00491	gene	1926	dnaK			
DADKGGNN_00491	CDS	1926	dnaK		COG0443	Chaperone protein DnaK
DADKGGNN_00492	gene	654	grpE			
DADKGGNN_00492	CDS	654	grpE			Protein GrpE
DADKGGNN_00493	gene	432				
DADKGGNN_00493	CDS	432				hypothetical protein
DADKGGNN_00494	gene	615				
DADKGGNN_00494	CDS	615				hypothetical protein
DADKGGNN_00495	gene	141				
DADKGGNN_00495	CDS	141				hypothetical protein
DADKGGNN_00496	gene	2127				
DADKGGNN_00496	CDS	2127				hypothetical protein
DADKGGNN_00497	gene	627				
DADKGGNN_00497	CDS	627				hypothetical protein
DADKGGNN_00498	gene	1020				
DADKGGNN_00498	CDS	1020				hypothetical protein
DADKGGNN_00499	gene	273				
DADKGGNN_00499	CDS	273				hypothetical protein
DADKGGNN_00500	gene	810	queE			
DADKGGNN_00500	CDS	810	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
DADKGGNN_00501	gene	732	queC			
DADKGGNN_00501	CDS	732	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
DADKGGNN_00502	gene	579				
DADKGGNN_00502	CDS	579				hypothetical protein
DADKGGNN_00503	gene	405				
DADKGGNN_00503	CDS	405				hypothetical protein
DADKGGNN_00504	gene	648				
DADKGGNN_00504	CDS	648				hypothetical protein
DADKGGNN_00505	gene	1332	pucI			
DADKGGNN_00505	CDS	1332	pucI		COG1953	putative allantoin permease
DADKGGNN_00506	gene	1251				
DADKGGNN_00506	CDS	1251		1.6.99.-	COG1252	NADH dehydrogenase-like protein
DADKGGNN_00507	gene	906	mntB_1			
DADKGGNN_00507	CDS	906	mntB_1			Manganese transport system membrane protein MntB
DADKGGNN_00508	gene	741	mntB_2			
DADKGGNN_00508	CDS	741	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
DADKGGNN_00509	gene	1026				
DADKGGNN_00509	CDS	1026			COG0803	putative periplasmic iron-binding protein
DADKGGNN_00510	gene	936	ureD1			
DADKGGNN_00510	CDS	936	ureD1		COG0829	Urease accessory protein UreD
DADKGGNN_00511	gene	711	ureG			
DADKGGNN_00511	CDS	711	ureG		COG0378	Urease accessory protein UreG
DADKGGNN_00512	gene	723	ureF			
DADKGGNN_00512	CDS	723	ureF		COG0830	Urease accessory protein UreF
DADKGGNN_00513	gene	735	ureE			
DADKGGNN_00513	CDS	735	ureE			Urease accessory protein UreE
DADKGGNN_00514	gene	372				
DADKGGNN_00514	CDS	372				hypothetical protein
DADKGGNN_00515	gene	1560	groL_1			
DADKGGNN_00515	CDS	1560	groL_1			60 kDa chaperonin
DADKGGNN_00516	gene	1728	ureC			
DADKGGNN_00516	CDS	1728	ureC	3.5.1.5		Urease subunit alpha
DADKGGNN_00517	gene	375	ureB			
DADKGGNN_00517	CDS	375	ureB	3.5.1.5		Urease subunit beta
DADKGGNN_00518	gene	300	ureA			
DADKGGNN_00518	CDS	300	ureA	3.5.1.5	COG0831	Urease subunit gamma
DADKGGNN_00519	gene	591				
DADKGGNN_00519	CDS	591				hypothetical protein
DADKGGNN_00520	gene	1131				
DADKGGNN_00520	CDS	1131			COG4413	Urea transporter
DADKGGNN_00521	gene	2337				
DADKGGNN_00521	CDS	2337				hypothetical protein
DADKGGNN_00522	gene	540				
DADKGGNN_00522	CDS	540				hypothetical protein
DADKGGNN_00523	gene	897	noc_1			
DADKGGNN_00523	CDS	897	noc_1			Nucleoid occlusion protein
DADKGGNN_00524	gene	438				
DADKGGNN_00524	CDS	438				hypothetical protein
DADKGGNN_00525	gene	432				
DADKGGNN_00525	CDS	432				hypothetical protein
DADKGGNN_00526	gene	150				
DADKGGNN_00526	CDS	150				hypothetical protein
DADKGGNN_00527	gene	405				
DADKGGNN_00527	CDS	405				hypothetical protein
DADKGGNN_00528	gene	330				
DADKGGNN_00528	CDS	330				hypothetical protein
DADKGGNN_00529	gene	618				
DADKGGNN_00529	CDS	618				hypothetical protein
DADKGGNN_00530	gene	522				
DADKGGNN_00530	CDS	522				hypothetical protein
DADKGGNN_00531	gene	135				
DADKGGNN_00531	CDS	135				hypothetical protein
DADKGGNN_00532	gene	570				
DADKGGNN_00532	CDS	570				hypothetical protein
DADKGGNN_00533	gene	456	teaD_1			
DADKGGNN_00533	CDS	456	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
DADKGGNN_00534	gene	105				
DADKGGNN_00534	CDS	105				hypothetical protein
DADKGGNN_00535	gene	519				
DADKGGNN_00535	CDS	519				hypothetical protein
DADKGGNN_00536	gene	228				
DADKGGNN_00536	CDS	228				hypothetical protein
DADKGGNN_00537	gene	192				
DADKGGNN_00537	CDS	192				hypothetical protein
DADKGGNN_00538	gene	744	rutB_1			
DADKGGNN_00538	CDS	744	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
DADKGGNN_00539	gene	111				
DADKGGNN_00539	CDS	111				hypothetical protein
DADKGGNN_00540	gene	1182				
DADKGGNN_00540	CDS	1182				hypothetical protein
DADKGGNN_00541	gene	261				
DADKGGNN_00541	CDS	261				hypothetical protein
DADKGGNN_00542	gene	573				
DADKGGNN_00542	CDS	573				hypothetical protein
DADKGGNN_00543	gene	15483				
DADKGGNN_00543	CDS	15483				hypothetical protein
DADKGGNN_00544	gene	261				
DADKGGNN_00544	CDS	261				hypothetical protein
DADKGGNN_00545	gene	1320				
DADKGGNN_00545	CDS	1320				hypothetical protein
DADKGGNN_00546	gene	981				
DADKGGNN_00546	CDS	981				hypothetical protein
DADKGGNN_00547	gene	1128				
DADKGGNN_00547	CDS	1128				hypothetical protein
DADKGGNN_00548	gene	612				
DADKGGNN_00548	CDS	612				hypothetical protein
DADKGGNN_00549	gene	534				
DADKGGNN_00549	CDS	534				hypothetical protein
DADKGGNN_00550	gene	942				
DADKGGNN_00550	CDS	942				hypothetical protein
DADKGGNN_00551	gene	162				
DADKGGNN_00551	CDS	162				hypothetical protein
DADKGGNN_00552	gene	522				
DADKGGNN_00552	CDS	522				hypothetical protein
DADKGGNN_00553	gene	381				
DADKGGNN_00553	CDS	381				hypothetical protein
DADKGGNN_00554	gene	2613				
DADKGGNN_00554	CDS	2613				hypothetical protein
