locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOBOLHBA_00248	CDS	867	Dml	4.1.3.32		2,3-dimethylmalate lyase
HOBOLHBA_00249	gene	510				
HOBOLHBA_00249	CDS	510				hypothetical protein
HOBOLHBA_00250	gene	1713	frdA			
HOBOLHBA_00250	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
HOBOLHBA_00251	gene	432				
HOBOLHBA_00251	CDS	432				hypothetical protein
HOBOLHBA_00252	gene	345				
HOBOLHBA_00252	CDS	345				hypothetical protein
HOBOLHBA_00253	gene	759	frdB			
HOBOLHBA_00253	CDS	759	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
HOBOLHBA_00254	gene	357				
HOBOLHBA_00254	CDS	357				hypothetical protein
HOBOLHBA_00255	gene	1461	argH			
HOBOLHBA_00255	CDS	1461	argH	4.3.2.1	COG0165	Argininosuccinate lyase
HOBOLHBA_00256	gene	75				
HOBOLHBA_00256	tRNA	75				tRNA-Lys(ttt)
HOBOLHBA_00257	gene	78				
HOBOLHBA_00257	tRNA	78				tRNA-Asp(gtc)
HOBOLHBA_00258	gene	816				
HOBOLHBA_00258	CDS	816				hypothetical protein
HOBOLHBA_00259	gene	1077	hemA_1			
HOBOLHBA_00259	CDS	1077	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
HOBOLHBA_00260	gene	168				
HOBOLHBA_00260	CDS	168				hypothetical protein
HOBOLHBA_00261	gene	843	fpr			
HOBOLHBA_00261	CDS	843	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
HOBOLHBA_00262	gene	801	cysQ_1			
HOBOLHBA_00262	CDS	801	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
HOBOLHBA_00263	gene	1116				
HOBOLHBA_00263	CDS	1116				hypothetical protein
HOBOLHBA_00264	gene	1158				
HOBOLHBA_00264	CDS	1158				hypothetical protein
HOBOLHBA_00265	gene	291				
HOBOLHBA_00265	CDS	291				hypothetical protein
HOBOLHBA_00266	gene	1548	pccB			
HOBOLHBA_00266	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
HOBOLHBA_00267	gene	1491	cfiB			
HOBOLHBA_00267	CDS	1491	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
HOBOLHBA_00268	gene	513				
HOBOLHBA_00268	CDS	513				hypothetical protein
HOBOLHBA_00269	gene	465	bcp_1			
HOBOLHBA_00269	CDS	465	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
HOBOLHBA_00270	gene	375	ndhC			
HOBOLHBA_00270	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
HOBOLHBA_00271	gene	525	ndhK			
HOBOLHBA_00271	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
HOBOLHBA_00272	gene	597	nuoC			
HOBOLHBA_00272	CDS	597	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
HOBOLHBA_00273	gene	1134	nqo4			
HOBOLHBA_00273	CDS	1134	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
HOBOLHBA_00274	gene	1299	ndhA			
HOBOLHBA_00274	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
HOBOLHBA_00275	gene	498	nuoI			
HOBOLHBA_00275	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
HOBOLHBA_00276	gene	513				
HOBOLHBA_00276	CDS	513				hypothetical protein
HOBOLHBA_00277	gene	306	nuoK			
HOBOLHBA_00277	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
HOBOLHBA_00278	gene	1554	mrpA			
HOBOLHBA_00278	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
HOBOLHBA_00279	gene	2079	ndhB_1			
HOBOLHBA_00279	CDS	2079	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HOBOLHBA_00280	gene	1485	ndhB_2			
HOBOLHBA_00280	CDS	1485	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HOBOLHBA_00281	gene	852				
HOBOLHBA_00281	CDS	852				hypothetical protein
HOBOLHBA_00282	gene	79				
HOBOLHBA_00282	tRNA	79				tRNA-Glu(ttc)
HOBOLHBA_00283	gene	633				
HOBOLHBA_00283	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
HOBOLHBA_00284	gene	74				
HOBOLHBA_00284	tRNA	74				tRNA-Met(cat)
HOBOLHBA_00285	gene	177				
HOBOLHBA_00285	CDS	177				hypothetical protein
HOBOLHBA_00286	gene	417				
HOBOLHBA_00286	CDS	417				hypothetical protein
HOBOLHBA_00287	gene	222				
HOBOLHBA_00287	CDS	222				hypothetical protein
HOBOLHBA_00288	gene	342				
HOBOLHBA_00288	CDS	342				hypothetical protein
HOBOLHBA_00289	gene	177				
HOBOLHBA_00289	CDS	177				hypothetical protein
HOBOLHBA_00290	gene	216				
HOBOLHBA_00290	CDS	216				hypothetical protein
HOBOLHBA_00291	gene	471				
HOBOLHBA_00291	CDS	471				hypothetical protein
HOBOLHBA_00292	gene	258				
HOBOLHBA_00292	CDS	258				hypothetical protein
HOBOLHBA_00293	gene	252				
HOBOLHBA_00293	CDS	252				hypothetical protein
HOBOLHBA_00294	gene	252				
HOBOLHBA_00294	CDS	252				hypothetical protein
HOBOLHBA_00295	gene	471				
HOBOLHBA_00295	CDS	471				hypothetical protein
HOBOLHBA_00296	gene	606	pyrE			
HOBOLHBA_00296	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HOBOLHBA_00297	gene	1083				
HOBOLHBA_00297	CDS	1083				hypothetical protein
HOBOLHBA_00298	gene	1131				
HOBOLHBA_00298	CDS	1131				hypothetical protein
HOBOLHBA_00299	gene	498				
HOBOLHBA_00299	CDS	498				hypothetical protein
HOBOLHBA_00300	gene	219				
HOBOLHBA_00300	CDS	219				hypothetical protein
HOBOLHBA_00301	gene	828				
HOBOLHBA_00301	CDS	828				hypothetical protein
HOBOLHBA_00302	gene	1788	btuD			
HOBOLHBA_00302	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOBOLHBA_00303	gene	112				
HOBOLHBA_00303	rRNA	112				5S ribosomal RNA
HOBOLHBA_00304	gene	138				
HOBOLHBA_00304	CDS	138				hypothetical protein
HOBOLHBA_00305	gene	1470	pepA			
HOBOLHBA_00305	CDS	1470	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
HOBOLHBA_00306	gene	375				
HOBOLHBA_00306	CDS	375				hypothetical protein
HOBOLHBA_00307	gene	567				
HOBOLHBA_00307	CDS	567				hypothetical protein
HOBOLHBA_00308	gene	1560	dxs			
HOBOLHBA_00308	CDS	1560	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
HOBOLHBA_00309	gene	975	aptB			
HOBOLHBA_00309	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
HOBOLHBA_00310	gene	672	tal			
HOBOLHBA_00310	CDS	672	tal	2.2.1.2	COG0176	Transaldolase
HOBOLHBA_00311	gene	273				
HOBOLHBA_00311	CDS	273				hypothetical protein
HOBOLHBA_00312	gene	1023	corA			
HOBOLHBA_00312	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
HOBOLHBA_00313	gene	73				
HOBOLHBA_00313	tRNA	73				tRNA-His(gtg)
HOBOLHBA_00314	gene	348				
HOBOLHBA_00314	CDS	348				hypothetical protein
HOBOLHBA_00315	gene	762				
HOBOLHBA_00315	CDS	762				hypothetical protein
HOBOLHBA_00316	gene	270				
HOBOLHBA_00316	CDS	270				hypothetical protein
HOBOLHBA_00317	gene	309	cmtAd			
HOBOLHBA_00317	CDS	309	cmtAd		COG2146	p-cumate 2,3-dioxygenase system, ferredoxin component
HOBOLHBA_00318	gene	786				
HOBOLHBA_00318	CDS	786				hypothetical protein
HOBOLHBA_00319	gene	870	yisK			
HOBOLHBA_00319	CDS	870	yisK		COG0179	putative protein YisK
HOBOLHBA_00320	gene	1710	glnS			
HOBOLHBA_00320	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
HOBOLHBA_00321	gene	981				
HOBOLHBA_00321	CDS	981				hypothetical protein
HOBOLHBA_00322	gene	651	idi			
HOBOLHBA_00322	CDS	651	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
HOBOLHBA_00323	gene	753	argB			
HOBOLHBA_00323	CDS	753	argB	2.7.2.8		Acetylglutamate kinase
HOBOLHBA_00324	gene	942	thrB_1			
HOBOLHBA_00324	CDS	942	thrB_1	2.7.1.39		Homoserine kinase
HOBOLHBA_00325	gene	624				
HOBOLHBA_00325	CDS	624				hypothetical protein
HOBOLHBA_00326	gene	1239	eno			
HOBOLHBA_00326	CDS	1239	eno	4.2.1.11	COG0148	Enolase
HOBOLHBA_00327	gene	237				
HOBOLHBA_00327	CDS	237				hypothetical protein
HOBOLHBA_00328	gene	88				
HOBOLHBA_00328	tRNA	88				tRNA-Leu(gag)
HOBOLHBA_00329	gene	615				
HOBOLHBA_00329	CDS	615				hypothetical protein
HOBOLHBA_00330	gene	657	nnr_1			
HOBOLHBA_00330	CDS	657	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HOBOLHBA_00331	gene	609	pksB			
HOBOLHBA_00331	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
HOBOLHBA_00332	gene	1065	cobT			
HOBOLHBA_00332	CDS	1065	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
HOBOLHBA_00333	gene	1758	glmS			
HOBOLHBA_00333	CDS	1758	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HOBOLHBA_00334	gene	633				
HOBOLHBA_00334	CDS	633				hypothetical protein
HOBOLHBA_00335	gene	570				
HOBOLHBA_00335	CDS	570				hypothetical protein
HOBOLHBA_00336	gene	312				
HOBOLHBA_00336	CDS	312				hypothetical protein
HOBOLHBA_00337	gene	507				
HOBOLHBA_00337	CDS	507				hypothetical protein
HOBOLHBA_00338	gene	1053				
HOBOLHBA_00338	CDS	1053				hypothetical protein
HOBOLHBA_00339	gene	1179	zupT			
HOBOLHBA_00339	CDS	1179	zupT			Zinc transporter ZupT
HOBOLHBA_00340	gene	1359	fieF			
HOBOLHBA_00340	CDS	1359	fieF			Ferrous-iron efflux pump FieF
HOBOLHBA_00341	gene	3183				
HOBOLHBA_00341	CDS	3183				hypothetical protein
HOBOLHBA_00342	gene	969				
HOBOLHBA_00342	CDS	969				hypothetical protein
HOBOLHBA_00343	gene	324				
HOBOLHBA_00343	CDS	324				hypothetical protein
HOBOLHBA_00344	gene	1581				
HOBOLHBA_00344	CDS	1581				hypothetical protein
HOBOLHBA_00345	gene	783	larB			
HOBOLHBA_00345	CDS	783	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
HOBOLHBA_00346	gene	915	mdh			
HOBOLHBA_00346	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
HOBOLHBA_00347	gene	1236	larC			
HOBOLHBA_00347	CDS	1236	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
HOBOLHBA_00348	gene	798	larE			
HOBOLHBA_00348	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
HOBOLHBA_00349	gene	1170	iscS			
HOBOLHBA_00349	CDS	1170	iscS	2.8.1.7		Cysteine desulfurase IscS
HOBOLHBA_00350	gene	801				
HOBOLHBA_00350	CDS	801				hypothetical protein
HOBOLHBA_00351	gene	873				
HOBOLHBA_00351	CDS	873				hypothetical protein
HOBOLHBA_00352	gene	882				
HOBOLHBA_00352	CDS	882				hypothetical protein
HOBOLHBA_00353	gene	819				
HOBOLHBA_00353	CDS	819				hypothetical protein
HOBOLHBA_00354	gene	252				
HOBOLHBA_00354	CDS	252				hypothetical protein
HOBOLHBA_00355	gene	3348	rpoB			
HOBOLHBA_00355	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HOBOLHBA_00356	gene	3792	rpoC			
HOBOLHBA_00356	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
HOBOLHBA_00357	gene	231				
HOBOLHBA_00357	CDS	231				hypothetical protein
HOBOLHBA_00358	gene	1173				
HOBOLHBA_00358	CDS	1173				hypothetical protein
HOBOLHBA_00359	gene	1755				
HOBOLHBA_00359	CDS	1755				hypothetical protein
HOBOLHBA_00360	gene	324				
HOBOLHBA_00360	CDS	324				hypothetical protein
HOBOLHBA_00361	gene	465	nusA			
HOBOLHBA_00361	CDS	465	nusA			Transcription termination/antitermination protein NusA
HOBOLHBA_00362	gene	438				
HOBOLHBA_00362	CDS	438				hypothetical protein
HOBOLHBA_00363	gene	600				
HOBOLHBA_00363	CDS	600				hypothetical protein
HOBOLHBA_00364	gene	89				
HOBOLHBA_00364	tRNA	89				tRNA-Gln(ctg)
HOBOLHBA_00365	gene	321				
HOBOLHBA_00365	CDS	321				hypothetical protein
HOBOLHBA_00366	gene	705				
HOBOLHBA_00366	CDS	705				hypothetical protein
HOBOLHBA_00367	gene	1416				
HOBOLHBA_00367	CDS	1416				hypothetical protein
HOBOLHBA_00368	gene	999				
HOBOLHBA_00368	CDS	999				hypothetical protein
HOBOLHBA_00369	gene	603	drgA_2			
HOBOLHBA_00369	CDS	603	drgA_2			Protein DrgA
HOBOLHBA_00370	gene	213				
HOBOLHBA_00370	CDS	213				hypothetical protein
HOBOLHBA_00371	gene	120				
HOBOLHBA_00371	CDS	120				hypothetical protein
HOBOLHBA_00372	gene	201				
HOBOLHBA_00372	CDS	201				hypothetical protein
HOBOLHBA_00373	gene	240				
HOBOLHBA_00373	CDS	240				hypothetical protein
HOBOLHBA_00374	gene	672				
HOBOLHBA_00374	CDS	672				putative protein
HOBOLHBA_00375	gene	183				
HOBOLHBA_00375	CDS	183				hypothetical protein
HOBOLHBA_00376	gene	315				
HOBOLHBA_00376	CDS	315				hypothetical protein
HOBOLHBA_00377	gene	417				
HOBOLHBA_00377	CDS	417				hypothetical protein
HOBOLHBA_00378	gene	783				
HOBOLHBA_00378	CDS	783				hypothetical protein
HOBOLHBA_00379	gene	387				
HOBOLHBA_00379	CDS	387				hypothetical protein
HOBOLHBA_00380	gene	1230				
HOBOLHBA_00380	CDS	1230				hypothetical protein
HOBOLHBA_00381	gene	2601				
HOBOLHBA_00381	CDS	2601				hypothetical protein
HOBOLHBA_00382	gene	2865	valS_1			
HOBOLHBA_00382	CDS	2865	valS_1	6.1.1.9		Valine--tRNA ligase
HOBOLHBA_00383	gene	2670	alaS			
HOBOLHBA_00383	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HOBOLHBA_00384	gene	912				
HOBOLHBA_00384	CDS	912				hypothetical protein
HOBOLHBA_00385	gene	510				
HOBOLHBA_00385	CDS	510				hypothetical protein
HOBOLHBA_00386	gene	300				
HOBOLHBA_00386	CDS	300				hypothetical protein
HOBOLHBA_00387	gene	636				
HOBOLHBA_00387	CDS	636				hypothetical protein
HOBOLHBA_00388	gene	219				
HOBOLHBA_00388	CDS	219				hypothetical protein
HOBOLHBA_00389	gene	222				
HOBOLHBA_00389	CDS	222				hypothetical protein
HOBOLHBA_00390	gene	867				
HOBOLHBA_00390	CDS	867				hypothetical protein
HOBOLHBA_00391	gene	663	rplA			
HOBOLHBA_00391	CDS	663	rplA		COG0081	50S ribosomal protein L1
HOBOLHBA_00392	gene	456	asnC			
HOBOLHBA_00392	CDS	456	asnC		COG1522	Regulatory protein AsnC
HOBOLHBA_00393	gene	480	rplK			
HOBOLHBA_00393	CDS	480	rplK		COG0080	50S ribosomal protein L11
HOBOLHBA_00394	gene	459				
HOBOLHBA_00394	CDS	459				hypothetical protein
HOBOLHBA_00395	gene	174				
HOBOLHBA_00395	CDS	174				hypothetical protein
HOBOLHBA_00396	gene	777				
HOBOLHBA_00396	CDS	777				hypothetical protein
HOBOLHBA_00397	gene	300	ogt			
HOBOLHBA_00397	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HOBOLHBA_00398	gene	456				
HOBOLHBA_00398	CDS	456				hypothetical protein
HOBOLHBA_00399	gene	405				
HOBOLHBA_00399	CDS	405				hypothetical protein
HOBOLHBA_00400	gene	1500	pckA			
HOBOLHBA_00400	CDS	1500	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
HOBOLHBA_00401	gene	2040				
HOBOLHBA_00401	CDS	2040				hypothetical protein
HOBOLHBA_00402	gene	621	sodA_1			
HOBOLHBA_00402	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
HOBOLHBA_00403	gene	429	pfdA			
HOBOLHBA_00403	CDS	429	pfdA			Prefoldin subunit alpha
HOBOLHBA_00404	gene	1422	ftsY			
HOBOLHBA_00404	CDS	1422	ftsY			Signal recognition particle receptor FtsY
HOBOLHBA_00405	gene	462	argF_1			
HOBOLHBA_00405	CDS	462	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HOBOLHBA_00406	gene	513	argF_2			
HOBOLHBA_00406	CDS	513	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HOBOLHBA_00407	gene	483				
HOBOLHBA_00407	CDS	483				hypothetical protein
HOBOLHBA_00408	gene	723				
HOBOLHBA_00408	CDS	723				hypothetical protein
HOBOLHBA_00409	gene	468				
HOBOLHBA_00409	CDS	468				hypothetical protein
HOBOLHBA_00410	gene	426				
HOBOLHBA_00410	CDS	426				hypothetical protein
HOBOLHBA_00411	gene	1434	secY			
HOBOLHBA_00411	CDS	1434	secY			Protein translocase subunit SecY
HOBOLHBA_00412	gene	579				
HOBOLHBA_00412	CDS	579				hypothetical protein
HOBOLHBA_00413	gene	630				
HOBOLHBA_00413	CDS	630				hypothetical protein
HOBOLHBA_00414	gene	561	cmk			
HOBOLHBA_00414	CDS	561	cmk	2.7.4.25		Cytidylate kinase
HOBOLHBA_00415	gene	1002	truB			
HOBOLHBA_00415	CDS	1002	truB	5.4.99.25		tRNA pseudouridine synthase B
HOBOLHBA_00416	gene	447				
HOBOLHBA_00416	CDS	447				hypothetical protein
HOBOLHBA_00417	gene	813	noc_1			
HOBOLHBA_00417	CDS	813	noc_1			Nucleoid occlusion protein
HOBOLHBA_00418	gene	666				
HOBOLHBA_00418	CDS	666				hypothetical protein
HOBOLHBA_00419	gene	126				
HOBOLHBA_00419	CDS	126				hypothetical protein
HOBOLHBA_00420	gene	186				
HOBOLHBA_00420	CDS	186				hypothetical protein
HOBOLHBA_00421	gene	477				
HOBOLHBA_00421	CDS	477				hypothetical protein
HOBOLHBA_00422	gene	378				
HOBOLHBA_00422	CDS	378				hypothetical protein
HOBOLHBA_00423	gene	504	ectA			
HOBOLHBA_00423	CDS	504	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
HOBOLHBA_00424	gene	1296	ectB			
HOBOLHBA_00424	CDS	1296	ectB	2.6.1.76		Diaminobutyrate--2-oxoglutarate transaminase
HOBOLHBA_00425	gene	390	ectC			
HOBOLHBA_00425	CDS	390	ectC	4.2.1.108		L-ectoine synthase
HOBOLHBA_00426	gene	921	ectD			
HOBOLHBA_00426	CDS	921	ectD	1.14.11.55		Ectoine dioxygenase
HOBOLHBA_00427	gene	255				
HOBOLHBA_00427	CDS	255				hypothetical protein
HOBOLHBA_00428	gene	165				
HOBOLHBA_00428	CDS	165				hypothetical protein
HOBOLHBA_00429	gene	192				
HOBOLHBA_00429	CDS	192				hypothetical protein
HOBOLHBA_00430	gene	798				
HOBOLHBA_00430	CDS	798				hypothetical protein
HOBOLHBA_00431	gene	234				
HOBOLHBA_00431	CDS	234				hypothetical protein
HOBOLHBA_00432	gene	183				
HOBOLHBA_00432	CDS	183				hypothetical protein
HOBOLHBA_00433	gene	156				
HOBOLHBA_00433	CDS	156				hypothetical protein
HOBOLHBA_00434	gene	801				
HOBOLHBA_00434	CDS	801				hypothetical protein
HOBOLHBA_00435	gene	111				
HOBOLHBA_00435	CDS	111				hypothetical protein
HOBOLHBA_00436	gene	297				
HOBOLHBA_00436	CDS	297				hypothetical protein
HOBOLHBA_00437	gene	435				
HOBOLHBA_00437	CDS	435				hypothetical protein
HOBOLHBA_00438	gene	360				
HOBOLHBA_00438	CDS	360				hypothetical protein
HOBOLHBA_00439	gene	564				
HOBOLHBA_00439	CDS	564				hypothetical protein
HOBOLHBA_00440	gene	111				
HOBOLHBA_00440	CDS	111				hypothetical protein
HOBOLHBA_00441	gene	564				
HOBOLHBA_00441	CDS	564				hypothetical protein
HOBOLHBA_00442	gene	138				
HOBOLHBA_00442	CDS	138				hypothetical protein
HOBOLHBA_00443	gene	285				
HOBOLHBA_00443	CDS	285				hypothetical protein
HOBOLHBA_00444	gene	492				
HOBOLHBA_00444	CDS	492				hypothetical protein
HOBOLHBA_00445	gene	195				
HOBOLHBA_00445	CDS	195				hypothetical protein
HOBOLHBA_00446	gene	495				
HOBOLHBA_00446	CDS	495				hypothetical protein
HOBOLHBA_00447	gene	123				
HOBOLHBA_00447	CDS	123				hypothetical protein
HOBOLHBA_00448	gene	639				
HOBOLHBA_00448	CDS	639				hypothetical protein
HOBOLHBA_00449	gene	387				
HOBOLHBA_00449	CDS	387				hypothetical protein
HOBOLHBA_00450	gene	318				
HOBOLHBA_00450	CDS	318				hypothetical protein
HOBOLHBA_00451	gene	429	perR			
HOBOLHBA_00451	CDS	429	perR		COG0735	Transcriptional regulator PerR
HOBOLHBA_00452	gene	168				
HOBOLHBA_00452	CDS	168				hypothetical protein
HOBOLHBA_00453	gene	141				
HOBOLHBA_00453	CDS	141				hypothetical protein
HOBOLHBA_00454	gene	1059				
HOBOLHBA_00454	CDS	1059				hypothetical protein
HOBOLHBA_00455	gene	1296	lhgD			
HOBOLHBA_00455	CDS	1296	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
HOBOLHBA_00456	gene	825				
HOBOLHBA_00456	CDS	825				hypothetical protein
HOBOLHBA_00457	gene	282				
HOBOLHBA_00457	CDS	282				hypothetical protein
HOBOLHBA_00458	gene	372				
HOBOLHBA_00458	CDS	372				hypothetical protein
HOBOLHBA_00459	gene	981	ghrB			
HOBOLHBA_00459	CDS	981	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
HOBOLHBA_00460	gene	156				
HOBOLHBA_00460	CDS	156				hypothetical protein
HOBOLHBA_00461	gene	1911				
HOBOLHBA_00461	CDS	1911				hypothetical protein
HOBOLHBA_00462	gene	963				
HOBOLHBA_00462	CDS	963				hypothetical protein
HOBOLHBA_00463	gene	453				
HOBOLHBA_00463	CDS	453				hypothetical protein
HOBOLHBA_00464	gene	534				
HOBOLHBA_00464	CDS	534				hypothetical protein
HOBOLHBA_00465	gene	327				
HOBOLHBA_00465	CDS	327				hypothetical protein
HOBOLHBA_00466	gene	555				
HOBOLHBA_00466	CDS	555				hypothetical protein
HOBOLHBA_00467	gene	777	fbiB_1			
HOBOLHBA_00467	CDS	777	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
HOBOLHBA_00468	gene	1272	dmdA			
HOBOLHBA_00468	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
HOBOLHBA_00469	gene	492	DmdB			
HOBOLHBA_00469	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
HOBOLHBA_00470	gene	1416	leuC			
HOBOLHBA_00470	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
HOBOLHBA_00471	gene	585	leuD			
HOBOLHBA_00471	CDS	585	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
HOBOLHBA_00472	gene	720	cugP_1			
HOBOLHBA_00472	CDS	720	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HOBOLHBA_00473	gene	450	rpsI			
HOBOLHBA_00473	CDS	450	rpsI		COG0103	30S ribosomal protein S9
HOBOLHBA_00474	gene	498				
HOBOLHBA_00474	CDS	498				hypothetical protein
HOBOLHBA_00475	gene	348				
HOBOLHBA_00475	CDS	348				hypothetical protein
HOBOLHBA_00476	gene	639				
HOBOLHBA_00476	CDS	639				hypothetical protein
HOBOLHBA_00477	gene	363				
HOBOLHBA_00477	CDS	363				hypothetical protein
HOBOLHBA_00478	gene	687				
HOBOLHBA_00478	CDS	687				hypothetical protein
HOBOLHBA_00479	gene	684				
HOBOLHBA_00479	CDS	684				hypothetical protein
HOBOLHBA_00480	gene	735	rph_1			
HOBOLHBA_00480	CDS	735	rph_1	2.7.7.56	COG0689	Ribonuclease PH
HOBOLHBA_00481	gene	819	rph_2			
HOBOLHBA_00481	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
HOBOLHBA_00482	gene	213				
HOBOLHBA_00482	CDS	213				hypothetical protein
HOBOLHBA_00483	gene	246				
HOBOLHBA_00483	CDS	246				hypothetical protein
HOBOLHBA_00484	gene	402				
HOBOLHBA_00484	CDS	402				hypothetical protein
HOBOLHBA_00485	gene	702				
HOBOLHBA_00485	CDS	702				hypothetical protein
HOBOLHBA_00486	gene	480				
HOBOLHBA_00486	CDS	480				hypothetical protein
HOBOLHBA_00487	gene	801	nadK_1			
HOBOLHBA_00487	CDS	801	nadK_1	2.7.1.23		NAD kinase
HOBOLHBA_00488	gene	906	ttuD			
HOBOLHBA_00488	CDS	906	ttuD		COG2897	Sulfur carrier protein TtuD
HOBOLHBA_00489	gene	312				
HOBOLHBA_00489	CDS	312				hypothetical protein
HOBOLHBA_00490	gene	948				
HOBOLHBA_00490	CDS	948				hypothetical protein
HOBOLHBA_00491	gene	2085				
HOBOLHBA_00491	CDS	2085				hypothetical protein
HOBOLHBA_00492	gene	714				
HOBOLHBA_00492	CDS	714				hypothetical protein
HOBOLHBA_00493	gene	1452				
HOBOLHBA_00493	CDS	1452				hypothetical protein
HOBOLHBA_00494	gene	108				
HOBOLHBA_00494	CDS	108				hypothetical protein
HOBOLHBA_00495	gene	1326	magA			
HOBOLHBA_00495	CDS	1326	magA		COG0475	Iron transporter MagA
HOBOLHBA_00496	gene	429				
HOBOLHBA_00496	CDS	429				hypothetical protein
HOBOLHBA_00497	gene	77				
HOBOLHBA_00497	tRNA	77				tRNA-Gly(gcc)
HOBOLHBA_00498	gene	264				
HOBOLHBA_00498	CDS	264				hypothetical protein
HOBOLHBA_00499	gene	510				
HOBOLHBA_00499	CDS	510				hypothetical protein
HOBOLHBA_00500	gene	564				
HOBOLHBA_00500	CDS	564				hypothetical protein
HOBOLHBA_00501	gene	657				
HOBOLHBA_00501	CDS	657				hypothetical protein
HOBOLHBA_00502	gene	468	phnO			
HOBOLHBA_00502	CDS	468	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
HOBOLHBA_00503	gene	75				
HOBOLHBA_00503	tRNA	75				tRNA-Glu(ctc)
HOBOLHBA_00504	gene	885				
HOBOLHBA_00504	CDS	885				hypothetical protein
HOBOLHBA_00505	gene	144				
HOBOLHBA_00505	CDS	144				hypothetical protein
HOBOLHBA_00506	gene	168				
HOBOLHBA_00506	CDS	168				hypothetical protein
HOBOLHBA_00507	gene	1479				
