locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDEEIBNJ_01000	gene	264				
CDEEIBNJ_01000	CDS	264				hypothetical protein
CDEEIBNJ_01001	gene	77				
CDEEIBNJ_01001	tRNA	77				tRNA-Gly(gcc)
CDEEIBNJ_01002	gene	429				
CDEEIBNJ_01002	CDS	429				hypothetical protein
CDEEIBNJ_01003	gene	1329	magA			
CDEEIBNJ_01003	CDS	1329	magA		COG0475	Iron transporter MagA
CDEEIBNJ_01004	gene	108				
CDEEIBNJ_01004	CDS	108				hypothetical protein
CDEEIBNJ_01005	gene	1506	smc_4			
CDEEIBNJ_01005	CDS	1506	smc_4			Chromosome partition protein Smc
CDEEIBNJ_01006	gene	2067				
CDEEIBNJ_01006	CDS	2067				hypothetical protein
CDEEIBNJ_01007	gene	948				
CDEEIBNJ_01007	CDS	948				hypothetical protein
CDEEIBNJ_01008	gene	816	nadK_2			
CDEEIBNJ_01008	CDS	816	nadK_2	2.7.1.23		NAD kinase
CDEEIBNJ_01009	gene	477				
CDEEIBNJ_01009	CDS	477				hypothetical protein
CDEEIBNJ_01010	gene	819				
CDEEIBNJ_01010	CDS	819				hypothetical protein
CDEEIBNJ_01011	gene	681				
CDEEIBNJ_01011	CDS	681				hypothetical protein
CDEEIBNJ_01012	gene	393				
CDEEIBNJ_01012	CDS	393				hypothetical protein
CDEEIBNJ_01013	gene	246				
CDEEIBNJ_01013	CDS	246				hypothetical protein
CDEEIBNJ_01014	gene	213				
CDEEIBNJ_01014	CDS	213				hypothetical protein
CDEEIBNJ_01015	gene	819	rph_1			
CDEEIBNJ_01015	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
CDEEIBNJ_01016	gene	735	rph_2			
CDEEIBNJ_01016	CDS	735	rph_2	2.7.7.56	COG0689	Ribonuclease PH
CDEEIBNJ_01017	gene	681				
CDEEIBNJ_01017	CDS	681				hypothetical protein
CDEEIBNJ_01018	gene	687				
CDEEIBNJ_01018	CDS	687				hypothetical protein
CDEEIBNJ_01019	gene	627				
CDEEIBNJ_01019	CDS	627				hypothetical protein
CDEEIBNJ_01020	gene	348				
CDEEIBNJ_01020	CDS	348				hypothetical protein
CDEEIBNJ_01021	gene	510				
CDEEIBNJ_01021	CDS	510				hypothetical protein
CDEEIBNJ_01022	gene	447	rpsI			
CDEEIBNJ_01022	CDS	447	rpsI		COG0103	30S ribosomal protein S9
CDEEIBNJ_01023	gene	717	cugP_2			
CDEEIBNJ_01023	CDS	717	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CDEEIBNJ_01024	gene	585	leuD1			
CDEEIBNJ_01024	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CDEEIBNJ_01025	gene	1416	leuC			
CDEEIBNJ_01025	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CDEEIBNJ_01026	gene	492	DmdB			
CDEEIBNJ_01026	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
CDEEIBNJ_01027	gene	1272	dmdA			
CDEEIBNJ_01027	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
CDEEIBNJ_01028	gene	777	fbiB_2			
CDEEIBNJ_01028	CDS	777	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
CDEEIBNJ_01029	gene	555				
CDEEIBNJ_01029	CDS	555				hypothetical protein
CDEEIBNJ_01030	gene	330				
CDEEIBNJ_01030	CDS	330				hypothetical protein
CDEEIBNJ_01031	gene	549				
CDEEIBNJ_01031	CDS	549				hypothetical protein
CDEEIBNJ_01032	gene	963				
CDEEIBNJ_01032	CDS	963				hypothetical protein
CDEEIBNJ_01033	gene	1908	korA			
CDEEIBNJ_01033	CDS	1908	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
CDEEIBNJ_01034	gene	141				
CDEEIBNJ_01034	CDS	141				hypothetical protein
CDEEIBNJ_01035	gene	969	ghrB			
CDEEIBNJ_01035	CDS	969	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
CDEEIBNJ_01036	gene	375				
CDEEIBNJ_01036	CDS	375				hypothetical protein
CDEEIBNJ_01037	gene	279				
CDEEIBNJ_01037	CDS	279				hypothetical protein
CDEEIBNJ_01038	gene	1311	lhgD			
CDEEIBNJ_01038	CDS	1311	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
CDEEIBNJ_01039	gene	507				
CDEEIBNJ_01039	CDS	507				hypothetical protein
CDEEIBNJ_01040	gene	1002	truB			
CDEEIBNJ_01040	CDS	1002	truB	5.4.99.25		tRNA pseudouridine synthase B
CDEEIBNJ_01041	gene	561	cmk			
CDEEIBNJ_01041	CDS	561	cmk	2.7.4.25		Cytidylate kinase
CDEEIBNJ_01042	gene	630				
CDEEIBNJ_01042	CDS	630				hypothetical protein
CDEEIBNJ_01043	gene	579				
CDEEIBNJ_01043	CDS	579				hypothetical protein
CDEEIBNJ_01044	gene	1434	secY			
CDEEIBNJ_01044	CDS	1434	secY			Protein translocase subunit SecY
CDEEIBNJ_01045	gene	447				
CDEEIBNJ_01045	CDS	447				hypothetical protein
CDEEIBNJ_01046	gene	468				
CDEEIBNJ_01046	CDS	468				hypothetical protein
CDEEIBNJ_01047	gene	714				
CDEEIBNJ_01047	CDS	714				hypothetical protein
CDEEIBNJ_01048	gene	483				
CDEEIBNJ_01048	CDS	483				hypothetical protein
CDEEIBNJ_01049	gene	915	argF			
CDEEIBNJ_01049	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
CDEEIBNJ_01050	gene	1332	ftsY			
CDEEIBNJ_01050	CDS	1332	ftsY			Signal recognition particle receptor FtsY
CDEEIBNJ_01051	gene	426	pfdA			
CDEEIBNJ_01051	CDS	426	pfdA			Prefoldin subunit alpha
CDEEIBNJ_01052	gene	624	sodA_1			
CDEEIBNJ_01052	CDS	624	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
CDEEIBNJ_01053	gene	2028				
CDEEIBNJ_01053	CDS	2028				hypothetical protein
CDEEIBNJ_01054	gene	1605	pckA			
CDEEIBNJ_01054	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
CDEEIBNJ_01055	gene	405				
CDEEIBNJ_01055	CDS	405				hypothetical protein
CDEEIBNJ_01056	gene	456				
CDEEIBNJ_01056	CDS	456				hypothetical protein
CDEEIBNJ_01057	gene	300	ogt			
CDEEIBNJ_01057	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
CDEEIBNJ_01058	gene	777				
CDEEIBNJ_01058	CDS	777				hypothetical protein
CDEEIBNJ_01059	gene	174				
CDEEIBNJ_01059	CDS	174				hypothetical protein
CDEEIBNJ_01060	gene	459				
CDEEIBNJ_01060	CDS	459				hypothetical protein
CDEEIBNJ_01061	gene	480	rplK			
CDEEIBNJ_01061	CDS	480	rplK		COG0080	50S ribosomal protein L11
CDEEIBNJ_01062	gene	480	lrp_2			
CDEEIBNJ_01062	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
CDEEIBNJ_01063	gene	663	rplA			
CDEEIBNJ_01063	CDS	663	rplA		COG0081	50S ribosomal protein L1
CDEEIBNJ_01064	gene	867				
CDEEIBNJ_01064	CDS	867				hypothetical protein
CDEEIBNJ_01065	gene	639				
CDEEIBNJ_01065	CDS	639				hypothetical protein
CDEEIBNJ_01066	gene	303				
CDEEIBNJ_01066	CDS	303				hypothetical protein
CDEEIBNJ_01067	gene	510				
CDEEIBNJ_01067	CDS	510				hypothetical protein
CDEEIBNJ_01068	gene	2670	alaS			
CDEEIBNJ_01068	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
CDEEIBNJ_01069	gene	2871	valS_2			
CDEEIBNJ_01069	CDS	2871	valS_2	6.1.1.9		Valine--tRNA ligase
CDEEIBNJ_01070	gene	204				
CDEEIBNJ_01070	CDS	204				hypothetical protein
CDEEIBNJ_01071	gene	999				
CDEEIBNJ_01071	CDS	999				hypothetical protein
CDEEIBNJ_01072	gene	450				
CDEEIBNJ_01072	CDS	450				hypothetical protein
CDEEIBNJ_01073	gene	705				
CDEEIBNJ_01073	CDS	705				hypothetical protein
CDEEIBNJ_01074	gene	321				
CDEEIBNJ_01074	CDS	321				hypothetical protein
CDEEIBNJ_01075	gene	89				
CDEEIBNJ_01075	tRNA	89				tRNA-Gln(ctg)
CDEEIBNJ_01076	gene	600				
CDEEIBNJ_01076	CDS	600				hypothetical protein
CDEEIBNJ_01077	gene	438				
CDEEIBNJ_01077	CDS	438				hypothetical protein
CDEEIBNJ_01078	gene	465	nusA			
CDEEIBNJ_01078	CDS	465	nusA			Transcription termination/antitermination protein NusA
CDEEIBNJ_01079	gene	324				
CDEEIBNJ_01079	CDS	324				hypothetical protein
CDEEIBNJ_01080	gene	1179				
CDEEIBNJ_01080	CDS	1179				hypothetical protein
CDEEIBNJ_01081	gene	231				
CDEEIBNJ_01081	CDS	231				hypothetical protein
CDEEIBNJ_01082	gene	3795	rpoC			
CDEEIBNJ_01082	CDS	3795	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CDEEIBNJ_01083	gene	3348	rpoB			
CDEEIBNJ_01083	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CDEEIBNJ_01084	gene	252				
CDEEIBNJ_01084	CDS	252				hypothetical protein
CDEEIBNJ_01085	gene	780	larB			
CDEEIBNJ_01085	CDS	780	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
CDEEIBNJ_01086	gene	915	mdh_1			
CDEEIBNJ_01086	CDS	915	mdh_1	1.1.1.37		Malate dehydrogenase
CDEEIBNJ_01087	gene	1224	larC			
CDEEIBNJ_01087	CDS	1224	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
CDEEIBNJ_01088	gene	798	larE			
CDEEIBNJ_01088	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
CDEEIBNJ_01089	gene	1170	iscS			
CDEEIBNJ_01089	CDS	1170	iscS	2.8.1.7		Cysteine desulfurase IscS
CDEEIBNJ_01090	gene	819				
CDEEIBNJ_01090	CDS	819				hypothetical protein
CDEEIBNJ_01091	gene	825				
CDEEIBNJ_01091	CDS	825				hypothetical protein
CDEEIBNJ_01092	gene	912				
CDEEIBNJ_01092	CDS	912				hypothetical protein
CDEEIBNJ_01093	gene	1581				
CDEEIBNJ_01093	CDS	1581				hypothetical protein
CDEEIBNJ_01094	gene	360				
CDEEIBNJ_01094	CDS	360				hypothetical protein
CDEEIBNJ_01095	gene	324				
CDEEIBNJ_01095	CDS	324				hypothetical protein
CDEEIBNJ_01096	gene	975				
CDEEIBNJ_01096	CDS	975				hypothetical protein
CDEEIBNJ_01097	gene	1359	fieF			
CDEEIBNJ_01097	CDS	1359	fieF			Ferrous-iron efflux pump FieF
CDEEIBNJ_01098	gene	1194				
CDEEIBNJ_01098	CDS	1194				hypothetical protein
CDEEIBNJ_01099	gene	1056				
CDEEIBNJ_01099	CDS	1056				hypothetical protein
CDEEIBNJ_01100	gene	507				
CDEEIBNJ_01100	CDS	507				hypothetical protein
CDEEIBNJ_01101	gene	312				
CDEEIBNJ_01101	CDS	312				hypothetical protein
CDEEIBNJ_01102	gene	567				
CDEEIBNJ_01102	CDS	567				hypothetical protein
CDEEIBNJ_01103	gene	612				
CDEEIBNJ_01103	CDS	612				hypothetical protein
CDEEIBNJ_01104	gene	1758	glmS			
CDEEIBNJ_01104	CDS	1758	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CDEEIBNJ_01105	gene	324				
CDEEIBNJ_01105	CDS	324				hypothetical protein
CDEEIBNJ_01106	gene	402				
CDEEIBNJ_01106	CDS	402				hypothetical protein
CDEEIBNJ_01107	gene	1071	cobT			
CDEEIBNJ_01107	CDS	1071	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
CDEEIBNJ_01108	gene	609	pksB			
CDEEIBNJ_01108	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
CDEEIBNJ_01109	gene	648	nnr_2			
CDEEIBNJ_01109	CDS	648	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CDEEIBNJ_01110	gene	615				
CDEEIBNJ_01110	CDS	615				hypothetical protein
CDEEIBNJ_01111	gene	86				
CDEEIBNJ_01111	tRNA	86				tRNA-Leu(gag)
CDEEIBNJ_01112	gene	237				
CDEEIBNJ_01112	CDS	237				hypothetical protein
CDEEIBNJ_01113	gene	1239	eno			
CDEEIBNJ_01113	CDS	1239	eno	4.2.1.11	COG0148	Enolase
CDEEIBNJ_01114	gene	624				
CDEEIBNJ_01114	CDS	624				hypothetical protein
CDEEIBNJ_01115	gene	942	thrB_3			
CDEEIBNJ_01115	CDS	942	thrB_3	2.7.1.39		Homoserine kinase
CDEEIBNJ_01116	gene	753	argB			
CDEEIBNJ_01116	CDS	753	argB	2.7.2.8		Acetylglutamate kinase
CDEEIBNJ_01117	gene	651	idi			
CDEEIBNJ_01117	CDS	651	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CDEEIBNJ_01118	gene	981				
CDEEIBNJ_01118	CDS	981				hypothetical protein
CDEEIBNJ_01119	gene	1710	glnS			
CDEEIBNJ_01119	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
CDEEIBNJ_01120	gene	870	yisK			
CDEEIBNJ_01120	CDS	870	yisK		COG0179	putative protein YisK
CDEEIBNJ_01121	gene	780				
CDEEIBNJ_01121	CDS	780				hypothetical protein
CDEEIBNJ_01122	gene	309	bphA3			
CDEEIBNJ_01122	CDS	309	bphA3			Biphenyl 2,3-dioxygenase, ferredoxin component
CDEEIBNJ_01123	gene	279				
CDEEIBNJ_01123	CDS	279				hypothetical protein
CDEEIBNJ_01124	gene	762				
CDEEIBNJ_01124	CDS	762				hypothetical protein
CDEEIBNJ_01125	gene	348				
CDEEIBNJ_01125	CDS	348				hypothetical protein
CDEEIBNJ_01126	gene	73				
CDEEIBNJ_01126	tRNA	73				tRNA-His(gtg)
CDEEIBNJ_01127	gene	1023	corA			
CDEEIBNJ_01127	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
CDEEIBNJ_01128	gene	783				
CDEEIBNJ_01128	CDS	783				hypothetical protein
CDEEIBNJ_01129	gene	228				
CDEEIBNJ_01129	CDS	228				hypothetical protein
CDEEIBNJ_01130	gene	666	tal			
CDEEIBNJ_01130	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
CDEEIBNJ_01131	gene	975	aptB			
CDEEIBNJ_01131	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
CDEEIBNJ_01132	gene	1668	dxs			
CDEEIBNJ_01132	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CDEEIBNJ_01133	gene	390				
CDEEIBNJ_01133	CDS	390				hypothetical protein
CDEEIBNJ_01134	gene	1476	pepA			
CDEEIBNJ_01134	CDS	1476	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
CDEEIBNJ_01135	gene	112				
CDEEIBNJ_01135	rRNA	112				5S ribosomal RNA
CDEEIBNJ_01136	gene	1788	btuD			
CDEEIBNJ_01136	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CDEEIBNJ_01137	gene	828				
CDEEIBNJ_01137	CDS	828				hypothetical protein
CDEEIBNJ_01138	gene	231				
CDEEIBNJ_01138	CDS	231				hypothetical protein
CDEEIBNJ_01139	gene	492				
CDEEIBNJ_01139	CDS	492				hypothetical protein
CDEEIBNJ_01140	gene	1107				
CDEEIBNJ_01140	CDS	1107				hypothetical protein
CDEEIBNJ_01141	gene	1083				
CDEEIBNJ_01141	CDS	1083				hypothetical protein
CDEEIBNJ_01142	gene	606	pyrE			
CDEEIBNJ_01142	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CDEEIBNJ_01143	gene	74				
CDEEIBNJ_01143	tRNA	74				tRNA-Met(cat)
CDEEIBNJ_01144	gene	633				
CDEEIBNJ_01144	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
CDEEIBNJ_01145	gene	79				
CDEEIBNJ_01145	tRNA	79				tRNA-Glu(ttc)
CDEEIBNJ_01146	gene	852				
CDEEIBNJ_01146	CDS	852				hypothetical protein
CDEEIBNJ_01147	gene	1485	ndhB_1			
CDEEIBNJ_01147	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CDEEIBNJ_01148	gene	2076	ndhB_2			
CDEEIBNJ_01148	CDS	2076	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CDEEIBNJ_01149	gene	1554	mrpA			
CDEEIBNJ_01149	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
CDEEIBNJ_01150	gene	306	nuoK			
CDEEIBNJ_01150	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
CDEEIBNJ_01151	gene	513				
CDEEIBNJ_01151	CDS	513				hypothetical protein
CDEEIBNJ_01152	gene	501	nuoI			
CDEEIBNJ_01152	CDS	501	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
CDEEIBNJ_01153	gene	1314	ndhA			
CDEEIBNJ_01153	CDS	1314	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
CDEEIBNJ_01154	gene	1137	nqo4			
CDEEIBNJ_01154	CDS	1137	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
CDEEIBNJ_01155	gene	564	nuoC			
CDEEIBNJ_01155	CDS	564	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
CDEEIBNJ_01156	gene	525	ndhK			
CDEEIBNJ_01156	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
CDEEIBNJ_01157	gene	387	ndhC			
CDEEIBNJ_01157	CDS	387	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
CDEEIBNJ_01158	gene	465	bcp_3			
CDEEIBNJ_01158	CDS	465	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
CDEEIBNJ_01159	gene	516				
CDEEIBNJ_01159	CDS	516				hypothetical protein
CDEEIBNJ_01160	gene	1488	cfiB			
CDEEIBNJ_01160	CDS	1488	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
CDEEIBNJ_01161	gene	1548	pccB			
CDEEIBNJ_01161	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
CDEEIBNJ_01162	gene	312				
CDEEIBNJ_01162	CDS	312				hypothetical protein
CDEEIBNJ_01163	gene	1158				
CDEEIBNJ_01163	CDS	1158				hypothetical protein
CDEEIBNJ_01164	gene	1128				
CDEEIBNJ_01164	CDS	1128				hypothetical protein
CDEEIBNJ_01165	gene	798	cysQ_2			
CDEEIBNJ_01165	CDS	798	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CDEEIBNJ_01166	gene	843	fpr_2			
CDEEIBNJ_01166	CDS	843	fpr_2	1.18.1.2	COG1018	Ferredoxin--NADP reductase
CDEEIBNJ_01167	gene	183				
CDEEIBNJ_01167	CDS	183				hypothetical protein
CDEEIBNJ_01168	gene	1077	hemA_2			
CDEEIBNJ_01168	CDS	1077	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CDEEIBNJ_01169	gene	717				
CDEEIBNJ_01169	CDS	717				hypothetical protein
CDEEIBNJ_01170	gene	78				
CDEEIBNJ_01170	tRNA	78				tRNA-Asp(gtc)
CDEEIBNJ_01171	gene	76				
CDEEIBNJ_01171	tRNA	76				tRNA-Lys(ttt)
CDEEIBNJ_01172	gene	1458	argH			
CDEEIBNJ_01172	CDS	1458	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CDEEIBNJ_01173	gene	345				
CDEEIBNJ_01173	CDS	345				hypothetical protein
CDEEIBNJ_01174	gene	768	frdB			
CDEEIBNJ_01174	CDS	768	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
CDEEIBNJ_01175	gene	345				
CDEEIBNJ_01175	CDS	345				hypothetical protein
CDEEIBNJ_01176	gene	432				
CDEEIBNJ_01176	CDS	432				hypothetical protein
CDEEIBNJ_01177	gene	1713	frdA			
CDEEIBNJ_01177	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
CDEEIBNJ_01178	gene	510				
CDEEIBNJ_01178	CDS	510				hypothetical protein
CDEEIBNJ_01179	gene	204				
CDEEIBNJ_01179	CDS	204				hypothetical protein
CDEEIBNJ_01180	gene	867	Dml			
CDEEIBNJ_01180	CDS	867	Dml	4.1.3.32		2,3-dimethylmalate lyase
CDEEIBNJ_01181	gene	288				
CDEEIBNJ_01181	CDS	288				hypothetical protein
CDEEIBNJ_01182	gene	537				
CDEEIBNJ_01182	CDS	537				hypothetical protein
CDEEIBNJ_01183	gene	75				
CDEEIBNJ_01183	tRNA	75				tRNA-Ala(ggc)
CDEEIBNJ_01184	gene	1395				
CDEEIBNJ_01184	CDS	1395				hypothetical protein
CDEEIBNJ_01185	gene	2430	copA			
CDEEIBNJ_01185	CDS	2430	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
CDEEIBNJ_01186	gene	138				
CDEEIBNJ_01186	CDS	138				hypothetical protein
CDEEIBNJ_01187	gene	222				
CDEEIBNJ_01187	CDS	222				hypothetical protein
CDEEIBNJ_01188	gene	357				
CDEEIBNJ_01188	CDS	357				hypothetical protein
CDEEIBNJ_01189	gene	198				
CDEEIBNJ_01189	CDS	198				hypothetical protein
CDEEIBNJ_01190	gene	150				
CDEEIBNJ_01190	CDS	150				hypothetical protein
CDEEIBNJ_01191	gene	222				
CDEEIBNJ_01191	CDS	222				hypothetical protein
CDEEIBNJ_01192	gene	597				
CDEEIBNJ_01192	CDS	597				hypothetical protein
CDEEIBNJ_01193	gene	408	hit			
CDEEIBNJ_01193	CDS	408	hit		COG0537	Protein hit
CDEEIBNJ_01194	gene	1281				
CDEEIBNJ_01194	CDS	1281				hypothetical protein
CDEEIBNJ_01195	gene	648				
CDEEIBNJ_01195	CDS	648				hypothetical protein
CDEEIBNJ_01196	gene	216				
CDEEIBNJ_01196	CDS	216				hypothetical protein
CDEEIBNJ_01197	gene	726				
CDEEIBNJ_01197	CDS	726				hypothetical protein
CDEEIBNJ_01198	gene	336				
CDEEIBNJ_01198	CDS	336				hypothetical protein
CDEEIBNJ_01199	gene	336				
CDEEIBNJ_01199	CDS	336				hypothetical protein
CDEEIBNJ_01200	gene	222				
CDEEIBNJ_01200	CDS	222				hypothetical protein
CDEEIBNJ_01201	gene	1026				
CDEEIBNJ_01201	CDS	1026				hypothetical protein
CDEEIBNJ_01202	gene	1728				
CDEEIBNJ_01202	CDS	1728				hypothetical protein
CDEEIBNJ_01203	gene	711				
CDEEIBNJ_01203	CDS	711				hypothetical protein
CDEEIBNJ_01204	gene	930	pyrB			
CDEEIBNJ_01204	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
CDEEIBNJ_01205	gene	462	pyrI			
CDEEIBNJ_01205	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
CDEEIBNJ_01206	gene	303	atpH			
CDEEIBNJ_01206	CDS	303	atpH			ATP synthase subunit c
CDEEIBNJ_01207	gene	132				
CDEEIBNJ_01207	CDS	132				hypothetical protein
CDEEIBNJ_01208	gene	639	ntpD			
CDEEIBNJ_01208	CDS	639	ntpD			V-type sodium ATPase subunit D
CDEEIBNJ_01209	gene	1386	ntpB			
CDEEIBNJ_01209	CDS	1386	ntpB			V-type sodium ATPase subunit B
CDEEIBNJ_01210	gene	1779	atpA			
CDEEIBNJ_01210	CDS	1779	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
CDEEIBNJ_01211	gene	615	atpE			
CDEEIBNJ_01211	CDS	615	atpE			V-type proton ATPase subunit E
CDEEIBNJ_01212	gene	2100				
CDEEIBNJ_01212	CDS	2100				hypothetical protein
CDEEIBNJ_01213	gene	759	arsM			
CDEEIBNJ_01213	CDS	759	arsM	2.1.1.137		Arsenite methyltransferase
CDEEIBNJ_01214	gene	774	rhdA_2			
CDEEIBNJ_01214	CDS	774	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
CDEEIBNJ_01215	gene	1563	amtB			
CDEEIBNJ_01215	CDS	1563	amtB			Ammonia channel
CDEEIBNJ_01216	gene	669				
CDEEIBNJ_01216	CDS	669				hypothetical protein
CDEEIBNJ_01217	gene	1035	atpC_2			
CDEEIBNJ_01217	CDS	1035	atpC_2			V-type ATP synthase subunit C
CDEEIBNJ_01218	gene	237				
CDEEIBNJ_01218	CDS	237				hypothetical protein
CDEEIBNJ_01219	gene	657				
CDEEIBNJ_01219	CDS	657				hypothetical protein
CDEEIBNJ_01220	gene	153				
CDEEIBNJ_01220	CDS	153				hypothetical protein
CDEEIBNJ_01221	gene	576				
CDEEIBNJ_01221	CDS	576				hypothetical protein
CDEEIBNJ_01222	gene	351				
CDEEIBNJ_01222	CDS	351				hypothetical protein
CDEEIBNJ_01223	gene	687	pyrH			
CDEEIBNJ_01223	CDS	687	pyrH	2.7.4.22		Uridylate kinase
CDEEIBNJ_01224	gene	1236				
CDEEIBNJ_01224	CDS	1236				hypothetical protein
CDEEIBNJ_01225	gene	603	tmk			
CDEEIBNJ_01225	CDS	603	tmk	2.7.4.9	COG0125	Thymidylate kinase
CDEEIBNJ_01226	gene	171				
CDEEIBNJ_01226	CDS	171				hypothetical protein
CDEEIBNJ_01227	gene	381				
CDEEIBNJ_01227	CDS	381				hypothetical protein
CDEEIBNJ_01228	gene	1545	ubiB			
CDEEIBNJ_01228	CDS	1545	ubiB	2.7.-.-		protein kinase UbiB
CDEEIBNJ_01229	gene	384				
CDEEIBNJ_01229	CDS	384				hypothetical protein
CDEEIBNJ_01230	gene	189				
CDEEIBNJ_01230	CDS	189				hypothetical protein
CDEEIBNJ_01231	gene	339				
CDEEIBNJ_01231	CDS	339				hypothetical protein
CDEEIBNJ_01232	gene	1308				
CDEEIBNJ_01232	CDS	1308				hypothetical protein
CDEEIBNJ_01233	gene	708	lolD			
CDEEIBNJ_01233	CDS	708	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CDEEIBNJ_01234	gene	1176				
CDEEIBNJ_01234	CDS	1176				hypothetical protein
CDEEIBNJ_01235	gene	903				
CDEEIBNJ_01235	CDS	903				hypothetical protein
CDEEIBNJ_01236	gene	516	nudF			
CDEEIBNJ_01236	CDS	516	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
CDEEIBNJ_01237	gene	981				
CDEEIBNJ_01237	CDS	981				hypothetical protein
CDEEIBNJ_01238	gene	912	thrB_4			
CDEEIBNJ_01238	CDS	912	thrB_4	2.7.1.39		Homoserine kinase
CDEEIBNJ_01239	gene	741				
CDEEIBNJ_01239	CDS	741				hypothetical protein
CDEEIBNJ_01240	gene	816	panB			
CDEEIBNJ_01240	CDS	816	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
CDEEIBNJ_01241	gene	1245	coaBC			
