locus_tag	ftype	length_bp	gene	EC_number	COG	product
DOMIDHEL_01037	gene	372				
DOMIDHEL_01037	CDS	372				hypothetical protein
DOMIDHEL_01038	gene	552	tag			
DOMIDHEL_01038	CDS	552	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
DOMIDHEL_01039	gene	426				
DOMIDHEL_01039	CDS	426				hypothetical protein
DOMIDHEL_01040	gene	408	IMPDH_4			
DOMIDHEL_01040	CDS	408	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DOMIDHEL_01041	gene	471				
DOMIDHEL_01041	CDS	471				hypothetical protein
DOMIDHEL_01042	gene	606				
DOMIDHEL_01042	CDS	606				hypothetical protein
DOMIDHEL_01043	gene	324				
DOMIDHEL_01043	CDS	324				hypothetical protein
DOMIDHEL_01044	gene	669				
DOMIDHEL_01044	CDS	669				hypothetical protein
DOMIDHEL_01045	gene	1209	pgk			
DOMIDHEL_01045	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DOMIDHEL_01046	gene	345				
DOMIDHEL_01046	CDS	345				hypothetical protein
DOMIDHEL_01047	gene	444	sufU			
DOMIDHEL_01047	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
DOMIDHEL_01048	gene	1245	csd			
DOMIDHEL_01048	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
DOMIDHEL_01049	gene	318	doxA			
DOMIDHEL_01049	CDS	318	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
DOMIDHEL_01050	gene	1398				
DOMIDHEL_01050	CDS	1398				hypothetical protein
DOMIDHEL_01051	gene	1401				
DOMIDHEL_01051	CDS	1401				hypothetical protein
DOMIDHEL_01052	gene	177				
DOMIDHEL_01052	CDS	177				hypothetical protein
DOMIDHEL_01053	gene	423				
DOMIDHEL_01053	CDS	423				hypothetical protein
DOMIDHEL_01054	gene	1185	glnS			
DOMIDHEL_01054	CDS	1185	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
DOMIDHEL_01055	gene	870	yisK			
DOMIDHEL_01055	CDS	870	yisK		COG0179	putative protein YisK
DOMIDHEL_01056	gene	777				
DOMIDHEL_01056	CDS	777				hypothetical protein
DOMIDHEL_01057	gene	309	bphA3			
DOMIDHEL_01057	CDS	309	bphA3			Biphenyl dioxygenase ferredoxin subunit
DOMIDHEL_01058	gene	270				
DOMIDHEL_01058	CDS	270				hypothetical protein
DOMIDHEL_01059	gene	762				
DOMIDHEL_01059	CDS	762				hypothetical protein
DOMIDHEL_01060	gene	336				
DOMIDHEL_01060	CDS	336				hypothetical protein
DOMIDHEL_01061	gene	291				
DOMIDHEL_01061	CDS	291				hypothetical protein
DOMIDHEL_01062	gene	93				
DOMIDHEL_01062	CDS	93				hypothetical protein
DOMIDHEL_01063	gene	73				
DOMIDHEL_01063	tRNA	73				tRNA-His(gtg)
DOMIDHEL_01064	gene	1023	corA			
DOMIDHEL_01064	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
DOMIDHEL_01065	gene	273				
DOMIDHEL_01065	CDS	273				hypothetical protein
DOMIDHEL_01066	gene	669	tal			
DOMIDHEL_01066	CDS	669	tal	2.2.1.2	COG0176	Transaldolase
DOMIDHEL_01067	gene	570	aptB			
DOMIDHEL_01067	CDS	570	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
DOMIDHEL_01068	gene	411				
DOMIDHEL_01068	CDS	411				hypothetical protein
DOMIDHEL_01069	gene	219				
DOMIDHEL_01069	CDS	219				hypothetical protein
DOMIDHEL_01070	gene	240				
DOMIDHEL_01070	CDS	240				hypothetical protein
DOMIDHEL_01071	gene	108				
DOMIDHEL_01071	CDS	108				hypothetical protein
DOMIDHEL_01072	gene	144				
DOMIDHEL_01072	CDS	144				hypothetical protein
DOMIDHEL_01073	gene	288				
DOMIDHEL_01073	CDS	288				hypothetical protein
DOMIDHEL_01074	gene	75				
DOMIDHEL_01074	tRNA	75				tRNA-Phe(gaa)
DOMIDHEL_01075	gene	1494	sasA_3			
DOMIDHEL_01075	CDS	1494	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DOMIDHEL_01076	gene	537	cobO			
DOMIDHEL_01076	CDS	537	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
DOMIDHEL_01077	gene	534				
DOMIDHEL_01077	CDS	534				hypothetical protein
DOMIDHEL_01078	gene	225				
DOMIDHEL_01078	CDS	225				hypothetical protein
DOMIDHEL_01079	gene	300				
DOMIDHEL_01079	CDS	300				hypothetical protein
DOMIDHEL_01080	gene	348				
DOMIDHEL_01080	CDS	348				hypothetical protein
DOMIDHEL_01081	gene	1224				
DOMIDHEL_01081	CDS	1224				hypothetical protein
DOMIDHEL_01082	gene	738	kaiC			
DOMIDHEL_01082	CDS	738	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
DOMIDHEL_01083	gene	162				
DOMIDHEL_01083	CDS	162				hypothetical protein
DOMIDHEL_01084	gene	801				
DOMIDHEL_01084	CDS	801				hypothetical protein
DOMIDHEL_01085	gene	360				
DOMIDHEL_01085	CDS	360				hypothetical protein
DOMIDHEL_01086	gene	252				
DOMIDHEL_01086	CDS	252				hypothetical protein
DOMIDHEL_01087	gene	144				
DOMIDHEL_01087	CDS	144				hypothetical protein
DOMIDHEL_01088	gene	1446				
DOMIDHEL_01088	CDS	1446			COG0247	putative protein
DOMIDHEL_01089	gene	1314				
DOMIDHEL_01089	CDS	1314				hypothetical protein
DOMIDHEL_01090	gene	405				
DOMIDHEL_01090	CDS	405				hypothetical protein
DOMIDHEL_01091	gene	549	dnaJ_3			
DOMIDHEL_01091	CDS	549	dnaJ_3			Chaperone protein DnaJ
DOMIDHEL_01092	gene	444	lrp			
DOMIDHEL_01092	CDS	444	lrp		COG1522	Leucine-responsive regulatory protein
DOMIDHEL_01093	gene	855	trpB			
DOMIDHEL_01093	CDS	855	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
DOMIDHEL_01094	gene	807	trpA			
DOMIDHEL_01094	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
DOMIDHEL_01095	gene	90				
DOMIDHEL_01095	CDS	90				hypothetical protein
DOMIDHEL_01096	gene	684				
DOMIDHEL_01096	CDS	684				hypothetical protein
DOMIDHEL_01097	gene	345				
DOMIDHEL_01097	CDS	345				hypothetical protein
DOMIDHEL_01098	gene	870				
DOMIDHEL_01098	CDS	870				hypothetical protein
DOMIDHEL_01099	gene	999	nadK_2			
DOMIDHEL_01099	CDS	999	nadK_2	2.7.1.23		NAD kinase
DOMIDHEL_01100	gene	1602	pyrG			
DOMIDHEL_01100	CDS	1602	pyrG	6.3.4.2		CTP synthase
DOMIDHEL_01101	gene	843				
DOMIDHEL_01101	CDS	843				hypothetical protein
DOMIDHEL_01102	gene	441				
DOMIDHEL_01102	CDS	441				hypothetical protein
DOMIDHEL_01103	gene	624	sodA_2			
DOMIDHEL_01103	CDS	624	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
DOMIDHEL_01104	gene	564				
DOMIDHEL_01104	CDS	564				hypothetical protein
DOMIDHEL_01105	gene	615				
DOMIDHEL_01105	CDS	615				hypothetical protein
DOMIDHEL_01106	gene	1713				
DOMIDHEL_01106	CDS	1713				hypothetical protein
DOMIDHEL_01107	gene	681				
DOMIDHEL_01107	CDS	681				hypothetical protein
DOMIDHEL_01108	gene	660				
DOMIDHEL_01108	CDS	660				hypothetical protein
DOMIDHEL_01109	gene	1401				
DOMIDHEL_01109	CDS	1401		3.5.2.-		D-hydantoinase
DOMIDHEL_01110	gene	264				
DOMIDHEL_01110	CDS	264				hypothetical protein
DOMIDHEL_01111	gene	288				
DOMIDHEL_01111	CDS	288				hypothetical protein
DOMIDHEL_01112	gene	540				
DOMIDHEL_01112	CDS	540				hypothetical protein
DOMIDHEL_01113	gene	360				
DOMIDHEL_01113	CDS	360				hypothetical protein
DOMIDHEL_01114	gene	73				
DOMIDHEL_01114	tRNA	73				tRNA-Ala(cgc)
DOMIDHEL_01115	gene	327	trxA			
DOMIDHEL_01115	CDS	327	trxA			Thioredoxin 1
DOMIDHEL_01116	gene	768				
DOMIDHEL_01116	CDS	768				hypothetical protein
DOMIDHEL_01117	gene	711				
DOMIDHEL_01117	CDS	711				hypothetical protein
DOMIDHEL_01118	gene	123				
DOMIDHEL_01118	CDS	123				hypothetical protein
DOMIDHEL_01119	gene	1035	nanM			
DOMIDHEL_01119	CDS	1035	nanM	5.1.3.24		N-acetylneuraminate epimerase
DOMIDHEL_01120	gene	1023				
DOMIDHEL_01120	CDS	1023				hypothetical protein
DOMIDHEL_01121	gene	216				
DOMIDHEL_01121	CDS	216				hypothetical protein
DOMIDHEL_01122	gene	735	bdbD			
DOMIDHEL_01122	CDS	735	bdbD		COG1651	Disulfide bond formation protein D
DOMIDHEL_01123	gene	228				
DOMIDHEL_01123	CDS	228				hypothetical protein
DOMIDHEL_01124	gene	1590	vgb_4			
DOMIDHEL_01124	CDS	1590	vgb_4	4.2.99.-		Virginiamycin B lyase
DOMIDHEL_01125	gene	264				
DOMIDHEL_01125	CDS	264				hypothetical protein
DOMIDHEL_01126	gene	312				
DOMIDHEL_01126	CDS	312				hypothetical protein
DOMIDHEL_01127	gene	1368				
DOMIDHEL_01127	CDS	1368				hypothetical protein
DOMIDHEL_01128	gene	1050				
DOMIDHEL_01128	CDS	1050				hypothetical protein
DOMIDHEL_01129	gene	309				
DOMIDHEL_01129	CDS	309				hypothetical protein
DOMIDHEL_01130	gene	243				
DOMIDHEL_01130	CDS	243				hypothetical protein
DOMIDHEL_01131	gene	336	yfgD			
DOMIDHEL_01131	CDS	336	yfgD		COG1393	putative protein YfgD
DOMIDHEL_01132	gene	957				
DOMIDHEL_01132	CDS	957				hypothetical protein
DOMIDHEL_01133	gene	687	nrgA			
DOMIDHEL_01133	CDS	687	nrgA			Ammonium transporter
DOMIDHEL_01134	gene	369				
DOMIDHEL_01134	CDS	369				hypothetical protein
DOMIDHEL_01135	gene	153				
DOMIDHEL_01135	CDS	153				hypothetical protein
DOMIDHEL_01136	gene	936	yrbG			
DOMIDHEL_01136	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
DOMIDHEL_01137	gene	1359	pmbA			
DOMIDHEL_01137	CDS	1359	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
DOMIDHEL_01138	gene	1260	fbiC			
DOMIDHEL_01138	CDS	1260	fbiC		COG1060	FO synthase
DOMIDHEL_01139	gene	303	cofG			
DOMIDHEL_01139	CDS	303	cofG	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
DOMIDHEL_01140	gene	204				
DOMIDHEL_01140	CDS	204				hypothetical protein
DOMIDHEL_01141	gene	600				
DOMIDHEL_01141	CDS	600				hypothetical protein
DOMIDHEL_01142	gene	297				
DOMIDHEL_01142	CDS	297				hypothetical protein
DOMIDHEL_01143	gene	90				
DOMIDHEL_01143	CDS	90				hypothetical protein
DOMIDHEL_01144	gene	150				
DOMIDHEL_01144	CDS	150				hypothetical protein
DOMIDHEL_01145	gene	219				
DOMIDHEL_01145	CDS	219				hypothetical protein
DOMIDHEL_01146	gene	234				
DOMIDHEL_01146	CDS	234				hypothetical protein
DOMIDHEL_01147	gene	462				
DOMIDHEL_01147	CDS	462				hypothetical protein
DOMIDHEL_01148	gene	156				
DOMIDHEL_01148	CDS	156				hypothetical protein
DOMIDHEL_01149	gene	393				
DOMIDHEL_01149	CDS	393				hypothetical protein
DOMIDHEL_01150	gene	237				
DOMIDHEL_01150	CDS	237				hypothetical protein
DOMIDHEL_01151	gene	351				
DOMIDHEL_01151	CDS	351				hypothetical protein
DOMIDHEL_01152	gene	246				
DOMIDHEL_01152	CDS	246				hypothetical protein
DOMIDHEL_01153	gene	204				
DOMIDHEL_01153	CDS	204				hypothetical protein
DOMIDHEL_01154	gene	537				
DOMIDHEL_01154	CDS	537				hypothetical protein
DOMIDHEL_01155	gene	144				
DOMIDHEL_01155	CDS	144				hypothetical protein
DOMIDHEL_01156	gene	267				
DOMIDHEL_01156	CDS	267				hypothetical protein
DOMIDHEL_01157	gene	246				
DOMIDHEL_01157	CDS	246				hypothetical protein
DOMIDHEL_01158	gene	333				
DOMIDHEL_01158	CDS	333				hypothetical protein
DOMIDHEL_01159	gene	144				
DOMIDHEL_01159	CDS	144				hypothetical protein
DOMIDHEL_01160	gene	210				
DOMIDHEL_01160	CDS	210				hypothetical protein
DOMIDHEL_01161	gene	1704	rcsC			
DOMIDHEL_01161	CDS	1704	rcsC	2.7.13.3		Sensor histidine kinase RcsC
DOMIDHEL_01162	gene	138				
DOMIDHEL_01162	CDS	138				hypothetical protein
DOMIDHEL_01163	gene	1422				
DOMIDHEL_01163	CDS	1422				hypothetical protein
DOMIDHEL_01164	gene	579	tmung			
DOMIDHEL_01164	CDS	579	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
DOMIDHEL_01165	gene	1200	aspS2_2			
DOMIDHEL_01165	CDS	1200	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
DOMIDHEL_01166	gene	246				
DOMIDHEL_01166	CDS	246				hypothetical protein
DOMIDHEL_01167	gene	132				
DOMIDHEL_01167	CDS	132				hypothetical protein
DOMIDHEL_01168	gene	360				
DOMIDHEL_01168	CDS	360				hypothetical protein
DOMIDHEL_01169	gene	1014	hicd			
DOMIDHEL_01169	CDS	1014	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
DOMIDHEL_01170	gene	819	leuA			
DOMIDHEL_01170	CDS	819	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
DOMIDHEL_01171	gene	945	asnB_2			
DOMIDHEL_01171	CDS	945	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
DOMIDHEL_01172	gene	417				
DOMIDHEL_01172	CDS	417				hypothetical protein
DOMIDHEL_01173	gene	309				
DOMIDHEL_01173	CDS	309				hypothetical protein
DOMIDHEL_01174	gene	549				
DOMIDHEL_01174	CDS	549				hypothetical protein
DOMIDHEL_01175	gene	387				
DOMIDHEL_01175	CDS	387				hypothetical protein
DOMIDHEL_01176	gene	393				
DOMIDHEL_01176	CDS	393				hypothetical protein
DOMIDHEL_01177	gene	213				
DOMIDHEL_01177	CDS	213				hypothetical protein
DOMIDHEL_01178	gene	381				
DOMIDHEL_01178	CDS	381		2.5.-.-		Deoxyhypusine synthase-like protein
DOMIDHEL_01179	gene	2963				
DOMIDHEL_01179	rRNA	2963				23S ribosomal RNA
DOMIDHEL_01180	gene	228				
DOMIDHEL_01180	CDS	228				hypothetical protein
DOMIDHEL_01181	gene	495				
DOMIDHEL_01181	CDS	495				hypothetical protein
DOMIDHEL_01182	gene	174				
DOMIDHEL_01182	CDS	174				hypothetical protein
DOMIDHEL_01183	gene	1119	mqnE			
DOMIDHEL_01183	CDS	1119	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
DOMIDHEL_01184	gene	306				
DOMIDHEL_01184	CDS	306				hypothetical protein
DOMIDHEL_01185	gene	276				
DOMIDHEL_01185	CDS	276				hypothetical protein
DOMIDHEL_01186	gene	690				
DOMIDHEL_01186	CDS	690				hypothetical protein
DOMIDHEL_01187	gene	417				
DOMIDHEL_01187	CDS	417				hypothetical protein
DOMIDHEL_01188	gene	360				
DOMIDHEL_01188	CDS	360				hypothetical protein
DOMIDHEL_01189	gene	234				
DOMIDHEL_01189	CDS	234				hypothetical protein
DOMIDHEL_01190	gene	120				
DOMIDHEL_01190	CDS	120				hypothetical protein
DOMIDHEL_01191	gene	936				
DOMIDHEL_01191	CDS	936				hypothetical protein
DOMIDHEL_01192	gene	1086				
DOMIDHEL_01192	CDS	1086				hypothetical protein
DOMIDHEL_01193	gene	1539				
DOMIDHEL_01193	CDS	1539				hypothetical protein
DOMIDHEL_01194	gene	663				
DOMIDHEL_01194	CDS	663				hypothetical protein
DOMIDHEL_01195	gene	1038				
DOMIDHEL_01195	CDS	1038				hypothetical protein
DOMIDHEL_01196	gene	675				
DOMIDHEL_01196	CDS	675				hypothetical protein
DOMIDHEL_01197	gene	618	rnhB			
DOMIDHEL_01197	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
DOMIDHEL_01198	gene	1149	trm1			
DOMIDHEL_01198	CDS	1149	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
DOMIDHEL_01199	gene	594	rlmE			
DOMIDHEL_01199	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
DOMIDHEL_01200	gene	360				
DOMIDHEL_01200	CDS	360				hypothetical protein
DOMIDHEL_01201	gene	492				
DOMIDHEL_01201	CDS	492				hypothetical protein
DOMIDHEL_01202	gene	636				
DOMIDHEL_01202	CDS	636				hypothetical protein
DOMIDHEL_01203	gene	774	yfcA			
DOMIDHEL_01203	CDS	774	yfcA		COG0730	putative membrane transporter protein YfcA
DOMIDHEL_01204	gene	450				
DOMIDHEL_01204	CDS	450				hypothetical protein
DOMIDHEL_01205	gene	282				
DOMIDHEL_01205	CDS	282				hypothetical protein
DOMIDHEL_01206	gene	1275				
DOMIDHEL_01206	CDS	1275				hypothetical protein
DOMIDHEL_01207	gene	567				
DOMIDHEL_01207	CDS	567				hypothetical protein
DOMIDHEL_01208	gene	390				
DOMIDHEL_01208	CDS	390				hypothetical protein
DOMIDHEL_01209	gene	642				
DOMIDHEL_01209	CDS	642				hypothetical protein
DOMIDHEL_01210	gene	765				
DOMIDHEL_01210	CDS	765				hypothetical protein
DOMIDHEL_01211	gene	459				
DOMIDHEL_01211	CDS	459				hypothetical protein
DOMIDHEL_01212	gene	1830	asnB_3			
DOMIDHEL_01212	CDS	1830	asnB_3	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
DOMIDHEL_01213	gene	519	tdh			
DOMIDHEL_01213	CDS	519	tdh	1.1.1.103		L-threonine 3-dehydrogenase
DOMIDHEL_01214	gene	876	speB			
DOMIDHEL_01214	CDS	876	speB	3.5.3.11	COG0010	Agmatinase
DOMIDHEL_01215	gene	1380	thrS			
DOMIDHEL_01215	CDS	1380	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
DOMIDHEL_01216	gene	564				
DOMIDHEL_01216	CDS	564				hypothetical protein
DOMIDHEL_01217	gene	1398	dinG			
DOMIDHEL_01217	CDS	1398	dinG	3.1.-.-		3'-5' exonuclease DinG
DOMIDHEL_01218	gene	843				
DOMIDHEL_01218	CDS	843				hypothetical protein
DOMIDHEL_01219	gene	123				
DOMIDHEL_01219	CDS	123				hypothetical protein
DOMIDHEL_01220	gene	822	cpoB			
DOMIDHEL_01220	CDS	822	cpoB			Cell division coordinator CpoB
DOMIDHEL_01221	gene	597				
DOMIDHEL_01221	CDS	597				hypothetical protein
DOMIDHEL_01222	gene	363				
DOMIDHEL_01222	CDS	363				hypothetical protein
DOMIDHEL_01223	gene	99				
DOMIDHEL_01223	CDS	99				hypothetical protein
DOMIDHEL_01224	gene	369	cheY_3			
DOMIDHEL_01224	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
DOMIDHEL_01225	gene	1815				
DOMIDHEL_01225	CDS	1815				hypothetical protein
DOMIDHEL_01226	gene	387	mntR			
DOMIDHEL_01226	CDS	387	mntR		COG1321	HTH-type transcriptional regulator MntR
DOMIDHEL_01227	gene	357				
DOMIDHEL_01227	CDS	357				hypothetical protein
DOMIDHEL_01228	gene	501				
DOMIDHEL_01228	CDS	501				hypothetical protein
DOMIDHEL_01229	gene	363				
DOMIDHEL_01229	CDS	363				hypothetical protein
DOMIDHEL_01230	gene	624	COQ3			
DOMIDHEL_01230	CDS	624	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DOMIDHEL_01231	gene	272				
DOMIDHEL_01231	misc_RNA	272				RNaseP_arch
DOMIDHEL_01232	gene	300				
DOMIDHEL_01232	CDS	300				hypothetical protein
DOMIDHEL_01233	gene	753	vgb_5			
DOMIDHEL_01233	CDS	753	vgb_5	4.2.99.-		Virginiamycin B lyase
DOMIDHEL_01234	gene	735				
DOMIDHEL_01234	CDS	735				hypothetical protein
DOMIDHEL_01235	gene	384				
DOMIDHEL_01235	CDS	384				hypothetical protein
DOMIDHEL_01236	gene	1581				
DOMIDHEL_01236	CDS	1581				hypothetical protein
DOMIDHEL_01237	gene	348				
DOMIDHEL_01237	CDS	348				hypothetical protein
DOMIDHEL_01238	gene	324				
DOMIDHEL_01238	CDS	324				hypothetical protein
DOMIDHEL_01239	gene	1209				
DOMIDHEL_01239	CDS	1209				hypothetical protein
DOMIDHEL_01240	gene	513				
DOMIDHEL_01240	CDS	513				hypothetical protein
DOMIDHEL_01241	gene	519				
DOMIDHEL_01241	CDS	519				hypothetical protein
DOMIDHEL_01242	gene	936	oppD			
DOMIDHEL_01242	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
DOMIDHEL_01243	gene	294				
DOMIDHEL_01243	CDS	294				hypothetical protein
DOMIDHEL_01244	gene	375				
DOMIDHEL_01244	CDS	375				hypothetical protein
DOMIDHEL_01245	gene	633				
DOMIDHEL_01245	CDS	633				hypothetical protein
DOMIDHEL_01246	gene	96				
DOMIDHEL_01246	CDS	96				hypothetical protein
DOMIDHEL_01247	gene	576				
DOMIDHEL_01247	CDS	576				hypothetical protein
DOMIDHEL_01248	gene	294	ttcA			
DOMIDHEL_01248	CDS	294	ttcA	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
DOMIDHEL_01249	gene	330	ttuA			
DOMIDHEL_01249	CDS	330	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
DOMIDHEL_01250	gene	312				
DOMIDHEL_01250	misc_RNA	312				Archaea_SRP
DOMIDHEL_01251	gene	333				
DOMIDHEL_01251	CDS	333				hypothetical protein
DOMIDHEL_01252	gene	279	acyP			
DOMIDHEL_01252	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
DOMIDHEL_01253	gene	267				
DOMIDHEL_01253	CDS	267				hypothetical protein
DOMIDHEL_01254	gene	1029				
DOMIDHEL_01254	CDS	1029				hypothetical protein
DOMIDHEL_01255	gene	336				
DOMIDHEL_01255	CDS	336				hypothetical protein
DOMIDHEL_01256	gene	351				
DOMIDHEL_01256	CDS	351				hypothetical protein
DOMIDHEL_01257	gene	399				
DOMIDHEL_01257	CDS	399				hypothetical protein
DOMIDHEL_01258	gene	285				
DOMIDHEL_01258	CDS	285				hypothetical protein
DOMIDHEL_01259	gene	507				
DOMIDHEL_01259	CDS	507				hypothetical protein
DOMIDHEL_01260	gene	1101				
DOMIDHEL_01260	CDS	1101				hypothetical protein
DOMIDHEL_01261	gene	393				
DOMIDHEL_01261	CDS	393				hypothetical protein
DOMIDHEL_01262	gene	705				
DOMIDHEL_01262	CDS	705				hypothetical protein
DOMIDHEL_01263	gene	348				
DOMIDHEL_01263	CDS	348				hypothetical protein
DOMIDHEL_01264	gene	135				
DOMIDHEL_01264	CDS	135				hypothetical protein
DOMIDHEL_01265	gene	405				
DOMIDHEL_01265	CDS	405				hypothetical protein
DOMIDHEL_01266	gene	255				
DOMIDHEL_01266	CDS	255				hypothetical protein
DOMIDHEL_01267	gene	246				
DOMIDHEL_01267	CDS	246				hypothetical protein
DOMIDHEL_01268	gene	216				
DOMIDHEL_01268	CDS	216				hypothetical protein
DOMIDHEL_01269	gene	414				
DOMIDHEL_01269	CDS	414				hypothetical protein
DOMIDHEL_01270	gene	330	glnB			
DOMIDHEL_01270	CDS	330	glnB		COG0347	Nitrogen regulatory protein P-II 1
DOMIDHEL_01271	gene	399				
DOMIDHEL_01271	CDS	399				hypothetical protein
DOMIDHEL_01272	gene	615				
DOMIDHEL_01272	CDS	615				hypothetical protein
DOMIDHEL_01273	gene	285				
DOMIDHEL_01273	CDS	285				hypothetical protein
DOMIDHEL_01274	gene	405				
DOMIDHEL_01274	CDS	405				hypothetical protein
DOMIDHEL_01275	gene	276	lsrF			
DOMIDHEL_01275	CDS	276	lsrF	2.3.1.245		3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
DOMIDHEL_01276	gene	165				
DOMIDHEL_01276	CDS	165				hypothetical protein
DOMIDHEL_01277	gene	522	pphA			
DOMIDHEL_01277	CDS	522	pphA	3.11.1.3		Phosphonopyruvate hydrolase
DOMIDHEL_01278	gene	213				
DOMIDHEL_01278	CDS	213				hypothetical protein
DOMIDHEL_01279	gene	618				
DOMIDHEL_01279	CDS	618				hypothetical protein
DOMIDHEL_01280	gene	666	dbpA_2			
DOMIDHEL_01280	CDS	666	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
DOMIDHEL_01281	gene	231				
DOMIDHEL_01281	CDS	231				hypothetical protein
DOMIDHEL_01282	gene	684	gchK			
DOMIDHEL_01282	CDS	684	gchK	2.7.13.3	COG0642	Globin-coupled histidine kinase
DOMIDHEL_01283	gene	417	apt			
DOMIDHEL_01283	CDS	417	apt	2.4.2.7		Adenine phosphoribosyltransferase
DOMIDHEL_01284	gene	765	ppdK_2			
DOMIDHEL_01284	CDS	765	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
DOMIDHEL_01285	gene	267				
DOMIDHEL_01285	CDS	267				hypothetical protein
DOMIDHEL_01286	gene	801				
DOMIDHEL_01286	CDS	801				hypothetical protein
DOMIDHEL_01287	gene	348				
DOMIDHEL_01287	CDS	348				hypothetical protein
DOMIDHEL_01288	gene	624				
DOMIDHEL_01288	CDS	624				hypothetical protein
DOMIDHEL_01289	gene	165				
DOMIDHEL_01289	CDS	165				hypothetical protein
DOMIDHEL_01290	gene	210				
DOMIDHEL_01290	CDS	210				hypothetical protein
DOMIDHEL_01291	gene	219				
DOMIDHEL_01291	CDS	219				hypothetical protein
DOMIDHEL_01292	gene	363				
DOMIDHEL_01292	CDS	363				hypothetical protein
DOMIDHEL_01293	gene	192				
DOMIDHEL_01293	CDS	192				hypothetical protein
DOMIDHEL_01294	gene	201				
DOMIDHEL_01294	CDS	201				hypothetical protein
DOMIDHEL_01295	gene	228				
DOMIDHEL_01295	CDS	228				putative protein
DOMIDHEL_01296	gene	399				
DOMIDHEL_01296	CDS	399				hypothetical protein
DOMIDHEL_01297	gene	339				
DOMIDHEL_01297	CDS	339				hypothetical protein
DOMIDHEL_01298	gene	96				
DOMIDHEL_01298	CDS	96				hypothetical protein
DOMIDHEL_01299	gene	135				
DOMIDHEL_01299	CDS	135				hypothetical protein
DOMIDHEL_01300	gene	204				
DOMIDHEL_01300	CDS	204				hypothetical protein
