locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLHMLAAA_00274	CDS	804	egtD_1	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
GLHMLAAA_00275	gene	1326	egtB_1			
GLHMLAAA_00275	CDS	1326	egtB_1	1.14.99.50		Hercynine oxygenase
GLHMLAAA_00276	gene	258	proS_1			
GLHMLAAA_00276	CDS	258	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
GLHMLAAA_00277	gene	510				
GLHMLAAA_00277	CDS	510				hypothetical protein
GLHMLAAA_00278	gene	459				
GLHMLAAA_00278	CDS	459				hypothetical protein
GLHMLAAA_00279	gene	1176				
GLHMLAAA_00279	CDS	1176				hypothetical protein
GLHMLAAA_00280	gene	1026	ftsH_1			
GLHMLAAA_00280	CDS	1026	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GLHMLAAA_00281	gene	777				
GLHMLAAA_00281	CDS	777				hypothetical protein
GLHMLAAA_00282	gene	291				
GLHMLAAA_00282	CDS	291				hypothetical protein
GLHMLAAA_00283	gene	1029	cysS_1			
GLHMLAAA_00283	CDS	1029	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
GLHMLAAA_00284	gene	651				
GLHMLAAA_00284	CDS	651				hypothetical protein
GLHMLAAA_00285	gene	666				
GLHMLAAA_00285	CDS	666				hypothetical protein
GLHMLAAA_00286	gene	198				
GLHMLAAA_00286	CDS	198				hypothetical protein
GLHMLAAA_00287	gene	369				
GLHMLAAA_00287	CDS	369				hypothetical protein
GLHMLAAA_00288	gene	420				
GLHMLAAA_00288	CDS	420				hypothetical protein
GLHMLAAA_00289	gene	594	nadK_1			
GLHMLAAA_00289	CDS	594	nadK_1	2.7.1.23	COG0061	NAD kinase
GLHMLAAA_00290	gene	93				
GLHMLAAA_00290	CDS	93				hypothetical protein
GLHMLAAA_00291	gene	177				
GLHMLAAA_00291	CDS	177				hypothetical protein
GLHMLAAA_00292	gene	762	ctaD			
GLHMLAAA_00292	CDS	762	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
GLHMLAAA_00293	gene	255	dmlA_1			
GLHMLAAA_00293	CDS	255	dmlA_1	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
GLHMLAAA_00294	gene	531	prmC_1			
GLHMLAAA_00294	CDS	531	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
GLHMLAAA_00295	gene	153				
GLHMLAAA_00295	CDS	153				hypothetical protein
GLHMLAAA_00296	gene	264				
GLHMLAAA_00296	CDS	264				hypothetical protein
GLHMLAAA_00297	gene	558				
GLHMLAAA_00297	CDS	558				hypothetical protein
GLHMLAAA_00298	gene	204				
GLHMLAAA_00298	CDS	204				hypothetical protein
GLHMLAAA_00299	gene	267				
GLHMLAAA_00299	CDS	267				hypothetical protein
GLHMLAAA_00300	gene	324				
GLHMLAAA_00300	CDS	324				hypothetical protein
GLHMLAAA_00301	gene	435	rplN			
GLHMLAAA_00301	CDS	435	rplN			50S ribosomal protein L14
GLHMLAAA_00302	gene	180				
GLHMLAAA_00302	CDS	180				hypothetical protein
GLHMLAAA_00303	gene	1947				
GLHMLAAA_00303	CDS	1947				hypothetical protein
GLHMLAAA_00304	gene	1107	dnaG_1			
GLHMLAAA_00304	CDS	1107	dnaG_1	2.7.7.-		DNA primase
GLHMLAAA_00305	gene	1125	dnaG_2			
GLHMLAAA_00305	CDS	1125	dnaG_2	2.7.7.-		DNA primase
GLHMLAAA_00306	gene	834				
GLHMLAAA_00306	CDS	834				hypothetical protein
GLHMLAAA_00307	gene	1035				
GLHMLAAA_00307	CDS	1035				hypothetical protein
GLHMLAAA_00308	gene	381				
GLHMLAAA_00308	CDS	381				hypothetical protein
GLHMLAAA_00309	gene	624	yedJ			
GLHMLAAA_00309	CDS	624	yedJ		COG1418	putative protein YedJ
GLHMLAAA_00310	gene	312				
GLHMLAAA_00310	CDS	312				hypothetical protein
GLHMLAAA_00311	gene	408	hemB			
GLHMLAAA_00311	CDS	408	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
GLHMLAAA_00312	gene	117				
GLHMLAAA_00312	CDS	117				hypothetical protein
GLHMLAAA_00313	gene	192				
GLHMLAAA_00313	CDS	192				hypothetical protein
GLHMLAAA_00314	gene	159				
GLHMLAAA_00314	CDS	159				hypothetical protein
GLHMLAAA_00315	gene	840	argC_1			
GLHMLAAA_00315	CDS	840	argC_1	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
GLHMLAAA_00316	gene	234				
GLHMLAAA_00316	CDS	234				Iron-sulfur cluster carrier protein
GLHMLAAA_00317	gene	228				
GLHMLAAA_00317	CDS	228				hypothetical protein
GLHMLAAA_00318	gene	1308				
GLHMLAAA_00318	CDS	1308				hypothetical protein
GLHMLAAA_00319	gene	507				
GLHMLAAA_00319	CDS	507				hypothetical protein
GLHMLAAA_00320	gene	132				
GLHMLAAA_00320	CDS	132				hypothetical protein
GLHMLAAA_00321	gene	228				
GLHMLAAA_00321	CDS	228				hypothetical protein
GLHMLAAA_00322	gene	132				
GLHMLAAA_00322	CDS	132				hypothetical protein
GLHMLAAA_00323	gene	945	hemA_1			
GLHMLAAA_00323	CDS	945	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GLHMLAAA_00324	gene	477				
GLHMLAAA_00324	CDS	477				hypothetical protein
GLHMLAAA_00325	gene	528	rpsE			
GLHMLAAA_00325	CDS	528	rpsE		COG0098	30S ribosomal protein S5
GLHMLAAA_00326	gene	90				
GLHMLAAA_00326	CDS	90				hypothetical protein
GLHMLAAA_00327	gene	141	dnaJ_1			
GLHMLAAA_00327	CDS	141	dnaJ_1			Chaperone protein DnaJ
GLHMLAAA_00328	gene	399				
GLHMLAAA_00328	CDS	399				hypothetical protein
GLHMLAAA_00329	gene	645				
GLHMLAAA_00329	CDS	645				hypothetical protein
GLHMLAAA_00330	gene	510				
GLHMLAAA_00330	CDS	510				hypothetical protein
GLHMLAAA_00331	gene	414				
GLHMLAAA_00331	CDS	414				hypothetical protein
GLHMLAAA_00332	gene	201				
GLHMLAAA_00332	CDS	201				hypothetical protein
GLHMLAAA_00333	gene	405				
GLHMLAAA_00333	CDS	405				hypothetical protein
GLHMLAAA_00334	gene	147				
GLHMLAAA_00334	CDS	147				hypothetical protein
GLHMLAAA_00335	gene	459				
GLHMLAAA_00335	CDS	459				hypothetical protein
GLHMLAAA_00336	gene	222				
GLHMLAAA_00336	CDS	222				hypothetical protein
GLHMLAAA_00337	gene	213				
GLHMLAAA_00337	CDS	213				hypothetical protein
GLHMLAAA_00338	gene	273	hutH_1			
GLHMLAAA_00338	CDS	273	hutH_1	4.3.1.3		Histidine ammonia-lyase
GLHMLAAA_00339	gene	405				
GLHMLAAA_00339	CDS	405				hypothetical protein
GLHMLAAA_00340	gene	654				
GLHMLAAA_00340	CDS	654				hypothetical protein
GLHMLAAA_00341	gene	1119	vioD			
GLHMLAAA_00341	CDS	1119	vioD	4.2.1.145		Capreomycidine synthase
GLHMLAAA_00342	gene	270				
GLHMLAAA_00342	CDS	270				hypothetical protein
GLHMLAAA_00343	gene	237				
GLHMLAAA_00343	CDS	237				hypothetical protein
GLHMLAAA_00344	gene	624				
GLHMLAAA_00344	CDS	624				hypothetical protein
GLHMLAAA_00345	gene	1311	aspS2_1			
GLHMLAAA_00345	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GLHMLAAA_00346	gene	345				
GLHMLAAA_00346	CDS	345				hypothetical protein
GLHMLAAA_00347	gene	1098				
GLHMLAAA_00347	CDS	1098				hypothetical protein
GLHMLAAA_00348	gene	144				
GLHMLAAA_00348	CDS	144				hypothetical protein
GLHMLAAA_00349	gene	309				
GLHMLAAA_00349	CDS	309				hypothetical protein
GLHMLAAA_00350	gene	216	folP			
GLHMLAAA_00350	CDS	216	folP	2.5.1.15	COG0294	Dihydropteroate synthase
GLHMLAAA_00351	gene	801				
GLHMLAAA_00351	CDS	801				hypothetical protein
GLHMLAAA_00352	gene	684	yknY_1			
GLHMLAAA_00352	CDS	684	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GLHMLAAA_00353	gene	1224	yknZ			
GLHMLAAA_00353	CDS	1224	yknZ		COG0577	putative ABC transporter permease YknZ
GLHMLAAA_00354	gene	615	dnaK_1			
GLHMLAAA_00354	CDS	615	dnaK_1		COG0443	Chaperone protein DnaK
GLHMLAAA_00355	gene	231				
GLHMLAAA_00355	CDS	231				hypothetical protein
GLHMLAAA_00356	gene	132				
GLHMLAAA_00356	CDS	132				hypothetical protein
GLHMLAAA_00357	gene	138				
GLHMLAAA_00357	CDS	138				hypothetical protein
GLHMLAAA_00358	gene	372				
GLHMLAAA_00358	CDS	372				hypothetical protein
GLHMLAAA_00359	gene	159				
GLHMLAAA_00359	CDS	159				hypothetical protein
GLHMLAAA_00360	gene	279	trmY			
GLHMLAAA_00360	CDS	279	trmY	2.1.1.257		tRNA (pseudouridine(54)-N(1))-methyltransferase
GLHMLAAA_00361	gene	300				
GLHMLAAA_00361	CDS	300				hypothetical protein
GLHMLAAA_00362	gene	102				
GLHMLAAA_00362	CDS	102				hypothetical protein
GLHMLAAA_00363	gene	813				
GLHMLAAA_00363	CDS	813				hypothetical protein
GLHMLAAA_00364	gene	792	btuD_1			
GLHMLAAA_00364	CDS	792	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLHMLAAA_00365	gene	855	hcaB_1			
GLHMLAAA_00365	CDS	855	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GLHMLAAA_00366	gene	1266				
GLHMLAAA_00366	CDS	1266				hypothetical protein
GLHMLAAA_00367	gene	195	glyQS_1			
GLHMLAAA_00367	CDS	195	glyQS_1	6.1.1.14		Glycine--tRNA ligase
GLHMLAAA_00368	gene	318				
GLHMLAAA_00368	CDS	318				hypothetical protein
GLHMLAAA_00369	gene	1593	acsA_1			
GLHMLAAA_00369	CDS	1593	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GLHMLAAA_00370	gene	924				
GLHMLAAA_00370	CDS	924				hypothetical protein
GLHMLAAA_00371	gene	840				
GLHMLAAA_00371	CDS	840				hypothetical protein
GLHMLAAA_00372	gene	537				
GLHMLAAA_00372	CDS	537				hypothetical protein
GLHMLAAA_00373	gene	570				
GLHMLAAA_00373	CDS	570				hypothetical protein
GLHMLAAA_00374	gene	393				
GLHMLAAA_00374	CDS	393				hypothetical protein
GLHMLAAA_00375	gene	1017				
GLHMLAAA_00375	CDS	1017				hypothetical protein
GLHMLAAA_00376	gene	351	erpA_1			
GLHMLAAA_00376	CDS	351	erpA_1		COG0316	Iron-sulfur cluster insertion protein ErpA
GLHMLAAA_00377	gene	762	crt_1			
GLHMLAAA_00377	CDS	762	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GLHMLAAA_00378	gene	372	mglA			
GLHMLAAA_00378	CDS	372	mglA		COG1100	Mutual gliding-motility protein MglA
GLHMLAAA_00379	gene	684				
GLHMLAAA_00379	CDS	684				hypothetical protein
GLHMLAAA_00380	gene	279				
GLHMLAAA_00380	CDS	279				hypothetical protein
GLHMLAAA_00381	gene	393				
GLHMLAAA_00381	CDS	393				hypothetical protein
GLHMLAAA_00382	gene	141				
GLHMLAAA_00382	CDS	141				hypothetical protein
GLHMLAAA_00383	gene	168				
GLHMLAAA_00383	CDS	168				hypothetical protein
GLHMLAAA_00384	gene	981				
GLHMLAAA_00384	CDS	981				hypothetical protein
GLHMLAAA_00385	gene	1167				
GLHMLAAA_00385	CDS	1167				hypothetical protein
GLHMLAAA_00386	gene	336				
GLHMLAAA_00386	CDS	336				hypothetical protein
GLHMLAAA_00387	gene	645				
GLHMLAAA_00387	CDS	645				hypothetical protein
GLHMLAAA_00388	gene	228				
GLHMLAAA_00388	CDS	228				hypothetical protein
GLHMLAAA_00389	gene	261				
GLHMLAAA_00389	CDS	261				hypothetical protein
GLHMLAAA_00390	gene	150				
GLHMLAAA_00390	CDS	150				hypothetical protein
GLHMLAAA_00391	gene	354				
GLHMLAAA_00391	CDS	354				hypothetical protein
GLHMLAAA_00392	gene	840	nfo_1			
GLHMLAAA_00392	CDS	840	nfo_1	3.1.21.2	COG0648	putative endonuclease 4
GLHMLAAA_00393	gene	1131	gatA_1			
GLHMLAAA_00393	CDS	1131	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GLHMLAAA_00394	gene	1395				
GLHMLAAA_00394	CDS	1395				hypothetical protein
GLHMLAAA_00395	gene	1005				
GLHMLAAA_00395	CDS	1005				hypothetical protein
GLHMLAAA_00396	gene	570				
GLHMLAAA_00396	CDS	570				hypothetical protein
GLHMLAAA_00397	gene	177				
GLHMLAAA_00397	CDS	177				hypothetical protein
GLHMLAAA_00398	gene	243				
GLHMLAAA_00398	CDS	243				hypothetical protein
GLHMLAAA_00399	gene	171				
GLHMLAAA_00399	CDS	171				hypothetical protein
GLHMLAAA_00400	gene	1023	gluD			
GLHMLAAA_00400	CDS	1023	gluD	1.4.1.2		NAD-specific glutamate dehydrogenase
GLHMLAAA_00401	gene	330				
GLHMLAAA_00401	CDS	330				hypothetical protein
GLHMLAAA_00402	gene	651				
GLHMLAAA_00402	CDS	651				hypothetical protein
GLHMLAAA_00403	gene	972				
GLHMLAAA_00403	CDS	972				hypothetical protein
GLHMLAAA_00404	gene	240				
GLHMLAAA_00404	CDS	240				hypothetical protein
GLHMLAAA_00405	gene	828				
GLHMLAAA_00405	CDS	828		3.1.1.99		6-deoxy-6-sulfogluconolactonase
GLHMLAAA_00406	gene	207				
GLHMLAAA_00406	CDS	207				hypothetical protein
GLHMLAAA_00407	gene	402	cshA_1			
GLHMLAAA_00407	CDS	402	cshA_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
GLHMLAAA_00408	gene	285	cshA_2			
GLHMLAAA_00408	CDS	285	cshA_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
GLHMLAAA_00409	gene	561				
GLHMLAAA_00409	CDS	561				hypothetical protein
GLHMLAAA_00410	gene	384				
GLHMLAAA_00410	CDS	384				hypothetical protein
GLHMLAAA_00411	gene	186				
GLHMLAAA_00411	CDS	186				hypothetical protein
GLHMLAAA_00412	gene	816	nadK_2			
GLHMLAAA_00412	CDS	816	nadK_2	2.7.1.23		NAD kinase
GLHMLAAA_00413	gene	315	glnB_1			
GLHMLAAA_00413	CDS	315	glnB_1		COG0347	Nitrogen regulatory protein P-II
GLHMLAAA_00414	gene	576				
GLHMLAAA_00414	CDS	576				hypothetical protein
GLHMLAAA_00415	gene	783	gerN			
GLHMLAAA_00415	CDS	783	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GLHMLAAA_00416	gene	315				
GLHMLAAA_00416	CDS	315				hypothetical protein
GLHMLAAA_00417	gene	77				
GLHMLAAA_00417	tRNA	77				tRNA-Gly(gcc)
GLHMLAAA_00418	gene	525				
GLHMLAAA_00418	CDS	525				hypothetical protein
GLHMLAAA_00419	gene	315	glnB_2			
GLHMLAAA_00419	CDS	315	glnB_2		COG0347	Nitrogen regulatory protein P-II
GLHMLAAA_00420	gene	201				
GLHMLAAA_00420	CDS	201				hypothetical protein
GLHMLAAA_00421	gene	771	nrtD_1			
GLHMLAAA_00421	CDS	771	nrtD_1	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
GLHMLAAA_00422	gene	441				
GLHMLAAA_00422	CDS	441				hypothetical protein
GLHMLAAA_00423	gene	480	pncC_2			
GLHMLAAA_00423	CDS	480	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
GLHMLAAA_00424	gene	582	ilvE_1			
GLHMLAAA_00424	CDS	582	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GLHMLAAA_00425	gene	465				
GLHMLAAA_00425	CDS	465				hypothetical protein
GLHMLAAA_00426	gene	447	argH_1			
GLHMLAAA_00426	CDS	447	argH_1	4.3.2.1		Argininosuccinate lyase
GLHMLAAA_00427	gene	1065	atpC			
GLHMLAAA_00427	CDS	1065	atpC			V-type ATP synthase subunit C
GLHMLAAA_00428	gene	357	atpF			
GLHMLAAA_00428	CDS	357	atpF			V-type ATP synthase subunit F
GLHMLAAA_00429	gene	252				
GLHMLAAA_00429	CDS	252				hypothetical protein
GLHMLAAA_00430	gene	414	lysDH_1			
GLHMLAAA_00430	CDS	414	lysDH_1	1.4.1.18		Lysine 6-dehydrogenase
GLHMLAAA_00431	gene	720	tdh_1			
GLHMLAAA_00431	CDS	720	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
GLHMLAAA_00432	gene	348				
GLHMLAAA_00432	CDS	348				hypothetical protein
GLHMLAAA_00433	gene	621	galT			
GLHMLAAA_00433	CDS	621	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
GLHMLAAA_00434	gene	441				
GLHMLAAA_00434	CDS	441				hypothetical protein
GLHMLAAA_00435	gene	438				
GLHMLAAA_00435	CDS	438				hypothetical protein
GLHMLAAA_00436	gene	873				
GLHMLAAA_00436	CDS	873				hypothetical protein
GLHMLAAA_00437	gene	1002	nadK_3			
GLHMLAAA_00437	CDS	1002	nadK_3	2.7.1.23		NAD kinase
GLHMLAAA_00438	gene	432	purK_1			
GLHMLAAA_00438	CDS	432	purK_1	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
GLHMLAAA_00439	gene	177				
GLHMLAAA_00439	CDS	177				hypothetical protein
GLHMLAAA_00440	gene	1053				
GLHMLAAA_00440	CDS	1053				hypothetical protein
GLHMLAAA_00441	gene	366	tlyC			
GLHMLAAA_00441	CDS	366	tlyC		COG1253	Hemolysin C
GLHMLAAA_00442	gene	258				
GLHMLAAA_00442	CDS	258				hypothetical protein
GLHMLAAA_00443	gene	609				
GLHMLAAA_00443	CDS	609				hypothetical protein
GLHMLAAA_00444	gene	264				
GLHMLAAA_00444	CDS	264				hypothetical protein
GLHMLAAA_00445	gene	312				
GLHMLAAA_00445	CDS	312				hypothetical protein
GLHMLAAA_00446	gene	192				
GLHMLAAA_00446	CDS	192				hypothetical protein
GLHMLAAA_00447	gene	498				
GLHMLAAA_00447	CDS	498				hypothetical protein
GLHMLAAA_00448	gene	93				
GLHMLAAA_00448	CDS	93				hypothetical protein
GLHMLAAA_00449	gene	804				
GLHMLAAA_00449	CDS	804				hypothetical protein
GLHMLAAA_00450	gene	459				
GLHMLAAA_00450	CDS	459				hypothetical protein
GLHMLAAA_00451	gene	366				
GLHMLAAA_00451	CDS	366				hypothetical protein
GLHMLAAA_00452	gene	402				
GLHMLAAA_00452	CDS	402				hypothetical protein
GLHMLAAA_00453	gene	228				
GLHMLAAA_00453	CDS	228				hypothetical protein
GLHMLAAA_00454	gene	924				
GLHMLAAA_00454	CDS	924				hypothetical protein
GLHMLAAA_00455	gene	135				
GLHMLAAA_00455	CDS	135				hypothetical protein
GLHMLAAA_00456	gene	342				
GLHMLAAA_00456	CDS	342				hypothetical protein
GLHMLAAA_00457	gene	306				
GLHMLAAA_00457	CDS	306				hypothetical protein
GLHMLAAA_00458	gene	243				
GLHMLAAA_00458	CDS	243				hypothetical protein
GLHMLAAA_00459	gene	552	cheA_2			
GLHMLAAA_00459	CDS	552	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
GLHMLAAA_00460	gene	717				
GLHMLAAA_00460	CDS	717				hypothetical protein
GLHMLAAA_00461	gene	1056	dapE			
GLHMLAAA_00461	CDS	1056	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
GLHMLAAA_00462	gene	492				
GLHMLAAA_00462	CDS	492				hypothetical protein
GLHMLAAA_00463	gene	525				
GLHMLAAA_00463	CDS	525				hypothetical protein
GLHMLAAA_00464	gene	231				
GLHMLAAA_00464	CDS	231				hypothetical protein
GLHMLAAA_00465	gene	453				
GLHMLAAA_00465	CDS	453				hypothetical protein
GLHMLAAA_00466	gene	210				
GLHMLAAA_00466	CDS	210				hypothetical protein
GLHMLAAA_00467	gene	183				
GLHMLAAA_00467	CDS	183				hypothetical protein
GLHMLAAA_00468	gene	1092				
GLHMLAAA_00468	CDS	1092				hypothetical protein
GLHMLAAA_00469	gene	315				
GLHMLAAA_00469	CDS	315				hypothetical protein
GLHMLAAA_00470	gene	411				
GLHMLAAA_00470	CDS	411				hypothetical protein
GLHMLAAA_00471	gene	897				
GLHMLAAA_00471	CDS	897				hypothetical protein
GLHMLAAA_00472	gene	300	ogt			
GLHMLAAA_00472	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GLHMLAAA_00473	gene	777				
GLHMLAAA_00473	CDS	777				hypothetical protein
GLHMLAAA_00474	gene	201				
GLHMLAAA_00474	CDS	201				hypothetical protein
GLHMLAAA_00475	gene	171				
GLHMLAAA_00475	CDS	171				hypothetical protein
GLHMLAAA_00476	gene	618	glnA_1			
GLHMLAAA_00476	CDS	618	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
GLHMLAAA_00477	gene	195				
GLHMLAAA_00477	CDS	195				hypothetical protein
GLHMLAAA_00478	gene	507				
GLHMLAAA_00478	CDS	507				hypothetical protein
GLHMLAAA_00479	gene	708				
GLHMLAAA_00479	CDS	708				hypothetical protein
GLHMLAAA_00480	gene	492				
GLHMLAAA_00480	CDS	492				hypothetical protein
GLHMLAAA_00481	gene	594				
GLHMLAAA_00481	CDS	594				hypothetical protein
GLHMLAAA_00482	gene	960				
GLHMLAAA_00482	CDS	960				hypothetical protein
GLHMLAAA_00483	gene	234				
GLHMLAAA_00483	CDS	234				hypothetical protein
GLHMLAAA_00484	gene	573				
GLHMLAAA_00484	CDS	573				hypothetical protein
GLHMLAAA_00485	gene	963				
GLHMLAAA_00485	CDS	963				hypothetical protein
GLHMLAAA_00486	gene	414	hypA			
GLHMLAAA_00486	CDS	414	hypA			Hydrogenase maturation factor HypA
GLHMLAAA_00487	gene	282				
GLHMLAAA_00487	CDS	282				hypothetical protein
GLHMLAAA_00488	gene	234				
GLHMLAAA_00488	CDS	234				hypothetical protein
GLHMLAAA_00489	gene	1176	citZ			
GLHMLAAA_00489	CDS	1176	citZ	2.3.3.16	COG0372	Citrate synthase 2
GLHMLAAA_00490	gene	681	purQ			
GLHMLAAA_00490	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GLHMLAAA_00491	gene	423	hrp1_1			
GLHMLAAA_00491	CDS	423	hrp1_1		COG0517	Hypoxic response protein 1
GLHMLAAA_00492	gene	249	purS_1			
GLHMLAAA_00492	CDS	249	purS_1	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
GLHMLAAA_00493	gene	579				
GLHMLAAA_00493	CDS	579				hypothetical protein
GLHMLAAA_00494	gene	501				
GLHMLAAA_00494	CDS	501				hypothetical protein
GLHMLAAA_00495	gene	594	phnE			
GLHMLAAA_00495	CDS	594	phnE		COG3639	Phosphate-import permease protein PhnE
GLHMLAAA_00496	gene	390				
GLHMLAAA_00496	CDS	390				hypothetical protein
GLHMLAAA_00497	gene	90				
GLHMLAAA_00497	CDS	90				hypothetical protein
GLHMLAAA_00498	gene	174				
GLHMLAAA_00498	CDS	174				hypothetical protein
GLHMLAAA_00499	gene	177				
GLHMLAAA_00499	CDS	177				hypothetical protein
GLHMLAAA_00500	gene	474				
GLHMLAAA_00500	CDS	474				hypothetical protein
GLHMLAAA_00501	gene	693				
GLHMLAAA_00501	CDS	693				hypothetical protein
GLHMLAAA_00502	gene	303				
GLHMLAAA_00502	CDS	303				hypothetical protein
GLHMLAAA_00503	gene	753				
GLHMLAAA_00503	CDS	753		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GLHMLAAA_00504	gene	306	DNPH1			
GLHMLAAA_00504	CDS	306	DNPH1	3.2.2.-		2'-deoxynucleoside 5'-phosphate N-hydrolase 1
GLHMLAAA_00505	gene	74				
GLHMLAAA_00505	tRNA	74				tRNA-Gln(ctg)
GLHMLAAA_00506	gene	717	hcaB_2			
GLHMLAAA_00506	CDS	717	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GLHMLAAA_00507	gene	76				
GLHMLAAA_00507	tRNA	76				tRNA-Gln(ttg)
GLHMLAAA_00508	gene	945				
GLHMLAAA_00508	CDS	945				hypothetical protein
GLHMLAAA_00509	gene	615				
GLHMLAAA_00509	CDS	615				hypothetical protein
GLHMLAAA_00510	gene	453				
GLHMLAAA_00510	CDS	453				hypothetical protein
GLHMLAAA_00511	gene	561				
GLHMLAAA_00511	CDS	561				hypothetical protein
GLHMLAAA_00512	gene	195				
GLHMLAAA_00512	CDS	195				hypothetical protein
GLHMLAAA_00513	gene	180				
GLHMLAAA_00513	CDS	180				hypothetical protein
GLHMLAAA_00514	gene	1023	ndhD_1			
GLHMLAAA_00514	CDS	1023	ndhD_1	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
GLHMLAAA_00515	gene	615				
GLHMLAAA_00515	CDS	615				hypothetical protein
GLHMLAAA_00516	gene	435				
GLHMLAAA_00516	CDS	435				hypothetical protein
GLHMLAAA_00517	gene	654				
GLHMLAAA_00517	CDS	654				hypothetical protein
GLHMLAAA_00518	gene	342	pepA			
GLHMLAAA_00518	CDS	342	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
GLHMLAAA_00519	gene	129				
GLHMLAAA_00519	CDS	129				hypothetical protein
GLHMLAAA_00520	gene	112				
GLHMLAAA_00520	rRNA	112				5S ribosomal RNA
GLHMLAAA_00521	gene	720				
GLHMLAAA_00521	CDS	720				hypothetical protein
GLHMLAAA_00522	gene	111				
GLHMLAAA_00522	CDS	111				hypothetical protein
GLHMLAAA_00523	gene	282				
GLHMLAAA_00523	CDS	282				hypothetical protein
GLHMLAAA_00524	gene	876				
GLHMLAAA_00524	CDS	876				hypothetical protein
GLHMLAAA_00525	gene	1218	hppA_1			
GLHMLAAA_00525	CDS	1218	hppA_1	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
GLHMLAAA_00526	gene	537	prmC_2			
GLHMLAAA_00526	CDS	537	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
GLHMLAAA_00527	gene	399	ypwA			
GLHMLAAA_00527	CDS	399	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
GLHMLAAA_00528	gene	423				
GLHMLAAA_00528	CDS	423				hypothetical protein
GLHMLAAA_00529	gene	924	odh			
GLHMLAAA_00529	CDS	924	odh	1.5.1.28		Opine dehydrogenase
GLHMLAAA_00530	gene	699				
GLHMLAAA_00530	CDS	699				hypothetical protein
GLHMLAAA_00531	gene	321				
GLHMLAAA_00531	CDS	321				hypothetical protein
GLHMLAAA_00532	gene	1107				
GLHMLAAA_00532	CDS	1107				hypothetical protein
GLHMLAAA_00533	gene	1536				
GLHMLAAA_00533	CDS	1536				hypothetical protein
GLHMLAAA_00534	gene	351				
GLHMLAAA_00534	CDS	351				hypothetical protein
GLHMLAAA_00535	gene	237				
GLHMLAAA_00535	CDS	237				hypothetical protein
GLHMLAAA_00536	gene	333				
GLHMLAAA_00536	CDS	333				hypothetical protein
GLHMLAAA_00537	gene	1008	rlmN_1			
GLHMLAAA_00537	CDS	1008	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
