locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNFFNNDB_00274	CDS	372				hypothetical protein
LNFFNNDB_00275	gene	135	msrB			
LNFFNNDB_00275	CDS	135	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
LNFFNNDB_00276	gene	330	glnB_1			
LNFFNNDB_00276	CDS	330	glnB_1		COG0347	Nitrogen regulatory protein P-II
LNFFNNDB_00277	gene	297				
LNFFNNDB_00277	CDS	297				hypothetical protein
LNFFNNDB_00278	gene	192				
LNFFNNDB_00278	CDS	192				hypothetical protein
LNFFNNDB_00279	gene	273				
LNFFNNDB_00279	CDS	273				hypothetical protein
LNFFNNDB_00280	gene	330	rplX			
LNFFNNDB_00280	CDS	330	rplX		COG0198	50S ribosomal protein L24
LNFFNNDB_00281	gene	99				
LNFFNNDB_00281	CDS	99				hypothetical protein
LNFFNNDB_00282	gene	399				
LNFFNNDB_00282	CDS	399				hypothetical protein
LNFFNNDB_00283	gene	261				
LNFFNNDB_00283	CDS	261				hypothetical protein
LNFFNNDB_00284	gene	255				
LNFFNNDB_00284	CDS	255				hypothetical protein
LNFFNNDB_00285	gene	558				
LNFFNNDB_00285	CDS	558				hypothetical protein
LNFFNNDB_00286	gene	153				
LNFFNNDB_00286	CDS	153				hypothetical protein
LNFFNNDB_00287	gene	357				
LNFFNNDB_00287	CDS	357				hypothetical protein
LNFFNNDB_00288	gene	285				
LNFFNNDB_00288	CDS	285				hypothetical protein
LNFFNNDB_00289	gene	594	argS			
LNFFNNDB_00289	CDS	594	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
LNFFNNDB_00290	gene	234				
LNFFNNDB_00290	CDS	234				hypothetical protein
LNFFNNDB_00291	gene	423				
LNFFNNDB_00291	CDS	423				hypothetical protein
LNFFNNDB_00292	gene	348				
LNFFNNDB_00292	CDS	348				hypothetical protein
LNFFNNDB_00293	gene	231				
LNFFNNDB_00293	CDS	231				hypothetical protein
LNFFNNDB_00294	gene	375				
LNFFNNDB_00294	CDS	375				hypothetical protein
LNFFNNDB_00295	gene	441	dnaA_1			
LNFFNNDB_00295	CDS	441	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
LNFFNNDB_00296	gene	663	rnjA			
LNFFNNDB_00296	CDS	663	rnjA	3.1.-.-	COG0595	Ribonuclease J1
LNFFNNDB_00297	gene	195				
LNFFNNDB_00297	CDS	195				hypothetical protein
LNFFNNDB_00298	gene	111				
LNFFNNDB_00298	CDS	111				hypothetical protein
LNFFNNDB_00299	gene	306	ureA1			
LNFFNNDB_00299	CDS	306	ureA1	3.5.1.5		Urease subunit gamma 1
LNFFNNDB_00300	gene	363	ureB_1			
LNFFNNDB_00300	CDS	363	ureB_1	3.5.1.5		Urease subunit beta
LNFFNNDB_00301	gene	351				
LNFFNNDB_00301	CDS	351				hypothetical protein
LNFFNNDB_00302	gene	270				
LNFFNNDB_00302	CDS	270				hypothetical protein
LNFFNNDB_00303	gene	672				
LNFFNNDB_00303	CDS	672				hypothetical protein
LNFFNNDB_00304	gene	324				
LNFFNNDB_00304	CDS	324				hypothetical protein
LNFFNNDB_00305	gene	546				
LNFFNNDB_00305	CDS	546				hypothetical protein
LNFFNNDB_00306	gene	552				
LNFFNNDB_00306	CDS	552				hypothetical protein
LNFFNNDB_00307	gene	174				
LNFFNNDB_00307	CDS	174				hypothetical protein
LNFFNNDB_00308	gene	555				
LNFFNNDB_00308	CDS	555				hypothetical protein
LNFFNNDB_00309	gene	357				
LNFFNNDB_00309	CDS	357				hypothetical protein
LNFFNNDB_00310	gene	321	prcA_1			
LNFFNNDB_00310	CDS	321	prcA_1			Proteasome subunit alpha
LNFFNNDB_00311	gene	117				
LNFFNNDB_00311	CDS	117				hypothetical protein
LNFFNNDB_00312	gene	102				
LNFFNNDB_00312	CDS	102				hypothetical protein
LNFFNNDB_00313	gene	462	cobD_1			
LNFFNNDB_00313	CDS	462	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
LNFFNNDB_00314	gene	456	fur			
LNFFNNDB_00314	CDS	456	fur		COG0735	Ferric uptake regulation protein
LNFFNNDB_00315	gene	453				
LNFFNNDB_00315	CDS	453				hypothetical protein
LNFFNNDB_00316	gene	453				
LNFFNNDB_00316	CDS	453				hypothetical protein
LNFFNNDB_00317	gene	720				
LNFFNNDB_00317	CDS	720				hypothetical protein
LNFFNNDB_00318	gene	513				
LNFFNNDB_00318	CDS	513				hypothetical protein
LNFFNNDB_00319	gene	288				
LNFFNNDB_00319	CDS	288				hypothetical protein
LNFFNNDB_00320	gene	204				
LNFFNNDB_00320	CDS	204				hypothetical protein
LNFFNNDB_00321	gene	255				
LNFFNNDB_00321	CDS	255				hypothetical protein
LNFFNNDB_00322	gene	729				
LNFFNNDB_00322	CDS	729				hypothetical protein
LNFFNNDB_00323	gene	855				
LNFFNNDB_00323	CDS	855				hypothetical protein
LNFFNNDB_00324	gene	765	ftsZ_1			
LNFFNNDB_00324	CDS	765	ftsZ_1			Cell division protein FtsZ
LNFFNNDB_00325	gene	360				
LNFFNNDB_00325	CDS	360				hypothetical protein
LNFFNNDB_00326	gene	189				
LNFFNNDB_00326	CDS	189				hypothetical protein
LNFFNNDB_00327	gene	642				
LNFFNNDB_00327	CDS	642				hypothetical protein
LNFFNNDB_00328	gene	525				
LNFFNNDB_00328	CDS	525		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
LNFFNNDB_00329	gene	474				
LNFFNNDB_00329	CDS	474				hypothetical protein
LNFFNNDB_00330	gene	483				
LNFFNNDB_00330	CDS	483				hypothetical protein
LNFFNNDB_00331	gene	198				
LNFFNNDB_00331	CDS	198				hypothetical protein
LNFFNNDB_00332	gene	345				
LNFFNNDB_00332	CDS	345				hypothetical protein
LNFFNNDB_00333	gene	459				
LNFFNNDB_00333	CDS	459				hypothetical protein
LNFFNNDB_00334	gene	429				
LNFFNNDB_00334	CDS	429				hypothetical protein
LNFFNNDB_00335	gene	279	ureB_2			
LNFFNNDB_00335	CDS	279	ureB_2	3.5.1.5	COG0804	Urease subunit beta
LNFFNNDB_00336	gene	654	purD_1			
LNFFNNDB_00336	CDS	654	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LNFFNNDB_00337	gene	525				
LNFFNNDB_00337	CDS	525				hypothetical protein
LNFFNNDB_00338	gene	210				
LNFFNNDB_00338	CDS	210				hypothetical protein
LNFFNNDB_00339	gene	255				
LNFFNNDB_00339	CDS	255				hypothetical protein
LNFFNNDB_00340	gene	603				
LNFFNNDB_00340	CDS	603				hypothetical protein
LNFFNNDB_00341	gene	633	hpdA			
LNFFNNDB_00341	CDS	633	hpdA	1.97.1.-	COG1180	4-hydroxyphenylacetate decarboxylase activating enzyme
LNFFNNDB_00342	gene	519				
LNFFNNDB_00342	CDS	519				hypothetical protein
LNFFNNDB_00343	gene	213				
LNFFNNDB_00343	CDS	213				hypothetical protein
LNFFNNDB_00344	gene	723	rpoC			
LNFFNNDB_00344	CDS	723	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
LNFFNNDB_00345	gene	291				
LNFFNNDB_00345	CDS	291				hypothetical protein
LNFFNNDB_00346	gene	213				
LNFFNNDB_00346	CDS	213				hypothetical protein
LNFFNNDB_00347	gene	237				
LNFFNNDB_00347	CDS	237				hypothetical protein
LNFFNNDB_00348	gene	228				
LNFFNNDB_00348	CDS	228				hypothetical protein
LNFFNNDB_00349	gene	285				
LNFFNNDB_00349	CDS	285				hypothetical protein
LNFFNNDB_00350	gene	555				
LNFFNNDB_00350	CDS	555				hypothetical protein
LNFFNNDB_00351	gene	288				
LNFFNNDB_00351	CDS	288				hypothetical protein
LNFFNNDB_00352	gene	354				
LNFFNNDB_00352	CDS	354				hypothetical protein
LNFFNNDB_00353	gene	153				
LNFFNNDB_00353	CDS	153				hypothetical protein
LNFFNNDB_00354	gene	237				
LNFFNNDB_00354	CDS	237				hypothetical protein
LNFFNNDB_00355	gene	594	frdB			
LNFFNNDB_00355	CDS	594	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
LNFFNNDB_00356	gene	426				
LNFFNNDB_00356	CDS	426				hypothetical protein
LNFFNNDB_00357	gene	528	dedA			
LNFFNNDB_00357	CDS	528	dedA		COG0586	Protein DedA
LNFFNNDB_00358	gene	135				
LNFFNNDB_00358	CDS	135				hypothetical protein
LNFFNNDB_00359	gene	153				
LNFFNNDB_00359	CDS	153				hypothetical protein
LNFFNNDB_00360	gene	267				
LNFFNNDB_00360	CDS	267				hypothetical protein
LNFFNNDB_00361	gene	192	trpG			
LNFFNNDB_00361	CDS	192	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
LNFFNNDB_00362	gene	660	ffh			
LNFFNNDB_00362	CDS	660	ffh		COG0541	Signal recognition particle protein
LNFFNNDB_00363	gene	480				
LNFFNNDB_00363	CDS	480				hypothetical protein
LNFFNNDB_00364	gene	300				
LNFFNNDB_00364	CDS	300				hypothetical protein
LNFFNNDB_00365	gene	249				
LNFFNNDB_00365	CDS	249				hypothetical protein
LNFFNNDB_00366	gene	237	arnC			
LNFFNNDB_00366	CDS	237	arnC	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LNFFNNDB_00367	gene	414	rgtE			
LNFFNNDB_00367	CDS	414	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
LNFFNNDB_00368	gene	507				
LNFFNNDB_00368	CDS	507				hypothetical protein
LNFFNNDB_00369	gene	159				
LNFFNNDB_00369	CDS	159				hypothetical protein
LNFFNNDB_00370	gene	159				
LNFFNNDB_00370	CDS	159				hypothetical protein
LNFFNNDB_00371	gene	303				
LNFFNNDB_00371	CDS	303				hypothetical protein
LNFFNNDB_00372	gene	369				
LNFFNNDB_00372	CDS	369				hypothetical protein
LNFFNNDB_00373	gene	138				
LNFFNNDB_00373	CDS	138				hypothetical protein
LNFFNNDB_00374	gene	231				
LNFFNNDB_00374	CDS	231				hypothetical protein
LNFFNNDB_00375	gene	411				
LNFFNNDB_00375	CDS	411				hypothetical protein
LNFFNNDB_00376	gene	201	cspLA_1			
LNFFNNDB_00376	CDS	201	cspLA_1		COG1278	Cold shock-like protein CspLA
LNFFNNDB_00377	gene	801	selB			
LNFFNNDB_00377	CDS	801	selB		COG3276	Selenocysteine-specific elongation factor
LNFFNNDB_00378	gene	699	TOP6B_1			
LNFFNNDB_00378	CDS	699	TOP6B_1	5.6.2.2		DNA topoisomerase 6 subunit B
LNFFNNDB_00379	gene	591	iolC			
LNFFNNDB_00379	CDS	591	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
LNFFNNDB_00380	gene	249				
LNFFNNDB_00380	CDS	249				hypothetical protein
LNFFNNDB_00381	gene	411				
LNFFNNDB_00381	CDS	411				hypothetical protein
LNFFNNDB_00382	gene	576				
LNFFNNDB_00382	CDS	576				hypothetical protein
LNFFNNDB_00383	gene	585	mobA_1			
LNFFNNDB_00383	CDS	585	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
LNFFNNDB_00384	gene	372	cobS_1			
LNFFNNDB_00384	CDS	372	cobS_1	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
LNFFNNDB_00385	gene	336				
LNFFNNDB_00385	CDS	336				hypothetical protein
LNFFNNDB_00386	gene	519	tsaD_2			
LNFFNNDB_00386	CDS	519	tsaD_2	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LNFFNNDB_00387	gene	681	hldD			
LNFFNNDB_00387	CDS	681	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
LNFFNNDB_00388	gene	228				
LNFFNNDB_00388	CDS	228				hypothetical protein
LNFFNNDB_00389	gene	630				
LNFFNNDB_00389	CDS	630				hypothetical protein
LNFFNNDB_00390	gene	369				
LNFFNNDB_00390	CDS	369				hypothetical protein
LNFFNNDB_00391	gene	789				
LNFFNNDB_00391	CDS	789				hypothetical protein
LNFFNNDB_00392	gene	738				
LNFFNNDB_00392	CDS	738				hypothetical protein
LNFFNNDB_00393	gene	255				
LNFFNNDB_00393	CDS	255				hypothetical protein
LNFFNNDB_00394	gene	555				
LNFFNNDB_00394	CDS	555				hypothetical protein
LNFFNNDB_00395	gene	477				
LNFFNNDB_00395	CDS	477				hypothetical protein
LNFFNNDB_00396	gene	384				
LNFFNNDB_00396	CDS	384				hypothetical protein
LNFFNNDB_00397	gene	285				
LNFFNNDB_00397	CDS	285				hypothetical protein
LNFFNNDB_00398	gene	285				
LNFFNNDB_00398	CDS	285				hypothetical protein
LNFFNNDB_00399	gene	522				
LNFFNNDB_00399	CDS	522				hypothetical protein
LNFFNNDB_00400	gene	276				
LNFFNNDB_00400	CDS	276				hypothetical protein
LNFFNNDB_00401	gene	738	trpB_1			
LNFFNNDB_00401	CDS	738	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
LNFFNNDB_00402	gene	822	fadF_1			
LNFFNNDB_00402	CDS	822	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
LNFFNNDB_00403	gene	186				
LNFFNNDB_00403	CDS	186				hypothetical protein
LNFFNNDB_00404	gene	252				
LNFFNNDB_00404	CDS	252				hypothetical protein
LNFFNNDB_00405	gene	216				
LNFFNNDB_00405	CDS	216				hypothetical protein
LNFFNNDB_00406	gene	483				
LNFFNNDB_00406	CDS	483				hypothetical protein
LNFFNNDB_00407	gene	360				
LNFFNNDB_00407	CDS	360				hypothetical protein
LNFFNNDB_00408	gene	534				
LNFFNNDB_00408	CDS	534				hypothetical protein
LNFFNNDB_00409	gene	519				
LNFFNNDB_00409	CDS	519				hypothetical protein
LNFFNNDB_00410	gene	684				
LNFFNNDB_00410	CDS	684				hypothetical protein
LNFFNNDB_00411	gene	198				
LNFFNNDB_00411	CDS	198				hypothetical protein
LNFFNNDB_00412	gene	153				
LNFFNNDB_00412	CDS	153				hypothetical protein
LNFFNNDB_00413	gene	255	pah_1			
LNFFNNDB_00413	CDS	255	pah_1	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
LNFFNNDB_00414	gene	120				
LNFFNNDB_00414	CDS	120				hypothetical protein
LNFFNNDB_00415	gene	477				
LNFFNNDB_00415	CDS	477				hypothetical protein
LNFFNNDB_00416	gene	177				
LNFFNNDB_00416	CDS	177				hypothetical protein
LNFFNNDB_00417	gene	285				
LNFFNNDB_00417	CDS	285				hypothetical protein
LNFFNNDB_00418	gene	801	lysS_1			
LNFFNNDB_00418	CDS	801	lysS_1	6.1.1.6	COG1384	Lysine--tRNA ligase
LNFFNNDB_00419	gene	609				
LNFFNNDB_00419	CDS	609				hypothetical protein
LNFFNNDB_00420	gene	144				
LNFFNNDB_00420	CDS	144				hypothetical protein
LNFFNNDB_00421	gene	240	phaC_1			
LNFFNNDB_00421	CDS	240	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
LNFFNNDB_00422	gene	429				
LNFFNNDB_00422	CDS	429				hypothetical protein
LNFFNNDB_00423	gene	159				
LNFFNNDB_00423	CDS	159				hypothetical protein
LNFFNNDB_00424	gene	495				
LNFFNNDB_00424	CDS	495				hypothetical protein
LNFFNNDB_00425	gene	273	rtcA_1			
LNFFNNDB_00425	CDS	273	rtcA_1	6.5.1.4		RNA 3'-terminal phosphate cyclase
LNFFNNDB_00426	gene	213				
LNFFNNDB_00426	CDS	213				hypothetical protein
LNFFNNDB_00427	gene	276				
LNFFNNDB_00427	CDS	276				hypothetical protein
LNFFNNDB_00428	gene	390				
LNFFNNDB_00428	CDS	390				hypothetical protein
LNFFNNDB_00429	gene	150				
LNFFNNDB_00429	CDS	150				hypothetical protein
LNFFNNDB_00430	gene	312				
LNFFNNDB_00430	CDS	312				hypothetical protein
LNFFNNDB_00431	gene	324				
LNFFNNDB_00431	CDS	324				hypothetical protein
LNFFNNDB_00432	gene	234				
LNFFNNDB_00432	CDS	234				hypothetical protein
LNFFNNDB_00433	gene	441				
LNFFNNDB_00433	CDS	441				hypothetical protein
LNFFNNDB_00434	gene	414	teaD_1			
LNFFNNDB_00434	CDS	414	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
LNFFNNDB_00435	gene	336				
LNFFNNDB_00435	CDS	336				hypothetical protein
LNFFNNDB_00436	gene	246				
LNFFNNDB_00436	CDS	246				hypothetical protein
LNFFNNDB_00437	gene	387				
LNFFNNDB_00437	CDS	387				hypothetical protein
LNFFNNDB_00438	gene	342				
LNFFNNDB_00438	CDS	342				hypothetical protein
LNFFNNDB_00439	gene	216				
LNFFNNDB_00439	CDS	216				hypothetical protein
LNFFNNDB_00440	gene	375				
LNFFNNDB_00440	CDS	375				hypothetical protein
LNFFNNDB_00441	gene	282	prcB_2			
LNFFNNDB_00441	CDS	282	prcB_2			Proteasome subunit beta
LNFFNNDB_00442	gene	216				
LNFFNNDB_00442	CDS	216				hypothetical protein
LNFFNNDB_00443	gene	639				
LNFFNNDB_00443	CDS	639				hypothetical protein
LNFFNNDB_00444	gene	429				
LNFFNNDB_00444	CDS	429				hypothetical protein
LNFFNNDB_00445	gene	303				
LNFFNNDB_00445	CDS	303				hypothetical protein
LNFFNNDB_00446	gene	375				
LNFFNNDB_00446	CDS	375				hypothetical protein
LNFFNNDB_00447	gene	162				
LNFFNNDB_00447	CDS	162				hypothetical protein
LNFFNNDB_00448	gene	618				
LNFFNNDB_00448	CDS	618				hypothetical protein
LNFFNNDB_00449	gene	462				
LNFFNNDB_00449	CDS	462				hypothetical protein
LNFFNNDB_00450	gene	237				
LNFFNNDB_00450	CDS	237				hypothetical protein
LNFFNNDB_00451	gene	252				
LNFFNNDB_00451	CDS	252				hypothetical protein
LNFFNNDB_00452	gene	123				
LNFFNNDB_00452	CDS	123				hypothetical protein
LNFFNNDB_00453	gene	216				
LNFFNNDB_00453	CDS	216				hypothetical protein
LNFFNNDB_00454	gene	312				
LNFFNNDB_00454	CDS	312				hypothetical protein
LNFFNNDB_00455	gene	477				
LNFFNNDB_00455	CDS	477				hypothetical protein
LNFFNNDB_00456	gene	234				
LNFFNNDB_00456	CDS	234				hypothetical protein
LNFFNNDB_00457	gene	537				
LNFFNNDB_00457	CDS	537				hypothetical protein
LNFFNNDB_00458	gene	213				
LNFFNNDB_00458	CDS	213				hypothetical protein
LNFFNNDB_00459	gene	204	ecdB			
LNFFNNDB_00459	CDS	204	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
LNFFNNDB_00460	gene	438				
LNFFNNDB_00460	CDS	438				hypothetical protein
LNFFNNDB_00461	gene	207	tatA			
LNFFNNDB_00461	CDS	207	tatA			Sec-independent protein translocase protein TatA
LNFFNNDB_00462	gene	156				
LNFFNNDB_00462	CDS	156				hypothetical protein
LNFFNNDB_00463	gene	351	purQ_1			
LNFFNNDB_00463	CDS	351	purQ_1	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
LNFFNNDB_00464	gene	273				
LNFFNNDB_00464	CDS	273				hypothetical protein
LNFFNNDB_00465	gene	459				
LNFFNNDB_00465	CDS	459				hypothetical protein
LNFFNNDB_00466	gene	156				
LNFFNNDB_00466	CDS	156				hypothetical protein
LNFFNNDB_00467	gene	177				
LNFFNNDB_00467	CDS	177				hypothetical protein
LNFFNNDB_00468	gene	264				
LNFFNNDB_00468	CDS	264				hypothetical protein
LNFFNNDB_00469	gene	315				
LNFFNNDB_00469	CDS	315				hypothetical protein
LNFFNNDB_00470	gene	441	echA8			
LNFFNNDB_00470	CDS	441	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LNFFNNDB_00471	gene	423	larC_1			
LNFFNNDB_00471	CDS	423	larC_1	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
LNFFNNDB_00472	gene	234				
LNFFNNDB_00472	CDS	234				hypothetical protein
LNFFNNDB_00473	gene	384				
LNFFNNDB_00473	CDS	384				hypothetical protein
LNFFNNDB_00474	gene	318	panB_1			
LNFFNNDB_00474	CDS	318	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
LNFFNNDB_00475	gene	120				
LNFFNNDB_00475	CDS	120				hypothetical protein
LNFFNNDB_00476	gene	210				
LNFFNNDB_00476	CDS	210				hypothetical protein
LNFFNNDB_00477	gene	249				
LNFFNNDB_00477	CDS	249				hypothetical protein
LNFFNNDB_00478	gene	74				
LNFFNNDB_00478	tRNA	74				tRNA-Thr(cgt)
LNFFNNDB_00479	gene	552				
LNFFNNDB_00479	CDS	552				hypothetical protein
LNFFNNDB_00480	gene	228				
LNFFNNDB_00480	CDS	228				hypothetical protein
LNFFNNDB_00481	gene	255				
LNFFNNDB_00481	CDS	255				hypothetical protein
LNFFNNDB_00482	gene	135				
LNFFNNDB_00482	CDS	135				hypothetical protein
LNFFNNDB_00483	gene	435	aspC_1			
LNFFNNDB_00483	CDS	435	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
LNFFNNDB_00484	gene	624				
LNFFNNDB_00484	CDS	624				hypothetical protein
LNFFNNDB_00485	gene	459				
LNFFNNDB_00485	CDS	459				hypothetical protein
LNFFNNDB_00486	gene	849				
LNFFNNDB_00486	CDS	849				hypothetical protein
LNFFNNDB_00487	gene	117				
LNFFNNDB_00487	CDS	117				hypothetical protein
LNFFNNDB_00488	gene	75				
LNFFNNDB_00488	tRNA	75				tRNA-Arg(tcg)
LNFFNNDB_00489	gene	240				
LNFFNNDB_00489	CDS	240				hypothetical protein
LNFFNNDB_00490	gene	156				
LNFFNNDB_00490	CDS	156				hypothetical protein
LNFFNNDB_00491	gene	165				
LNFFNNDB_00491	CDS	165				hypothetical protein
LNFFNNDB_00492	gene	591	ilvG			
LNFFNNDB_00492	CDS	591	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
LNFFNNDB_00493	gene	258				
LNFFNNDB_00493	CDS	258				hypothetical protein
LNFFNNDB_00494	gene	111				
LNFFNNDB_00494	CDS	111				hypothetical protein
LNFFNNDB_00495	gene	393				
LNFFNNDB_00495	CDS	393				hypothetical protein
LNFFNNDB_00496	gene	444				
LNFFNNDB_00496	CDS	444				hypothetical protein
LNFFNNDB_00497	gene	438				
LNFFNNDB_00497	CDS	438				hypothetical protein
LNFFNNDB_00498	gene	219	phnN			
LNFFNNDB_00498	CDS	219	phnN	2.7.4.23		Ribose 1,5-bisphosphate phosphokinase PhnN
LNFFNNDB_00499	gene	456				
LNFFNNDB_00499	CDS	456				hypothetical protein
LNFFNNDB_00500	gene	411				
LNFFNNDB_00500	CDS	411				hypothetical protein
LNFFNNDB_00501	gene	714	recJ_1			
LNFFNNDB_00501	CDS	714	recJ_1	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
LNFFNNDB_00502	gene	303	bnzC_1			
LNFFNNDB_00502	CDS	303	bnzC_1		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
LNFFNNDB_00503	gene	156				
LNFFNNDB_00503	CDS	156				hypothetical protein
LNFFNNDB_00504	gene	453				
LNFFNNDB_00504	CDS	453				hypothetical protein
LNFFNNDB_00505	gene	228				
LNFFNNDB_00505	CDS	228				hypothetical protein
LNFFNNDB_00506	gene	74				
LNFFNNDB_00506	tRNA	74				tRNA-Pro(tgg)
LNFFNNDB_00507	gene	606				
LNFFNNDB_00507	CDS	606				hypothetical protein
LNFFNNDB_00508	gene	273				
LNFFNNDB_00508	CDS	273				hypothetical protein
LNFFNNDB_00509	gene	633	tauB			
LNFFNNDB_00509	CDS	633	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
LNFFNNDB_00510	gene	516				
LNFFNNDB_00510	CDS	516				hypothetical protein
LNFFNNDB_00511	gene	339				
LNFFNNDB_00511	CDS	339				hypothetical protein
LNFFNNDB_00512	gene	240				
LNFFNNDB_00512	CDS	240				hypothetical protein
LNFFNNDB_00513	gene	576				
LNFFNNDB_00513	CDS	576				hypothetical protein
LNFFNNDB_00514	gene	426				
LNFFNNDB_00514	CDS	426				hypothetical protein
LNFFNNDB_00515	gene	76				
LNFFNNDB_00515	tRNA	76				tRNA-Val(tac)
LNFFNNDB_00516	gene	582				
LNFFNNDB_00516	CDS	582				hypothetical protein
LNFFNNDB_00517	gene	216				
LNFFNNDB_00517	CDS	216				hypothetical protein
LNFFNNDB_00518	gene	348				
LNFFNNDB_00518	CDS	348				hypothetical protein
LNFFNNDB_00519	gene	204				
LNFFNNDB_00519	CDS	204				hypothetical protein
LNFFNNDB_00520	gene	282				
LNFFNNDB_00520	CDS	282				hypothetical protein
LNFFNNDB_00521	gene	267				
LNFFNNDB_00521	CDS	267				hypothetical protein
LNFFNNDB_00522	gene	165				
LNFFNNDB_00522	CDS	165				hypothetical protein
LNFFNNDB_00523	gene	420				
LNFFNNDB_00523	CDS	420				hypothetical protein
LNFFNNDB_00524	gene	933				
LNFFNNDB_00524	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
LNFFNNDB_00525	gene	792	pepD			
LNFFNNDB_00525	CDS	792	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
LNFFNNDB_00526	gene	366	ilvE_1			
LNFFNNDB_00526	CDS	366	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LNFFNNDB_00527	gene	240				
LNFFNNDB_00527	CDS	240				hypothetical protein
LNFFNNDB_00528	gene	231				
LNFFNNDB_00528	CDS	231				hypothetical protein
LNFFNNDB_00529	gene	159				
LNFFNNDB_00529	CDS	159				hypothetical protein
LNFFNNDB_00530	gene	123				
LNFFNNDB_00530	CDS	123				hypothetical protein
LNFFNNDB_00531	gene	411				
LNFFNNDB_00531	CDS	411				hypothetical protein
LNFFNNDB_00532	gene	198				
LNFFNNDB_00532	CDS	198				hypothetical protein
LNFFNNDB_00533	gene	750				
LNFFNNDB_00533	CDS	750				hypothetical protein
LNFFNNDB_00534	gene	528				
LNFFNNDB_00534	CDS	528				hypothetical protein
LNFFNNDB_00535	gene	543				
LNFFNNDB_00535	CDS	543				hypothetical protein
LNFFNNDB_00536	gene	306				
LNFFNNDB_00536	CDS	306				hypothetical protein
LNFFNNDB_00537	gene	465				
LNFFNNDB_00537	CDS	465				hypothetical protein
LNFFNNDB_00538	gene	162				
LNFFNNDB_00538	CDS	162				hypothetical protein
LNFFNNDB_00539	gene	423				
LNFFNNDB_00539	CDS	423				hypothetical protein
LNFFNNDB_00540	gene	414				
LNFFNNDB_00540	CDS	414				hypothetical protein
LNFFNNDB_00541	gene	579	bsdC			
LNFFNNDB_00541	CDS	579	bsdC	4.1.1.61	COG0043	Phenolic acid decarboxylase
LNFFNNDB_00542	gene	798	cysQ_1			
LNFFNNDB_00542	CDS	798	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
LNFFNNDB_00543	gene	333	cheY_1			
LNFFNNDB_00543	CDS	333	cheY_1		COG0784	Chemotaxis protein CheY
