locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFNHLFKP_01024	CDS	672	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
FFNHLFKP_01025	gene	963				
FFNHLFKP_01025	CDS	963		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FFNHLFKP_01026	gene	1104	fadA_1			
FFNHLFKP_01026	CDS	1104	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
FFNHLFKP_01027	gene	315				
FFNHLFKP_01027	CDS	315				hypothetical protein
FFNHLFKP_01028	gene	558				
FFNHLFKP_01028	CDS	558				hypothetical protein
FFNHLFKP_01029	gene	360				
FFNHLFKP_01029	CDS	360				hypothetical protein
FFNHLFKP_01030	gene	342				
FFNHLFKP_01030	CDS	342				hypothetical protein
FFNHLFKP_01031	gene	252				
FFNHLFKP_01031	CDS	252				hypothetical protein
FFNHLFKP_01032	gene	369				
FFNHLFKP_01032	CDS	369				hypothetical protein
FFNHLFKP_01033	gene	1350				
FFNHLFKP_01033	CDS	1350				hypothetical protein
FFNHLFKP_01034	gene	942	mamB			
FFNHLFKP_01034	CDS	942	mamB			Magnetosome protein MamB
FFNHLFKP_01035	gene	1050				
FFNHLFKP_01035	CDS	1050				hypothetical protein
FFNHLFKP_01036	gene	204				
FFNHLFKP_01036	CDS	204				hypothetical protein
FFNHLFKP_01037	gene	729				
FFNHLFKP_01037	CDS	729				hypothetical protein
FFNHLFKP_01038	gene	558				
FFNHLFKP_01038	CDS	558				hypothetical protein
FFNHLFKP_01039	gene	1395	mvaS			
FFNHLFKP_01039	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FFNHLFKP_01040	gene	546				
FFNHLFKP_01040	CDS	546				hypothetical protein
FFNHLFKP_01041	gene	684	bioD1			
FFNHLFKP_01041	CDS	684	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
FFNHLFKP_01042	gene	1302	bioK			
FFNHLFKP_01042	CDS	1302	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
FFNHLFKP_01043	gene	978	bioB			
FFNHLFKP_01043	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
FFNHLFKP_01044	gene	1134				
FFNHLFKP_01044	CDS	1134		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
FFNHLFKP_01045	gene	105				
FFNHLFKP_01045	CDS	105				hypothetical protein
FFNHLFKP_01046	gene	732				
FFNHLFKP_01046	CDS	732				hypothetical protein
FFNHLFKP_01047	gene	1122	dipZ			
FFNHLFKP_01047	CDS	1122	dipZ		COG0785	Protein DipZ
FFNHLFKP_01048	gene	654				
FFNHLFKP_01048	CDS	654				hypothetical protein
FFNHLFKP_01049	gene	336				
FFNHLFKP_01049	CDS	336				hypothetical protein
FFNHLFKP_01050	gene	420				
FFNHLFKP_01050	CDS	420				hypothetical protein
FFNHLFKP_01051	gene	246				
FFNHLFKP_01051	CDS	246				hypothetical protein
FFNHLFKP_01052	gene	273				
FFNHLFKP_01052	CDS	273				hypothetical protein
FFNHLFKP_01053	gene	225				
FFNHLFKP_01053	CDS	225				hypothetical protein
FFNHLFKP_01054	gene	507	gmm			
FFNHLFKP_01054	CDS	507	gmm	3.6.1.-		GDP-mannose mannosyl hydrolase
FFNHLFKP_01055	gene	546				
FFNHLFKP_01055	CDS	546				hypothetical protein
FFNHLFKP_01056	gene	249				
FFNHLFKP_01056	CDS	249				hypothetical protein
FFNHLFKP_01057	gene	75				
FFNHLFKP_01057	tRNA	75				tRNA-Asn(gtt)
FFNHLFKP_01058	gene	558				
FFNHLFKP_01058	CDS	558				hypothetical protein
FFNHLFKP_01059	gene	393				
FFNHLFKP_01059	CDS	393				hypothetical protein
FFNHLFKP_01060	gene	180				
FFNHLFKP_01060	CDS	180				hypothetical protein
FFNHLFKP_01061	gene	519				
FFNHLFKP_01061	CDS	519				hypothetical protein
FFNHLFKP_01062	gene	717				
FFNHLFKP_01062	CDS	717				hypothetical protein
FFNHLFKP_01063	gene	495				
FFNHLFKP_01063	CDS	495				hypothetical protein
FFNHLFKP_01064	gene	438				
FFNHLFKP_01064	CDS	438				hypothetical protein
FFNHLFKP_01065	gene	300				
FFNHLFKP_01065	CDS	300				hypothetical protein
FFNHLFKP_01066	gene	246				
FFNHLFKP_01066	CDS	246				hypothetical protein
FFNHLFKP_01067	gene	204				
FFNHLFKP_01067	CDS	204				hypothetical protein
FFNHLFKP_01068	gene	738				
FFNHLFKP_01068	CDS	738				hypothetical protein
FFNHLFKP_01069	gene	459				
FFNHLFKP_01069	CDS	459				hypothetical protein
FFNHLFKP_01070	gene	396				
FFNHLFKP_01070	CDS	396				hypothetical protein
FFNHLFKP_01071	gene	267				
FFNHLFKP_01071	CDS	267				hypothetical protein
FFNHLFKP_01072	gene	810				
FFNHLFKP_01072	CDS	810				hypothetical protein
FFNHLFKP_01073	gene	993				
FFNHLFKP_01073	CDS	993				hypothetical protein
FFNHLFKP_01074	gene	108				
FFNHLFKP_01074	CDS	108				hypothetical protein
FFNHLFKP_01075	gene	864				
FFNHLFKP_01075	CDS	864				hypothetical protein
FFNHLFKP_01076	gene	780	prcA_2			
FFNHLFKP_01076	CDS	780	prcA_2			Proteasome subunit alpha
FFNHLFKP_01077	gene	417				
FFNHLFKP_01077	CDS	417				hypothetical protein
FFNHLFKP_01078	gene	522				
FFNHLFKP_01078	CDS	522				hypothetical protein
FFNHLFKP_01079	gene	825	purC			
FFNHLFKP_01079	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FFNHLFKP_01080	gene	1269				
FFNHLFKP_01080	CDS	1269				hypothetical protein
FFNHLFKP_01081	gene	1350				
FFNHLFKP_01081	CDS	1350				hypothetical protein
FFNHLFKP_01082	gene	207				
FFNHLFKP_01082	CDS	207				hypothetical protein
FFNHLFKP_01083	gene	390				
FFNHLFKP_01083	CDS	390				hypothetical protein
FFNHLFKP_01084	gene	249				
FFNHLFKP_01084	CDS	249				hypothetical protein
FFNHLFKP_01085	gene	1437	purF			
FFNHLFKP_01085	CDS	1437	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FFNHLFKP_01086	gene	2166	purL			
FFNHLFKP_01086	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FFNHLFKP_01087	gene	675	purQ			
FFNHLFKP_01087	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FFNHLFKP_01088	gene	417	hrp1			
FFNHLFKP_01088	CDS	417	hrp1		COG0517	Hypoxic response protein 1
FFNHLFKP_01089	gene	261	purS			
FFNHLFKP_01089	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
FFNHLFKP_01090	gene	477				
FFNHLFKP_01090	CDS	477				hypothetical protein
FFNHLFKP_01091	gene	804	tatC			
FFNHLFKP_01091	CDS	804	tatC		COG0805	Sec-independent protein translocase protein TatC
FFNHLFKP_01092	gene	195				
FFNHLFKP_01092	CDS	195				hypothetical protein
FFNHLFKP_01093	gene	432				
FFNHLFKP_01093	CDS	432				hypothetical protein
FFNHLFKP_01094	gene	555	ecdB			
FFNHLFKP_01094	CDS	555	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
FFNHLFKP_01095	gene	4422				
FFNHLFKP_01095	CDS	4422				hypothetical protein
FFNHLFKP_01096	gene	1062				
FFNHLFKP_01096	CDS	1062				hypothetical protein
FFNHLFKP_01097	gene	432				
FFNHLFKP_01097	CDS	432				hypothetical protein
FFNHLFKP_01098	gene	168				
FFNHLFKP_01098	CDS	168				hypothetical protein
FFNHLFKP_01099	gene	195				
FFNHLFKP_01099	CDS	195				hypothetical protein
FFNHLFKP_01100	gene	216				
FFNHLFKP_01100	CDS	216				hypothetical protein
FFNHLFKP_01101	gene	801				
FFNHLFKP_01101	CDS	801				hypothetical protein
FFNHLFKP_01102	gene	252				
FFNHLFKP_01102	CDS	252				hypothetical protein
FFNHLFKP_01103	gene	168				
FFNHLFKP_01103	CDS	168				hypothetical protein
FFNHLFKP_01104	gene	276				
FFNHLFKP_01104	CDS	276				hypothetical protein
FFNHLFKP_01105	gene	90				
FFNHLFKP_01105	CDS	90				hypothetical protein
FFNHLFKP_01106	gene	381				
FFNHLFKP_01106	CDS	381				hypothetical protein
FFNHLFKP_01107	gene	609	trmR			
FFNHLFKP_01107	CDS	609	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
FFNHLFKP_01108	gene	1434				
FFNHLFKP_01108	CDS	1434				hypothetical protein
FFNHLFKP_01109	gene	498				
FFNHLFKP_01109	CDS	498				hypothetical protein
FFNHLFKP_01110	gene	366				
FFNHLFKP_01110	CDS	366				hypothetical protein
FFNHLFKP_01111	gene	393				
FFNHLFKP_01111	CDS	393				hypothetical protein
FFNHLFKP_01112	gene	162				
FFNHLFKP_01112	CDS	162				hypothetical protein
FFNHLFKP_01113	gene	459	msrA_2			
FFNHLFKP_01113	CDS	459	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FFNHLFKP_01114	gene	435				
FFNHLFKP_01114	CDS	435				hypothetical protein
FFNHLFKP_01115	gene	774				
FFNHLFKP_01115	CDS	774				hypothetical protein
FFNHLFKP_01116	gene	147				
FFNHLFKP_01116	CDS	147				hypothetical protein
FFNHLFKP_01117	gene	870				
FFNHLFKP_01117	CDS	870				hypothetical protein
FFNHLFKP_01118	gene	396				
FFNHLFKP_01118	CDS	396				hypothetical protein
FFNHLFKP_01119	gene	3267				
FFNHLFKP_01119	CDS	3267				hypothetical protein
FFNHLFKP_01120	gene	459				
FFNHLFKP_01120	CDS	459				hypothetical protein
FFNHLFKP_01121	gene	210				
FFNHLFKP_01121	CDS	210				hypothetical protein
FFNHLFKP_01122	gene	414				
FFNHLFKP_01122	CDS	414				hypothetical protein
FFNHLFKP_01123	gene	252				
FFNHLFKP_01123	CDS	252				hypothetical protein
FFNHLFKP_01124	gene	117				
FFNHLFKP_01124	CDS	117				hypothetical protein
FFNHLFKP_01125	gene	165				
FFNHLFKP_01125	CDS	165				hypothetical protein
FFNHLFKP_01126	gene	432				
FFNHLFKP_01126	CDS	432				hypothetical protein
FFNHLFKP_01127	gene	2193	fusA			
FFNHLFKP_01127	CDS	2193	fusA		COG0480	Elongation factor G
FFNHLFKP_01128	gene	900				
FFNHLFKP_01128	CDS	900				hypothetical protein
FFNHLFKP_01129	gene	861	IMPDH_1			
FFNHLFKP_01129	CDS	861	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FFNHLFKP_01130	gene	822	mqnD			
FFNHLFKP_01130	CDS	822	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
FFNHLFKP_01131	gene	282				
FFNHLFKP_01131	CDS	282				hypothetical protein
FFNHLFKP_01132	gene	312				
FFNHLFKP_01132	CDS	312				hypothetical protein
FFNHLFKP_01133	gene	1098	mqnE			
FFNHLFKP_01133	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
FFNHLFKP_01134	gene	624				
FFNHLFKP_01134	CDS	624				hypothetical protein
FFNHLFKP_01135	gene	678				
FFNHLFKP_01135	CDS	678				hypothetical protein
FFNHLFKP_01136	gene	663				
FFNHLFKP_01136	CDS	663				hypothetical protein
FFNHLFKP_01137	gene	171				
FFNHLFKP_01137	CDS	171				hypothetical protein
FFNHLFKP_01138	gene	579				
FFNHLFKP_01138	CDS	579				hypothetical protein
FFNHLFKP_01139	gene	522				
FFNHLFKP_01139	CDS	522				hypothetical protein
FFNHLFKP_01140	gene	192				
FFNHLFKP_01140	CDS	192				hypothetical protein
FFNHLFKP_01141	gene	1176				
FFNHLFKP_01141	CDS	1176		1.1.1.38		NAD-dependent malic enzyme
FFNHLFKP_01142	gene	225				
FFNHLFKP_01142	CDS	225				hypothetical protein
FFNHLFKP_01143	gene	381				
FFNHLFKP_01143	CDS	381				hypothetical protein
FFNHLFKP_01144	gene	276				
FFNHLFKP_01144	CDS	276				hypothetical protein
FFNHLFKP_01145	gene	444	lrp			
FFNHLFKP_01145	CDS	444	lrp		COG1522	Leucine-responsive regulatory protein
FFNHLFKP_01146	gene	579	dnaJ_4			
FFNHLFKP_01146	CDS	579	dnaJ_4			Chaperone protein DnaJ
FFNHLFKP_01147	gene	369				
FFNHLFKP_01147	CDS	369				hypothetical protein
FFNHLFKP_01148	gene	165				
FFNHLFKP_01148	CDS	165				hypothetical protein
FFNHLFKP_01149	gene	1326				
FFNHLFKP_01149	CDS	1326				hypothetical protein
FFNHLFKP_01150	gene	444				
FFNHLFKP_01150	CDS	444				hypothetical protein
FFNHLFKP_01151	gene	1278	proP			
FFNHLFKP_01151	CDS	1278	proP			Proline/betaine transporter
FFNHLFKP_01152	gene	141				
FFNHLFKP_01152	CDS	141				hypothetical protein
FFNHLFKP_01153	gene	252				
FFNHLFKP_01153	CDS	252				hypothetical protein
FFNHLFKP_01154	gene	561				
FFNHLFKP_01154	CDS	561				hypothetical protein
FFNHLFKP_01155	gene	3012				
FFNHLFKP_01155	CDS	3012				hypothetical protein
FFNHLFKP_01156	gene	699				
FFNHLFKP_01156	CDS	699				hypothetical protein
FFNHLFKP_01157	gene	660				
FFNHLFKP_01157	CDS	660				hypothetical protein
FFNHLFKP_01158	gene	2205				
FFNHLFKP_01158	CDS	2205				hypothetical protein
FFNHLFKP_01159	gene	888				
FFNHLFKP_01159	CDS	888				hypothetical protein
FFNHLFKP_01160	gene	237				
FFNHLFKP_01160	CDS	237				hypothetical protein
FFNHLFKP_01161	gene	597				
FFNHLFKP_01161	CDS	597				hypothetical protein
FFNHLFKP_01162	gene	975				
FFNHLFKP_01162	CDS	975				hypothetical protein
FFNHLFKP_01163	gene	240				
FFNHLFKP_01163	CDS	240				hypothetical protein
FFNHLFKP_01164	gene	315				
FFNHLFKP_01164	CDS	315				hypothetical protein
FFNHLFKP_01165	gene	843				
FFNHLFKP_01165	CDS	843				hypothetical protein
FFNHLFKP_01166	gene	420				
FFNHLFKP_01166	CDS	420				hypothetical protein
FFNHLFKP_01167	gene	369				
FFNHLFKP_01167	CDS	369				hypothetical protein
FFNHLFKP_01168	gene	1053				
FFNHLFKP_01168	CDS	1053				hypothetical protein
FFNHLFKP_01169	gene	1356				
FFNHLFKP_01169	CDS	1356				hypothetical protein
FFNHLFKP_01170	gene	324				
FFNHLFKP_01170	CDS	324				hypothetical protein
FFNHLFKP_01171	gene	342				
FFNHLFKP_01171	CDS	342				hypothetical protein
FFNHLFKP_01172	gene	414				
FFNHLFKP_01172	CDS	414				hypothetical protein
FFNHLFKP_01173	gene	1344				
FFNHLFKP_01173	CDS	1344				hypothetical protein
FFNHLFKP_01174	gene	477				
FFNHLFKP_01174	CDS	477				hypothetical protein
FFNHLFKP_01175	gene	318				
FFNHLFKP_01175	CDS	318				hypothetical protein
FFNHLFKP_01176	gene	2670				
FFNHLFKP_01176	CDS	2670				hypothetical protein
FFNHLFKP_01177	gene	1857	arnC_3			
FFNHLFKP_01177	CDS	1857	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FFNHLFKP_01178	gene	714				
FFNHLFKP_01178	CDS	714				hypothetical protein
FFNHLFKP_01179	gene	807	noc			
FFNHLFKP_01179	CDS	807	noc			Nucleoid occlusion protein
FFNHLFKP_01180	gene	1026				
FFNHLFKP_01180	CDS	1026				hypothetical protein
FFNHLFKP_01181	gene	348				
FFNHLFKP_01181	CDS	348				hypothetical protein
FFNHLFKP_01182	gene	279				
FFNHLFKP_01182	CDS	279				hypothetical protein
FFNHLFKP_01183	gene	1893	acsA			
FFNHLFKP_01183	CDS	1893	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FFNHLFKP_01184	gene	909				
FFNHLFKP_01184	CDS	909				hypothetical protein
FFNHLFKP_01185	gene	279				
FFNHLFKP_01185	CDS	279				hypothetical protein
FFNHLFKP_01186	gene	1614	thyX			
FFNHLFKP_01186	CDS	1614	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
FFNHLFKP_01187	gene	408	msrB_2			
FFNHLFKP_01187	CDS	408	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
FFNHLFKP_01188	gene	1011	hom			
FFNHLFKP_01188	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FFNHLFKP_01189	gene	474				
FFNHLFKP_01189	CDS	474				hypothetical protein
FFNHLFKP_01190	gene	654				
FFNHLFKP_01190	CDS	654				hypothetical protein
FFNHLFKP_01191	gene	177				
FFNHLFKP_01191	CDS	177				hypothetical protein
FFNHLFKP_01192	gene	1035				
FFNHLFKP_01192	CDS	1035				hypothetical protein
FFNHLFKP_01193	gene	594	prcB_2			
FFNHLFKP_01193	CDS	594	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
FFNHLFKP_01194	gene	1344	dapE			
FFNHLFKP_01194	CDS	1344	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FFNHLFKP_01195	gene	864	nnr_1			
FFNHLFKP_01195	CDS	864	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FFNHLFKP_01196	gene	516				
FFNHLFKP_01196	CDS	516				hypothetical protein
FFNHLFKP_01197	gene	822	trmI			
FFNHLFKP_01197	CDS	822	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
FFNHLFKP_01198	gene	498				
FFNHLFKP_01198	CDS	498				hypothetical protein
FFNHLFKP_01199	gene	381	spo0A_2			
FFNHLFKP_01199	CDS	381	spo0A_2			Stage 0 sporulation protein A
FFNHLFKP_01200	gene	1878	argS			
FFNHLFKP_01200	CDS	1878	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FFNHLFKP_01201	gene	696	ybiV			
FFNHLFKP_01201	CDS	696	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
FFNHLFKP_01202	gene	1104	obg			
FFNHLFKP_01202	CDS	1104	obg	3.6.5.-		GTPase Obg
FFNHLFKP_01203	gene	165				
FFNHLFKP_01203	CDS	165				hypothetical protein
FFNHLFKP_01204	gene	129				
FFNHLFKP_01204	CDS	129				hypothetical protein
FFNHLFKP_01205	gene	285				
FFNHLFKP_01205	CDS	285				hypothetical protein
FFNHLFKP_01206	gene	1587				
FFNHLFKP_01206	CDS	1587				hypothetical protein
FFNHLFKP_01207	gene	1107				
FFNHLFKP_01207	CDS	1107				hypothetical protein
FFNHLFKP_01208	gene	789	ttuD_1			
FFNHLFKP_01208	CDS	789	ttuD_1		COG2897	Sulfur carrier protein TtuD
FFNHLFKP_01209	gene	1809	sir			
FFNHLFKP_01209	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FFNHLFKP_01210	gene	819	thi4			
FFNHLFKP_01210	CDS	819	thi4	2.4.2.59		Thiamine thiazole synthase
FFNHLFKP_01211	gene	771				
FFNHLFKP_01211	CDS	771				hypothetical protein
FFNHLFKP_01212	gene	990	trxB_3			
FFNHLFKP_01212	CDS	990	trxB_3	1.8.1.9	COG0492	Thioredoxin reductase
FFNHLFKP_01213	gene	1416	sasA_9			
FFNHLFKP_01213	CDS	1416	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
FFNHLFKP_01214	gene	384	cpdR_3			
FFNHLFKP_01214	CDS	384	cpdR_3			Response regulator receiver protein CpdR
FFNHLFKP_01215	gene	840	cysM			
FFNHLFKP_01215	CDS	840	cysM	2.5.1.47	COG0031	Cysteine synthase B
FFNHLFKP_01216	gene	234	tusA			
FFNHLFKP_01216	CDS	234	tusA		COG0425	Sulfur carrier protein TusA
FFNHLFKP_01217	gene	252				
FFNHLFKP_01217	CDS	252				hypothetical protein
FFNHLFKP_01218	gene	348				
FFNHLFKP_01218	CDS	348				hypothetical protein
FFNHLFKP_01219	gene	918				
FFNHLFKP_01219	CDS	918				hypothetical protein
FFNHLFKP_01220	gene	735	fbiB_1			
FFNHLFKP_01220	CDS	735	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
FFNHLFKP_01221	gene	174				
FFNHLFKP_01221	CDS	174				hypothetical protein
FFNHLFKP_01222	gene	651	SERB			
FFNHLFKP_01222	CDS	651	SERB	3.1.3.3	COG0560	Phosphoserine phosphatase
FFNHLFKP_01223	gene	339				
FFNHLFKP_01223	CDS	339				hypothetical protein
FFNHLFKP_01224	gene	1215				
FFNHLFKP_01224	CDS	1215				hypothetical protein
FFNHLFKP_01225	gene	1443	proS			
FFNHLFKP_01225	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FFNHLFKP_01226	gene	831	oppF			
FFNHLFKP_01226	CDS	831	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
FFNHLFKP_01227	gene	3558	smc_2			
FFNHLFKP_01227	CDS	3558	smc_2			Chromosome partition protein Smc
FFNHLFKP_01228	gene	741				
FFNHLFKP_01228	CDS	741				hypothetical protein
FFNHLFKP_01229	gene	165				
FFNHLFKP_01229	CDS	165				hypothetical protein
FFNHLFKP_01230	gene	717				
FFNHLFKP_01230	CDS	717				hypothetical protein
FFNHLFKP_01231	gene	609				
FFNHLFKP_01231	CDS	609				hypothetical protein
FFNHLFKP_01232	gene	201				
FFNHLFKP_01232	CDS	201				hypothetical protein
FFNHLFKP_01233	gene	360				
FFNHLFKP_01233	CDS	360				hypothetical protein
FFNHLFKP_01234	gene	249				
FFNHLFKP_01234	CDS	249				hypothetical protein
FFNHLFKP_01235	gene	1089	dinB1			
FFNHLFKP_01235	CDS	1089	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
FFNHLFKP_01236	gene	918				
FFNHLFKP_01236	CDS	918				hypothetical protein
FFNHLFKP_01237	gene	546				
FFNHLFKP_01237	CDS	546				hypothetical protein
FFNHLFKP_01238	gene	1392				
FFNHLFKP_01238	CDS	1392				hypothetical protein
FFNHLFKP_01239	gene	1161				
FFNHLFKP_01239	CDS	1161				hypothetical protein
FFNHLFKP_01240	gene	912	btuF			
FFNHLFKP_01240	CDS	912	btuF			Vitamin B12-binding protein
FFNHLFKP_01241	gene	477				
FFNHLFKP_01241	CDS	477				hypothetical protein
FFNHLFKP_01242	gene	276				
FFNHLFKP_01242	CDS	276				hypothetical protein
FFNHLFKP_01243	gene	363				
FFNHLFKP_01243	CDS	363				hypothetical protein
FFNHLFKP_01244	gene	591				
FFNHLFKP_01244	CDS	591				hypothetical protein
FFNHLFKP_01245	gene	1281				
FFNHLFKP_01245	CDS	1281				hypothetical protein
FFNHLFKP_01246	gene	609				
FFNHLFKP_01246	CDS	609				hypothetical protein
FFNHLFKP_01247	gene	387				
FFNHLFKP_01247	CDS	387				hypothetical protein
FFNHLFKP_01248	gene	876	garR			
FFNHLFKP_01248	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FFNHLFKP_01249	gene	123				
FFNHLFKP_01249	CDS	123				hypothetical protein
FFNHLFKP_01250	gene	207				
FFNHLFKP_01250	CDS	207				hypothetical protein
FFNHLFKP_01251	gene	483				
FFNHLFKP_01251	CDS	483				hypothetical protein
FFNHLFKP_01252	gene	1227	sthA			
FFNHLFKP_01252	CDS	1227	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
FFNHLFKP_01253	gene	2994				
FFNHLFKP_01253	CDS	2994				hypothetical protein
FFNHLFKP_01254	gene	216				
FFNHLFKP_01254	CDS	216				hypothetical protein
FFNHLFKP_01255	gene	2451				
FFNHLFKP_01255	CDS	2451				hypothetical protein
FFNHLFKP_01256	gene	639				
FFNHLFKP_01256	CDS	639				hypothetical protein
FFNHLFKP_01257	gene	1743				
FFNHLFKP_01257	CDS	1743				hypothetical protein
FFNHLFKP_01258	gene	177				
FFNHLFKP_01258	CDS	177				hypothetical protein
FFNHLFKP_01259	gene	474				
FFNHLFKP_01259	CDS	474				hypothetical protein
FFNHLFKP_01260	gene	324				
FFNHLFKP_01260	CDS	324				hypothetical protein
FFNHLFKP_01261	gene	309				
FFNHLFKP_01261	CDS	309				hypothetical protein
FFNHLFKP_01262	gene	993				
FFNHLFKP_01262	CDS	993				hypothetical protein
FFNHLFKP_01263	gene	1305				
FFNHLFKP_01263	CDS	1305				hypothetical protein
FFNHLFKP_01264	gene	918	fbiA			
FFNHLFKP_01264	CDS	918	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
FFNHLFKP_01265	gene	624	fbiD			
FFNHLFKP_01265	CDS	624	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
FFNHLFKP_01266	gene	735				
FFNHLFKP_01266	CDS	735				hypothetical protein
FFNHLFKP_01267	gene	281				
FFNHLFKP_01267	misc_RNA	281				RNaseP_arch
FFNHLFKP_01268	gene	2355	potE			
FFNHLFKP_01268	CDS	2355	potE			Putrescine transporter PotE
FFNHLFKP_01269	gene	507				
FFNHLFKP_01269	CDS	507				hypothetical protein
FFNHLFKP_01270	gene	3282				
FFNHLFKP_01270	CDS	3282				hypothetical protein
FFNHLFKP_01271	gene	243				
FFNHLFKP_01271	CDS	243				hypothetical protein
FFNHLFKP_01272	gene	75				
FFNHLFKP_01272	tRNA	75				tRNA-Pro(tgg)
FFNHLFKP_01273	gene	891				
FFNHLFKP_01273	CDS	891		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FFNHLFKP_01274	gene	183				
FFNHLFKP_01274	CDS	183				hypothetical protein
FFNHLFKP_01275	gene	1119				
FFNHLFKP_01275	CDS	1119				hypothetical protein
FFNHLFKP_01276	gene	561				
FFNHLFKP_01276	CDS	561				hypothetical protein
FFNHLFKP_01277	gene	324	metG_2			
FFNHLFKP_01277	CDS	324	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
FFNHLFKP_01278	gene	708				
FFNHLFKP_01278	CDS	708				hypothetical protein
FFNHLFKP_01279	gene	420				
FFNHLFKP_01279	CDS	420				hypothetical protein
FFNHLFKP_01280	gene	1200	crtQ			
FFNHLFKP_01280	CDS	1200	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
FFNHLFKP_01281	gene	1176				
FFNHLFKP_01281	CDS	1176				hypothetical protein
FFNHLFKP_01282	gene	1170	fbiC_1			
FFNHLFKP_01282	CDS	1170	fbiC_1		COG1060	FO synthase
FFNHLFKP_01283	gene	1248	fbiC_2			
FFNHLFKP_01283	CDS	1248	fbiC_2		COG1060	FO synthase
FFNHLFKP_01284	gene	1344	pmbA			
FFNHLFKP_01284	CDS	1344	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
FFNHLFKP_01285	gene	99				
FFNHLFKP_01285	CDS	99				hypothetical protein
FFNHLFKP_01286	gene	345				
FFNHLFKP_01286	CDS	345				hypothetical protein
FFNHLFKP_01287	gene	726				
FFNHLFKP_01287	CDS	726				hypothetical protein
FFNHLFKP_01288	gene	1008	purM			
FFNHLFKP_01288	CDS	1008	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FFNHLFKP_01289	gene	1203	gerN_1			
FFNHLFKP_01289	CDS	1203	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
FFNHLFKP_01290	gene	348				
FFNHLFKP_01290	CDS	348				hypothetical protein
FFNHLFKP_01291	gene	1575				
FFNHLFKP_01291	CDS	1575		2.3.1.-		tRNA uridine(34) acetyltransferase
FFNHLFKP_01292	gene	1593	lysS			
FFNHLFKP_01292	CDS	1593	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FFNHLFKP_01293	gene	186				
FFNHLFKP_01293	CDS	186				hypothetical protein
