locus_tag	ftype	length_bp	gene	EC_number	COG	product
AALMNKNO_00280	CDS	1332	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
AALMNKNO_00281	gene	417	rssB_1			
AALMNKNO_00281	CDS	417	rssB_1			Regulator of RpoS
AALMNKNO_00282	gene	936				
AALMNKNO_00282	CDS	936				hypothetical protein
AALMNKNO_00283	gene	1050				
AALMNKNO_00283	CDS	1050				hypothetical protein
AALMNKNO_00284	gene	1272				
AALMNKNO_00284	CDS	1272				hypothetical protein
AALMNKNO_00285	gene	1854				
AALMNKNO_00285	CDS	1854				hypothetical protein
AALMNKNO_00286	gene	981				
AALMNKNO_00286	CDS	981				hypothetical protein
AALMNKNO_00287	gene	507				
AALMNKNO_00287	CDS	507				hypothetical protein
AALMNKNO_00288	gene	540				
AALMNKNO_00288	CDS	540				hypothetical protein
AALMNKNO_00289	gene	531				
AALMNKNO_00289	CDS	531				hypothetical protein
AALMNKNO_00290	gene	408				
AALMNKNO_00290	CDS	408				hypothetical protein
AALMNKNO_00291	gene	2976	vgb_1			
AALMNKNO_00291	CDS	2976	vgb_1	4.2.99.-		Virginiamycin B lyase
AALMNKNO_00292	gene	669				
AALMNKNO_00292	CDS	669				hypothetical protein
AALMNKNO_00293	gene	540				
AALMNKNO_00293	CDS	540				hypothetical protein
AALMNKNO_00294	gene	642				
AALMNKNO_00294	CDS	642				hypothetical protein
AALMNKNO_00295	gene	825	petE_1			
AALMNKNO_00295	CDS	825	petE_1			Plastocyanin
AALMNKNO_00296	gene	918				
AALMNKNO_00296	CDS	918				hypothetical protein
AALMNKNO_00297	gene	159				
AALMNKNO_00297	CDS	159				hypothetical protein
AALMNKNO_00298	gene	312	rpsJ			
AALMNKNO_00298	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
AALMNKNO_00299	gene	1314	cysNC			
AALMNKNO_00299	CDS	1314	cysNC		COG0529	Bifunctional enzyme CysN/CysC
AALMNKNO_00300	gene	1158	fbp			
AALMNKNO_00300	CDS	1158	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
AALMNKNO_00301	gene	660	tpiA			
AALMNKNO_00301	CDS	660	tpiA			Triosephosphate isomerase
AALMNKNO_00302	gene	693				
AALMNKNO_00302	CDS	693				hypothetical protein
AALMNKNO_00303	gene	732				
AALMNKNO_00303	CDS	732				hypothetical protein
AALMNKNO_00304	gene	801				
AALMNKNO_00304	CDS	801				hypothetical protein
AALMNKNO_00305	gene	834				
AALMNKNO_00305	CDS	834				hypothetical protein
AALMNKNO_00306	gene	846				
AALMNKNO_00306	CDS	846				hypothetical protein
AALMNKNO_00307	gene	285				
AALMNKNO_00307	CDS	285				hypothetical protein
AALMNKNO_00308	gene	624				
AALMNKNO_00308	CDS	624				hypothetical protein
AALMNKNO_00309	gene	636				
AALMNKNO_00309	CDS	636				hypothetical protein
AALMNKNO_00310	gene	327				
AALMNKNO_00310	CDS	327				hypothetical protein
AALMNKNO_00311	gene	213				
AALMNKNO_00311	CDS	213				hypothetical protein
AALMNKNO_00312	gene	396				
AALMNKNO_00312	CDS	396				hypothetical protein
AALMNKNO_00313	gene	180				
AALMNKNO_00313	CDS	180				hypothetical protein
AALMNKNO_00314	gene	1083				
AALMNKNO_00314	CDS	1083		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
AALMNKNO_00315	gene	426				
AALMNKNO_00315	CDS	426				hypothetical protein
AALMNKNO_00316	gene	375				
AALMNKNO_00316	CDS	375				hypothetical protein
AALMNKNO_00317	gene	444				
AALMNKNO_00317	CDS	444				hypothetical protein
AALMNKNO_00318	gene	438				
AALMNKNO_00318	CDS	438				hypothetical protein
AALMNKNO_00319	gene	180				
AALMNKNO_00319	CDS	180				hypothetical protein
AALMNKNO_00320	gene	1560				
AALMNKNO_00320	CDS	1560				hypothetical protein
AALMNKNO_00321	gene	798				
AALMNKNO_00321	CDS	798				hypothetical protein
AALMNKNO_00322	gene	423				
AALMNKNO_00322	CDS	423				hypothetical protein
AALMNKNO_00323	gene	195				
AALMNKNO_00323	CDS	195				hypothetical protein
AALMNKNO_00324	gene	264				
AALMNKNO_00324	CDS	264				hypothetical protein
AALMNKNO_00325	gene	177				
AALMNKNO_00325	CDS	177				hypothetical protein
AALMNKNO_00326	gene	234				
AALMNKNO_00326	CDS	234				hypothetical protein
AALMNKNO_00327	gene	720				
AALMNKNO_00327	CDS	720				hypothetical protein
AALMNKNO_00328	gene	234				
AALMNKNO_00328	CDS	234				hypothetical protein
AALMNKNO_00329	gene	1158				
AALMNKNO_00329	CDS	1158				hypothetical protein
AALMNKNO_00330	gene	621				
AALMNKNO_00330	CDS	621				hypothetical protein
AALMNKNO_00331	gene	228				
AALMNKNO_00331	CDS	228				hypothetical protein
AALMNKNO_00332	gene	177				
AALMNKNO_00332	CDS	177				hypothetical protein
AALMNKNO_00333	gene	885				
AALMNKNO_00333	CDS	885				hypothetical protein
AALMNKNO_00334	gene	237				
AALMNKNO_00334	CDS	237				hypothetical protein
AALMNKNO_00335	gene	705				
AALMNKNO_00335	CDS	705				hypothetical protein
AALMNKNO_00336	gene	183				
AALMNKNO_00336	CDS	183				hypothetical protein
AALMNKNO_00337	gene	123				
AALMNKNO_00337	CDS	123				hypothetical protein
AALMNKNO_00338	gene	1014				
AALMNKNO_00338	CDS	1014				hypothetical protein
AALMNKNO_00339	gene	327				
AALMNKNO_00339	CDS	327				hypothetical protein
AALMNKNO_00340	gene	678				
AALMNKNO_00340	CDS	678				hypothetical protein
AALMNKNO_00341	gene	795				
AALMNKNO_00341	CDS	795				hypothetical protein
AALMNKNO_00342	gene	183				
AALMNKNO_00342	CDS	183				hypothetical protein
AALMNKNO_00343	gene	174				
AALMNKNO_00343	CDS	174				hypothetical protein
AALMNKNO_00344	gene	708				
AALMNKNO_00344	CDS	708				hypothetical protein
AALMNKNO_00345	gene	207				
AALMNKNO_00345	CDS	207				hypothetical protein
AALMNKNO_00346	gene	888				
AALMNKNO_00346	CDS	888				hypothetical protein
AALMNKNO_00347	gene	558				
AALMNKNO_00347	CDS	558				hypothetical protein
AALMNKNO_00348	gene	297				
AALMNKNO_00348	CDS	297				hypothetical protein
AALMNKNO_00349	gene	636				
AALMNKNO_00349	CDS	636				hypothetical protein
AALMNKNO_00350	gene	426				
AALMNKNO_00350	CDS	426				hypothetical protein
AALMNKNO_00351	gene	375				
AALMNKNO_00351	CDS	375				hypothetical protein
AALMNKNO_00352	gene	444				
AALMNKNO_00352	CDS	444				hypothetical protein
AALMNKNO_00353	gene	438				
AALMNKNO_00353	CDS	438				hypothetical protein
AALMNKNO_00354	gene	180				
AALMNKNO_00354	CDS	180				hypothetical protein
AALMNKNO_00355	gene	1560				
AALMNKNO_00355	CDS	1560				hypothetical protein
AALMNKNO_00356	gene	798				
AALMNKNO_00356	CDS	798				hypothetical protein
AALMNKNO_00357	gene	423				
AALMNKNO_00357	CDS	423				hypothetical protein
AALMNKNO_00358	gene	195				
AALMNKNO_00358	CDS	195				hypothetical protein
AALMNKNO_00359	gene	264				
AALMNKNO_00359	CDS	264				hypothetical protein
AALMNKNO_00360	gene	177				
AALMNKNO_00360	CDS	177				hypothetical protein
AALMNKNO_00361	gene	234				
AALMNKNO_00361	CDS	234				hypothetical protein
AALMNKNO_00362	gene	720				
AALMNKNO_00362	CDS	720				hypothetical protein
AALMNKNO_00363	gene	621				
AALMNKNO_00363	CDS	621				hypothetical protein
AALMNKNO_00364	gene	228				
AALMNKNO_00364	CDS	228				hypothetical protein
AALMNKNO_00365	gene	177				
AALMNKNO_00365	CDS	177				hypothetical protein
AALMNKNO_00366	gene	885				
AALMNKNO_00366	CDS	885				hypothetical protein
AALMNKNO_00367	gene	237				
AALMNKNO_00367	CDS	237				hypothetical protein
AALMNKNO_00368	gene	705				
AALMNKNO_00368	CDS	705				hypothetical protein
AALMNKNO_00369	gene	183				
AALMNKNO_00369	CDS	183				hypothetical protein
AALMNKNO_00370	gene	123				
AALMNKNO_00370	CDS	123				hypothetical protein
AALMNKNO_00371	gene	1014				
AALMNKNO_00371	CDS	1014				hypothetical protein
AALMNKNO_00372	gene	327				
AALMNKNO_00372	CDS	327				hypothetical protein
AALMNKNO_00373	gene	678				
AALMNKNO_00373	CDS	678				hypothetical protein
AALMNKNO_00374	gene	795				
AALMNKNO_00374	CDS	795				hypothetical protein
AALMNKNO_00375	gene	183				
AALMNKNO_00375	CDS	183				hypothetical protein
AALMNKNO_00376	gene	174				
AALMNKNO_00376	CDS	174				hypothetical protein
AALMNKNO_00377	gene	708				
AALMNKNO_00377	CDS	708				hypothetical protein
AALMNKNO_00378	gene	207				
AALMNKNO_00378	CDS	207				hypothetical protein
AALMNKNO_00379	gene	888				
AALMNKNO_00379	CDS	888				hypothetical protein
AALMNKNO_00380	gene	558				
AALMNKNO_00380	CDS	558				hypothetical protein
AALMNKNO_00381	gene	297				
AALMNKNO_00381	CDS	297				hypothetical protein
AALMNKNO_00382	gene	768				
AALMNKNO_00382	CDS	768				hypothetical protein
AALMNKNO_00383	gene	225				
AALMNKNO_00383	CDS	225				hypothetical protein
AALMNKNO_00384	gene	1254				
AALMNKNO_00384	CDS	1254		1.1.1.38		NAD-dependent malic enzyme
AALMNKNO_00385	gene	1185	citZ			
AALMNKNO_00385	CDS	1185	citZ	2.3.3.16	COG0372	Citrate synthase 2
AALMNKNO_00386	gene	1065	purM			
AALMNKNO_00386	CDS	1065	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
AALMNKNO_00387	gene	1593				
AALMNKNO_00387	CDS	1593		2.3.1.-		tRNA uridine(34) acetyltransferase
AALMNKNO_00388	gene	1617	lysS			
AALMNKNO_00388	CDS	1617	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
	repeat_region	2764				
AALMNKNO_00389	gene	915				
AALMNKNO_00389	CDS	915				hypothetical protein
AALMNKNO_00390	gene	1047	cas1-1			
AALMNKNO_00390	CDS	1047	cas1-1	3.1.-.-		CRISPR-associated endonuclease Cas1 1
AALMNKNO_00391	gene	276	cas2			
AALMNKNO_00391	CDS	276	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
AALMNKNO_00392	gene	651	cas4			
AALMNKNO_00392	CDS	651	cas4	3.1.12.1		CRISPR-associated exonuclease Cas4
AALMNKNO_00393	gene	540				
AALMNKNO_00393	CDS	540				hypothetical protein
AALMNKNO_00394	gene	321				
AALMNKNO_00394	CDS	321				hypothetical protein
AALMNKNO_00395	gene	996				
AALMNKNO_00395	CDS	996				hypothetical protein
AALMNKNO_00396	gene	2091				
AALMNKNO_00396	CDS	2091				hypothetical protein
AALMNKNO_00397	gene	678				
AALMNKNO_00397	CDS	678				hypothetical protein
AALMNKNO_00398	gene	894				
AALMNKNO_00398	CDS	894				hypothetical protein
AALMNKNO_00399	gene	291				
AALMNKNO_00399	CDS	291				hypothetical protein
AALMNKNO_00400	gene	783				
AALMNKNO_00400	CDS	783				hypothetical protein
AALMNKNO_00401	gene	240				
AALMNKNO_00401	CDS	240				hypothetical protein
AALMNKNO_00402	gene	624				
AALMNKNO_00402	CDS	624				hypothetical protein
AALMNKNO_00403	gene	630				
AALMNKNO_00403	CDS	630				hypothetical protein
AALMNKNO_00404	gene	1158				
AALMNKNO_00404	CDS	1158				hypothetical protein
AALMNKNO_00405	gene	432				
AALMNKNO_00405	CDS	432				hypothetical protein
AALMNKNO_00406	gene	414				
AALMNKNO_00406	CDS	414				hypothetical protein
AALMNKNO_00407	gene	654	vldH			
AALMNKNO_00407	CDS	654	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
AALMNKNO_00408	gene	966				
AALMNKNO_00408	CDS	966				hypothetical protein
AALMNKNO_00409	gene	798	lvr			
AALMNKNO_00409	CDS	798	lvr	1.1.1.-		Levodione reductase
AALMNKNO_00410	gene	696				
AALMNKNO_00410	CDS	696				hypothetical protein
AALMNKNO_00411	gene	543				
AALMNKNO_00411	CDS	543				hypothetical protein
AALMNKNO_00412	gene	345	glnB_1			
AALMNKNO_00412	CDS	345	glnB_1		COG0347	Nitrogen regulatory protein P-II 1
AALMNKNO_00413	gene	480				
AALMNKNO_00413	CDS	480				hypothetical protein
AALMNKNO_00414	gene	321				
AALMNKNO_00414	CDS	321				hypothetical protein
AALMNKNO_00415	gene	186				
AALMNKNO_00415	CDS	186				hypothetical protein
AALMNKNO_00416	gene	168				
AALMNKNO_00416	CDS	168				hypothetical protein
AALMNKNO_00417	gene	1077				
AALMNKNO_00417	CDS	1077				hypothetical protein
AALMNKNO_00418	gene	177				
AALMNKNO_00418	CDS	177				hypothetical protein
AALMNKNO_00419	gene	600				
AALMNKNO_00419	CDS	600				hypothetical protein
AALMNKNO_00420	gene	255				
AALMNKNO_00420	CDS	255				hypothetical protein
AALMNKNO_00421	gene	537				
AALMNKNO_00421	CDS	537				hypothetical protein
AALMNKNO_00422	gene	306				
AALMNKNO_00422	CDS	306				hypothetical protein
AALMNKNO_00423	gene	297				
AALMNKNO_00423	CDS	297				hypothetical protein
AALMNKNO_00424	gene	192				
AALMNKNO_00424	CDS	192				hypothetical protein
AALMNKNO_00425	gene	522				
AALMNKNO_00425	CDS	522				hypothetical protein
AALMNKNO_00426	gene	270				
AALMNKNO_00426	CDS	270				hypothetical protein
AALMNKNO_00427	gene	141				
AALMNKNO_00427	CDS	141				hypothetical protein
AALMNKNO_00428	gene	1035				
AALMNKNO_00428	CDS	1035				hypothetical protein
AALMNKNO_00429	gene	378				
AALMNKNO_00429	CDS	378				hypothetical protein
AALMNKNO_00430	gene	342	trxA_1			
AALMNKNO_00430	CDS	342	trxA_1		COG0526	Thioredoxin
AALMNKNO_00431	gene	180				
AALMNKNO_00431	CDS	180				hypothetical protein
AALMNKNO_00432	gene	279				
AALMNKNO_00432	CDS	279				hypothetical protein
AALMNKNO_00433	gene	123				
AALMNKNO_00433	CDS	123				hypothetical protein
AALMNKNO_00434	gene	345	glnB_2			
AALMNKNO_00434	CDS	345	glnB_2		COG0347	Nitrogen regulatory protein P-II
AALMNKNO_00435	gene	1284				
AALMNKNO_00435	CDS	1284				hypothetical protein
AALMNKNO_00436	gene	453				
AALMNKNO_00436	CDS	453				hypothetical protein
AALMNKNO_00437	gene	201				
AALMNKNO_00437	CDS	201				hypothetical protein
AALMNKNO_00438	gene	168				
AALMNKNO_00438	CDS	168				hypothetical protein
AALMNKNO_00439	gene	2688	ppdK			
AALMNKNO_00439	CDS	2688	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
AALMNKNO_00440	gene	720				
AALMNKNO_00440	CDS	720				hypothetical protein
AALMNKNO_00441	gene	135				
AALMNKNO_00441	CDS	135				hypothetical protein
AALMNKNO_00442	gene	192				
AALMNKNO_00442	CDS	192				hypothetical protein
AALMNKNO_00443	gene	1026				
AALMNKNO_00443	CDS	1026				hypothetical protein
AALMNKNO_00444	gene	354				
AALMNKNO_00444	CDS	354				hypothetical protein
AALMNKNO_00445	gene	162				
AALMNKNO_00445	CDS	162				hypothetical protein
AALMNKNO_00446	gene	471				
AALMNKNO_00446	CDS	471				hypothetical protein
AALMNKNO_00447	gene	621	purN			
AALMNKNO_00447	CDS	621	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
AALMNKNO_00448	gene	1143	mdtG			
AALMNKNO_00448	CDS	1143	mdtG			Multidrug resistance protein MdtG
AALMNKNO_00449	gene	699	menG			
AALMNKNO_00449	CDS	699	menG	2.1.1.163		Demethylmenaquinone methyltransferase
AALMNKNO_00450	gene	369				
AALMNKNO_00450	CDS	369				hypothetical protein
AALMNKNO_00451	gene	462				
AALMNKNO_00451	CDS	462				hypothetical protein
AALMNKNO_00452	gene	2574	srmB_1			
AALMNKNO_00452	CDS	2574	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
AALMNKNO_00453	gene	162				
AALMNKNO_00453	CDS	162				hypothetical protein
AALMNKNO_00454	gene	1650				
AALMNKNO_00454	CDS	1650				hypothetical protein
AALMNKNO_00455	gene	1536				
AALMNKNO_00455	CDS	1536				hypothetical protein
AALMNKNO_00456	gene	627	IMPDH_3			
AALMNKNO_00456	CDS	627	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_00457	gene	94				
AALMNKNO_00457	tRNA	94				tRNA-Met(cat)
AALMNKNO_00458	gene	165				
AALMNKNO_00458	CDS	165				hypothetical protein
AALMNKNO_00459	gene	195				
AALMNKNO_00459	CDS	195				hypothetical protein
AALMNKNO_00460	gene	141				
AALMNKNO_00460	CDS	141				hypothetical protein
AALMNKNO_00461	gene	91				
AALMNKNO_00461	tRNA	91				tRNA-Lys(ttt)
AALMNKNO_00462	gene	1356	purB			
AALMNKNO_00462	CDS	1356	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
AALMNKNO_00463	gene	1476	rtcB			
AALMNKNO_00463	CDS	1476	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
AALMNKNO_00464	gene	408				
AALMNKNO_00464	CDS	408				hypothetical protein
AALMNKNO_00465	gene	339				
AALMNKNO_00465	CDS	339				hypothetical protein
AALMNKNO_00466	gene	162				
AALMNKNO_00466	CDS	162				hypothetical protein
AALMNKNO_00467	gene	186				
AALMNKNO_00467	CDS	186				hypothetical protein
AALMNKNO_00468	gene	411	rpsK			
AALMNKNO_00468	CDS	411	rpsK		COG0100	30S ribosomal protein S11
AALMNKNO_00469	gene	939	thiL			
AALMNKNO_00469	CDS	939	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
AALMNKNO_00470	gene	1299	glmM_1			
AALMNKNO_00470	CDS	1299	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
AALMNKNO_00471	gene	294				
AALMNKNO_00471	CDS	294				hypothetical protein
AALMNKNO_00472	gene	74				
AALMNKNO_00472	tRNA	74				tRNA-Thr(cgt)
AALMNKNO_00473	gene	297				
AALMNKNO_00473	CDS	297				hypothetical protein
AALMNKNO_00474	gene	486				
AALMNKNO_00474	CDS	486				hypothetical protein
AALMNKNO_00475	gene	309				
AALMNKNO_00475	CDS	309				hypothetical protein
AALMNKNO_00476	gene	234				
AALMNKNO_00476	CDS	234				hypothetical protein
AALMNKNO_00477	gene	522				
AALMNKNO_00477	CDS	522				hypothetical protein
AALMNKNO_00478	gene	672				
AALMNKNO_00478	CDS	672				hypothetical protein
AALMNKNO_00479	gene	240				
AALMNKNO_00479	CDS	240				hypothetical protein
AALMNKNO_00480	gene	564				
AALMNKNO_00480	CDS	564				hypothetical protein
AALMNKNO_00481	gene	900				
AALMNKNO_00481	CDS	900				hypothetical protein
AALMNKNO_00482	gene	237				
AALMNKNO_00482	CDS	237				hypothetical protein
AALMNKNO_00483	gene	426				
AALMNKNO_00483	CDS	426				hypothetical protein
AALMNKNO_00484	gene	276				
AALMNKNO_00484	CDS	276				hypothetical protein
AALMNKNO_00485	gene	786				
AALMNKNO_00485	CDS	786				hypothetical protein
AALMNKNO_00486	gene	318				
AALMNKNO_00486	CDS	318				hypothetical protein
AALMNKNO_00487	gene	153				
AALMNKNO_00487	CDS	153				hypothetical protein
AALMNKNO_00488	gene	276				
AALMNKNO_00488	CDS	276				hypothetical protein
AALMNKNO_00489	gene	183				
AALMNKNO_00489	CDS	183				hypothetical protein
AALMNKNO_00490	gene	711				
AALMNKNO_00490	CDS	711				hypothetical protein
AALMNKNO_00491	gene	348				
AALMNKNO_00491	CDS	348				hypothetical protein
AALMNKNO_00492	gene	252				
AALMNKNO_00492	CDS	252				hypothetical protein
AALMNKNO_00493	gene	1284				
AALMNKNO_00493	CDS	1284			COG1055	putative transporter
AALMNKNO_00494	gene	1041				
AALMNKNO_00494	CDS	1041		1.1.1.1		Alcohol dehydrogenase
AALMNKNO_00495	gene	570	nudF_1			
AALMNKNO_00495	CDS	570	nudF_1	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
AALMNKNO_00496	gene	564				
AALMNKNO_00496	CDS	564				hypothetical protein
AALMNKNO_00497	gene	819				
AALMNKNO_00497	CDS	819				hypothetical protein
AALMNKNO_00498	gene	366				
AALMNKNO_00498	CDS	366				hypothetical protein
AALMNKNO_00499	gene	447				
AALMNKNO_00499	CDS	447				hypothetical protein
AALMNKNO_00500	gene	1308	asnS			
AALMNKNO_00500	CDS	1308	asnS	6.1.1.22		Asparagine--tRNA ligase
AALMNKNO_00501	gene	540				
AALMNKNO_00501	CDS	540				hypothetical protein
AALMNKNO_00502	gene	948	metH_1			
AALMNKNO_00502	CDS	948	metH_1	2.1.1.13	COG0646	Methionine synthase
AALMNKNO_00503	gene	294				
AALMNKNO_00503	CDS	294				hypothetical protein
AALMNKNO_00504	gene	492	dnrD			
AALMNKNO_00504	CDS	492	dnrD	5.5.1.23		Aklanonic acid methyl ester cyclase DnrD
AALMNKNO_00505	gene	2526	metH_2			
AALMNKNO_00505	CDS	2526	metH_2	2.1.1.13	COG0646	Methionine synthase
AALMNKNO_00506	gene	375				
AALMNKNO_00506	CDS	375				hypothetical protein
AALMNKNO_00507	gene	444				
AALMNKNO_00507	CDS	444				hypothetical protein
AALMNKNO_00508	gene	363				
AALMNKNO_00508	CDS	363				hypothetical protein
AALMNKNO_00509	gene	369				
AALMNKNO_00509	CDS	369				hypothetical protein
AALMNKNO_00510	gene	282				
AALMNKNO_00510	CDS	282				hypothetical protein
AALMNKNO_00511	gene	420				
AALMNKNO_00511	CDS	420				hypothetical protein
AALMNKNO_00512	gene	189				
AALMNKNO_00512	CDS	189				hypothetical protein
AALMNKNO_00513	gene	1137				
AALMNKNO_00513	CDS	1137				hypothetical protein
AALMNKNO_00514	gene	423				
AALMNKNO_00514	CDS	423				hypothetical protein
AALMNKNO_00515	gene	558				
AALMNKNO_00515	CDS	558				hypothetical protein
AALMNKNO_00516	gene	807	nrtD			
AALMNKNO_00516	CDS	807	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
AALMNKNO_00517	gene	831				
AALMNKNO_00517	CDS	831				hypothetical protein
AALMNKNO_00518	gene	576	nudL			
AALMNKNO_00518	CDS	576	nudL	3.6.1.-		putative Nudix hydrolase NudL
AALMNKNO_00519	gene	1455				
AALMNKNO_00519	CDS	1455				hypothetical protein
AALMNKNO_00520	gene	76				
AALMNKNO_00520	tRNA	76				tRNA-Arg(ccg)
AALMNKNO_00521	gene	390				
AALMNKNO_00521	CDS	390				hypothetical protein
AALMNKNO_00522	gene	213				
AALMNKNO_00522	CDS	213				hypothetical protein
AALMNKNO_00523	gene	240				
AALMNKNO_00523	CDS	240				hypothetical protein
AALMNKNO_00524	gene	1500	rnj_2			
AALMNKNO_00524	CDS	1500	rnj_2	3.1.-.-		Ribonuclease J
AALMNKNO_00525	gene	1137				
AALMNKNO_00525	CDS	1137				hypothetical protein
AALMNKNO_00526	gene	267				
AALMNKNO_00526	CDS	267				hypothetical protein
AALMNKNO_00527	gene	942				
AALMNKNO_00527	CDS	942				hypothetical protein
AALMNKNO_00528	gene	1314				
AALMNKNO_00528	CDS	1314				hypothetical protein
AALMNKNO_00529	gene	243				
AALMNKNO_00529	CDS	243				hypothetical protein
AALMNKNO_00530	gene	213				
AALMNKNO_00530	CDS	213				hypothetical protein
AALMNKNO_00531	gene	195				
AALMNKNO_00531	CDS	195				hypothetical protein
AALMNKNO_00532	gene	192				
AALMNKNO_00532	CDS	192				hypothetical protein
AALMNKNO_00533	gene	624				
AALMNKNO_00533	CDS	624				hypothetical protein
AALMNKNO_00534	gene	627				
AALMNKNO_00534	CDS	627				hypothetical protein
AALMNKNO_00535	gene	159				
AALMNKNO_00535	CDS	159				hypothetical protein
AALMNKNO_00536	gene	153				
AALMNKNO_00536	CDS	153				hypothetical protein
AALMNKNO_00537	gene	231				
AALMNKNO_00537	CDS	231				hypothetical protein
AALMNKNO_00538	gene	489				
AALMNKNO_00538	CDS	489				hypothetical protein
AALMNKNO_00539	gene	393				
AALMNKNO_00539	CDS	393				hypothetical protein
AALMNKNO_00540	gene	294				
AALMNKNO_00540	CDS	294				hypothetical protein
AALMNKNO_00541	gene	291				
AALMNKNO_00541	CDS	291				hypothetical protein
AALMNKNO_00542	gene	1647	groL_2			
AALMNKNO_00542	CDS	1647	groL_2		COG0459	60 kDa chaperonin
AALMNKNO_00543	gene	672				
AALMNKNO_00543	CDS	672				hypothetical protein
AALMNKNO_00544	gene	612				
AALMNKNO_00544	CDS	612				hypothetical protein
AALMNKNO_00545	gene	543				
AALMNKNO_00545	CDS	543				hypothetical protein
AALMNKNO_00546	gene	2178	ftsH_2			
AALMNKNO_00546	CDS	2178	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
AALMNKNO_00547	gene	963	lon			
AALMNKNO_00547	CDS	963	lon	3.4.21.53		Lon protease
AALMNKNO_00548	gene	378				
AALMNKNO_00548	CDS	378				hypothetical protein
AALMNKNO_00549	gene	411				
AALMNKNO_00549	CDS	411				hypothetical protein
