locus_tag	ftype	length_bp	gene	EC_number	COG	product
MABPDHHA_01049	gene	1038	bzaF			
MABPDHHA_01049	CDS	1038	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
MABPDHHA_01050	gene	1563	ndhD			
MABPDHHA_01050	CDS	1563	ndhD	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
MABPDHHA_01051	gene	306				
MABPDHHA_01051	CDS	306		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
MABPDHHA_01052	gene	513				
MABPDHHA_01052	CDS	513				hypothetical protein
MABPDHHA_01053	gene	618	nuoI			
MABPDHHA_01053	CDS	618	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
MABPDHHA_01054	gene	1302	ndhA			
MABPDHHA_01054	CDS	1302	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
MABPDHHA_01055	gene	1134	ndhH			
MABPDHHA_01055	CDS	1134	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
MABPDHHA_01056	gene	774	ndhJ			
MABPDHHA_01056	CDS	774	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
MABPDHHA_01057	gene	564	ndhK			
MABPDHHA_01057	CDS	564	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
MABPDHHA_01058	gene	375	ndhC			
MABPDHHA_01058	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
MABPDHHA_01059	gene	474	bcp_3			
MABPDHHA_01059	CDS	474	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MABPDHHA_01060	gene	516				
MABPDHHA_01060	CDS	516				hypothetical protein
MABPDHHA_01061	gene	1494	cfiB			
MABPDHHA_01061	CDS	1494	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MABPDHHA_01062	gene	1560	pccB			
MABPDHHA_01062	CDS	1560	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MABPDHHA_01063	gene	318				
MABPDHHA_01063	CDS	318				hypothetical protein
MABPDHHA_01064	gene	1161	ruvB_2			
MABPDHHA_01064	CDS	1161	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
MABPDHHA_01065	gene	1119				
MABPDHHA_01065	CDS	1119				hypothetical protein
MABPDHHA_01066	gene	801	cysQ			
MABPDHHA_01066	CDS	801	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
MABPDHHA_01067	gene	408	msrB			
MABPDHHA_01067	CDS	408	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MABPDHHA_01068	gene	426				
MABPDHHA_01068	CDS	426				hypothetical protein
MABPDHHA_01069	gene	876				
MABPDHHA_01069	CDS	876				hypothetical protein
MABPDHHA_01070	gene	456				
MABPDHHA_01070	CDS	456				hypothetical protein
MABPDHHA_01071	gene	570				
MABPDHHA_01071	CDS	570				hypothetical protein
MABPDHHA_01072	gene	1149	ino1			
MABPDHHA_01072	CDS	1149	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
MABPDHHA_01073	gene	459				
MABPDHHA_01073	CDS	459				hypothetical protein
MABPDHHA_01074	gene	969	ord			
MABPDHHA_01074	CDS	969	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
MABPDHHA_01075	gene	630	nfi			
MABPDHHA_01075	CDS	630	nfi	3.1.21.7	COG1515	Endonuclease V
MABPDHHA_01076	gene	261				
MABPDHHA_01076	CDS	261				hypothetical protein
MABPDHHA_01077	gene	462				
MABPDHHA_01077	CDS	462				hypothetical protein
MABPDHHA_01078	gene	420	hit_2			
MABPDHHA_01078	CDS	420	hit_2		COG0537	Protein hit
MABPDHHA_01079	gene	588				
MABPDHHA_01079	CDS	588				hypothetical protein
MABPDHHA_01080	gene	1686	ilvD			
MABPDHHA_01080	CDS	1686	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MABPDHHA_01081	gene	1356	pabB			
MABPDHHA_01081	CDS	1356	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MABPDHHA_01082	gene	588	trpG			
MABPDHHA_01082	CDS	588	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MABPDHHA_01083	gene	1047	trpD			
MABPDHHA_01083	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MABPDHHA_01084	gene	129				
MABPDHHA_01084	CDS	129				hypothetical protein
MABPDHHA_01085	gene	1074				
MABPDHHA_01085	CDS	1074				hypothetical protein
MABPDHHA_01086	gene	426				
MABPDHHA_01086	CDS	426				hypothetical protein
MABPDHHA_01087	gene	810				
MABPDHHA_01087	CDS	810				hypothetical protein
MABPDHHA_01088	gene	273				
MABPDHHA_01088	CDS	273				hypothetical protein
MABPDHHA_01089	gene	360				
MABPDHHA_01089	CDS	360				hypothetical protein
MABPDHHA_01090	gene	2193	fusA			
MABPDHHA_01090	CDS	2193	fusA		COG0480	Elongation factor G
MABPDHHA_01091	gene	909				
MABPDHHA_01091	CDS	909				hypothetical protein
MABPDHHA_01092	gene	822	mqnD			
MABPDHHA_01092	CDS	822	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
MABPDHHA_01093	gene	282				
MABPDHHA_01093	CDS	282				hypothetical protein
MABPDHHA_01094	gene	1098	mqnE			
MABPDHHA_01094	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
MABPDHHA_01095	gene	174				
MABPDHHA_01095	CDS	174				hypothetical protein
MABPDHHA_01096	gene	210				
MABPDHHA_01096	CDS	210				hypothetical protein
MABPDHHA_01097	gene	555	dnaJ_4			
MABPDHHA_01097	CDS	555	dnaJ_4			Chaperone protein DnaJ
MABPDHHA_01098	gene	414				
MABPDHHA_01098	CDS	414				hypothetical protein
MABPDHHA_01099	gene	246				
MABPDHHA_01099	CDS	246				hypothetical protein
MABPDHHA_01100	gene	480				
MABPDHHA_01100	CDS	480				hypothetical protein
MABPDHHA_01101	gene	1116				
MABPDHHA_01101	CDS	1116				hypothetical protein
MABPDHHA_01102	gene	1230				
MABPDHHA_01102	CDS	1230				hypothetical protein
MABPDHHA_01103	gene	609	pyrE			
MABPDHHA_01103	CDS	609	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MABPDHHA_01104	gene	1083				
MABPDHHA_01104	CDS	1083				hypothetical protein
MABPDHHA_01105	gene	1074				
MABPDHHA_01105	CDS	1074				hypothetical protein
MABPDHHA_01106	gene	501				
MABPDHHA_01106	CDS	501				hypothetical protein
MABPDHHA_01107	gene	222				
MABPDHHA_01107	CDS	222				hypothetical protein
MABPDHHA_01108	gene	828				
MABPDHHA_01108	CDS	828				hypothetical protein
MABPDHHA_01109	gene	1785	btuD_2			
MABPDHHA_01109	CDS	1785	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MABPDHHA_01110	gene	2502	pepN			
MABPDHHA_01110	CDS	2502	pepN	3.4.11.2		Aminopeptidase N
MABPDHHA_01111	gene	109				
MABPDHHA_01111	rRNA	109				5S ribosomal RNA
MABPDHHA_01112	gene	390				
MABPDHHA_01112	CDS	390				hypothetical protein
MABPDHHA_01113	gene	1668	dxs			
MABPDHHA_01113	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MABPDHHA_01114	gene	972	aptB			
MABPDHHA_01114	CDS	972	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
MABPDHHA_01115	gene	666	tal			
MABPDHHA_01115	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
MABPDHHA_01116	gene	456				
MABPDHHA_01116	CDS	456				hypothetical protein
MABPDHHA_01117	gene	1461				
MABPDHHA_01117	CDS	1461				hypothetical protein
MABPDHHA_01118	gene	411				
MABPDHHA_01118	CDS	411				hypothetical protein
MABPDHHA_01119	gene	612				
MABPDHHA_01119	CDS	612				hypothetical protein
MABPDHHA_01120	gene	1263	serS			
MABPDHHA_01120	CDS	1263	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MABPDHHA_01121	gene	243				
MABPDHHA_01121	CDS	243				hypothetical protein
MABPDHHA_01122	gene	1422				
MABPDHHA_01122	CDS	1422				hypothetical protein
MABPDHHA_01123	gene	450				
MABPDHHA_01123	CDS	450				hypothetical protein
MABPDHHA_01124	gene	324				
MABPDHHA_01124	CDS	324				hypothetical protein
MABPDHHA_01125	gene	252				
MABPDHHA_01125	CDS	252				hypothetical protein
MABPDHHA_01126	gene	522				
MABPDHHA_01126	CDS	522				hypothetical protein
MABPDHHA_01127	gene	339				
MABPDHHA_01127	CDS	339				hypothetical protein
MABPDHHA_01128	gene	567				
MABPDHHA_01128	CDS	567				hypothetical protein
MABPDHHA_01129	gene	564				
MABPDHHA_01129	CDS	564				hypothetical protein
MABPDHHA_01130	gene	357				
MABPDHHA_01130	CDS	357				hypothetical protein
MABPDHHA_01131	gene	513				
MABPDHHA_01131	CDS	513				hypothetical protein
MABPDHHA_01132	gene	1326	ffh			
MABPDHHA_01132	CDS	1326	ffh		COG0541	Signal recognition particle protein
MABPDHHA_01133	gene	1152				
MABPDHHA_01133	CDS	1152				hypothetical protein
MABPDHHA_01134	gene	708				
MABPDHHA_01134	CDS	708				hypothetical protein
MABPDHHA_01135	gene	189				
MABPDHHA_01135	CDS	189				hypothetical protein
MABPDHHA_01136	gene	471				
MABPDHHA_01136	CDS	471				hypothetical protein
MABPDHHA_01137	gene	549				
MABPDHHA_01137	CDS	549				hypothetical protein
MABPDHHA_01138	gene	1260	apgM			
MABPDHHA_01138	CDS	1260	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MABPDHHA_01139	gene	1014	galT			
MABPDHHA_01139	CDS	1014	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MABPDHHA_01140	gene	546				
MABPDHHA_01140	CDS	546				hypothetical protein
MABPDHHA_01141	gene	432				
MABPDHHA_01141	CDS	432				hypothetical protein
MABPDHHA_01142	gene	702	cugP_2			
MABPDHHA_01142	CDS	702	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MABPDHHA_01143	gene	1299	thiDN			
MABPDHHA_01143	CDS	1299	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
MABPDHHA_01144	gene	1833				
MABPDHHA_01144	CDS	1833				hypothetical protein
MABPDHHA_01145	gene	2127	dbpA_2			
MABPDHHA_01145	CDS	2127	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
MABPDHHA_01146	gene	996	mraY			
MABPDHHA_01146	CDS	996	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MABPDHHA_01147	gene	234				
MABPDHHA_01147	CDS	234				hypothetical protein
MABPDHHA_01148	gene	477	fdtC			
MABPDHHA_01148	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
MABPDHHA_01149	gene	270				
MABPDHHA_01149	CDS	270				hypothetical protein
MABPDHHA_01150	gene	936	iolG			
MABPDHHA_01150	CDS	936	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MABPDHHA_01151	gene	918	ilvE_2			
MABPDHHA_01151	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MABPDHHA_01152	gene	600				
MABPDHHA_01152	CDS	600				hypothetical protein
MABPDHHA_01153	gene	74				
MABPDHHA_01153	tRNA	74				tRNA-Pro(cgg)
MABPDHHA_01154	gene	837	fpr_2			
MABPDHHA_01154	CDS	837	fpr_2	1.18.1.2	COG1018	Ferredoxin--NADP reductase
MABPDHHA_01155	gene	75				
MABPDHHA_01155	tRNA	75				tRNA-Ala(ggc)
MABPDHHA_01156	gene	564				
MABPDHHA_01156	CDS	564				hypothetical protein
MABPDHHA_01157	gene	444				
MABPDHHA_01157	CDS	444				hypothetical protein
MABPDHHA_01158	gene	306	Dml_1			
MABPDHHA_01158	CDS	306	Dml_1	4.1.3.32		2,3-dimethylmalate lyase
MABPDHHA_01159	gene	633				
MABPDHHA_01159	CDS	633				hypothetical protein
MABPDHHA_01160	gene	384				
MABPDHHA_01160	CDS	384				hypothetical protein
MABPDHHA_01161	gene	231				
MABPDHHA_01161	CDS	231				hypothetical protein
MABPDHHA_01162	gene	945				
MABPDHHA_01162	CDS	945				hypothetical protein
MABPDHHA_01163	gene	195				
MABPDHHA_01163	CDS	195				hypothetical protein
MABPDHHA_01164	gene	240				
MABPDHHA_01164	CDS	240				hypothetical protein
MABPDHHA_01165	gene	1293				
MABPDHHA_01165	CDS	1293		2.7.1.165	COG2379	D-glycerate 2-kinase
MABPDHHA_01166	gene	378				
MABPDHHA_01166	CDS	378				hypothetical protein
MABPDHHA_01167	gene	216				
MABPDHHA_01167	CDS	216				hypothetical protein
MABPDHHA_01168	gene	1167	citZ			
MABPDHHA_01168	CDS	1167	citZ	2.3.3.16	COG0372	Citrate synthase 2
MABPDHHA_01169	gene	1041				
MABPDHHA_01169	CDS	1041				hypothetical protein
MABPDHHA_01170	gene	456				
MABPDHHA_01170	CDS	456				hypothetical protein
MABPDHHA_01171	gene	1170				
MABPDHHA_01171	CDS	1170				hypothetical protein
MABPDHHA_01172	gene	501				
MABPDHHA_01172	CDS	501				hypothetical protein
MABPDHHA_01173	gene	1260				
MABPDHHA_01173	CDS	1260				hypothetical protein
MABPDHHA_01174	gene	3795	rpoC			
MABPDHHA_01174	CDS	3795	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MABPDHHA_01175	gene	3348	rpoB			
MABPDHHA_01175	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MABPDHHA_01176	gene	252				
MABPDHHA_01176	CDS	252				hypothetical protein
MABPDHHA_01177	gene	810				
MABPDHHA_01177	CDS	810				hypothetical protein
MABPDHHA_01178	gene	588	rtcA			
MABPDHHA_01178	CDS	588	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
MABPDHHA_01179	gene	120				
MABPDHHA_01179	CDS	120				hypothetical protein
MABPDHHA_01180	gene	399				
MABPDHHA_01180	CDS	399				hypothetical protein
MABPDHHA_01181	gene	543				
MABPDHHA_01181	CDS	543				hypothetical protein
MABPDHHA_01182	gene	246				
MABPDHHA_01182	CDS	246				hypothetical protein
MABPDHHA_01183	gene	1434	purF			
MABPDHHA_01183	CDS	1434	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MABPDHHA_01184	gene	2166	purL			
MABPDHHA_01184	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MABPDHHA_01185	gene	672	purQ			
MABPDHHA_01185	CDS	672	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MABPDHHA_01186	gene	417	hrp1			
MABPDHHA_01186	CDS	417	hrp1		COG0517	Hypoxic response protein 1
MABPDHHA_01187	gene	261	purS			
MABPDHHA_01187	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
MABPDHHA_01188	gene	525				
MABPDHHA_01188	CDS	525				hypothetical protein
MABPDHHA_01189	gene	798	tatC			
MABPDHHA_01189	CDS	798	tatC		COG0805	Sec-independent protein translocase protein TatC
MABPDHHA_01190	gene	258	tatA			
MABPDHHA_01190	CDS	258	tatA			Sec-independent protein translocase protein TatA
MABPDHHA_01191	gene	429	ecdB			
MABPDHHA_01191	CDS	429	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
MABPDHHA_01192	gene	330	purN			
MABPDHHA_01192	CDS	330	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MABPDHHA_01193	gene	318				
MABPDHHA_01193	CDS	318				hypothetical protein
MABPDHHA_01194	gene	870	folD			
MABPDHHA_01194	CDS	870	folD		COG0190	Bifunctional protein FolD protein
MABPDHHA_01195	gene	567	yqgN			
MABPDHHA_01195	CDS	567	yqgN		COG0212	putative protein YqgN
MABPDHHA_01196	gene	1260	purD			
MABPDHHA_01196	CDS	1260	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MABPDHHA_01197	gene	3198	ileS			
MABPDHHA_01197	CDS	3198	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MABPDHHA_01198	gene	324				
MABPDHHA_01198	CDS	324				hypothetical protein
MABPDHHA_01199	gene	330				
MABPDHHA_01199	CDS	330				hypothetical protein
MABPDHHA_01200	gene	1113	sucC			
MABPDHHA_01200	CDS	1113	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
MABPDHHA_01201	gene	915	sucD_2			
MABPDHHA_01201	CDS	915	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MABPDHHA_01202	gene	174				
MABPDHHA_01202	CDS	174				hypothetical protein
MABPDHHA_01203	gene	95				
MABPDHHA_01203	tRNA	95				tRNA-Val(cac)
MABPDHHA_01204	gene	1050				
MABPDHHA_01204	CDS	1050				hypothetical protein
MABPDHHA_01205	gene	1254				
MABPDHHA_01205	CDS	1254				hypothetical protein
MABPDHHA_01206	gene	1338				
MABPDHHA_01206	CDS	1338				hypothetical protein
MABPDHHA_01207	gene	357				
MABPDHHA_01207	CDS	357				hypothetical protein
MABPDHHA_01208	gene	366				
MABPDHHA_01208	CDS	366				hypothetical protein
MABPDHHA_01209	gene	585				
MABPDHHA_01209	CDS	585				hypothetical protein
MABPDHHA_01210	gene	330				
MABPDHHA_01210	CDS	330				hypothetical protein
MABPDHHA_01211	gene	1110	fadA			
MABPDHHA_01211	CDS	1110	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
MABPDHHA_01212	gene	924				
MABPDHHA_01212	CDS	924		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MABPDHHA_01213	gene	663	hddC			
MABPDHHA_01213	CDS	663	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
MABPDHHA_01214	gene	1257				
MABPDHHA_01214	CDS	1257		3.1.-.-	COG1236	Ribonuclease
MABPDHHA_01215	gene	843				
MABPDHHA_01215	CDS	843				hypothetical protein
MABPDHHA_01216	gene	76				
MABPDHHA_01216	tRNA	76				tRNA-Arg(tct)
MABPDHHA_01217	gene	273				
MABPDHHA_01217	CDS	273				hypothetical protein
MABPDHHA_01218	gene	351				
MABPDHHA_01218	CDS	351				hypothetical protein
MABPDHHA_01219	gene	465				
MABPDHHA_01219	CDS	465				hypothetical protein
MABPDHHA_01220	gene	1413	petB			
MABPDHHA_01220	CDS	1413	petB			Cytochrome b6
MABPDHHA_01221	gene	612	petC			
MABPDHHA_01221	CDS	612	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
MABPDHHA_01222	gene	3051				
MABPDHHA_01222	CDS	3051				hypothetical protein
MABPDHHA_01223	gene	303	ndhI_2			
MABPDHHA_01223	CDS	303	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MABPDHHA_01224	gene	1503	QTRT1			
MABPDHHA_01224	CDS	1503	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
MABPDHHA_01225	gene	552				
MABPDHHA_01225	CDS	552				hypothetical protein
MABPDHHA_01226	gene	1194	ychF			
MABPDHHA_01226	CDS	1194	ychF		COG0012	Ribosome-binding ATPase YchF
MABPDHHA_01227	gene	984	tsaD			
MABPDHHA_01227	CDS	984	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MABPDHHA_01228	gene	327				
MABPDHHA_01228	CDS	327				hypothetical protein
MABPDHHA_01229	gene	627				
MABPDHHA_01229	CDS	627				hypothetical protein
MABPDHHA_01230	gene	588				
MABPDHHA_01230	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MABPDHHA_01231	gene	1029				
MABPDHHA_01231	CDS	1029				hypothetical protein
MABPDHHA_01232	gene	1026	corA			
MABPDHHA_01232	CDS	1026	corA		COG0598	Cobalt/magnesium transport protein CorA
MABPDHHA_01233	gene	73				
MABPDHHA_01233	tRNA	73				tRNA-His(gtg)
MABPDHHA_01234	gene	315				
MABPDHHA_01234	CDS	315				hypothetical protein
MABPDHHA_01235	gene	219				
MABPDHHA_01235	CDS	219				hypothetical protein
MABPDHHA_01236	gene	324				
MABPDHHA_01236	CDS	324				hypothetical protein
MABPDHHA_01237	gene	912				
MABPDHHA_01237	CDS	912				hypothetical protein
MABPDHHA_01238	gene	903				
MABPDHHA_01238	CDS	903				hypothetical protein
MABPDHHA_01239	gene	1326				
MABPDHHA_01239	CDS	1326				hypothetical protein
MABPDHHA_01240	gene	918				
MABPDHHA_01240	CDS	918				hypothetical protein
MABPDHHA_01241	gene	819	cpoB			
MABPDHHA_01241	CDS	819	cpoB			Cell division coordinator CpoB
MABPDHHA_01242	gene	1326	hemL			
MABPDHHA_01242	CDS	1326	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MABPDHHA_01243	gene	633	fbiC_1			
MABPDHHA_01243	CDS	633	fbiC_1		COG1060	FO synthase
MABPDHHA_01244	gene	1269	fbiC_2			
MABPDHHA_01244	CDS	1269	fbiC_2		COG1060	FO synthase
MABPDHHA_01245	gene	1359				
MABPDHHA_01245	CDS	1359				hypothetical protein
MABPDHHA_01246	gene	945	yrbG			
MABPDHHA_01246	CDS	945	yrbG		COG0530	Inner membrane protein YrbG
MABPDHHA_01247	gene	345				
MABPDHHA_01247	CDS	345				hypothetical protein
MABPDHHA_01248	gene	732				
MABPDHHA_01248	CDS	732				hypothetical protein
MABPDHHA_01249	gene	1023	purM			
MABPDHHA_01249	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MABPDHHA_01250	gene	1413				
MABPDHHA_01250	CDS	1413			COG1055	putative transporter
MABPDHHA_01251	gene	171				
MABPDHHA_01251	CDS	171				hypothetical protein
MABPDHHA_01252	gene	873	Dml_2			
MABPDHHA_01252	CDS	873	Dml_2	4.1.3.32		2,3-dimethylmalate lyase
MABPDHHA_01253	gene	489				
MABPDHHA_01253	CDS	489				hypothetical protein
MABPDHHA_01254	gene	1707	frdA			
MABPDHHA_01254	CDS	1707	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MABPDHHA_01255	gene	435				
MABPDHHA_01255	CDS	435				hypothetical protein
MABPDHHA_01256	gene	345				
MABPDHHA_01256	CDS	345				hypothetical protein
MABPDHHA_01257	gene	771	frdB			
MABPDHHA_01257	CDS	771	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MABPDHHA_01258	gene	321				
MABPDHHA_01258	CDS	321				hypothetical protein
MABPDHHA_01259	gene	1461	argH			
MABPDHHA_01259	CDS	1461	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MABPDHHA_01260	gene	210				
MABPDHHA_01260	CDS	210				hypothetical protein
MABPDHHA_01261	gene	75				
MABPDHHA_01261	tRNA	75				tRNA-Lys(ttt)
MABPDHHA_01262	gene	76				
MABPDHHA_01262	tRNA	76				tRNA-Asp(gtc)
MABPDHHA_01263	gene	1788	atpA_2			
MABPDHHA_01263	CDS	1788	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
MABPDHHA_01264	gene	594	atpE_2			
MABPDHHA_01264	CDS	594	atpE_2			V-type proton ATPase subunit E
MABPDHHA_01265	gene	2082				
MABPDHHA_01265	CDS	2082				hypothetical protein
MABPDHHA_01266	gene	774	rhdA			
MABPDHHA_01266	CDS	774	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
MABPDHHA_01267	gene	501	nrgA			
MABPDHHA_01267	CDS	501	nrgA			Ammonium transporter
MABPDHHA_01268	gene	1926	ndhB_1			
MABPDHHA_01268	CDS	1926	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MABPDHHA_01269	gene	1491	ndhB_2			
MABPDHHA_01269	CDS	1491	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MABPDHHA_01270	gene	864				
MABPDHHA_01270	CDS	864				hypothetical protein
MABPDHHA_01271	gene	651				
MABPDHHA_01271	CDS	651		1.-.-.-	COG5424	putative oxidoreductase CT_610
MABPDHHA_01272	gene	74				
MABPDHHA_01272	tRNA	74				tRNA-Met(cat)
MABPDHHA_01273	gene	348				
MABPDHHA_01273	CDS	348				hypothetical protein
MABPDHHA_01274	gene	210				
MABPDHHA_01274	CDS	210				hypothetical protein
MABPDHHA_01275	gene	159				
MABPDHHA_01275	CDS	159				hypothetical protein
MABPDHHA_01276	gene	717				
MABPDHHA_01276	CDS	717				hypothetical protein
MABPDHHA_01277	gene	1056				
MABPDHHA_01277	CDS	1056				hypothetical protein
MABPDHHA_01278	gene	1368				
MABPDHHA_01278	CDS	1368				hypothetical protein
MABPDHHA_01279	gene	318				
MABPDHHA_01279	CDS	318				hypothetical protein
MABPDHHA_01280	gene	312				
MABPDHHA_01280	CDS	312				hypothetical protein
MABPDHHA_01281	gene	399				
MABPDHHA_01281	CDS	399				hypothetical protein
MABPDHHA_01282	gene	108				
MABPDHHA_01282	CDS	108				hypothetical protein
MABPDHHA_01283	gene	276				
MABPDHHA_01283	CDS	276				hypothetical protein
MABPDHHA_01284	gene	720				
MABPDHHA_01284	CDS	720				hypothetical protein
MABPDHHA_01285	gene	204				
MABPDHHA_01285	CDS	204				hypothetical protein
MABPDHHA_01286	gene	1587	lysS			
MABPDHHA_01286	CDS	1587	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MABPDHHA_01287	gene	1590				
MABPDHHA_01287	CDS	1590		2.3.1.-		tRNA uridine(34) acetyltransferase
MABPDHHA_01288	gene	450				
MABPDHHA_01288	CDS	450				hypothetical protein
MABPDHHA_01289	gene	231				
MABPDHHA_01289	CDS	231				hypothetical protein
MABPDHHA_01290	gene	231				
MABPDHHA_01290	CDS	231				hypothetical protein
MABPDHHA_01291	gene	630				
MABPDHHA_01291	CDS	630				hypothetical protein
MABPDHHA_01292	gene	246				
MABPDHHA_01292	CDS	246				hypothetical protein
MABPDHHA_01293	gene	714				
MABPDHHA_01293	CDS	714				hypothetical protein
MABPDHHA_01294	gene	246				
MABPDHHA_01294	CDS	246				hypothetical protein
MABPDHHA_01295	gene	1164	cysS_2			
MABPDHHA_01295	CDS	1164	cysS_2	6.1.1.16		Cysteine--tRNA ligase
MABPDHHA_01296	gene	720				
MABPDHHA_01296	CDS	720				hypothetical protein
MABPDHHA_01297	gene	948				
MABPDHHA_01297	CDS	948		2.5.-.-		Deoxyhypusine synthase-like protein
MABPDHHA_01298	gene	270				
MABPDHHA_01298	CDS	270				hypothetical protein
MABPDHHA_01299	gene	381				
MABPDHHA_01299	CDS	381				hypothetical protein
MABPDHHA_01300	gene	201				
MABPDHHA_01300	CDS	201				hypothetical protein
MABPDHHA_01301	gene	288				
MABPDHHA_01301	CDS	288				hypothetical protein
MABPDHHA_01302	gene	2946				
MABPDHHA_01302	CDS	2946				hypothetical protein
MABPDHHA_01303	gene	318				
MABPDHHA_01303	CDS	318				hypothetical protein
MABPDHHA_01304	gene	249				
MABPDHHA_01304	CDS	249				hypothetical protein
MABPDHHA_01305	gene	333				
MABPDHHA_01305	CDS	333				hypothetical protein
MABPDHHA_01306	gene	864	dpnM			
MABPDHHA_01306	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
MABPDHHA_01307	gene	74				
