locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBPDCEL_00260	CDS	348	cheY_1		COG0784	Chemotaxis protein CheY
GGBPDCEL_00261	gene	453				
GGBPDCEL_00261	CDS	453				hypothetical protein
GGBPDCEL_00262	gene	285				
GGBPDCEL_00262	CDS	285				hypothetical protein
GGBPDCEL_00263	gene	1077	ccr_1			
GGBPDCEL_00263	CDS	1077	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
GGBPDCEL_00264	gene	855	mcl2			
GGBPDCEL_00264	CDS	855	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
GGBPDCEL_00265	gene	381				
GGBPDCEL_00265	CDS	381				hypothetical protein
GGBPDCEL_00266	gene	255				
GGBPDCEL_00266	CDS	255				hypothetical protein
GGBPDCEL_00267	gene	351	cheY_2			
GGBPDCEL_00267	CDS	351	cheY_2		COG0784	Chemotaxis protein CheY
GGBPDCEL_00268	gene	144				
GGBPDCEL_00268	CDS	144				hypothetical protein
GGBPDCEL_00269	gene	705				
GGBPDCEL_00269	CDS	705				hypothetical protein
GGBPDCEL_00270	gene	585	ribE			
GGBPDCEL_00270	CDS	585	ribE	2.5.1.9	COG0307	Riboflavin synthase
GGBPDCEL_00271	gene	666	ribBA			
GGBPDCEL_00271	CDS	666	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
GGBPDCEL_00272	gene	414	ribH			
GGBPDCEL_00272	CDS	414	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GGBPDCEL_00273	gene	753				
GGBPDCEL_00273	CDS	753				hypothetical protein
GGBPDCEL_00274	gene	1191	atzA			
GGBPDCEL_00274	CDS	1191	atzA	3.8.1.8		Atrazine chlorohydrolase
GGBPDCEL_00275	gene	657	ribD2			
GGBPDCEL_00275	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
GGBPDCEL_00276	gene	258				
GGBPDCEL_00276	CDS	258				hypothetical protein
GGBPDCEL_00277	gene	558				
GGBPDCEL_00277	CDS	558				hypothetical protein
GGBPDCEL_00278	gene	306				
GGBPDCEL_00278	CDS	306				hypothetical protein
GGBPDCEL_00279	gene	1392	gabD1			
GGBPDCEL_00279	CDS	1392	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
GGBPDCEL_00280	gene	405				
GGBPDCEL_00280	CDS	405				hypothetical protein
GGBPDCEL_00281	gene	516				
GGBPDCEL_00281	CDS	516				hypothetical protein
GGBPDCEL_00282	gene	534				
GGBPDCEL_00282	CDS	534				hypothetical protein
GGBPDCEL_00283	gene	1122	hflX			
GGBPDCEL_00283	CDS	1122	hflX		COG2262	GTPase HflX
GGBPDCEL_00284	gene	1047				
GGBPDCEL_00284	CDS	1047				hypothetical protein
GGBPDCEL_00285	gene	480				
GGBPDCEL_00285	CDS	480				hypothetical protein
GGBPDCEL_00286	gene	345				
GGBPDCEL_00286	CDS	345				hypothetical protein
GGBPDCEL_00287	gene	819				
GGBPDCEL_00287	CDS	819				hypothetical protein
GGBPDCEL_00288	gene	327				
GGBPDCEL_00288	CDS	327				hypothetical protein
GGBPDCEL_00289	gene	411				
GGBPDCEL_00289	CDS	411				hypothetical protein
GGBPDCEL_00290	gene	489				
GGBPDCEL_00290	CDS	489				hypothetical protein
GGBPDCEL_00291	gene	342				
GGBPDCEL_00291	CDS	342				hypothetical protein
GGBPDCEL_00292	gene	1332	ubiD_1			
GGBPDCEL_00292	CDS	1332	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GGBPDCEL_00293	gene	489				
GGBPDCEL_00293	CDS	489		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
GGBPDCEL_00294	gene	411				
GGBPDCEL_00294	CDS	411				hypothetical protein
GGBPDCEL_00295	gene	162				
GGBPDCEL_00295	CDS	162				hypothetical protein
GGBPDCEL_00296	gene	414				
GGBPDCEL_00296	CDS	414				hypothetical protein
GGBPDCEL_00297	gene	732				
GGBPDCEL_00297	CDS	732				hypothetical protein
GGBPDCEL_00298	gene	684				
GGBPDCEL_00298	CDS	684				hypothetical protein
GGBPDCEL_00299	gene	384				
GGBPDCEL_00299	CDS	384				hypothetical protein
GGBPDCEL_00300	gene	615				
GGBPDCEL_00300	CDS	615				hypothetical protein
GGBPDCEL_00301	gene	528				
GGBPDCEL_00301	CDS	528				hypothetical protein
GGBPDCEL_00302	gene	477				
GGBPDCEL_00302	CDS	477				hypothetical protein
GGBPDCEL_00303	gene	156				
GGBPDCEL_00303	CDS	156				hypothetical protein
GGBPDCEL_00304	gene	231				
GGBPDCEL_00304	CDS	231				hypothetical protein
GGBPDCEL_00305	gene	930	ctaB_1			
GGBPDCEL_00305	CDS	930	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GGBPDCEL_00306	gene	336				
GGBPDCEL_00306	CDS	336				hypothetical protein
GGBPDCEL_00307	gene	1077	asd2			
GGBPDCEL_00307	CDS	1077	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
GGBPDCEL_00308	gene	1038	cobD_1			
GGBPDCEL_00308	CDS	1038	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
GGBPDCEL_00309	gene	840	cobQ			
GGBPDCEL_00309	CDS	840	cobQ			Cobyric acid synthase
GGBPDCEL_00310	gene	972	cobD_2			
GGBPDCEL_00310	CDS	972	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
GGBPDCEL_00311	gene	726	cobS			
GGBPDCEL_00311	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
GGBPDCEL_00312	gene	585	glmU_1			
GGBPDCEL_00312	CDS	585	glmU_1	2.7.7.23		Bifunctional protein GlmU
GGBPDCEL_00313	gene	198				
GGBPDCEL_00313	CDS	198				hypothetical protein
GGBPDCEL_00314	gene	282				
GGBPDCEL_00314	CDS	282				hypothetical protein
GGBPDCEL_00315	gene	1764	ade			
GGBPDCEL_00315	CDS	1764	ade	3.5.4.2	COG1001	Adenine deaminase
GGBPDCEL_00316	gene	1608	groL_2			
GGBPDCEL_00316	CDS	1608	groL_2		COG0459	60 kDa chaperonin
GGBPDCEL_00317	gene	360	mak_1			
GGBPDCEL_00317	CDS	360	mak_1	2.7.1.4	COG1940	Fructokinase
GGBPDCEL_00318	gene	522	mak_2			
GGBPDCEL_00318	CDS	522	mak_2	2.7.1.4	COG1940	Fructokinase
GGBPDCEL_00319	gene	264				
GGBPDCEL_00319	CDS	264				hypothetical protein
GGBPDCEL_00320	gene	354				
GGBPDCEL_00320	CDS	354				hypothetical protein
GGBPDCEL_00321	gene	1524	guaA_1			
GGBPDCEL_00321	CDS	1524	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
GGBPDCEL_00322	gene	576				
GGBPDCEL_00322	CDS	576				hypothetical protein
GGBPDCEL_00323	gene	735				
GGBPDCEL_00323	CDS	735				hypothetical protein
GGBPDCEL_00324	gene	900	folP			
GGBPDCEL_00324	CDS	900	folP	2.5.1.15		Dihydropteroate synthase
GGBPDCEL_00325	gene	1431	guaB			
GGBPDCEL_00325	CDS	1431	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
GGBPDCEL_00326	gene	468				
GGBPDCEL_00326	CDS	468				hypothetical protein
GGBPDCEL_00327	gene	816	pheA			
GGBPDCEL_00327	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
GGBPDCEL_00328	gene	552				
GGBPDCEL_00328	CDS	552				hypothetical protein
GGBPDCEL_00329	gene	1149	ccr_2			
GGBPDCEL_00329	CDS	1149	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
GGBPDCEL_00330	gene	600				
GGBPDCEL_00330	CDS	600				hypothetical protein
GGBPDCEL_00331	gene	996				
GGBPDCEL_00331	CDS	996				hypothetical protein
GGBPDCEL_00332	gene	336				
GGBPDCEL_00332	CDS	336				hypothetical protein
GGBPDCEL_00333	gene	894				
GGBPDCEL_00333	CDS	894				hypothetical protein
GGBPDCEL_00334	gene	1092	yliI			
GGBPDCEL_00334	CDS	1092	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
GGBPDCEL_00335	gene	1257	mvaA			
GGBPDCEL_00335	CDS	1257	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
GGBPDCEL_00336	gene	978	hisG			
GGBPDCEL_00336	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GGBPDCEL_00337	gene	1272	hisD			
GGBPDCEL_00337	CDS	1272	hisD	1.1.1.23		Histidinol dehydrogenase
GGBPDCEL_00338	gene	1071	hisC_1			
GGBPDCEL_00338	CDS	1071	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GGBPDCEL_00339	gene	975				
GGBPDCEL_00339	CDS	975				hypothetical protein
GGBPDCEL_00340	gene	588	hisB			
GGBPDCEL_00340	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
GGBPDCEL_00341	gene	606	hisH			
GGBPDCEL_00341	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
GGBPDCEL_00342	gene	708	priA			
GGBPDCEL_00342	CDS	708	priA	5.3.1.16	COG0106	Phosphoribosyl isomerase A
GGBPDCEL_00343	gene	804	hisF			
GGBPDCEL_00343	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GGBPDCEL_00344	gene	330	hisI			
GGBPDCEL_00344	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GGBPDCEL_00345	gene	579				
GGBPDCEL_00345	CDS	579				hypothetical protein
GGBPDCEL_00346	gene	1239	thrC			
GGBPDCEL_00346	CDS	1239	thrC	4.2.3.1	COG0498	Threonine synthase
GGBPDCEL_00347	gene	1332				
GGBPDCEL_00347	CDS	1332				hypothetical protein
GGBPDCEL_00348	gene	5226				
GGBPDCEL_00348	CDS	5226				hypothetical protein
GGBPDCEL_00349	gene	972				
GGBPDCEL_00349	CDS	972				hypothetical protein
GGBPDCEL_00350	gene	3813				
GGBPDCEL_00350	CDS	3813				hypothetical protein
GGBPDCEL_00351	gene	606				
GGBPDCEL_00351	CDS	606				hypothetical protein
GGBPDCEL_00352	gene	1587	petB			
GGBPDCEL_00352	CDS	1587	petB			Cytochrome b6
GGBPDCEL_00353	gene	462				
GGBPDCEL_00353	CDS	462				hypothetical protein
GGBPDCEL_00354	gene	351				
GGBPDCEL_00354	CDS	351				hypothetical protein
GGBPDCEL_00355	gene	77				
GGBPDCEL_00355	tRNA	77				tRNA-Arg(tct)
GGBPDCEL_00356	gene	843				
GGBPDCEL_00356	CDS	843				hypothetical protein
GGBPDCEL_00357	gene	1266				
GGBPDCEL_00357	CDS	1266		3.1.-.-	COG1236	Ribonuclease
GGBPDCEL_00358	gene	213				
GGBPDCEL_00358	CDS	213				hypothetical protein
GGBPDCEL_00359	gene	303	ndhI_2			
GGBPDCEL_00359	CDS	303	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GGBPDCEL_00360	gene	1512	QTRT1			
GGBPDCEL_00360	CDS	1512	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
GGBPDCEL_00361	gene	549				
GGBPDCEL_00361	CDS	549				hypothetical protein
GGBPDCEL_00362	gene	1197	ychF			
GGBPDCEL_00362	CDS	1197	ychF		COG0012	Ribosome-binding ATPase YchF
GGBPDCEL_00363	gene	984	tsaD			
GGBPDCEL_00363	CDS	984	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GGBPDCEL_00364	gene	327				
GGBPDCEL_00364	CDS	327				hypothetical protein
GGBPDCEL_00365	gene	621				
GGBPDCEL_00365	CDS	621				hypothetical protein
GGBPDCEL_00366	gene	549				
GGBPDCEL_00366	CDS	549		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
GGBPDCEL_00367	gene	1029				
GGBPDCEL_00367	CDS	1029				hypothetical protein
GGBPDCEL_00368	gene	2403				
GGBPDCEL_00368	CDS	2403				hypothetical protein
GGBPDCEL_00369	gene	2172				
GGBPDCEL_00369	CDS	2172				hypothetical protein
GGBPDCEL_00370	gene	2172				
GGBPDCEL_00370	CDS	2172				hypothetical protein
GGBPDCEL_00371	gene	963	dusB			
GGBPDCEL_00371	CDS	963	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
GGBPDCEL_00372	gene	240				
GGBPDCEL_00372	CDS	240				hypothetical protein
GGBPDCEL_00373	gene	342	glnB_1			
GGBPDCEL_00373	CDS	342	glnB_1		COG0347	Nitrogen regulatory protein P-II
GGBPDCEL_00374	gene	249				
GGBPDCEL_00374	CDS	249				hypothetical protein
GGBPDCEL_00375	gene	696				
GGBPDCEL_00375	CDS	696				hypothetical protein
GGBPDCEL_00376	gene	588				
GGBPDCEL_00376	CDS	588				hypothetical protein
GGBPDCEL_00377	gene	222				
GGBPDCEL_00377	CDS	222				hypothetical protein
GGBPDCEL_00378	gene	564				
GGBPDCEL_00378	CDS	564				hypothetical protein
GGBPDCEL_00379	gene	456				
GGBPDCEL_00379	CDS	456				hypothetical protein
GGBPDCEL_00380	gene	1551				
GGBPDCEL_00380	CDS	1551				hypothetical protein
GGBPDCEL_00381	gene	1563				
GGBPDCEL_00381	CDS	1563				hypothetical protein
GGBPDCEL_00382	gene	846	nirQ			
GGBPDCEL_00382	CDS	846	nirQ		COG0714	Denitrification regulatory protein NirQ
GGBPDCEL_00383	gene	1458				
GGBPDCEL_00383	CDS	1458				hypothetical protein
GGBPDCEL_00384	gene	429				
GGBPDCEL_00384	CDS	429				hypothetical protein
GGBPDCEL_00385	gene	612				
GGBPDCEL_00385	CDS	612				hypothetical protein
GGBPDCEL_00386	gene	1266	serS			
GGBPDCEL_00386	CDS	1266	serS	6.1.1.11	COG0172	Serine--tRNA ligase
GGBPDCEL_00387	gene	243				
GGBPDCEL_00387	CDS	243				hypothetical protein
GGBPDCEL_00388	gene	1422				
GGBPDCEL_00388	CDS	1422				hypothetical protein
GGBPDCEL_00389	gene	450				
GGBPDCEL_00389	CDS	450				hypothetical protein
GGBPDCEL_00390	gene	333				
GGBPDCEL_00390	CDS	333				hypothetical protein
GGBPDCEL_00391	gene	270				
GGBPDCEL_00391	CDS	270				hypothetical protein
GGBPDCEL_00392	gene	531				
GGBPDCEL_00392	CDS	531				hypothetical protein
GGBPDCEL_00393	gene	315				
GGBPDCEL_00393	CDS	315				hypothetical protein
GGBPDCEL_00394	gene	570				
GGBPDCEL_00394	CDS	570				hypothetical protein
GGBPDCEL_00395	gene	564				
GGBPDCEL_00395	CDS	564				hypothetical protein
GGBPDCEL_00396	gene	363				
GGBPDCEL_00396	CDS	363				hypothetical protein
GGBPDCEL_00397	gene	651				
GGBPDCEL_00397	CDS	651				hypothetical protein
GGBPDCEL_00398	gene	864	dpnM			
GGBPDCEL_00398	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
GGBPDCEL_00399	gene	74				
GGBPDCEL_00399	tRNA	74				tRNA-Thr(ggt)
GGBPDCEL_00400	gene	387				
GGBPDCEL_00400	CDS	387				hypothetical protein
GGBPDCEL_00401	gene	408				
GGBPDCEL_00401	CDS	408				hypothetical protein
GGBPDCEL_00402	gene	894				
GGBPDCEL_00402	CDS	894				hypothetical protein
GGBPDCEL_00403	gene	77				
GGBPDCEL_00403	tRNA	77				tRNA-Ile(gat)
GGBPDCEL_00404	gene	555	resA			
GGBPDCEL_00404	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
GGBPDCEL_00405	gene	75				
GGBPDCEL_00405	tRNA	75				tRNA-Ala(tgc)
GGBPDCEL_00406	gene	102				
GGBPDCEL_00406	CDS	102				hypothetical protein
GGBPDCEL_00407	gene	1068				
GGBPDCEL_00407	CDS	1068				hypothetical protein
GGBPDCEL_00408	gene	699				
GGBPDCEL_00408	CDS	699				hypothetical protein
GGBPDCEL_00409	gene	477				
GGBPDCEL_00409	CDS	477				hypothetical protein
GGBPDCEL_00410	gene	330				
GGBPDCEL_00410	CDS	330				hypothetical protein
GGBPDCEL_00411	gene	717				
GGBPDCEL_00411	CDS	717				hypothetical protein
GGBPDCEL_00412	gene	282				
GGBPDCEL_00412	CDS	282				hypothetical protein
GGBPDCEL_00413	gene	1113				
GGBPDCEL_00413	CDS	1113				hypothetical protein
GGBPDCEL_00414	gene	1389				
GGBPDCEL_00414	CDS	1389				hypothetical protein
GGBPDCEL_00415	gene	1644				
GGBPDCEL_00415	CDS	1644				hypothetical protein
GGBPDCEL_00416	gene	264				
GGBPDCEL_00416	CDS	264				hypothetical protein
GGBPDCEL_00417	gene	420				
GGBPDCEL_00417	CDS	420				hypothetical protein
GGBPDCEL_00418	gene	240				
GGBPDCEL_00418	CDS	240				hypothetical protein
GGBPDCEL_00419	gene	573				
GGBPDCEL_00419	CDS	573				hypothetical protein
GGBPDCEL_00420	gene	633				
GGBPDCEL_00420	CDS	633				hypothetical protein
GGBPDCEL_00421	gene	2265	acnA			
GGBPDCEL_00421	CDS	2265	acnA	4.2.1.3		Aconitate hydratase A
GGBPDCEL_00422	gene	75				
GGBPDCEL_00422	tRNA	75				tRNA-Trp(cca)
GGBPDCEL_00423	gene	534				
GGBPDCEL_00423	CDS	534				hypothetical protein
GGBPDCEL_00424	gene	969	pdxS			
GGBPDCEL_00424	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GGBPDCEL_00425	gene	618	pdxT			
GGBPDCEL_00425	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GGBPDCEL_00426	gene	1209				
GGBPDCEL_00426	CDS	1209				hypothetical protein
GGBPDCEL_00427	gene	690				
GGBPDCEL_00427	CDS	690				hypothetical protein
GGBPDCEL_00428	gene	2319	valS_1			
GGBPDCEL_00428	CDS	2319	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
GGBPDCEL_00429	gene	816				
GGBPDCEL_00429	CDS	816				hypothetical protein
GGBPDCEL_00430	gene	276	phhB			
GGBPDCEL_00430	CDS	276	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
GGBPDCEL_00431	gene	756				
GGBPDCEL_00431	CDS	756				hypothetical protein
GGBPDCEL_00432	gene	1365	purB			
GGBPDCEL_00432	CDS	1365	purB	4.3.2.2		Adenylosuccinate lyase
GGBPDCEL_00433	gene	222				
GGBPDCEL_00433	CDS	222				hypothetical protein
GGBPDCEL_00434	gene	462				
GGBPDCEL_00434	CDS	462				hypothetical protein
GGBPDCEL_00435	gene	426	nhaX			
GGBPDCEL_00435	CDS	426	nhaX		COG0589	Stress response protein NhaX
GGBPDCEL_00436	gene	141				
GGBPDCEL_00436	CDS	141				hypothetical protein
GGBPDCEL_00437	gene	201				
GGBPDCEL_00437	CDS	201				hypothetical protein
GGBPDCEL_00438	gene	1449	rtcB			
GGBPDCEL_00438	CDS	1449	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GGBPDCEL_00439	gene	420				
GGBPDCEL_00439	CDS	420				hypothetical protein
GGBPDCEL_00440	gene	312				
GGBPDCEL_00440	CDS	312				hypothetical protein
GGBPDCEL_00441	gene	507				
GGBPDCEL_00441	CDS	507				hypothetical protein
GGBPDCEL_00442	gene	321				
GGBPDCEL_00442	CDS	321				hypothetical protein
GGBPDCEL_00443	gene	951	thiL			
GGBPDCEL_00443	CDS	951	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GGBPDCEL_00444	gene	1299	glmM			
GGBPDCEL_00444	CDS	1299	glmM	5.4.2.10		Phosphoglucosamine mutase
GGBPDCEL_00445	gene	74				
GGBPDCEL_00445	tRNA	74				tRNA-Thr(cgt)
GGBPDCEL_00446	gene	129				
GGBPDCEL_00446	CDS	129				hypothetical protein
GGBPDCEL_00447	gene	189				
GGBPDCEL_00447	CDS	189				hypothetical protein
GGBPDCEL_00448	gene	213				
GGBPDCEL_00448	CDS	213				hypothetical protein
GGBPDCEL_00449	gene	327				
GGBPDCEL_00449	CDS	327				hypothetical protein
GGBPDCEL_00450	gene	591				
GGBPDCEL_00450	CDS	591				hypothetical protein
GGBPDCEL_00451	gene	204				
GGBPDCEL_00451	CDS	204				hypothetical protein
GGBPDCEL_00452	gene	1752				
GGBPDCEL_00452	CDS	1752				hypothetical protein
GGBPDCEL_00453	gene	72				
GGBPDCEL_00453	tRNA	72				tRNA-Cys(gca)
GGBPDCEL_00454	gene	222				
GGBPDCEL_00454	CDS	222				hypothetical protein
GGBPDCEL_00455	gene	819	yjjV			
GGBPDCEL_00455	CDS	819	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
GGBPDCEL_00456	gene	492				
GGBPDCEL_00456	CDS	492				hypothetical protein
GGBPDCEL_00457	gene	774				
GGBPDCEL_00457	CDS	774				hypothetical protein
GGBPDCEL_00458	gene	522				
GGBPDCEL_00458	CDS	522				hypothetical protein
GGBPDCEL_00459	gene	597				
GGBPDCEL_00459	CDS	597		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
GGBPDCEL_00460	gene	288				
GGBPDCEL_00460	CDS	288				hypothetical protein
GGBPDCEL_00461	gene	642				
GGBPDCEL_00461	CDS	642				hypothetical protein
GGBPDCEL_00462	gene	210				
GGBPDCEL_00462	CDS	210				hypothetical protein
GGBPDCEL_00463	gene	294				
GGBPDCEL_00463	CDS	294				hypothetical protein
GGBPDCEL_00464	gene	381				
GGBPDCEL_00464	CDS	381				hypothetical protein
GGBPDCEL_00465	gene	1002	purA			
GGBPDCEL_00465	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GGBPDCEL_00466	gene	687				
GGBPDCEL_00466	CDS	687				hypothetical protein
GGBPDCEL_00467	gene	741	pyrF			
GGBPDCEL_00467	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
GGBPDCEL_00468	gene	420	rppH			
GGBPDCEL_00468	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
GGBPDCEL_00469	gene	816				
GGBPDCEL_00469	CDS	816		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
GGBPDCEL_00470	gene	1146				
GGBPDCEL_00470	CDS	1146				hypothetical protein
GGBPDCEL_00471	gene	501				
GGBPDCEL_00471	CDS	501				hypothetical protein
GGBPDCEL_00472	gene	153				
GGBPDCEL_00472	CDS	153				hypothetical protein
GGBPDCEL_00473	gene	423				
GGBPDCEL_00473	CDS	423				hypothetical protein
GGBPDCEL_00474	gene	297				
GGBPDCEL_00474	CDS	297				hypothetical protein
GGBPDCEL_00475	gene	813				
GGBPDCEL_00475	CDS	813				hypothetical protein
GGBPDCEL_00476	gene	573				
GGBPDCEL_00476	CDS	573				hypothetical protein
GGBPDCEL_00477	gene	1875	TOP6B			
GGBPDCEL_00477	CDS	1875	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
GGBPDCEL_00478	gene	1119	TOP6A			
GGBPDCEL_00478	CDS	1119	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
GGBPDCEL_00479	gene	513				
GGBPDCEL_00479	CDS	513				hypothetical protein
GGBPDCEL_00480	gene	234				
GGBPDCEL_00480	CDS	234				hypothetical protein
GGBPDCEL_00481	gene	354				
GGBPDCEL_00481	CDS	354				hypothetical protein
GGBPDCEL_00482	gene	399				
GGBPDCEL_00482	CDS	399				hypothetical protein
GGBPDCEL_00483	gene	285				
GGBPDCEL_00483	CDS	285				hypothetical protein
GGBPDCEL_00484	gene	792	mtnP			
GGBPDCEL_00484	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
GGBPDCEL_00485	gene	513	apt			
GGBPDCEL_00485	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
GGBPDCEL_00486	gene	2115				
GGBPDCEL_00486	CDS	2115				hypothetical protein
GGBPDCEL_00487	gene	2094				
GGBPDCEL_00487	CDS	2094				hypothetical protein
GGBPDCEL_00488	gene	462				
GGBPDCEL_00488	CDS	462				hypothetical protein
GGBPDCEL_00489	gene	804				
GGBPDCEL_00489	CDS	804				hypothetical protein
GGBPDCEL_00490	gene	594	rlmE			
GGBPDCEL_00490	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GGBPDCEL_00491	gene	1206	trm1			
GGBPDCEL_00491	CDS	1206	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
GGBPDCEL_00492	gene	621	rnhB			
GGBPDCEL_00492	CDS	621	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GGBPDCEL_00493	gene	711				
GGBPDCEL_00493	CDS	711				hypothetical protein
GGBPDCEL_00494	gene	1671				
GGBPDCEL_00494	CDS	1671				hypothetical protein
GGBPDCEL_00495	gene	954	pyrD			
GGBPDCEL_00495	CDS	954	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
GGBPDCEL_00496	gene	813	pyrK			
GGBPDCEL_00496	CDS	813	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
GGBPDCEL_00497	gene	1725				
GGBPDCEL_00497	CDS	1725				hypothetical protein
GGBPDCEL_00498	gene	183				
GGBPDCEL_00498	CDS	183				hypothetical protein
GGBPDCEL_00499	gene	1221	recA_1			
GGBPDCEL_00499	CDS	1221	recA_1			Protein RecA
GGBPDCEL_00500	gene	1056	rlmN			
GGBPDCEL_00500	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
GGBPDCEL_00501	gene	300				
GGBPDCEL_00501	CDS	300				hypothetical protein
GGBPDCEL_00502	gene	327				
GGBPDCEL_00502	CDS	327				hypothetical protein
GGBPDCEL_00503	gene	567				
GGBPDCEL_00503	CDS	567				hypothetical protein
GGBPDCEL_00504	gene	708	rsmA			
GGBPDCEL_00504	CDS	708	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GGBPDCEL_00505	gene	534				
GGBPDCEL_00505	CDS	534				hypothetical protein
GGBPDCEL_00506	gene	1032	icd			
GGBPDCEL_00506	CDS	1032	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
GGBPDCEL_00507	gene	747	cpdA			
GGBPDCEL_00507	CDS	747	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GGBPDCEL_00508	gene	87				
GGBPDCEL_00508	tRNA	87				tRNA-Ser(gct)
GGBPDCEL_00509	gene	162				
GGBPDCEL_00509	CDS	162				hypothetical protein
GGBPDCEL_00510	gene	171				
GGBPDCEL_00510	CDS	171				hypothetical protein
GGBPDCEL_00511	gene	819				
GGBPDCEL_00511	CDS	819				hypothetical protein
GGBPDCEL_00512	gene	1194				
GGBPDCEL_00512	CDS	1194				hypothetical protein
GGBPDCEL_00513	gene	870				
GGBPDCEL_00513	CDS	870				hypothetical protein
GGBPDCEL_00514	gene	477				
GGBPDCEL_00514	CDS	477				hypothetical protein
GGBPDCEL_00515	gene	810				
GGBPDCEL_00515	CDS	810				hypothetical protein
GGBPDCEL_00516	gene	174				
GGBPDCEL_00516	CDS	174				hypothetical protein
GGBPDCEL_00517	gene	300				
GGBPDCEL_00517	CDS	300				hypothetical protein
GGBPDCEL_00518	gene	864				
GGBPDCEL_00518	CDS	864				hypothetical protein
GGBPDCEL_00519	gene	429				
