locus_tag	ftype	length_bp	gene	EC_number	COG	product
GABJGADL_01096	CDS	336	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
GABJGADL_01097	gene	165				
GABJGADL_01097	CDS	165				hypothetical protein
GABJGADL_01098	gene	1215	thrC			
GABJGADL_01098	CDS	1215	thrC	4.2.3.1	COG0498	Threonine synthase
GABJGADL_01099	gene	276				
GABJGADL_01099	CDS	276				hypothetical protein
GABJGADL_01100	gene	93				
GABJGADL_01100	CDS	93				hypothetical protein
GABJGADL_01101	gene	90				
GABJGADL_01101	CDS	90				hypothetical protein
GABJGADL_01102	gene	150				
GABJGADL_01102	CDS	150				hypothetical protein
GABJGADL_01103	gene	138				
GABJGADL_01103	CDS	138				hypothetical protein
GABJGADL_01104	gene	186				
GABJGADL_01104	CDS	186				hypothetical protein
GABJGADL_01105	gene	402				
GABJGADL_01105	CDS	402				hypothetical protein
GABJGADL_01106	gene	294	hisB_2			
GABJGADL_01106	CDS	294	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
GABJGADL_01107	gene	609	hisH_2			
GABJGADL_01107	CDS	609	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
GABJGADL_01108	gene	945	purD			
GABJGADL_01108	CDS	945	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GABJGADL_01109	gene	663	udgb_3			
GABJGADL_01109	CDS	663	udgb_3	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GABJGADL_01110	gene	366				
GABJGADL_01110	CDS	366				hypothetical protein
GABJGADL_01111	gene	73				
GABJGADL_01111	tRNA	73				tRNA-Ala(cgc)
GABJGADL_01112	gene	216	pdxT			
GABJGADL_01112	CDS	216	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GABJGADL_01113	gene	759	valS			
GABJGADL_01113	CDS	759	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GABJGADL_01114	gene	948	infB_2			
GABJGADL_01114	CDS	948	infB_2			Translation initiation factor IF-2
GABJGADL_01115	gene	999				
GABJGADL_01115	CDS	999				hypothetical protein
GABJGADL_01116	gene	112				
GABJGADL_01116	rRNA	112				5S ribosomal RNA
GABJGADL_01117	gene	828				
GABJGADL_01117	CDS	828				hypothetical protein
GABJGADL_01118	gene	243				
GABJGADL_01118	CDS	243				hypothetical protein
GABJGADL_01119	gene	156				
GABJGADL_01119	CDS	156				hypothetical protein
GABJGADL_01120	gene	273				
GABJGADL_01120	CDS	273				hypothetical protein
GABJGADL_01121	gene	765	ubiB_2			
GABJGADL_01121	CDS	765	ubiB_2	2.7.-.-		protein kinase UbiB
GABJGADL_01122	gene	282				
GABJGADL_01122	CDS	282				hypothetical protein
GABJGADL_01123	gene	540				
GABJGADL_01123	CDS	540				hypothetical protein
GABJGADL_01124	gene	465				
GABJGADL_01124	CDS	465				hypothetical protein
GABJGADL_01125	gene	414				
GABJGADL_01125	CDS	414				hypothetical protein
GABJGADL_01126	gene	198				
GABJGADL_01126	CDS	198				hypothetical protein
GABJGADL_01127	gene	843	hmp			
GABJGADL_01127	CDS	843	hmp	1.14.12.17		Flavohemoprotein
GABJGADL_01128	gene	813	ppdK			
GABJGADL_01128	CDS	813	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GABJGADL_01129	gene	720				
GABJGADL_01129	CDS	720		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
GABJGADL_01130	gene	984				
GABJGADL_01130	CDS	984				hypothetical protein
GABJGADL_01131	gene	234				
GABJGADL_01131	CDS	234				hypothetical protein
GABJGADL_01132	gene	294				
GABJGADL_01132	CDS	294				hypothetical protein
GABJGADL_01133	gene	552	sufS_3			
GABJGADL_01133	CDS	552	sufS_3	2.8.1.7	COG0520	Cysteine desulfurase SufS
GABJGADL_01134	gene	447	sufU_2			
GABJGADL_01134	CDS	447	sufU_2	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
GABJGADL_01135	gene	456				
GABJGADL_01135	CDS	456				hypothetical protein
GABJGADL_01136	gene	126				
GABJGADL_01136	CDS	126				hypothetical protein
GABJGADL_01137	gene	726				
GABJGADL_01137	CDS	726				hypothetical protein
GABJGADL_01138	gene	144				
GABJGADL_01138	CDS	144				hypothetical protein
GABJGADL_01139	gene	771	hemL			
GABJGADL_01139	CDS	771	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GABJGADL_01140	gene	903				
GABJGADL_01140	CDS	903				hypothetical protein
