locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDDNCMOI_01039	gene	129	hisF			
NDDNCMOI_01039	CDS	129	hisF	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
NDDNCMOI_01040	gene	363				
NDDNCMOI_01040	CDS	363				hypothetical protein
NDDNCMOI_01041	gene	537				
NDDNCMOI_01041	CDS	537				hypothetical protein
NDDNCMOI_01042	gene	540				
NDDNCMOI_01042	CDS	540				hypothetical protein
NDDNCMOI_01043	gene	1206	rocA1			
NDDNCMOI_01043	CDS	1206	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
NDDNCMOI_01044	gene	177				
NDDNCMOI_01044	CDS	177				hypothetical protein
NDDNCMOI_01045	gene	888	fusA			
NDDNCMOI_01045	CDS	888	fusA		COG0480	Elongation factor G
NDDNCMOI_01046	gene	531	trmR			
NDDNCMOI_01046	CDS	531	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
NDDNCMOI_01047	gene	366				
NDDNCMOI_01047	CDS	366				hypothetical protein
NDDNCMOI_01048	gene	729	mntB			
NDDNCMOI_01048	CDS	729	mntB		COG1121	Manganese transport system ATP-binding protein MntB
NDDNCMOI_01049	gene	477	znuA			
NDDNCMOI_01049	CDS	477	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
NDDNCMOI_01050	gene	219				
NDDNCMOI_01050	CDS	219				hypothetical protein
NDDNCMOI_01051	gene	1068	ftsH_2			
NDDNCMOI_01051	CDS	1068	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NDDNCMOI_01052	gene	555	resA			
NDDNCMOI_01052	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
NDDNCMOI_01053	gene	75				
NDDNCMOI_01053	tRNA	75				tRNA-Ala(tgc)
NDDNCMOI_01054	gene	102				
NDDNCMOI_01054	CDS	102				hypothetical protein
NDDNCMOI_01055	gene	240				
NDDNCMOI_01055	CDS	240				hypothetical protein
NDDNCMOI_01056	gene	570				
NDDNCMOI_01056	CDS	570		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
NDDNCMOI_01057	gene	294				
NDDNCMOI_01057	CDS	294				hypothetical protein
NDDNCMOI_01058	gene	423				
NDDNCMOI_01058	CDS	423				hypothetical protein
NDDNCMOI_01059	gene	195				
NDDNCMOI_01059	CDS	195				hypothetical protein
NDDNCMOI_01060	gene	756				
NDDNCMOI_01060	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
NDDNCMOI_01061	gene	162				
NDDNCMOI_01061	CDS	162				hypothetical protein
NDDNCMOI_01062	gene	498	argS			
NDDNCMOI_01062	CDS	498	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NDDNCMOI_01063	gene	822	trmI			
NDDNCMOI_01063	CDS	822	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
NDDNCMOI_01064	gene	177	ywhB			
NDDNCMOI_01064	CDS	177	ywhB	5.3.2.6	COG1942	2-hydroxymuconate tautomerase
NDDNCMOI_01065	gene	513	ftnA			
NDDNCMOI_01065	CDS	513	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
NDDNCMOI_01066	gene	297				
NDDNCMOI_01066	CDS	297				hypothetical protein
NDDNCMOI_01067	gene	1131				
NDDNCMOI_01067	CDS	1131		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
NDDNCMOI_01068	gene	1053				
NDDNCMOI_01068	CDS	1053				hypothetical protein
NDDNCMOI_01069	gene	77				
NDDNCMOI_01069	tRNA	77				tRNA-Pro(ggg)
NDDNCMOI_01070	gene	210				
NDDNCMOI_01070	CDS	210				hypothetical protein
NDDNCMOI_01071	gene	741				
NDDNCMOI_01071	CDS	741		1.-.-.-		putative oxidoreductase
NDDNCMOI_01072	gene	315				
NDDNCMOI_01072	CDS	315				hypothetical protein
NDDNCMOI_01073	gene	969				
NDDNCMOI_01073	CDS	969				hypothetical protein
NDDNCMOI_01074	gene	441	hisB			
NDDNCMOI_01074	CDS	441	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
NDDNCMOI_01075	gene	609	hisH_2			
NDDNCMOI_01075	CDS	609	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
NDDNCMOI_01076	gene	468				
NDDNCMOI_01076	CDS	468				hypothetical protein
NDDNCMOI_01077	gene	615	pheA			
NDDNCMOI_01077	CDS	615	pheA			Bifunctional chorismate mutase/prephenate dehydratase
NDDNCMOI_01078	gene	126				
NDDNCMOI_01078	CDS	126				hypothetical protein
NDDNCMOI_01079	gene	345				
NDDNCMOI_01079	CDS	345				hypothetical protein
NDDNCMOI_01080	gene	522				
NDDNCMOI_01080	CDS	522				hypothetical protein
NDDNCMOI_01081	gene	501				
NDDNCMOI_01081	CDS	501				hypothetical protein
NDDNCMOI_01082	gene	186				
NDDNCMOI_01082	CDS	186				hypothetical protein
NDDNCMOI_01083	gene	309				
NDDNCMOI_01083	CDS	309				hypothetical protein
NDDNCMOI_01084	gene	645				
NDDNCMOI_01084	CDS	645				hypothetical protein
NDDNCMOI_01085	gene	297				
NDDNCMOI_01085	CDS	297				hypothetical protein
NDDNCMOI_01086	gene	252	ino1			
NDDNCMOI_01086	CDS	252	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
NDDNCMOI_01087	gene	741				
NDDNCMOI_01087	CDS	741				hypothetical protein
NDDNCMOI_01088	gene	120				
NDDNCMOI_01088	CDS	120				hypothetical protein
NDDNCMOI_01089	gene	969	pdxS			
NDDNCMOI_01089	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
NDDNCMOI_01090	gene	672				
NDDNCMOI_01090	CDS	672				hypothetical protein
NDDNCMOI_01091	gene	237				
NDDNCMOI_01091	CDS	237				hypothetical protein
NDDNCMOI_01092	gene	426				
NDDNCMOI_01092	CDS	426				hypothetical protein
NDDNCMOI_01093	gene	405				
NDDNCMOI_01093	CDS	405				hypothetical protein
NDDNCMOI_01094	gene	222				
NDDNCMOI_01094	CDS	222				hypothetical protein
NDDNCMOI_01095	gene	225				
NDDNCMOI_01095	CDS	225				hypothetical protein
NDDNCMOI_01096	gene	1116				
NDDNCMOI_01096	CDS	1116				hypothetical protein
NDDNCMOI_01097	gene	876	obg			
NDDNCMOI_01097	CDS	876	obg	3.6.5.-		GTPase Obg
NDDNCMOI_01098	gene	177				
NDDNCMOI_01098	CDS	177				hypothetical protein
NDDNCMOI_01099	gene	915	phaC			
NDDNCMOI_01099	CDS	915	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
NDDNCMOI_01100	gene	555				
NDDNCMOI_01100	CDS	555				hypothetical protein
NDDNCMOI_01101	gene	438	thrA_2			
NDDNCMOI_01101	CDS	438	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
NDDNCMOI_01102	gene	216				
NDDNCMOI_01102	CDS	216				hypothetical protein
NDDNCMOI_01103	gene	1260				
NDDNCMOI_01103	CDS	1260				hypothetical protein
NDDNCMOI_01104	gene	162				
NDDNCMOI_01104	CDS	162				hypothetical protein
NDDNCMOI_01105	gene	297				
NDDNCMOI_01105	CDS	297				hypothetical protein
NDDNCMOI_01106	gene	189				
NDDNCMOI_01106	CDS	189				hypothetical protein
NDDNCMOI_01107	gene	435				
NDDNCMOI_01107	CDS	435				hypothetical protein
NDDNCMOI_01108	gene	192				
NDDNCMOI_01108	CDS	192				hypothetical protein
NDDNCMOI_01109	gene	930	algC_2			
NDDNCMOI_01109	CDS	930	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
NDDNCMOI_01110	gene	210				
NDDNCMOI_01110	CDS	210				hypothetical protein
NDDNCMOI_01111	gene	351				
NDDNCMOI_01111	CDS	351				hypothetical protein
NDDNCMOI_01112	gene	621	RBKS			
NDDNCMOI_01112	CDS	621	RBKS	2.7.1.15		Ribokinase
NDDNCMOI_01113	gene	258				
NDDNCMOI_01113	CDS	258				hypothetical protein
NDDNCMOI_01114	gene	435				
NDDNCMOI_01114	CDS	435				hypothetical protein
NDDNCMOI_01115	gene	408				
NDDNCMOI_01115	CDS	408				hypothetical protein
NDDNCMOI_01116	gene	936				
NDDNCMOI_01116	CDS	936				hypothetical protein
NDDNCMOI_01117	gene	810				
NDDNCMOI_01117	CDS	810				hypothetical protein
NDDNCMOI_01118	gene	204				
NDDNCMOI_01118	CDS	204			COG0316	Protein
NDDNCMOI_01119	gene	369				
NDDNCMOI_01119	CDS	369				hypothetical protein
NDDNCMOI_01120	gene	312	cutA			
NDDNCMOI_01120	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
NDDNCMOI_01121	gene	231				
NDDNCMOI_01121	CDS	231				hypothetical protein
NDDNCMOI_01122	gene	753	metG_2			
NDDNCMOI_01122	CDS	753	metG_2	6.1.1.10		Methionine--tRNA ligase
NDDNCMOI_01123	gene	147				
NDDNCMOI_01123	CDS	147				hypothetical protein
NDDNCMOI_01124	gene	714				
NDDNCMOI_01124	CDS	714				hypothetical protein
NDDNCMOI_01125	gene	789				
NDDNCMOI_01125	CDS	789			COG0596	putative protein
NDDNCMOI_01126	gene	1086	leuA_2			
NDDNCMOI_01126	CDS	1086	leuA_2	2.3.3.13		2-isopropylmalate synthase
NDDNCMOI_01127	gene	168				
NDDNCMOI_01127	CDS	168				hypothetical protein
NDDNCMOI_01128	gene	198	TOP6A			
NDDNCMOI_01128	CDS	198	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
NDDNCMOI_01129	gene	486				
NDDNCMOI_01129	CDS	486				hypothetical protein
NDDNCMOI_01130	gene	246				
NDDNCMOI_01130	CDS	246				hypothetical protein
NDDNCMOI_01131	gene	492				
NDDNCMOI_01131	CDS	492				hypothetical protein
NDDNCMOI_01132	gene	75				
NDDNCMOI_01132	tRNA	75				tRNA-Val(gac)
NDDNCMOI_01133	gene	339				
NDDNCMOI_01133	CDS	339				hypothetical protein
NDDNCMOI_01134	gene	339				
NDDNCMOI_01134	CDS	339		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
NDDNCMOI_01135	gene	282				
NDDNCMOI_01135	CDS	282				hypothetical protein
NDDNCMOI_01136	gene	771	nqo4			
NDDNCMOI_01136	CDS	771	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
NDDNCMOI_01137	gene	111				
NDDNCMOI_01137	CDS	111				hypothetical protein
NDDNCMOI_01138	gene	1023	hisC_2			
NDDNCMOI_01138	CDS	1023	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
NDDNCMOI_01139	gene	516				
NDDNCMOI_01139	CDS	516				hypothetical protein
NDDNCMOI_01140	gene	705				
NDDNCMOI_01140	CDS	705				hypothetical protein
NDDNCMOI_01141	gene	141				
NDDNCMOI_01141	CDS	141				hypothetical protein
NDDNCMOI_01142	gene	663				
NDDNCMOI_01142	CDS	663				hypothetical protein
NDDNCMOI_01143	gene	123				
NDDNCMOI_01143	CDS	123				hypothetical protein
NDDNCMOI_01144	gene	282				
NDDNCMOI_01144	CDS	282				hypothetical protein
NDDNCMOI_01145	gene	207				
NDDNCMOI_01145	CDS	207				hypothetical protein
NDDNCMOI_01146	gene	138				
NDDNCMOI_01146	CDS	138				hypothetical protein
NDDNCMOI_01147	gene	99				
NDDNCMOI_01147	CDS	99				hypothetical protein
NDDNCMOI_01148	gene	240				
NDDNCMOI_01148	CDS	240				hypothetical protein
NDDNCMOI_01149	gene	723				
NDDNCMOI_01149	CDS	723				hypothetical protein
NDDNCMOI_01150	gene	333				
NDDNCMOI_01150	CDS	333				hypothetical protein
NDDNCMOI_01151	gene	264				
NDDNCMOI_01151	CDS	264				hypothetical protein
NDDNCMOI_01152	gene	96				
NDDNCMOI_01152	CDS	96				hypothetical protein
NDDNCMOI_01153	gene	729				
NDDNCMOI_01153	CDS	729				hypothetical protein
NDDNCMOI_01154	gene	123				
NDDNCMOI_01154	CDS	123				hypothetical protein
NDDNCMOI_01155	gene	165				
NDDNCMOI_01155	CDS	165				hypothetical protein
NDDNCMOI_01156	gene	414				
NDDNCMOI_01156	CDS	414				hypothetical protein
NDDNCMOI_01157	gene	318				
NDDNCMOI_01157	CDS	318				hypothetical protein
NDDNCMOI_01158	gene	423				
NDDNCMOI_01158	CDS	423				hypothetical protein
NDDNCMOI_01159	gene	420				
NDDNCMOI_01159	CDS	420				hypothetical protein
NDDNCMOI_01160	gene	588				
NDDNCMOI_01160	CDS	588				hypothetical protein
NDDNCMOI_01161	gene	513				
NDDNCMOI_01161	CDS	513				hypothetical protein
NDDNCMOI_01162	gene	420				
NDDNCMOI_01162	CDS	420				hypothetical protein
NDDNCMOI_01163	gene	414				
NDDNCMOI_01163	CDS	414				hypothetical protein
NDDNCMOI_01164	gene	1104				
NDDNCMOI_01164	CDS	1104		1.6.99.-	COG1252	NADH dehydrogenase-like protein
NDDNCMOI_01165	gene	558				
NDDNCMOI_01165	CDS	558				hypothetical protein
NDDNCMOI_01166	gene	747	trpC			
NDDNCMOI_01166	CDS	747	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
NDDNCMOI_01167	gene	453				
NDDNCMOI_01167	CDS	453				hypothetical protein
NDDNCMOI_01168	gene	495				
NDDNCMOI_01168	CDS	495				hypothetical protein
NDDNCMOI_01169	gene	996	pcaF			
NDDNCMOI_01169	CDS	996	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
NDDNCMOI_01170	gene	285	phhB			
NDDNCMOI_01170	CDS	285	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NDDNCMOI_01171	gene	702				
NDDNCMOI_01171	CDS	702				hypothetical protein
NDDNCMOI_01172	gene	74				
NDDNCMOI_01172	tRNA	74				tRNA-Gln(ttg)
NDDNCMOI_01173	gene	282	cheY			
NDDNCMOI_01173	CDS	282	cheY		COG0784	Chemotaxis protein CheY
NDDNCMOI_01174	gene	333	TOP6B			
NDDNCMOI_01174	CDS	333	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
NDDNCMOI_01175	gene	591				
NDDNCMOI_01175	CDS	591				hypothetical protein
NDDNCMOI_01176	gene	342				
NDDNCMOI_01176	CDS	342				hypothetical protein
NDDNCMOI_01177	gene	723	fieF			
NDDNCMOI_01177	CDS	723	fieF			Ferrous-iron efflux pump FieF
NDDNCMOI_01178	gene	927	ttuA			
NDDNCMOI_01178	CDS	927	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
NDDNCMOI_01179	gene	900				
NDDNCMOI_01179	CDS	900				hypothetical protein
NDDNCMOI_01180	gene	597				
NDDNCMOI_01180	CDS	597				hypothetical protein
NDDNCMOI_01181	gene	432				
NDDNCMOI_01181	CDS	432				hypothetical protein
NDDNCMOI_01182	gene	378				
NDDNCMOI_01182	CDS	378				hypothetical protein
NDDNCMOI_01183	gene	201				
NDDNCMOI_01183	CDS	201				hypothetical protein
NDDNCMOI_01184	gene	780				
NDDNCMOI_01184	CDS	780		2.3.1.-		tRNA uridine(34) acetyltransferase
NDDNCMOI_01185	gene	270				
NDDNCMOI_01185	CDS	270				hypothetical protein
NDDNCMOI_01186	gene	513				
NDDNCMOI_01186	CDS	513				hypothetical protein
NDDNCMOI_01187	gene	282				
NDDNCMOI_01187	CDS	282				hypothetical protein
NDDNCMOI_01188	gene	717				
NDDNCMOI_01188	CDS	717				hypothetical protein
NDDNCMOI_01189	gene	144				
NDDNCMOI_01189	CDS	144				hypothetical protein
NDDNCMOI_01190	gene	162				
NDDNCMOI_01190	CDS	162				hypothetical protein
NDDNCMOI_01191	gene	489				
NDDNCMOI_01191	CDS	489				hypothetical protein
NDDNCMOI_01192	gene	996	petE_4			
NDDNCMOI_01192	CDS	996	petE_4			Plastocyanin
NDDNCMOI_01193	gene	483	ilvH			
NDDNCMOI_01193	CDS	483	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
NDDNCMOI_01194	gene	438	ilvB			
NDDNCMOI_01194	CDS	438	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
NDDNCMOI_01195	gene	216				
NDDNCMOI_01195	CDS	216				hypothetical protein
NDDNCMOI_01196	gene	321				
NDDNCMOI_01196	CDS	321				hypothetical protein
NDDNCMOI_01197	gene	213				
NDDNCMOI_01197	CDS	213				hypothetical protein
NDDNCMOI_01198	gene	783	cobD_2			
NDDNCMOI_01198	CDS	783	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
NDDNCMOI_01199	gene	126				
NDDNCMOI_01199	CDS	126				hypothetical protein
NDDNCMOI_01200	gene	201				
NDDNCMOI_01200	CDS	201				hypothetical protein
NDDNCMOI_01201	gene	222				
NDDNCMOI_01201	CDS	222				hypothetical protein
NDDNCMOI_01202	gene	411				
NDDNCMOI_01202	CDS	411				hypothetical protein
NDDNCMOI_01203	gene	324				
NDDNCMOI_01203	CDS	324				Thioredoxin C-2
NDDNCMOI_01204	gene	159				
NDDNCMOI_01204	CDS	159				hypothetical protein
NDDNCMOI_01205	gene	231				
NDDNCMOI_01205	CDS	231				hypothetical protein
NDDNCMOI_01206	gene	543				
NDDNCMOI_01206	CDS	543				hypothetical protein
NDDNCMOI_01207	gene	396				
NDDNCMOI_01207	CDS	396				hypothetical protein
NDDNCMOI_01208	gene	183				
NDDNCMOI_01208	CDS	183				hypothetical protein
NDDNCMOI_01209	gene	255				
NDDNCMOI_01209	CDS	255				hypothetical protein
NDDNCMOI_01210	gene	318				
NDDNCMOI_01210	CDS	318				hypothetical protein
NDDNCMOI_01211	gene	96				
NDDNCMOI_01211	CDS	96				hypothetical protein
NDDNCMOI_01212	gene	573				
NDDNCMOI_01212	CDS	573				hypothetical protein
NDDNCMOI_01213	gene	675				
NDDNCMOI_01213	CDS	675				hypothetical protein
NDDNCMOI_01214	gene	162				
NDDNCMOI_01214	CDS	162				hypothetical protein
NDDNCMOI_01215	gene	168				
NDDNCMOI_01215	CDS	168				hypothetical protein
NDDNCMOI_01216	gene	345				
NDDNCMOI_01216	CDS	345				hypothetical protein
NDDNCMOI_01217	gene	408	dppC			
NDDNCMOI_01217	CDS	408	dppC		COG1173	Dipeptide transport system permease protein DppC
NDDNCMOI_01218	gene	540				
NDDNCMOI_01218	CDS	540				hypothetical protein
NDDNCMOI_01219	gene	156				
NDDNCMOI_01219	CDS	156				hypothetical protein
NDDNCMOI_01220	gene	192				
NDDNCMOI_01220	CDS	192				hypothetical protein
NDDNCMOI_01221	gene	555				
NDDNCMOI_01221	CDS	555				hypothetical protein
NDDNCMOI_01222	gene	174				
NDDNCMOI_01222	CDS	174				hypothetical protein
NDDNCMOI_01223	gene	516				
NDDNCMOI_01223	CDS	516				hypothetical protein
NDDNCMOI_01224	gene	261				
NDDNCMOI_01224	CDS	261				hypothetical protein
NDDNCMOI_01225	gene	624	pspB			
NDDNCMOI_01225	CDS	624	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
NDDNCMOI_01226	gene	207				
NDDNCMOI_01226	CDS	207				hypothetical protein
NDDNCMOI_01227	gene	336				
NDDNCMOI_01227	CDS	336				hypothetical protein
NDDNCMOI_01228	gene	630	lysS			
NDDNCMOI_01228	CDS	630	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
NDDNCMOI_01229	gene	198				
NDDNCMOI_01229	CDS	198				hypothetical protein
NDDNCMOI_01230	gene	153				
NDDNCMOI_01230	CDS	153				hypothetical protein
NDDNCMOI_01231	gene	624				
NDDNCMOI_01231	CDS	624				hypothetical protein
NDDNCMOI_01232	gene	210				
NDDNCMOI_01232	CDS	210				hypothetical protein
NDDNCMOI_01233	gene	231				
NDDNCMOI_01233	CDS	231				hypothetical protein
NDDNCMOI_01234	gene	363	truD			
NDDNCMOI_01234	CDS	363	truD	5.4.99.27		tRNA pseudouridine synthase D
NDDNCMOI_01235	gene	579				
NDDNCMOI_01235	CDS	579				hypothetical protein
NDDNCMOI_01236	gene	126				
NDDNCMOI_01236	CDS	126				hypothetical protein
NDDNCMOI_01237	gene	327	panB_2			
NDDNCMOI_01237	CDS	327	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
NDDNCMOI_01238	gene	108				
NDDNCMOI_01238	CDS	108				hypothetical protein
NDDNCMOI_01239	gene	231				
NDDNCMOI_01239	CDS	231		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
NDDNCMOI_01240	gene	408				
NDDNCMOI_01240	CDS	408				hypothetical protein
NDDNCMOI_01241	gene	162				
NDDNCMOI_01241	CDS	162				hypothetical protein
NDDNCMOI_01242	gene	366				
NDDNCMOI_01242	CDS	366				hypothetical protein
NDDNCMOI_01243	gene	360				
NDDNCMOI_01243	CDS	360				hypothetical protein
NDDNCMOI_01244	gene	498	znuB			
NDDNCMOI_01244	CDS	498	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
NDDNCMOI_01245	gene	177				
NDDNCMOI_01245	CDS	177				hypothetical protein
NDDNCMOI_01246	gene	423	ctaB_2			
NDDNCMOI_01246	CDS	423	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NDDNCMOI_01247	gene	306				
NDDNCMOI_01247	CDS	306				hypothetical protein
NDDNCMOI_01248	gene	597	hisD			
NDDNCMOI_01248	CDS	597	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
NDDNCMOI_01249	gene	138				
NDDNCMOI_01249	CDS	138				hypothetical protein
NDDNCMOI_01250	gene	705				
NDDNCMOI_01250	CDS	705				hypothetical protein
NDDNCMOI_01251	gene	246				
NDDNCMOI_01251	CDS	246				hypothetical protein
NDDNCMOI_01252	gene	522	proS			
NDDNCMOI_01252	CDS	522	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NDDNCMOI_01253	gene	126				
NDDNCMOI_01253	CDS	126				hypothetical protein
NDDNCMOI_01254	gene	414				
NDDNCMOI_01254	CDS	414				hypothetical protein
NDDNCMOI_01255	gene	183				
NDDNCMOI_01255	CDS	183				hypothetical protein
NDDNCMOI_01256	gene	513				
NDDNCMOI_01256	CDS	513				hypothetical protein
NDDNCMOI_01257	gene	207				
NDDNCMOI_01257	CDS	207				hypothetical protein
NDDNCMOI_01258	gene	381				
NDDNCMOI_01258	CDS	381				hypothetical protein
NDDNCMOI_01259	gene	639				
NDDNCMOI_01259	CDS	639				hypothetical protein
NDDNCMOI_01260	gene	192				
NDDNCMOI_01260	CDS	192		3.2.2.-		Putative 3-methyladenine DNA glycosylase
NDDNCMOI_01261	gene	132				
NDDNCMOI_01261	CDS	132				hypothetical protein
NDDNCMOI_01262	gene	159				
NDDNCMOI_01262	CDS	159				hypothetical protein
NDDNCMOI_01263	gene	582	tmk			
NDDNCMOI_01263	CDS	582	tmk	2.7.4.9	COG0125	Thymidylate kinase
NDDNCMOI_01264	gene	537				
NDDNCMOI_01264	CDS	537				hypothetical protein
NDDNCMOI_01265	gene	165				
NDDNCMOI_01265	CDS	165				hypothetical protein
NDDNCMOI_01266	gene	507				
NDDNCMOI_01266	CDS	507				hypothetical protein
NDDNCMOI_01267	gene	303				
NDDNCMOI_01267	CDS	303				hypothetical protein
NDDNCMOI_01268	gene	87				
NDDNCMOI_01268	tRNA	87				tRNA-Leu(gag)
NDDNCMOI_01269	gene	567				
NDDNCMOI_01269	CDS	567				hypothetical protein
NDDNCMOI_01270	gene	501				
NDDNCMOI_01270	CDS	501				hypothetical protein
NDDNCMOI_01271	gene	162				
NDDNCMOI_01271	CDS	162				hypothetical protein
NDDNCMOI_01272	gene	99				
NDDNCMOI_01272	CDS	99				hypothetical protein
NDDNCMOI_01273	gene	147				
NDDNCMOI_01273	CDS	147				hypothetical protein
NDDNCMOI_01274	gene	150				
NDDNCMOI_01274	CDS	150				hypothetical protein
NDDNCMOI_01275	gene	111				
NDDNCMOI_01275	CDS	111				hypothetical protein
NDDNCMOI_01276	gene	186				
NDDNCMOI_01276	CDS	186				hypothetical protein
NDDNCMOI_01277	gene	378				
NDDNCMOI_01277	CDS	378				hypothetical protein
NDDNCMOI_01278	gene	609	pksB			
NDDNCMOI_01278	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
NDDNCMOI_01279	gene	96				
NDDNCMOI_01279	CDS	96				hypothetical protein
NDDNCMOI_01280	gene	324				
NDDNCMOI_01280	CDS	324				hypothetical protein
NDDNCMOI_01281	gene	534	cobO			
NDDNCMOI_01281	CDS	534	cobO	2.5.1.17		Corrinoid adenosyltransferase
NDDNCMOI_01282	gene	753	asnB			
NDDNCMOI_01282	CDS	753	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
NDDNCMOI_01283	gene	321				
NDDNCMOI_01283	CDS	321				hypothetical protein
NDDNCMOI_01284	gene	396	glmS			
NDDNCMOI_01284	CDS	396	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NDDNCMOI_01285	gene	147				
NDDNCMOI_01285	CDS	147				hypothetical protein
NDDNCMOI_01286	gene	465				
NDDNCMOI_01286	CDS	465				hypothetical protein
NDDNCMOI_01287	gene	549	suhB			
NDDNCMOI_01287	CDS	549	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
NDDNCMOI_01288	gene	78				
NDDNCMOI_01288	tRNA	78				tRNA-Asp(gtc)
NDDNCMOI_01289	gene	624				
NDDNCMOI_01289	CDS	624				hypothetical protein
NDDNCMOI_01290	gene	279				
NDDNCMOI_01290	CDS	279				hypothetical protein
NDDNCMOI_01291	gene	123				
NDDNCMOI_01291	CDS	123				hypothetical protein
NDDNCMOI_01292	gene	495				
NDDNCMOI_01292	CDS	495				hypothetical protein
NDDNCMOI_01293	gene	150				
NDDNCMOI_01293	CDS	150				hypothetical protein
NDDNCMOI_01294	gene	69				
NDDNCMOI_01294	tRNA	69				tRNA-Thr(ggt)
NDDNCMOI_01295	gene	387				
NDDNCMOI_01295	CDS	387				hypothetical protein
NDDNCMOI_01296	gene	642				
NDDNCMOI_01296	CDS	642				hypothetical protein
NDDNCMOI_01297	gene	519				
NDDNCMOI_01297	CDS	519				hypothetical protein
NDDNCMOI_01298	gene	77				
NDDNCMOI_01298	tRNA	77				tRNA-Met(cat)
NDDNCMOI_01299	gene	234				
NDDNCMOI_01299	CDS	234				hypothetical protein
NDDNCMOI_01300	gene	753	desV			
NDDNCMOI_01300	CDS	753	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
NDDNCMOI_01301	gene	678				
NDDNCMOI_01301	CDS	678				hypothetical protein
NDDNCMOI_01302	gene	156				
NDDNCMOI_01302	CDS	156				hypothetical protein
NDDNCMOI_01303	gene	600	bioK			
NDDNCMOI_01303	CDS	600	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
NDDNCMOI_01304	gene	192				
NDDNCMOI_01304	CDS	192				hypothetical protein
NDDNCMOI_01305	gene	471				
NDDNCMOI_01305	CDS	471				hypothetical protein
NDDNCMOI_01306	gene	279	acyP			
NDDNCMOI_01306	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
NDDNCMOI_01307	gene	243				
NDDNCMOI_01307	CDS	243				hypothetical protein
NDDNCMOI_01308	gene	396	lig			
NDDNCMOI_01308	CDS	396	lig	6.5.1.1		DNA ligase
NDDNCMOI_01309	gene	126				
NDDNCMOI_01309	CDS	126				hypothetical protein
NDDNCMOI_01310	gene	558				
NDDNCMOI_01310	CDS	558				hypothetical protein
NDDNCMOI_01311	gene	360				
