locus_tag	ftype	length_bp	gene	EC_number	COG	product
BPKGAMPB_00245	CDS	399				hypothetical protein
BPKGAMPB_00246	gene	225				
BPKGAMPB_00246	CDS	225				hypothetical protein
BPKGAMPB_00247	gene	672				
BPKGAMPB_00247	CDS	672				hypothetical protein
BPKGAMPB_00248	gene	621	pspA			
BPKGAMPB_00248	CDS	621	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
BPKGAMPB_00249	gene	987				
BPKGAMPB_00249	CDS	987				hypothetical protein
BPKGAMPB_00250	gene	4245				
BPKGAMPB_00250	CDS	4245				hypothetical protein
BPKGAMPB_00251	gene	609	petC			
BPKGAMPB_00251	CDS	609	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
BPKGAMPB_00252	gene	1437	petB			
BPKGAMPB_00252	CDS	1437	petB			Cytochrome b6
BPKGAMPB_00253	gene	471				
BPKGAMPB_00253	CDS	471				hypothetical protein
BPKGAMPB_00254	gene	351				
BPKGAMPB_00254	CDS	351				hypothetical protein
BPKGAMPB_00255	gene	354	saeR			
BPKGAMPB_00255	CDS	354	saeR			Response regulator SaeR
BPKGAMPB_00256	gene	762				
BPKGAMPB_00256	CDS	762				hypothetical protein
BPKGAMPB_00257	gene	570				
BPKGAMPB_00257	CDS	570				hypothetical protein
BPKGAMPB_00258	gene	393				
BPKGAMPB_00258	CDS	393				hypothetical protein
BPKGAMPB_00259	gene	126				
BPKGAMPB_00259	CDS	126				hypothetical protein
BPKGAMPB_00260	gene	273				
BPKGAMPB_00260	CDS	273				hypothetical protein
BPKGAMPB_00261	gene	558				
BPKGAMPB_00261	CDS	558				hypothetical protein
BPKGAMPB_00262	gene	1314				
BPKGAMPB_00262	CDS	1314				hypothetical protein
BPKGAMPB_00263	gene	77				
BPKGAMPB_00263	tRNA	77				tRNA-Arg(tct)
BPKGAMPB_00264	gene	849				
BPKGAMPB_00264	CDS	849				hypothetical protein
BPKGAMPB_00265	gene	1257				
BPKGAMPB_00265	CDS	1257		3.1.-.-	COG1236	Ribonuclease
BPKGAMPB_00266	gene	222				
BPKGAMPB_00266	CDS	222				hypothetical protein
BPKGAMPB_00267	gene	321	ndhI_1			
BPKGAMPB_00267	CDS	321	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
BPKGAMPB_00268	gene	1515	QTRT1			
BPKGAMPB_00268	CDS	1515	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
BPKGAMPB_00269	gene	552				
BPKGAMPB_00269	CDS	552				hypothetical protein
BPKGAMPB_00270	gene	1248	ychF			
BPKGAMPB_00270	CDS	1248	ychF		COG0012	Ribosome-binding ATPase YchF
BPKGAMPB_00271	gene	984	tsaD			
BPKGAMPB_00271	CDS	984	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
BPKGAMPB_00272	gene	327				
BPKGAMPB_00272	CDS	327				hypothetical protein
BPKGAMPB_00273	gene	621				
BPKGAMPB_00273	CDS	621				hypothetical protein
BPKGAMPB_00274	gene	564				
BPKGAMPB_00274	CDS	564		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
BPKGAMPB_00275	gene	1029				
BPKGAMPB_00275	CDS	1029				hypothetical protein
BPKGAMPB_00276	gene	1053	adh			
BPKGAMPB_00276	CDS	1053	adh	1.1.1.1		Alcohol dehydrogenase
BPKGAMPB_00277	gene	73				
BPKGAMPB_00277	tRNA	73				tRNA-His(gtg)
BPKGAMPB_00278	gene	351				
BPKGAMPB_00278	CDS	351				hypothetical protein
BPKGAMPB_00279	gene	765				
BPKGAMPB_00279	CDS	765				hypothetical protein
BPKGAMPB_00280	gene	273				
BPKGAMPB_00280	CDS	273				hypothetical protein
BPKGAMPB_00281	gene	309	bnzC			
BPKGAMPB_00281	CDS	309	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
BPKGAMPB_00282	gene	861	yisK			
BPKGAMPB_00282	CDS	861	yisK		COG0179	putative protein YisK
BPKGAMPB_00283	gene	1707	glnS			
BPKGAMPB_00283	CDS	1707	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
BPKGAMPB_00284	gene	1002				
BPKGAMPB_00284	CDS	1002		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
BPKGAMPB_00285	gene	639	idi			
BPKGAMPB_00285	CDS	639	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
BPKGAMPB_00286	gene	741	argB			
BPKGAMPB_00286	CDS	741	argB	2.7.2.8		Acetylglutamate kinase
BPKGAMPB_00287	gene	954	galK			
BPKGAMPB_00287	CDS	954	galK	2.7.1.6	COG0153	Galactokinase
BPKGAMPB_00288	gene	837				
BPKGAMPB_00288	CDS	837				hypothetical protein
BPKGAMPB_00289	gene	645				
BPKGAMPB_00289	CDS	645				hypothetical protein
BPKGAMPB_00290	gene	1239	eno2			
BPKGAMPB_00290	CDS	1239	eno2	4.2.1.11	COG0148	Enolase 2
BPKGAMPB_00291	gene	243				
BPKGAMPB_00291	CDS	243				hypothetical protein
BPKGAMPB_00292	gene	87				
BPKGAMPB_00292	tRNA	87				tRNA-Leu(gag)
BPKGAMPB_00293	gene	693	nnr_1			
BPKGAMPB_00293	CDS	693	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
BPKGAMPB_00294	gene	615	pksB			
BPKGAMPB_00294	CDS	615	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
BPKGAMPB_00295	gene	1056				
BPKGAMPB_00295	CDS	1056				hypothetical protein
BPKGAMPB_00296	gene	1761	glmS_1			
BPKGAMPB_00296	CDS	1761	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
BPKGAMPB_00297	gene	540				
BPKGAMPB_00297	CDS	540				hypothetical protein
BPKGAMPB_00298	gene	594				
BPKGAMPB_00298	CDS	594				hypothetical protein
BPKGAMPB_00299	gene	321				
BPKGAMPB_00299	CDS	321				hypothetical protein
BPKGAMPB_00300	gene	501				
BPKGAMPB_00300	CDS	501				hypothetical protein
BPKGAMPB_00301	gene	3030				
BPKGAMPB_00301	CDS	3030				hypothetical protein
BPKGAMPB_00302	gene	1158	iscS			
BPKGAMPB_00302	CDS	1158	iscS	2.8.1.7		Cysteine desulfurase IscS
BPKGAMPB_00303	gene	801	larE			
BPKGAMPB_00303	CDS	801	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
BPKGAMPB_00304	gene	1233	larC			
BPKGAMPB_00304	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
BPKGAMPB_00305	gene	915	mdh			
BPKGAMPB_00305	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
BPKGAMPB_00306	gene	804	larB			
BPKGAMPB_00306	CDS	804	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
BPKGAMPB_00307	gene	720				
BPKGAMPB_00307	CDS	720				hypothetical protein
BPKGAMPB_00308	gene	1566				
BPKGAMPB_00308	CDS	1566				hypothetical protein
BPKGAMPB_00309	gene	396				
BPKGAMPB_00309	CDS	396				hypothetical protein
BPKGAMPB_00310	gene	1029				
BPKGAMPB_00310	CDS	1029				hypothetical protein
BPKGAMPB_00311	gene	840				
BPKGAMPB_00311	CDS	840				hypothetical protein
BPKGAMPB_00312	gene	894				
BPKGAMPB_00312	CDS	894				hypothetical protein
BPKGAMPB_00313	gene	552				
BPKGAMPB_00313	CDS	552				hypothetical protein
BPKGAMPB_00314	gene	177				
BPKGAMPB_00314	CDS	177				hypothetical protein
BPKGAMPB_00315	gene	897				
BPKGAMPB_00315	CDS	897				hypothetical protein
BPKGAMPB_00316	gene	252				
BPKGAMPB_00316	CDS	252				hypothetical protein
BPKGAMPB_00317	gene	3348	rpoB			
BPKGAMPB_00317	CDS	3348	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
BPKGAMPB_00318	gene	3795	rpoC			
BPKGAMPB_00318	CDS	3795	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
BPKGAMPB_00319	gene	318				
BPKGAMPB_00319	CDS	318				hypothetical protein
BPKGAMPB_00320	gene	492	nusA			
BPKGAMPB_00320	CDS	492	nusA			Transcription termination/antitermination protein NusA
BPKGAMPB_00321	gene	438				
BPKGAMPB_00321	CDS	438				hypothetical protein
BPKGAMPB_00322	gene	600				
BPKGAMPB_00322	CDS	600				hypothetical protein
BPKGAMPB_00323	gene	321				
BPKGAMPB_00323	CDS	321				hypothetical protein
BPKGAMPB_00324	gene	699				
BPKGAMPB_00324	CDS	699				hypothetical protein
BPKGAMPB_00325	gene	1008				
BPKGAMPB_00325	CDS	1008				hypothetical protein
BPKGAMPB_00326	gene	2871	valS_1			
BPKGAMPB_00326	CDS	2871	valS_1	6.1.1.9		Valine--tRNA ligase
BPKGAMPB_00327	gene	2709	alaS			
BPKGAMPB_00327	CDS	2709	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
BPKGAMPB_00328	gene	507				
BPKGAMPB_00328	CDS	507				hypothetical protein
BPKGAMPB_00329	gene	300				
BPKGAMPB_00329	CDS	300				hypothetical protein
BPKGAMPB_00330	gene	630				
BPKGAMPB_00330	CDS	630				hypothetical protein
BPKGAMPB_00331	gene	867				
BPKGAMPB_00331	CDS	867				hypothetical protein
BPKGAMPB_00332	gene	657	rplA			
BPKGAMPB_00332	CDS	657	rplA			50S ribosomal protein L1
BPKGAMPB_00333	gene	435	lrp_1			
BPKGAMPB_00333	CDS	435	lrp_1		COG1522	Leucine-responsive regulatory protein
BPKGAMPB_00334	gene	480	rplK			
BPKGAMPB_00334	CDS	480	rplK		COG0080	50S ribosomal protein L11
BPKGAMPB_00335	gene	456				
BPKGAMPB_00335	CDS	456				hypothetical protein
BPKGAMPB_00336	gene	186				
BPKGAMPB_00336	CDS	186				hypothetical protein
BPKGAMPB_00337	gene	231				
BPKGAMPB_00337	CDS	231				hypothetical protein
BPKGAMPB_00338	gene	390				
BPKGAMPB_00338	CDS	390				hypothetical protein
BPKGAMPB_00339	gene	195				
BPKGAMPB_00339	CDS	195				hypothetical protein
BPKGAMPB_00340	gene	777				
BPKGAMPB_00340	CDS	777				hypothetical protein
BPKGAMPB_00341	gene	297	ogt			
BPKGAMPB_00341	CDS	297	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
BPKGAMPB_00342	gene	450				
BPKGAMPB_00342	CDS	450				hypothetical protein
BPKGAMPB_00343	gene	402				
BPKGAMPB_00343	CDS	402				hypothetical protein
BPKGAMPB_00344	gene	1605	pckA			
BPKGAMPB_00344	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
BPKGAMPB_00345	gene	2016				
BPKGAMPB_00345	CDS	2016				hypothetical protein
BPKGAMPB_00346	gene	624	sodA			
BPKGAMPB_00346	CDS	624	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
BPKGAMPB_00347	gene	423	pfdA			
BPKGAMPB_00347	CDS	423	pfdA			Prefoldin subunit alpha
BPKGAMPB_00348	gene	1497	ftsY			
BPKGAMPB_00348	CDS	1497	ftsY			Signal recognition particle receptor FtsY
BPKGAMPB_00349	gene	915	argF			
BPKGAMPB_00349	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
BPKGAMPB_00350	gene	489				
BPKGAMPB_00350	CDS	489				hypothetical protein
BPKGAMPB_00351	gene	636				
BPKGAMPB_00351	CDS	636				hypothetical protein
BPKGAMPB_00352	gene	468				
BPKGAMPB_00352	CDS	468				hypothetical protein
BPKGAMPB_00353	gene	423				
BPKGAMPB_00353	CDS	423				hypothetical protein
BPKGAMPB_00354	gene	1440	secY			
BPKGAMPB_00354	CDS	1440	secY			Protein translocase subunit SecY
BPKGAMPB_00355	gene	591				
BPKGAMPB_00355	CDS	591				hypothetical protein
BPKGAMPB_00356	gene	636				
BPKGAMPB_00356	CDS	636				hypothetical protein
BPKGAMPB_00357	gene	585	cmk			
BPKGAMPB_00357	CDS	585	cmk	2.7.4.25		Cytidylate kinase
BPKGAMPB_00358	gene	999	truB			
BPKGAMPB_00358	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
BPKGAMPB_00359	gene	450				
BPKGAMPB_00359	CDS	450				hypothetical protein
BPKGAMPB_00360	gene	1104				
BPKGAMPB_00360	CDS	1104				hypothetical protein
BPKGAMPB_00361	gene	306				
BPKGAMPB_00361	CDS	306				hypothetical protein
BPKGAMPB_00362	gene	381				
BPKGAMPB_00362	CDS	381				hypothetical protein
BPKGAMPB_00363	gene	759	arsM			
BPKGAMPB_00363	CDS	759	arsM	2.1.1.137		Arsenite methyltransferase
BPKGAMPB_00364	gene	429	arsC2			
BPKGAMPB_00364	CDS	429	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
BPKGAMPB_00365	gene	675	aqpZ2_1			
BPKGAMPB_00365	CDS	675	aqpZ2_1			Aquaporin Z 2
BPKGAMPB_00366	gene	687				
BPKGAMPB_00366	CDS	687				hypothetical protein
BPKGAMPB_00367	gene	1344	lhgD			
BPKGAMPB_00367	CDS	1344	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
BPKGAMPB_00368	gene	261				
BPKGAMPB_00368	CDS	261				hypothetical protein
BPKGAMPB_00369	gene	963	ghrB			
BPKGAMPB_00369	CDS	963	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
BPKGAMPB_00370	gene	1914	korA			
BPKGAMPB_00370	CDS	1914	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
BPKGAMPB_00371	gene	966				
BPKGAMPB_00371	CDS	966				hypothetical protein
BPKGAMPB_00372	gene	435				
BPKGAMPB_00372	CDS	435				hypothetical protein
BPKGAMPB_00373	gene	531				
BPKGAMPB_00373	CDS	531				hypothetical protein
BPKGAMPB_00374	gene	591				
BPKGAMPB_00374	CDS	591				hypothetical protein
BPKGAMPB_00375	gene	234				
BPKGAMPB_00375	CDS	234				hypothetical protein
BPKGAMPB_00376	gene	783				
BPKGAMPB_00376	CDS	783				hypothetical protein
BPKGAMPB_00377	gene	552				
BPKGAMPB_00377	CDS	552				hypothetical protein
BPKGAMPB_00378	gene	771	fbiB_1			
BPKGAMPB_00378	CDS	771	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
BPKGAMPB_00379	gene	1272	dmdA			
BPKGAMPB_00379	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
BPKGAMPB_00380	gene	483	DmdB			
BPKGAMPB_00380	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
BPKGAMPB_00381	gene	1413	leuC			
BPKGAMPB_00381	CDS	1413	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
BPKGAMPB_00382	gene	570	leuD1			
BPKGAMPB_00382	CDS	570	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
BPKGAMPB_00383	gene	732	cugP_1			
BPKGAMPB_00383	CDS	732	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BPKGAMPB_00384	gene	444	rpsI			
BPKGAMPB_00384	CDS	444	rpsI		COG0103	30S ribosomal protein S9
BPKGAMPB_00385	gene	480				
BPKGAMPB_00385	CDS	480				hypothetical protein
BPKGAMPB_00386	gene	348				
BPKGAMPB_00386	CDS	348				hypothetical protein
BPKGAMPB_00387	gene	636				
BPKGAMPB_00387	CDS	636				hypothetical protein
BPKGAMPB_00388	gene	690				
BPKGAMPB_00388	CDS	690				hypothetical protein
BPKGAMPB_00389	gene	705				
BPKGAMPB_00389	CDS	705				hypothetical protein
BPKGAMPB_00390	gene	705	rph_1			
BPKGAMPB_00390	CDS	705	rph_1	2.7.7.56	COG0689	Ribonuclease PH
BPKGAMPB_00391	gene	804	rph_2			
BPKGAMPB_00391	CDS	804	rph_2	2.7.7.56		Ribonuclease PH
BPKGAMPB_00392	gene	216				
BPKGAMPB_00392	CDS	216				hypothetical protein
BPKGAMPB_00393	gene	246				
BPKGAMPB_00393	CDS	246				hypothetical protein
BPKGAMPB_00394	gene	396				
BPKGAMPB_00394	CDS	396				hypothetical protein
BPKGAMPB_00395	gene	693				
BPKGAMPB_00395	CDS	693				hypothetical protein
BPKGAMPB_00396	gene	642				
BPKGAMPB_00396	CDS	642				hypothetical protein
BPKGAMPB_00397	gene	798				
BPKGAMPB_00397	CDS	798				hypothetical protein
BPKGAMPB_00398	gene	1773				
BPKGAMPB_00398	CDS	1773				hypothetical protein
BPKGAMPB_00399	gene	1401				
BPKGAMPB_00399	CDS	1401				hypothetical protein
BPKGAMPB_00400	gene	1446	glnA_2			
BPKGAMPB_00400	CDS	1446	glnA_2	6.3.1.2		Glutamine synthetase
BPKGAMPB_00401	gene	228				
BPKGAMPB_00401	CDS	228				hypothetical protein
BPKGAMPB_00402	gene	603				
BPKGAMPB_00402	CDS	603				hypothetical protein
BPKGAMPB_00403	gene	573				
BPKGAMPB_00403	CDS	573				hypothetical protein
BPKGAMPB_00404	gene	225				
BPKGAMPB_00404	CDS	225				hypothetical protein
BPKGAMPB_00405	gene	468				
BPKGAMPB_00405	CDS	468				hypothetical protein
BPKGAMPB_00406	gene	975				
BPKGAMPB_00406	CDS	975				hypothetical protein
BPKGAMPB_00407	gene	573				
BPKGAMPB_00407	CDS	573				hypothetical protein
BPKGAMPB_00408	gene	471				
BPKGAMPB_00408	CDS	471				hypothetical protein
BPKGAMPB_00409	gene	504				
BPKGAMPB_00409	CDS	504				hypothetical protein
BPKGAMPB_00410	gene	969	petE_2			
BPKGAMPB_00410	CDS	969	petE_2			Plastocyanin
BPKGAMPB_00411	gene	519				
BPKGAMPB_00411	CDS	519				hypothetical protein
BPKGAMPB_00412	gene	816	nadK_1			
BPKGAMPB_00412	CDS	816	nadK_1	2.7.1.23		NAD kinase
BPKGAMPB_00413	gene	840	ttuD_1			
BPKGAMPB_00413	CDS	840	ttuD_1		COG2897	Sulfur carrier protein TtuD
BPKGAMPB_00414	gene	333				
BPKGAMPB_00414	CDS	333				hypothetical protein
BPKGAMPB_00415	gene	951				
BPKGAMPB_00415	CDS	951				hypothetical protein
BPKGAMPB_00416	gene	2019				
BPKGAMPB_00416	CDS	2019				hypothetical protein
BPKGAMPB_00417	gene	1407				
BPKGAMPB_00417	CDS	1407				hypothetical protein
BPKGAMPB_00418	gene	390	msrB			
BPKGAMPB_00418	CDS	390	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
BPKGAMPB_00419	gene	579				
BPKGAMPB_00419	CDS	579				hypothetical protein
BPKGAMPB_00420	gene	1602				
BPKGAMPB_00420	CDS	1602				hypothetical protein
BPKGAMPB_00421	gene	420				
BPKGAMPB_00421	CDS	420				hypothetical protein
BPKGAMPB_00422	gene	74				
BPKGAMPB_00422	tRNA	74				tRNA-Gly(gcc)
BPKGAMPB_00423	gene	276				
BPKGAMPB_00423	CDS	276				hypothetical protein
BPKGAMPB_00424	gene	507				
BPKGAMPB_00424	CDS	507				hypothetical protein
BPKGAMPB_00425	gene	570				
BPKGAMPB_00425	CDS	570				hypothetical protein
BPKGAMPB_00426	gene	162				
BPKGAMPB_00426	CDS	162				hypothetical protein
BPKGAMPB_00427	gene	447				
BPKGAMPB_00427	CDS	447				hypothetical protein
BPKGAMPB_00428	gene	612				
BPKGAMPB_00428	CDS	612				hypothetical protein
BPKGAMPB_00429	gene	77				
BPKGAMPB_00429	tRNA	77				tRNA-Glu(ctc)
BPKGAMPB_00430	gene	885				
BPKGAMPB_00430	CDS	885				hypothetical protein
BPKGAMPB_00431	gene	171				
BPKGAMPB_00431	CDS	171				hypothetical protein
BPKGAMPB_00432	gene	1584				
BPKGAMPB_00432	CDS	1584				hypothetical protein
BPKGAMPB_00433	gene	684				
BPKGAMPB_00433	CDS	684				hypothetical protein
BPKGAMPB_00434	gene	507				
BPKGAMPB_00434	CDS	507				hypothetical protein
BPKGAMPB_00435	gene	309				
BPKGAMPB_00435	CDS	309				hypothetical protein
BPKGAMPB_00436	gene	1050	sasA_1			
BPKGAMPB_00436	CDS	1050	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
BPKGAMPB_00437	gene	399	cheY_1			
BPKGAMPB_00437	CDS	399	cheY_1		COG0784	Chemotaxis protein CheY
BPKGAMPB_00438	gene	390				
BPKGAMPB_00438	CDS	390				hypothetical protein
BPKGAMPB_00439	gene	495				
BPKGAMPB_00439	CDS	495				hypothetical protein
BPKGAMPB_00440	gene	216				
BPKGAMPB_00440	CDS	216				hypothetical protein
BPKGAMPB_00441	gene	642				
BPKGAMPB_00441	CDS	642				hypothetical protein
BPKGAMPB_00442	gene	318				
BPKGAMPB_00442	CDS	318				hypothetical protein
BPKGAMPB_00443	gene	447				
BPKGAMPB_00443	CDS	447				hypothetical protein
BPKGAMPB_00444	gene	1002	drrA			
BPKGAMPB_00444	CDS	1002	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
BPKGAMPB_00445	gene	780				
BPKGAMPB_00445	CDS	780				hypothetical protein
BPKGAMPB_00446	gene	5265				
BPKGAMPB_00446	CDS	5265				hypothetical protein
BPKGAMPB_00447	gene	1278	hemL_1			
BPKGAMPB_00447	CDS	1278	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BPKGAMPB_00448	gene	936	hemC			
BPKGAMPB_00448	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
BPKGAMPB_00449	gene	741	sumT			
BPKGAMPB_00449	CDS	741	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
BPKGAMPB_00450	gene	795				
BPKGAMPB_00450	CDS	795				hypothetical protein
BPKGAMPB_00451	gene	1188	arnC_2			
BPKGAMPB_00451	CDS	1188	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BPKGAMPB_00452	gene	1401				
BPKGAMPB_00452	CDS	1401				hypothetical protein
BPKGAMPB_00453	gene	1401				
BPKGAMPB_00453	CDS	1401				hypothetical protein
BPKGAMPB_00454	gene	261	bphA3_1			
BPKGAMPB_00454	CDS	261	bphA3_1			Biphenyl 2,3-dioxygenase, ferredoxin component
BPKGAMPB_00455	gene	1245	csd			
BPKGAMPB_00455	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
BPKGAMPB_00456	gene	441				
BPKGAMPB_00456	CDS	441				hypothetical protein
BPKGAMPB_00457	gene	339				
BPKGAMPB_00457	CDS	339				hypothetical protein
BPKGAMPB_00458	gene	1209	pgk			
BPKGAMPB_00458	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BPKGAMPB_00459	gene	660				
BPKGAMPB_00459	CDS	660				hypothetical protein
BPKGAMPB_00460	gene	312				
BPKGAMPB_00460	CDS	312				hypothetical protein
BPKGAMPB_00461	gene	909				
BPKGAMPB_00461	CDS	909				hypothetical protein
BPKGAMPB_00462	gene	777				
BPKGAMPB_00462	CDS	777				hypothetical protein
BPKGAMPB_00463	gene	609				
BPKGAMPB_00463	CDS	609				hypothetical protein
BPKGAMPB_00464	gene	300				
BPKGAMPB_00464	CDS	300				hypothetical protein
BPKGAMPB_00465	gene	597				
BPKGAMPB_00465	CDS	597				hypothetical protein
BPKGAMPB_00466	gene	174				
BPKGAMPB_00466	CDS	174				hypothetical protein
BPKGAMPB_00467	gene	369				
BPKGAMPB_00467	CDS	369				hypothetical protein
BPKGAMPB_00468	gene	672				
BPKGAMPB_00468	CDS	672			COG3253	putative protein/MSMEI_2713
BPKGAMPB_00469	gene	549				
BPKGAMPB_00469	CDS	549				hypothetical protein
BPKGAMPB_00470	gene	1005	iolS			
BPKGAMPB_00470	CDS	1005	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
BPKGAMPB_00471	gene	531				
BPKGAMPB_00471	CDS	531				hypothetical protein
BPKGAMPB_00472	gene	321				
BPKGAMPB_00472	CDS	321				hypothetical protein
BPKGAMPB_00473	gene	1014				
BPKGAMPB_00473	CDS	1014				hypothetical protein
BPKGAMPB_00474	gene	654	cysG			
BPKGAMPB_00474	CDS	654	cysG		COG0007	Siroheme synthase
BPKGAMPB_00475	gene	1203	hemA			
BPKGAMPB_00475	CDS	1203	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
BPKGAMPB_00476	gene	981	hemB			
BPKGAMPB_00476	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
BPKGAMPB_00477	gene	312				
BPKGAMPB_00477	CDS	312				hypothetical protein
BPKGAMPB_00478	gene	621	yedJ			
BPKGAMPB_00478	CDS	621	yedJ		COG1418	putative protein YedJ
BPKGAMPB_00479	gene	1254	bcd			
BPKGAMPB_00479	CDS	1254	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
BPKGAMPB_00480	gene	1215	argD			
BPKGAMPB_00480	CDS	1215	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
BPKGAMPB_00481	gene	102				
BPKGAMPB_00481	CDS	102				hypothetical protein
BPKGAMPB_00482	gene	159				
BPKGAMPB_00482	CDS	159				hypothetical protein
BPKGAMPB_00483	gene	438	bcp_1			
BPKGAMPB_00483	CDS	438	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
BPKGAMPB_00484	gene	777	sufC			
BPKGAMPB_00484	CDS	777	sufC		COG0396	Vegetative protein 296
BPKGAMPB_00485	gene	528				
BPKGAMPB_00485	CDS	528				hypothetical protein
BPKGAMPB_00486	gene	408				
BPKGAMPB_00486	CDS	408				hypothetical protein
BPKGAMPB_00487	gene	531				
BPKGAMPB_00487	CDS	531				hypothetical protein
BPKGAMPB_00488	gene	426				
BPKGAMPB_00488	CDS	426				hypothetical protein
BPKGAMPB_00489	gene	165				
BPKGAMPB_00489	CDS	165				hypothetical protein
BPKGAMPB_00490	gene	276				
BPKGAMPB_00490	CDS	276				hypothetical protein
BPKGAMPB_00491	gene	741	yknY			
BPKGAMPB_00491	CDS	741	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
BPKGAMPB_00492	gene	2190				
BPKGAMPB_00492	CDS	2190				hypothetical protein
BPKGAMPB_00493	gene	1242				
BPKGAMPB_00493	CDS	1242				hypothetical protein
BPKGAMPB_00494	gene	240				
BPKGAMPB_00494	CDS	240				hypothetical protein
BPKGAMPB_00495	gene	1194	ftsH_1			
BPKGAMPB_00495	CDS	1194	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BPKGAMPB_00496	gene	1335				
BPKGAMPB_00496	CDS	1335				hypothetical protein
BPKGAMPB_00497	gene	732	tmk_1			
BPKGAMPB_00497	CDS	732	tmk_1	2.7.4.9		Thymidylate kinase
BPKGAMPB_00498	gene	675	tmk_2			
BPKGAMPB_00498	CDS	675	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
BPKGAMPB_00499	gene	492	sixA			
BPKGAMPB_00499	CDS	492	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
BPKGAMPB_00500	gene	1401	gppA			
BPKGAMPB_00500	CDS	1401	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
BPKGAMPB_00501	gene	807				
BPKGAMPB_00501	CDS	807				hypothetical protein
BPKGAMPB_00502	gene	993				
BPKGAMPB_00502	CDS	993				hypothetical protein
BPKGAMPB_00503	gene	633				
BPKGAMPB_00503	CDS	633				hypothetical protein
BPKGAMPB_00504	gene	1062				
