locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFLLHNAF_00272	CDS	198				hypothetical protein
PFLLHNAF_00273	gene	459				
PFLLHNAF_00273	CDS	459				hypothetical protein
PFLLHNAF_00274	gene	168				
PFLLHNAF_00274	CDS	168				hypothetical protein
PFLLHNAF_00275	gene	177				
PFLLHNAF_00275	CDS	177				hypothetical protein
PFLLHNAF_00276	gene	459				
PFLLHNAF_00276	CDS	459				hypothetical protein
PFLLHNAF_00277	gene	240				
PFLLHNAF_00277	CDS	240				hypothetical protein
PFLLHNAF_00278	gene	1290				
PFLLHNAF_00278	CDS	1290				hypothetical protein
PFLLHNAF_00279	gene	201				
PFLLHNAF_00279	CDS	201				hypothetical protein
PFLLHNAF_00280	gene	339				
PFLLHNAF_00280	CDS	339				hypothetical protein
PFLLHNAF_00281	gene	414				
PFLLHNAF_00281	CDS	414				hypothetical protein
PFLLHNAF_00282	gene	900				
PFLLHNAF_00282	CDS	900				hypothetical protein
PFLLHNAF_00283	gene	258				
PFLLHNAF_00283	CDS	258				hypothetical protein
PFLLHNAF_00284	gene	1503	ptlI_2			
PFLLHNAF_00284	CDS	1503	ptlI_2	1.14.15.32	COG2124	Pentalenene oxygenase
PFLLHNAF_00285	gene	1674				
PFLLHNAF_00285	CDS	1674		1.18.1.2		Ferredoxin--NADP reductase
PFLLHNAF_00286	gene	150				
PFLLHNAF_00286	CDS	150				hypothetical protein
PFLLHNAF_00287	gene	960	nlhH_2			
PFLLHNAF_00287	CDS	960	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
PFLLHNAF_00288	gene	558				
PFLLHNAF_00288	CDS	558				hypothetical protein
PFLLHNAF_00289	gene	288				
PFLLHNAF_00289	CDS	288				hypothetical protein
PFLLHNAF_00290	gene	1221	yfcJ_2			
PFLLHNAF_00290	CDS	1221	yfcJ_2			putative MFS-type transporter YfcJ
PFLLHNAF_00291	gene	144				
PFLLHNAF_00291	CDS	144				hypothetical protein
PFLLHNAF_00292	gene	246				
PFLLHNAF_00292	CDS	246				hypothetical protein
PFLLHNAF_00293	gene	1044	nanM_1			
PFLLHNAF_00293	CDS	1044	nanM_1	5.1.3.24		N-acetylneuraminate epimerase
PFLLHNAF_00294	gene	225				
PFLLHNAF_00294	CDS	225				hypothetical protein
PFLLHNAF_00295	gene	165				
PFLLHNAF_00295	CDS	165				hypothetical protein
PFLLHNAF_00296	gene	888				
PFLLHNAF_00296	CDS	888				hypothetical protein
PFLLHNAF_00297	gene	1209				
PFLLHNAF_00297	CDS	1209				hypothetical protein
PFLLHNAF_00298	gene	1470				
PFLLHNAF_00298	CDS	1470				hypothetical protein
PFLLHNAF_00299	gene	126				
PFLLHNAF_00299	CDS	126				hypothetical protein
PFLLHNAF_00300	gene	240				
PFLLHNAF_00300	CDS	240				hypothetical protein
PFLLHNAF_00301	gene	567				
PFLLHNAF_00301	CDS	567				hypothetical protein
PFLLHNAF_00302	gene	1440				
PFLLHNAF_00302	CDS	1440				hypothetical protein
PFLLHNAF_00303	gene	915				
PFLLHNAF_00303	CDS	915				hypothetical protein
PFLLHNAF_00304	gene	279				
PFLLHNAF_00304	CDS	279				hypothetical protein
PFLLHNAF_00305	gene	1335	crtN_1			
PFLLHNAF_00305	CDS	1335	crtN_1	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
PFLLHNAF_00306	gene	1455				
PFLLHNAF_00306	CDS	1455				hypothetical protein
PFLLHNAF_00307	gene	102				
PFLLHNAF_00307	CDS	102				hypothetical protein
PFLLHNAF_00308	gene	612				
PFLLHNAF_00308	CDS	612				hypothetical protein
PFLLHNAF_00309	gene	354				
PFLLHNAF_00309	CDS	354				hypothetical protein
PFLLHNAF_00310	gene	1203	yfeW_1			
PFLLHNAF_00310	CDS	1203	yfeW_1	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
PFLLHNAF_00311	gene	885				
PFLLHNAF_00311	CDS	885				hypothetical protein
PFLLHNAF_00312	gene	510				
PFLLHNAF_00312	CDS	510				hypothetical protein
PFLLHNAF_00313	gene	369				
PFLLHNAF_00313	CDS	369				hypothetical protein
PFLLHNAF_00314	gene	825				
PFLLHNAF_00314	CDS	825			COG1926	putative protein
PFLLHNAF_00315	gene	258				
PFLLHNAF_00315	CDS	258				hypothetical protein
PFLLHNAF_00316	gene	228				
PFLLHNAF_00316	CDS	228				hypothetical protein
PFLLHNAF_00317	gene	870				
PFLLHNAF_00317	CDS	870			COG0053	putative cation efflux system protein
PFLLHNAF_00318	gene	1128	zntB			
PFLLHNAF_00318	CDS	1128	zntB			Zinc transport protein ZntB
PFLLHNAF_00319	gene	495				
PFLLHNAF_00319	CDS	495				hypothetical protein
PFLLHNAF_00320	gene	576				
PFLLHNAF_00320	CDS	576				hypothetical protein
PFLLHNAF_00321	gene	108				
PFLLHNAF_00321	CDS	108				hypothetical protein
PFLLHNAF_00322	gene	642				
PFLLHNAF_00322	CDS	642				hypothetical protein
PFLLHNAF_00323	gene	2253	ftsH_2			
PFLLHNAF_00323	CDS	2253	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PFLLHNAF_00324	gene	564				
PFLLHNAF_00324	CDS	564				hypothetical protein
PFLLHNAF_00325	gene	432				
PFLLHNAF_00325	CDS	432				hypothetical protein
PFLLHNAF_00326	gene	240				
PFLLHNAF_00326	CDS	240				hypothetical protein
PFLLHNAF_00327	gene	228				
PFLLHNAF_00327	CDS	228				hypothetical protein
PFLLHNAF_00328	gene	447				
PFLLHNAF_00328	CDS	447				hypothetical protein
PFLLHNAF_00329	gene	144				
PFLLHNAF_00329	CDS	144				hypothetical protein
PFLLHNAF_00330	gene	78				
PFLLHNAF_00330	tRNA	78				tRNA-Val(tac)
PFLLHNAF_00331	gene	1467	glnA			
PFLLHNAF_00331	CDS	1467	glnA	6.3.1.2	COG0174	Glutamine synthetase
PFLLHNAF_00332	gene	657				
PFLLHNAF_00332	CDS	657				hypothetical protein
PFLLHNAF_00333	gene	225				
PFLLHNAF_00333	CDS	225				hypothetical protein
PFLLHNAF_00334	gene	522				
PFLLHNAF_00334	CDS	522				hypothetical protein
PFLLHNAF_00335	gene	783	sufC			
PFLLHNAF_00335	CDS	783	sufC		COG0396	Vegetative protein 296
PFLLHNAF_00336	gene	264				
PFLLHNAF_00336	CDS	264				hypothetical protein
PFLLHNAF_00337	gene	888				
PFLLHNAF_00337	CDS	888				hypothetical protein
PFLLHNAF_00338	gene	894				
PFLLHNAF_00338	CDS	894				hypothetical protein
PFLLHNAF_00339	gene	996	iolS			
PFLLHNAF_00339	CDS	996	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
PFLLHNAF_00340	gene	993				
PFLLHNAF_00340	CDS	993				hypothetical protein
PFLLHNAF_00341	gene	234				
PFLLHNAF_00341	CDS	234				hypothetical protein
PFLLHNAF_00342	gene	522				
PFLLHNAF_00342	CDS	522				hypothetical protein
PFLLHNAF_00343	gene	1524	ftsP			
PFLLHNAF_00343	CDS	1524	ftsP			Cell division protein FtsP
PFLLHNAF_00344	gene	540				
PFLLHNAF_00344	CDS	540				hypothetical protein
PFLLHNAF_00345	gene	1644	carA_1			
PFLLHNAF_00345	CDS	1644	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
PFLLHNAF_00346	gene	519				
PFLLHNAF_00346	CDS	519				hypothetical protein
PFLLHNAF_00347	gene	693				
PFLLHNAF_00347	CDS	693				hypothetical protein
PFLLHNAF_00348	gene	1398	yhdG			
PFLLHNAF_00348	CDS	1398	yhdG		COG0531	putative amino acid permease YhdG
PFLLHNAF_00349	gene	498				
PFLLHNAF_00349	CDS	498				hypothetical protein
PFLLHNAF_00350	gene	165				
PFLLHNAF_00350	CDS	165				hypothetical protein
PFLLHNAF_00351	gene	504	IMPDH_1			
PFLLHNAF_00351	CDS	504	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PFLLHNAF_00352	gene	501				
PFLLHNAF_00352	CDS	501				hypothetical protein
PFLLHNAF_00353	gene	438	oxyR			
PFLLHNAF_00353	CDS	438	oxyR	1.3.98.4		5a,11a-dehydrotetracycline/5a,11a-dehydrooxytetracycline reductase
PFLLHNAF_00354	gene	978	IMPDH_2			
PFLLHNAF_00354	CDS	978	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PFLLHNAF_00355	gene	897	IMPDH_3			
PFLLHNAF_00355	CDS	897	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PFLLHNAF_00356	gene	597				
PFLLHNAF_00356	CDS	597				hypothetical protein
PFLLHNAF_00357	gene	246				
PFLLHNAF_00357	CDS	246				hypothetical protein
PFLLHNAF_00358	gene	1035	gap			
PFLLHNAF_00358	CDS	1035	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
PFLLHNAF_00359	gene	1365				
PFLLHNAF_00359	CDS	1365			COG1926	putative protein
PFLLHNAF_00360	gene	267				
PFLLHNAF_00360	CDS	267				hypothetical protein
PFLLHNAF_00361	gene	690				
PFLLHNAF_00361	CDS	690			COG1926	Putative phosphoribosyl transferase
PFLLHNAF_00362	gene	1065				
PFLLHNAF_00362	CDS	1065		1.1.1.1		Alcohol dehydrogenase
PFLLHNAF_00363	gene	309				
PFLLHNAF_00363	CDS	309				hypothetical protein
PFLLHNAF_00364	gene	510				
PFLLHNAF_00364	CDS	510				hypothetical protein
PFLLHNAF_00365	gene	462				
PFLLHNAF_00365	CDS	462				hypothetical protein
PFLLHNAF_00366	gene	393				
PFLLHNAF_00366	CDS	393				hypothetical protein
PFLLHNAF_00367	gene	366				
PFLLHNAF_00367	CDS	366				hypothetical protein
PFLLHNAF_00368	gene	1542				
PFLLHNAF_00368	CDS	1542				hypothetical protein
PFLLHNAF_00369	gene	1419				
PFLLHNAF_00369	CDS	1419				hypothetical protein
PFLLHNAF_00370	gene	477	petE_3			
PFLLHNAF_00370	CDS	477	petE_3			Plastocyanin
PFLLHNAF_00371	gene	1002				
PFLLHNAF_00371	CDS	1002				hypothetical protein
PFLLHNAF_00372	gene	1509	gloB_1			
PFLLHNAF_00372	CDS	1509	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
PFLLHNAF_00373	gene	513				
PFLLHNAF_00373	CDS	513				hypothetical protein
PFLLHNAF_00374	gene	543				
PFLLHNAF_00374	CDS	543				hypothetical protein
PFLLHNAF_00375	gene	531				
PFLLHNAF_00375	CDS	531				hypothetical protein
PFLLHNAF_00376	gene	888				
PFLLHNAF_00376	CDS	888				hypothetical protein
PFLLHNAF_00377	gene	831	zupT_1			
PFLLHNAF_00377	CDS	831	zupT_1		COG0428	Zinc transporter ZupT
PFLLHNAF_00378	gene	825	nadK_1			
PFLLHNAF_00378	CDS	825	nadK_1	2.7.1.23		NAD kinase
PFLLHNAF_00379	gene	483				
PFLLHNAF_00379	CDS	483				hypothetical protein
PFLLHNAF_00380	gene	120				
PFLLHNAF_00380	CDS	120				hypothetical protein
PFLLHNAF_00381	gene	669				
PFLLHNAF_00381	CDS	669				hypothetical protein
PFLLHNAF_00382	gene	795				
PFLLHNAF_00382	CDS	795				hypothetical protein
PFLLHNAF_00383	gene	1080	aes_1			
PFLLHNAF_00383	CDS	1080	aes_1	3.1.1.-		Acetyl esterase
PFLLHNAF_00384	gene	537				
PFLLHNAF_00384	CDS	537				hypothetical protein
PFLLHNAF_00385	gene	936	azoB			
PFLLHNAF_00385	CDS	936	azoB	1.7.-.-		NAD(P)H azoreductase
PFLLHNAF_00386	gene	1794	petE_4			
PFLLHNAF_00386	CDS	1794	petE_4			Plastocyanin
PFLLHNAF_00387	gene	648				
PFLLHNAF_00387	CDS	648				hypothetical protein
PFLLHNAF_00388	gene	459				
PFLLHNAF_00388	CDS	459				hypothetical protein
PFLLHNAF_00389	gene	438				
PFLLHNAF_00389	CDS	438				hypothetical protein
PFLLHNAF_00390	gene	390				
PFLLHNAF_00390	CDS	390				hypothetical protein
PFLLHNAF_00391	gene	345				
PFLLHNAF_00391	CDS	345				hypothetical protein
PFLLHNAF_00392	gene	258				
PFLLHNAF_00392	CDS	258				hypothetical protein
PFLLHNAF_00393	gene	840				
PFLLHNAF_00393	CDS	840				hypothetical protein
PFLLHNAF_00394	gene	777				
PFLLHNAF_00394	CDS	777				hypothetical protein
PFLLHNAF_00395	gene	2187	sasA_3			
PFLLHNAF_00395	CDS	2187	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PFLLHNAF_00396	gene	123				
PFLLHNAF_00396	CDS	123				hypothetical protein
PFLLHNAF_00397	gene	549	rssB_2			
PFLLHNAF_00397	CDS	549	rssB_2			Regulator of RpoS
PFLLHNAF_00398	gene	1665	sasA_4			
PFLLHNAF_00398	CDS	1665	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
PFLLHNAF_00399	gene	360				
PFLLHNAF_00399	CDS	360				hypothetical protein
PFLLHNAF_00400	gene	183				
PFLLHNAF_00400	CDS	183				hypothetical protein
PFLLHNAF_00401	gene	315				
PFLLHNAF_00401	CDS	315				hypothetical protein
PFLLHNAF_00402	gene	231				
PFLLHNAF_00402	CDS	231				hypothetical protein
PFLLHNAF_00403	gene	603				
PFLLHNAF_00403	CDS	603				hypothetical protein
PFLLHNAF_00404	gene	648				
PFLLHNAF_00404	CDS	648				hypothetical protein
PFLLHNAF_00405	gene	378				
PFLLHNAF_00405	CDS	378				hypothetical protein
PFLLHNAF_00406	gene	366				
PFLLHNAF_00406	CDS	366				hypothetical protein
PFLLHNAF_00407	gene	375				
PFLLHNAF_00407	CDS	375				hypothetical protein
PFLLHNAF_00408	gene	810	COQ5_1			
PFLLHNAF_00408	CDS	810	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PFLLHNAF_00409	gene	672				
PFLLHNAF_00409	CDS	672				hypothetical protein
PFLLHNAF_00410	gene	183				
PFLLHNAF_00410	CDS	183				hypothetical protein
PFLLHNAF_00411	gene	516				
PFLLHNAF_00411	CDS	516				hypothetical protein
PFLLHNAF_00412	gene	528				
PFLLHNAF_00412	CDS	528				hypothetical protein
PFLLHNAF_00413	gene	240				
PFLLHNAF_00413	CDS	240				hypothetical protein
PFLLHNAF_00414	gene	228				
PFLLHNAF_00414	CDS	228				hypothetical protein
PFLLHNAF_00415	gene	537				
PFLLHNAF_00415	CDS	537				hypothetical protein
PFLLHNAF_00416	gene	456	teaD_2			
PFLLHNAF_00416	CDS	456	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
PFLLHNAF_00417	gene	231				
PFLLHNAF_00417	CDS	231				hypothetical protein
PFLLHNAF_00418	gene	198				
PFLLHNAF_00418	CDS	198				hypothetical protein
PFLLHNAF_00419	gene	909	noc_1			
PFLLHNAF_00419	CDS	909	noc_1			Nucleoid occlusion protein
PFLLHNAF_00420	gene	540				
PFLLHNAF_00420	CDS	540				hypothetical protein
PFLLHNAF_00421	gene	2352				
PFLLHNAF_00421	CDS	2352				hypothetical protein
PFLLHNAF_00422	gene	1137				
PFLLHNAF_00422	CDS	1137			COG4413	Urea transporter
PFLLHNAF_00423	gene	579				
PFLLHNAF_00423	CDS	579				hypothetical protein
PFLLHNAF_00424	gene	303	ureA			
PFLLHNAF_00424	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
PFLLHNAF_00425	gene	378	ureB			
PFLLHNAF_00425	CDS	378	ureB	3.5.1.5		Urease subunit beta
PFLLHNAF_00426	gene	1728	ureC			
PFLLHNAF_00426	CDS	1728	ureC	3.5.1.5		Urease subunit alpha
PFLLHNAF_00427	gene	298				
PFLLHNAF_00427	misc_RNA	298				5_ureB_sRNA
PFLLHNAF_00428	gene	1560	groL_1			
PFLLHNAF_00428	CDS	1560	groL_1			60 kDa chaperonin
PFLLHNAF_00429	gene	345				
PFLLHNAF_00429	CDS	345				hypothetical protein
PFLLHNAF_00430	gene	579	ureE			
PFLLHNAF_00430	CDS	579	ureE			Urease accessory protein UreE
PFLLHNAF_00431	gene	732	ureF			
PFLLHNAF_00431	CDS	732	ureF			Urease accessory protein UreF
PFLLHNAF_00432	gene	657	ureG			
PFLLHNAF_00432	CDS	657	ureG		COG0378	Urease accessory protein UreG
PFLLHNAF_00433	gene	936	ureD1			
PFLLHNAF_00433	CDS	936	ureD1		COG0829	Urease accessory protein UreD
PFLLHNAF_00434	gene	1032	mntA			
PFLLHNAF_00434	CDS	1032	mntA		COG0803	Manganese-binding lipoprotein MntA
PFLLHNAF_00435	gene	741	mntB_1			
PFLLHNAF_00435	CDS	741	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
PFLLHNAF_00436	gene	900	mntB_2			
PFLLHNAF_00436	CDS	900	mntB_2			Manganese transport system membrane protein MntB
PFLLHNAF_00437	gene	1257				
PFLLHNAF_00437	CDS	1257		1.6.99.-	COG1252	NADH dehydrogenase-like protein
PFLLHNAF_00438	gene	1353	pucI			
PFLLHNAF_00438	CDS	1353	pucI		COG1953	putative allantoin permease
PFLLHNAF_00439	gene	612				
PFLLHNAF_00439	CDS	612				hypothetical protein
PFLLHNAF_00440	gene	399				
PFLLHNAF_00440	CDS	399				hypothetical protein
PFLLHNAF_00441	gene	576				
PFLLHNAF_00441	CDS	576				hypothetical protein
PFLLHNAF_00442	gene	753	queC			
PFLLHNAF_00442	CDS	753	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
PFLLHNAF_00443	gene	807	queE			
PFLLHNAF_00443	CDS	807	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
PFLLHNAF_00444	gene	273				
PFLLHNAF_00444	CDS	273				hypothetical protein
PFLLHNAF_00445	gene	1014				
PFLLHNAF_00445	CDS	1014				hypothetical protein
PFLLHNAF_00446	gene	600				
PFLLHNAF_00446	CDS	600				hypothetical protein
PFLLHNAF_00447	gene	2142				
PFLLHNAF_00447	CDS	2142				hypothetical protein
PFLLHNAF_00448	gene	591				
PFLLHNAF_00448	CDS	591				hypothetical protein
PFLLHNAF_00449	gene	453				
PFLLHNAF_00449	CDS	453				hypothetical protein
PFLLHNAF_00450	gene	684	grpE			
PFLLHNAF_00450	CDS	684	grpE			Protein GrpE
PFLLHNAF_00451	gene	1935	dnaK			
PFLLHNAF_00451	CDS	1935	dnaK		COG0443	Chaperone protein DnaK
PFLLHNAF_00452	gene	1140	dnaJ_1			
PFLLHNAF_00452	CDS	1140	dnaJ_1		COG0484	Chaperone protein DnaJ
PFLLHNAF_00453	gene	927	drrA_1			
PFLLHNAF_00453	CDS	927	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
PFLLHNAF_00454	gene	1380				
PFLLHNAF_00454	CDS	1380				hypothetical protein
PFLLHNAF_00455	gene	330	hisI			
PFLLHNAF_00455	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
PFLLHNAF_00456	gene	1227	thrC			
PFLLHNAF_00456	CDS	1227	thrC	4.2.3.1	COG0498	Threonine synthase
PFLLHNAF_00457	gene	1347				
PFLLHNAF_00457	CDS	1347				hypothetical protein
PFLLHNAF_00458	gene	729				
PFLLHNAF_00458	CDS	729				hypothetical protein
PFLLHNAF_00459	gene	891				
PFLLHNAF_00459	CDS	891				hypothetical protein
PFLLHNAF_00460	gene	1266				
PFLLHNAF_00460	CDS	1266		3.1.-.-	COG1236	Ribonuclease
PFLLHNAF_00461	gene	813				
PFLLHNAF_00461	CDS	813				hypothetical protein
PFLLHNAF_00462	gene	831				
PFLLHNAF_00462	CDS	831				hypothetical protein
PFLLHNAF_00463	gene	222				
PFLLHNAF_00463	CDS	222				hypothetical protein
PFLLHNAF_00464	gene	294	ndhI_2			
PFLLHNAF_00464	CDS	294	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PFLLHNAF_00465	gene	411				
PFLLHNAF_00465	CDS	411				hypothetical protein
PFLLHNAF_00466	gene	1326	algC			
PFLLHNAF_00466	CDS	1326	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
PFLLHNAF_00467	gene	1011	thiL			
PFLLHNAF_00467	CDS	1011	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
PFLLHNAF_00468	gene	405	rpsK			
PFLLHNAF_00468	CDS	405	rpsK		COG0100	30S ribosomal protein S11
PFLLHNAF_00469	gene	74				
PFLLHNAF_00469	tRNA	74				tRNA-Pro(tgg)
PFLLHNAF_00470	gene	894				
PFLLHNAF_00470	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
PFLLHNAF_00471	gene	1491				
PFLLHNAF_00471	CDS	1491			COG0247	putative protein
PFLLHNAF_00472	gene	408				
PFLLHNAF_00472	CDS	408				hypothetical protein
PFLLHNAF_00473	gene	669				
PFLLHNAF_00473	CDS	669				hypothetical protein
PFLLHNAF_00474	gene	273				
PFLLHNAF_00474	CDS	273				hypothetical protein
PFLLHNAF_00475	gene	291				
PFLLHNAF_00475	CDS	291				hypothetical protein
PFLLHNAF_00476	gene	1857	sir			
PFLLHNAF_00476	CDS	1857	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
PFLLHNAF_00477	gene	891	sseA			
PFLLHNAF_00477	CDS	891	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
PFLLHNAF_00478	gene	387				
PFLLHNAF_00478	CDS	387				hypothetical protein
PFLLHNAF_00479	gene	603	coaE			
PFLLHNAF_00479	CDS	603	coaE	2.7.1.24		Dephospho-CoA kinase
PFLLHNAF_00480	gene	579	thpR			
PFLLHNAF_00480	CDS	579	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
PFLLHNAF_00481	gene	1404				
PFLLHNAF_00481	CDS	1404				hypothetical protein
PFLLHNAF_00482	gene	768				
PFLLHNAF_00482	CDS	768				hypothetical protein
PFLLHNAF_00483	gene	945	arnC_1			
PFLLHNAF_00483	CDS	945	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PFLLHNAF_00484	gene	1638				
PFLLHNAF_00484	CDS	1638				hypothetical protein
PFLLHNAF_00485	gene	756	cmoM			
PFLLHNAF_00485	CDS	756	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
PFLLHNAF_00486	gene	405				
PFLLHNAF_00486	CDS	405				hypothetical protein
PFLLHNAF_00487	gene	375				
PFLLHNAF_00487	CDS	375				hypothetical protein
PFLLHNAF_00488	gene	309				
PFLLHNAF_00488	CDS	309				hypothetical protein
PFLLHNAF_00489	gene	783				
PFLLHNAF_00489	CDS	783				hypothetical protein
PFLLHNAF_00490	gene	2115				
PFLLHNAF_00490	CDS	2115				hypothetical protein
PFLLHNAF_00491	gene	852				
PFLLHNAF_00491	CDS	852				hypothetical protein
PFLLHNAF_00492	gene	477				
PFLLHNAF_00492	CDS	477				hypothetical protein
PFLLHNAF_00493	gene	927				
PFLLHNAF_00493	CDS	927				hypothetical protein
PFLLHNAF_00494	gene	2037				
PFLLHNAF_00494	CDS	2037				hypothetical protein
PFLLHNAF_00495	gene	369				
PFLLHNAF_00495	CDS	369				hypothetical protein
PFLLHNAF_00496	gene	2373	valS			
PFLLHNAF_00496	CDS	2373	valS	6.1.1.9	COG0525	Valine--tRNA ligase
PFLLHNAF_00497	gene	150				
PFLLHNAF_00497	CDS	150				hypothetical protein
PFLLHNAF_00498	gene	783				
PFLLHNAF_00498	CDS	783				hypothetical protein
PFLLHNAF_00499	gene	777				
PFLLHNAF_00499	CDS	777				hypothetical protein
PFLLHNAF_00500	gene	513				
PFLLHNAF_00500	CDS	513				hypothetical protein
PFLLHNAF_00501	gene	1140				
PFLLHNAF_00501	CDS	1140				hypothetical protein
PFLLHNAF_00502	gene	996	czcD			
PFLLHNAF_00502	CDS	996	czcD			Metal cation efflux system protein CzcD
PFLLHNAF_00503	gene	1209				
PFLLHNAF_00503	CDS	1209				hypothetical protein
PFLLHNAF_00504	gene	312				
PFLLHNAF_00504	CDS	312				hypothetical protein
PFLLHNAF_00505	gene	1035	tdh_1			
PFLLHNAF_00505	CDS	1035	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
PFLLHNAF_00506	gene	300				
PFLLHNAF_00506	CDS	300				hypothetical protein
PFLLHNAF_00507	gene	1230	nrgA			
PFLLHNAF_00507	CDS	1230	nrgA			Ammonium transporter
PFLLHNAF_00508	gene	462				
PFLLHNAF_00508	CDS	462				hypothetical protein
PFLLHNAF_00509	gene	2472				
PFLLHNAF_00509	CDS	2472				hypothetical protein
PFLLHNAF_00510	gene	696				
PFLLHNAF_00510	CDS	696				hypothetical protein
PFLLHNAF_00511	gene	1113				
PFLLHNAF_00511	CDS	1113				hypothetical protein
PFLLHNAF_00512	gene	639	kynB			
PFLLHNAF_00512	CDS	639	kynB	3.5.1.9	COG1878	Kynurenine formamidase
PFLLHNAF_00513	gene	1626				
PFLLHNAF_00513	CDS	1626				hypothetical protein
PFLLHNAF_00514	gene	363				
PFLLHNAF_00514	CDS	363				hypothetical protein
PFLLHNAF_00515	gene	465	mntR_1			
PFLLHNAF_00515	CDS	465	mntR_1			HTH-type transcriptional regulator MntR
PFLLHNAF_00516	gene	810	murI			
PFLLHNAF_00516	CDS	810	murI	5.1.1.3	COG0796	Glutamate racemase
PFLLHNAF_00517	gene	2115				
PFLLHNAF_00517	CDS	2115				hypothetical protein
PFLLHNAF_00518	gene	900	prs			
PFLLHNAF_00518	CDS	900	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PFLLHNAF_00519	gene	930	rnz			
PFLLHNAF_00519	CDS	930	rnz	3.1.26.11	COG1234	Ribonuclease Z
PFLLHNAF_00520	gene	693				
PFLLHNAF_00520	CDS	693				hypothetical protein
PFLLHNAF_00521	gene	264				
PFLLHNAF_00521	CDS	264				hypothetical protein
PFLLHNAF_00522	gene	234				
PFLLHNAF_00522	CDS	234				hypothetical protein
PFLLHNAF_00523	gene	285				
PFLLHNAF_00523	CDS	285				hypothetical protein
PFLLHNAF_00524	gene	189				
PFLLHNAF_00524	CDS	189				hypothetical protein
PFLLHNAF_00525	gene	297				
PFLLHNAF_00525	CDS	297				hypothetical protein
PFLLHNAF_00526	gene	795	cbiF			
PFLLHNAF_00526	CDS	795	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
PFLLHNAF_00527	gene	732	cbiL			
PFLLHNAF_00527	CDS	732	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
PFLLHNAF_00528	gene	588	cbiT			
PFLLHNAF_00528	CDS	588	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
PFLLHNAF_00529	gene	294				
PFLLHNAF_00529	CDS	294				hypothetical protein
PFLLHNAF_00530	gene	2133				
PFLLHNAF_00530	CDS	2133				hypothetical protein
PFLLHNAF_00531	gene	570				
PFLLHNAF_00531	CDS	570				hypothetical protein
PFLLHNAF_00532	gene	462	pyrI			
PFLLHNAF_00532	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
PFLLHNAF_00533	gene	1077				
PFLLHNAF_00533	CDS	1077		2.5.-.-		Deoxyhypusine synthase-like protein
PFLLHNAF_00534	gene	1020				
PFLLHNAF_00534	CDS	1020		2.5.-.-		Deoxyhypusine synthase-like protein
PFLLHNAF_00535	gene	2877				
