locus_tag	ftype	length_bp	gene	EC_number	COG	product
JDLIPBCA_01030	gene	1614	pckA			
JDLIPBCA_01030	CDS	1614	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
JDLIPBCA_01031	gene	321				
JDLIPBCA_01031	CDS	321				hypothetical protein
JDLIPBCA_01032	gene	723				
JDLIPBCA_01032	CDS	723				hypothetical protein
JDLIPBCA_01033	gene	1005				
JDLIPBCA_01033	CDS	1005				hypothetical protein
JDLIPBCA_01034	gene	2889	valS_2			
JDLIPBCA_01034	CDS	2889	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
JDLIPBCA_01035	gene	2706	alaS			
JDLIPBCA_01035	CDS	2706	alaS	6.1.1.7		Alanine--tRNA ligase
JDLIPBCA_01036	gene	507				
JDLIPBCA_01036	CDS	507				hypothetical protein
JDLIPBCA_01037	gene	330				
JDLIPBCA_01037	CDS	330				hypothetical protein
JDLIPBCA_01038	gene	432				
JDLIPBCA_01038	CDS	432				hypothetical protein
JDLIPBCA_01039	gene	870	nnr			
JDLIPBCA_01039	CDS	870	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JDLIPBCA_01040	gene	600	prcB_2			
JDLIPBCA_01040	CDS	600	prcB_2			Proteasome subunit beta
JDLIPBCA_01041	gene	480				
JDLIPBCA_01041	CDS	480				hypothetical protein
JDLIPBCA_01042	gene	1008	hom			
JDLIPBCA_01042	CDS	1008	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
JDLIPBCA_01043	gene	264				
JDLIPBCA_01043	CDS	264				hypothetical protein
JDLIPBCA_01044	gene	864				
JDLIPBCA_01044	CDS	864				hypothetical protein
JDLIPBCA_01045	gene	285				
JDLIPBCA_01045	CDS	285				hypothetical protein
JDLIPBCA_01046	gene	966	lysY			
JDLIPBCA_01046	CDS	966	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
JDLIPBCA_01047	gene	804	lysZ			
JDLIPBCA_01047	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
JDLIPBCA_01048	gene	1182	lysJ			
JDLIPBCA_01048	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
JDLIPBCA_01049	gene	423	lrp_1			
JDLIPBCA_01049	CDS	423	lrp_1		COG1522	Leucine-responsive regulatory protein
JDLIPBCA_01050	gene	1197	leuA_2			
JDLIPBCA_01050	CDS	1197	leuA_2	2.3.3.13		2-isopropylmalate synthase
JDLIPBCA_01051	gene	180				
JDLIPBCA_01051	CDS	180				hypothetical protein
JDLIPBCA_01052	gene	852	lysX_1			
JDLIPBCA_01052	CDS	852	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
JDLIPBCA_01053	gene	1119	lysK			
JDLIPBCA_01053	CDS	1119	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
JDLIPBCA_01054	gene	171				
JDLIPBCA_01054	CDS	171				hypothetical protein
JDLIPBCA_01055	gene	243				
JDLIPBCA_01055	CDS	243				hypothetical protein
JDLIPBCA_01056	gene	110				
JDLIPBCA_01056	rRNA	110				5S ribosomal RNA
JDLIPBCA_01057	gene	1791	btuD_2			
JDLIPBCA_01057	CDS	1791	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JDLIPBCA_01058	gene	840				
JDLIPBCA_01058	CDS	840				hypothetical protein
JDLIPBCA_01059	gene	546				
JDLIPBCA_01059	CDS	546				hypothetical protein
JDLIPBCA_01060	gene	276	cpdA_2			
JDLIPBCA_01060	CDS	276	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JDLIPBCA_01061	gene	435				
JDLIPBCA_01061	CDS	435				hypothetical protein
JDLIPBCA_01062	gene	1428	nrgA			
JDLIPBCA_01062	CDS	1428	nrgA			Ammonium transporter
JDLIPBCA_01063	gene	132				
JDLIPBCA_01063	CDS	132				hypothetical protein
JDLIPBCA_01064	gene	858	lysX_2			
JDLIPBCA_01064	CDS	858	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
JDLIPBCA_01065	gene	177	lysW			
JDLIPBCA_01065	CDS	177	lysW			Alpha-aminoadipate carrier protein LysW
JDLIPBCA_01066	gene	1197	argG			
JDLIPBCA_01066	CDS	1197	argG	6.3.4.5		Argininosuccinate synthase
JDLIPBCA_01067	gene	663				
JDLIPBCA_01067	CDS	663				hypothetical protein
JDLIPBCA_01068	gene	1020	metE_1			
JDLIPBCA_01068	CDS	1020	metE_1	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
JDLIPBCA_01069	gene	933	metE_2			
JDLIPBCA_01069	CDS	933	metE_2	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
JDLIPBCA_01070	gene	768				
JDLIPBCA_01070	CDS	768				hypothetical protein
JDLIPBCA_01071	gene	561	nudL			
JDLIPBCA_01071	CDS	561	nudL	3.6.1.-		putative Nudix hydrolase NudL
JDLIPBCA_01072	gene	159				
JDLIPBCA_01072	CDS	159				hypothetical protein
JDLIPBCA_01073	gene	474				
JDLIPBCA_01073	CDS	474				hypothetical protein
JDLIPBCA_01074	gene	423				
JDLIPBCA_01074	CDS	423				hypothetical protein
JDLIPBCA_01075	gene	1206				
JDLIPBCA_01075	CDS	1206				hypothetical protein
JDLIPBCA_01076	gene	753				
JDLIPBCA_01076	CDS	753				hypothetical protein
JDLIPBCA_01077	gene	819				
JDLIPBCA_01077	CDS	819				hypothetical protein
JDLIPBCA_01078	gene	1752				
JDLIPBCA_01078	CDS	1752		5.1.3.11		Cellobiose 2-epimerase
JDLIPBCA_01079	gene	198				
JDLIPBCA_01079	CDS	198				hypothetical protein
JDLIPBCA_01080	gene	504				
JDLIPBCA_01080	CDS	504				hypothetical protein
JDLIPBCA_01081	gene	1032				
JDLIPBCA_01081	CDS	1032				hypothetical protein
JDLIPBCA_01082	gene	159				
JDLIPBCA_01082	CDS	159				hypothetical protein
JDLIPBCA_01083	gene	555	guaA_2			
JDLIPBCA_01083	CDS	555	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
JDLIPBCA_01084	gene	2832				
JDLIPBCA_01084	CDS	2832				hypothetical protein
JDLIPBCA_01085	gene	1152				
JDLIPBCA_01085	CDS	1152				hypothetical protein
JDLIPBCA_01086	gene	1017				
JDLIPBCA_01086	CDS	1017				hypothetical protein
JDLIPBCA_01087	gene	879	nfo_3			
JDLIPBCA_01087	CDS	879	nfo_3	3.1.21.2	COG0648	putative endonuclease 4
JDLIPBCA_01088	gene	1425				
JDLIPBCA_01088	CDS	1425		2.3.3.3	COG0119	Citrate (Re)-synthase
JDLIPBCA_01089	gene	1458	glyQS			
JDLIPBCA_01089	CDS	1458	glyQS	6.1.1.14		Glycine--tRNA ligase
JDLIPBCA_01090	gene	657	udgb			
JDLIPBCA_01090	CDS	657	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
JDLIPBCA_01091	gene	810	murI			
JDLIPBCA_01091	CDS	810	murI	5.1.1.3	COG0796	Glutamate racemase
JDLIPBCA_01092	gene	633				
JDLIPBCA_01092	CDS	633				hypothetical protein
JDLIPBCA_01093	gene	285				
JDLIPBCA_01093	CDS	285				hypothetical protein
JDLIPBCA_01094	gene	774	cbiF			
JDLIPBCA_01094	CDS	774	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
JDLIPBCA_01095	gene	729	cbiL			
JDLIPBCA_01095	CDS	729	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
JDLIPBCA_01096	gene	177				
JDLIPBCA_01096	CDS	177				hypothetical protein
JDLIPBCA_01097	gene	177				
JDLIPBCA_01097	CDS	177				hypothetical protein
JDLIPBCA_01098	gene	771	crt			
JDLIPBCA_01098	CDS	771	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JDLIPBCA_01099	gene	708				
JDLIPBCA_01099	CDS	708				hypothetical protein
JDLIPBCA_01100	gene	186				
JDLIPBCA_01100	CDS	186				hypothetical protein
JDLIPBCA_01101	gene	159				
JDLIPBCA_01101	CDS	159				hypothetical protein
JDLIPBCA_01102	gene	1788				
JDLIPBCA_01102	CDS	1788				hypothetical protein
JDLIPBCA_01103	gene	381				
JDLIPBCA_01103	CDS	381				hypothetical protein
JDLIPBCA_01104	gene	318				
JDLIPBCA_01104	CDS	318				hypothetical protein
JDLIPBCA_01105	gene	1374				
JDLIPBCA_01105	CDS	1374				hypothetical protein
JDLIPBCA_01106	gene	1053				
JDLIPBCA_01106	CDS	1053				hypothetical protein
JDLIPBCA_01107	gene	450				
JDLIPBCA_01107	CDS	450				hypothetical protein
JDLIPBCA_01108	gene	282				
JDLIPBCA_01108	CDS	282				hypothetical protein
JDLIPBCA_01109	gene	1326	ubiD_2			
JDLIPBCA_01109	CDS	1326	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
JDLIPBCA_01110	gene	885	ctaB_2			
JDLIPBCA_01110	CDS	885	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
JDLIPBCA_01111	gene	468				
JDLIPBCA_01111	CDS	468				hypothetical protein
JDLIPBCA_01112	gene	486	lrp_2			
JDLIPBCA_01112	CDS	486	lrp_2		COG1522	Leucine-responsive regulatory protein
JDLIPBCA_01113	gene	1077	asd2			
JDLIPBCA_01113	CDS	1077	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
JDLIPBCA_01114	gene	327				
JDLIPBCA_01114	CDS	327				hypothetical protein
JDLIPBCA_01115	gene	1116	hisC			
JDLIPBCA_01115	CDS	1116	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JDLIPBCA_01116	gene	1485	cobQ			
JDLIPBCA_01116	CDS	1485	cobQ			Cobyric acid synthase
JDLIPBCA_01117	gene	531				
JDLIPBCA_01117	CDS	531		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
JDLIPBCA_01118	gene	1647	metG			
JDLIPBCA_01118	CDS	1647	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JDLIPBCA_01119	gene	132				
JDLIPBCA_01119	CDS	132				hypothetical protein
JDLIPBCA_01120	gene	1014				
JDLIPBCA_01120	CDS	1014				hypothetical protein
JDLIPBCA_01121	gene	612	petC			
JDLIPBCA_01121	CDS	612	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
JDLIPBCA_01122	gene	1569	petB			
JDLIPBCA_01122	CDS	1569	petB			Cytochrome b6
JDLIPBCA_01123	gene	150				
JDLIPBCA_01123	CDS	150				hypothetical protein
JDLIPBCA_01124	gene	243				
JDLIPBCA_01124	CDS	243				hypothetical protein
JDLIPBCA_01125	gene	474				
JDLIPBCA_01125	CDS	474				hypothetical protein
JDLIPBCA_01126	gene	1410				
JDLIPBCA_01126	CDS	1410				hypothetical protein
JDLIPBCA_01127	gene	231				
JDLIPBCA_01127	CDS	231				hypothetical protein
JDLIPBCA_01128	gene	615				
JDLIPBCA_01128	CDS	615				hypothetical protein
JDLIPBCA_01129	gene	195				
JDLIPBCA_01129	CDS	195				hypothetical protein
JDLIPBCA_01130	gene	1260				
JDLIPBCA_01130	CDS	1260		3.1.-.-	COG1236	Ribonuclease
JDLIPBCA_01131	gene	228				
JDLIPBCA_01131	CDS	228				hypothetical protein
JDLIPBCA_01132	gene	294	ndhI			
JDLIPBCA_01132	CDS	294	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JDLIPBCA_01133	gene	858				
JDLIPBCA_01133	CDS	858				hypothetical protein
JDLIPBCA_01134	gene	354				
JDLIPBCA_01134	CDS	354				hypothetical protein
JDLIPBCA_01135	gene	384				
JDLIPBCA_01135	CDS	384				hypothetical protein
JDLIPBCA_01136	gene	282				
JDLIPBCA_01136	CDS	282				hypothetical protein
JDLIPBCA_01137	gene	798	mtnP			
JDLIPBCA_01137	CDS	798	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
JDLIPBCA_01138	gene	519	apt			
JDLIPBCA_01138	CDS	519	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
JDLIPBCA_01139	gene	1374	rnj_2			
JDLIPBCA_01139	CDS	1374	rnj_2	3.1.-.-		Ribonuclease J
JDLIPBCA_01140	gene	1626				
JDLIPBCA_01140	CDS	1626				hypothetical protein
JDLIPBCA_01141	gene	1647				
JDLIPBCA_01141	CDS	1647				hypothetical protein
JDLIPBCA_01142	gene	1464				
JDLIPBCA_01142	CDS	1464				hypothetical protein
JDLIPBCA_01143	gene	1119				
JDLIPBCA_01143	CDS	1119				hypothetical protein
JDLIPBCA_01144	gene	504				
JDLIPBCA_01144	CDS	504				hypothetical protein
JDLIPBCA_01145	gene	1794				
JDLIPBCA_01145	CDS	1794				hypothetical protein
JDLIPBCA_01146	gene	1230				
JDLIPBCA_01146	CDS	1230				hypothetical protein
JDLIPBCA_01147	gene	1353	purB			
JDLIPBCA_01147	CDS	1353	purB	4.3.2.2		Adenylosuccinate lyase
JDLIPBCA_01148	gene	189				
JDLIPBCA_01148	CDS	189				hypothetical protein
JDLIPBCA_01149	gene	258				
JDLIPBCA_01149	CDS	258				hypothetical protein
JDLIPBCA_01150	gene	192				
JDLIPBCA_01150	CDS	192				hypothetical protein
JDLIPBCA_01151	gene	1806	sir			
JDLIPBCA_01151	CDS	1806	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
JDLIPBCA_01152	gene	804	rhdA_2			
JDLIPBCA_01152	CDS	804	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
JDLIPBCA_01153	gene	1341				
JDLIPBCA_01153	CDS	1341				hypothetical protein
JDLIPBCA_01154	gene	300				
JDLIPBCA_01154	CDS	300				hypothetical protein
JDLIPBCA_01155	gene	171				
JDLIPBCA_01155	CDS	171				hypothetical protein
JDLIPBCA_01156	gene	1056				
JDLIPBCA_01156	CDS	1056				hypothetical protein
JDLIPBCA_01157	gene	1029				
JDLIPBCA_01157	CDS	1029				hypothetical protein
JDLIPBCA_01158	gene	915				
JDLIPBCA_01158	CDS	915				hypothetical protein
JDLIPBCA_01159	gene	1341	asnS_2			
JDLIPBCA_01159	CDS	1341	asnS_2	6.1.1.22		Asparagine--tRNA ligase
JDLIPBCA_01160	gene	276	GATC			
JDLIPBCA_01160	CDS	276	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
JDLIPBCA_01161	gene	1455	gatA			
JDLIPBCA_01161	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JDLIPBCA_01162	gene	1422	gatB			
JDLIPBCA_01162	CDS	1422	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JDLIPBCA_01163	gene	312				
JDLIPBCA_01163	CDS	312				hypothetical protein
JDLIPBCA_01164	gene	432	lipM			
JDLIPBCA_01164	CDS	432	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
JDLIPBCA_01165	gene	282				
JDLIPBCA_01165	CDS	282				hypothetical protein
JDLIPBCA_01166	gene	441	gcvPB			
JDLIPBCA_01166	CDS	441	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
JDLIPBCA_01167	gene	288				
JDLIPBCA_01167	CDS	288				hypothetical protein
JDLIPBCA_01168	gene	1263	gcvPA			
JDLIPBCA_01168	CDS	1263	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
JDLIPBCA_01169	gene	414	gcvH			
JDLIPBCA_01169	CDS	414	gcvH			Glycine cleavage system H protein
JDLIPBCA_01170	gene	1071	gcvT_2			
JDLIPBCA_01170	CDS	1071	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
JDLIPBCA_01171	gene	849	lipA			
JDLIPBCA_01171	CDS	849	lipA	2.8.1.8	COG0320	Lipoyl synthase
JDLIPBCA_01172	gene	1113				
JDLIPBCA_01172	CDS	1113				hypothetical protein
JDLIPBCA_01173	gene	924				
JDLIPBCA_01173	CDS	924		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
JDLIPBCA_01174	gene	102				
JDLIPBCA_01174	CDS	102				hypothetical protein
JDLIPBCA_01175	gene	351				
JDLIPBCA_01175	CDS	351				hypothetical protein
JDLIPBCA_01176	gene	204				
JDLIPBCA_01176	CDS	204				hypothetical protein
JDLIPBCA_01177	gene	213				
JDLIPBCA_01177	CDS	213				hypothetical protein
JDLIPBCA_01178	gene	501				
JDLIPBCA_01178	CDS	501				hypothetical protein
JDLIPBCA_01179	gene	129				
JDLIPBCA_01179	CDS	129				hypothetical protein
JDLIPBCA_01180	gene	1362	algC			
JDLIPBCA_01180	CDS	1362	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
JDLIPBCA_01181	gene	840				
JDLIPBCA_01181	CDS	840				hypothetical protein
JDLIPBCA_01182	gene	1359	pyk			
JDLIPBCA_01182	CDS	1359	pyk	2.7.1.40	COG0469	Pyruvate kinase
JDLIPBCA_01183	gene	189				
JDLIPBCA_01183	CDS	189				hypothetical protein
JDLIPBCA_01184	gene	1233	mvaA			
JDLIPBCA_01184	CDS	1233	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
JDLIPBCA_01185	gene	1095	yliI			
JDLIPBCA_01185	CDS	1095	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JDLIPBCA_01186	gene	1182	zupT			
JDLIPBCA_01186	CDS	1182	zupT			Zinc transporter ZupT
JDLIPBCA_01187	gene	378				
JDLIPBCA_01187	CDS	378				hypothetical protein
JDLIPBCA_01188	gene	74				
JDLIPBCA_01188	tRNA	74				tRNA-His(gtg)
JDLIPBCA_01189	gene	237				
JDLIPBCA_01189	CDS	237				hypothetical protein
JDLIPBCA_01190	gene	1239	eno			
JDLIPBCA_01190	CDS	1239	eno	4.2.1.11	COG0148	Enolase
JDLIPBCA_01191	gene	645				
JDLIPBCA_01191	CDS	645				hypothetical protein
JDLIPBCA_01192	gene	834				
JDLIPBCA_01192	CDS	834				hypothetical protein
JDLIPBCA_01193	gene	975	galK			
JDLIPBCA_01193	CDS	975	galK	2.7.1.6		Galactokinase
JDLIPBCA_01194	gene	306				
JDLIPBCA_01194	CDS	306				hypothetical protein
JDLIPBCA_01195	gene	390				
JDLIPBCA_01195	CDS	390				hypothetical protein
JDLIPBCA_01196	gene	261				
JDLIPBCA_01196	CDS	261				hypothetical protein
JDLIPBCA_01197	gene	336	sufT			
JDLIPBCA_01197	CDS	336	sufT			Fe-S protein maturation auxiliary factor SufT
JDLIPBCA_01198	gene	198				
JDLIPBCA_01198	CDS	198				hypothetical protein
JDLIPBCA_01199	gene	180				
JDLIPBCA_01199	CDS	180				hypothetical protein
JDLIPBCA_01200	gene	1017	recA_2			
JDLIPBCA_01200	CDS	1017	recA_2			Protein RecA
JDLIPBCA_01201	gene	249				
JDLIPBCA_01201	CDS	249				hypothetical protein
JDLIPBCA_01202	gene	324				
JDLIPBCA_01202	CDS	324				hypothetical protein
JDLIPBCA_01203	gene	1383	rnj_3			
JDLIPBCA_01203	CDS	1383	rnj_3	3.1.-.-	COG0595	Ribonuclease J
JDLIPBCA_01204	gene	285				
JDLIPBCA_01204	CDS	285				hypothetical protein
JDLIPBCA_01205	gene	210				
JDLIPBCA_01205	CDS	210				hypothetical protein
JDLIPBCA_01206	gene	528				
JDLIPBCA_01206	CDS	528				hypothetical protein
JDLIPBCA_01207	gene	189				
JDLIPBCA_01207	CDS	189				hypothetical protein
JDLIPBCA_01208	gene	618				
JDLIPBCA_01208	CDS	618				hypothetical protein
JDLIPBCA_01209	gene	663				
JDLIPBCA_01209	CDS	663				hypothetical protein
JDLIPBCA_01210	gene	1434	proS			
JDLIPBCA_01210	CDS	1434	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JDLIPBCA_01211	gene	1245	cshA			
JDLIPBCA_01211	CDS	1245	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
JDLIPBCA_01212	gene	426	hit			
JDLIPBCA_01212	CDS	426	hit		COG0537	Protein hit
JDLIPBCA_01213	gene	954				
JDLIPBCA_01213	CDS	954				hypothetical protein
JDLIPBCA_01214	gene	504				
JDLIPBCA_01214	CDS	504				hypothetical protein
JDLIPBCA_01215	gene	1722	frdA			
JDLIPBCA_01215	CDS	1722	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JDLIPBCA_01216	gene	432				
JDLIPBCA_01216	CDS	432				hypothetical protein
JDLIPBCA_01217	gene	351				
JDLIPBCA_01217	CDS	351				hypothetical protein
JDLIPBCA_01218	gene	750	frdB			
JDLIPBCA_01218	CDS	750	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
JDLIPBCA_01219	gene	369				
JDLIPBCA_01219	CDS	369				hypothetical protein
JDLIPBCA_01220	gene	1002	truB			
JDLIPBCA_01220	CDS	1002	truB	5.4.99.25		tRNA pseudouridine synthase B
JDLIPBCA_01221	gene	573	cmk			
JDLIPBCA_01221	CDS	573	cmk	2.7.4.25		Cytidylate kinase
JDLIPBCA_01222	gene	141				
JDLIPBCA_01222	CDS	141				hypothetical protein
JDLIPBCA_01223	gene	2172	purL			
JDLIPBCA_01223	CDS	2172	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
JDLIPBCA_01224	gene	684	purQ			
JDLIPBCA_01224	CDS	684	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JDLIPBCA_01225	gene	276	purS			
JDLIPBCA_01225	CDS	276	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
JDLIPBCA_01226	gene	219				
JDLIPBCA_01226	CDS	219				hypothetical protein
JDLIPBCA_01227	gene	426	mauC			
JDLIPBCA_01227	CDS	426	mauC			Amicyanin
JDLIPBCA_01228	gene	1455				
JDLIPBCA_01228	CDS	1455				hypothetical protein
JDLIPBCA_01229	gene	1035				
JDLIPBCA_01229	CDS	1035				hypothetical protein
JDLIPBCA_01230	gene	486				
JDLIPBCA_01230	CDS	486				hypothetical protein
JDLIPBCA_01231	gene	507				
JDLIPBCA_01231	CDS	507				hypothetical protein
JDLIPBCA_01232	gene	501				
JDLIPBCA_01232	CDS	501				hypothetical protein
JDLIPBCA_01233	gene	1923	GATB			
JDLIPBCA_01233	CDS	1923	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
JDLIPBCA_01234	gene	1320				
JDLIPBCA_01234	CDS	1320				hypothetical protein
JDLIPBCA_01235	gene	534	ftsH_3			
JDLIPBCA_01235	CDS	534	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
JDLIPBCA_01236	gene	279				
JDLIPBCA_01236	CDS	279				hypothetical protein
JDLIPBCA_01237	gene	123				
JDLIPBCA_01237	CDS	123				hypothetical protein
JDLIPBCA_01238	gene	849				
JDLIPBCA_01238	CDS	849				hypothetical protein
JDLIPBCA_01239	gene	1251				
JDLIPBCA_01239	CDS	1251				hypothetical protein
JDLIPBCA_01240	gene	123				
JDLIPBCA_01240	CDS	123				hypothetical protein
JDLIPBCA_01241	gene	726				
JDLIPBCA_01241	CDS	726				hypothetical protein
JDLIPBCA_01242	gene	1446				
JDLIPBCA_01242	CDS	1446				hypothetical protein
JDLIPBCA_01243	gene	441				
JDLIPBCA_01243	CDS	441				hypothetical protein
JDLIPBCA_01244	gene	915	dnaJ			
JDLIPBCA_01244	CDS	915	dnaJ			Chaperone protein DnaJ
JDLIPBCA_01245	gene	597				
JDLIPBCA_01245	CDS	597		3.1.3.-	COG5663	Nucleotidase
JDLIPBCA_01246	gene	1485	cugP_2			
JDLIPBCA_01246	CDS	1485	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JDLIPBCA_01247	gene	960	mscS			
JDLIPBCA_01247	CDS	960	mscS		COG0668	Small-conductance mechanosensitive channel
JDLIPBCA_01248	gene	756				
JDLIPBCA_01248	CDS	756				hypothetical protein
JDLIPBCA_01249	gene	240				
JDLIPBCA_01249	CDS	240				hypothetical protein
JDLIPBCA_01250	gene	1053	adh_3			
JDLIPBCA_01250	CDS	1053	adh_3	1.1.1.1		Alcohol dehydrogenase
JDLIPBCA_01251	gene	675				
JDLIPBCA_01251	CDS	675				hypothetical protein
JDLIPBCA_01252	gene	573	scpB			
JDLIPBCA_01252	CDS	573	scpB			Segregation and condensation protein B
JDLIPBCA_01253	gene	132				
JDLIPBCA_01253	CDS	132				hypothetical protein
JDLIPBCA_01254	gene	1329	cysN			
JDLIPBCA_01254	CDS	1329	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
JDLIPBCA_01255	gene	312	rpsJ			
JDLIPBCA_01255	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
JDLIPBCA_01256	gene	171				
JDLIPBCA_01256	CDS	171				hypothetical protein
JDLIPBCA_01257	gene	129				
JDLIPBCA_01257	CDS	129				hypothetical protein
JDLIPBCA_01258	gene	1182	fbp			
JDLIPBCA_01258	CDS	1182	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
JDLIPBCA_01259	gene	669	tpiA			
JDLIPBCA_01259	CDS	669	tpiA			Triosephosphate isomerase
JDLIPBCA_01260	gene	1158	pdhD			
JDLIPBCA_01260	CDS	1158	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
JDLIPBCA_01261	gene	114				
JDLIPBCA_01261	CDS	114				hypothetical protein
JDLIPBCA_01262	gene	1092				
JDLIPBCA_01262	CDS	1092				hypothetical protein
JDLIPBCA_01263	gene	438				
JDLIPBCA_01263	CDS	438				hypothetical protein
JDLIPBCA_01264	gene	2805	vgb_2			
JDLIPBCA_01264	CDS	2805	vgb_2	4.2.99.-		Virginiamycin B lyase
JDLIPBCA_01265	gene	690				
JDLIPBCA_01265	CDS	690				hypothetical protein
JDLIPBCA_01266	gene	666				
JDLIPBCA_01266	CDS	666				hypothetical protein
JDLIPBCA_01267	gene	348				
JDLIPBCA_01267	CDS	348				hypothetical protein
JDLIPBCA_01268	gene	435				
JDLIPBCA_01268	CDS	435				hypothetical protein
JDLIPBCA_01269	gene	444	rpsI			
JDLIPBCA_01269	CDS	444	rpsI		COG0103	30S ribosomal protein S9
JDLIPBCA_01270	gene	381				
JDLIPBCA_01270	CDS	381				hypothetical protein
JDLIPBCA_01271	gene	1041				
JDLIPBCA_01271	CDS	1041				hypothetical protein
JDLIPBCA_01272	gene	1356				
JDLIPBCA_01272	CDS	1356				hypothetical protein
JDLIPBCA_01273	gene	1428	mvaS			
JDLIPBCA_01273	CDS	1428	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
JDLIPBCA_01274	gene	495				
JDLIPBCA_01274	CDS	495				hypothetical protein
JDLIPBCA_01275	gene	225				
JDLIPBCA_01275	CDS	225				hypothetical protein
JDLIPBCA_01276	gene	1587	nanM			
JDLIPBCA_01276	CDS	1587	nanM	5.1.3.24		N-acetylneuraminate epimerase
JDLIPBCA_01277	gene	213				
JDLIPBCA_01277	CDS	213				hypothetical protein
JDLIPBCA_01278	gene	1158	dapE			
JDLIPBCA_01278	CDS	1158	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
JDLIPBCA_01279	gene	1230				
JDLIPBCA_01279	CDS	1230				hypothetical protein
JDLIPBCA_01280	gene	531				
