locus_tag	ftype	length_bp	gene	EC_number	COG	product
BECDEBCB_01084	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
BECDEBCB_01085	gene	1545				
BECDEBCB_01085	CDS	1545				hypothetical protein
BECDEBCB_01086	gene	678	larA			
BECDEBCB_01086	CDS	678	larA	5.1.2.1	COG3875	Lactate racemase
BECDEBCB_01087	gene	588				
BECDEBCB_01087	CDS	588				hypothetical protein
BECDEBCB_01088	gene	615				
BECDEBCB_01088	CDS	615				hypothetical protein
BECDEBCB_01089	gene	171				
BECDEBCB_01089	CDS	171				hypothetical protein
BECDEBCB_01090	gene	147				
BECDEBCB_01090	CDS	147				hypothetical protein
BECDEBCB_01091	gene	198				
BECDEBCB_01091	CDS	198				hypothetical protein
BECDEBCB_01092	gene	1629				
BECDEBCB_01092	CDS	1629				hypothetical protein
BECDEBCB_01093	gene	1347				
BECDEBCB_01093	CDS	1347				hypothetical protein
BECDEBCB_01094	gene	312				
BECDEBCB_01094	CDS	312				hypothetical protein
BECDEBCB_01095	gene	519				
BECDEBCB_01095	CDS	519				hypothetical protein
BECDEBCB_01096	gene	705	trxB			
BECDEBCB_01096	CDS	705	trxB	1.8.1.9	COG0492	Thioredoxin reductase
BECDEBCB_01097	gene	912	cysM			
BECDEBCB_01097	CDS	912	cysM	2.5.1.47	COG0031	Cysteine synthase B
BECDEBCB_01098	gene	198	tusA			
BECDEBCB_01098	CDS	198	tusA			Sulfur carrier protein TusA
BECDEBCB_01099	gene	465				
BECDEBCB_01099	CDS	465				hypothetical protein
BECDEBCB_01100	gene	738	kaiC			
BECDEBCB_01100	CDS	738	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
BECDEBCB_01101	gene	627				
BECDEBCB_01101	CDS	627				hypothetical protein
BECDEBCB_01102	gene	1218				
BECDEBCB_01102	CDS	1218				hypothetical protein
BECDEBCB_01103	gene	666	nrgA			
BECDEBCB_01103	CDS	666	nrgA			Ammonium transporter
BECDEBCB_01104	gene	120				
BECDEBCB_01104	CDS	120				hypothetical protein
BECDEBCB_01105	gene	999	ilvC			
BECDEBCB_01105	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
BECDEBCB_01106	gene	423	scpA			
BECDEBCB_01106	CDS	423	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BECDEBCB_01107	gene	2499	pepN			
BECDEBCB_01107	CDS	2499	pepN	3.4.11.2		Aminopeptidase N
BECDEBCB_01108	gene	408				
BECDEBCB_01108	CDS	408				hypothetical protein
BECDEBCB_01109	gene	918	argK			
BECDEBCB_01109	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
BECDEBCB_01110	gene	219				
BECDEBCB_01110	CDS	219				hypothetical protein
BECDEBCB_01111	gene	498				
BECDEBCB_01111	CDS	498				hypothetical protein
BECDEBCB_01112	gene	933				
BECDEBCB_01112	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
BECDEBCB_01113	gene	753				
BECDEBCB_01113	CDS	753				hypothetical protein
BECDEBCB_01114	gene	807				
BECDEBCB_01114	CDS	807				hypothetical protein
BECDEBCB_01115	gene	513	apt_2			
BECDEBCB_01115	CDS	513	apt_2	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
BECDEBCB_01116	gene	792	mtnP_2			
BECDEBCB_01116	CDS	792	mtnP_2	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
BECDEBCB_01117	gene	243				
BECDEBCB_01117	CDS	243				hypothetical protein
BECDEBCB_01118	gene	399				
BECDEBCB_01118	CDS	399				hypothetical protein
BECDEBCB_01119	gene	354				
BECDEBCB_01119	CDS	354				hypothetical protein
BECDEBCB_01120	gene	246				
BECDEBCB_01120	CDS	246				hypothetical protein
BECDEBCB_01121	gene	462				
BECDEBCB_01121	CDS	462				hypothetical protein
BECDEBCB_01122	gene	1104	TOP6A			
BECDEBCB_01122	CDS	1104	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
BECDEBCB_01123	gene	1959	TOP6B			
BECDEBCB_01123	CDS	1959	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
BECDEBCB_01124	gene	570				
BECDEBCB_01124	CDS	570				hypothetical protein
BECDEBCB_01125	gene	792				
BECDEBCB_01125	CDS	792				hypothetical protein
BECDEBCB_01126	gene	312				
BECDEBCB_01126	CDS	312				hypothetical protein
BECDEBCB_01127	gene	306				
BECDEBCB_01127	CDS	306				hypothetical protein
BECDEBCB_01128	gene	423				
BECDEBCB_01128	CDS	423				hypothetical protein
BECDEBCB_01129	gene	144				
BECDEBCB_01129	CDS	144				hypothetical protein
BECDEBCB_01130	gene	498				
BECDEBCB_01130	CDS	498				hypothetical protein
BECDEBCB_01131	gene	243				
BECDEBCB_01131	CDS	243				hypothetical protein
BECDEBCB_01132	gene	261				
BECDEBCB_01132	CDS	261				hypothetical protein
BECDEBCB_01133	gene	1794	sir			
BECDEBCB_01133	CDS	1794	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
BECDEBCB_01134	gene	813	rhdA			
BECDEBCB_01134	CDS	813	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
BECDEBCB_01135	gene	1125				
BECDEBCB_01135	CDS	1125				hypothetical protein
BECDEBCB_01136	gene	1344				
BECDEBCB_01136	CDS	1344				hypothetical protein
BECDEBCB_01137	gene	285				
BECDEBCB_01137	CDS	285				hypothetical protein
BECDEBCB_01138	gene	105				
BECDEBCB_01138	CDS	105				hypothetical protein
BECDEBCB_01139	gene	177				
BECDEBCB_01139	CDS	177				hypothetical protein
BECDEBCB_01140	gene	1107	obg			
BECDEBCB_01140	CDS	1107	obg	3.6.5.-		GTPase Obg
BECDEBCB_01141	gene	246				
BECDEBCB_01141	CDS	246				hypothetical protein
BECDEBCB_01142	gene	696	ycsE			
BECDEBCB_01142	CDS	696	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
BECDEBCB_01143	gene	1884	argS			
BECDEBCB_01143	CDS	1884	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BECDEBCB_01144	gene	822	trmI			
BECDEBCB_01144	CDS	822	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
BECDEBCB_01145	gene	864	nnr_2			
BECDEBCB_01145	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
BECDEBCB_01146	gene	1356	dapE			
BECDEBCB_01146	CDS	1356	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
BECDEBCB_01147	gene	108				
BECDEBCB_01147	CDS	108				hypothetical protein
BECDEBCB_01148	gene	420				
BECDEBCB_01148	CDS	420				hypothetical protein
BECDEBCB_01149	gene	948	asnB_2			
BECDEBCB_01149	CDS	948	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
BECDEBCB_01150	gene	147				
BECDEBCB_01150	CDS	147				hypothetical protein
BECDEBCB_01151	gene	1101				
BECDEBCB_01151	CDS	1101				hypothetical protein
BECDEBCB_01152	gene	891	menA			
BECDEBCB_01152	CDS	891	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
BECDEBCB_01153	gene	402				
BECDEBCB_01153	CDS	402				hypothetical protein
BECDEBCB_01154	gene	279	prsA1			
BECDEBCB_01154	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
BECDEBCB_01155	gene	948				
BECDEBCB_01155	CDS	948				hypothetical protein
BECDEBCB_01156	gene	879	prs			
BECDEBCB_01156	CDS	879	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BECDEBCB_01157	gene	834				
BECDEBCB_01157	CDS	834				hypothetical protein
BECDEBCB_01158	gene	393				
BECDEBCB_01158	CDS	393				hypothetical protein
BECDEBCB_01159	gene	159				
BECDEBCB_01159	CDS	159				hypothetical protein
BECDEBCB_01160	gene	327				
BECDEBCB_01160	CDS	327				hypothetical protein
BECDEBCB_01161	gene	666				
BECDEBCB_01161	CDS	666				hypothetical protein
BECDEBCB_01162	gene	1020				
BECDEBCB_01162	CDS	1020				IS1595 family transposase ISAcr1
BECDEBCB_01163	gene	1032				
BECDEBCB_01163	CDS	1032				hypothetical protein
BECDEBCB_01164	gene	348				
BECDEBCB_01164	CDS	348				hypothetical protein
BECDEBCB_01165	gene	1320	magA			
BECDEBCB_01165	CDS	1320	magA		COG0475	Iron transporter MagA
BECDEBCB_01166	gene	441				
BECDEBCB_01166	CDS	441				hypothetical protein
BECDEBCB_01167	gene	77				
BECDEBCB_01167	tRNA	77				tRNA-Gly(gcc)
BECDEBCB_01168	gene	909				
BECDEBCB_01168	CDS	909				hypothetical protein
BECDEBCB_01169	gene	2196	fusA			
BECDEBCB_01169	CDS	2196	fusA		COG0480	Elongation factor G
BECDEBCB_01170	gene	666				
BECDEBCB_01170	CDS	666				hypothetical protein
BECDEBCB_01171	gene	723				
BECDEBCB_01171	CDS	723				hypothetical protein
BECDEBCB_01172	gene	195				
BECDEBCB_01172	CDS	195				hypothetical protein
BECDEBCB_01173	gene	936				
BECDEBCB_01173	CDS	936				hypothetical protein
BECDEBCB_01174	gene	492				
BECDEBCB_01174	CDS	492				hypothetical protein
BECDEBCB_01175	gene	219				
BECDEBCB_01175	CDS	219				hypothetical protein
BECDEBCB_01176	gene	2148	ftsH_2			
BECDEBCB_01176	CDS	2148	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BECDEBCB_01177	gene	495				
BECDEBCB_01177	CDS	495				hypothetical protein
BECDEBCB_01178	gene	648				
BECDEBCB_01178	CDS	648				hypothetical protein
BECDEBCB_01179	gene	354				
BECDEBCB_01179	CDS	354				hypothetical protein
BECDEBCB_01180	gene	219				
BECDEBCB_01180	CDS	219				hypothetical protein
BECDEBCB_01181	gene	552				
BECDEBCB_01181	CDS	552				hypothetical protein
BECDEBCB_01182	gene	876	carD			
BECDEBCB_01182	CDS	876	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
BECDEBCB_01183	gene	159				
BECDEBCB_01183	CDS	159				hypothetical protein
BECDEBCB_01184	gene	330				
BECDEBCB_01184	CDS	330				hypothetical protein
BECDEBCB_01185	gene	417	birA			
BECDEBCB_01185	CDS	417	birA	6.3.4.15		Bifunctional ligase/repressor BirA
BECDEBCB_01186	gene	396				
BECDEBCB_01186	CDS	396				hypothetical protein
BECDEBCB_01187	gene	1437				
BECDEBCB_01187	CDS	1437				hypothetical protein
BECDEBCB_01188	gene	582				
BECDEBCB_01188	CDS	582				hypothetical protein
BECDEBCB_01189	gene	921				
BECDEBCB_01189	CDS	921				hypothetical protein
BECDEBCB_01190	gene	555				
BECDEBCB_01190	CDS	555				hypothetical protein
BECDEBCB_01191	gene	144				
BECDEBCB_01191	CDS	144				hypothetical protein
BECDEBCB_01192	gene	393				
BECDEBCB_01192	CDS	393				hypothetical protein
BECDEBCB_01193	gene	597				
BECDEBCB_01193	CDS	597				hypothetical protein
BECDEBCB_01194	gene	279	acyP			
BECDEBCB_01194	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
BECDEBCB_01195	gene	732				
BECDEBCB_01195	CDS	732				hypothetical protein
BECDEBCB_01196	gene	162				
BECDEBCB_01196	CDS	162				hypothetical protein
BECDEBCB_01197	gene	273				
BECDEBCB_01197	CDS	273				hypothetical protein
BECDEBCB_01198	gene	147				
BECDEBCB_01198	CDS	147				hypothetical protein
BECDEBCB_01199	gene	210				
BECDEBCB_01199	CDS	210				hypothetical protein
BECDEBCB_01200	gene	1404	ntpB_2			
BECDEBCB_01200	CDS	1404	ntpB_2			V-type sodium ATPase subunit B
BECDEBCB_01201	gene	666	atpD			
BECDEBCB_01201	CDS	666	atpD		COG1394	V-type ATP synthase subunit D
BECDEBCB_01202	gene	981				
BECDEBCB_01202	CDS	981				hypothetical protein
BECDEBCB_01203	gene	516	act			
BECDEBCB_01203	CDS	516	act	3.-.-.-		Methanol dehydrogenase activator
BECDEBCB_01204	gene	888				
BECDEBCB_01204	CDS	888				hypothetical protein
BECDEBCB_01205	gene	1158				
BECDEBCB_01205	CDS	1158				hypothetical protein
BECDEBCB_01206	gene	150				
BECDEBCB_01206	CDS	150				hypothetical protein
BECDEBCB_01207	gene	426				
BECDEBCB_01207	CDS	426				hypothetical protein
BECDEBCB_01208	gene	216				
BECDEBCB_01208	CDS	216				hypothetical protein
BECDEBCB_01209	gene	234				
BECDEBCB_01209	CDS	234				hypothetical protein
BECDEBCB_01210	gene	1137				
BECDEBCB_01210	CDS	1137				hypothetical protein
BECDEBCB_01211	gene	282				
BECDEBCB_01211	CDS	282				hypothetical protein
BECDEBCB_01212	gene	2172	ftsH_3			
BECDEBCB_01212	CDS	2172	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BECDEBCB_01213	gene	306				
BECDEBCB_01213	CDS	306				hypothetical protein
BECDEBCB_01214	gene	873	ctaB_1			
BECDEBCB_01214	CDS	873	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
BECDEBCB_01215	gene	1104				
BECDEBCB_01215	CDS	1104				hypothetical protein
BECDEBCB_01216	gene	441				
BECDEBCB_01216	CDS	441				hypothetical protein
BECDEBCB_01217	gene	435				
BECDEBCB_01217	CDS	435				hypothetical protein
BECDEBCB_01218	gene	138				
BECDEBCB_01218	CDS	138				hypothetical protein
BECDEBCB_01219	gene	807				
BECDEBCB_01219	CDS	807		1.-.-.-		putative oxidoreductase
BECDEBCB_01220	gene	303				
BECDEBCB_01220	CDS	303				hypothetical protein
BECDEBCB_01221	gene	1086	lysK_1			
BECDEBCB_01221	CDS	1086	lysK_1	3.5.1.-	COG0624	[LysW]-lysine hydrolase
BECDEBCB_01222	gene	849	lysX_2			
BECDEBCB_01222	CDS	849	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
BECDEBCB_01223	gene	552				
BECDEBCB_01223	CDS	552				hypothetical protein
BECDEBCB_01224	gene	1770				
BECDEBCB_01224	CDS	1770				hypothetical protein
BECDEBCB_01225	gene	621				
BECDEBCB_01225	CDS	621				hypothetical protein
BECDEBCB_01226	gene	1638				
BECDEBCB_01226	CDS	1638				hypothetical protein
BECDEBCB_01227	gene	213				
BECDEBCB_01227	CDS	213				hypothetical protein
BECDEBCB_01228	gene	77				
BECDEBCB_01228	tRNA	77				tRNA-Met(cat)
BECDEBCB_01229	gene	522				
BECDEBCB_01229	CDS	522				hypothetical protein
BECDEBCB_01230	gene	489	ctaA			
BECDEBCB_01230	CDS	489	ctaA	1.3.-.-		Heme A synthase
BECDEBCB_01231	gene	987	petE_3			
BECDEBCB_01231	CDS	987	petE_3			Plastocyanin
BECDEBCB_01232	gene	597	ctaD			
BECDEBCB_01232	CDS	597	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
BECDEBCB_01233	gene	549	asd2			
BECDEBCB_01233	CDS	549	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
BECDEBCB_01234	gene	459	asnC			
BECDEBCB_01234	CDS	459	asnC		COG1522	Regulatory protein AsnC
BECDEBCB_01235	gene	930	ctaB_2			
BECDEBCB_01235	CDS	930	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
BECDEBCB_01236	gene	231				
BECDEBCB_01236	CDS	231				hypothetical protein
BECDEBCB_01237	gene	378				
BECDEBCB_01237	CDS	378				hypothetical protein
BECDEBCB_01238	gene	1236	leuA_2			
BECDEBCB_01238	CDS	1236	leuA_2	2.3.3.13		2-isopropylmalate synthase
BECDEBCB_01239	gene	168				
BECDEBCB_01239	CDS	168				hypothetical protein
BECDEBCB_01240	gene	282				
BECDEBCB_01240	CDS	282				hypothetical protein
BECDEBCB_01241	gene	687				
BECDEBCB_01241	CDS	687				hypothetical protein
BECDEBCB_01242	gene	375				
BECDEBCB_01242	CDS	375				hypothetical protein
BECDEBCB_01243	gene	828				
BECDEBCB_01243	CDS	828				hypothetical protein
BECDEBCB_01244	gene	225				
BECDEBCB_01244	CDS	225				hypothetical protein
BECDEBCB_01245	gene	501				
BECDEBCB_01245	CDS	501				hypothetical protein
BECDEBCB_01246	gene	1122				
BECDEBCB_01246	CDS	1122				hypothetical protein
BECDEBCB_01247	gene	111				
BECDEBCB_01247	CDS	111				hypothetical protein
BECDEBCB_01248	gene	390				
BECDEBCB_01248	CDS	390				hypothetical protein
BECDEBCB_01249	gene	384				
BECDEBCB_01249	CDS	384				hypothetical protein
BECDEBCB_01250	gene	531	tatC			
BECDEBCB_01250	CDS	531	tatC		COG0805	Sec-independent protein translocase protein TatC
BECDEBCB_01251	gene	207	tatA_2			
BECDEBCB_01251	CDS	207	tatA_2			Sec-independent protein translocase protein TatA
BECDEBCB_01252	gene	429				
BECDEBCB_01252	CDS	429				hypothetical protein
BECDEBCB_01253	gene	558	ecdB			
BECDEBCB_01253	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
BECDEBCB_01254	gene	147				
BECDEBCB_01254	CDS	147				hypothetical protein
BECDEBCB_01255	gene	231				
BECDEBCB_01255	CDS	231				hypothetical protein
BECDEBCB_01256	gene	1092				
BECDEBCB_01256	CDS	1092				hypothetical protein
BECDEBCB_01257	gene	426				
BECDEBCB_01257	CDS	426				hypothetical protein
BECDEBCB_01258	gene	423				
BECDEBCB_01258	CDS	423				hypothetical protein
BECDEBCB_01259	gene	1095	yliI			
BECDEBCB_01259	CDS	1095	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
BECDEBCB_01260	gene	1251	mvaA			
BECDEBCB_01260	CDS	1251	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
BECDEBCB_01261	gene	228				
BECDEBCB_01261	CDS	228				hypothetical protein
BECDEBCB_01262	gene	867				
BECDEBCB_01262	CDS	867				hypothetical protein
BECDEBCB_01263	gene	372				
BECDEBCB_01263	CDS	372				hypothetical protein
BECDEBCB_01264	gene	1233				
BECDEBCB_01264	CDS	1233				hypothetical protein
BECDEBCB_01265	gene	381				
BECDEBCB_01265	CDS	381				hypothetical protein
BECDEBCB_01266	gene	288				
BECDEBCB_01266	CDS	288				hypothetical protein
BECDEBCB_01267	gene	207				
BECDEBCB_01267	CDS	207				hypothetical protein
BECDEBCB_01268	gene	675				
BECDEBCB_01268	CDS	675				hypothetical protein
BECDEBCB_01269	gene	1278				
BECDEBCB_01269	CDS	1278				hypothetical protein
BECDEBCB_01270	gene	537	dedA			
BECDEBCB_01270	CDS	537	dedA		COG0586	Protein DedA
BECDEBCB_01271	gene	135				
BECDEBCB_01271	CDS	135				hypothetical protein
BECDEBCB_01272	gene	381				
BECDEBCB_01272	CDS	381				hypothetical protein
BECDEBCB_01273	gene	1149	purK			
BECDEBCB_01273	CDS	1149	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
BECDEBCB_01274	gene	1209	tdcB			
BECDEBCB_01274	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
BECDEBCB_01275	gene	840				
BECDEBCB_01275	CDS	840				hypothetical protein
BECDEBCB_01276	gene	807				
BECDEBCB_01276	CDS	807				hypothetical protein
BECDEBCB_01277	gene	303				
BECDEBCB_01277	CDS	303				hypothetical protein
BECDEBCB_01278	gene	114				
BECDEBCB_01278	CDS	114				hypothetical protein
BECDEBCB_01279	gene	144				
BECDEBCB_01279	CDS	144				hypothetical protein
BECDEBCB_01280	gene	264				
BECDEBCB_01280	CDS	264				hypothetical protein
BECDEBCB_01281	gene	201				
BECDEBCB_01281	CDS	201				hypothetical protein
BECDEBCB_01282	gene	819	rph_1			
BECDEBCB_01282	CDS	819	rph_1	2.7.7.56	COG0689	Ribonuclease PH
BECDEBCB_01283	gene	744	rph_2			
BECDEBCB_01283	CDS	744	rph_2	2.7.7.56	COG0689	Ribonuclease PH
BECDEBCB_01284	gene	681	pnp			
BECDEBCB_01284	CDS	681	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
BECDEBCB_01285	gene	687				
BECDEBCB_01285	CDS	687				hypothetical protein
BECDEBCB_01286	gene	846				
BECDEBCB_01286	CDS	846				hypothetical protein
BECDEBCB_01287	gene	603				
BECDEBCB_01287	CDS	603				hypothetical protein
BECDEBCB_01288	gene	348				
BECDEBCB_01288	CDS	348				hypothetical protein
BECDEBCB_01289	gene	465				
BECDEBCB_01289	CDS	465				hypothetical protein
BECDEBCB_01290	gene	447	rpsI			
BECDEBCB_01290	CDS	447	rpsI		COG0103	30S ribosomal protein S9
BECDEBCB_01291	gene	726	cugP_3			
BECDEBCB_01291	CDS	726	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BECDEBCB_01292	gene	585	leuD1			
BECDEBCB_01292	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
BECDEBCB_01293	gene	1416	leuC			
BECDEBCB_01293	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
BECDEBCB_01294	gene	483	DmdB			
BECDEBCB_01294	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
BECDEBCB_01295	gene	1272	dmdA			
BECDEBCB_01295	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
BECDEBCB_01296	gene	123				
BECDEBCB_01296	CDS	123				hypothetical protein
BECDEBCB_01297	gene	102				
BECDEBCB_01297	CDS	102				hypothetical protein
BECDEBCB_01298	gene	762	crt			
BECDEBCB_01298	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BECDEBCB_01299	gene	351	erpA			
BECDEBCB_01299	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
BECDEBCB_01300	gene	1146				
BECDEBCB_01300	CDS	1146				hypothetical protein
BECDEBCB_01301	gene	687				
BECDEBCB_01301	CDS	687				hypothetical protein
BECDEBCB_01302	gene	141				
BECDEBCB_01302	CDS	141				hypothetical protein
BECDEBCB_01303	gene	138				
BECDEBCB_01303	CDS	138				hypothetical protein
BECDEBCB_01304	gene	360				
BECDEBCB_01304	CDS	360				hypothetical protein
BECDEBCB_01305	gene	1236				
BECDEBCB_01305	CDS	1236				hypothetical protein
BECDEBCB_01306	gene	1137	thiI_2			
BECDEBCB_01306	CDS	1137	thiI_2	2.8.1.4		tRNA sulfurtransferase
BECDEBCB_01307	gene	720	cysH			
BECDEBCB_01307	CDS	720	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
BECDEBCB_01308	gene	1146	sat			
BECDEBCB_01308	CDS	1146	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
BECDEBCB_01309	gene	684				
BECDEBCB_01309	CDS	684				hypothetical protein
BECDEBCB_01310	gene	984				
BECDEBCB_01310	rRNA	984				23S ribosomal RNA (partial)
BECDEBCB_01311	gene	1128	lysK_2			
BECDEBCB_01311	CDS	1128	lysK_2	3.5.1.-	COG0624	[LysW]-lysine hydrolase
BECDEBCB_01312	gene	765				
BECDEBCB_01312	CDS	765				hypothetical protein
BECDEBCB_01313	gene	267				
BECDEBCB_01313	CDS	267				hypothetical protein
BECDEBCB_01314	gene	309	hcaC			
BECDEBCB_01314	CDS	309	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
BECDEBCB_01315	gene	810				
BECDEBCB_01315	CDS	810				hypothetical protein
BECDEBCB_01316	gene	861	yisK			
BECDEBCB_01316	CDS	861	yisK		COG0179	putative protein YisK
BECDEBCB_01317	gene	1710	glnS			
BECDEBCB_01317	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
BECDEBCB_01318	gene	1590				
BECDEBCB_01318	CDS	1590				hypothetical protein
BECDEBCB_01319	gene	546	guaA_2			
BECDEBCB_01319	CDS	546	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
BECDEBCB_01320	gene	114				
BECDEBCB_01320	CDS	114				hypothetical protein
BECDEBCB_01321	gene	174				
BECDEBCB_01321	CDS	174				hypothetical protein
BECDEBCB_01322	gene	474				
BECDEBCB_01322	CDS	474				hypothetical protein
BECDEBCB_01323	gene	777	atpC_2			
BECDEBCB_01323	CDS	777	atpC_2			V-type ATP synthase subunit C
BECDEBCB_01324	gene	360				
BECDEBCB_01324	CDS	360				hypothetical protein
BECDEBCB_01325	gene	402				
BECDEBCB_01325	CDS	402				hypothetical protein
BECDEBCB_01326	gene	216				
BECDEBCB_01326	CDS	216				hypothetical protein
BECDEBCB_01327	gene	237				
BECDEBCB_01327	CDS	237				hypothetical protein
BECDEBCB_01328	gene	528				
BECDEBCB_01328	CDS	528				hypothetical protein
BECDEBCB_01329	gene	126				
BECDEBCB_01329	CDS	126				hypothetical protein
BECDEBCB_01330	gene	552	yvqK			
BECDEBCB_01330	CDS	552	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
BECDEBCB_01331	gene	77				
BECDEBCB_01331	tRNA	77				tRNA-Phe(gaa)
BECDEBCB_01332	gene	264				
BECDEBCB_01332	CDS	264				hypothetical protein
BECDEBCB_01333	gene	240				
BECDEBCB_01333	CDS	240				hypothetical protein
BECDEBCB_01334	gene	219				
BECDEBCB_01334	CDS	219				hypothetical protein
BECDEBCB_01335	gene	414				
BECDEBCB_01335	CDS	414				hypothetical protein
BECDEBCB_01336	gene	387				
BECDEBCB_01336	CDS	387				hypothetical protein
BECDEBCB_01337	gene	381				
BECDEBCB_01337	CDS	381				hypothetical protein
BECDEBCB_01338	gene	1158				
BECDEBCB_01338	CDS	1158				hypothetical protein
BECDEBCB_01339	gene	204				
BECDEBCB_01339	CDS	204				hypothetical protein
BECDEBCB_01340	gene	1407				
BECDEBCB_01340	CDS	1407				hypothetical protein
BECDEBCB_01341	gene	120				
BECDEBCB_01341	CDS	120				hypothetical protein
BECDEBCB_01342	gene	1449	rtcB			
BECDEBCB_01342	CDS	1449	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
BECDEBCB_01343	gene	441				
BECDEBCB_01343	CDS	441				hypothetical protein
BECDEBCB_01344	gene	312				
BECDEBCB_01344	CDS	312				hypothetical protein
BECDEBCB_01345	gene	540				
BECDEBCB_01345	CDS	540				hypothetical protein
BECDEBCB_01346	gene	954	thiL			
BECDEBCB_01346	CDS	954	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
BECDEBCB_01347	gene	1341	glmM_2			
BECDEBCB_01347	CDS	1341	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
BECDEBCB_01348	gene	76				
BECDEBCB_01348	tRNA	76				tRNA-Thr(cgt)
BECDEBCB_01349	gene	180				
BECDEBCB_01349	CDS	180				hypothetical protein
BECDEBCB_01350	gene	195				
BECDEBCB_01350	CDS	195				hypothetical protein
BECDEBCB_01351	gene	282				
BECDEBCB_01351	CDS	282				hypothetical protein
BECDEBCB_01352	gene	552				
BECDEBCB_01352	CDS	552				hypothetical protein
BECDEBCB_01353	gene	168				
BECDEBCB_01353	CDS	168				hypothetical protein
BECDEBCB_01354	gene	1752				
BECDEBCB_01354	CDS	1752				hypothetical protein
BECDEBCB_01355	gene	321				
BECDEBCB_01355	CDS	321				hypothetical protein
BECDEBCB_01356	gene	1047	trpD			
BECDEBCB_01356	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
BECDEBCB_01357	gene	594	trpG			
BECDEBCB_01357	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
BECDEBCB_01358	gene	1353	pabB			
