locus_tag	ftype	length_bp	gene	EC_number	COG	product
HKEJGIHO_00277	gene	177				
HKEJGIHO_00277	CDS	177				hypothetical protein
HKEJGIHO_00278	gene	858	ycaD			
HKEJGIHO_00278	CDS	858	ycaD			putative MFS-type transporter YcaD
HKEJGIHO_00279	gene	354				
HKEJGIHO_00279	CDS	354				hypothetical protein
HKEJGIHO_00280	gene	189				
HKEJGIHO_00280	CDS	189				hypothetical protein
HKEJGIHO_00281	gene	120				
HKEJGIHO_00281	CDS	120				hypothetical protein
HKEJGIHO_00282	gene	174				
HKEJGIHO_00282	CDS	174				hypothetical protein
HKEJGIHO_00283	gene	111				
HKEJGIHO_00283	CDS	111				hypothetical protein
HKEJGIHO_00284	gene	804				
HKEJGIHO_00284	CDS	804		2.5.-.-		Deoxyhypusine synthase-like protein
HKEJGIHO_00285	gene	519	resE_1			
HKEJGIHO_00285	CDS	519	resE_1	2.7.13.3		Sensor histidine kinase ResE
HKEJGIHO_00286	gene	1125				
HKEJGIHO_00286	CDS	1125				hypothetical protein
HKEJGIHO_00287	gene	705				
HKEJGIHO_00287	CDS	705				hypothetical protein
HKEJGIHO_00288	gene	318				
HKEJGIHO_00288	CDS	318				hypothetical protein
HKEJGIHO_00289	gene	222				
HKEJGIHO_00289	CDS	222				hypothetical protein
HKEJGIHO_00290	gene	276				
HKEJGIHO_00290	CDS	276				hypothetical protein
HKEJGIHO_00291	gene	951				
HKEJGIHO_00291	CDS	951				hypothetical protein
HKEJGIHO_00292	gene	126				
HKEJGIHO_00292	CDS	126				hypothetical protein
HKEJGIHO_00293	gene	552				
HKEJGIHO_00293	CDS	552				hypothetical protein
HKEJGIHO_00294	gene	753	intA			
HKEJGIHO_00294	CDS	753	intA		COG0582	Prophage integrase IntA
HKEJGIHO_00295	gene	231				
HKEJGIHO_00295	CDS	231				hypothetical protein
HKEJGIHO_00296	gene	270				
HKEJGIHO_00296	CDS	270				hypothetical protein
HKEJGIHO_00297	gene	399	hemA_1			
HKEJGIHO_00297	CDS	399	hemA_1	1.2.1.70		Glutamyl-tRNA reductase
HKEJGIHO_00298	gene	162				
HKEJGIHO_00298	CDS	162				hypothetical protein
HKEJGIHO_00299	gene	342				
HKEJGIHO_00299	CDS	342				hypothetical protein
HKEJGIHO_00300	gene	276				
HKEJGIHO_00300	CDS	276				hypothetical protein
HKEJGIHO_00301	gene	759	ttuD_1			
HKEJGIHO_00301	CDS	759	ttuD_1		COG2897	Sulfur carrier protein TtuD
HKEJGIHO_00302	gene	192				
HKEJGIHO_00302	CDS	192				hypothetical protein
HKEJGIHO_00303	gene	597				
HKEJGIHO_00303	CDS	597				hypothetical protein
HKEJGIHO_00304	gene	237	thpR			
HKEJGIHO_00304	CDS	237	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
HKEJGIHO_00305	gene	204				
HKEJGIHO_00305	CDS	204				hypothetical protein
HKEJGIHO_00306	gene	201				
HKEJGIHO_00306	CDS	201				hypothetical protein
HKEJGIHO_00307	gene	1068				
HKEJGIHO_00307	CDS	1068				hypothetical protein
HKEJGIHO_00308	gene	282				
HKEJGIHO_00308	CDS	282				hypothetical protein
HKEJGIHO_00309	gene	330				
HKEJGIHO_00309	CDS	330				hypothetical protein
HKEJGIHO_00310	gene	360				
HKEJGIHO_00310	CDS	360				hypothetical protein
HKEJGIHO_00311	gene	678				
HKEJGIHO_00311	CDS	678				hypothetical protein
HKEJGIHO_00312	gene	156				
HKEJGIHO_00312	CDS	156				hypothetical protein
HKEJGIHO_00313	gene	351				
HKEJGIHO_00313	CDS	351				hypothetical protein
HKEJGIHO_00314	gene	465	mntR			
HKEJGIHO_00314	CDS	465	mntR			HTH-type transcriptional regulator MntR
HKEJGIHO_00315	gene	783	atoS			
HKEJGIHO_00315	CDS	783	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
HKEJGIHO_00316	gene	258	acpP			
HKEJGIHO_00316	CDS	258	acpP		COG0236	Acyl carrier protein
HKEJGIHO_00317	gene	73				
HKEJGIHO_00317	tRNA	73				tRNA-Ala(cgc)
HKEJGIHO_00318	gene	363				
HKEJGIHO_00318	CDS	363				hypothetical protein
HKEJGIHO_00319	gene	822				
HKEJGIHO_00319	CDS	822				hypothetical protein
HKEJGIHO_00320	gene	216				
HKEJGIHO_00320	CDS	216				hypothetical protein
HKEJGIHO_00321	gene	426	purM_1			
HKEJGIHO_00321	CDS	426	purM_1	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
HKEJGIHO_00322	gene	402				
HKEJGIHO_00322	CDS	402				hypothetical protein
HKEJGIHO_00323	gene	534				
HKEJGIHO_00323	CDS	534				hypothetical protein
HKEJGIHO_00324	gene	384	hflX			
HKEJGIHO_00324	CDS	384	hflX			GTPase HflX
HKEJGIHO_00325	gene	339				
HKEJGIHO_00325	CDS	339				hypothetical protein
HKEJGIHO_00326	gene	165				
HKEJGIHO_00326	CDS	165				hypothetical protein
HKEJGIHO_00327	gene	654	pdg_1			
HKEJGIHO_00327	CDS	654	pdg_1			Ultraviolet N-glycosylase/AP lyase
HKEJGIHO_00328	gene	165				
HKEJGIHO_00328	CDS	165				hypothetical protein
HKEJGIHO_00329	gene	177				
HKEJGIHO_00329	CDS	177				hypothetical protein
HKEJGIHO_00330	gene	552				
HKEJGIHO_00330	CDS	552				hypothetical protein
HKEJGIHO_00331	gene	171				
HKEJGIHO_00331	CDS	171				hypothetical protein
HKEJGIHO_00332	gene	144				
HKEJGIHO_00332	CDS	144				hypothetical protein
HKEJGIHO_00333	gene	813	pyrK			
HKEJGIHO_00333	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
HKEJGIHO_00334	gene	1308				
HKEJGIHO_00334	CDS	1308				hypothetical protein
HKEJGIHO_00335	gene	468				
HKEJGIHO_00335	CDS	468				hypothetical protein
HKEJGIHO_00336	gene	156				
HKEJGIHO_00336	CDS	156				hypothetical protein
HKEJGIHO_00337	gene	537				
HKEJGIHO_00337	CDS	537				hypothetical protein
HKEJGIHO_00338	gene	483				
HKEJGIHO_00338	CDS	483				hypothetical protein
HKEJGIHO_00339	gene	144				
HKEJGIHO_00339	CDS	144				hypothetical protein
HKEJGIHO_00340	gene	129				
HKEJGIHO_00340	CDS	129				hypothetical protein
HKEJGIHO_00341	gene	753				
HKEJGIHO_00341	CDS	753				hypothetical protein
HKEJGIHO_00342	gene	759				
HKEJGIHO_00342	CDS	759				hypothetical protein
HKEJGIHO_00343	gene	612	alkA_1			
HKEJGIHO_00343	CDS	612	alkA_1	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
HKEJGIHO_00344	gene	258				
HKEJGIHO_00344	CDS	258				hypothetical protein
HKEJGIHO_00345	gene	279				
HKEJGIHO_00345	CDS	279				hypothetical protein
HKEJGIHO_00346	gene	186				
HKEJGIHO_00346	CDS	186				hypothetical protein
HKEJGIHO_00347	gene	690				
HKEJGIHO_00347	CDS	690				hypothetical protein
HKEJGIHO_00348	gene	339				
HKEJGIHO_00348	CDS	339		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
HKEJGIHO_00349	gene	858				
HKEJGIHO_00349	CDS	858				hypothetical protein
HKEJGIHO_00350	gene	468				
HKEJGIHO_00350	CDS	468				hypothetical protein
HKEJGIHO_00351	gene	801	COQ5_1			
HKEJGIHO_00351	CDS	801	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HKEJGIHO_00352	gene	300				
HKEJGIHO_00352	CDS	300				hypothetical protein
HKEJGIHO_00353	gene	606				
HKEJGIHO_00353	CDS	606				hypothetical protein
HKEJGIHO_00354	gene	438				
HKEJGIHO_00354	CDS	438				hypothetical protein
HKEJGIHO_00355	gene	186				
HKEJGIHO_00355	CDS	186				hypothetical protein
HKEJGIHO_00356	gene	369	sodA_1			
HKEJGIHO_00356	CDS	369	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
HKEJGIHO_00357	gene	531				
HKEJGIHO_00357	CDS	531				hypothetical protein
HKEJGIHO_00358	gene	471				
HKEJGIHO_00358	CDS	471				hypothetical protein
HKEJGIHO_00359	gene	363	ureB_1			
HKEJGIHO_00359	CDS	363	ureB_1	3.5.1.5		Urease subunit beta
HKEJGIHO_00360	gene	300	ureA_1			
HKEJGIHO_00360	CDS	300	ureA_1	3.5.1.5	COG0831	Urease subunit gamma
HKEJGIHO_00361	gene	477	ureE			
HKEJGIHO_00361	CDS	477	ureE			Urease accessory protein UreE
HKEJGIHO_00362	gene	414				
HKEJGIHO_00362	CDS	414				hypothetical protein
HKEJGIHO_00363	gene	597				
HKEJGIHO_00363	CDS	597				hypothetical protein
HKEJGIHO_00364	gene	213				
HKEJGIHO_00364	CDS	213				hypothetical protein
HKEJGIHO_00365	gene	705				
HKEJGIHO_00365	CDS	705				hypothetical protein
HKEJGIHO_00366	gene	378				
HKEJGIHO_00366	CDS	378				hypothetical protein
HKEJGIHO_00367	gene	330	hisI_1			
HKEJGIHO_00367	CDS	330	hisI_1	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
HKEJGIHO_00368	gene	609				
HKEJGIHO_00368	CDS	609				hypothetical protein
HKEJGIHO_00369	gene	822				
HKEJGIHO_00369	CDS	822				hypothetical protein
HKEJGIHO_00370	gene	76				
HKEJGIHO_00370	tRNA	76				tRNA-Thr(cgt)
HKEJGIHO_00371	gene	315				
HKEJGIHO_00371	CDS	315				hypothetical protein
HKEJGIHO_00372	gene	387				
HKEJGIHO_00372	CDS	387				hypothetical protein
HKEJGIHO_00373	gene	168				
HKEJGIHO_00373	CDS	168				hypothetical protein
HKEJGIHO_00374	gene	228				
HKEJGIHO_00374	CDS	228				hypothetical protein
HKEJGIHO_00375	gene	1077				
HKEJGIHO_00375	CDS	1077				hypothetical protein
HKEJGIHO_00376	gene	963	queG			
HKEJGIHO_00376	CDS	963	queG	1.17.99.6		Epoxyqueuosine reductase
HKEJGIHO_00377	gene	162				
HKEJGIHO_00377	CDS	162				hypothetical protein
HKEJGIHO_00378	gene	741	sumT_1			
HKEJGIHO_00378	CDS	741	sumT_1	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
HKEJGIHO_00379	gene	285				
HKEJGIHO_00379	CDS	285				hypothetical protein
HKEJGIHO_00380	gene	249				
HKEJGIHO_00380	CDS	249				hypothetical protein
HKEJGIHO_00381	gene	369				
HKEJGIHO_00381	CDS	369				hypothetical protein
HKEJGIHO_00382	gene	159				
HKEJGIHO_00382	CDS	159				hypothetical protein
HKEJGIHO_00383	gene	351	folD_1			
HKEJGIHO_00383	CDS	351	folD_1		COG0190	Bifunctional protein FolD protein
HKEJGIHO_00384	gene	531				
HKEJGIHO_00384	CDS	531				hypothetical protein
HKEJGIHO_00385	gene	369				
HKEJGIHO_00385	CDS	369				hypothetical protein
HKEJGIHO_00386	gene	237				
HKEJGIHO_00386	CDS	237				hypothetical protein
HKEJGIHO_00387	gene	258				
HKEJGIHO_00387	CDS	258				hypothetical protein
HKEJGIHO_00388	gene	276				
HKEJGIHO_00388	CDS	276				hypothetical protein
HKEJGIHO_00389	gene	804				
HKEJGIHO_00389	CDS	804				hypothetical protein
HKEJGIHO_00390	gene	159				
HKEJGIHO_00390	CDS	159				hypothetical protein
HKEJGIHO_00391	gene	108				
HKEJGIHO_00391	CDS	108				hypothetical protein
HKEJGIHO_00392	gene	279				
HKEJGIHO_00392	CDS	279				hypothetical protein
HKEJGIHO_00393	gene	153				
HKEJGIHO_00393	CDS	153				hypothetical protein
HKEJGIHO_00394	gene	303				
HKEJGIHO_00394	CDS	303				hypothetical protein
HKEJGIHO_00395	gene	159				
HKEJGIHO_00395	CDS	159				hypothetical protein
HKEJGIHO_00396	gene	273				
HKEJGIHO_00396	CDS	273				hypothetical protein
HKEJGIHO_00397	gene	387				
HKEJGIHO_00397	CDS	387				hypothetical protein
HKEJGIHO_00398	gene	369				
HKEJGIHO_00398	CDS	369				hypothetical protein
HKEJGIHO_00399	gene	714	ilvE_1			
HKEJGIHO_00399	CDS	714	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HKEJGIHO_00400	gene	939				
HKEJGIHO_00400	CDS	939				hypothetical protein
HKEJGIHO_00401	gene	783				
HKEJGIHO_00401	CDS	783				hypothetical protein
HKEJGIHO_00402	gene	378				
HKEJGIHO_00402	CDS	378				hypothetical protein
HKEJGIHO_00403	gene	333	cimA			
HKEJGIHO_00403	CDS	333	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
HKEJGIHO_00404	gene	783				
HKEJGIHO_00404	CDS	783			COG2968	26 kDa periplasmic immunogenic protein
HKEJGIHO_00405	gene	76				
HKEJGIHO_00405	tRNA	76				tRNA-Glu(ctc)
HKEJGIHO_00406	gene	231				
HKEJGIHO_00406	CDS	231				hypothetical protein
HKEJGIHO_00407	gene	204				
HKEJGIHO_00407	CDS	204				hypothetical protein
HKEJGIHO_00408	gene	882	folP_1			
HKEJGIHO_00408	CDS	882	folP_1	2.5.1.15		Dihydropteroate synthase
HKEJGIHO_00409	gene	354				
HKEJGIHO_00409	CDS	354				hypothetical protein
HKEJGIHO_00410	gene	366				
HKEJGIHO_00410	CDS	366				hypothetical protein
HKEJGIHO_00411	gene	411				
HKEJGIHO_00411	CDS	411				hypothetical protein
HKEJGIHO_00412	gene	717				
HKEJGIHO_00412	CDS	717				hypothetical protein
HKEJGIHO_00413	gene	270				
HKEJGIHO_00413	CDS	270				hypothetical protein
HKEJGIHO_00414	gene	300				
HKEJGIHO_00414	CDS	300				hypothetical protein
HKEJGIHO_00415	gene	357				
HKEJGIHO_00415	CDS	357				hypothetical protein
HKEJGIHO_00416	gene	138				
HKEJGIHO_00416	CDS	138				hypothetical protein
HKEJGIHO_00417	gene	1218	aspA_1			
HKEJGIHO_00417	CDS	1218	aspA_1	4.3.1.1	COG1027	Aspartate ammonia-lyase
HKEJGIHO_00418	gene	291				
HKEJGIHO_00418	CDS	291				hypothetical protein
HKEJGIHO_00419	gene	531				
HKEJGIHO_00419	CDS	531				hypothetical protein
HKEJGIHO_00420	gene	183				
HKEJGIHO_00420	CDS	183				hypothetical protein
HKEJGIHO_00421	gene	528				
HKEJGIHO_00421	CDS	528		2.5.-.-		Deoxyhypusine synthase-like protein
HKEJGIHO_00422	gene	474				
HKEJGIHO_00422	CDS	474				hypothetical protein
HKEJGIHO_00423	gene	162				
HKEJGIHO_00423	CDS	162				hypothetical protein
HKEJGIHO_00424	gene	231	cysG_1			
HKEJGIHO_00424	CDS	231	cysG_1		COG0007	Siroheme synthase
HKEJGIHO_00425	gene	798				
HKEJGIHO_00425	CDS	798				hypothetical protein
HKEJGIHO_00426	gene	165				
HKEJGIHO_00426	CDS	165				hypothetical protein
HKEJGIHO_00427	gene	510	cpdA_1			
HKEJGIHO_00427	CDS	510	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HKEJGIHO_00428	gene	87				
HKEJGIHO_00428	tRNA	87				tRNA-Ser(gct)
HKEJGIHO_00429	gene	177				
HKEJGIHO_00429	CDS	177				hypothetical protein
HKEJGIHO_00430	gene	171				
HKEJGIHO_00430	CDS	171				hypothetical protein
HKEJGIHO_00431	gene	183				
HKEJGIHO_00431	CDS	183				hypothetical protein
HKEJGIHO_00432	gene	606				
HKEJGIHO_00432	CDS	606			COG3253	putative protein/MSMEI_2713
HKEJGIHO_00433	gene	546				
HKEJGIHO_00433	CDS	546				hypothetical protein
HKEJGIHO_00434	gene	774	leuC1_1			
HKEJGIHO_00434	CDS	774	leuC1_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
HKEJGIHO_00435	gene	282				
HKEJGIHO_00435	CDS	282				hypothetical protein
HKEJGIHO_00436	gene	615				
HKEJGIHO_00436	CDS	615				hypothetical protein
HKEJGIHO_00437	gene	405				
HKEJGIHO_00437	CDS	405				hypothetical protein
HKEJGIHO_00438	gene	555	dnaJ_1			
HKEJGIHO_00438	CDS	555	dnaJ_1			Chaperone protein DnaJ
HKEJGIHO_00439	gene	231				
HKEJGIHO_00439	CDS	231				hypothetical protein
HKEJGIHO_00440	gene	192				
HKEJGIHO_00440	CDS	192				hypothetical protein
HKEJGIHO_00441	gene	123				
HKEJGIHO_00441	CDS	123				hypothetical protein
HKEJGIHO_00442	gene	150				
HKEJGIHO_00442	CDS	150				hypothetical protein
HKEJGIHO_00443	gene	135				
HKEJGIHO_00443	CDS	135				hypothetical protein
HKEJGIHO_00444	gene	252				
HKEJGIHO_00444	CDS	252				hypothetical protein
HKEJGIHO_00445	gene	393				
HKEJGIHO_00445	CDS	393				hypothetical protein
HKEJGIHO_00446	gene	120				
HKEJGIHO_00446	CDS	120				hypothetical protein
HKEJGIHO_00447	gene	375				
HKEJGIHO_00447	CDS	375				hypothetical protein
HKEJGIHO_00448	gene	249				
HKEJGIHO_00448	CDS	249				hypothetical protein
HKEJGIHO_00449	gene	576				
HKEJGIHO_00449	CDS	576				hypothetical protein
HKEJGIHO_00450	gene	660	menA_1			
HKEJGIHO_00450	CDS	660	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
HKEJGIHO_00451	gene	411	cheY_1			
HKEJGIHO_00451	CDS	411	cheY_1		COG0784	Chemotaxis protein CheY
HKEJGIHO_00452	gene	1203	rpoN			
HKEJGIHO_00452	CDS	1203	rpoN		COG1508	RNA polymerase sigma-54 factor
HKEJGIHO_00453	gene	285				
HKEJGIHO_00453	CDS	285				hypothetical protein
HKEJGIHO_00454	gene	216				
HKEJGIHO_00454	CDS	216				hypothetical protein
HKEJGIHO_00455	gene	732				
HKEJGIHO_00455	CDS	732				hypothetical protein
HKEJGIHO_00456	gene	183				
HKEJGIHO_00456	CDS	183				hypothetical protein
HKEJGIHO_00457	gene	783	yxlF			
HKEJGIHO_00457	CDS	783	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
HKEJGIHO_00458	gene	558	btuR			
HKEJGIHO_00458	CDS	558	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
HKEJGIHO_00459	gene	963				
HKEJGIHO_00459	CDS	963				hypothetical protein
HKEJGIHO_00460	gene	426	cobO			
HKEJGIHO_00460	CDS	426	cobO	2.5.1.17		Corrinoid adenosyltransferase
HKEJGIHO_00461	gene	414	pnp_1			
HKEJGIHO_00461	CDS	414	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
HKEJGIHO_00462	gene	177				
HKEJGIHO_00462	CDS	177				hypothetical protein
HKEJGIHO_00463	gene	993	tagO			
HKEJGIHO_00463	CDS	993	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
HKEJGIHO_00464	gene	354				
HKEJGIHO_00464	CDS	354				hypothetical protein
HKEJGIHO_00465	gene	768	frdB			
HKEJGIHO_00465	CDS	768	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
HKEJGIHO_00466	gene	345				
HKEJGIHO_00466	CDS	345				hypothetical protein
HKEJGIHO_00467	gene	264	hemA_2			
HKEJGIHO_00467	CDS	264	hemA_2	1.2.1.70		Glutamyl-tRNA reductase
HKEJGIHO_00468	gene	174				
HKEJGIHO_00468	CDS	174				hypothetical protein
HKEJGIHO_00469	gene	117				
HKEJGIHO_00469	CDS	117				hypothetical protein
HKEJGIHO_00470	gene	216				
HKEJGIHO_00470	CDS	216				hypothetical protein
HKEJGIHO_00471	gene	471				
HKEJGIHO_00471	CDS	471				hypothetical protein
HKEJGIHO_00472	gene	597				
HKEJGIHO_00472	CDS	597				hypothetical protein
HKEJGIHO_00473	gene	105				
HKEJGIHO_00473	CDS	105				hypothetical protein
HKEJGIHO_00474	gene	351				
HKEJGIHO_00474	CDS	351				hypothetical protein
HKEJGIHO_00475	gene	216				
HKEJGIHO_00475	CDS	216				hypothetical protein
HKEJGIHO_00476	gene	516	dppB_1			
HKEJGIHO_00476	CDS	516	dppB_1		COG0601	Dipeptide transport system permease protein DppB
HKEJGIHO_00477	gene	381				
HKEJGIHO_00477	CDS	381				hypothetical protein
HKEJGIHO_00478	gene	150				
HKEJGIHO_00478	CDS	150				hypothetical protein
HKEJGIHO_00479	gene	123				
HKEJGIHO_00479	CDS	123				hypothetical protein
HKEJGIHO_00480	gene	720				
HKEJGIHO_00480	CDS	720				hypothetical protein
HKEJGIHO_00481	gene	267				
HKEJGIHO_00481	CDS	267				hypothetical protein
HKEJGIHO_00482	gene	249				
HKEJGIHO_00482	CDS	249				hypothetical protein
HKEJGIHO_00483	gene	201				
HKEJGIHO_00483	CDS	201				hypothetical protein
HKEJGIHO_00484	gene	132				
HKEJGIHO_00484	CDS	132				hypothetical protein
HKEJGIHO_00485	gene	399				
HKEJGIHO_00485	CDS	399				hypothetical protein
HKEJGIHO_00486	gene	735	mngB			
HKEJGIHO_00486	CDS	735	mngB	3.1.3.70		Mannosyl-3-phosphoglycerate phosphatase
HKEJGIHO_00487	gene	414				
HKEJGIHO_00487	CDS	414				hypothetical protein
HKEJGIHO_00488	gene	618				
HKEJGIHO_00488	CDS	618				hypothetical protein
HKEJGIHO_00489	gene	102				
HKEJGIHO_00489	CDS	102				hypothetical protein
HKEJGIHO_00490	gene	987	rcsC_1			
HKEJGIHO_00490	CDS	987	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
HKEJGIHO_00491	gene	120				
HKEJGIHO_00491	CDS	120				hypothetical protein
HKEJGIHO_00492	gene	351				
HKEJGIHO_00492	CDS	351				hypothetical protein
HKEJGIHO_00493	gene	150				
HKEJGIHO_00493	CDS	150				hypothetical protein
HKEJGIHO_00494	gene	249				
HKEJGIHO_00494	CDS	249				hypothetical protein
HKEJGIHO_00495	gene	171				
HKEJGIHO_00495	CDS	171				hypothetical protein
HKEJGIHO_00496	gene	240				
HKEJGIHO_00496	CDS	240				hypothetical protein
HKEJGIHO_00497	gene	741				
HKEJGIHO_00497	CDS	741				hypothetical protein
HKEJGIHO_00498	gene	201				
HKEJGIHO_00498	CDS	201				hypothetical protein
HKEJGIHO_00499	gene	276				
HKEJGIHO_00499	CDS	276				hypothetical protein
HKEJGIHO_00500	gene	597				
HKEJGIHO_00500	CDS	597				hypothetical protein
HKEJGIHO_00501	gene	135				
HKEJGIHO_00501	CDS	135				hypothetical protein
HKEJGIHO_00502	gene	279				
HKEJGIHO_00502	CDS	279				hypothetical protein
HKEJGIHO_00503	gene	459				
HKEJGIHO_00503	CDS	459				hypothetical protein
HKEJGIHO_00504	gene	759				
HKEJGIHO_00504	CDS	759				hypothetical protein
HKEJGIHO_00505	gene	189	cobB_1			
HKEJGIHO_00505	CDS	189	cobB_1	2.3.1.286		NAD-dependent protein deacetylase
HKEJGIHO_00506	gene	237				
HKEJGIHO_00506	CDS	237				hypothetical protein
HKEJGIHO_00507	gene	381				
HKEJGIHO_00507	CDS	381				hypothetical protein
HKEJGIHO_00508	gene	147				
HKEJGIHO_00508	CDS	147				hypothetical protein
HKEJGIHO_00509	gene	258	fbp_2			
HKEJGIHO_00509	CDS	258	fbp_2	4.1.2.13		Fructose-1,6-bisphosphate aldolase/phosphatase
HKEJGIHO_00510	gene	462				
HKEJGIHO_00510	CDS	462				hypothetical protein
HKEJGIHO_00511	gene	366				
HKEJGIHO_00511	CDS	366		3.2.2.-		Putative 3-methyladenine DNA glycosylase
HKEJGIHO_00512	gene	636				
HKEJGIHO_00512	CDS	636				hypothetical protein
HKEJGIHO_00513	gene	927	arcC2			
HKEJGIHO_00513	CDS	927	arcC2	2.7.2.2		Carbamate kinase 2
HKEJGIHO_00514	gene	234				
HKEJGIHO_00514	CDS	234				hypothetical protein
HKEJGIHO_00515	gene	111				
HKEJGIHO_00515	CDS	111				hypothetical protein
HKEJGIHO_00516	gene	276				
HKEJGIHO_00516	CDS	276				hypothetical protein
HKEJGIHO_00517	gene	210				
HKEJGIHO_00517	CDS	210				hypothetical protein
HKEJGIHO_00518	gene	453	lig_1			
HKEJGIHO_00518	CDS	453	lig_1	6.5.1.1		DNA ligase
HKEJGIHO_00519	gene	654				
HKEJGIHO_00519	CDS	654				hypothetical protein
HKEJGIHO_00520	gene	303				
HKEJGIHO_00520	CDS	303				hypothetical protein
HKEJGIHO_00521	gene	909	adh_1			
HKEJGIHO_00521	CDS	909	adh_1	1.1.1.1		Alcohol dehydrogenase
HKEJGIHO_00522	gene	570	chrR_1			
HKEJGIHO_00522	CDS	570	chrR_1	1.6.5.2	COG0431	Quinone reductase
HKEJGIHO_00523	gene	450				
HKEJGIHO_00523	CDS	450				hypothetical protein
HKEJGIHO_00524	gene	132				
HKEJGIHO_00524	CDS	132				hypothetical protein
HKEJGIHO_00525	gene	171				
HKEJGIHO_00525	CDS	171				hypothetical protein
HKEJGIHO_00526	gene	420				
HKEJGIHO_00526	CDS	420				hypothetical protein
HKEJGIHO_00527	gene	195				
HKEJGIHO_00527	CDS	195				hypothetical protein
HKEJGIHO_00528	gene	73				
HKEJGIHO_00528	tRNA	73				tRNA-Met(cat)
HKEJGIHO_00529	gene	582				
HKEJGIHO_00529	CDS	582				hypothetical protein
HKEJGIHO_00530	gene	162				
HKEJGIHO_00530	CDS	162				hypothetical protein
HKEJGIHO_00531	gene	273				
HKEJGIHO_00531	CDS	273				hypothetical protein
HKEJGIHO_00532	gene	834				
HKEJGIHO_00532	CDS	834				hypothetical protein
HKEJGIHO_00533	gene	621				
HKEJGIHO_00533	CDS	621				hypothetical protein
HKEJGIHO_00534	gene	177				
HKEJGIHO_00534	CDS	177				hypothetical protein
HKEJGIHO_00535	gene	465				
HKEJGIHO_00535	CDS	465				hypothetical protein
HKEJGIHO_00536	gene	351				
HKEJGIHO_00536	CDS	351				hypothetical protein
HKEJGIHO_00537	gene	654				
HKEJGIHO_00537	CDS	654				hypothetical protein
HKEJGIHO_00538	gene	111				
HKEJGIHO_00538	CDS	111				hypothetical protein
HKEJGIHO_00539	gene	150				
HKEJGIHO_00539	CDS	150				hypothetical protein
HKEJGIHO_00540	gene	171				
HKEJGIHO_00540	CDS	171				hypothetical protein
HKEJGIHO_00541	gene	207				
HKEJGIHO_00541	CDS	207				hypothetical protein
HKEJGIHO_00542	gene	375				
HKEJGIHO_00542	CDS	375				hypothetical protein
HKEJGIHO_00543	gene	117				
HKEJGIHO_00543	CDS	117				hypothetical protein
HKEJGIHO_00544	gene	684				
HKEJGIHO_00544	CDS	684				hypothetical protein
HKEJGIHO_00545	gene	333				
HKEJGIHO_00545	CDS	333				hypothetical protein
HKEJGIHO_00546	gene	1242				
HKEJGIHO_00546	CDS	1242				hypothetical protein
HKEJGIHO_00547	gene	444				
HKEJGIHO_00547	CDS	444				hypothetical protein
HKEJGIHO_00548	gene	234				
HKEJGIHO_00548	CDS	234				hypothetical protein
HKEJGIHO_00549	gene	102				
HKEJGIHO_00549	CDS	102				hypothetical protein
