locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLOCOPDC_00275	CDS	843	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
NLOCOPDC_00276	gene	360				
NLOCOPDC_00276	CDS	360				hypothetical protein
NLOCOPDC_00277	gene	447				
NLOCOPDC_00277	CDS	447				hypothetical protein
NLOCOPDC_00278	gene	1713	frdA			
NLOCOPDC_00278	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NLOCOPDC_00279	gene	303				
NLOCOPDC_00279	CDS	303				hypothetical protein
NLOCOPDC_00280	gene	384				
NLOCOPDC_00280	CDS	384				hypothetical protein
NLOCOPDC_00281	gene	363				
NLOCOPDC_00281	CDS	363				hypothetical protein
NLOCOPDC_00282	gene	282				
NLOCOPDC_00282	CDS	282				hypothetical protein
NLOCOPDC_00283	gene	1356	hisZ			
NLOCOPDC_00283	CDS	1356	hisZ			ATP phosphoribosyltransferase regulatory subunit
NLOCOPDC_00284	gene	219				
NLOCOPDC_00284	CDS	219				hypothetical protein
NLOCOPDC_00285	gene	366				
NLOCOPDC_00285	CDS	366				hypothetical protein
NLOCOPDC_00286	gene	432				
NLOCOPDC_00286	CDS	432				Protein archease
NLOCOPDC_00287	gene	513				
NLOCOPDC_00287	CDS	513				hypothetical protein
NLOCOPDC_00288	gene	138				
NLOCOPDC_00288	CDS	138				hypothetical protein
NLOCOPDC_00289	gene	3231				
NLOCOPDC_00289	CDS	3231				hypothetical protein
NLOCOPDC_00290	gene	621				
NLOCOPDC_00290	CDS	621				hypothetical protein
NLOCOPDC_00291	gene	327				
NLOCOPDC_00291	CDS	327				hypothetical protein
NLOCOPDC_00292	gene	1026				
NLOCOPDC_00292	CDS	1026				hypothetical protein
NLOCOPDC_00293	gene	756				
NLOCOPDC_00293	CDS	756				hypothetical protein
NLOCOPDC_00294	gene	327				
NLOCOPDC_00294	CDS	327				hypothetical protein
NLOCOPDC_00295	gene	312				
NLOCOPDC_00295	CDS	312				hypothetical protein
NLOCOPDC_00296	gene	219				
NLOCOPDC_00296	CDS	219				hypothetical protein
NLOCOPDC_00297	gene	174				
NLOCOPDC_00297	CDS	174				hypothetical protein
NLOCOPDC_00298	gene	459				
NLOCOPDC_00298	CDS	459				hypothetical protein
NLOCOPDC_00299	gene	636				
NLOCOPDC_00299	CDS	636				hypothetical protein
NLOCOPDC_00300	gene	333				
NLOCOPDC_00300	CDS	333				hypothetical protein
NLOCOPDC_00301	gene	429				
NLOCOPDC_00301	CDS	429				hypothetical protein
NLOCOPDC_00302	gene	2790				
NLOCOPDC_00302	CDS	2790				hypothetical protein
NLOCOPDC_00303	gene	1146	phaC			
NLOCOPDC_00303	CDS	1146	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
NLOCOPDC_00304	gene	810				
NLOCOPDC_00304	CDS	810				hypothetical protein
NLOCOPDC_00305	gene	900				
NLOCOPDC_00305	CDS	900				hypothetical protein
NLOCOPDC_00306	gene	960				
NLOCOPDC_00306	CDS	960				hypothetical protein
NLOCOPDC_00307	gene	294				
NLOCOPDC_00307	CDS	294				hypothetical protein
NLOCOPDC_00308	gene	330				
NLOCOPDC_00308	CDS	330				hypothetical protein
NLOCOPDC_00309	gene	249				
NLOCOPDC_00309	CDS	249				hypothetical protein
NLOCOPDC_00310	gene	366				
NLOCOPDC_00310	CDS	366				hypothetical protein
NLOCOPDC_00311	gene	171				
NLOCOPDC_00311	CDS	171				hypothetical protein
NLOCOPDC_00312	gene	561				
NLOCOPDC_00312	CDS	561				hypothetical protein
NLOCOPDC_00313	gene	645				
NLOCOPDC_00313	CDS	645				hypothetical protein
NLOCOPDC_00314	gene	567				
NLOCOPDC_00314	CDS	567				hypothetical protein
NLOCOPDC_00315	gene	2124				
NLOCOPDC_00315	CDS	2124				hypothetical protein
NLOCOPDC_00316	gene	747				
NLOCOPDC_00316	CDS	747				hypothetical protein
NLOCOPDC_00317	gene	444				
NLOCOPDC_00317	CDS	444				hypothetical protein
NLOCOPDC_00318	gene	1434				
NLOCOPDC_00318	CDS	1434				hypothetical protein
NLOCOPDC_00319	gene	714				
NLOCOPDC_00319	CDS	714				hypothetical protein
NLOCOPDC_00320	gene	630	hldE_2			
NLOCOPDC_00320	CDS	630	hldE_2	2.7.7.70		Bifunctional protein HldE
NLOCOPDC_00321	gene	1062	COQ5_1			
NLOCOPDC_00321	CDS	1062	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLOCOPDC_00322	gene	1185				
NLOCOPDC_00322	CDS	1185				hypothetical protein
NLOCOPDC_00323	gene	294				
NLOCOPDC_00323	CDS	294				hypothetical protein
NLOCOPDC_00324	gene	930				
NLOCOPDC_00324	CDS	930				IS481 family transposase ISEc18
NLOCOPDC_00325	gene	1473	proS			
NLOCOPDC_00325	CDS	1473	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NLOCOPDC_00326	gene	681				
NLOCOPDC_00326	CDS	681				hypothetical protein
NLOCOPDC_00327	gene	300				
NLOCOPDC_00327	CDS	300				hypothetical protein
NLOCOPDC_00328	gene	138				
NLOCOPDC_00328	CDS	138				hypothetical protein
NLOCOPDC_00329	gene	3555	smc_1			
NLOCOPDC_00329	CDS	3555	smc_1		COG1196	Chromosome partition protein Smc
NLOCOPDC_00330	gene	1104	ino1_1			
NLOCOPDC_00330	CDS	1104	ino1_1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
NLOCOPDC_00331	gene	702				
NLOCOPDC_00331	CDS	702				hypothetical protein
NLOCOPDC_00332	gene	1107	cysS_1			
NLOCOPDC_00332	CDS	1107	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
NLOCOPDC_00333	gene	1092	pqqE_1			
NLOCOPDC_00333	CDS	1092	pqqE_1	1.21.98.4		PqqA peptide cyclase
NLOCOPDC_00334	gene	690				
NLOCOPDC_00334	CDS	690				hypothetical protein
NLOCOPDC_00335	gene	309				
NLOCOPDC_00335	CDS	309				hypothetical protein
NLOCOPDC_00336	gene	249				
NLOCOPDC_00336	CDS	249				hypothetical protein
NLOCOPDC_00337	gene	1581	vgb_1			
NLOCOPDC_00337	CDS	1581	vgb_1	4.2.99.-		Virginiamycin B lyase
NLOCOPDC_00338	gene	942				
NLOCOPDC_00338	CDS	942				hypothetical protein
NLOCOPDC_00339	gene	363				
NLOCOPDC_00339	CDS	363				hypothetical protein
NLOCOPDC_00340	gene	1167				
NLOCOPDC_00340	CDS	1167				hypothetical protein
NLOCOPDC_00341	gene	180				
NLOCOPDC_00341	CDS	180				hypothetical protein
NLOCOPDC_00342	gene	282				
NLOCOPDC_00342	CDS	282				hypothetical protein
NLOCOPDC_00343	gene	2196	ftsH_1			
NLOCOPDC_00343	CDS	2196	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NLOCOPDC_00344	gene	228				
NLOCOPDC_00344	CDS	228				hypothetical protein
NLOCOPDC_00345	gene	936	ctaB_1			
NLOCOPDC_00345	CDS	936	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NLOCOPDC_00346	gene	300				
NLOCOPDC_00346	CDS	300				hypothetical protein
NLOCOPDC_00347	gene	1290	petE_1			
NLOCOPDC_00347	CDS	1290	petE_1			Plastocyanin
NLOCOPDC_00348	gene	330				
NLOCOPDC_00348	CDS	330				hypothetical protein
NLOCOPDC_00349	gene	1296	aspS2_1			
NLOCOPDC_00349	CDS	1296	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
NLOCOPDC_00350	gene	585				
NLOCOPDC_00350	CDS	585				hypothetical protein
NLOCOPDC_00351	gene	351				
NLOCOPDC_00351	CDS	351				hypothetical protein
NLOCOPDC_00352	gene	993	oppD			
NLOCOPDC_00352	CDS	993	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
NLOCOPDC_00353	gene	1707	dinG			
NLOCOPDC_00353	CDS	1707	dinG	3.1.-.-		3'-5' exonuclease DinG
NLOCOPDC_00354	gene	1029				
NLOCOPDC_00354	CDS	1029				hypothetical protein
NLOCOPDC_00355	gene	1104	dinB_2			
NLOCOPDC_00355	CDS	1104	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
NLOCOPDC_00356	gene	1209	pgk			
NLOCOPDC_00356	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NLOCOPDC_00357	gene	576				
NLOCOPDC_00357	CDS	576				hypothetical protein
NLOCOPDC_00358	gene	519				
NLOCOPDC_00358	CDS	519				hypothetical protein
NLOCOPDC_00359	gene	627				
NLOCOPDC_00359	CDS	627				hypothetical protein
NLOCOPDC_00360	gene	186				
NLOCOPDC_00360	CDS	186				hypothetical protein
NLOCOPDC_00361	gene	372				
NLOCOPDC_00361	CDS	372				hypothetical protein
NLOCOPDC_00362	gene	174				
NLOCOPDC_00362	CDS	174				hypothetical protein
NLOCOPDC_00363	gene	252				
NLOCOPDC_00363	CDS	252				hypothetical protein
NLOCOPDC_00364	gene	129				
NLOCOPDC_00364	CDS	129				hypothetical protein
NLOCOPDC_00365	gene	357				
NLOCOPDC_00365	CDS	357				hypothetical protein
NLOCOPDC_00366	gene	414				
NLOCOPDC_00366	CDS	414				hypothetical protein
NLOCOPDC_00367	gene	159				
NLOCOPDC_00367	CDS	159				hypothetical protein
NLOCOPDC_00368	gene	447	IMPDH_1			
NLOCOPDC_00368	CDS	447	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NLOCOPDC_00369	gene	552				
NLOCOPDC_00369	CDS	552				hypothetical protein
NLOCOPDC_00370	gene	77				
NLOCOPDC_00370	tRNA	77				tRNA-Glu(ctc)
NLOCOPDC_00371	gene	1308				
NLOCOPDC_00371	CDS	1308				hypothetical protein
NLOCOPDC_00372	gene	1122	obg			
NLOCOPDC_00372	CDS	1122	obg	3.6.5.-		GTPase Obg
NLOCOPDC_00373	gene	405				
NLOCOPDC_00373	CDS	405				hypothetical protein
NLOCOPDC_00374	gene	246				
NLOCOPDC_00374	CDS	246				hypothetical protein
NLOCOPDC_00375	gene	828	nadX			
NLOCOPDC_00375	CDS	828	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
NLOCOPDC_00376	gene	183				
NLOCOPDC_00376	CDS	183				hypothetical protein
NLOCOPDC_00377	gene	384				
NLOCOPDC_00377	CDS	384				hypothetical protein
NLOCOPDC_00378	gene	951	nadA			
NLOCOPDC_00378	CDS	951	nadA	2.5.1.72	COG0379	Quinolinate synthase A
NLOCOPDC_00379	gene	870	nadC			
NLOCOPDC_00379	CDS	870	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
NLOCOPDC_00380	gene	189				
NLOCOPDC_00380	CDS	189				hypothetical protein
NLOCOPDC_00381	gene	603	rnr			
NLOCOPDC_00381	CDS	603	rnr	3.1.13.1		Ribonuclease R
NLOCOPDC_00382	gene	1119	salA			
NLOCOPDC_00382	CDS	1119	salA		COG0489	Iron-sulfur cluster carrier protein
NLOCOPDC_00383	gene	495				
NLOCOPDC_00383	CDS	495				hypothetical protein
NLOCOPDC_00384	gene	144				
NLOCOPDC_00384	CDS	144				hypothetical protein
NLOCOPDC_00385	gene	234				
NLOCOPDC_00385	CDS	234				hypothetical protein
NLOCOPDC_00386	gene	1482				
NLOCOPDC_00386	CDS	1482			COG0247	putative protein
NLOCOPDC_00387	gene	1011	COQ5_2			
NLOCOPDC_00387	CDS	1011	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLOCOPDC_00388	gene	486				
NLOCOPDC_00388	CDS	486				hypothetical protein
NLOCOPDC_00389	gene	246				
NLOCOPDC_00389	CDS	246				hypothetical protein
NLOCOPDC_00390	gene	312				
NLOCOPDC_00390	CDS	312				hypothetical protein
NLOCOPDC_00391	gene	108				
NLOCOPDC_00391	CDS	108				hypothetical protein
NLOCOPDC_00392	gene	684				
NLOCOPDC_00392	CDS	684				hypothetical protein
NLOCOPDC_00393	gene	612				
NLOCOPDC_00393	CDS	612				hypothetical protein
NLOCOPDC_00394	gene	342				
NLOCOPDC_00394	CDS	342				hypothetical protein
NLOCOPDC_00395	gene	507	ibpA			
NLOCOPDC_00395	CDS	507	ibpA			Small heat shock protein IbpA
NLOCOPDC_00396	gene	837				
NLOCOPDC_00396	CDS	837				hypothetical protein
NLOCOPDC_00397	gene	345	glnB_1			
NLOCOPDC_00397	CDS	345	glnB_1		COG0347	Nitrogen regulatory protein P-II
NLOCOPDC_00398	gene	438				
NLOCOPDC_00398	CDS	438				hypothetical protein
NLOCOPDC_00399	gene	438	IMPDH_2			
NLOCOPDC_00399	CDS	438	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NLOCOPDC_00400	gene	231				
NLOCOPDC_00400	CDS	231				hypothetical protein
NLOCOPDC_00401	gene	462	nhaX_1			
NLOCOPDC_00401	CDS	462	nhaX_1		COG0589	Stress response protein NhaX
NLOCOPDC_00402	gene	387				
NLOCOPDC_00402	CDS	387				hypothetical protein
NLOCOPDC_00403	gene	609				
NLOCOPDC_00403	CDS	609				hypothetical protein
NLOCOPDC_00404	gene	456	teaD_1			
NLOCOPDC_00404	CDS	456	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
NLOCOPDC_00405	gene	558	IMPDH_3			
NLOCOPDC_00405	CDS	558	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NLOCOPDC_00406	gene	501	IMPDH_4			
NLOCOPDC_00406	CDS	501	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NLOCOPDC_00407	gene	318				
NLOCOPDC_00407	CDS	318			COG0589	Universal stress protein
NLOCOPDC_00408	gene	1338	yhdG			
NLOCOPDC_00408	CDS	1338	yhdG		COG0531	putative amino acid permease YhdG
NLOCOPDC_00409	gene	174				
NLOCOPDC_00409	CDS	174				hypothetical protein
NLOCOPDC_00410	gene	717				
NLOCOPDC_00410	CDS	717				hypothetical protein
NLOCOPDC_00411	gene	1062	adh_1			
NLOCOPDC_00411	CDS	1062	adh_1	1.1.1.1		Alcohol dehydrogenase
NLOCOPDC_00412	gene	165				
NLOCOPDC_00412	CDS	165				hypothetical protein
NLOCOPDC_00413	gene	216				
NLOCOPDC_00413	CDS	216				hypothetical protein
NLOCOPDC_00414	gene	231				
NLOCOPDC_00414	CDS	231				hypothetical protein
NLOCOPDC_00415	gene	798				
NLOCOPDC_00415	CDS	798				hypothetical protein
NLOCOPDC_00416	gene	501				
NLOCOPDC_00416	CDS	501				hypothetical protein
NLOCOPDC_00417	gene	567				
NLOCOPDC_00417	CDS	567				hypothetical protein
NLOCOPDC_00418	gene	201				
NLOCOPDC_00418	CDS	201				hypothetical protein
NLOCOPDC_00419	gene	423				
NLOCOPDC_00419	CDS	423				hypothetical protein
NLOCOPDC_00420	gene	582				
NLOCOPDC_00420	CDS	582				hypothetical protein
NLOCOPDC_00421	gene	702				
NLOCOPDC_00421	CDS	702				hypothetical protein
NLOCOPDC_00422	gene	522				
NLOCOPDC_00422	CDS	522				hypothetical protein
NLOCOPDC_00423	gene	528				
NLOCOPDC_00423	CDS	528				hypothetical protein
NLOCOPDC_00424	gene	462				
NLOCOPDC_00424	CDS	462				hypothetical protein
NLOCOPDC_00425	gene	432				
NLOCOPDC_00425	CDS	432				hypothetical protein
NLOCOPDC_00426	gene	843	COQ5_3			
NLOCOPDC_00426	CDS	843	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLOCOPDC_00427	gene	195				
NLOCOPDC_00427	CDS	195				hypothetical protein
NLOCOPDC_00428	gene	591				
NLOCOPDC_00428	CDS	591				hypothetical protein
NLOCOPDC_00429	gene	279				
NLOCOPDC_00429	CDS	279				hypothetical protein
NLOCOPDC_00430	gene	399				
NLOCOPDC_00430	CDS	399				hypothetical protein
NLOCOPDC_00431	gene	483				
NLOCOPDC_00431	CDS	483				hypothetical protein
NLOCOPDC_00432	gene	330				
NLOCOPDC_00432	CDS	330				hypothetical protein
NLOCOPDC_00433	gene	1011				
NLOCOPDC_00433	CDS	1011				hypothetical protein
NLOCOPDC_00434	gene	1179	arnC_1			
NLOCOPDC_00434	CDS	1179	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NLOCOPDC_00435	gene	654				
NLOCOPDC_00435	CDS	654				hypothetical protein
NLOCOPDC_00436	gene	252				
NLOCOPDC_00436	CDS	252				hypothetical protein
NLOCOPDC_00437	gene	1143	metK			
NLOCOPDC_00437	CDS	1143	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
NLOCOPDC_00438	gene	798	fabG_1			
NLOCOPDC_00438	CDS	798	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NLOCOPDC_00439	gene	1188	cbiD			
NLOCOPDC_00439	CDS	1188	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
NLOCOPDC_00440	gene	444				
NLOCOPDC_00440	CDS	444				hypothetical protein
NLOCOPDC_00441	gene	1461				
NLOCOPDC_00441	CDS	1461				hypothetical protein
NLOCOPDC_00442	gene	1071	cbiG			
NLOCOPDC_00442	CDS	1071	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
NLOCOPDC_00443	gene	1440				
NLOCOPDC_00443	CDS	1440				hypothetical protein
NLOCOPDC_00444	gene	1395	cbiA			
NLOCOPDC_00444	CDS	1395	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
NLOCOPDC_00445	gene	864				
NLOCOPDC_00445	CDS	864				hypothetical protein
NLOCOPDC_00446	gene	537	btuR			
NLOCOPDC_00446	CDS	537	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
NLOCOPDC_00447	gene	810				
NLOCOPDC_00447	CDS	810				hypothetical protein
NLOCOPDC_00448	gene	180				
NLOCOPDC_00448	CDS	180				hypothetical protein
NLOCOPDC_00449	gene	1041				
NLOCOPDC_00449	CDS	1041				hypothetical protein
NLOCOPDC_00450	gene	477				
NLOCOPDC_00450	CDS	477				hypothetical protein
NLOCOPDC_00451	gene	222				
NLOCOPDC_00451	CDS	222				hypothetical protein
NLOCOPDC_00452	gene	864	bcpA			
NLOCOPDC_00452	CDS	864	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
NLOCOPDC_00453	gene	411	fosB			
NLOCOPDC_00453	CDS	411	fosB	2.5.1.-		Metallothiol transferase FosB
NLOCOPDC_00454	gene	171				
NLOCOPDC_00454	CDS	171				hypothetical protein
NLOCOPDC_00455	gene	495				
NLOCOPDC_00455	CDS	495				hypothetical protein
NLOCOPDC_00456	gene	180				
NLOCOPDC_00456	CDS	180				hypothetical protein
NLOCOPDC_00457	gene	627				
NLOCOPDC_00457	CDS	627				hypothetical protein
NLOCOPDC_00458	gene	1191	murG_1			
NLOCOPDC_00458	CDS	1191	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NLOCOPDC_00459	gene	1032				
NLOCOPDC_00459	CDS	1032				hypothetical protein
NLOCOPDC_00460	gene	249				
NLOCOPDC_00460	CDS	249				hypothetical protein
NLOCOPDC_00461	gene	372				
NLOCOPDC_00461	CDS	372				hypothetical protein
NLOCOPDC_00462	gene	450				
NLOCOPDC_00462	CDS	450				hypothetical protein
NLOCOPDC_00463	gene	1443				
NLOCOPDC_00463	CDS	1443				hypothetical protein
NLOCOPDC_00464	gene	288				
NLOCOPDC_00464	CDS	288				hypothetical protein
NLOCOPDC_00465	gene	1281	serS			
NLOCOPDC_00465	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
NLOCOPDC_00466	gene	705				
NLOCOPDC_00466	CDS	705				hypothetical protein
NLOCOPDC_00467	gene	450				
NLOCOPDC_00467	CDS	450				hypothetical protein
NLOCOPDC_00468	gene	378				
NLOCOPDC_00468	CDS	378				hypothetical protein
NLOCOPDC_00469	gene	291				
NLOCOPDC_00469	CDS	291				hypothetical protein
NLOCOPDC_00470	gene	579				
NLOCOPDC_00470	CDS	579				hypothetical protein
NLOCOPDC_00471	gene	954				
NLOCOPDC_00471	CDS	954				hypothetical protein
NLOCOPDC_00472	gene	882				
NLOCOPDC_00472	CDS	882				hypothetical protein
NLOCOPDC_00473	gene	852				
NLOCOPDC_00473	CDS	852				hypothetical protein
NLOCOPDC_00474	gene	654				
NLOCOPDC_00474	CDS	654				hypothetical protein
NLOCOPDC_00475	gene	564				
NLOCOPDC_00475	CDS	564				hypothetical protein
NLOCOPDC_00476	gene	660				
NLOCOPDC_00476	CDS	660				hypothetical protein
NLOCOPDC_00477	gene	219				
NLOCOPDC_00477	CDS	219				hypothetical protein
NLOCOPDC_00478	gene	435	hit_1			
NLOCOPDC_00478	CDS	435	hit_1		COG0537	Protein hit
NLOCOPDC_00479	gene	222				
NLOCOPDC_00479	CDS	222				hypothetical protein
NLOCOPDC_00480	gene	435				
NLOCOPDC_00480	CDS	435				hypothetical protein
NLOCOPDC_00481	gene	189				
NLOCOPDC_00481	CDS	189				hypothetical protein
NLOCOPDC_00482	gene	288				
NLOCOPDC_00482	CDS	288				hypothetical protein
NLOCOPDC_00483	gene	1680	ilvD			
NLOCOPDC_00483	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NLOCOPDC_00484	gene	1365	pabB			
NLOCOPDC_00484	CDS	1365	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NLOCOPDC_00485	gene	1341				
NLOCOPDC_00485	CDS	1341				hypothetical protein
NLOCOPDC_00486	gene	264				
NLOCOPDC_00486	CDS	264				hypothetical protein
NLOCOPDC_00487	gene	444				
NLOCOPDC_00487	CDS	444				hypothetical protein
NLOCOPDC_00488	gene	774				
NLOCOPDC_00488	CDS	774				hypothetical protein
NLOCOPDC_00489	gene	333				
NLOCOPDC_00489	CDS	333				hypothetical protein
NLOCOPDC_00490	gene	1167				
NLOCOPDC_00490	CDS	1167		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
NLOCOPDC_00491	gene	978	bioB			
NLOCOPDC_00491	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
NLOCOPDC_00492	gene	468				
NLOCOPDC_00492	CDS	468				hypothetical protein
NLOCOPDC_00493	gene	603	pinR			
NLOCOPDC_00493	CDS	603	pinR	3.1.22.-	COG1961	Serine recombinase PinR
NLOCOPDC_00494	gene	1356	bioK			
NLOCOPDC_00494	CDS	1356	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
NLOCOPDC_00495	gene	699	bioD1			
NLOCOPDC_00495	CDS	699	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
NLOCOPDC_00496	gene	585				
NLOCOPDC_00496	CDS	585				hypothetical protein
NLOCOPDC_00497	gene	423				
NLOCOPDC_00497	CDS	423				hypothetical protein
NLOCOPDC_00498	gene	726	cugP			
NLOCOPDC_00498	CDS	726	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NLOCOPDC_00499	gene	975				
NLOCOPDC_00499	CDS	975		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
NLOCOPDC_00500	gene	1098				
NLOCOPDC_00500	CDS	1098				hypothetical protein
NLOCOPDC_00501	gene	306				
NLOCOPDC_00501	CDS	306				hypothetical protein
NLOCOPDC_00502	gene	363				
NLOCOPDC_00502	CDS	363				hypothetical protein
NLOCOPDC_00503	gene	456				
NLOCOPDC_00503	CDS	456				hypothetical protein
NLOCOPDC_00504	gene	528				
NLOCOPDC_00504	CDS	528				hypothetical protein
NLOCOPDC_00505	gene	393	rpsH			
NLOCOPDC_00505	CDS	393	rpsH		COG0096	30S ribosomal protein S8
NLOCOPDC_00506	gene	180				
NLOCOPDC_00506	CDS	180				hypothetical protein
NLOCOPDC_00507	gene	510				
NLOCOPDC_00507	CDS	510				hypothetical protein
NLOCOPDC_00508	gene	714				
NLOCOPDC_00508	CDS	714				hypothetical protein
NLOCOPDC_00509	gene	450				
NLOCOPDC_00509	CDS	450				hypothetical protein
NLOCOPDC_00510	gene	441				
NLOCOPDC_00510	CDS	441				hypothetical protein
NLOCOPDC_00511	gene	342				
NLOCOPDC_00511	CDS	342				hypothetical protein
NLOCOPDC_00512	gene	267				
NLOCOPDC_00512	CDS	267				hypothetical protein
NLOCOPDC_00513	gene	210				
NLOCOPDC_00513	CDS	210				hypothetical protein
NLOCOPDC_00514	gene	699	rpsC			
NLOCOPDC_00514	CDS	699	rpsC		COG0092	30S ribosomal protein S3
NLOCOPDC_00515	gene	480				
NLOCOPDC_00515	CDS	480				hypothetical protein
NLOCOPDC_00516	gene	408				
NLOCOPDC_00516	CDS	408				hypothetical protein
NLOCOPDC_00517	gene	333				
NLOCOPDC_00517	CDS	333				hypothetical protein
NLOCOPDC_00518	gene	810				
NLOCOPDC_00518	CDS	810				hypothetical protein
NLOCOPDC_00519	gene	999				
NLOCOPDC_00519	CDS	999				hypothetical protein
NLOCOPDC_00520	gene	840				
NLOCOPDC_00520	CDS	840				hypothetical protein
NLOCOPDC_00521	gene	660				
NLOCOPDC_00521	CDS	660				hypothetical protein
NLOCOPDC_00522	gene	738	prcA_1			
NLOCOPDC_00522	CDS	738	prcA_1			Proteasome subunit alpha
NLOCOPDC_00523	gene	219				
NLOCOPDC_00523	CDS	219				hypothetical protein
NLOCOPDC_00524	gene	441				
NLOCOPDC_00524	CDS	441				hypothetical protein
NLOCOPDC_00525	gene	534				
NLOCOPDC_00525	CDS	534				hypothetical protein
NLOCOPDC_00526	gene	840	purC			
NLOCOPDC_00526	CDS	840	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NLOCOPDC_00527	gene	1182	purK			
NLOCOPDC_00527	CDS	1182	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
NLOCOPDC_00528	gene	519	purE_1			
NLOCOPDC_00528	CDS	519	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NLOCOPDC_00529	gene	408				
NLOCOPDC_00529	CDS	408				hypothetical protein
NLOCOPDC_00530	gene	390				
NLOCOPDC_00530	CDS	390				hypothetical protein
NLOCOPDC_00531	gene	1794				
NLOCOPDC_00531	CDS	1794				hypothetical protein
NLOCOPDC_00532	gene	777				
NLOCOPDC_00532	CDS	777				hypothetical protein
NLOCOPDC_00533	gene	453	asnC			
NLOCOPDC_00533	CDS	453	asnC		COG1522	Regulatory protein AsnC
NLOCOPDC_00534	gene	1014	hom			
NLOCOPDC_00534	CDS	1014	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
NLOCOPDC_00535	gene	156				
NLOCOPDC_00535	CDS	156				hypothetical protein
NLOCOPDC_00536	gene	720				
NLOCOPDC_00536	CDS	720				putative protein
NLOCOPDC_00537	gene	426				
NLOCOPDC_00537	CDS	426				hypothetical protein
NLOCOPDC_00538	gene	681				
NLOCOPDC_00538	CDS	681				hypothetical protein
NLOCOPDC_00539	gene	603	prcB_1			
NLOCOPDC_00539	CDS	603	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
NLOCOPDC_00540	gene	1656				
NLOCOPDC_00540	CDS	1656				hypothetical protein
