locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGDFGHOM_01000	CDS	246				hypothetical protein
BGDFGHOM_01001	gene	810				
BGDFGHOM_01001	CDS	810				hypothetical protein
BGDFGHOM_01002	gene	327				
BGDFGHOM_01002	CDS	327				hypothetical protein
BGDFGHOM_01003	gene	567	folE			
BGDFGHOM_01003	CDS	567	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
BGDFGHOM_01004	gene	714	queE			
BGDFGHOM_01004	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
BGDFGHOM_01005	gene	195				
BGDFGHOM_01005	CDS	195				hypothetical protein
BGDFGHOM_01006	gene	1068				
BGDFGHOM_01006	CDS	1068				hypothetical protein
BGDFGHOM_01007	gene	1017				
BGDFGHOM_01007	CDS	1017				hypothetical protein
BGDFGHOM_01008	gene	288				
BGDFGHOM_01008	CDS	288				hypothetical protein
BGDFGHOM_01009	gene	531				
BGDFGHOM_01009	CDS	531				hypothetical protein
BGDFGHOM_01010	gene	645				
BGDFGHOM_01010	CDS	645				hypothetical protein
BGDFGHOM_01011	gene	480				
BGDFGHOM_01011	CDS	480				hypothetical protein
BGDFGHOM_01012	gene	177				
BGDFGHOM_01012	CDS	177				hypothetical protein
BGDFGHOM_01013	gene	543				
BGDFGHOM_01013	CDS	543				hypothetical protein
BGDFGHOM_01014	gene	1458	nhaP2			
BGDFGHOM_01014	CDS	1458	nhaP2			K(+)/H(+) antiporter NhaP2
BGDFGHOM_01015	gene	915				
BGDFGHOM_01015	CDS	915				hypothetical protein
BGDFGHOM_01016	gene	1566				
BGDFGHOM_01016	CDS	1566				hypothetical protein
BGDFGHOM_01017	gene	1350				
BGDFGHOM_01017	CDS	1350				hypothetical protein
BGDFGHOM_01018	gene	1719				
BGDFGHOM_01018	CDS	1719				hypothetical protein
BGDFGHOM_01019	gene	879	prs			
BGDFGHOM_01019	CDS	879	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BGDFGHOM_01020	gene	903	rnz			
BGDFGHOM_01020	CDS	903	rnz	3.1.26.11	COG1234	Ribonuclease Z
BGDFGHOM_01021	gene	402				
BGDFGHOM_01021	CDS	402				hypothetical protein
BGDFGHOM_01022	gene	522				
BGDFGHOM_01022	CDS	522				hypothetical protein
BGDFGHOM_01023	gene	540				
BGDFGHOM_01023	CDS	540		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
BGDFGHOM_01024	gene	1311				
BGDFGHOM_01024	CDS	1311				hypothetical protein
BGDFGHOM_01025	gene	759				
BGDFGHOM_01025	CDS	759				hypothetical protein
BGDFGHOM_01026	gene	74				
BGDFGHOM_01026	tRNA	74				tRNA-Pro(ggg)
BGDFGHOM_01027	gene	744				
BGDFGHOM_01027	CDS	744		1.-.-.-		putative oxidoreductase
BGDFGHOM_01028	gene	327				
BGDFGHOM_01028	CDS	327				hypothetical protein
BGDFGHOM_01029	gene	375				
BGDFGHOM_01029	CDS	375				hypothetical protein
BGDFGHOM_01030	gene	1461	glnA			
BGDFGHOM_01030	CDS	1461	glnA	6.3.1.2	COG0174	Glutamine synthetase
BGDFGHOM_01031	gene	462				
BGDFGHOM_01031	CDS	462				hypothetical protein
BGDFGHOM_01032	gene	1689	groL_2			
BGDFGHOM_01032	CDS	1689	groL_2		COG0459	60 kDa chaperonin
BGDFGHOM_01033	gene	1323	glyA			
BGDFGHOM_01033	CDS	1323	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
BGDFGHOM_01034	gene	195				
BGDFGHOM_01034	CDS	195				hypothetical protein
BGDFGHOM_01035	gene	324				
BGDFGHOM_01035	CDS	324				hypothetical protein
BGDFGHOM_01036	gene	1668				
BGDFGHOM_01036	CDS	1668				hypothetical protein
BGDFGHOM_01037	gene	492				
BGDFGHOM_01037	CDS	492				hypothetical protein
BGDFGHOM_01038	gene	699				
BGDFGHOM_01038	CDS	699		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
BGDFGHOM_01039	gene	1236				
BGDFGHOM_01039	CDS	1236				hypothetical protein
BGDFGHOM_01040	gene	384				
BGDFGHOM_01040	CDS	384				hypothetical protein
BGDFGHOM_01041	gene	573				
BGDFGHOM_01041	CDS	573				hypothetical protein
BGDFGHOM_01042	gene	360				
BGDFGHOM_01042	CDS	360				hypothetical protein
BGDFGHOM_01043	gene	792				
BGDFGHOM_01043	CDS	792		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
BGDFGHOM_01044	gene	267				
BGDFGHOM_01044	CDS	267				hypothetical protein
BGDFGHOM_01045	gene	183				
BGDFGHOM_01045	CDS	183				hypothetical protein
BGDFGHOM_01046	gene	264				
BGDFGHOM_01046	CDS	264				hypothetical protein
BGDFGHOM_01047	gene	246				
BGDFGHOM_01047	CDS	246				hypothetical protein
BGDFGHOM_01048	gene	495				
BGDFGHOM_01048	CDS	495				hypothetical protein
BGDFGHOM_01049	gene	279				
BGDFGHOM_01049	CDS	279				hypothetical protein
BGDFGHOM_01050	gene	225				
BGDFGHOM_01050	CDS	225				hypothetical protein
BGDFGHOM_01051	gene	675				
BGDFGHOM_01051	CDS	675				hypothetical protein
BGDFGHOM_01052	gene	456				
BGDFGHOM_01052	CDS	456				hypothetical protein
BGDFGHOM_01053	gene	135				
BGDFGHOM_01053	CDS	135				hypothetical protein
BGDFGHOM_01054	gene	648	kynB			
BGDFGHOM_01054	CDS	648	kynB	3.5.1.9	COG1878	Kynurenine formamidase
BGDFGHOM_01055	gene	255				
BGDFGHOM_01055	CDS	255				hypothetical protein
BGDFGHOM_01056	gene	564				
BGDFGHOM_01056	CDS	564				hypothetical protein
BGDFGHOM_01057	gene	300	ndhI_2			
BGDFGHOM_01057	CDS	300	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
BGDFGHOM_01058	gene	495				
BGDFGHOM_01058	CDS	495				hypothetical protein
BGDFGHOM_01059	gene	153				
BGDFGHOM_01059	CDS	153				hypothetical protein
BGDFGHOM_01060	gene	153				
BGDFGHOM_01060	CDS	153				hypothetical protein
BGDFGHOM_01061	gene	534				
BGDFGHOM_01061	CDS	534				hypothetical protein
BGDFGHOM_01062	gene	270				
BGDFGHOM_01062	CDS	270				hypothetical protein
BGDFGHOM_01063	gene	324				
BGDFGHOM_01063	CDS	324				hypothetical protein
BGDFGHOM_01064	gene	756				
BGDFGHOM_01064	CDS	756				hypothetical protein
BGDFGHOM_01065	gene	1404	thrA			
BGDFGHOM_01065	CDS	1404	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
BGDFGHOM_01066	gene	789				
BGDFGHOM_01066	CDS	789		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
BGDFGHOM_01067	gene	1047				
BGDFGHOM_01067	CDS	1047				hypothetical protein
BGDFGHOM_01068	gene	570				
BGDFGHOM_01068	CDS	570				hypothetical protein
BGDFGHOM_01069	gene	333				
BGDFGHOM_01069	CDS	333				hypothetical protein
BGDFGHOM_01070	gene	894	RBKS			
BGDFGHOM_01070	CDS	894	RBKS	2.7.1.15		Ribokinase
BGDFGHOM_01071	gene	468				
BGDFGHOM_01071	CDS	468				hypothetical protein
BGDFGHOM_01072	gene	489	ppiA			
BGDFGHOM_01072	CDS	489	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
BGDFGHOM_01073	gene	222				
BGDFGHOM_01073	CDS	222				hypothetical protein
BGDFGHOM_01074	gene	273				
BGDFGHOM_01074	CDS	273				hypothetical protein
BGDFGHOM_01075	gene	76				
BGDFGHOM_01075	tRNA	76				tRNA-Val(gac)
BGDFGHOM_01076	gene	498				
BGDFGHOM_01076	CDS	498				hypothetical protein
BGDFGHOM_01077	gene	495				
BGDFGHOM_01077	CDS	495				hypothetical protein
BGDFGHOM_01078	gene	495				
BGDFGHOM_01078	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
BGDFGHOM_01079	gene	1131				
BGDFGHOM_01079	CDS	1131		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
BGDFGHOM_01080	gene	759				
BGDFGHOM_01080	CDS	759				hypothetical protein
BGDFGHOM_01081	gene	225				
BGDFGHOM_01081	CDS	225				hypothetical protein
BGDFGHOM_01082	gene	480				
BGDFGHOM_01082	CDS	480				hypothetical protein
BGDFGHOM_01083	gene	633	prcB_1			
BGDFGHOM_01083	CDS	633	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
BGDFGHOM_01084	gene	1935	rnj			
BGDFGHOM_01084	CDS	1935	rnj	3.1.-.-		Ribonuclease J
BGDFGHOM_01085	gene	279				
BGDFGHOM_01085	CDS	279				hypothetical protein
BGDFGHOM_01086	gene	1047	thiI_2			
BGDFGHOM_01086	CDS	1047	thiI_2	2.8.1.4		tRNA sulfurtransferase
BGDFGHOM_01087	gene	1059				
BGDFGHOM_01087	CDS	1059		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
BGDFGHOM_01088	gene	279				
BGDFGHOM_01088	CDS	279				hypothetical protein
BGDFGHOM_01089	gene	666				
BGDFGHOM_01089	CDS	666				hypothetical protein
BGDFGHOM_01090	gene	240				
BGDFGHOM_01090	CDS	240				hypothetical protein
BGDFGHOM_01091	gene	240				
BGDFGHOM_01091	CDS	240				hypothetical protein
BGDFGHOM_01092	gene	255				
BGDFGHOM_01092	CDS	255				hypothetical protein
BGDFGHOM_01093	gene	141				
BGDFGHOM_01093	CDS	141				hypothetical protein
BGDFGHOM_01094	gene	315				
BGDFGHOM_01094	CDS	315				hypothetical protein
BGDFGHOM_01095	gene	393				
BGDFGHOM_01095	CDS	393				hypothetical protein
BGDFGHOM_01096	gene	1530				
BGDFGHOM_01096	CDS	1530				hypothetical protein
BGDFGHOM_01097	gene	159				
BGDFGHOM_01097	CDS	159				hypothetical protein
BGDFGHOM_01098	gene	243				
BGDFGHOM_01098	CDS	243				hypothetical protein
BGDFGHOM_01099	gene	174				
BGDFGHOM_01099	CDS	174				hypothetical protein
BGDFGHOM_01100	gene	1215	coaBC			
BGDFGHOM_01100	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BGDFGHOM_01101	gene	783	panB			
BGDFGHOM_01101	CDS	783	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
BGDFGHOM_01102	gene	738				
BGDFGHOM_01102	CDS	738				hypothetical protein
BGDFGHOM_01103	gene	675	thrB_3			
BGDFGHOM_01103	CDS	675	thrB_3	2.7.1.39		Homoserine kinase
BGDFGHOM_01104	gene	1170				
BGDFGHOM_01104	CDS	1170				hypothetical protein
BGDFGHOM_01105	gene	77				
BGDFGHOM_01105	tRNA	77				tRNA-Arg(gcg)
BGDFGHOM_01106	gene	444				
BGDFGHOM_01106	CDS	444				hypothetical protein
BGDFGHOM_01107	gene	819				
BGDFGHOM_01107	CDS	819				hypothetical protein
BGDFGHOM_01108	gene	198				
BGDFGHOM_01108	CDS	198				hypothetical protein
BGDFGHOM_01109	gene	1605	lysS			
BGDFGHOM_01109	CDS	1605	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
BGDFGHOM_01110	gene	1581				
BGDFGHOM_01110	CDS	1581		2.3.1.-		tRNA uridine(34) acetyltransferase
BGDFGHOM_01111	gene	606				
BGDFGHOM_01111	CDS	606				hypothetical protein
BGDFGHOM_01112	gene	456				
BGDFGHOM_01112	CDS	456				hypothetical protein
BGDFGHOM_01113	gene	1440				
BGDFGHOM_01113	CDS	1440			COG1055	putative transporter
BGDFGHOM_01114	gene	1023	purM			
BGDFGHOM_01114	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BGDFGHOM_01115	gene	726				
BGDFGHOM_01115	CDS	726				hypothetical protein
BGDFGHOM_01116	gene	345				
BGDFGHOM_01116	CDS	345				hypothetical protein
BGDFGHOM_01117	gene	936	yrbG			
BGDFGHOM_01117	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
BGDFGHOM_01118	gene	2580				
BGDFGHOM_01118	CDS	2580				hypothetical protein
BGDFGHOM_01119	gene	1254	fbiC_1			
BGDFGHOM_01119	CDS	1254	fbiC_1		COG1060	FO synthase
BGDFGHOM_01120	gene	228	cofG			
BGDFGHOM_01120	CDS	228	cofG	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
BGDFGHOM_01121	gene	987	fbiC_2			
BGDFGHOM_01121	CDS	987	fbiC_2		COG1060	FO synthase
BGDFGHOM_01122	gene	1143				
BGDFGHOM_01122	CDS	1143				hypothetical protein
BGDFGHOM_01123	gene	1212				
BGDFGHOM_01123	CDS	1212				hypothetical protein
BGDFGHOM_01124	gene	420				
BGDFGHOM_01124	CDS	420				hypothetical protein
BGDFGHOM_01125	gene	324	metG_1			
BGDFGHOM_01125	CDS	324	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
BGDFGHOM_01126	gene	561				
BGDFGHOM_01126	CDS	561				hypothetical protein
BGDFGHOM_01127	gene	1137				
BGDFGHOM_01127	CDS	1137				hypothetical protein
BGDFGHOM_01128	gene	180				
BGDFGHOM_01128	CDS	180				hypothetical protein
BGDFGHOM_01129	gene	894				
BGDFGHOM_01129	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
BGDFGHOM_01130	gene	147				
BGDFGHOM_01130	CDS	147				hypothetical protein
BGDFGHOM_01131	gene	76				
BGDFGHOM_01131	tRNA	76				tRNA-Pro(tgg)
BGDFGHOM_01132	gene	498				
BGDFGHOM_01132	CDS	498				hypothetical protein
BGDFGHOM_01133	gene	2364	potE			
BGDFGHOM_01133	CDS	2364	potE			Putrescine transporter PotE
BGDFGHOM_01134	gene	280				
BGDFGHOM_01134	misc_RNA	280				RNaseP_arch
BGDFGHOM_01135	gene	1290				
BGDFGHOM_01135	CDS	1290				hypothetical protein
BGDFGHOM_01136	gene	921	fbiA			
BGDFGHOM_01136	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
BGDFGHOM_01137	gene	627	fbiD			
BGDFGHOM_01137	CDS	627	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
BGDFGHOM_01138	gene	969				
BGDFGHOM_01138	CDS	969				hypothetical protein
BGDFGHOM_01139	gene	309				
BGDFGHOM_01139	CDS	309				hypothetical protein
BGDFGHOM_01140	gene	327				
BGDFGHOM_01140	CDS	327				hypothetical protein
BGDFGHOM_01141	gene	168				
BGDFGHOM_01141	CDS	168				hypothetical protein
BGDFGHOM_01142	gene	1779				
BGDFGHOM_01142	CDS	1779				hypothetical protein
BGDFGHOM_01143	gene	459				
BGDFGHOM_01143	CDS	459				hypothetical protein
BGDFGHOM_01144	gene	2484				
BGDFGHOM_01144	CDS	2484				hypothetical protein
BGDFGHOM_01145	gene	921				
BGDFGHOM_01145	CDS	921				hypothetical protein
BGDFGHOM_01146	gene	630	COQ3			
BGDFGHOM_01146	CDS	630	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BGDFGHOM_01147	gene	1206	thi4_1			
BGDFGHOM_01147	CDS	1206	thi4_1	2.4.2.59		Thiamine thiazole synthase
BGDFGHOM_01148	gene	207				
BGDFGHOM_01148	CDS	207				hypothetical protein
BGDFGHOM_01149	gene	576				
BGDFGHOM_01149	CDS	576				hypothetical protein
BGDFGHOM_01150	gene	195				
BGDFGHOM_01150	CDS	195				hypothetical protein
BGDFGHOM_01151	gene	876	garR			
BGDFGHOM_01151	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BGDFGHOM_01152	gene	162				
BGDFGHOM_01152	CDS	162				hypothetical protein
BGDFGHOM_01153	gene	387				
BGDFGHOM_01153	CDS	387				hypothetical protein
BGDFGHOM_01154	gene	195	cspA_1			
BGDFGHOM_01154	CDS	195	cspA_1		COG1278	putative cold shock protein A
BGDFGHOM_01155	gene	195	cspA_2			
BGDFGHOM_01155	CDS	195	cspA_2		COG1278	putative cold shock protein A
BGDFGHOM_01156	gene	384	nikR			
BGDFGHOM_01156	CDS	384	nikR			Nickel-responsive regulator
BGDFGHOM_01157	gene	714	mntB			
BGDFGHOM_01157	CDS	714	mntB		COG1121	Manganese transport system ATP-binding protein MntB
BGDFGHOM_01158	gene	840	znuB			
BGDFGHOM_01158	CDS	840	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
BGDFGHOM_01159	gene	903				
BGDFGHOM_01159	CDS	903				hypothetical protein
BGDFGHOM_01160	gene	306				
BGDFGHOM_01160	CDS	306				hypothetical protein
BGDFGHOM_01161	gene	831				
BGDFGHOM_01161	CDS	831				hypothetical protein
BGDFGHOM_01162	gene	156				
BGDFGHOM_01162	CDS	156				hypothetical protein
BGDFGHOM_01163	gene	396				
BGDFGHOM_01163	CDS	396				hypothetical protein
BGDFGHOM_01164	gene	189				
BGDFGHOM_01164	CDS	189				hypothetical protein
BGDFGHOM_01165	gene	1638				
BGDFGHOM_01165	CDS	1638				hypothetical protein
BGDFGHOM_01166	gene	684				
BGDFGHOM_01166	CDS	684				hypothetical protein
BGDFGHOM_01167	gene	276				
BGDFGHOM_01167	CDS	276				hypothetical protein
BGDFGHOM_01168	gene	327				
BGDFGHOM_01168	CDS	327				hypothetical protein
BGDFGHOM_01169	gene	420				
BGDFGHOM_01169	CDS	420				hypothetical protein
BGDFGHOM_01170	gene	171				
BGDFGHOM_01170	CDS	171				hypothetical protein
BGDFGHOM_01171	gene	408				
BGDFGHOM_01171	CDS	408				hypothetical protein
BGDFGHOM_01172	gene	309				
BGDFGHOM_01172	CDS	309				hypothetical protein
BGDFGHOM_01173	gene	150				
BGDFGHOM_01173	CDS	150				hypothetical protein
BGDFGHOM_01174	gene	306				
BGDFGHOM_01174	CDS	306				hypothetical protein
BGDFGHOM_01175	gene	171				
BGDFGHOM_01175	CDS	171				hypothetical protein
BGDFGHOM_01176	gene	198				
BGDFGHOM_01176	CDS	198				hypothetical protein
BGDFGHOM_01177	gene	543				
BGDFGHOM_01177	CDS	543				hypothetical protein
BGDFGHOM_01178	gene	465				
BGDFGHOM_01178	CDS	465				hypothetical protein
BGDFGHOM_01179	gene	147				
BGDFGHOM_01179	CDS	147				hypothetical protein
BGDFGHOM_01180	gene	690				
BGDFGHOM_01180	CDS	690				hypothetical protein
BGDFGHOM_01181	gene	369				
BGDFGHOM_01181	CDS	369				hypothetical protein
BGDFGHOM_01182	gene	1170				
BGDFGHOM_01182	CDS	1170				hypothetical protein
BGDFGHOM_01183	gene	951				
BGDFGHOM_01183	CDS	951				hypothetical protein
BGDFGHOM_01184	gene	1095	dinB1			
BGDFGHOM_01184	CDS	1095	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
BGDFGHOM_01185	gene	267				
BGDFGHOM_01185	CDS	267				hypothetical protein
BGDFGHOM_01186	gene	525				
BGDFGHOM_01186	CDS	525				hypothetical protein
BGDFGHOM_01187	gene	960				
BGDFGHOM_01187	CDS	960		2.5.-.-		Deoxyhypusine synthase-like protein
BGDFGHOM_01188	gene	1098	ino1			
BGDFGHOM_01188	CDS	1098	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
BGDFGHOM_01189	gene	3552	smc_2			
BGDFGHOM_01189	CDS	3552	smc_2		COG1196	Chromosome partition protein Smc
BGDFGHOM_01190	gene	600				
BGDFGHOM_01190	CDS	600				hypothetical protein
BGDFGHOM_01191	gene	966	oppF			
BGDFGHOM_01191	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
BGDFGHOM_01192	gene	1029	egtD			
BGDFGHOM_01192	CDS	1029	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
BGDFGHOM_01193	gene	1299	egtB			
BGDFGHOM_01193	CDS	1299	egtB	1.14.99.50	COG1262	Hercynine oxygenase
BGDFGHOM_01194	gene	300				
BGDFGHOM_01194	CDS	300				hypothetical protein
BGDFGHOM_01195	gene	1440	proS			
BGDFGHOM_01195	CDS	1440	proS	6.1.1.15	COG0442	Proline--tRNA ligase
BGDFGHOM_01196	gene	264				
BGDFGHOM_01196	CDS	264				hypothetical protein
BGDFGHOM_01197	gene	288				
BGDFGHOM_01197	CDS	288				hypothetical protein
BGDFGHOM_01198	gene	651	serB			
BGDFGHOM_01198	CDS	651	serB	3.1.3.3		Phosphoserine phosphatase
BGDFGHOM_01199	gene	732	fbiB_2			
BGDFGHOM_01199	CDS	732	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
BGDFGHOM_01200	gene	918				
BGDFGHOM_01200	CDS	918				hypothetical protein
BGDFGHOM_01201	gene	243	tusA			
BGDFGHOM_01201	CDS	243	tusA		COG0425	Sulfur carrier protein TusA
BGDFGHOM_01202	gene	933	trxB_2			
BGDFGHOM_01202	CDS	933	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
BGDFGHOM_01203	gene	810				
BGDFGHOM_01203	CDS	810				hypothetical protein
BGDFGHOM_01204	gene	840	thi4_2			
BGDFGHOM_01204	CDS	840	thi4_2	2.4.2.59		Thiamine thiazole synthase
BGDFGHOM_01205	gene	1818	sir			
BGDFGHOM_01205	CDS	1818	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
BGDFGHOM_01206	gene	810	sseA			
BGDFGHOM_01206	CDS	810	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
BGDFGHOM_01207	gene	1203				
BGDFGHOM_01207	CDS	1203				hypothetical protein
BGDFGHOM_01208	gene	1116				
BGDFGHOM_01208	CDS	1116				hypothetical protein
BGDFGHOM_01209	gene	1110	obg			
BGDFGHOM_01209	CDS	1110	obg	3.6.5.-		GTPase Obg
BGDFGHOM_01210	gene	714				
BGDFGHOM_01210	CDS	714				hypothetical protein
BGDFGHOM_01211	gene	1872	argS			
BGDFGHOM_01211	CDS	1872	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BGDFGHOM_01212	gene	117				
BGDFGHOM_01212	CDS	117				hypothetical protein
BGDFGHOM_01213	gene	2160				
BGDFGHOM_01213	CDS	2160				hypothetical protein
BGDFGHOM_01214	gene	855	trmI			
BGDFGHOM_01214	CDS	855	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
BGDFGHOM_01215	gene	861	nnr_2			
BGDFGHOM_01215	CDS	861	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
BGDFGHOM_01216	gene	1362	dapE			
BGDFGHOM_01216	CDS	1362	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
BGDFGHOM_01217	gene	600	prcB_2			
BGDFGHOM_01217	CDS	600	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
BGDFGHOM_01218	gene	477				
BGDFGHOM_01218	CDS	477				hypothetical protein
BGDFGHOM_01219	gene	1011	hom			
BGDFGHOM_01219	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
BGDFGHOM_01220	gene	438	msrB			
BGDFGHOM_01220	CDS	438	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
BGDFGHOM_01221	gene	1617	thyX			
BGDFGHOM_01221	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
BGDFGHOM_01222	gene	306				
BGDFGHOM_01222	CDS	306				hypothetical protein
BGDFGHOM_01223	gene	774				
BGDFGHOM_01223	CDS	774				hypothetical protein
BGDFGHOM_01224	gene	1923	acsA			
BGDFGHOM_01224	CDS	1923	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
BGDFGHOM_01225	gene	363	queD			
BGDFGHOM_01225	CDS	363	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
BGDFGHOM_01226	gene	222				
BGDFGHOM_01226	CDS	222				hypothetical protein
BGDFGHOM_01227	gene	240				
BGDFGHOM_01227	CDS	240				hypothetical protein
BGDFGHOM_01228	gene	558				
BGDFGHOM_01228	CDS	558				hypothetical protein
BGDFGHOM_01229	gene	951				
BGDFGHOM_01229	CDS	951				hypothetical protein
BGDFGHOM_01230	gene	1521				
BGDFGHOM_01230	CDS	1521				hypothetical protein
BGDFGHOM_01231	gene	996	birA			
BGDFGHOM_01231	CDS	996	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
BGDFGHOM_01232	gene	411	yccU			
BGDFGHOM_01232	CDS	411	yccU		COG1832	putative protein YccU
BGDFGHOM_01233	gene	261				
BGDFGHOM_01233	CDS	261				hypothetical protein
BGDFGHOM_01234	gene	1212	OLA1_2			
BGDFGHOM_01234	CDS	1212	OLA1_2			Obg-like ATPase 1
BGDFGHOM_01235	gene	1401	cysS			
BGDFGHOM_01235	CDS	1401	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
BGDFGHOM_01236	gene	786	nadE			
BGDFGHOM_01236	CDS	786	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
BGDFGHOM_01237	gene	225				
BGDFGHOM_01237	CDS	225				hypothetical protein
BGDFGHOM_01238	gene	303	bnzC			
BGDFGHOM_01238	CDS	303	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
BGDFGHOM_01239	gene	1278	ahcY			
BGDFGHOM_01239	CDS	1278	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
BGDFGHOM_01240	gene	186				
BGDFGHOM_01240	CDS	186				hypothetical protein
BGDFGHOM_01241	gene	1656	metG_2			
BGDFGHOM_01241	CDS	1656	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
BGDFGHOM_01242	gene	753				
BGDFGHOM_01242	CDS	753				hypothetical protein
BGDFGHOM_01243	gene	966	tuf_2			
BGDFGHOM_01243	CDS	966	tuf_2			Elongation factor Tu
BGDFGHOM_01244	gene	999	ilvC			
BGDFGHOM_01244	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
BGDFGHOM_01245	gene	423	mcm			
BGDFGHOM_01245	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BGDFGHOM_01246	gene	2508	pepN			
BGDFGHOM_01246	CDS	2508	pepN	3.4.11.2	COG0308	Aminopeptidase N
BGDFGHOM_01247	gene	414				
BGDFGHOM_01247	CDS	414				hypothetical protein
BGDFGHOM_01248	gene	918				
BGDFGHOM_01248	CDS	918		3.6.-.-	COG1703	putative GTPase
BGDFGHOM_01249	gene	1584	bhbA			
BGDFGHOM_01249	CDS	1584	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
BGDFGHOM_01250	gene	393	epi_2			
BGDFGHOM_01250	CDS	393	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
BGDFGHOM_01251	gene	246				
BGDFGHOM_01251	CDS	246				hypothetical protein
BGDFGHOM_01252	gene	537				
BGDFGHOM_01252	CDS	537				hypothetical protein
BGDFGHOM_01253	gene	423	ppdK_1			
BGDFGHOM_01253	CDS	423	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
BGDFGHOM_01254	gene	2172	ppdK_2			
BGDFGHOM_01254	CDS	2172	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
BGDFGHOM_01255	gene	657	tpiA			
BGDFGHOM_01255	CDS	657	tpiA			Triosephosphate isomerase
BGDFGHOM_01256	gene	291				
BGDFGHOM_01256	CDS	291			COG4095	Sugar transporter SemiSWEET
BGDFGHOM_01257	gene	2559				
BGDFGHOM_01257	CDS	2559				hypothetical protein
BGDFGHOM_01258	gene	513				
BGDFGHOM_01258	CDS	513				hypothetical protein
BGDFGHOM_01259	gene	603				
BGDFGHOM_01259	CDS	603				hypothetical protein
BGDFGHOM_01260	gene	297				
