locus_tag	ftype	length_bp	gene	EC_number	COG	product
CNBCGKEI_01040	gene	264				
CNBCGKEI_01040	CDS	264				hypothetical protein
CNBCGKEI_01041	gene	1326	xerC_5			
CNBCGKEI_01041	CDS	1326	xerC_5			Tyrosine recombinase XerC
CNBCGKEI_01042	gene	78				
CNBCGKEI_01042	tRNA	78				tRNA-Glu(ctc)
CNBCGKEI_01043	gene	1044	egsA			
CNBCGKEI_01043	CDS	1044	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
CNBCGKEI_01044	gene	756				
CNBCGKEI_01044	CDS	756				hypothetical protein
CNBCGKEI_01045	gene	1131				
CNBCGKEI_01045	CDS	1131		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
CNBCGKEI_01046	gene	495				
CNBCGKEI_01046	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
CNBCGKEI_01047	gene	756	IMPDH_1			
CNBCGKEI_01047	CDS	756	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CNBCGKEI_01048	gene	363				
CNBCGKEI_01048	CDS	363				hypothetical protein
CNBCGKEI_01049	gene	366				
CNBCGKEI_01049	CDS	366				hypothetical protein
CNBCGKEI_01050	gene	153				
CNBCGKEI_01050	CDS	153				hypothetical protein
CNBCGKEI_01051	gene	492	ilvH			
CNBCGKEI_01051	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
CNBCGKEI_01052	gene	1680	ilvB			
CNBCGKEI_01052	CDS	1680	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
CNBCGKEI_01053	gene	405				
CNBCGKEI_01053	CDS	405				hypothetical protein
CNBCGKEI_01054	gene	480	lsrF			
CNBCGKEI_01054	CDS	480	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
CNBCGKEI_01055	gene	246				
CNBCGKEI_01055	CDS	246				hypothetical protein
CNBCGKEI_01056	gene	714				
CNBCGKEI_01056	CDS	714				hypothetical protein
CNBCGKEI_01057	gene	246				
CNBCGKEI_01057	CDS	246				hypothetical protein
CNBCGKEI_01058	gene	630				
CNBCGKEI_01058	CDS	630				hypothetical protein
CNBCGKEI_01059	gene	231				
CNBCGKEI_01059	CDS	231				hypothetical protein
CNBCGKEI_01060	gene	666				
CNBCGKEI_01060	CDS	666				hypothetical protein
CNBCGKEI_01061	gene	249				
CNBCGKEI_01061	CDS	249				hypothetical protein
CNBCGKEI_01062	gene	1404				
CNBCGKEI_01062	CDS	1404				hypothetical protein
CNBCGKEI_01063	gene	1362	aspA			
CNBCGKEI_01063	CDS	1362	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
CNBCGKEI_01064	gene	1269	miaB			
CNBCGKEI_01064	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CNBCGKEI_01065	gene	939	ftsZ			
CNBCGKEI_01065	CDS	939	ftsZ			Cell division protein FtsZ
CNBCGKEI_01066	gene	588				
CNBCGKEI_01066	CDS	588				hypothetical protein
CNBCGKEI_01067	gene	159				
CNBCGKEI_01067	CDS	159				hypothetical protein
CNBCGKEI_01068	gene	561	nudL			
CNBCGKEI_01068	CDS	561	nudL	3.6.1.-		putative Nudix hydrolase NudL
CNBCGKEI_01069	gene	759				
CNBCGKEI_01069	CDS	759				hypothetical protein
CNBCGKEI_01070	gene	930	metE_1			
CNBCGKEI_01070	CDS	930	metE_1	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
CNBCGKEI_01071	gene	1017	metE_2			
CNBCGKEI_01071	CDS	1017	metE_2	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
CNBCGKEI_01072	gene	1110				
CNBCGKEI_01072	CDS	1110				hypothetical protein
CNBCGKEI_01073	gene	759	ssuC			
CNBCGKEI_01073	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
CNBCGKEI_01074	gene	774	nrtD			
CNBCGKEI_01074	CDS	774	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
CNBCGKEI_01075	gene	1260				
CNBCGKEI_01075	CDS	1260				hypothetical protein
CNBCGKEI_01076	gene	723				
CNBCGKEI_01076	CDS	723				hypothetical protein
CNBCGKEI_01077	gene	780	larB			
CNBCGKEI_01077	CDS	780	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
CNBCGKEI_01078	gene	915	mdh_1			
CNBCGKEI_01078	CDS	915	mdh_1	1.1.1.37		Malate dehydrogenase
CNBCGKEI_01079	gene	1233	larC			
CNBCGKEI_01079	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
CNBCGKEI_01080	gene	801	larE			
CNBCGKEI_01080	CDS	801	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
CNBCGKEI_01081	gene	1158	iscS			
CNBCGKEI_01081	CDS	1158	iscS	2.8.1.7		Cysteine desulfurase IscS
CNBCGKEI_01082	gene	1206				
CNBCGKEI_01082	CDS	1206				hypothetical protein
CNBCGKEI_01083	gene	300				
CNBCGKEI_01083	CDS	300				hypothetical protein
CNBCGKEI_01084	gene	906	dpnA			
CNBCGKEI_01084	CDS	906	dpnA	2.1.1.72		Modification methylase DpnIIB
CNBCGKEI_01085	gene	204				
CNBCGKEI_01085	CDS	204				hypothetical protein
CNBCGKEI_01086	gene	477				
CNBCGKEI_01086	CDS	477				hypothetical protein
CNBCGKEI_01087	gene	255				
CNBCGKEI_01087	CDS	255				hypothetical protein
CNBCGKEI_01088	gene	792	walK			
CNBCGKEI_01088	CDS	792	walK	2.7.13.3		Sensor protein kinase WalK
CNBCGKEI_01089	gene	96				
CNBCGKEI_01089	tRNA	96				tRNA-Val(cac)
CNBCGKEI_01090	gene	174				
CNBCGKEI_01090	CDS	174				hypothetical protein
CNBCGKEI_01091	gene	1002				
CNBCGKEI_01091	CDS	1002				hypothetical protein
CNBCGKEI_01092	gene	426				
CNBCGKEI_01092	CDS	426				hypothetical protein
CNBCGKEI_01093	gene	810				
CNBCGKEI_01093	CDS	810				hypothetical protein
CNBCGKEI_01094	gene	273				
CNBCGKEI_01094	CDS	273				hypothetical protein
CNBCGKEI_01095	gene	360				
CNBCGKEI_01095	CDS	360				hypothetical protein
CNBCGKEI_01096	gene	2193	fusA			
CNBCGKEI_01096	CDS	2193	fusA		COG0480	Elongation factor G
CNBCGKEI_01097	gene	909				
CNBCGKEI_01097	CDS	909				hypothetical protein
CNBCGKEI_01098	gene	822	mqnD			
CNBCGKEI_01098	CDS	822	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
CNBCGKEI_01099	gene	282				
CNBCGKEI_01099	CDS	282				hypothetical protein
CNBCGKEI_01100	gene	1098	mqnE			
CNBCGKEI_01100	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
CNBCGKEI_01101	gene	192				
CNBCGKEI_01101	CDS	192				hypothetical protein
CNBCGKEI_01102	gene	741	fbiB_1			
CNBCGKEI_01102	CDS	741	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
CNBCGKEI_01103	gene	651	serB			
CNBCGKEI_01103	CDS	651	serB	3.1.3.3		Phosphoserine phosphatase
CNBCGKEI_01104	gene	285				
CNBCGKEI_01104	CDS	285				hypothetical protein
CNBCGKEI_01105	gene	1443	proS			
CNBCGKEI_01105	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
CNBCGKEI_01106	gene	1311	egtB			
CNBCGKEI_01106	CDS	1311	egtB	1.14.99.50		Hercynine oxygenase
CNBCGKEI_01107	gene	1041	egtD			
CNBCGKEI_01107	CDS	1041	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
CNBCGKEI_01108	gene	966	btuD_2			
CNBCGKEI_01108	CDS	966	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CNBCGKEI_01109	gene	1002	smc_2			
CNBCGKEI_01109	CDS	1002	smc_2			Chromosome partition protein Smc
CNBCGKEI_01110	gene	108				
CNBCGKEI_01110	CDS	108				hypothetical protein
CNBCGKEI_01111	gene	258				
CNBCGKEI_01111	CDS	258				hypothetical protein
CNBCGKEI_01112	gene	396				
CNBCGKEI_01112	CDS	396				hypothetical protein
CNBCGKEI_01113	gene	558	ecdB			
CNBCGKEI_01113	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
CNBCGKEI_01114	gene	258	tatA			
CNBCGKEI_01114	CDS	258	tatA			Sec-independent protein translocase protein TatA
CNBCGKEI_01115	gene	798	tatC			
CNBCGKEI_01115	CDS	798	tatC		COG0805	Sec-independent protein translocase protein TatC
CNBCGKEI_01116	gene	558				
CNBCGKEI_01116	CDS	558				hypothetical protein
CNBCGKEI_01117	gene	1110	fadA			
CNBCGKEI_01117	CDS	1110	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
CNBCGKEI_01118	gene	327				
CNBCGKEI_01118	CDS	327				hypothetical protein
CNBCGKEI_01119	gene	594				
CNBCGKEI_01119	CDS	594				hypothetical protein
CNBCGKEI_01120	gene	645				
CNBCGKEI_01120	CDS	645				hypothetical protein
CNBCGKEI_01121	gene	507				
CNBCGKEI_01121	CDS	507				hypothetical protein
CNBCGKEI_01122	gene	732				
CNBCGKEI_01122	CDS	732				hypothetical protein
CNBCGKEI_01123	gene	702				
CNBCGKEI_01123	CDS	702				hypothetical protein
CNBCGKEI_01124	gene	489				
CNBCGKEI_01124	CDS	489				hypothetical protein
CNBCGKEI_01125	gene	1137	xerC_6			
CNBCGKEI_01125	CDS	1137	xerC_6			Tyrosine recombinase XerC
CNBCGKEI_01126	gene	438				
CNBCGKEI_01126	CDS	438				hypothetical protein
CNBCGKEI_01127	gene	540				
CNBCGKEI_01127	CDS	540				hypothetical protein
CNBCGKEI_01128	gene	363				
CNBCGKEI_01128	CDS	363				hypothetical protein
CNBCGKEI_01129	gene	504				
CNBCGKEI_01129	CDS	504				hypothetical protein
CNBCGKEI_01130	gene	183				
CNBCGKEI_01130	CDS	183				hypothetical protein
CNBCGKEI_01131	gene	150				
CNBCGKEI_01131	CDS	150				hypothetical protein
CNBCGKEI_01132	gene	816				
CNBCGKEI_01132	CDS	816				hypothetical protein
CNBCGKEI_01133	gene	774				
CNBCGKEI_01133	CDS	774				hypothetical protein
CNBCGKEI_01134	gene	138				
CNBCGKEI_01134	CDS	138				hypothetical protein
CNBCGKEI_01135	gene	129				
CNBCGKEI_01135	CDS	129				hypothetical protein
CNBCGKEI_01136	gene	966				
CNBCGKEI_01136	CDS	966				hypothetical protein
CNBCGKEI_01137	gene	393				
CNBCGKEI_01137	CDS	393				hypothetical protein
CNBCGKEI_01138	gene	333				
CNBCGKEI_01138	CDS	333				hypothetical protein
CNBCGKEI_01139	gene	504	ftnA			
CNBCGKEI_01139	CDS	504	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
CNBCGKEI_01140	gene	1230				
CNBCGKEI_01140	CDS	1230				hypothetical protein
CNBCGKEI_01141	gene	78				
CNBCGKEI_01141	tRNA	78				tRNA-Pro(tgg)
CNBCGKEI_01142	gene	894				
CNBCGKEI_01142	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
CNBCGKEI_01143	gene	174				
CNBCGKEI_01143	CDS	174				hypothetical protein
CNBCGKEI_01144	gene	1122				
CNBCGKEI_01144	CDS	1122				hypothetical protein
CNBCGKEI_01145	gene	1278	larA			
CNBCGKEI_01145	CDS	1278	larA	5.1.2.1	COG3875	Lactate racemase
CNBCGKEI_01146	gene	702				
CNBCGKEI_01146	CDS	702				hypothetical protein
CNBCGKEI_01147	gene	327	metG_2			
CNBCGKEI_01147	CDS	327	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
CNBCGKEI_01148	gene	423				
CNBCGKEI_01148	CDS	423				hypothetical protein
CNBCGKEI_01149	gene	1209	arnC_2			
CNBCGKEI_01149	CDS	1209	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CNBCGKEI_01150	gene	1152				
CNBCGKEI_01150	CDS	1152				hypothetical protein
CNBCGKEI_01151	gene	1179	cofG			
CNBCGKEI_01151	CDS	1179	cofG	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
CNBCGKEI_01152	gene	1269	fbiC			
CNBCGKEI_01152	CDS	1269	fbiC		COG1060	FO synthase
CNBCGKEI_01153	gene	1359				
CNBCGKEI_01153	CDS	1359				hypothetical protein
CNBCGKEI_01154	gene	945	yrbG			
CNBCGKEI_01154	CDS	945	yrbG		COG0530	Inner membrane protein YrbG
CNBCGKEI_01155	gene	345				
CNBCGKEI_01155	CDS	345				hypothetical protein
CNBCGKEI_01156	gene	732				
CNBCGKEI_01156	CDS	732				hypothetical protein
CNBCGKEI_01157	gene	201				
CNBCGKEI_01157	CDS	201				hypothetical protein
CNBCGKEI_01158	gene	282				
CNBCGKEI_01158	CDS	282				hypothetical protein
CNBCGKEI_01159	gene	132				
CNBCGKEI_01159	CDS	132				hypothetical protein
CNBCGKEI_01160	gene	813	smc_3			
CNBCGKEI_01160	CDS	813	smc_3			Chromosome partition protein Smc
CNBCGKEI_01161	gene	411				
CNBCGKEI_01161	CDS	411				hypothetical protein
CNBCGKEI_01162	gene	129				
CNBCGKEI_01162	CDS	129				hypothetical protein
CNBCGKEI_01163	gene	543				
CNBCGKEI_01163	CDS	543				hypothetical protein
CNBCGKEI_01164	gene	1140	fadB			
CNBCGKEI_01164	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
CNBCGKEI_01165	gene	168				
CNBCGKEI_01165	CDS	168				hypothetical protein
CNBCGKEI_01166	gene	273				
CNBCGKEI_01166	CDS	273				hypothetical protein
CNBCGKEI_01167	gene	408	hit_1			
CNBCGKEI_01167	CDS	408	hit_1		COG0537	Protein hit
CNBCGKEI_01168	gene	663	dnaJ_3			
CNBCGKEI_01168	CDS	663	dnaJ_3			Chaperone protein DnaJ
CNBCGKEI_01169	gene	660				
CNBCGKEI_01169	CDS	660				hypothetical protein
CNBCGKEI_01170	gene	993	birA			
CNBCGKEI_01170	CDS	993	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CNBCGKEI_01171	gene	687	menG_2			
CNBCGKEI_01171	CDS	687	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
CNBCGKEI_01172	gene	150				
CNBCGKEI_01172	CDS	150				hypothetical protein
CNBCGKEI_01173	gene	243				
CNBCGKEI_01173	CDS	243				hypothetical protein
CNBCGKEI_01174	gene	366				
CNBCGKEI_01174	CDS	366				hypothetical protein
CNBCGKEI_01175	gene	207				
CNBCGKEI_01175	CDS	207				hypothetical protein
CNBCGKEI_01176	gene	405				
CNBCGKEI_01176	CDS	405				hypothetical protein
CNBCGKEI_01177	gene	1041	gutB			
CNBCGKEI_01177	CDS	1041	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
CNBCGKEI_01178	gene	297	atpF_1			
CNBCGKEI_01178	CDS	297	atpF_1			V-type ATP synthase subunit F
CNBCGKEI_01179	gene	303				
CNBCGKEI_01179	CDS	303				hypothetical protein
CNBCGKEI_01180	gene	303				
CNBCGKEI_01180	CDS	303				hypothetical protein
CNBCGKEI_01181	gene	753				
CNBCGKEI_01181	CDS	753				hypothetical protein
CNBCGKEI_01182	gene	3057	carB			
CNBCGKEI_01182	CDS	3057	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
CNBCGKEI_01183	gene	1029	carA			
CNBCGKEI_01183	CDS	1029	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
CNBCGKEI_01184	gene	573				
CNBCGKEI_01184	CDS	573				hypothetical protein
CNBCGKEI_01185	gene	243				
CNBCGKEI_01185	CDS	243				hypothetical protein
CNBCGKEI_01186	gene	480				
CNBCGKEI_01186	CDS	480				hypothetical protein
CNBCGKEI_01187	gene	213				
CNBCGKEI_01187	CDS	213				hypothetical protein
CNBCGKEI_01188	gene	99				
CNBCGKEI_01188	CDS	99				hypothetical protein
CNBCGKEI_01189	gene	201				
CNBCGKEI_01189	CDS	201				hypothetical protein
CNBCGKEI_01190	gene	186				
CNBCGKEI_01190	CDS	186				hypothetical protein
CNBCGKEI_01191	gene	1143				
CNBCGKEI_01191	CDS	1143				hypothetical protein
CNBCGKEI_01192	gene	1014				
CNBCGKEI_01192	CDS	1014				hypothetical protein
CNBCGKEI_01193	gene	843	nfo_1			
CNBCGKEI_01193	CDS	843	nfo_1	3.1.21.2	COG0648	putative endonuclease 4
CNBCGKEI_01194	gene	1458	glyQS			
CNBCGKEI_01194	CDS	1458	glyQS	6.1.1.14		Glycine--tRNA ligase
CNBCGKEI_01195	gene	717				
CNBCGKEI_01195	CDS	717		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
CNBCGKEI_01196	gene	657				
CNBCGKEI_01196	CDS	657				hypothetical protein
CNBCGKEI_01197	gene	777	murI			
CNBCGKEI_01197	CDS	777	murI	5.1.1.3	COG0796	Glutamate racemase
CNBCGKEI_01198	gene	780	cbiF			
CNBCGKEI_01198	CDS	780	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
CNBCGKEI_01199	gene	720	cbiL			
CNBCGKEI_01199	CDS	720	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
CNBCGKEI_01200	gene	591	cbiT			
CNBCGKEI_01200	CDS	591	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
CNBCGKEI_01201	gene	462				
CNBCGKEI_01201	CDS	462				hypothetical protein
CNBCGKEI_01202	gene	1932				
CNBCGKEI_01202	CDS	1932				hypothetical protein
CNBCGKEI_01203	gene	489				
CNBCGKEI_01203	CDS	489				hypothetical protein
CNBCGKEI_01204	gene	600				
CNBCGKEI_01204	CDS	600				hypothetical protein
CNBCGKEI_01205	gene	381				
CNBCGKEI_01205	CDS	381				hypothetical protein
CNBCGKEI_01206	gene	1155				
CNBCGKEI_01206	CDS	1155				hypothetical protein
CNBCGKEI_01207	gene	654	nth			
CNBCGKEI_01207	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
CNBCGKEI_01208	gene	273				
CNBCGKEI_01208	CDS	273				hypothetical protein
CNBCGKEI_01209	gene	582				
CNBCGKEI_01209	CDS	582				hypothetical protein
CNBCGKEI_01210	gene	432	rplN			
CNBCGKEI_01210	CDS	432	rplN		COG0093	50S ribosomal protein L14
CNBCGKEI_01211	gene	324				
CNBCGKEI_01211	CDS	324				hypothetical protein
CNBCGKEI_01212	gene	267				
CNBCGKEI_01212	CDS	267				hypothetical protein
CNBCGKEI_01213	gene	201				
CNBCGKEI_01213	CDS	201				hypothetical protein
CNBCGKEI_01214	gene	510				
CNBCGKEI_01214	CDS	510				hypothetical protein
CNBCGKEI_01215	gene	447				
CNBCGKEI_01215	CDS	447				hypothetical protein
CNBCGKEI_01216	gene	351	atpF_2			
CNBCGKEI_01216	CDS	351	atpF_2			V-type ATP synthase subunit F
CNBCGKEI_01217	gene	1767	atpA_1			
CNBCGKEI_01217	CDS	1767	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
CNBCGKEI_01218	gene	1410	ntpB_1			
CNBCGKEI_01218	CDS	1410	ntpB_1			V-type sodium ATPase subunit B
CNBCGKEI_01219	gene	666	atpD			
CNBCGKEI_01219	CDS	666	atpD		COG1394	V-type ATP synthase subunit D
CNBCGKEI_01220	gene	330				
CNBCGKEI_01220	CDS	330				hypothetical protein
CNBCGKEI_01221	gene	519				
CNBCGKEI_01221	CDS	519				hypothetical protein
CNBCGKEI_01222	gene	843				
CNBCGKEI_01222	CDS	843				hypothetical protein
CNBCGKEI_01223	gene	76				
CNBCGKEI_01223	tRNA	76				tRNA-Arg(tct)
CNBCGKEI_01224	gene	273				
CNBCGKEI_01224	CDS	273				hypothetical protein
CNBCGKEI_01225	gene	351				
CNBCGKEI_01225	CDS	351				hypothetical protein
CNBCGKEI_01226	gene	465				
CNBCGKEI_01226	CDS	465				hypothetical protein
CNBCGKEI_01227	gene	210				
CNBCGKEI_01227	CDS	210				hypothetical protein
CNBCGKEI_01228	gene	204				
CNBCGKEI_01228	CDS	204				hypothetical protein
CNBCGKEI_01229	gene	1701	speE			
CNBCGKEI_01229	CDS	1701	speE	2.5.1.16		Polyamine aminopropyltransferase
CNBCGKEI_01230	gene	753				
CNBCGKEI_01230	CDS	753				hypothetical protein
CNBCGKEI_01231	gene	123				
CNBCGKEI_01231	CDS	123				hypothetical protein
CNBCGKEI_01232	gene	318				
CNBCGKEI_01232	CDS	318				hypothetical protein
CNBCGKEI_01233	gene	1098	TOP6A			
CNBCGKEI_01233	CDS	1098	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
CNBCGKEI_01234	gene	339	TOP6B			
CNBCGKEI_01234	CDS	339	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
CNBCGKEI_01235	gene	216				
CNBCGKEI_01235	CDS	216				hypothetical protein
CNBCGKEI_01236	gene	279				
CNBCGKEI_01236	CDS	279				hypothetical protein
CNBCGKEI_01237	gene	1461	glnA_2			
CNBCGKEI_01237	CDS	1461	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
CNBCGKEI_01238	gene	1626	groL			
CNBCGKEI_01238	CDS	1626	groL		COG0459	60 kDa chaperonin
CNBCGKEI_01239	gene	1719	ade			
CNBCGKEI_01239	CDS	1719	ade	3.5.4.2	COG1001	Adenine deaminase
CNBCGKEI_01240	gene	483	DmdB			
CNBCGKEI_01240	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
CNBCGKEI_01241	gene	1047	dmdA			
CNBCGKEI_01241	CDS	1047	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
CNBCGKEI_01242	gene	840	nfo_2			
CNBCGKEI_01242	CDS	840	nfo_2	3.1.21.2	COG0648	putative endonuclease 4
CNBCGKEI_01243	gene	1572				
CNBCGKEI_01243	CDS	1572				hypothetical protein
CNBCGKEI_01244	gene	76				
CNBCGKEI_01244	tRNA	76				tRNA-Arg(gcg)
CNBCGKEI_01245	gene	1215				
CNBCGKEI_01245	CDS	1215		1.17.1.9		Formate dehydrogenase
CNBCGKEI_01246	gene	297				
CNBCGKEI_01246	CDS	297				hypothetical protein
CNBCGKEI_01247	gene	774	fbiB_2			
CNBCGKEI_01247	CDS	774	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
CNBCGKEI_01248	gene	555				
CNBCGKEI_01248	CDS	555				hypothetical protein
CNBCGKEI_01249	gene	537				
CNBCGKEI_01249	CDS	537				hypothetical protein
CNBCGKEI_01250	gene	435				
CNBCGKEI_01250	CDS	435				hypothetical protein
CNBCGKEI_01251	gene	966				
CNBCGKEI_01251	CDS	966				hypothetical protein
CNBCGKEI_01252	gene	1914	korA			
CNBCGKEI_01252	CDS	1914	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
CNBCGKEI_01253	gene	963	ghrB			
CNBCGKEI_01253	CDS	963	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
CNBCGKEI_01254	gene	390				
CNBCGKEI_01254	CDS	390				hypothetical protein
CNBCGKEI_01255	gene	261				
CNBCGKEI_01255	CDS	261				hypothetical protein
CNBCGKEI_01256	gene	1299	lhgD			
CNBCGKEI_01256	CDS	1299	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
CNBCGKEI_01257	gene	486				
CNBCGKEI_01257	CDS	486				hypothetical protein
CNBCGKEI_01258	gene	444				
CNBCGKEI_01258	CDS	444				hypothetical protein
CNBCGKEI_01259	gene	999	truB			
CNBCGKEI_01259	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
CNBCGKEI_01260	gene	561	cmk			
CNBCGKEI_01260	CDS	561	cmk	2.7.4.25		Cytidylate kinase
CNBCGKEI_01261	gene	618				
CNBCGKEI_01261	CDS	618				hypothetical protein
CNBCGKEI_01262	gene	576				
CNBCGKEI_01262	CDS	576				hypothetical protein
CNBCGKEI_01263	gene	1431	secY			
CNBCGKEI_01263	CDS	1431	secY			Protein translocase subunit SecY
CNBCGKEI_01264	gene	426				
CNBCGKEI_01264	CDS	426				hypothetical protein
CNBCGKEI_01265	gene	474				
CNBCGKEI_01265	CDS	474				hypothetical protein
CNBCGKEI_01266	gene	630				
CNBCGKEI_01266	CDS	630				hypothetical protein
CNBCGKEI_01267	gene	489				
CNBCGKEI_01267	CDS	489				hypothetical protein
CNBCGKEI_01268	gene	921	argF			
CNBCGKEI_01268	CDS	921	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
CNBCGKEI_01269	gene	1263	ftsY			
CNBCGKEI_01269	CDS	1263	ftsY			Signal recognition particle receptor FtsY
CNBCGKEI_01270	gene	423	pfdA			
CNBCGKEI_01270	CDS	423	pfdA			Prefoldin subunit alpha
CNBCGKEI_01271	gene	624	sodA			
CNBCGKEI_01271	CDS	624	sodA	1.15.1.1		Superoxide dismutase [Mn]
CNBCGKEI_01272	gene	2043				
CNBCGKEI_01272	CDS	2043				hypothetical protein
CNBCGKEI_01273	gene	1560	pckA			
CNBCGKEI_01273	CDS	1560	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
CNBCGKEI_01274	gene	405				
CNBCGKEI_01274	CDS	405				hypothetical protein
CNBCGKEI_01275	gene	468				
CNBCGKEI_01275	CDS	468				hypothetical protein
CNBCGKEI_01276	gene	300	ogt			
CNBCGKEI_01276	CDS	300	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
CNBCGKEI_01277	gene	777				
CNBCGKEI_01277	CDS	777				hypothetical protein
CNBCGKEI_01278	gene	174				
CNBCGKEI_01278	CDS	174				hypothetical protein
CNBCGKEI_01279	gene	456				
CNBCGKEI_01279	CDS	456				hypothetical protein
CNBCGKEI_01280	gene	483	rplK			
CNBCGKEI_01280	CDS	483	rplK		COG0080	50S ribosomal protein L11
CNBCGKEI_01281	gene	468	lrp_2			
CNBCGKEI_01281	CDS	468	lrp_2		COG1522	Leucine-responsive regulatory protein
CNBCGKEI_01282	gene	657	rplA			
CNBCGKEI_01282	CDS	657	rplA		COG0081	50S ribosomal protein L1
CNBCGKEI_01283	gene	867				
CNBCGKEI_01283	CDS	867				hypothetical protein
CNBCGKEI_01284	gene	633				
CNBCGKEI_01284	CDS	633				hypothetical protein
CNBCGKEI_01285	gene	318				
CNBCGKEI_01285	CDS	318				hypothetical protein
CNBCGKEI_01286	gene	501				
CNBCGKEI_01286	CDS	501				hypothetical protein
CNBCGKEI_01287	gene	2685	alaS			
CNBCGKEI_01287	CDS	2685	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
CNBCGKEI_01288	gene	2859	valS_2			
CNBCGKEI_01288	CDS	2859	valS_2	6.1.1.9		Valine--tRNA ligase
CNBCGKEI_01289	gene	1011				
CNBCGKEI_01289	CDS	1011				hypothetical protein
CNBCGKEI_01290	gene	705				
CNBCGKEI_01290	CDS	705				hypothetical protein
CNBCGKEI_01291	gene	318				
CNBCGKEI_01291	CDS	318				hypothetical protein
CNBCGKEI_01292	gene	600				
CNBCGKEI_01292	CDS	600				hypothetical protein
CNBCGKEI_01293	gene	438				
CNBCGKEI_01293	CDS	438				hypothetical protein
CNBCGKEI_01294	gene	462	nusA			
CNBCGKEI_01294	CDS	462	nusA			Transcription termination/antitermination protein NusA
