locus_tag	ftype	length_bp	gene	EC_number	COG	product
LCOKCIHG_01022	CDS	1275	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
LCOKCIHG_01023	gene	384				
LCOKCIHG_01023	CDS	384				hypothetical protein
LCOKCIHG_01024	gene	720	prcA_1			
LCOKCIHG_01024	CDS	720	prcA_1			Proteasome subunit alpha
LCOKCIHG_01025	gene	693	menG			
LCOKCIHG_01025	CDS	693	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
LCOKCIHG_01026	gene	1155	ycaD			
LCOKCIHG_01026	CDS	1155	ycaD			putative MFS-type transporter YcaD
LCOKCIHG_01027	gene	315	glnB_1			
LCOKCIHG_01027	CDS	315	glnB_1		COG0347	Nitrogen regulatory protein P-II
LCOKCIHG_01028	gene	363	tatA_1			
LCOKCIHG_01028	CDS	363	tatA_1			Sec-independent protein translocase protein TatA
LCOKCIHG_01029	gene	891	yhdJ			
LCOKCIHG_01029	CDS	891	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
LCOKCIHG_01030	gene	669				
LCOKCIHG_01030	CDS	669				hypothetical protein
LCOKCIHG_01031	gene	2448	dbpA_1			
LCOKCIHG_01031	CDS	2448	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
LCOKCIHG_01032	gene	831				
LCOKCIHG_01032	CDS	831				hypothetical protein
LCOKCIHG_01033	gene	570				
LCOKCIHG_01033	CDS	570				hypothetical protein
LCOKCIHG_01034	gene	1068				
LCOKCIHG_01034	CDS	1068				hypothetical protein
LCOKCIHG_01035	gene	1605				
LCOKCIHG_01035	CDS	1605				hypothetical protein
LCOKCIHG_01036	gene	552				
LCOKCIHG_01036	CDS	552				hypothetical protein
LCOKCIHG_01037	gene	567				
LCOKCIHG_01037	CDS	567				hypothetical protein
LCOKCIHG_01038	gene	195				
LCOKCIHG_01038	CDS	195				hypothetical protein
LCOKCIHG_01039	gene	360	petE_4			
LCOKCIHG_01039	CDS	360	petE_4			Plastocyanin
LCOKCIHG_01040	gene	492	mntR_2			
LCOKCIHG_01040	CDS	492	mntR_2			HTH-type transcriptional regulator MntR
LCOKCIHG_01041	gene	1074				
LCOKCIHG_01041	CDS	1074				hypothetical protein
LCOKCIHG_01042	gene	1179	zupT			
LCOKCIHG_01042	CDS	1179	zupT			Zinc transporter ZupT
LCOKCIHG_01043	gene	954				
LCOKCIHG_01043	CDS	954				hypothetical protein
LCOKCIHG_01044	gene	846				
LCOKCIHG_01044	CDS	846				hypothetical protein
LCOKCIHG_01045	gene	285				
LCOKCIHG_01045	CDS	285				hypothetical protein
LCOKCIHG_01046	gene	399				
LCOKCIHG_01046	CDS	399				hypothetical protein
LCOKCIHG_01047	gene	1059				
LCOKCIHG_01047	CDS	1059				hypothetical protein
LCOKCIHG_01048	gene	798				
LCOKCIHG_01048	CDS	798				hypothetical protein
LCOKCIHG_01049	gene	1320	deaD			
LCOKCIHG_01049	CDS	1320	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
LCOKCIHG_01050	gene	234				
LCOKCIHG_01050	CDS	234				hypothetical protein
LCOKCIHG_01051	gene	291				
LCOKCIHG_01051	CDS	291				hypothetical protein
LCOKCIHG_01052	gene	690				
LCOKCIHG_01052	CDS	690				hypothetical protein
LCOKCIHG_01053	gene	837				
LCOKCIHG_01053	CDS	837				hypothetical protein
LCOKCIHG_01054	gene	459				
LCOKCIHG_01054	CDS	459				hypothetical protein
LCOKCIHG_01055	gene	351				
LCOKCIHG_01055	CDS	351				hypothetical protein
LCOKCIHG_01056	gene	93				
LCOKCIHG_01056	CDS	93				hypothetical protein
LCOKCIHG_01057	gene	321				
LCOKCIHG_01057	CDS	321				hypothetical protein
LCOKCIHG_01058	gene	2028				
LCOKCIHG_01058	CDS	2028				hypothetical protein
LCOKCIHG_01059	gene	234				
LCOKCIHG_01059	CDS	234				hypothetical protein
LCOKCIHG_01060	gene	1035	adhT			
LCOKCIHG_01060	CDS	1035	adhT	1.1.1.1		Alcohol dehydrogenase
LCOKCIHG_01061	gene	234				
LCOKCIHG_01061	CDS	234				hypothetical protein
LCOKCIHG_01062	gene	492				
LCOKCIHG_01062	CDS	492				hypothetical protein
LCOKCIHG_01063	gene	249				
LCOKCIHG_01063	CDS	249				hypothetical protein
LCOKCIHG_01064	gene	687				
LCOKCIHG_01064	CDS	687				hypothetical protein
LCOKCIHG_01065	gene	210				
LCOKCIHG_01065	CDS	210				hypothetical protein
LCOKCIHG_01066	gene	216				
LCOKCIHG_01066	CDS	216				hypothetical protein
LCOKCIHG_01067	gene	1197	truD			
LCOKCIHG_01067	CDS	1197	truD	5.4.99.27		tRNA pseudouridine synthase D
LCOKCIHG_01068	gene	1605	vgb_2			
LCOKCIHG_01068	CDS	1605	vgb_2	4.2.99.-		Virginiamycin B lyase
LCOKCIHG_01069	gene	354				
LCOKCIHG_01069	CDS	354				hypothetical protein
LCOKCIHG_01070	gene	621	czcD			
LCOKCIHG_01070	CDS	621	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
LCOKCIHG_01071	gene	177				
LCOKCIHG_01071	CDS	177				hypothetical protein
LCOKCIHG_01072	gene	1167	metK			
LCOKCIHG_01072	CDS	1167	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
LCOKCIHG_01073	gene	246				
LCOKCIHG_01073	CDS	246				hypothetical protein
LCOKCIHG_01074	gene	654	recA_2			
LCOKCIHG_01074	CDS	654	recA_2			Protein RecA
LCOKCIHG_01075	gene	120				
LCOKCIHG_01075	CDS	120				hypothetical protein
LCOKCIHG_01076	gene	2742	dbpA_2			
LCOKCIHG_01076	CDS	2742	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
LCOKCIHG_01077	gene	1401				
LCOKCIHG_01077	CDS	1401				hypothetical protein
LCOKCIHG_01078	gene	939	lnrL			
LCOKCIHG_01078	CDS	939	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LCOKCIHG_01079	gene	762				
LCOKCIHG_01079	CDS	762				hypothetical protein
LCOKCIHG_01080	gene	735				
LCOKCIHG_01080	CDS	735				hypothetical protein
LCOKCIHG_01081	gene	73				
LCOKCIHG_01081	tRNA	73				tRNA-Gln(ttg)
LCOKCIHG_01082	gene	1020				
LCOKCIHG_01082	CDS	1020				hypothetical protein
LCOKCIHG_01083	gene	1140				
LCOKCIHG_01083	CDS	1140				hypothetical protein
LCOKCIHG_01084	gene	558	grpE			
LCOKCIHG_01084	CDS	558	grpE		COG0576	Protein GrpE
LCOKCIHG_01085	gene	1839	dnaK			
LCOKCIHG_01085	CDS	1839	dnaK		COG0443	Chaperone protein DnaK
LCOKCIHG_01086	gene	1086	dnaJ_3			
LCOKCIHG_01086	CDS	1086	dnaJ_3		COG0484	Chaperone protein DnaJ
LCOKCIHG_01087	gene	534				
LCOKCIHG_01087	CDS	534				hypothetical protein
LCOKCIHG_01088	gene	171				
LCOKCIHG_01088	CDS	171				hypothetical protein
LCOKCIHG_01089	gene	87				
LCOKCIHG_01089	tRNA	87				tRNA-Leu(cag)
LCOKCIHG_01090	gene	1905	GATB			
LCOKCIHG_01090	CDS	1905	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
LCOKCIHG_01091	gene	1290				
LCOKCIHG_01091	CDS	1290				hypothetical protein
LCOKCIHG_01092	gene	2169	ftsH_2			
LCOKCIHG_01092	CDS	2169	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LCOKCIHG_01093	gene	735				
LCOKCIHG_01093	CDS	735				hypothetical protein
LCOKCIHG_01094	gene	201	yccX			
LCOKCIHG_01094	CDS	201	yccX	3.6.1.7		Acylphosphatase
LCOKCIHG_01095	gene	333				
LCOKCIHG_01095	CDS	333				hypothetical protein
LCOKCIHG_01096	gene	314				
LCOKCIHG_01096	misc_RNA	314				Archaea_SRP
LCOKCIHG_01097	gene	915	ttuA			
LCOKCIHG_01097	CDS	915	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
LCOKCIHG_01098	gene	1260				
LCOKCIHG_01098	CDS	1260				hypothetical protein
LCOKCIHG_01099	gene	249	cutA			
LCOKCIHG_01099	CDS	249	cutA		COG1324	Divalent-cation tolerance protein CutA
LCOKCIHG_01100	gene	177				
LCOKCIHG_01100	CDS	177				hypothetical protein
LCOKCIHG_01101	gene	849				
LCOKCIHG_01101	CDS	849				hypothetical protein
LCOKCIHG_01102	gene	414				
LCOKCIHG_01102	CDS	414				hypothetical protein
LCOKCIHG_01103	gene	453				
LCOKCIHG_01103	CDS	453				hypothetical protein
LCOKCIHG_01104	gene	165				
LCOKCIHG_01104	CDS	165				hypothetical protein
LCOKCIHG_01105	gene	456	dtxR			
LCOKCIHG_01105	CDS	456	dtxR			Diphtheria toxin repressor
LCOKCIHG_01106	gene	768				
LCOKCIHG_01106	CDS	768				hypothetical protein
LCOKCIHG_01107	gene	1680	moaA			
LCOKCIHG_01107	CDS	1680	moaA			GTP 3',8-cyclase
LCOKCIHG_01108	gene	780				
LCOKCIHG_01108	CDS	780				hypothetical protein
LCOKCIHG_01109	gene	663	lpxD			
LCOKCIHG_01109	CDS	663	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
LCOKCIHG_01110	gene	1278	luxC			
LCOKCIHG_01110	CDS	1278	luxC	1.2.1.50		Long-chain acyl-protein thioester reductase
LCOKCIHG_01111	gene	1092				
LCOKCIHG_01111	CDS	1092				hypothetical protein
LCOKCIHG_01112	gene	1452	lcfB			
LCOKCIHG_01112	CDS	1452	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LCOKCIHG_01113	gene	234	acpP			
LCOKCIHG_01113	CDS	234	acpP			Acyl carrier protein
LCOKCIHG_01114	gene	348				
LCOKCIHG_01114	CDS	348				hypothetical protein
LCOKCIHG_01115	gene	948	mshA_2			
LCOKCIHG_01115	CDS	948	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LCOKCIHG_01116	gene	1053	mshA_3			
LCOKCIHG_01116	CDS	1053	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LCOKCIHG_01117	gene	903	galE			
LCOKCIHG_01117	CDS	903	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
LCOKCIHG_01118	gene	276				
LCOKCIHG_01118	CDS	276				hypothetical protein
LCOKCIHG_01119	gene	261				
LCOKCIHG_01119	CDS	261				hypothetical protein
LCOKCIHG_01120	gene	249				
LCOKCIHG_01120	CDS	249				hypothetical protein
LCOKCIHG_01121	gene	393				
LCOKCIHG_01121	CDS	393				hypothetical protein
LCOKCIHG_01122	gene	198				
LCOKCIHG_01122	CDS	198				hypothetical protein
LCOKCIHG_01123	gene	219				
LCOKCIHG_01123	CDS	219				hypothetical protein
LCOKCIHG_01124	gene	444				
LCOKCIHG_01124	CDS	444				hypothetical protein
LCOKCIHG_01125	gene	1818	IMPDH_3			
LCOKCIHG_01125	CDS	1818	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
LCOKCIHG_01126	gene	813				
LCOKCIHG_01126	CDS	813				hypothetical protein
LCOKCIHG_01127	gene	264				
LCOKCIHG_01127	CDS	264				hypothetical protein
LCOKCIHG_01128	gene	234				
LCOKCIHG_01128	CDS	234				hypothetical protein
LCOKCIHG_01129	gene	567				
LCOKCIHG_01129	CDS	567				hypothetical protein
LCOKCIHG_01130	gene	291				
LCOKCIHG_01130	CDS	291				hypothetical protein
LCOKCIHG_01131	gene	204				
LCOKCIHG_01131	CDS	204				hypothetical protein
LCOKCIHG_01132	gene	213				
LCOKCIHG_01132	CDS	213				hypothetical protein
LCOKCIHG_01133	gene	207				
LCOKCIHG_01133	CDS	207				hypothetical protein
LCOKCIHG_01134	gene	357				
LCOKCIHG_01134	CDS	357				hypothetical protein
LCOKCIHG_01135	gene	378				
LCOKCIHG_01135	CDS	378				hypothetical protein
LCOKCIHG_01136	gene	618	trmR			
LCOKCIHG_01136	CDS	618	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
LCOKCIHG_01137	gene	1488				
LCOKCIHG_01137	CDS	1488				hypothetical protein
LCOKCIHG_01138	gene	231				
LCOKCIHG_01138	CDS	231				hypothetical protein
LCOKCIHG_01139	gene	423				
LCOKCIHG_01139	CDS	423				hypothetical protein
LCOKCIHG_01140	gene	231				
LCOKCIHG_01140	CDS	231				hypothetical protein
LCOKCIHG_01141	gene	231				
LCOKCIHG_01141	CDS	231				hypothetical protein
LCOKCIHG_01142	gene	579				
LCOKCIHG_01142	CDS	579				hypothetical protein
LCOKCIHG_01143	gene	111				
LCOKCIHG_01143	CDS	111				hypothetical protein
LCOKCIHG_01144	gene	2094				
LCOKCIHG_01144	CDS	2094				hypothetical protein
LCOKCIHG_01145	gene	447				
LCOKCIHG_01145	CDS	447				hypothetical protein
LCOKCIHG_01146	gene	2193	fusA			
LCOKCIHG_01146	CDS	2193	fusA		COG0480	Elongation factor G
LCOKCIHG_01147	gene	951				
LCOKCIHG_01147	CDS	951				hypothetical protein
LCOKCIHG_01148	gene	828	mqnD			
LCOKCIHG_01148	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
LCOKCIHG_01149	gene	291				
LCOKCIHG_01149	CDS	291				hypothetical protein
LCOKCIHG_01150	gene	1482	smc_2			
LCOKCIHG_01150	CDS	1482	smc_2			Chromosome partition protein Smc
LCOKCIHG_01151	gene	936	smc_3			
LCOKCIHG_01151	CDS	936	smc_3			Chromosome partition protein Smc
LCOKCIHG_01152	gene	426				
LCOKCIHG_01152	CDS	426				hypothetical protein
LCOKCIHG_01153	gene	705	aqpZ2_2			
LCOKCIHG_01153	CDS	705	aqpZ2_2			Aquaporin Z 2
LCOKCIHG_01154	gene	465	bcp_2			
LCOKCIHG_01154	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin
LCOKCIHG_01155	gene	708				
LCOKCIHG_01155	CDS	708				hypothetical protein
LCOKCIHG_01156	gene	249				
LCOKCIHG_01156	CDS	249				hypothetical protein
LCOKCIHG_01157	gene	192				
LCOKCIHG_01157	CDS	192				hypothetical protein
LCOKCIHG_01158	gene	672				
LCOKCIHG_01158	CDS	672				hypothetical protein
LCOKCIHG_01159	gene	375				
LCOKCIHG_01159	CDS	375				hypothetical protein
LCOKCIHG_01160	gene	1443	ubiD_2			
LCOKCIHG_01160	CDS	1443	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
LCOKCIHG_01161	gene	1119	mqnC			
LCOKCIHG_01161	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
LCOKCIHG_01162	gene	783	griI			
LCOKCIHG_01162	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
LCOKCIHG_01163	gene	1062	griH			
LCOKCIHG_01163	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
LCOKCIHG_01164	gene	672	aroD			
LCOKCIHG_01164	CDS	672	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
LCOKCIHG_01165	gene	822	aroE			
LCOKCIHG_01165	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
LCOKCIHG_01166	gene	855	thrB_4			
LCOKCIHG_01166	CDS	855	thrB_4	2.7.1.39		Homoserine kinase
LCOKCIHG_01167	gene	1269	aroA			
LCOKCIHG_01167	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
LCOKCIHG_01168	gene	1098	aroC			
LCOKCIHG_01168	CDS	1098	aroC	4.2.3.5		Chorismate synthase
LCOKCIHG_01169	gene	1371	dapL			
LCOKCIHG_01169	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
LCOKCIHG_01170	gene	852				
LCOKCIHG_01170	CDS	852				hypothetical protein
LCOKCIHG_01171	gene	405				
LCOKCIHG_01171	CDS	405				hypothetical protein
LCOKCIHG_01172	gene	1329	bzaF			
LCOKCIHG_01172	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
LCOKCIHG_01173	gene	168				
LCOKCIHG_01173	CDS	168				hypothetical protein
LCOKCIHG_01174	gene	192				
LCOKCIHG_01174	CDS	192				hypothetical protein
LCOKCIHG_01175	gene	1299	thiDN			
LCOKCIHG_01175	CDS	1299	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
LCOKCIHG_01176	gene	708	cugP_1			
LCOKCIHG_01176	CDS	708	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
LCOKCIHG_01177	gene	438				
LCOKCIHG_01177	CDS	438				hypothetical protein
LCOKCIHG_01178	gene	447				
LCOKCIHG_01178	CDS	447				hypothetical protein
LCOKCIHG_01179	gene	1071				
LCOKCIHG_01179	CDS	1071				hypothetical protein
LCOKCIHG_01180	gene	1287	apgM			
LCOKCIHG_01180	CDS	1287	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
LCOKCIHG_01181	gene	561				
LCOKCIHG_01181	CDS	561				hypothetical protein
LCOKCIHG_01182	gene	372	bioB			
LCOKCIHG_01182	CDS	372	bioB	2.8.1.6	COG0502	Biotin synthase
LCOKCIHG_01183	gene	414	bioF_1			
LCOKCIHG_01183	CDS	414	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
LCOKCIHG_01184	gene	465	bioF_2			
LCOKCIHG_01184	CDS	465	bioF_2	2.3.1.47		8-amino-7-oxononanoate synthase
LCOKCIHG_01185	gene	144				
LCOKCIHG_01185	CDS	144				hypothetical protein
LCOKCIHG_01186	gene	735				
LCOKCIHG_01186	CDS	735				hypothetical protein
LCOKCIHG_01187	gene	1098	dipZ			
LCOKCIHG_01187	CDS	1098	dipZ		COG0785	Protein DipZ
LCOKCIHG_01188	gene	651				
LCOKCIHG_01188	CDS	651				hypothetical protein
LCOKCIHG_01189	gene	342				
LCOKCIHG_01189	CDS	342				hypothetical protein
LCOKCIHG_01190	gene	120				
LCOKCIHG_01190	CDS	120				hypothetical protein
LCOKCIHG_01191	gene	417				
LCOKCIHG_01191	CDS	417				hypothetical protein
LCOKCIHG_01192	gene	1338				
LCOKCIHG_01192	CDS	1338				hypothetical protein
LCOKCIHG_01193	gene	903				
LCOKCIHG_01193	CDS	903				hypothetical protein
LCOKCIHG_01194	gene	834				
LCOKCIHG_01194	CDS	834				hypothetical protein
LCOKCIHG_01195	gene	228				
LCOKCIHG_01195	CDS	228				hypothetical protein
LCOKCIHG_01196	gene	831				
LCOKCIHG_01196	CDS	831				hypothetical protein
LCOKCIHG_01197	gene	969	rutE_1			
LCOKCIHG_01197	CDS	969	rutE_1	1.1.1.298		malonic semialdehyde reductase RutE
LCOKCIHG_01198	gene	402				
LCOKCIHG_01198	CDS	402				hypothetical protein
LCOKCIHG_01199	gene	129				
LCOKCIHG_01199	CDS	129				hypothetical protein
LCOKCIHG_01200	gene	426				
LCOKCIHG_01200	CDS	426				hypothetical protein
LCOKCIHG_01201	gene	234				
LCOKCIHG_01201	CDS	234				hypothetical protein
LCOKCIHG_01202	gene	531				
LCOKCIHG_01202	CDS	531				hypothetical protein
LCOKCIHG_01203	gene	399				
LCOKCIHG_01203	CDS	399				hypothetical protein
LCOKCIHG_01204	gene	240				
LCOKCIHG_01204	CDS	240				hypothetical protein
LCOKCIHG_01205	gene	525				
LCOKCIHG_01205	CDS	525				hypothetical protein
LCOKCIHG_01206	gene	123				
LCOKCIHG_01206	CDS	123				hypothetical protein
LCOKCIHG_01207	gene	177				
LCOKCIHG_01207	CDS	177				hypothetical protein
LCOKCIHG_01208	gene	333				
LCOKCIHG_01208	CDS	333				hypothetical protein
LCOKCIHG_01209	gene	1155	fbiC_1			
LCOKCIHG_01209	CDS	1155	fbiC_1		COG1060	FO synthase
LCOKCIHG_01210	gene	1260	fbiC_2			
LCOKCIHG_01210	CDS	1260	fbiC_2		COG1060	FO synthase
LCOKCIHG_01211	gene	1359	pmbA			
LCOKCIHG_01211	CDS	1359	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
LCOKCIHG_01212	gene	936	yrbG			
LCOKCIHG_01212	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
LCOKCIHG_01213	gene	369				
LCOKCIHG_01213	CDS	369				hypothetical protein
LCOKCIHG_01214	gene	1308	nrgA_2			
LCOKCIHG_01214	CDS	1308	nrgA_2			Ammonium transporter
LCOKCIHG_01215	gene	330	glnB_2			
LCOKCIHG_01215	CDS	330	glnB_2		COG0347	Nitrogen regulatory protein P-II 1
LCOKCIHG_01216	gene	582				
LCOKCIHG_01216	CDS	582				hypothetical protein
LCOKCIHG_01217	gene	348				
LCOKCIHG_01217	CDS	348				hypothetical protein
LCOKCIHG_01218	gene	1260				
LCOKCIHG_01218	CDS	1260				hypothetical protein
LCOKCIHG_01219	gene	726				
LCOKCIHG_01219	CDS	726				hypothetical protein
LCOKCIHG_01220	gene	1023	purM			
LCOKCIHG_01220	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LCOKCIHG_01221	gene	1251	gerN			
LCOKCIHG_01221	CDS	1251	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
LCOKCIHG_01222	gene	321				
LCOKCIHG_01222	CDS	321				hypothetical protein
LCOKCIHG_01223	gene	1584				
LCOKCIHG_01223	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
LCOKCIHG_01224	gene	1590	lysS			
LCOKCIHG_01224	CDS	1590	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
LCOKCIHG_01225	gene	201				
LCOKCIHG_01225	CDS	201				hypothetical protein
LCOKCIHG_01226	gene	759				
LCOKCIHG_01226	CDS	759				hypothetical protein
LCOKCIHG_01227	gene	447				
LCOKCIHG_01227	CDS	447				hypothetical protein
LCOKCIHG_01228	gene	123				
LCOKCIHG_01228	CDS	123				hypothetical protein
LCOKCIHG_01229	gene	144				
LCOKCIHG_01229	CDS	144				hypothetical protein
LCOKCIHG_01230	gene	306				
LCOKCIHG_01230	CDS	306				hypothetical protein
LCOKCIHG_01231	gene	1464	nhaP2			
LCOKCIHG_01231	CDS	1464	nhaP2			K(+)/H(+) antiporter NhaP2
LCOKCIHG_01232	gene	906				
LCOKCIHG_01232	CDS	906				hypothetical protein
LCOKCIHG_01233	gene	945				
LCOKCIHG_01233	CDS	945				hypothetical protein
LCOKCIHG_01234	gene	300				
LCOKCIHG_01234	CDS	300				hypothetical protein
LCOKCIHG_01235	gene	231				
LCOKCIHG_01235	CDS	231				hypothetical protein
LCOKCIHG_01236	gene	543				
LCOKCIHG_01236	CDS	543				hypothetical protein
LCOKCIHG_01237	gene	273				
LCOKCIHG_01237	CDS	273				hypothetical protein
LCOKCIHG_01238	gene	228				
LCOKCIHG_01238	CDS	228				hypothetical protein
LCOKCIHG_01239	gene	381	crcB			
LCOKCIHG_01239	CDS	381	crcB			Putative fluoride ion transporter CrcB
LCOKCIHG_01240	gene	192				
LCOKCIHG_01240	CDS	192				hypothetical protein
LCOKCIHG_01241	gene	921				
LCOKCIHG_01241	CDS	921				hypothetical protein
LCOKCIHG_01242	gene	435				
LCOKCIHG_01242	CDS	435				hypothetical protein
LCOKCIHG_01243	gene	219				
LCOKCIHG_01243	CDS	219				hypothetical protein
LCOKCIHG_01244	gene	2142	ftsH_3			
LCOKCIHG_01244	CDS	2142	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LCOKCIHG_01245	gene	498				
LCOKCIHG_01245	CDS	498				hypothetical protein
LCOKCIHG_01246	gene	651				
LCOKCIHG_01246	CDS	651				hypothetical protein
LCOKCIHG_01247	gene	1356				
LCOKCIHG_01247	CDS	1356		1.6.99.-	COG1252	NADH dehydrogenase-like protein
LCOKCIHG_01248	gene	117				
LCOKCIHG_01248	CDS	117				hypothetical protein
LCOKCIHG_01249	gene	159				
LCOKCIHG_01249	CDS	159				hypothetical protein
LCOKCIHG_01250	gene	1527				
LCOKCIHG_01250	CDS	1527				hypothetical protein
LCOKCIHG_01251	gene	492				
LCOKCIHG_01251	CDS	492				hypothetical protein
LCOKCIHG_01252	gene	717				
LCOKCIHG_01252	CDS	717				hypothetical protein
LCOKCIHG_01253	gene	624				
LCOKCIHG_01253	CDS	624				hypothetical protein
LCOKCIHG_01254	gene	1200				
LCOKCIHG_01254	CDS	1200				hypothetical protein
LCOKCIHG_01255	gene	522				
LCOKCIHG_01255	CDS	522				hypothetical protein
LCOKCIHG_01256	gene	1008	birA			
LCOKCIHG_01256	CDS	1008	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
LCOKCIHG_01257	gene	348				
LCOKCIHG_01257	CDS	348				hypothetical protein
LCOKCIHG_01258	gene	1437				
LCOKCIHG_01258	CDS	1437				hypothetical protein
LCOKCIHG_01259	gene	948				
LCOKCIHG_01259	CDS	948				hypothetical protein
LCOKCIHG_01260	gene	408	gpt			
LCOKCIHG_01260	CDS	408	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
LCOKCIHG_01261	gene	393				
LCOKCIHG_01261	CDS	393				hypothetical protein
LCOKCIHG_01262	gene	579				
LCOKCIHG_01262	CDS	579				hypothetical protein
LCOKCIHG_01263	gene	1065	phaC			
LCOKCIHG_01263	CDS	1065	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
LCOKCIHG_01264	gene	429				
LCOKCIHG_01264	CDS	429				hypothetical protein
LCOKCIHG_01265	gene	426				
LCOKCIHG_01265	CDS	426				hypothetical protein
LCOKCIHG_01266	gene	846				
LCOKCIHG_01266	CDS	846			COG0596	putative protein
LCOKCIHG_01267	gene	432	nhaX			
LCOKCIHG_01267	CDS	432	nhaX		COG0589	Stress response protein NhaX
LCOKCIHG_01268	gene	453	msrA			
LCOKCIHG_01268	CDS	453	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
LCOKCIHG_01269	gene	402				
LCOKCIHG_01269	CDS	402				hypothetical protein
LCOKCIHG_01270	gene	1098				
LCOKCIHG_01270	CDS	1098				hypothetical protein
LCOKCIHG_01271	gene	843				
LCOKCIHG_01271	CDS	843				hypothetical protein
LCOKCIHG_01272	gene	132				
LCOKCIHG_01272	CDS	132				hypothetical protein
LCOKCIHG_01273	gene	477				
LCOKCIHG_01273	CDS	477				hypothetical protein
LCOKCIHG_01274	gene	1125	sasA_3			
LCOKCIHG_01274	CDS	1125	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LCOKCIHG_01275	gene	2963				
LCOKCIHG_01275	rRNA	2963				23S ribosomal RNA
LCOKCIHG_01276	gene	444	lrp_1			
LCOKCIHG_01276	CDS	444	lrp_1		COG1522	Leucine-responsive regulatory protein
LCOKCIHG_01277	gene	549	dnaJ_4			
LCOKCIHG_01277	CDS	549	dnaJ_4			Chaperone protein DnaJ
LCOKCIHG_01278	gene	405				
LCOKCIHG_01278	CDS	405				hypothetical protein
LCOKCIHG_01279	gene	1314				
LCOKCIHG_01279	CDS	1314				hypothetical protein
LCOKCIHG_01280	gene	1446				
LCOKCIHG_01280	CDS	1446			COG0247	putative protein
LCOKCIHG_01281	gene	144				
LCOKCIHG_01281	CDS	144				hypothetical protein
LCOKCIHG_01282	gene	252				
LCOKCIHG_01282	CDS	252				hypothetical protein
LCOKCIHG_01283	gene	1188				
LCOKCIHG_01283	CDS	1188				hypothetical protein
LCOKCIHG_01284	gene	495				
