locus_tag	ftype	length_bp	gene	EC_number	COG	product
JEOIBGOG_00268	CDS	381	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
JEOIBGOG_00269	gene	564	yqgN			
JEOIBGOG_00269	CDS	564	yqgN		COG0212	putative protein YqgN
JEOIBGOG_00270	gene	864	folD			
JEOIBGOG_00270	CDS	864	folD		COG0190	Bifunctional protein FolD protein
JEOIBGOG_00271	gene	285				
JEOIBGOG_00271	CDS	285				hypothetical protein
JEOIBGOG_00272	gene	321				
JEOIBGOG_00272	CDS	321				hypothetical protein
JEOIBGOG_00273	gene	576	purN			
JEOIBGOG_00273	CDS	576	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
JEOIBGOG_00274	gene	432				
JEOIBGOG_00274	CDS	432				hypothetical protein
JEOIBGOG_00275	gene	129				
JEOIBGOG_00275	CDS	129				hypothetical protein
JEOIBGOG_00276	gene	105				
JEOIBGOG_00276	CDS	105				hypothetical protein
JEOIBGOG_00277	gene	1125	hflX			
JEOIBGOG_00277	CDS	1125	hflX		COG2262	GTPase HflX
JEOIBGOG_00278	gene	1047				
JEOIBGOG_00278	CDS	1047				hypothetical protein
JEOIBGOG_00279	gene	825				
JEOIBGOG_00279	CDS	825				hypothetical protein
JEOIBGOG_00280	gene	336				
JEOIBGOG_00280	CDS	336				hypothetical protein
JEOIBGOG_00281	gene	333				
JEOIBGOG_00281	CDS	333				hypothetical protein
JEOIBGOG_00282	gene	729				
JEOIBGOG_00282	CDS	729				hypothetical protein
JEOIBGOG_00283	gene	216				
JEOIBGOG_00283	CDS	216				hypothetical protein
JEOIBGOG_00284	gene	645				
JEOIBGOG_00284	CDS	645				hypothetical protein
JEOIBGOG_00285	gene	73				
JEOIBGOG_00285	tRNA	73				tRNA-Gly(tcc)
JEOIBGOG_00286	gene	669				
JEOIBGOG_00286	CDS	669				hypothetical protein
JEOIBGOG_00287	gene	1113				
JEOIBGOG_00287	CDS	1113				hypothetical protein
JEOIBGOG_00288	gene	498				
JEOIBGOG_00288	CDS	498				hypothetical protein
JEOIBGOG_00289	gene	174				
JEOIBGOG_00289	CDS	174				hypothetical protein
JEOIBGOG_00290	gene	1065				
JEOIBGOG_00290	CDS	1065				hypothetical protein
JEOIBGOG_00291	gene	1323				
JEOIBGOG_00291	CDS	1323				hypothetical protein
JEOIBGOG_00292	gene	405				
JEOIBGOG_00292	CDS	405				hypothetical protein
JEOIBGOG_00293	gene	606				
JEOIBGOG_00293	CDS	606				hypothetical protein
JEOIBGOG_00294	gene	1584	petB			
JEOIBGOG_00294	CDS	1584	petB			Cytochrome b6
JEOIBGOG_00295	gene	468				
JEOIBGOG_00295	CDS	468				hypothetical protein
JEOIBGOG_00296	gene	477				
JEOIBGOG_00296	CDS	477		1.-.-.-	COG5424	putative oxidoreductase CT_610
JEOIBGOG_00297	gene	74				
JEOIBGOG_00297	tRNA	74				tRNA-Met(cat)
JEOIBGOG_00298	gene	75				
JEOIBGOG_00298	tRNA	75				tRNA-Arg(tcg)
JEOIBGOG_00299	gene	1020	nanM			
JEOIBGOG_00299	CDS	1020	nanM	5.1.3.24		N-acetylneuraminate epimerase
JEOIBGOG_00300	gene	105				
JEOIBGOG_00300	CDS	105				hypothetical protein
JEOIBGOG_00301	gene	741				
JEOIBGOG_00301	CDS	741				hypothetical protein
JEOIBGOG_00302	gene	462	pyrE_1			
JEOIBGOG_00302	CDS	462	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JEOIBGOG_00303	gene	975	aptB_1			
JEOIBGOG_00303	CDS	975	aptB_1	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
JEOIBGOG_00304	gene	1668	dxs			
JEOIBGOG_00304	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JEOIBGOG_00305	gene	378				
JEOIBGOG_00305	CDS	378				hypothetical protein
JEOIBGOG_00306	gene	654	dnaK			
JEOIBGOG_00306	CDS	654	dnaK		COG0443	Chaperone protein DnaK
JEOIBGOG_00307	gene	1080	dnaJ_1			
JEOIBGOG_00307	CDS	1080	dnaJ_1		COG0484	Chaperone protein DnaJ
JEOIBGOG_00308	gene	540				
JEOIBGOG_00308	CDS	540				hypothetical protein
JEOIBGOG_00309	gene	165				
JEOIBGOG_00309	CDS	165				hypothetical protein
JEOIBGOG_00310	gene	88				
JEOIBGOG_00310	tRNA	88				tRNA-Leu(cag)
JEOIBGOG_00311	gene	1620	GATB			
JEOIBGOG_00311	CDS	1620	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
JEOIBGOG_00312	gene	393				
JEOIBGOG_00312	CDS	393				hypothetical protein
JEOIBGOG_00313	gene	1419				
JEOIBGOG_00313	CDS	1419				hypothetical protein
JEOIBGOG_00314	gene	243				
JEOIBGOG_00314	CDS	243				hypothetical protein
JEOIBGOG_00315	gene	1266	serS_1			
JEOIBGOG_00315	CDS	1266	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
JEOIBGOG_00316	gene	612				
JEOIBGOG_00316	CDS	612				hypothetical protein
JEOIBGOG_00317	gene	429				
JEOIBGOG_00317	CDS	429				hypothetical protein
JEOIBGOG_00318	gene	918				
JEOIBGOG_00318	CDS	918				hypothetical protein
JEOIBGOG_00319	gene	309	bnzC			
JEOIBGOG_00319	CDS	309	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
JEOIBGOG_00320	gene	234				
JEOIBGOG_00320	CDS	234				hypothetical protein
JEOIBGOG_00321	gene	177				
JEOIBGOG_00321	CDS	177				hypothetical protein
JEOIBGOG_00322	gene	1440				
JEOIBGOG_00322	CDS	1440				hypothetical protein
JEOIBGOG_00323	gene	582	cas1			
JEOIBGOG_00323	CDS	582	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
JEOIBGOG_00324	gene	387				
JEOIBGOG_00324	CDS	387				hypothetical protein
JEOIBGOG_00325	gene	387				
JEOIBGOG_00325	CDS	387				hypothetical protein
JEOIBGOG_00326	gene	279				
JEOIBGOG_00326	CDS	279				hypothetical protein
JEOIBGOG_00327	gene	1443	purF_1			
JEOIBGOG_00327	CDS	1443	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JEOIBGOG_00328	gene	2022	purL_1			
JEOIBGOG_00328	CDS	2022	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
JEOIBGOG_00329	gene	486				
JEOIBGOG_00329	CDS	486				hypothetical protein
JEOIBGOG_00330	gene	1887	petE_1			
JEOIBGOG_00330	CDS	1887	petE_1			Plastocyanin
JEOIBGOG_00331	gene	270				
JEOIBGOG_00331	CDS	270				hypothetical protein
JEOIBGOG_00332	gene	996				
JEOIBGOG_00332	CDS	996				hypothetical protein
JEOIBGOG_00333	gene	654	cysG			
JEOIBGOG_00333	CDS	654	cysG	4.99.1.4		Siroheme synthase
JEOIBGOG_00334	gene	1257	hemA_2			
JEOIBGOG_00334	CDS	1257	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JEOIBGOG_00335	gene	588				
JEOIBGOG_00335	CDS	588				hypothetical protein
JEOIBGOG_00336	gene	399				
JEOIBGOG_00336	CDS	399				hypothetical protein
JEOIBGOG_00337	gene	273				
JEOIBGOG_00337	CDS	273				hypothetical protein
JEOIBGOG_00338	gene	378				
JEOIBGOG_00338	CDS	378				hypothetical protein
JEOIBGOG_00339	gene	1722				
JEOIBGOG_00339	CDS	1722				hypothetical protein
JEOIBGOG_00340	gene	333				
JEOIBGOG_00340	CDS	333				hypothetical protein
JEOIBGOG_00341	gene	147				
JEOIBGOG_00341	CDS	147				hypothetical protein
JEOIBGOG_00342	gene	510				
JEOIBGOG_00342	CDS	510				hypothetical protein
JEOIBGOG_00343	gene	630				
JEOIBGOG_00343	CDS	630				hypothetical protein
JEOIBGOG_00344	gene	987				
JEOIBGOG_00344	CDS	987				hypothetical protein
JEOIBGOG_00345	gene	783	pyrB			
JEOIBGOG_00345	CDS	783	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JEOIBGOG_00346	gene	141				
JEOIBGOG_00346	CDS	141				hypothetical protein
JEOIBGOG_00347	gene	495	pyrI			
JEOIBGOG_00347	CDS	495	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
JEOIBGOG_00348	gene	306	atpH			
JEOIBGOG_00348	CDS	306	atpH			ATP synthase subunit c
JEOIBGOG_00349	gene	132				
JEOIBGOG_00349	CDS	132				hypothetical protein
JEOIBGOG_00350	gene	633	ntpD			
JEOIBGOG_00350	CDS	633	ntpD			V-type sodium ATPase subunit D
JEOIBGOG_00351	gene	603				
JEOIBGOG_00351	CDS	603				hypothetical protein
JEOIBGOG_00352	gene	1401				
JEOIBGOG_00352	CDS	1401				hypothetical protein
JEOIBGOG_00353	gene	222				
JEOIBGOG_00353	CDS	222				hypothetical protein
JEOIBGOG_00354	gene	1146	rcsC			
JEOIBGOG_00354	CDS	1146	rcsC	2.7.13.3		Sensor histidine kinase RcsC
JEOIBGOG_00355	gene	492				
JEOIBGOG_00355	CDS	492				hypothetical protein
JEOIBGOG_00356	gene	645				
JEOIBGOG_00356	CDS	645				hypothetical protein
JEOIBGOG_00357	gene	435				
JEOIBGOG_00357	CDS	435				hypothetical protein
JEOIBGOG_00358	gene	750	bacC			
JEOIBGOG_00358	CDS	750	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
JEOIBGOG_00359	gene	120				
JEOIBGOG_00359	CDS	120				hypothetical protein
JEOIBGOG_00360	gene	177				
JEOIBGOG_00360	CDS	177				hypothetical protein
JEOIBGOG_00361	gene	246				
JEOIBGOG_00361	CDS	246				hypothetical protein
JEOIBGOG_00362	gene	276				
JEOIBGOG_00362	CDS	276				hypothetical protein
JEOIBGOG_00363	gene	570				
JEOIBGOG_00363	CDS	570				hypothetical protein
JEOIBGOG_00364	gene	156				
JEOIBGOG_00364	CDS	156				hypothetical protein
JEOIBGOG_00365	gene	381				
JEOIBGOG_00365	CDS	381				hypothetical protein
JEOIBGOG_00366	gene	114				
JEOIBGOG_00366	CDS	114				hypothetical protein
JEOIBGOG_00367	gene	432				
JEOIBGOG_00367	CDS	432				hypothetical protein
JEOIBGOG_00368	gene	351				
JEOIBGOG_00368	CDS	351				hypothetical protein
JEOIBGOG_00369	gene	231				
JEOIBGOG_00369	CDS	231				hypothetical protein
JEOIBGOG_00370	gene	384				
JEOIBGOG_00370	CDS	384				hypothetical protein
JEOIBGOG_00371	gene	237				
JEOIBGOG_00371	CDS	237				hypothetical protein
JEOIBGOG_00372	gene	147				
JEOIBGOG_00372	CDS	147				hypothetical protein
JEOIBGOG_00373	gene	237				
JEOIBGOG_00373	CDS	237				hypothetical protein
JEOIBGOG_00374	gene	231				
JEOIBGOG_00374	CDS	231				hypothetical protein
JEOIBGOG_00375	gene	273				
JEOIBGOG_00375	CDS	273				hypothetical protein
JEOIBGOG_00376	gene	516				
JEOIBGOG_00376	CDS	516				hypothetical protein
JEOIBGOG_00377	gene	849				
JEOIBGOG_00377	CDS	849				hypothetical protein
JEOIBGOG_00378	gene	234				
JEOIBGOG_00378	CDS	234				hypothetical protein
JEOIBGOG_00379	gene	276				
JEOIBGOG_00379	CDS	276				hypothetical protein
JEOIBGOG_00380	gene	126				
JEOIBGOG_00380	CDS	126				hypothetical protein
JEOIBGOG_00381	gene	471	lysY_1			
JEOIBGOG_00381	CDS	471	lysY_1	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
JEOIBGOG_00382	gene	801	lysZ_1			
JEOIBGOG_00382	CDS	801	lysZ_1	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
JEOIBGOG_00383	gene	1176	lysJ_1			
JEOIBGOG_00383	CDS	1176	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
JEOIBGOG_00384	gene	1026	sdhA			
JEOIBGOG_00384	CDS	1026	sdhA	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
JEOIBGOG_00385	gene	432				
JEOIBGOG_00385	CDS	432				hypothetical protein
JEOIBGOG_00386	gene	345				
JEOIBGOG_00386	CDS	345				hypothetical protein
JEOIBGOG_00387	gene	768	frdB			
JEOIBGOG_00387	CDS	768	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
JEOIBGOG_00388	gene	324				
JEOIBGOG_00388	CDS	324				hypothetical protein
JEOIBGOG_00389	gene	1494	argH			
JEOIBGOG_00389	CDS	1494	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JEOIBGOG_00390	gene	75				
JEOIBGOG_00390	tRNA	75				tRNA-Lys(ttt)
JEOIBGOG_00391	gene	402				
JEOIBGOG_00391	CDS	402				hypothetical protein
JEOIBGOG_00392	gene	828				
JEOIBGOG_00392	CDS	828				hypothetical protein
JEOIBGOG_00393	gene	885	menA_1			
JEOIBGOG_00393	CDS	885	menA_1	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
JEOIBGOG_00394	gene	1290				
JEOIBGOG_00394	CDS	1290				hypothetical protein
JEOIBGOG_00395	gene	1614	ftsH_2			
JEOIBGOG_00395	CDS	1614	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JEOIBGOG_00396	gene	261				
JEOIBGOG_00396	CDS	261				hypothetical protein
JEOIBGOG_00397	gene	1224				
JEOIBGOG_00397	CDS	1224				hypothetical protein
JEOIBGOG_00398	gene	798	kaiC			
JEOIBGOG_00398	CDS	798	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
JEOIBGOG_00399	gene	159				
JEOIBGOG_00399	CDS	159				hypothetical protein
JEOIBGOG_00400	gene	801				
JEOIBGOG_00400	CDS	801				hypothetical protein
JEOIBGOG_00401	gene	573				
JEOIBGOG_00401	CDS	573				hypothetical protein
JEOIBGOG_00402	gene	219				
JEOIBGOG_00402	CDS	219				hypothetical protein
JEOIBGOG_00403	gene	282				
JEOIBGOG_00403	CDS	282				hypothetical protein
JEOIBGOG_00404	gene	879	dusB_1			
JEOIBGOG_00404	CDS	879	dusB_1	1.3.1.-		tRNA-dihydrouridine synthase B
JEOIBGOG_00405	gene	240				
JEOIBGOG_00405	CDS	240				hypothetical protein
JEOIBGOG_00406	gene	342	glnB_1			
JEOIBGOG_00406	CDS	342	glnB_1		COG0347	Nitrogen regulatory protein P-II
JEOIBGOG_00407	gene	195				
JEOIBGOG_00407	CDS	195				hypothetical protein
JEOIBGOG_00408	gene	702				
JEOIBGOG_00408	CDS	702				hypothetical protein
JEOIBGOG_00409	gene	588				
JEOIBGOG_00409	CDS	588				hypothetical protein
JEOIBGOG_00410	gene	222				
JEOIBGOG_00410	CDS	222				hypothetical protein
JEOIBGOG_00411	gene	144				
JEOIBGOG_00411	CDS	144				hypothetical protein
JEOIBGOG_00412	gene	375	guaA_1			
JEOIBGOG_00412	CDS	375	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
JEOIBGOG_00413	gene	126				
JEOIBGOG_00413	CDS	126				hypothetical protein
JEOIBGOG_00414	gene	74				
JEOIBGOG_00414	tRNA	74				tRNA-Gly(ccc)
JEOIBGOG_00415	gene	174				
JEOIBGOG_00415	CDS	174				hypothetical protein
JEOIBGOG_00416	gene	504				
JEOIBGOG_00416	CDS	504				hypothetical protein
JEOIBGOG_00417	gene	264				
JEOIBGOG_00417	CDS	264				hypothetical protein
JEOIBGOG_00418	gene	330				
JEOIBGOG_00418	CDS	330				hypothetical protein
JEOIBGOG_00419	gene	690				
JEOIBGOG_00419	CDS	690				hypothetical protein
JEOIBGOG_00420	gene	159				
JEOIBGOG_00420	CDS	159				hypothetical protein
JEOIBGOG_00421	gene	561	nudL			
JEOIBGOG_00421	CDS	561	nudL	3.6.1.-		putative Nudix hydrolase NudL
JEOIBGOG_00422	gene	756				
JEOIBGOG_00422	CDS	756				hypothetical protein
JEOIBGOG_00423	gene	2496	metH_1			
JEOIBGOG_00423	CDS	2496	metH_1	2.1.1.13	COG0646	Methionine synthase
JEOIBGOG_00424	gene	903	metH_2			
JEOIBGOG_00424	CDS	903	metH_2	2.1.1.13	COG0646	Methionine synthase
JEOIBGOG_00425	gene	135				
JEOIBGOG_00425	CDS	135				hypothetical protein
JEOIBGOG_00426	gene	1221				
JEOIBGOG_00426	CDS	1221				hypothetical protein
JEOIBGOG_00427	gene	471				
JEOIBGOG_00427	CDS	471				hypothetical protein
JEOIBGOG_00428	gene	73				
JEOIBGOG_00428	tRNA	73				tRNA-Gly(tcc)
JEOIBGOG_00429	gene	516				
JEOIBGOG_00429	CDS	516				hypothetical protein
JEOIBGOG_00430	gene	261				
JEOIBGOG_00430	CDS	261				hypothetical protein
JEOIBGOG_00431	gene	537				
JEOIBGOG_00431	CDS	537				hypothetical protein
JEOIBGOG_00432	gene	432				
JEOIBGOG_00432	CDS	432				hypothetical protein
JEOIBGOG_00433	gene	747				
JEOIBGOG_00433	CDS	747				hypothetical protein
JEOIBGOG_00434	gene	1416				
JEOIBGOG_00434	CDS	1416				hypothetical protein
JEOIBGOG_00435	gene	1359				
JEOIBGOG_00435	CDS	1359				hypothetical protein
JEOIBGOG_00436	gene	531				
JEOIBGOG_00436	CDS	531				hypothetical protein
JEOIBGOG_00437	gene	798				
JEOIBGOG_00437	CDS	798				hypothetical protein
JEOIBGOG_00438	gene	2280				
JEOIBGOG_00438	CDS	2280				hypothetical protein
JEOIBGOG_00439	gene	702				
JEOIBGOG_00439	CDS	702				hypothetical protein
JEOIBGOG_00440	gene	141				
JEOIBGOG_00440	CDS	141				hypothetical protein
JEOIBGOG_00441	gene	1206				
JEOIBGOG_00441	CDS	1206				hypothetical protein
JEOIBGOG_00442	gene	951				
JEOIBGOG_00442	CDS	951				hypothetical protein
JEOIBGOG_00443	gene	465				
JEOIBGOG_00443	CDS	465				hypothetical protein
JEOIBGOG_00444	gene	363				
JEOIBGOG_00444	CDS	363				hypothetical protein
JEOIBGOG_00445	gene	375				
JEOIBGOG_00445	CDS	375				hypothetical protein
JEOIBGOG_00446	gene	363	cheY_1			
JEOIBGOG_00446	CDS	363	cheY_1		COG0784	Chemotaxis protein CheY
JEOIBGOG_00447	gene	855				
JEOIBGOG_00447	CDS	855				hypothetical protein
JEOIBGOG_00448	gene	201				
JEOIBGOG_00448	CDS	201				hypothetical protein
JEOIBGOG_00449	gene	480				
JEOIBGOG_00449	CDS	480				hypothetical protein
JEOIBGOG_00450	gene	573				
JEOIBGOG_00450	CDS	573				hypothetical protein
JEOIBGOG_00451	gene	444				
JEOIBGOG_00451	CDS	444				hypothetical protein
JEOIBGOG_00452	gene	213				
JEOIBGOG_00452	CDS	213				hypothetical protein
JEOIBGOG_00453	gene	288				
JEOIBGOG_00453	CDS	288				hypothetical protein
JEOIBGOG_00454	gene	495				
JEOIBGOG_00454	CDS	495				hypothetical protein
JEOIBGOG_00455	gene	450				
JEOIBGOG_00455	CDS	450				hypothetical protein
JEOIBGOG_00456	gene	372				
JEOIBGOG_00456	CDS	372				hypothetical protein
JEOIBGOG_00457	gene	210				
JEOIBGOG_00457	CDS	210				hypothetical protein
JEOIBGOG_00458	gene	1215	thi4_1			
JEOIBGOG_00458	CDS	1215	thi4_1	2.4.2.59		Thiamine thiazole synthase
JEOIBGOG_00459	gene	630	COQ3_1			
JEOIBGOG_00459	CDS	630	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JEOIBGOG_00460	gene	648				
JEOIBGOG_00460	CDS	648				hypothetical protein
JEOIBGOG_00461	gene	588	hisB_1			
JEOIBGOG_00461	CDS	588	hisB_1	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
JEOIBGOG_00462	gene	606	hisH_2			
JEOIBGOG_00462	CDS	606	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JEOIBGOG_00463	gene	708	hisA_2			
JEOIBGOG_00463	CDS	708	hisA_2	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JEOIBGOG_00464	gene	393				
JEOIBGOG_00464	CDS	393				hypothetical protein
JEOIBGOG_00465	gene	1569				
JEOIBGOG_00465	CDS	1569				hypothetical protein
JEOIBGOG_00466	gene	897				
JEOIBGOG_00466	CDS	897				hypothetical protein
JEOIBGOG_00467	gene	447				
JEOIBGOG_00467	CDS	447				hypothetical protein
JEOIBGOG_00468	gene	378				
JEOIBGOG_00468	CDS	378				hypothetical protein
JEOIBGOG_00469	gene	588				
JEOIBGOG_00469	CDS	588				hypothetical protein
JEOIBGOG_00470	gene	375				
JEOIBGOG_00470	CDS	375				hypothetical protein
JEOIBGOG_00471	gene	387				
JEOIBGOG_00471	CDS	387				hypothetical protein
JEOIBGOG_00472	gene	900	auaH			
JEOIBGOG_00472	CDS	900	auaH	1.1.1.394		Aurachin B dehydrogenase
JEOIBGOG_00473	gene	1275	gdhA			
JEOIBGOG_00473	CDS	1275	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
JEOIBGOG_00474	gene	378				
JEOIBGOG_00474	CDS	378				hypothetical protein
JEOIBGOG_00475	gene	225				
JEOIBGOG_00475	CDS	225				hypothetical protein
JEOIBGOG_00476	gene	384	nikR_1			
JEOIBGOG_00476	CDS	384	nikR_1			Nickel-responsive regulator
JEOIBGOG_00477	gene	909	znuA_1			
JEOIBGOG_00477	CDS	909	znuA_1		COG0803	High-affinity zinc uptake system binding-protein ZnuA
JEOIBGOG_00478	gene	723	mntB_1			
JEOIBGOG_00478	CDS	723	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
JEOIBGOG_00479	gene	231				
JEOIBGOG_00479	CDS	231				hypothetical protein
JEOIBGOG_00480	gene	2022	sasA_2			
JEOIBGOG_00480	CDS	2022	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
JEOIBGOG_00481	gene	132				
JEOIBGOG_00481	CDS	132				hypothetical protein
JEOIBGOG_00482	gene	609				
JEOIBGOG_00482	CDS	609				hypothetical protein
JEOIBGOG_00483	gene	624	sodA_2			
JEOIBGOG_00483	CDS	624	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
JEOIBGOG_00484	gene	234				
JEOIBGOG_00484	CDS	234				hypothetical protein
JEOIBGOG_00485	gene	144				
JEOIBGOG_00485	CDS	144				hypothetical protein
JEOIBGOG_00486	gene	660				
JEOIBGOG_00486	CDS	660				hypothetical protein
JEOIBGOG_00487	gene	939				
JEOIBGOG_00487	CDS	939				hypothetical protein
JEOIBGOG_00488	gene	318				
JEOIBGOG_00488	CDS	318				hypothetical protein
JEOIBGOG_00489	gene	1053				
JEOIBGOG_00489	CDS	1053				hypothetical protein
JEOIBGOG_00490	gene	1644				
JEOIBGOG_00490	CDS	1644				hypothetical protein
JEOIBGOG_00491	gene	255				
JEOIBGOG_00491	CDS	255				hypothetical protein
JEOIBGOG_00492	gene	156				
JEOIBGOG_00492	CDS	156				hypothetical protein
JEOIBGOG_00493	gene	162				
JEOIBGOG_00493	CDS	162				hypothetical protein
JEOIBGOG_00494	gene	246				
JEOIBGOG_00494	CDS	246				hypothetical protein
JEOIBGOG_00495	gene	210				
JEOIBGOG_00495	CDS	210				hypothetical protein
JEOIBGOG_00496	gene	165				
JEOIBGOG_00496	CDS	165				hypothetical protein
JEOIBGOG_00497	gene	459				
JEOIBGOG_00497	CDS	459				hypothetical protein
JEOIBGOG_00498	gene	183				
JEOIBGOG_00498	CDS	183				hypothetical protein
JEOIBGOG_00499	gene	237				
JEOIBGOG_00499	CDS	237				hypothetical protein
JEOIBGOG_00500	gene	156				
JEOIBGOG_00500	CDS	156				hypothetical protein
JEOIBGOG_00501	gene	129				
JEOIBGOG_00501	CDS	129				hypothetical protein
JEOIBGOG_00502	gene	153				
JEOIBGOG_00502	CDS	153				hypothetical protein
JEOIBGOG_00503	gene	279				
JEOIBGOG_00503	CDS	279				hypothetical protein
JEOIBGOG_00504	gene	294				
JEOIBGOG_00504	CDS	294				hypothetical protein
JEOIBGOG_00505	gene	204				
JEOIBGOG_00505	CDS	204				hypothetical protein
JEOIBGOG_00506	gene	120				
JEOIBGOG_00506	CDS	120				hypothetical protein
JEOIBGOG_00507	gene	312				
JEOIBGOG_00507	CDS	312				hypothetical protein
JEOIBGOG_00508	gene	378				
JEOIBGOG_00508	CDS	378				hypothetical protein
JEOIBGOG_00509	gene	2565				
JEOIBGOG_00509	CDS	2565				hypothetical protein
JEOIBGOG_00510	gene	249				
JEOIBGOG_00510	CDS	249				hypothetical protein
JEOIBGOG_00511	gene	138				
JEOIBGOG_00511	CDS	138				hypothetical protein
JEOIBGOG_00512	gene	792	lig_1			
JEOIBGOG_00512	CDS	792	lig_1	6.5.1.1		DNA ligase
JEOIBGOG_00513	gene	186				
JEOIBGOG_00513	CDS	186				hypothetical protein
JEOIBGOG_00514	gene	258				
JEOIBGOG_00514	CDS	258				hypothetical protein
JEOIBGOG_00515	gene	138				
JEOIBGOG_00515	CDS	138				hypothetical protein
JEOIBGOG_00516	gene	378				
JEOIBGOG_00516	CDS	378				hypothetical protein
JEOIBGOG_00517	gene	432				
JEOIBGOG_00517	CDS	432				hypothetical protein
JEOIBGOG_00518	gene	99				
JEOIBGOG_00518	CDS	99				hypothetical protein
JEOIBGOG_00519	gene	738	mku			
JEOIBGOG_00519	CDS	738	mku		COG1273	Non-homologous end joining protein Ku
JEOIBGOG_00520	gene	252				
JEOIBGOG_00520	CDS	252				hypothetical protein
JEOIBGOG_00521	gene	207				
JEOIBGOG_00521	CDS	207				hypothetical protein
JEOIBGOG_00522	gene	414				
JEOIBGOG_00522	CDS	414				hypothetical protein
JEOIBGOG_00523	gene	726				
JEOIBGOG_00523	CDS	726				hypothetical protein
JEOIBGOG_00524	gene	2394				
JEOIBGOG_00524	CDS	2394				hypothetical protein
JEOIBGOG_00525	gene	297				
JEOIBGOG_00525	CDS	297				hypothetical protein
JEOIBGOG_00526	gene	204				
JEOIBGOG_00526	CDS	204				hypothetical protein
JEOIBGOG_00527	gene	174				
JEOIBGOG_00527	CDS	174				hypothetical protein
JEOIBGOG_00528	gene	189				
JEOIBGOG_00528	CDS	189				hypothetical protein
JEOIBGOG_00529	gene	120				
JEOIBGOG_00529	CDS	120				hypothetical protein
JEOIBGOG_00530	gene	171				
JEOIBGOG_00530	CDS	171				hypothetical protein
JEOIBGOG_00531	gene	243				
JEOIBGOG_00531	CDS	243				hypothetical protein
JEOIBGOG_00532	gene	312				
JEOIBGOG_00532	CDS	312				hypothetical protein
JEOIBGOG_00533	gene	342				
JEOIBGOG_00533	CDS	342				hypothetical protein
JEOIBGOG_00534	gene	351				
JEOIBGOG_00534	CDS	351				hypothetical protein
JEOIBGOG_00535	gene	294				
JEOIBGOG_00535	CDS	294				hypothetical protein
JEOIBGOG_00536	gene	246				
JEOIBGOG_00536	CDS	246				hypothetical protein
JEOIBGOG_00537	gene	528				
JEOIBGOG_00537	CDS	528				hypothetical protein
JEOIBGOG_00538	gene	510				
JEOIBGOG_00538	CDS	510				hypothetical protein
JEOIBGOG_00539	gene	267				
JEOIBGOG_00539	CDS	267				hypothetical protein
JEOIBGOG_00540	gene	348				
