locus_tag	ftype	length_bp	gene	EC_number	COG	product
PDJFKLEC_01026	CDS	963	fbiC_1		COG1060	FO synthase
PDJFKLEC_01027	gene	225	fbiC_2			
PDJFKLEC_01027	CDS	225	fbiC_2		COG1060	FO synthase
PDJFKLEC_01028	gene	603	cofH			
PDJFKLEC_01028	CDS	603	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
PDJFKLEC_01029	gene	711	yrbG			
PDJFKLEC_01029	CDS	711	yrbG		COG0530	Inner membrane protein YrbG
PDJFKLEC_01030	gene	285				
PDJFKLEC_01030	CDS	285				hypothetical protein
PDJFKLEC_01031	gene	321				
PDJFKLEC_01031	CDS	321				hypothetical protein
PDJFKLEC_01032	gene	2025				
PDJFKLEC_01032	CDS	2025				hypothetical protein
PDJFKLEC_01033	gene	234				
PDJFKLEC_01033	CDS	234				hypothetical protein
PDJFKLEC_01034	gene	144				
PDJFKLEC_01034	CDS	144				hypothetical protein
PDJFKLEC_01035	gene	165				
PDJFKLEC_01035	CDS	165				hypothetical protein
PDJFKLEC_01036	gene	420				
PDJFKLEC_01036	CDS	420				hypothetical protein
PDJFKLEC_01037	gene	399				
PDJFKLEC_01037	CDS	399				hypothetical protein
PDJFKLEC_01038	gene	1053				
PDJFKLEC_01038	CDS	1053				hypothetical protein
PDJFKLEC_01039	gene	312	cutA			
PDJFKLEC_01039	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
PDJFKLEC_01040	gene	1239				
PDJFKLEC_01040	CDS	1239				hypothetical protein
PDJFKLEC_01041	gene	906	ttuA_2			
PDJFKLEC_01041	CDS	906	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
PDJFKLEC_01042	gene	438				
PDJFKLEC_01042	CDS	438				hypothetical protein
PDJFKLEC_01043	gene	1518				
PDJFKLEC_01043	CDS	1518				hypothetical protein
PDJFKLEC_01044	gene	177				
PDJFKLEC_01044	CDS	177				hypothetical protein
PDJFKLEC_01045	gene	687	aqpZ			
PDJFKLEC_01045	CDS	687	aqpZ		COG0580	Aquaporin Z
PDJFKLEC_01046	gene	408	arsC2			
PDJFKLEC_01046	CDS	408	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
PDJFKLEC_01047	gene	303				
PDJFKLEC_01047	CDS	303				hypothetical protein
PDJFKLEC_01048	gene	1077				
PDJFKLEC_01048	CDS	1077				hypothetical protein
PDJFKLEC_01049	gene	636				
PDJFKLEC_01049	CDS	636				hypothetical protein
PDJFKLEC_01050	gene	867	pstB3			
PDJFKLEC_01050	CDS	867	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
PDJFKLEC_01051	gene	927	pstA			
PDJFKLEC_01051	CDS	927	pstA		COG0581	Phosphate transport system permease protein PstA
PDJFKLEC_01052	gene	819	pstC			
PDJFKLEC_01052	CDS	819	pstC		COG0573	Phosphate transport system permease protein PstC
PDJFKLEC_01053	gene	168				
PDJFKLEC_01053	CDS	168				hypothetical protein
PDJFKLEC_01054	gene	777	drrB			
PDJFKLEC_01054	CDS	777	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
PDJFKLEC_01055	gene	1005	lnrL_2			
PDJFKLEC_01055	CDS	1005	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PDJFKLEC_01056	gene	324				
PDJFKLEC_01056	CDS	324				hypothetical protein
PDJFKLEC_01057	gene	651				
PDJFKLEC_01057	CDS	651				hypothetical protein
PDJFKLEC_01058	gene	486				
PDJFKLEC_01058	CDS	486				hypothetical protein
PDJFKLEC_01059	gene	426				
PDJFKLEC_01059	CDS	426				hypothetical protein
PDJFKLEC_01060	gene	375				
PDJFKLEC_01060	CDS	375				hypothetical protein
PDJFKLEC_01061	gene	165				
PDJFKLEC_01061	CDS	165				hypothetical protein
PDJFKLEC_01062	gene	711	aroE			
PDJFKLEC_01062	CDS	711	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
PDJFKLEC_01063	gene	855	thrB_2			
PDJFKLEC_01063	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
PDJFKLEC_01064	gene	1263	aroA			
PDJFKLEC_01064	CDS	1263	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
PDJFKLEC_01065	gene	885	nadX			
PDJFKLEC_01065	CDS	885	nadX	1.4.1.21		L-aspartate dehydrogenase
PDJFKLEC_01066	gene	576	mraY			
PDJFKLEC_01066	CDS	576	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
PDJFKLEC_01067	gene	231				
PDJFKLEC_01067	CDS	231				hypothetical protein
PDJFKLEC_01068	gene	1482	pepA			
PDJFKLEC_01068	CDS	1482	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
PDJFKLEC_01069	gene	387				
PDJFKLEC_01069	CDS	387				hypothetical protein
PDJFKLEC_01070	gene	1668	dxs			
PDJFKLEC_01070	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PDJFKLEC_01071	gene	969	aptB			
PDJFKLEC_01071	CDS	969	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
PDJFKLEC_01072	gene	663	tal			
PDJFKLEC_01072	CDS	663	tal	2.2.1.2	COG0176	Transaldolase
PDJFKLEC_01073	gene	636				
PDJFKLEC_01073	CDS	636		1.-.-.-	COG5424	putative oxidoreductase CT_610
PDJFKLEC_01074	gene	75				
PDJFKLEC_01074	tRNA	75				tRNA-Met(cat)
PDJFKLEC_01075	gene	603	pyrE			
PDJFKLEC_01075	CDS	603	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
PDJFKLEC_01076	gene	1155				
PDJFKLEC_01076	CDS	1155				hypothetical protein
PDJFKLEC_01077	gene	1083				
PDJFKLEC_01077	CDS	1083				hypothetical protein
PDJFKLEC_01078	gene	285				
PDJFKLEC_01078	CDS	285				hypothetical protein
PDJFKLEC_01079	gene	321				
PDJFKLEC_01079	CDS	321				hypothetical protein
PDJFKLEC_01080	gene	579	purN			
PDJFKLEC_01080	CDS	579	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PDJFKLEC_01081	gene	978				
PDJFKLEC_01081	CDS	978				hypothetical protein
PDJFKLEC_01082	gene	1581	uvrC			
PDJFKLEC_01082	CDS	1581	uvrC		COG0322	UvrABC system protein C
PDJFKLEC_01083	gene	2820	uvrA			
PDJFKLEC_01083	CDS	2820	uvrA			UvrABC system protein A
PDJFKLEC_01084	gene	1941	uvrB			
PDJFKLEC_01084	CDS	1941	uvrB			UvrABC system protein B
PDJFKLEC_01085	gene	864				
PDJFKLEC_01085	CDS	864				hypothetical protein
PDJFKLEC_01086	gene	633				
PDJFKLEC_01086	CDS	633				hypothetical protein
PDJFKLEC_01087	gene	1005				
PDJFKLEC_01087	CDS	1005		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
PDJFKLEC_01088	gene	930	gbsB			
PDJFKLEC_01088	CDS	930	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
PDJFKLEC_01089	gene	1281				
PDJFKLEC_01089	CDS	1281		2.7.1.165	COG2379	D-glycerate 2-kinase
PDJFKLEC_01090	gene	444				
PDJFKLEC_01090	CDS	444				hypothetical protein
PDJFKLEC_01091	gene	177				
PDJFKLEC_01091	CDS	177				hypothetical protein
PDJFKLEC_01092	gene	1164	citZ			
PDJFKLEC_01092	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase 2
PDJFKLEC_01093	gene	192				
PDJFKLEC_01093	CDS	192				hypothetical protein
PDJFKLEC_01094	gene	432				
PDJFKLEC_01094	CDS	432				hypothetical protein
PDJFKLEC_01095	gene	183				
PDJFKLEC_01095	CDS	183				hypothetical protein
PDJFKLEC_01096	gene	90				
PDJFKLEC_01096	CDS	90				hypothetical protein
PDJFKLEC_01097	gene	321				
PDJFKLEC_01097	CDS	321				hypothetical protein
PDJFKLEC_01098	gene	552				
PDJFKLEC_01098	CDS	552				hypothetical protein
PDJFKLEC_01099	gene	1287	apgM			
PDJFKLEC_01099	CDS	1287	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PDJFKLEC_01100	gene	1017				
PDJFKLEC_01100	CDS	1017				hypothetical protein
PDJFKLEC_01101	gene	453				
PDJFKLEC_01101	CDS	453				hypothetical protein
PDJFKLEC_01102	gene	864				
PDJFKLEC_01102	CDS	864				hypothetical protein
PDJFKLEC_01103	gene	735				
PDJFKLEC_01103	CDS	735				hypothetical protein
PDJFKLEC_01104	gene	951	metH_2			
PDJFKLEC_01104	CDS	951	metH_2	2.1.1.13	COG0646	Methionine synthase
PDJFKLEC_01105	gene	378				
PDJFKLEC_01105	CDS	378				hypothetical protein
PDJFKLEC_01106	gene	1188	glyA			
PDJFKLEC_01106	CDS	1188	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
PDJFKLEC_01107	gene	3378				
PDJFKLEC_01107	CDS	3378				hypothetical protein
PDJFKLEC_01108	gene	741				
PDJFKLEC_01108	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
PDJFKLEC_01109	gene	363				
PDJFKLEC_01109	CDS	363				hypothetical protein
PDJFKLEC_01110	gene	594				
PDJFKLEC_01110	CDS	594				hypothetical protein
PDJFKLEC_01111	gene	402				
PDJFKLEC_01111	CDS	402				hypothetical protein
PDJFKLEC_01112	gene	1236				
PDJFKLEC_01112	CDS	1236				hypothetical protein
PDJFKLEC_01113	gene	162				
PDJFKLEC_01113	CDS	162				hypothetical protein
PDJFKLEC_01114	gene	1476				
PDJFKLEC_01114	CDS	1476				hypothetical protein
PDJFKLEC_01115	gene	537				
PDJFKLEC_01115	CDS	537				hypothetical protein
PDJFKLEC_01116	gene	141				
PDJFKLEC_01116	CDS	141				hypothetical protein
PDJFKLEC_01117	gene	855				
PDJFKLEC_01117	CDS	855		1.-.-.-		putative oxidoreductase
PDJFKLEC_01118	gene	75				
PDJFKLEC_01118	tRNA	75				tRNA-Pro(ggg)
PDJFKLEC_01119	gene	1272				
PDJFKLEC_01119	CDS	1272				hypothetical protein
PDJFKLEC_01120	gene	1341				
PDJFKLEC_01120	CDS	1341				hypothetical protein
PDJFKLEC_01121	gene	540	thpR			
PDJFKLEC_01121	CDS	540	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
PDJFKLEC_01122	gene	549				
PDJFKLEC_01122	CDS	549				hypothetical protein
PDJFKLEC_01123	gene	384				
PDJFKLEC_01123	CDS	384				hypothetical protein
PDJFKLEC_01124	gene	288				
PDJFKLEC_01124	CDS	288				hypothetical protein
PDJFKLEC_01125	gene	897	rnz			
PDJFKLEC_01125	CDS	897	rnz	3.1.26.11	COG1234	Ribonuclease Z
PDJFKLEC_01126	gene	876	prs			
PDJFKLEC_01126	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PDJFKLEC_01127	gene	1239	ilvD			
PDJFKLEC_01127	CDS	1239	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PDJFKLEC_01128	gene	198				
PDJFKLEC_01128	CDS	198				hypothetical protein
PDJFKLEC_01129	gene	1236	pabB			
PDJFKLEC_01129	CDS	1236	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
