locus_tag	ftype	length_bp	gene	EC_number	COG	product
HLFEOLAN_01054	CDS	939				hypothetical protein
HLFEOLAN_01055	gene	756	livF_1			
HLFEOLAN_01055	CDS	756	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HLFEOLAN_01056	gene	747	livF_2			
HLFEOLAN_01056	CDS	747	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HLFEOLAN_01057	gene	624				
HLFEOLAN_01057	CDS	624				hypothetical protein
HLFEOLAN_01058	gene	123				
HLFEOLAN_01058	CDS	123				hypothetical protein
HLFEOLAN_01059	gene	408	hrp1_2			
HLFEOLAN_01059	CDS	408	hrp1_2		COG0517	Hypoxic response protein 1
HLFEOLAN_01060	gene	315				
HLFEOLAN_01060	CDS	315				hypothetical protein
HLFEOLAN_01061	gene	1296				
HLFEOLAN_01061	CDS	1296				hypothetical protein
HLFEOLAN_01062	gene	966	oppF			
HLFEOLAN_01062	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HLFEOLAN_01063	gene	1026	egtD			
HLFEOLAN_01063	CDS	1026	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
HLFEOLAN_01064	gene	1311	egtB			
HLFEOLAN_01064	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
HLFEOLAN_01065	gene	1038	proS			
HLFEOLAN_01065	CDS	1038	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HLFEOLAN_01066	gene	864	dpnM			
HLFEOLAN_01066	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
HLFEOLAN_01067	gene	74				
HLFEOLAN_01067	tRNA	74				tRNA-Thr(ggt)
HLFEOLAN_01068	gene	387				
HLFEOLAN_01068	CDS	387				hypothetical protein
HLFEOLAN_01069	gene	903				
HLFEOLAN_01069	CDS	903				hypothetical protein
HLFEOLAN_01070	gene	555	resA_2			
HLFEOLAN_01070	CDS	555	resA_2			Thiol-disulfide oxidoreductase ResA
HLFEOLAN_01071	gene	74				
HLFEOLAN_01071	tRNA	74				tRNA-Ala(tgc)
HLFEOLAN_01072	gene	1071				
HLFEOLAN_01072	CDS	1071				hypothetical protein
HLFEOLAN_01073	gene	465	tagD			
HLFEOLAN_01073	CDS	465	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
HLFEOLAN_01074	gene	330				
HLFEOLAN_01074	CDS	330				hypothetical protein
HLFEOLAN_01075	gene	282				
HLFEOLAN_01075	CDS	282				hypothetical protein
HLFEOLAN_01076	gene	1110				
HLFEOLAN_01076	CDS	1110				hypothetical protein
HLFEOLAN_01077	gene	1338				
HLFEOLAN_01077	CDS	1338				hypothetical protein
HLFEOLAN_01078	gene	1215	thrC			
HLFEOLAN_01078	CDS	1215	thrC	4.2.3.1	COG0498	Threonine synthase
HLFEOLAN_01079	gene	528				
HLFEOLAN_01079	CDS	528				hypothetical protein
HLFEOLAN_01080	gene	330	hisI			
HLFEOLAN_01080	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
HLFEOLAN_01081	gene	804	hisF_1			
HLFEOLAN_01081	CDS	804	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HLFEOLAN_01082	gene	705	priA			
HLFEOLAN_01082	CDS	705	priA	5.3.1.16	COG0106	Phosphoribosyl isomerase A
HLFEOLAN_01083	gene	609	hisH_1			
HLFEOLAN_01083	CDS	609	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
HLFEOLAN_01084	gene	588	hisB			
HLFEOLAN_01084	CDS	588	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
HLFEOLAN_01085	gene	972	ppaX			
HLFEOLAN_01085	CDS	972	ppaX	3.6.1.1		Pyrophosphatase PpaX
HLFEOLAN_01086	gene	1071	hisC_1			
HLFEOLAN_01086	CDS	1071	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HLFEOLAN_01087	gene	1272	hisD			
HLFEOLAN_01087	CDS	1272	hisD	1.1.1.23		Histidinol dehydrogenase
HLFEOLAN_01088	gene	993	hisG			
HLFEOLAN_01088	CDS	993	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
HLFEOLAN_01089	gene	1257	mvaA			
HLFEOLAN_01089	CDS	1257	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
HLFEOLAN_01090	gene	1095	yliI			
HLFEOLAN_01090	CDS	1095	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
HLFEOLAN_01091	gene	1329				
HLFEOLAN_01091	CDS	1329				hypothetical protein
HLFEOLAN_01092	gene	996				
HLFEOLAN_01092	CDS	996				hypothetical protein
HLFEOLAN_01093	gene	555				
HLFEOLAN_01093	CDS	555				hypothetical protein
HLFEOLAN_01094	gene	813	pheA			
HLFEOLAN_01094	CDS	813	pheA			Bifunctional chorismate mutase/prephenate dehydratase
HLFEOLAN_01095	gene	468				
HLFEOLAN_01095	CDS	468				hypothetical protein
HLFEOLAN_01096	gene	1434	guaB			
HLFEOLAN_01096	CDS	1434	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HLFEOLAN_01097	gene	867	folP			
HLFEOLAN_01097	CDS	867	folP	2.5.1.15	COG0294	Dihydropteroate synthase
HLFEOLAN_01098	gene	741				
HLFEOLAN_01098	CDS	741				hypothetical protein
HLFEOLAN_01099	gene	393				
HLFEOLAN_01099	CDS	393				hypothetical protein
HLFEOLAN_01100	gene	462	pyrI			
HLFEOLAN_01100	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
HLFEOLAN_01101	gene	930	pyrB			
HLFEOLAN_01101	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
HLFEOLAN_01102	gene	909				
HLFEOLAN_01102	CDS	909				hypothetical protein
HLFEOLAN_01103	gene	384	nikR			
HLFEOLAN_01103	CDS	384	nikR			Nickel-responsive regulator
HLFEOLAN_01104	gene	900	znuA			
HLFEOLAN_01104	CDS	900	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
HLFEOLAN_01105	gene	729	mntB			
HLFEOLAN_01105	CDS	729	mntB		COG1121	Manganese transport system ATP-binding protein MntB
HLFEOLAN_01106	gene	813	znuB			
HLFEOLAN_01106	CDS	813	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
HLFEOLAN_01107	gene	807	petE_2			
HLFEOLAN_01107	CDS	807	petE_2			Plastocyanin
HLFEOLAN_01108	gene	1653				
HLFEOLAN_01108	CDS	1653				hypothetical protein
HLFEOLAN_01109	gene	207				
HLFEOLAN_01109	CDS	207				hypothetical protein
HLFEOLAN_01110	gene	768				
HLFEOLAN_01110	CDS	768				hypothetical protein
HLFEOLAN_01111	gene	177				
HLFEOLAN_01111	CDS	177				hypothetical protein
HLFEOLAN_01112	gene	804	ybeM			
HLFEOLAN_01112	CDS	804	ybeM	3.5.1.128		Deaminated glutathione amidase
HLFEOLAN_01113	gene	474				
HLFEOLAN_01113	CDS	474				hypothetical protein
HLFEOLAN_01114	gene	94				
HLFEOLAN_01114	tRNA	94				tRNA-Thr(ggt)
HLFEOLAN_01115	gene	366				
HLFEOLAN_01115	CDS	366				hypothetical protein
HLFEOLAN_01116	gene	162				
HLFEOLAN_01116	CDS	162				hypothetical protein
HLFEOLAN_01117	gene	2097				
HLFEOLAN_01117	CDS	2097				hypothetical protein
HLFEOLAN_01118	gene	2649				
HLFEOLAN_01118	CDS	2649				hypothetical protein
HLFEOLAN_01119	gene	240				
HLFEOLAN_01119	CDS	240				hypothetical protein
HLFEOLAN_01120	gene	1776	atpA			
HLFEOLAN_01120	CDS	1776	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
HLFEOLAN_01121	gene	357	atpF			
HLFEOLAN_01121	CDS	357	atpF			V-type ATP synthase subunit F
HLFEOLAN_01122	gene	1065	atpC_2			
HLFEOLAN_01122	CDS	1065	atpC_2			V-type ATP synthase subunit C
HLFEOLAN_01123	gene	558	atpE			
HLFEOLAN_01123	CDS	558	atpE			V-type proton ATPase subunit E
HLFEOLAN_01124	gene	339				
HLFEOLAN_01124	CDS	339				hypothetical protein
HLFEOLAN_01125	gene	621	phnC			
HLFEOLAN_01125	CDS	621	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
HLFEOLAN_01126	gene	783	phnE			
HLFEOLAN_01126	CDS	783	phnE		COG3639	Phosphate-import permease protein PhnE
HLFEOLAN_01127	gene	456				
HLFEOLAN_01127	CDS	456				hypothetical protein
HLFEOLAN_01128	gene	468				
HLFEOLAN_01128	CDS	468				hypothetical protein
HLFEOLAN_01129	gene	1026				
HLFEOLAN_01129	CDS	1026				hypothetical protein
HLFEOLAN_01130	gene	210				
HLFEOLAN_01130	CDS	210				hypothetical protein
HLFEOLAN_01131	gene	1311	aspS2_2			
HLFEOLAN_01131	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
HLFEOLAN_01132	gene	267				
HLFEOLAN_01132	CDS	267				hypothetical protein
HLFEOLAN_01133	gene	582	asnB_1			
HLFEOLAN_01133	CDS	582	asnB_1	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
HLFEOLAN_01134	gene	654				
HLFEOLAN_01134	CDS	654				hypothetical protein
HLFEOLAN_01135	gene	1047				
HLFEOLAN_01135	CDS	1047				hypothetical protein
HLFEOLAN_01136	gene	477				
HLFEOLAN_01136	CDS	477				hypothetical protein
HLFEOLAN_01137	gene	342				
HLFEOLAN_01137	CDS	342				hypothetical protein
HLFEOLAN_01138	gene	546				
HLFEOLAN_01138	CDS	546				hypothetical protein
HLFEOLAN_01139	gene	243				
HLFEOLAN_01139	CDS	243				hypothetical protein
HLFEOLAN_01140	gene	279				
HLFEOLAN_01140	CDS	279				hypothetical protein
HLFEOLAN_01141	gene	1332	ubiD_2			
HLFEOLAN_01141	CDS	1332	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HLFEOLAN_01142	gene	408				
HLFEOLAN_01142	CDS	408				hypothetical protein
HLFEOLAN_01143	gene	318				
HLFEOLAN_01143	CDS	318				hypothetical protein
HLFEOLAN_01144	gene	264				
HLFEOLAN_01144	CDS	264				hypothetical protein
HLFEOLAN_01145	gene	120				
HLFEOLAN_01145	CDS	120				hypothetical protein
HLFEOLAN_01146	gene	162				
HLFEOLAN_01146	CDS	162				hypothetical protein
HLFEOLAN_01147	gene	753				
HLFEOLAN_01147	CDS	753				hypothetical protein
HLFEOLAN_01148	gene	606				
HLFEOLAN_01148	CDS	606				hypothetical protein
HLFEOLAN_01149	gene	177				
HLFEOLAN_01149	CDS	177				hypothetical protein
HLFEOLAN_01150	gene	76				
HLFEOLAN_01150	tRNA	76				tRNA-Pro(cgg)
HLFEOLAN_01151	gene	846	mimB			
HLFEOLAN_01151	CDS	846	mimB	1.18.1.-		Propane 2-monooxygenase, reductase component
HLFEOLAN_01152	gene	75				
HLFEOLAN_01152	tRNA	75				tRNA-Ala(ggc)
HLFEOLAN_01153	gene	294				
HLFEOLAN_01153	CDS	294				hypothetical protein
HLFEOLAN_01154	gene	513	Dml			
HLFEOLAN_01154	CDS	513	Dml	4.1.3.32		2,3-dimethylmalate lyase
HLFEOLAN_01155	gene	73				
HLFEOLAN_01155	tRNA	73				tRNA-Ala(cgc)
HLFEOLAN_01156	gene	363				
HLFEOLAN_01156	CDS	363				hypothetical protein
HLFEOLAN_01157	gene	528				
HLFEOLAN_01157	CDS	528				hypothetical protein
HLFEOLAN_01158	gene	333	trxA_2			
HLFEOLAN_01158	CDS	333	trxA_2			Thioredoxin 1
HLFEOLAN_01159	gene	759				
HLFEOLAN_01159	CDS	759				hypothetical protein
HLFEOLAN_01160	gene	714				
HLFEOLAN_01160	CDS	714				hypothetical protein
HLFEOLAN_01161	gene	1512	abfD			
HLFEOLAN_01161	CDS	1512	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
HLFEOLAN_01162	gene	1890	patZ			
HLFEOLAN_01162	CDS	1890	patZ	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase PatZ
HLFEOLAN_01163	gene	1062	ftsH_2			
HLFEOLAN_01163	CDS	1062	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HLFEOLAN_01164	gene	219				
HLFEOLAN_01164	CDS	219				hypothetical protein
HLFEOLAN_01165	gene	435				
HLFEOLAN_01165	CDS	435				hypothetical protein
HLFEOLAN_01166	gene	924				
HLFEOLAN_01166	CDS	924				hypothetical protein
HLFEOLAN_01167	gene	621				
HLFEOLAN_01167	CDS	621			COG1926	Putative phosphoribosyl transferase
HLFEOLAN_01168	gene	1173	dnaJ_3			
HLFEOLAN_01168	CDS	1173	dnaJ_3			Chaperone protein DnaJ
HLFEOLAN_01169	gene	300	ndhI_2			
HLFEOLAN_01169	CDS	300	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HLFEOLAN_01170	gene	588				
HLFEOLAN_01170	CDS	588				hypothetical protein
HLFEOLAN_01171	gene	1155	sufS			
HLFEOLAN_01171	CDS	1155	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
HLFEOLAN_01172	gene	261				
HLFEOLAN_01172	CDS	261				hypothetical protein
HLFEOLAN_01173	gene	642	kynB			
HLFEOLAN_01173	CDS	642	kynB	3.5.1.9	COG1878	Kynurenine formamidase
HLFEOLAN_01174	gene	1098				
HLFEOLAN_01174	CDS	1098				hypothetical protein
HLFEOLAN_01175	gene	921				
HLFEOLAN_01175	CDS	921				hypothetical protein
HLFEOLAN_01176	gene	834	mqnD			
HLFEOLAN_01176	CDS	834	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
HLFEOLAN_01177	gene	279				
HLFEOLAN_01177	CDS	279				hypothetical protein
HLFEOLAN_01178	gene	591				
HLFEOLAN_01178	CDS	591				hypothetical protein
HLFEOLAN_01179	gene	300				
HLFEOLAN_01179	CDS	300				hypothetical protein
HLFEOLAN_01180	gene	1401				
HLFEOLAN_01180	CDS	1401			COG1055	putative transporter
HLFEOLAN_01181	gene	1023	purM			
HLFEOLAN_01181	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HLFEOLAN_01182	gene	729				
HLFEOLAN_01182	CDS	729				hypothetical protein
HLFEOLAN_01183	gene	348				
HLFEOLAN_01183	CDS	348				hypothetical protein
HLFEOLAN_01184	gene	933	yrbG			
HLFEOLAN_01184	CDS	933	yrbG		COG0530	Inner membrane protein YrbG
HLFEOLAN_01185	gene	1362	pmbA			
HLFEOLAN_01185	CDS	1362	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
HLFEOLAN_01186	gene	675	cofH			
HLFEOLAN_01186	CDS	675	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
HLFEOLAN_01187	gene	801	lysZ_1			
HLFEOLAN_01187	CDS	801	lysZ_1	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
HLFEOLAN_01188	gene	1047	argC			
HLFEOLAN_01188	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
HLFEOLAN_01189	gene	858	lysX_1			
HLFEOLAN_01189	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
HLFEOLAN_01190	gene	168				
HLFEOLAN_01190	CDS	168				hypothetical protein
HLFEOLAN_01191	gene	1188	argG			
HLFEOLAN_01191	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
HLFEOLAN_01192	gene	1020				
HLFEOLAN_01192	CDS	1020				hypothetical protein
HLFEOLAN_01193	gene	771	nrtD			
HLFEOLAN_01193	CDS	771	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
HLFEOLAN_01194	gene	759	ssuC			
HLFEOLAN_01194	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
HLFEOLAN_01195	gene	1137				
HLFEOLAN_01195	CDS	1137				hypothetical protein
HLFEOLAN_01196	gene	1011	metE_1			
HLFEOLAN_01196	CDS	1011	metE_1	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
HLFEOLAN_01197	gene	927	metE_2			
HLFEOLAN_01197	CDS	927	metE_2	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
HLFEOLAN_01198	gene	759				
HLFEOLAN_01198	CDS	759				hypothetical protein
HLFEOLAN_01199	gene	558	nudL			
HLFEOLAN_01199	CDS	558	nudL	3.6.1.-		putative Nudix hydrolase NudL
HLFEOLAN_01200	gene	159				
HLFEOLAN_01200	CDS	159				hypothetical protein
HLFEOLAN_01201	gene	696				
HLFEOLAN_01201	CDS	696				hypothetical protein
HLFEOLAN_01202	gene	2094				
HLFEOLAN_01202	CDS	2094				hypothetical protein
HLFEOLAN_01203	gene	93				
HLFEOLAN_01203	CDS	93				hypothetical protein
HLFEOLAN_01204	gene	999	pseB			
HLFEOLAN_01204	CDS	999	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
HLFEOLAN_01205	gene	690	hisH_2			
HLFEOLAN_01205	CDS	690	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
HLFEOLAN_01206	gene	1185				
HLFEOLAN_01206	CDS	1185				hypothetical protein
HLFEOLAN_01207	gene	768	hisF_2			
HLFEOLAN_01207	CDS	768	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HLFEOLAN_01208	gene	570				
HLFEOLAN_01208	CDS	570				hypothetical protein
HLFEOLAN_01209	gene	1281	kat			
HLFEOLAN_01209	CDS	1281	kat	2.6.1.111		3-aminobutyryl-CoA aminotransferase
HLFEOLAN_01210	gene	1035	iolG_2			
HLFEOLAN_01210	CDS	1035	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HLFEOLAN_01211	gene	768	kdsB_1			
HLFEOLAN_01211	CDS	768	kdsB_1	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
HLFEOLAN_01212	gene	1263	per			
HLFEOLAN_01212	CDS	1263	per	2.6.1.102	COG0399	GDP-perosamine synthase
HLFEOLAN_01213	gene	1053	apsD			
HLFEOLAN_01213	CDS	1053	apsD	1.1.1.-		D-apiose dehydrogenase
HLFEOLAN_01214	gene	552	speG			
HLFEOLAN_01214	CDS	552	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
HLFEOLAN_01215	gene	741	kdsB_2			
HLFEOLAN_01215	CDS	741	kdsB_2	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
HLFEOLAN_01216	gene	636	fmt			
HLFEOLAN_01216	CDS	636	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
HLFEOLAN_01217	gene	1041	spsE			
HLFEOLAN_01217	CDS	1041	spsE		COG2089	Spore coat polysaccharide biosynthesis protein SpsE
HLFEOLAN_01218	gene	600				
HLFEOLAN_01218	CDS	600		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
HLFEOLAN_01219	gene	750				
HLFEOLAN_01219	CDS	750				hypothetical protein
HLFEOLAN_01220	gene	768	COQ3_2			
HLFEOLAN_01220	CDS	768	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HLFEOLAN_01221	gene	1086	arnB			
HLFEOLAN_01221	CDS	1086	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
HLFEOLAN_01222	gene	780				
HLFEOLAN_01222	CDS	780				hypothetical protein
HLFEOLAN_01223	gene	921	galE1			
HLFEOLAN_01223	CDS	921	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
HLFEOLAN_01224	gene	1014				
HLFEOLAN_01224	CDS	1014				hypothetical protein
HLFEOLAN_01225	gene	1785	btuD			
HLFEOLAN_01225	CDS	1785	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HLFEOLAN_01226	gene	112				
HLFEOLAN_01226	rRNA	112				5S ribosomal RNA
HLFEOLAN_01227	gene	141				
HLFEOLAN_01227	CDS	141				hypothetical protein
HLFEOLAN_01228	gene	396				
HLFEOLAN_01228	CDS	396				hypothetical protein
HLFEOLAN_01229	gene	312				
HLFEOLAN_01229	CDS	312				hypothetical protein
HLFEOLAN_01230	gene	1083	metE_3			
HLFEOLAN_01230	CDS	1083	metE_3	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
HLFEOLAN_01231	gene	105				
HLFEOLAN_01231	CDS	105				hypothetical protein
HLFEOLAN_01232	gene	306				
HLFEOLAN_01232	CDS	306				hypothetical protein
HLFEOLAN_01233	gene	144				
HLFEOLAN_01233	CDS	144				hypothetical protein
HLFEOLAN_01234	gene	1290				
HLFEOLAN_01234	CDS	1290				hypothetical protein
HLFEOLAN_01235	gene	2187	ftsH_3			
HLFEOLAN_01235	CDS	2187	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HLFEOLAN_01236	gene	732				
HLFEOLAN_01236	CDS	732				hypothetical protein
HLFEOLAN_01237	gene	279	yccX			
HLFEOLAN_01237	CDS	279	yccX	3.6.1.7		Acylphosphatase
HLFEOLAN_01238	gene	333				
HLFEOLAN_01238	CDS	333				hypothetical protein
HLFEOLAN_01239	gene	312				
HLFEOLAN_01239	misc_RNA	312				Archaea_SRP
HLFEOLAN_01240	gene	912	ttuA			
HLFEOLAN_01240	CDS	912	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
HLFEOLAN_01241	gene	1203				
HLFEOLAN_01241	CDS	1203				hypothetical protein
HLFEOLAN_01242	gene	294	cutA			
HLFEOLAN_01242	CDS	294	cutA		COG1324	Divalent-cation tolerance protein CutA
HLFEOLAN_01243	gene	1053				
HLFEOLAN_01243	CDS	1053				hypothetical protein
HLFEOLAN_01244	gene	420				
HLFEOLAN_01244	CDS	420				hypothetical protein
HLFEOLAN_01245	gene	420				
HLFEOLAN_01245	CDS	420				hypothetical protein
HLFEOLAN_01246	gene	165				
HLFEOLAN_01246	CDS	165				hypothetical protein
HLFEOLAN_01247	gene	465	mntR_2			
HLFEOLAN_01247	CDS	465	mntR_2			HTH-type transcriptional regulator MntR
HLFEOLAN_01248	gene	768				
HLFEOLAN_01248	CDS	768				hypothetical protein
HLFEOLAN_01249	gene	1665	moaA			
HLFEOLAN_01249	CDS	1665	moaA			GTP 3',8-cyclase
HLFEOLAN_01250	gene	1065	pimA			
HLFEOLAN_01250	CDS	1065	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
HLFEOLAN_01251	gene	1086	wbpI_1			
HLFEOLAN_01251	CDS	1086	wbpI_1	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
HLFEOLAN_01252	gene	1245				
HLFEOLAN_01252	CDS	1245				hypothetical protein
HLFEOLAN_01253	gene	1368	wecC			
HLFEOLAN_01253	CDS	1368	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
HLFEOLAN_01254	gene	1005				
HLFEOLAN_01254	CDS	1005		5.1.3.2	COG1088	UDP-glucose 4-epimerase
HLFEOLAN_01255	gene	1149	mshA_1			
HLFEOLAN_01255	CDS	1149	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HLFEOLAN_01256	gene	741	COQ5_2			
HLFEOLAN_01256	CDS	741	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HLFEOLAN_01257	gene	1056	wbpI_2			
HLFEOLAN_01257	CDS	1056	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
HLFEOLAN_01258	gene	1131	mshA_2			
HLFEOLAN_01258	CDS	1131	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HLFEOLAN_01259	gene	921				
HLFEOLAN_01259	CDS	921				hypothetical protein
HLFEOLAN_01260	gene	1494				
HLFEOLAN_01260	CDS	1494				hypothetical protein
HLFEOLAN_01261	gene	966				
HLFEOLAN_01261	CDS	966				hypothetical protein
HLFEOLAN_01262	gene	1527				
HLFEOLAN_01262	CDS	1527				hypothetical protein
HLFEOLAN_01263	gene	270				
HLFEOLAN_01263	CDS	270				hypothetical protein
HLFEOLAN_01264	gene	159				
HLFEOLAN_01264	CDS	159				hypothetical protein
HLFEOLAN_01265	gene	621				
HLFEOLAN_01265	CDS	621				hypothetical protein
HLFEOLAN_01266	gene	138				
HLFEOLAN_01266	CDS	138				hypothetical protein
HLFEOLAN_01267	gene	225				
HLFEOLAN_01267	CDS	225				hypothetical protein
HLFEOLAN_01268	gene	198				
HLFEOLAN_01268	CDS	198				hypothetical protein
HLFEOLAN_01269	gene	225				
HLFEOLAN_01269	CDS	225				hypothetical protein
HLFEOLAN_01270	gene	477				
HLFEOLAN_01270	CDS	477				hypothetical protein
HLFEOLAN_01271	gene	777	drrB			
HLFEOLAN_01271	CDS	777	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
HLFEOLAN_01272	gene	864	drrA			
HLFEOLAN_01272	CDS	864	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
HLFEOLAN_01273	gene	1041	trpD			
HLFEOLAN_01273	CDS	1041	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
HLFEOLAN_01274	gene	774	trpC			
HLFEOLAN_01274	CDS	774	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
HLFEOLAN_01275	gene	1182	trpB			
HLFEOLAN_01275	CDS	1182	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HLFEOLAN_01276	gene	807	trpA			
HLFEOLAN_01276	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HLFEOLAN_01277	gene	156				
HLFEOLAN_01277	CDS	156				hypothetical protein
HLFEOLAN_01278	gene	468				
HLFEOLAN_01278	CDS	468				hypothetical protein
HLFEOLAN_01279	gene	357				
HLFEOLAN_01279	CDS	357				hypothetical protein
HLFEOLAN_01280	gene	105				
HLFEOLAN_01280	CDS	105				hypothetical protein
HLFEOLAN_01281	gene	414				
HLFEOLAN_01281	CDS	414				hypothetical protein
HLFEOLAN_01282	gene	774				
HLFEOLAN_01282	CDS	774				hypothetical protein
HLFEOLAN_01283	gene	246				
HLFEOLAN_01283	CDS	246				hypothetical protein
HLFEOLAN_01284	gene	168				
HLFEOLAN_01284	CDS	168				hypothetical protein
HLFEOLAN_01285	gene	240				
HLFEOLAN_01285	CDS	240				hypothetical protein
HLFEOLAN_01286	gene	534				
HLFEOLAN_01286	CDS	534				hypothetical protein
HLFEOLAN_01287	gene	351	hflX			
HLFEOLAN_01287	CDS	351	hflX			GTPase HflX
HLFEOLAN_01288	gene	405				
HLFEOLAN_01288	CDS	405				hypothetical protein
HLFEOLAN_01289	gene	1611	pckA			
HLFEOLAN_01289	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
HLFEOLAN_01290	gene	2028				
HLFEOLAN_01290	CDS	2028				hypothetical protein
HLFEOLAN_01291	gene	621	sodA			
HLFEOLAN_01291	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
