locus_tag	ftype	length_bp	gene	EC_number	COG	product
IKJJFKCN_00282	CDS	1800				hypothetical protein
IKJJFKCN_00283	gene	561				
IKJJFKCN_00283	CDS	561				hypothetical protein
IKJJFKCN_00284	gene	159				
IKJJFKCN_00284	CDS	159				hypothetical protein
IKJJFKCN_00285	gene	1971				
IKJJFKCN_00285	CDS	1971				hypothetical protein
IKJJFKCN_00286	gene	1662				
IKJJFKCN_00286	CDS	1662				hypothetical protein
IKJJFKCN_00287	gene	315				
IKJJFKCN_00287	CDS	315				hypothetical protein
IKJJFKCN_00288	gene	300				
IKJJFKCN_00288	CDS	300				hypothetical protein
IKJJFKCN_00289	gene	1038				
IKJJFKCN_00289	CDS	1038				hypothetical protein
IKJJFKCN_00290	gene	489				
IKJJFKCN_00290	CDS	489				hypothetical protein
IKJJFKCN_00291	gene	861				
IKJJFKCN_00291	CDS	861				hypothetical protein
IKJJFKCN_00292	gene	876				
IKJJFKCN_00292	CDS	876				hypothetical protein
IKJJFKCN_00293	gene	612				
IKJJFKCN_00293	CDS	612				hypothetical protein
IKJJFKCN_00294	gene	792				
IKJJFKCN_00294	CDS	792				hypothetical protein
IKJJFKCN_00295	gene	816				
IKJJFKCN_00295	CDS	816				hypothetical protein
IKJJFKCN_00296	gene	3735	recD2			
IKJJFKCN_00296	CDS	3735	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
IKJJFKCN_00297	gene	1068				
IKJJFKCN_00297	CDS	1068				hypothetical protein
IKJJFKCN_00298	gene	267				
IKJJFKCN_00298	CDS	267				hypothetical protein
IKJJFKCN_00299	gene	1284				
IKJJFKCN_00299	CDS	1284				hypothetical protein
IKJJFKCN_00300	gene	501				
IKJJFKCN_00300	CDS	501				hypothetical protein
IKJJFKCN_00301	gene	1533				
IKJJFKCN_00301	CDS	1533				hypothetical protein
IKJJFKCN_00302	gene	1758				
IKJJFKCN_00302	CDS	1758				hypothetical protein
IKJJFKCN_00303	gene	270				
IKJJFKCN_00303	CDS	270				hypothetical protein
IKJJFKCN_00304	gene	1038	noc_1			
IKJJFKCN_00304	CDS	1038	noc_1			Nucleoid occlusion protein
IKJJFKCN_00305	gene	165				
IKJJFKCN_00305	CDS	165				hypothetical protein
IKJJFKCN_00306	gene	1491	arnC_1			
IKJJFKCN_00306	CDS	1491	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IKJJFKCN_00307	gene	807				
IKJJFKCN_00307	CDS	807				hypothetical protein
IKJJFKCN_00308	gene	906	wecC_1			
IKJJFKCN_00308	CDS	906	wecC_1	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
IKJJFKCN_00309	gene	273				
IKJJFKCN_00309	CDS	273				hypothetical protein
IKJJFKCN_00310	gene	2397				
IKJJFKCN_00310	CDS	2397				hypothetical protein
IKJJFKCN_00311	gene	288				
IKJJFKCN_00311	CDS	288				hypothetical protein
IKJJFKCN_00312	gene	159				
IKJJFKCN_00312	CDS	159				hypothetical protein
IKJJFKCN_00313	gene	825				
IKJJFKCN_00313	CDS	825				hypothetical protein
IKJJFKCN_00314	gene	243				
IKJJFKCN_00314	CDS	243				hypothetical protein
IKJJFKCN_00315	gene	1776				
IKJJFKCN_00315	CDS	1776				hypothetical protein
IKJJFKCN_00316	gene	288				
IKJJFKCN_00316	CDS	288				hypothetical protein
IKJJFKCN_00317	gene	186				
IKJJFKCN_00317	CDS	186				hypothetical protein
IKJJFKCN_00318	gene	378				
IKJJFKCN_00318	CDS	378				hypothetical protein
IKJJFKCN_00319	gene	324				
IKJJFKCN_00319	CDS	324				hypothetical protein
IKJJFKCN_00320	gene	225				
IKJJFKCN_00320	CDS	225				hypothetical protein
IKJJFKCN_00321	gene	321				
IKJJFKCN_00321	CDS	321				hypothetical protein
IKJJFKCN_00322	gene	315				
IKJJFKCN_00322	CDS	315				hypothetical protein
IKJJFKCN_00323	gene	216				
IKJJFKCN_00323	CDS	216				hypothetical protein
IKJJFKCN_00324	gene	141				
IKJJFKCN_00324	CDS	141				hypothetical protein
IKJJFKCN_00325	gene	441				
IKJJFKCN_00325	CDS	441				hypothetical protein
IKJJFKCN_00326	gene	618				
IKJJFKCN_00326	CDS	618				hypothetical protein
IKJJFKCN_00327	gene	369				
IKJJFKCN_00327	CDS	369				hypothetical protein
IKJJFKCN_00328	gene	162				
IKJJFKCN_00328	CDS	162				hypothetical protein
IKJJFKCN_00329	gene	144				
IKJJFKCN_00329	CDS	144				hypothetical protein
IKJJFKCN_00330	gene	396				
IKJJFKCN_00330	CDS	396				hypothetical protein
IKJJFKCN_00331	gene	1152	rip3			
IKJJFKCN_00331	CDS	1152	rip3		COG0517	Putative zinc metalloprotease Rip3
IKJJFKCN_00332	gene	603				
IKJJFKCN_00332	CDS	603				hypothetical protein
IKJJFKCN_00333	gene	120				
IKJJFKCN_00333	CDS	120				hypothetical protein
IKJJFKCN_00334	gene	1554				
IKJJFKCN_00334	CDS	1554				hypothetical protein
IKJJFKCN_00335	gene	531				
IKJJFKCN_00335	CDS	531				hypothetical protein
IKJJFKCN_00336	gene	240				
IKJJFKCN_00336	CDS	240				hypothetical protein
IKJJFKCN_00337	gene	378				
IKJJFKCN_00337	CDS	378				hypothetical protein
IKJJFKCN_00338	gene	1635	sasA_3			
IKJJFKCN_00338	CDS	1635	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
IKJJFKCN_00339	gene	312				
IKJJFKCN_00339	CDS	312				hypothetical protein
IKJJFKCN_00340	gene	348				
IKJJFKCN_00340	CDS	348				hypothetical protein
IKJJFKCN_00341	gene	927	yagA			
IKJJFKCN_00341	CDS	927	yagA			putative protein YagA
IKJJFKCN_00342	gene	747				
IKJJFKCN_00342	CDS	747				hypothetical protein
IKJJFKCN_00343	gene	258				
IKJJFKCN_00343	CDS	258				hypothetical protein
IKJJFKCN_00344	gene	297				
IKJJFKCN_00344	CDS	297				hypothetical protein
IKJJFKCN_00345	gene	207				
IKJJFKCN_00345	CDS	207				hypothetical protein
IKJJFKCN_00346	gene	132				
IKJJFKCN_00346	CDS	132				hypothetical protein
IKJJFKCN_00347	gene	192				
IKJJFKCN_00347	CDS	192				hypothetical protein
IKJJFKCN_00348	gene	147				
IKJJFKCN_00348	CDS	147				hypothetical protein
IKJJFKCN_00349	gene	234				
IKJJFKCN_00349	CDS	234				hypothetical protein
IKJJFKCN_00350	gene	363				
IKJJFKCN_00350	CDS	363				hypothetical protein
IKJJFKCN_00351	gene	963	lon_1			
IKJJFKCN_00351	CDS	963	lon_1	3.4.21.53		Lon protease
IKJJFKCN_00352	gene	2166	ftsH_1			
IKJJFKCN_00352	CDS	2166	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IKJJFKCN_00353	gene	537				
IKJJFKCN_00353	CDS	537				hypothetical protein
IKJJFKCN_00354	gene	669				
IKJJFKCN_00354	CDS	669				hypothetical protein
IKJJFKCN_00355	gene	1662	groL_1			
IKJJFKCN_00355	CDS	1662	groL_1		COG0459	60 kDa chaperonin
IKJJFKCN_00356	gene	399	cheY_1			
IKJJFKCN_00356	CDS	399	cheY_1		COG0784	Chemotaxis protein CheY
IKJJFKCN_00357	gene	729				
IKJJFKCN_00357	CDS	729				hypothetical protein
IKJJFKCN_00358	gene	567				
IKJJFKCN_00358	CDS	567				hypothetical protein
IKJJFKCN_00359	gene	267				
IKJJFKCN_00359	CDS	267				hypothetical protein
IKJJFKCN_00360	gene	219				
IKJJFKCN_00360	CDS	219				hypothetical protein
IKJJFKCN_00361	gene	525				
IKJJFKCN_00361	CDS	525				hypothetical protein
IKJJFKCN_00362	gene	747				
IKJJFKCN_00362	CDS	747				hypothetical protein
IKJJFKCN_00363	gene	456				
IKJJFKCN_00363	CDS	456				hypothetical protein
IKJJFKCN_00364	gene	210				
IKJJFKCN_00364	CDS	210				hypothetical protein
IKJJFKCN_00365	gene	195				
IKJJFKCN_00365	CDS	195				hypothetical protein
IKJJFKCN_00366	gene	177				
IKJJFKCN_00366	CDS	177				hypothetical protein
IKJJFKCN_00367	gene	735				
IKJJFKCN_00367	CDS	735				hypothetical protein
IKJJFKCN_00368	gene	585				
IKJJFKCN_00368	CDS	585				hypothetical protein
IKJJFKCN_00369	gene	597				
IKJJFKCN_00369	CDS	597				hypothetical protein
IKJJFKCN_00370	gene	1926	sasA_4			
IKJJFKCN_00370	CDS	1926	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
IKJJFKCN_00371	gene	165				
IKJJFKCN_00371	CDS	165				hypothetical protein
IKJJFKCN_00372	gene	354				
IKJJFKCN_00372	CDS	354				hypothetical protein
IKJJFKCN_00373	gene	1260	yjiB			
IKJJFKCN_00373	CDS	1260	yjiB	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
IKJJFKCN_00374	gene	279				
IKJJFKCN_00374	CDS	279				hypothetical protein
IKJJFKCN_00375	gene	90				
IKJJFKCN_00375	CDS	90				hypothetical protein
IKJJFKCN_00376	gene	564				
IKJJFKCN_00376	CDS	564				hypothetical protein
IKJJFKCN_00377	gene	543				
IKJJFKCN_00377	CDS	543				hypothetical protein
IKJJFKCN_00378	gene	234				
IKJJFKCN_00378	CDS	234				hypothetical protein
IKJJFKCN_00379	gene	339				
IKJJFKCN_00379	CDS	339				hypothetical protein
IKJJFKCN_00380	gene	165				
IKJJFKCN_00380	CDS	165				hypothetical protein
IKJJFKCN_00381	gene	195				
IKJJFKCN_00381	CDS	195				hypothetical protein
IKJJFKCN_00382	gene	165				
IKJJFKCN_00382	CDS	165				hypothetical protein
IKJJFKCN_00383	gene	474				
IKJJFKCN_00383	CDS	474				hypothetical protein
IKJJFKCN_00384	gene	306				
IKJJFKCN_00384	CDS	306				hypothetical protein
IKJJFKCN_00385	gene	192				
IKJJFKCN_00385	CDS	192				hypothetical protein
IKJJFKCN_00386	gene	762				
IKJJFKCN_00386	CDS	762				hypothetical protein
IKJJFKCN_00387	gene	411				
IKJJFKCN_00387	CDS	411				hypothetical protein
IKJJFKCN_00388	gene	213				
IKJJFKCN_00388	CDS	213				hypothetical protein
IKJJFKCN_00389	gene	1314	kefB_2			
IKJJFKCN_00389	CDS	1314	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
IKJJFKCN_00390	gene	444				
IKJJFKCN_00390	CDS	444				hypothetical protein
IKJJFKCN_00391	gene	1575				
IKJJFKCN_00391	CDS	1575				hypothetical protein
IKJJFKCN_00392	gene	732	kaiC_1			
IKJJFKCN_00392	CDS	732	kaiC_1	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
IKJJFKCN_00393	gene	624				
IKJJFKCN_00393	CDS	624				hypothetical protein
IKJJFKCN_00394	gene	795				
IKJJFKCN_00394	CDS	795				hypothetical protein
IKJJFKCN_00395	gene	579				
IKJJFKCN_00395	CDS	579				hypothetical protein
IKJJFKCN_00396	gene	129				
IKJJFKCN_00396	CDS	129				hypothetical protein
IKJJFKCN_00397	gene	972				
IKJJFKCN_00397	CDS	972				hypothetical protein
IKJJFKCN_00398	gene	156				
IKJJFKCN_00398	CDS	156				hypothetical protein
IKJJFKCN_00399	gene	2118				
IKJJFKCN_00399	CDS	2118				hypothetical protein
IKJJFKCN_00400	gene	822				
IKJJFKCN_00400	CDS	822		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
IKJJFKCN_00401	gene	801	murI			
IKJJFKCN_00401	CDS	801	murI	5.1.1.3		Glutamate racemase
IKJJFKCN_00402	gene	375				
IKJJFKCN_00402	CDS	375				hypothetical protein
IKJJFKCN_00403	gene	1593				
IKJJFKCN_00403	CDS	1593				hypothetical protein
IKJJFKCN_00404	gene	186				
IKJJFKCN_00404	CDS	186				hypothetical protein
IKJJFKCN_00405	gene	723				
IKJJFKCN_00405	CDS	723				hypothetical protein
IKJJFKCN_00406	gene	471				
IKJJFKCN_00406	CDS	471				hypothetical protein
IKJJFKCN_00407	gene	594				
IKJJFKCN_00407	CDS	594				hypothetical protein
IKJJFKCN_00408	gene	297				
IKJJFKCN_00408	CDS	297				hypothetical protein
IKJJFKCN_00409	gene	1299				
IKJJFKCN_00409	CDS	1299				hypothetical protein
IKJJFKCN_00410	gene	651				
IKJJFKCN_00410	CDS	651				hypothetical protein
IKJJFKCN_00411	gene	210				
IKJJFKCN_00411	CDS	210				hypothetical protein
IKJJFKCN_00412	gene	813	cbiF			
IKJJFKCN_00412	CDS	813	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
IKJJFKCN_00413	gene	726	cysG_1			
IKJJFKCN_00413	CDS	726	cysG_1	4.99.1.4		Siroheme synthase
IKJJFKCN_00414	gene	726				
IKJJFKCN_00414	CDS	726				hypothetical protein
IKJJFKCN_00415	gene	411				
IKJJFKCN_00415	CDS	411				hypothetical protein
IKJJFKCN_00416	gene	642	dnaJ_1			
IKJJFKCN_00416	CDS	642	dnaJ_1			Chaperone protein DnaJ
IKJJFKCN_00417	gene	684				
IKJJFKCN_00417	CDS	684				hypothetical protein
IKJJFKCN_00418	gene	594				
IKJJFKCN_00418	CDS	594				hypothetical protein
IKJJFKCN_00419	gene	813				
IKJJFKCN_00419	CDS	813				hypothetical protein
IKJJFKCN_00420	gene	303				
IKJJFKCN_00420	CDS	303				hypothetical protein
IKJJFKCN_00421	gene	279	prsA1			
IKJJFKCN_00421	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
IKJJFKCN_00422	gene	255				
IKJJFKCN_00422	CDS	255				hypothetical protein
IKJJFKCN_00423	gene	1017				
IKJJFKCN_00423	CDS	1017				hypothetical protein
IKJJFKCN_00424	gene	1467	glnA_1			
IKJJFKCN_00424	CDS	1467	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
IKJJFKCN_00425	gene	570				
IKJJFKCN_00425	CDS	570				hypothetical protein
IKJJFKCN_00426	gene	291				
IKJJFKCN_00426	CDS	291				hypothetical protein
IKJJFKCN_00427	gene	576				
IKJJFKCN_00427	CDS	576				hypothetical protein
IKJJFKCN_00428	gene	366				
IKJJFKCN_00428	CDS	366				hypothetical protein
IKJJFKCN_00429	gene	504				
IKJJFKCN_00429	CDS	504				hypothetical protein
IKJJFKCN_00430	gene	744				
IKJJFKCN_00430	CDS	744		1.-.-.-		putative oxidoreductase
IKJJFKCN_00431	gene	177				
IKJJFKCN_00431	CDS	177				hypothetical protein
IKJJFKCN_00432	gene	1182	sqr			
IKJJFKCN_00432	CDS	1182	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
IKJJFKCN_00433	gene	564				
IKJJFKCN_00433	CDS	564				hypothetical protein
IKJJFKCN_00434	gene	1725	polX			
IKJJFKCN_00434	CDS	1725	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
IKJJFKCN_00435	gene	156				
IKJJFKCN_00435	CDS	156				hypothetical protein
IKJJFKCN_00436	gene	1005				
IKJJFKCN_00436	CDS	1005				hypothetical protein
IKJJFKCN_00437	gene	177				
IKJJFKCN_00437	CDS	177				hypothetical protein
IKJJFKCN_00438	gene	450				
IKJJFKCN_00438	CDS	450				hypothetical protein
IKJJFKCN_00439	gene	540				
IKJJFKCN_00439	CDS	540				hypothetical protein
IKJJFKCN_00440	gene	675				
IKJJFKCN_00440	CDS	675				hypothetical protein
IKJJFKCN_00441	gene	876				
IKJJFKCN_00441	CDS	876				hypothetical protein
IKJJFKCN_00442	gene	828	todF_1			
IKJJFKCN_00442	CDS	828	todF_1	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
IKJJFKCN_00443	gene	2487				
IKJJFKCN_00443	CDS	2487				hypothetical protein
IKJJFKCN_00444	gene	1926	acs			
IKJJFKCN_00444	CDS	1926	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IKJJFKCN_00445	gene	669				
IKJJFKCN_00445	CDS	669				hypothetical protein
IKJJFKCN_00446	gene	306				
IKJJFKCN_00446	CDS	306				hypothetical protein
IKJJFKCN_00447	gene	1362				
IKJJFKCN_00447	CDS	1362				hypothetical protein
IKJJFKCN_00448	gene	537				
IKJJFKCN_00448	CDS	537				hypothetical protein
IKJJFKCN_00449	gene	1140	hflX_1			
IKJJFKCN_00449	CDS	1140	hflX_1		COG2262	GTPase HflX
IKJJFKCN_00450	gene	486				
IKJJFKCN_00450	CDS	486				hypothetical protein
IKJJFKCN_00451	gene	297				
IKJJFKCN_00451	CDS	297				hypothetical protein
IKJJFKCN_00452	gene	1080				
IKJJFKCN_00452	CDS	1080				hypothetical protein
IKJJFKCN_00453	gene	513				
IKJJFKCN_00453	CDS	513				hypothetical protein
IKJJFKCN_00454	gene	336				
IKJJFKCN_00454	CDS	336				hypothetical protein
IKJJFKCN_00455	gene	441				
IKJJFKCN_00455	CDS	441				hypothetical protein
IKJJFKCN_00456	gene	660				
IKJJFKCN_00456	CDS	660				hypothetical protein
IKJJFKCN_00457	gene	1041				
IKJJFKCN_00457	CDS	1041				hypothetical protein
IKJJFKCN_00458	gene	774				
IKJJFKCN_00458	CDS	774				hypothetical protein
IKJJFKCN_00459	gene	576				
IKJJFKCN_00459	CDS	576				hypothetical protein
IKJJFKCN_00460	gene	633				
IKJJFKCN_00460	CDS	633				hypothetical protein
IKJJFKCN_00461	gene	204				
IKJJFKCN_00461	CDS	204				hypothetical protein
IKJJFKCN_00462	gene	897				
IKJJFKCN_00462	CDS	897				Iron-sulfur cluster carrier protein
IKJJFKCN_00463	gene	897				
IKJJFKCN_00463	CDS	897				hypothetical protein
IKJJFKCN_00464	gene	693				
IKJJFKCN_00464	CDS	693				hypothetical protein
IKJJFKCN_00465	gene	1386				
IKJJFKCN_00465	CDS	1386				hypothetical protein
IKJJFKCN_00466	gene	279				
IKJJFKCN_00466	CDS	279				hypothetical protein
IKJJFKCN_00467	gene	633				
IKJJFKCN_00467	CDS	633				hypothetical protein
IKJJFKCN_00468	gene	1923	sasA_5			
IKJJFKCN_00468	CDS	1923	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
IKJJFKCN_00469	gene	972				
IKJJFKCN_00469	CDS	972				hypothetical protein
IKJJFKCN_00470	gene	912				
IKJJFKCN_00470	CDS	912		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
IKJJFKCN_00471	gene	390	vapC2_2			
IKJJFKCN_00471	CDS	390	vapC2_2	3.1.-.-	COG1487	Ribonuclease VapC2
IKJJFKCN_00472	gene	267				
IKJJFKCN_00472	CDS	267				hypothetical protein
IKJJFKCN_00473	gene	77				
IKJJFKCN_00473	tRNA	77				tRNA-Gly(ccc)
IKJJFKCN_00474	gene	114				
IKJJFKCN_00474	CDS	114				hypothetical protein
IKJJFKCN_00475	gene	1653	thi4_1			
IKJJFKCN_00475	CDS	1653	thi4_1	2.4.2.59		Thiamine thiazole synthase
IKJJFKCN_00476	gene	702	betI_1			
IKJJFKCN_00476	CDS	702	betI_1			HTH-type transcriptional regulator BetI
IKJJFKCN_00477	gene	501				
IKJJFKCN_00477	CDS	501				hypothetical protein
IKJJFKCN_00478	gene	258				
IKJJFKCN_00478	CDS	258				hypothetical protein
IKJJFKCN_00479	gene	681				
IKJJFKCN_00479	CDS	681				hypothetical protein
IKJJFKCN_00480	gene	723				
IKJJFKCN_00480	CDS	723				hypothetical protein
IKJJFKCN_00481	gene	1803	tolB_1			
IKJJFKCN_00481	CDS	1803	tolB_1			Tol-Pal system protein TolB
IKJJFKCN_00482	gene	414				
IKJJFKCN_00482	CDS	414				hypothetical protein
IKJJFKCN_00483	gene	1713				
IKJJFKCN_00483	CDS	1713				hypothetical protein
IKJJFKCN_00484	gene	342				
IKJJFKCN_00484	CDS	342				hypothetical protein
IKJJFKCN_00485	gene	1986				
IKJJFKCN_00485	CDS	1986				hypothetical protein
IKJJFKCN_00486	gene	3321				
IKJJFKCN_00486	CDS	3321				hypothetical protein
IKJJFKCN_00487	gene	855	noc_2			
IKJJFKCN_00487	CDS	855	noc_2			Nucleoid occlusion protein
IKJJFKCN_00488	gene	360				
IKJJFKCN_00488	CDS	360				hypothetical protein
IKJJFKCN_00489	gene	387				
IKJJFKCN_00489	CDS	387				hypothetical protein
IKJJFKCN_00490	gene	2757				
IKJJFKCN_00490	CDS	2757				hypothetical protein
IKJJFKCN_00491	gene	2871				
IKJJFKCN_00491	CDS	2871				hypothetical protein
IKJJFKCN_00492	gene	2589				
IKJJFKCN_00492	CDS	2589				hypothetical protein
IKJJFKCN_00493	gene	3615				
IKJJFKCN_00493	CDS	3615				hypothetical protein
IKJJFKCN_00494	gene	432				
IKJJFKCN_00494	CDS	432				hypothetical protein
IKJJFKCN_00495	gene	1566				
IKJJFKCN_00495	CDS	1566				hypothetical protein
IKJJFKCN_00496	gene	513				
IKJJFKCN_00496	CDS	513				hypothetical protein
IKJJFKCN_00497	gene	858				
IKJJFKCN_00497	CDS	858				hypothetical protein
IKJJFKCN_00498	gene	1098				
IKJJFKCN_00498	CDS	1098				hypothetical protein
IKJJFKCN_00499	gene	1296				
IKJJFKCN_00499	CDS	1296				hypothetical protein
IKJJFKCN_00500	gene	1983	ftsH_2			
IKJJFKCN_00500	CDS	1983	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IKJJFKCN_00501	gene	321				
IKJJFKCN_00501	CDS	321				hypothetical protein
IKJJFKCN_00502	gene	513				
IKJJFKCN_00502	CDS	513				hypothetical protein
IKJJFKCN_00503	gene	1140				
IKJJFKCN_00503	CDS	1140				hypothetical protein
IKJJFKCN_00504	gene	288				
IKJJFKCN_00504	CDS	288				hypothetical protein
IKJJFKCN_00505	gene	714				
IKJJFKCN_00505	CDS	714				hypothetical protein
IKJJFKCN_00506	gene	411				
IKJJFKCN_00506	CDS	411				hypothetical protein
IKJJFKCN_00507	gene	234				
IKJJFKCN_00507	CDS	234				hypothetical protein
IKJJFKCN_00508	gene	774				
IKJJFKCN_00508	CDS	774				hypothetical protein
IKJJFKCN_00509	gene	1035				
IKJJFKCN_00509	CDS	1035				hypothetical protein
IKJJFKCN_00510	gene	258				
IKJJFKCN_00510	CDS	258				hypothetical protein
IKJJFKCN_00511	gene	117				
IKJJFKCN_00511	CDS	117				hypothetical protein
IKJJFKCN_00512	gene	294				
IKJJFKCN_00512	CDS	294				hypothetical protein
IKJJFKCN_00513	gene	183				
IKJJFKCN_00513	CDS	183				hypothetical protein
IKJJFKCN_00514	gene	132				
IKJJFKCN_00514	CDS	132				hypothetical protein
	repeat_region	851				
IKJJFKCN_00515	gene	1419				
IKJJFKCN_00515	CDS	1419				hypothetical protein
IKJJFKCN_00516	gene	834				
IKJJFKCN_00516	CDS	834				hypothetical protein
IKJJFKCN_00517	gene	216				
IKJJFKCN_00517	CDS	216				hypothetical protein
IKJJFKCN_00518	gene	162				
IKJJFKCN_00518	CDS	162				hypothetical protein
IKJJFKCN_00519	gene	132				
IKJJFKCN_00519	CDS	132				hypothetical protein
IKJJFKCN_00520	gene	246				
IKJJFKCN_00520	CDS	246				hypothetical protein
IKJJFKCN_00521	gene	879				
IKJJFKCN_00521	CDS	879				hypothetical protein
IKJJFKCN_00522	gene	177				
IKJJFKCN_00522	CDS	177				hypothetical protein
IKJJFKCN_00523	gene	1077	hflX_2			
IKJJFKCN_00523	CDS	1077	hflX_2		COG2262	GTPase HflX
IKJJFKCN_00524	gene	270				
IKJJFKCN_00524	CDS	270				hypothetical protein
IKJJFKCN_00525	gene	1677	groL_2			
IKJJFKCN_00525	CDS	1677	groL_2		COG0459	60 kDa chaperonin
IKJJFKCN_00526	gene	2181	ftsH_3			
IKJJFKCN_00526	CDS	2181	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IKJJFKCN_00527	gene	204				
IKJJFKCN_00527	CDS	204				hypothetical protein
IKJJFKCN_00528	gene	444	teaD_1			
IKJJFKCN_00528	CDS	444	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
IKJJFKCN_00529	gene	294				
IKJJFKCN_00529	CDS	294				hypothetical protein
IKJJFKCN_00530	gene	192				
IKJJFKCN_00530	CDS	192				hypothetical protein
IKJJFKCN_00531	gene	855				
IKJJFKCN_00531	CDS	855				hypothetical protein
IKJJFKCN_00532	gene	609				
IKJJFKCN_00532	CDS	609				hypothetical protein
IKJJFKCN_00533	gene	903				
IKJJFKCN_00533	CDS	903				hypothetical protein
IKJJFKCN_00534	gene	987				
IKJJFKCN_00534	CDS	987				hypothetical protein
IKJJFKCN_00535	gene	870	rutD_1			
IKJJFKCN_00535	CDS	870	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
IKJJFKCN_00536	gene	414				
IKJJFKCN_00536	CDS	414				hypothetical protein
IKJJFKCN_00537	gene	105				
IKJJFKCN_00537	CDS	105				hypothetical protein
IKJJFKCN_00538	gene	1875	sdhA			
IKJJFKCN_00538	CDS	1875	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
IKJJFKCN_00539	gene	396				
IKJJFKCN_00539	CDS	396				hypothetical protein
IKJJFKCN_00540	gene	300				
IKJJFKCN_00540	CDS	300				hypothetical protein
IKJJFKCN_00541	gene	174				
IKJJFKCN_00541	CDS	174				hypothetical protein
IKJJFKCN_00542	gene	273				
IKJJFKCN_00542	CDS	273				hypothetical protein
IKJJFKCN_00543	gene	1104				
IKJJFKCN_00543	CDS	1104				hypothetical protein
IKJJFKCN_00544	gene	234				
IKJJFKCN_00544	CDS	234				hypothetical protein
IKJJFKCN_00545	gene	273				
IKJJFKCN_00545	CDS	273				hypothetical protein
IKJJFKCN_00546	gene	198				
IKJJFKCN_00546	CDS	198				hypothetical protein
IKJJFKCN_00547	gene	1230	yliI_1			
IKJJFKCN_00547	CDS	1230	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
IKJJFKCN_00548	gene	555	msrA2_1			
IKJJFKCN_00548	CDS	555	msrA2_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
IKJJFKCN_00549	gene	390	msrB_1			
IKJJFKCN_00549	CDS	390	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
IKJJFKCN_00550	gene	1254	hcaC_1			
IKJJFKCN_00550	CDS	1254	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IKJJFKCN_00551	gene	1683				
IKJJFKCN_00551	CDS	1683				hypothetical protein
IKJJFKCN_00552	gene	651	IMPDH_1			
IKJJFKCN_00552	CDS	651	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IKJJFKCN_00553	gene	225				
IKJJFKCN_00553	CDS	225				hypothetical protein
