locus_tag	ftype	length_bp	gene	EC_number	COG	product
PAOLKCHC_01053	CDS	1065	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
PAOLKCHC_01054	gene	579				
PAOLKCHC_01054	CDS	579				hypothetical protein
PAOLKCHC_01055	gene	393				
PAOLKCHC_01055	CDS	393				hypothetical protein
PAOLKCHC_01056	gene	414	gpt			
PAOLKCHC_01056	CDS	414	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
PAOLKCHC_01057	gene	294				
PAOLKCHC_01057	CDS	294				hypothetical protein
PAOLKCHC_01058	gene	912				
PAOLKCHC_01058	CDS	912				hypothetical protein
PAOLKCHC_01059	gene	1425				
PAOLKCHC_01059	CDS	1425				hypothetical protein
PAOLKCHC_01060	gene	387				
PAOLKCHC_01060	CDS	387				hypothetical protein
PAOLKCHC_01061	gene	1008	birA			
PAOLKCHC_01061	CDS	1008	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PAOLKCHC_01062	gene	507				
PAOLKCHC_01062	CDS	507				hypothetical protein
PAOLKCHC_01063	gene	423	yccU			
PAOLKCHC_01063	CDS	423	yccU		COG1832	putative protein YccU
PAOLKCHC_01064	gene	366				
PAOLKCHC_01064	CDS	366				hypothetical protein
PAOLKCHC_01065	gene	1212	OLA1			
PAOLKCHC_01065	CDS	1212	OLA1			Obg-like ATPase 1
PAOLKCHC_01066	gene	186				
PAOLKCHC_01066	CDS	186				hypothetical protein
PAOLKCHC_01067	gene	921				
PAOLKCHC_01067	CDS	921				hypothetical protein
PAOLKCHC_01068	gene	360				
PAOLKCHC_01068	CDS	360				hypothetical protein
PAOLKCHC_01069	gene	846				
PAOLKCHC_01069	CDS	846				hypothetical protein
PAOLKCHC_01070	gene	168				
PAOLKCHC_01070	CDS	168				hypothetical protein
PAOLKCHC_01071	gene	1383				
PAOLKCHC_01071	CDS	1383				hypothetical protein
PAOLKCHC_01072	gene	93				
PAOLKCHC_01072	CDS	93				hypothetical protein
PAOLKCHC_01073	gene	921	btuF			
PAOLKCHC_01073	CDS	921	btuF			Vitamin B12-binding protein
PAOLKCHC_01074	gene	1158				
PAOLKCHC_01074	CDS	1158				hypothetical protein
PAOLKCHC_01075	gene	543				
PAOLKCHC_01075	CDS	543				hypothetical protein
PAOLKCHC_01076	gene	900				
PAOLKCHC_01076	CDS	900				hypothetical protein
PAOLKCHC_01077	gene	756				
PAOLKCHC_01077	CDS	756				hypothetical protein
PAOLKCHC_01078	gene	825	mscS			
PAOLKCHC_01078	CDS	825	mscS		COG0668	Small-conductance mechanosensitive channel
PAOLKCHC_01079	gene	285				
PAOLKCHC_01079	CDS	285				hypothetical protein
PAOLKCHC_01080	gene	333				
PAOLKCHC_01080	CDS	333				hypothetical protein
PAOLKCHC_01081	gene	1389	cysS			
PAOLKCHC_01081	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
PAOLKCHC_01082	gene	789	nadE			
PAOLKCHC_01082	CDS	789	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
PAOLKCHC_01083	gene	630				
PAOLKCHC_01083	CDS	630				hypothetical protein
PAOLKCHC_01084	gene	435				
PAOLKCHC_01084	CDS	435				hypothetical protein
PAOLKCHC_01085	gene	303	todB			
PAOLKCHC_01085	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
PAOLKCHC_01086	gene	1254	ahcY			
PAOLKCHC_01086	CDS	1254	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
PAOLKCHC_01087	gene	1656	metG_2			
PAOLKCHC_01087	CDS	1656	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
PAOLKCHC_01088	gene	753				
PAOLKCHC_01088	CDS	753				hypothetical protein
PAOLKCHC_01089	gene	111				
PAOLKCHC_01089	CDS	111				hypothetical protein
PAOLKCHC_01090	gene	921	tuf			
PAOLKCHC_01090	CDS	921	tuf			Elongation factor Tu
PAOLKCHC_01091	gene	531				
PAOLKCHC_01091	CDS	531		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
PAOLKCHC_01092	gene	999	ilvC			
PAOLKCHC_01092	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
PAOLKCHC_01093	gene	423	mcm			
PAOLKCHC_01093	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
PAOLKCHC_01094	gene	294				
PAOLKCHC_01094	CDS	294				hypothetical protein
PAOLKCHC_01095	gene	915				
PAOLKCHC_01095	CDS	915				hypothetical protein
PAOLKCHC_01096	gene	330				
PAOLKCHC_01096	CDS	330				hypothetical protein
PAOLKCHC_01097	gene	588				
PAOLKCHC_01097	CDS	588				hypothetical protein
PAOLKCHC_01098	gene	162				
PAOLKCHC_01098	CDS	162				hypothetical protein
PAOLKCHC_01099	gene	258				
PAOLKCHC_01099	CDS	258				hypothetical protein
PAOLKCHC_01100	gene	2034	pepN			
PAOLKCHC_01100	CDS	2034	pepN	3.4.11.2		Aminopeptidase N
PAOLKCHC_01101	gene	408				
PAOLKCHC_01101	CDS	408				hypothetical protein
PAOLKCHC_01102	gene	918				
PAOLKCHC_01102	CDS	918		3.6.-.-	COG1703	putative GTPase
PAOLKCHC_01103	gene	1602	bhbA			
PAOLKCHC_01103	CDS	1602	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
PAOLKCHC_01104	gene	465				
PAOLKCHC_01104	CDS	465				hypothetical protein
PAOLKCHC_01105	gene	174				
PAOLKCHC_01105	CDS	174				hypothetical protein
PAOLKCHC_01106	gene	396	epi			
PAOLKCHC_01106	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
PAOLKCHC_01107	gene	558				
PAOLKCHC_01107	CDS	558				hypothetical protein
PAOLKCHC_01108	gene	411				
PAOLKCHC_01108	CDS	411				hypothetical protein
PAOLKCHC_01109	gene	366				
PAOLKCHC_01109	CDS	366				hypothetical protein
PAOLKCHC_01110	gene	2775	ppdK			
PAOLKCHC_01110	CDS	2775	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PAOLKCHC_01111	gene	657	tpiA			
PAOLKCHC_01111	CDS	657	tpiA			Triosephosphate isomerase
PAOLKCHC_01112	gene	285				
PAOLKCHC_01112	CDS	285				hypothetical protein
PAOLKCHC_01113	gene	2559				
PAOLKCHC_01113	CDS	2559				hypothetical protein
PAOLKCHC_01114	gene	528				
PAOLKCHC_01114	CDS	528				hypothetical protein
PAOLKCHC_01115	gene	189				
PAOLKCHC_01115	CDS	189				hypothetical protein
PAOLKCHC_01116	gene	1140	algC_2			
PAOLKCHC_01116	CDS	1140	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
PAOLKCHC_01117	gene	474				
PAOLKCHC_01117	CDS	474				hypothetical protein
PAOLKCHC_01118	gene	486				
PAOLKCHC_01118	CDS	486				hypothetical protein
PAOLKCHC_01119	gene	1554	pgm			
PAOLKCHC_01119	CDS	1554	pgm	5.4.2.2	COG0033	Phosphoglucomutase
PAOLKCHC_01120	gene	77				
PAOLKCHC_01120	tRNA	77				tRNA-Pro(ggg)
PAOLKCHC_01121	gene	399				
PAOLKCHC_01121	CDS	399				hypothetical protein
PAOLKCHC_01122	gene	258	ihfA_1			
PAOLKCHC_01122	CDS	258	ihfA_1		COG0776	Integration host factor subunit alpha
PAOLKCHC_01123	gene	96	ihfA_2			
PAOLKCHC_01123	CDS	96	ihfA_2			Integration host factor subunit alpha
PAOLKCHC_01124	gene	2355	pheT			
PAOLKCHC_01124	CDS	2355	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
PAOLKCHC_01125	gene	1002	pheS			
PAOLKCHC_01125	CDS	1002	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PAOLKCHC_01126	gene	360	rplT			
PAOLKCHC_01126	CDS	360	rplT		COG0292	50S ribosomal protein L20
PAOLKCHC_01127	gene	198	rpmI			
PAOLKCHC_01127	CDS	198	rpmI		COG0291	50S ribosomal protein L35
PAOLKCHC_01128	gene	534	infC			
PAOLKCHC_01128	CDS	534	infC		COG0290	Translation initiation factor IF-3
PAOLKCHC_01129	gene	1908	thrS			
PAOLKCHC_01129	CDS	1908	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
PAOLKCHC_01130	gene	77				
PAOLKCHC_01130	tRNA	77				tRNA-Val(gac)
PAOLKCHC_01131	gene	675				
PAOLKCHC_01131	CDS	675				Tn3 family transposase TnXax1
PAOLKCHC_01132	gene	366				
PAOLKCHC_01132	CDS	366				hypothetical protein
PAOLKCHC_01133	gene	417				
PAOLKCHC_01133	CDS	417				Protein archease
PAOLKCHC_01134	gene	378				
PAOLKCHC_01134	CDS	378				hypothetical protein
PAOLKCHC_01135	gene	870				
PAOLKCHC_01135	CDS	870				hypothetical protein
PAOLKCHC_01136	gene	105				
PAOLKCHC_01136	CDS	105				hypothetical protein
PAOLKCHC_01137	gene	246				
PAOLKCHC_01137	CDS	246				hypothetical protein
PAOLKCHC_01138	gene	924				
PAOLKCHC_01138	CDS	924				hypothetical protein
PAOLKCHC_01139	gene	546				
PAOLKCHC_01139	CDS	546				hypothetical protein
PAOLKCHC_01140	gene	183				
PAOLKCHC_01140	CDS	183				hypothetical protein
PAOLKCHC_01141	gene	1584				
PAOLKCHC_01141	CDS	1584				hypothetical protein
PAOLKCHC_01142	gene	1257	cpdA_2			
PAOLKCHC_01142	CDS	1257	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PAOLKCHC_01143	gene	2421	smc_2			
PAOLKCHC_01143	CDS	2421	smc_2			Chromosome partition protein Smc
PAOLKCHC_01144	gene	159				
PAOLKCHC_01144	CDS	159				hypothetical protein
PAOLKCHC_01145	gene	183				
PAOLKCHC_01145	CDS	183				hypothetical protein
PAOLKCHC_01146	gene	1734				
PAOLKCHC_01146	CDS	1734				hypothetical protein
PAOLKCHC_01147	gene	816				
PAOLKCHC_01147	CDS	816			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
PAOLKCHC_01148	gene	912	pyrD			
PAOLKCHC_01148	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
PAOLKCHC_01149	gene	171				
PAOLKCHC_01149	CDS	171				hypothetical protein
PAOLKCHC_01150	gene	162				
PAOLKCHC_01150	CDS	162				hypothetical protein
PAOLKCHC_01151	gene	87				
PAOLKCHC_01151	tRNA	87				tRNA-Ser(gct)
PAOLKCHC_01152	gene	843				
PAOLKCHC_01152	CDS	843				hypothetical protein
PAOLKCHC_01153	gene	747	cpdA_3			
PAOLKCHC_01153	CDS	747	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PAOLKCHC_01154	gene	1032	icd			
PAOLKCHC_01154	CDS	1032	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
PAOLKCHC_01155	gene	540				
PAOLKCHC_01155	CDS	540				hypothetical protein
PAOLKCHC_01156	gene	708	rsmA			
PAOLKCHC_01156	CDS	708	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
PAOLKCHC_01157	gene	567				
PAOLKCHC_01157	CDS	567				hypothetical protein
PAOLKCHC_01158	gene	327				
PAOLKCHC_01158	CDS	327				hypothetical protein
PAOLKCHC_01159	gene	300				
PAOLKCHC_01159	CDS	300				hypothetical protein
PAOLKCHC_01160	gene	1056	rlmN			
PAOLKCHC_01160	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
PAOLKCHC_01161	gene	270				
PAOLKCHC_01161	CDS	270				hypothetical protein
PAOLKCHC_01162	gene	963				
PAOLKCHC_01162	CDS	963				hypothetical protein
PAOLKCHC_01163	gene	1062				
PAOLKCHC_01163	CDS	1062				hypothetical protein
PAOLKCHC_01164	gene	651				
PAOLKCHC_01164	CDS	651				hypothetical protein
PAOLKCHC_01165	gene	669				
PAOLKCHC_01165	CDS	669				hypothetical protein
PAOLKCHC_01166	gene	618				
PAOLKCHC_01166	CDS	618				hypothetical protein
PAOLKCHC_01167	gene	852				
PAOLKCHC_01167	CDS	852				hypothetical protein
PAOLKCHC_01168	gene	282				
PAOLKCHC_01168	CDS	282				hypothetical protein
PAOLKCHC_01169	gene	168				
PAOLKCHC_01169	CDS	168				hypothetical protein
PAOLKCHC_01170	gene	1440	bmr3			
PAOLKCHC_01170	CDS	1440	bmr3			Multidrug resistance protein 3
PAOLKCHC_01171	gene	522				
PAOLKCHC_01171	CDS	522				hypothetical protein
PAOLKCHC_01172	gene	288				
PAOLKCHC_01172	CDS	288				hypothetical protein
PAOLKCHC_01173	gene	1413				
PAOLKCHC_01173	CDS	1413				hypothetical protein
PAOLKCHC_01174	gene	1155				
PAOLKCHC_01174	CDS	1155				hypothetical protein
PAOLKCHC_01175	gene	675				
PAOLKCHC_01175	CDS	675				hypothetical protein
PAOLKCHC_01176	gene	333				
PAOLKCHC_01176	CDS	333				hypothetical protein
PAOLKCHC_01177	gene	1545				
PAOLKCHC_01177	CDS	1545				hypothetical protein
PAOLKCHC_01178	gene	882				
PAOLKCHC_01178	CDS	882				hypothetical protein
PAOLKCHC_01179	gene	225				
PAOLKCHC_01179	CDS	225				hypothetical protein
PAOLKCHC_01180	gene	1374				
PAOLKCHC_01180	CDS	1374				hypothetical protein
PAOLKCHC_01181	gene	636				
PAOLKCHC_01181	CDS	636				hypothetical protein
PAOLKCHC_01182	gene	444	tadA			
PAOLKCHC_01182	CDS	444	tadA	3.5.4.33		tRNA-specific adenosine deaminase
PAOLKCHC_01183	gene	1044				
PAOLKCHC_01183	CDS	1044				hypothetical protein
PAOLKCHC_01184	gene	144				
PAOLKCHC_01184	CDS	144				hypothetical protein
PAOLKCHC_01185	gene	408				
PAOLKCHC_01185	CDS	408				hypothetical protein
PAOLKCHC_01186	gene	261				
PAOLKCHC_01186	CDS	261				hypothetical protein
PAOLKCHC_01187	gene	438				
PAOLKCHC_01187	CDS	438				hypothetical protein
PAOLKCHC_01188	gene	390				
PAOLKCHC_01188	CDS	390				hypothetical protein
PAOLKCHC_01189	gene	213				
PAOLKCHC_01189	CDS	213				hypothetical protein
PAOLKCHC_01190	gene	861				
PAOLKCHC_01190	CDS	861				hypothetical protein
PAOLKCHC_01191	gene	1782				
PAOLKCHC_01191	CDS	1782				hypothetical protein
PAOLKCHC_01192	gene	3258	srmB			
PAOLKCHC_01192	CDS	3258	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
PAOLKCHC_01193	gene	1917				
PAOLKCHC_01193	CDS	1917				hypothetical protein
PAOLKCHC_01194	gene	1098				
PAOLKCHC_01194	CDS	1098				hypothetical protein
PAOLKCHC_01195	gene	150				
PAOLKCHC_01195	CDS	150				hypothetical protein
PAOLKCHC_01196	gene	354	queD			
PAOLKCHC_01196	CDS	354	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
PAOLKCHC_01197	gene	666	queC_2			
PAOLKCHC_01197	CDS	666	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
PAOLKCHC_01198	gene	321				
PAOLKCHC_01198	CDS	321				hypothetical protein
PAOLKCHC_01199	gene	300				
PAOLKCHC_01199	CDS	300				hypothetical protein
PAOLKCHC_01200	gene	987				
PAOLKCHC_01200	CDS	987				hypothetical protein
PAOLKCHC_01201	gene	549				
PAOLKCHC_01201	CDS	549				hypothetical protein
PAOLKCHC_01202	gene	639				
PAOLKCHC_01202	CDS	639				hypothetical protein
PAOLKCHC_01203	gene	462				
PAOLKCHC_01203	CDS	462				hypothetical protein
PAOLKCHC_01204	gene	735	xerC_2			
PAOLKCHC_01204	CDS	735	xerC_2			Tyrosine recombinase XerC
PAOLKCHC_01205	gene	819	thi4_2			
PAOLKCHC_01205	CDS	819	thi4_2	2.4.2.59		Thiamine thiazole synthase
PAOLKCHC_01206	gene	1809	sir			
PAOLKCHC_01206	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
PAOLKCHC_01207	gene	807	rhdA_2			
PAOLKCHC_01207	CDS	807	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
PAOLKCHC_01208	gene	1125				
PAOLKCHC_01208	CDS	1125				hypothetical protein
PAOLKCHC_01209	gene	1629				
PAOLKCHC_01209	CDS	1629				hypothetical protein
PAOLKCHC_01210	gene	171	thiDN			
PAOLKCHC_01210	CDS	171	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
PAOLKCHC_01211	gene	702	cugP_1			
PAOLKCHC_01211	CDS	702	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
PAOLKCHC_01212	gene	438				
PAOLKCHC_01212	CDS	438				hypothetical protein
PAOLKCHC_01213	gene	441				
PAOLKCHC_01213	CDS	441				hypothetical protein
PAOLKCHC_01214	gene	243				
PAOLKCHC_01214	CDS	243				hypothetical protein
PAOLKCHC_01215	gene	402				
PAOLKCHC_01215	CDS	402				hypothetical protein
PAOLKCHC_01216	gene	312				
PAOLKCHC_01216	CDS	312				hypothetical protein
PAOLKCHC_01217	gene	129				
PAOLKCHC_01217	CDS	129				hypothetical protein
PAOLKCHC_01218	gene	159				
PAOLKCHC_01218	CDS	159				hypothetical protein
PAOLKCHC_01219	gene	276				
PAOLKCHC_01219	CDS	276				hypothetical protein
PAOLKCHC_01220	gene	1104	cbiD			
PAOLKCHC_01220	CDS	1104	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
PAOLKCHC_01221	gene	870				
PAOLKCHC_01221	CDS	870				hypothetical protein
PAOLKCHC_01222	gene	1167	metK			
PAOLKCHC_01222	CDS	1167	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
PAOLKCHC_01223	gene	246				
PAOLKCHC_01223	CDS	246				hypothetical protein
PAOLKCHC_01224	gene	660	recA			
PAOLKCHC_01224	CDS	660	recA			Protein RecA
PAOLKCHC_01225	gene	120				
PAOLKCHC_01225	CDS	120				hypothetical protein
PAOLKCHC_01226	gene	2739	dbpA_2			
PAOLKCHC_01226	CDS	2739	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
PAOLKCHC_01227	gene	1398				
PAOLKCHC_01227	CDS	1398				hypothetical protein
PAOLKCHC_01228	gene	939	lnrL			
PAOLKCHC_01228	CDS	939	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PAOLKCHC_01229	gene	762				
PAOLKCHC_01229	CDS	762				hypothetical protein
PAOLKCHC_01230	gene	738				
PAOLKCHC_01230	CDS	738				hypothetical protein
PAOLKCHC_01231	gene	75				
PAOLKCHC_01231	tRNA	75				tRNA-Gln(ttg)
PAOLKCHC_01232	gene	1029				
PAOLKCHC_01232	CDS	1029				hypothetical protein
PAOLKCHC_01233	gene	1140				
PAOLKCHC_01233	CDS	1140				hypothetical protein
PAOLKCHC_01234	gene	567	grpE_1			
PAOLKCHC_01234	CDS	567	grpE_1			Protein GrpE
PAOLKCHC_01235	gene	159				
PAOLKCHC_01235	CDS	159				hypothetical protein
PAOLKCHC_01236	gene	729				
PAOLKCHC_01236	CDS	729				hypothetical protein
PAOLKCHC_01237	gene	369				
PAOLKCHC_01237	CDS	369				hypothetical protein
PAOLKCHC_01238	gene	456				
PAOLKCHC_01238	CDS	456				hypothetical protein
PAOLKCHC_01239	gene	2142				
PAOLKCHC_01239	CDS	2142				hypothetical protein
PAOLKCHC_01240	gene	156				
PAOLKCHC_01240	CDS	156				hypothetical protein
PAOLKCHC_01241	gene	798	pnp			
PAOLKCHC_01241	CDS	798	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
PAOLKCHC_01242	gene	534	cobO			
PAOLKCHC_01242	CDS	534	cobO	2.5.1.17		Corrinoid adenosyltransferase
PAOLKCHC_01243	gene	1356	cbiA			
PAOLKCHC_01243	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
PAOLKCHC_01244	gene	642	cbiC			
PAOLKCHC_01244	CDS	642	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
PAOLKCHC_01245	gene	753	cbiX			
PAOLKCHC_01245	CDS	753	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
PAOLKCHC_01246	gene	504	cbiG			
PAOLKCHC_01246	CDS	504	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
PAOLKCHC_01247	gene	1119	mqnC			
PAOLKCHC_01247	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
PAOLKCHC_01248	gene	1443	ubiD			
PAOLKCHC_01248	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
PAOLKCHC_01249	gene	375				
PAOLKCHC_01249	CDS	375				hypothetical protein
PAOLKCHC_01250	gene	1800	uvrC_2			
PAOLKCHC_01250	CDS	1800	uvrC_2		COG0322	UvrABC system protein C
PAOLKCHC_01251	gene	1098	aroC			
PAOLKCHC_01251	CDS	1098	aroC	4.2.3.5		Chorismate synthase
PAOLKCHC_01252	gene	1272	aroA			
PAOLKCHC_01252	CDS	1272	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
PAOLKCHC_01253	gene	855	thrB_3			
PAOLKCHC_01253	CDS	855	thrB_3	2.7.1.39		Homoserine kinase
PAOLKCHC_01254	gene	618	aroE_1			
PAOLKCHC_01254	CDS	618	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
PAOLKCHC_01255	gene	162	aroE_2			
PAOLKCHC_01255	CDS	162	aroE_2	1.1.1.25		Shikimate dehydrogenase (NADP(+))
PAOLKCHC_01256	gene	672	aroD			
PAOLKCHC_01256	CDS	672	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
PAOLKCHC_01257	gene	1062	griH			
PAOLKCHC_01257	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
PAOLKCHC_01258	gene	279				
PAOLKCHC_01258	CDS	279				hypothetical protein
PAOLKCHC_01259	gene	1026				
PAOLKCHC_01259	CDS	1026				hypothetical protein
PAOLKCHC_01260	gene	114				
PAOLKCHC_01260	CDS	114				hypothetical protein
PAOLKCHC_01261	gene	411				
PAOLKCHC_01261	CDS	411				hypothetical protein
PAOLKCHC_01262	gene	405				
PAOLKCHC_01262	CDS	405				hypothetical protein
PAOLKCHC_01263	gene	765				
PAOLKCHC_01263	CDS	765				hypothetical protein
PAOLKCHC_01264	gene	204				
PAOLKCHC_01264	CDS	204				hypothetical protein
PAOLKCHC_01265	gene	147				
PAOLKCHC_01265	CDS	147				hypothetical protein
PAOLKCHC_01266	gene	141				
PAOLKCHC_01266	CDS	141				hypothetical protein
PAOLKCHC_01267	gene	1029				
PAOLKCHC_01267	CDS	1029				hypothetical protein
PAOLKCHC_01268	gene	567				
PAOLKCHC_01268	CDS	567		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
PAOLKCHC_01269	gene	621				
PAOLKCHC_01269	CDS	621				hypothetical protein
PAOLKCHC_01270	gene	330				
PAOLKCHC_01270	CDS	330				hypothetical protein
PAOLKCHC_01271	gene	984	tsaD			
PAOLKCHC_01271	CDS	984	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
PAOLKCHC_01272	gene	1188	ychF			
PAOLKCHC_01272	CDS	1188	ychF		COG0012	Ribosome-binding ATPase YchF
PAOLKCHC_01273	gene	549	cmk_1			
PAOLKCHC_01273	CDS	549	cmk_1	2.7.4.25		Cytidylate kinase
PAOLKCHC_01274	gene	1512	QTRT1			
PAOLKCHC_01274	CDS	1512	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
PAOLKCHC_01275	gene	303	ndhI_2			
PAOLKCHC_01275	CDS	303	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PAOLKCHC_01276	gene	213				
PAOLKCHC_01276	CDS	213				hypothetical protein
PAOLKCHC_01277	gene	1266				
PAOLKCHC_01277	CDS	1266		3.1.-.-	COG1236	Ribonuclease
PAOLKCHC_01278	gene	843				
PAOLKCHC_01278	CDS	843				hypothetical protein
PAOLKCHC_01279	gene	77				
PAOLKCHC_01279	tRNA	77				tRNA-Arg(tct)
PAOLKCHC_01280	gene	351				
PAOLKCHC_01280	CDS	351				hypothetical protein
PAOLKCHC_01281	gene	462				
PAOLKCHC_01281	CDS	462				hypothetical protein
PAOLKCHC_01282	gene	1587	petB			
PAOLKCHC_01282	CDS	1587	petB			Cytochrome b6
PAOLKCHC_01283	gene	606	petC			
PAOLKCHC_01283	CDS	606	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
PAOLKCHC_01284	gene	3810				
PAOLKCHC_01284	CDS	3810				hypothetical protein
PAOLKCHC_01285	gene	969				
PAOLKCHC_01285	CDS	969				hypothetical protein
PAOLKCHC_01286	gene	5127				
PAOLKCHC_01286	CDS	5127				hypothetical protein
PAOLKCHC_01287	gene	1332				
PAOLKCHC_01287	CDS	1332				hypothetical protein
PAOLKCHC_01288	gene	1215	thrC			
PAOLKCHC_01288	CDS	1215	thrC	4.2.3.1	COG0498	Threonine synthase
PAOLKCHC_01289	gene	576				
PAOLKCHC_01289	CDS	576				hypothetical protein
PAOLKCHC_01290	gene	327	hisI			
PAOLKCHC_01290	CDS	327	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
PAOLKCHC_01291	gene	804	hisF			
PAOLKCHC_01291	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PAOLKCHC_01292	gene	708	hisA			
PAOLKCHC_01292	CDS	708	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
PAOLKCHC_01293	gene	609	hisH			
PAOLKCHC_01293	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
PAOLKCHC_01294	gene	588	hisB			
PAOLKCHC_01294	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
PAOLKCHC_01295	gene	975				
PAOLKCHC_01295	CDS	975				hypothetical protein
PAOLKCHC_01296	gene	1071	hisC			
PAOLKCHC_01296	CDS	1071	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
PAOLKCHC_01297	gene	1272	hisD			
PAOLKCHC_01297	CDS	1272	hisD	1.1.1.23		Histidinol dehydrogenase
PAOLKCHC_01298	gene	978	hisG			
PAOLKCHC_01298	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
PAOLKCHC_01299	gene	1260	mvaA			
PAOLKCHC_01299	CDS	1260	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
PAOLKCHC_01300	gene	1092	yliI			
PAOLKCHC_01300	CDS	1092	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
PAOLKCHC_01301	gene	1329				
PAOLKCHC_01301	CDS	1329				hypothetical protein
PAOLKCHC_01302	gene	996				
PAOLKCHC_01302	CDS	996				hypothetical protein
PAOLKCHC_01303	gene	600				
PAOLKCHC_01303	CDS	600				hypothetical protein
PAOLKCHC_01304	gene	1077	ccr_1			
PAOLKCHC_01304	CDS	1077	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
PAOLKCHC_01305	gene	552				
PAOLKCHC_01305	CDS	552				hypothetical protein
PAOLKCHC_01306	gene	816	pheA			
