locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOBFFOMB_01026	CDS	1035	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JOBFFOMB_01027	gene	180	ilvC			
JOBFFOMB_01027	CDS	180	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
JOBFFOMB_01028	gene	534				
JOBFFOMB_01028	CDS	534				hypothetical protein
JOBFFOMB_01029	gene	308				
JOBFFOMB_01029	misc_RNA	308				Archaea_SRP
JOBFFOMB_01030	gene	87				
JOBFFOMB_01030	tRNA	87				tRNA-Ser(gct)
JOBFFOMB_01031	gene	309				
JOBFFOMB_01031	CDS	309				hypothetical protein
JOBFFOMB_01032	gene	426				
JOBFFOMB_01032	CDS	426				hypothetical protein
JOBFFOMB_01033	gene	405				
JOBFFOMB_01033	CDS	405				hypothetical protein
JOBFFOMB_01034	gene	1158	cetZ			
JOBFFOMB_01034	CDS	1158	cetZ			Tubulin-like protein CetZ
JOBFFOMB_01035	gene	309				
JOBFFOMB_01035	CDS	309				hypothetical protein
JOBFFOMB_01036	gene	768	ycsE			
JOBFFOMB_01036	CDS	768	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
JOBFFOMB_01037	gene	891				
JOBFFOMB_01037	CDS	891				hypothetical protein
JOBFFOMB_01038	gene	675				
JOBFFOMB_01038	CDS	675				hypothetical protein
JOBFFOMB_01039	gene	1029	pfp			
JOBFFOMB_01039	CDS	1029	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JOBFFOMB_01040	gene	780	aroA'			
JOBFFOMB_01040	CDS	780	aroA'	2.2.1.10		2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
JOBFFOMB_01041	gene	1227	pgk			
JOBFFOMB_01041	CDS	1227	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JOBFFOMB_01042	gene	750				
JOBFFOMB_01042	CDS	750				hypothetical protein
JOBFFOMB_01043	gene	336				
JOBFFOMB_01043	CDS	336				hypothetical protein
JOBFFOMB_01044	gene	684				
JOBFFOMB_01044	CDS	684				hypothetical protein
JOBFFOMB_01045	gene	579	prcB_1			
JOBFFOMB_01045	CDS	579	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
JOBFFOMB_01046	gene	684	prcA			
JOBFFOMB_01046	CDS	684	prcA			Proteasome subunit alpha
JOBFFOMB_01047	gene	291				
JOBFFOMB_01047	CDS	291			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
JOBFFOMB_01048	gene	870	purU			
JOBFFOMB_01048	CDS	870	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
JOBFFOMB_01049	gene	246				
JOBFFOMB_01049	CDS	246				hypothetical protein
JOBFFOMB_01050	gene	1080	potA			
JOBFFOMB_01050	CDS	1080	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
JOBFFOMB_01051	gene	516				
JOBFFOMB_01051	CDS	516		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
JOBFFOMB_01052	gene	1143				
JOBFFOMB_01052	CDS	1143		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
JOBFFOMB_01053	gene	1086				
JOBFFOMB_01053	CDS	1086				hypothetical protein
JOBFFOMB_01054	gene	972	drrA_2			
JOBFFOMB_01054	CDS	972	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
JOBFFOMB_01055	gene	1194				
JOBFFOMB_01055	CDS	1194				hypothetical protein
JOBFFOMB_01056	gene	1308				
JOBFFOMB_01056	CDS	1308				hypothetical protein
JOBFFOMB_01057	gene	561	speG			
JOBFFOMB_01057	CDS	561	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
JOBFFOMB_01058	gene	972				
JOBFFOMB_01058	CDS	972				hypothetical protein
JOBFFOMB_01059	gene	978				
JOBFFOMB_01059	CDS	978				hypothetical protein
JOBFFOMB_01060	gene	1365				
JOBFFOMB_01060	CDS	1365				hypothetical protein
JOBFFOMB_01061	gene	417				
JOBFFOMB_01061	CDS	417				hypothetical protein
JOBFFOMB_01062	gene	537	rnhA			
JOBFFOMB_01062	CDS	537	rnhA	3.1.26.4		Ribonuclease H
JOBFFOMB_01063	gene	471				
JOBFFOMB_01063	CDS	471				hypothetical protein
JOBFFOMB_01064	gene	423				
JOBFFOMB_01064	CDS	423				Single-stranded DNA-binding protein
JOBFFOMB_01065	gene	240				
JOBFFOMB_01065	CDS	240				hypothetical protein
JOBFFOMB_01066	gene	120				
JOBFFOMB_01066	CDS	120				hypothetical protein
JOBFFOMB_01067	gene	225				
JOBFFOMB_01067	CDS	225				hypothetical protein
JOBFFOMB_01068	gene	1179				
JOBFFOMB_01068	CDS	1179				hypothetical protein
JOBFFOMB_01069	gene	363				
JOBFFOMB_01069	CDS	363				hypothetical protein
JOBFFOMB_01070	gene	876	hmp			
JOBFFOMB_01070	CDS	876	hmp	1.14.12.17		Flavohemoprotein
JOBFFOMB_01071	gene	240				
JOBFFOMB_01071	CDS	240				hypothetical protein
JOBFFOMB_01072	gene	216				
JOBFFOMB_01072	CDS	216				hypothetical protein
JOBFFOMB_01073	gene	684				
JOBFFOMB_01073	CDS	684				hypothetical protein
JOBFFOMB_01074	gene	186				
JOBFFOMB_01074	CDS	186				hypothetical protein
JOBFFOMB_01075	gene	309				
JOBFFOMB_01075	CDS	309				hypothetical protein
JOBFFOMB_01076	gene	315				
JOBFFOMB_01076	CDS	315				hypothetical protein
JOBFFOMB_01077	gene	1674				
JOBFFOMB_01077	CDS	1674				hypothetical protein
JOBFFOMB_01078	gene	2046	purF_3			
JOBFFOMB_01078	CDS	2046	purF_3	2.4.2.14		Amidophosphoribosyltransferase
JOBFFOMB_01079	gene	396				
JOBFFOMB_01079	CDS	396				hypothetical protein
JOBFFOMB_01080	gene	726				
JOBFFOMB_01080	CDS	726				hypothetical protein
JOBFFOMB_01081	gene	705	cugP_2			
JOBFFOMB_01081	CDS	705	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JOBFFOMB_01082	gene	963				
JOBFFOMB_01082	CDS	963				hypothetical protein
JOBFFOMB_01083	gene	279				
JOBFFOMB_01083	CDS	279				hypothetical protein
JOBFFOMB_01084	gene	204				
JOBFFOMB_01084	CDS	204				hypothetical protein
JOBFFOMB_01085	gene	363				
JOBFFOMB_01085	CDS	363				hypothetical protein
JOBFFOMB_01086	gene	1857				
JOBFFOMB_01086	CDS	1857				hypothetical protein
JOBFFOMB_01087	gene	882	speB			
JOBFFOMB_01087	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
JOBFFOMB_01088	gene	987				
JOBFFOMB_01088	CDS	987		2.5.-.-		Deoxyhypusine synthase-like protein
JOBFFOMB_01089	gene	180				
JOBFFOMB_01089	CDS	180				hypothetical protein
JOBFFOMB_01090	gene	270				
JOBFFOMB_01090	CDS	270				hypothetical protein
JOBFFOMB_01091	gene	1125				
JOBFFOMB_01091	CDS	1125				hypothetical protein
JOBFFOMB_01092	gene	1041	fabH			
JOBFFOMB_01092	CDS	1041	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
JOBFFOMB_01093	gene	174				
JOBFFOMB_01093	CDS	174				hypothetical protein
JOBFFOMB_01094	gene	807	ppm1			
JOBFFOMB_01094	CDS	807	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
JOBFFOMB_01095	gene	1080	per			
JOBFFOMB_01095	CDS	1080	per	2.6.1.102	COG0399	GDP-perosamine synthase
JOBFFOMB_01096	gene	567				
JOBFFOMB_01096	CDS	567				hypothetical protein
JOBFFOMB_01097	gene	450				
JOBFFOMB_01097	CDS	450				hypothetical protein
JOBFFOMB_01098	gene	363				
JOBFFOMB_01098	CDS	363				hypothetical protein
JOBFFOMB_01099	gene	219				
JOBFFOMB_01099	CDS	219				hypothetical protein
JOBFFOMB_01100	gene	486				
JOBFFOMB_01100	CDS	486				hypothetical protein
JOBFFOMB_01101	gene	297				
JOBFFOMB_01101	CDS	297				hypothetical protein
JOBFFOMB_01102	gene	1932	rnj			
JOBFFOMB_01102	CDS	1932	rnj	3.1.-.-		Ribonuclease J
JOBFFOMB_01103	gene	678	prcB_2			
JOBFFOMB_01103	CDS	678	prcB_2			Proteasome subunit beta
JOBFFOMB_01104	gene	792				
JOBFFOMB_01104	CDS	792				hypothetical protein
JOBFFOMB_01105	gene	399				
JOBFFOMB_01105	CDS	399				hypothetical protein
JOBFFOMB_01106	gene	987				
JOBFFOMB_01106	CDS	987				hypothetical protein
JOBFFOMB_01107	gene	969				
JOBFFOMB_01107	CDS	969				hypothetical protein
JOBFFOMB_01108	gene	984				
JOBFFOMB_01108	CDS	984				hypothetical protein
JOBFFOMB_01109	gene	1233				
JOBFFOMB_01109	CDS	1233				hypothetical protein
JOBFFOMB_01110	gene	414				
JOBFFOMB_01110	CDS	414				hypothetical protein
JOBFFOMB_01111	gene	1593	groL_2			
JOBFFOMB_01111	CDS	1593	groL_2			60 kDa chaperonin
JOBFFOMB_01112	gene	1506	ribZ			
JOBFFOMB_01112	CDS	1506	ribZ			Riboflavin transporter RibZ
JOBFFOMB_01113	gene	879				
JOBFFOMB_01113	CDS	879				hypothetical protein
JOBFFOMB_01114	gene	222				
JOBFFOMB_01114	CDS	222				hypothetical protein
JOBFFOMB_01115	gene	219				
JOBFFOMB_01115	CDS	219				hypothetical protein
JOBFFOMB_01116	gene	1014				
JOBFFOMB_01116	CDS	1014				hypothetical protein
JOBFFOMB_01117	gene	1164				
JOBFFOMB_01117	CDS	1164				hypothetical protein
JOBFFOMB_01118	gene	339	glnB_2			
JOBFFOMB_01118	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
JOBFFOMB_01119	gene	945	ssuD			
JOBFFOMB_01119	CDS	945	ssuD	1.14.14.5		Alkanesulfonate monooxygenase
JOBFFOMB_01120	gene	651	ppaX			
JOBFFOMB_01120	CDS	651	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
JOBFFOMB_01121	gene	696				
JOBFFOMB_01121	CDS	696				hypothetical protein
JOBFFOMB_01122	gene	1200	acdA			
JOBFFOMB_01122	CDS	1200	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JOBFFOMB_01123	gene	642	kynB			
JOBFFOMB_01123	CDS	642	kynB	3.5.1.9	COG1878	Kynurenine formamidase
JOBFFOMB_01124	gene	684	pgi			
JOBFFOMB_01124	CDS	684	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
JOBFFOMB_01125	gene	822	smc_2			
JOBFFOMB_01125	CDS	822	smc_2			Chromosome partition protein Smc
JOBFFOMB_01126	gene	552				
JOBFFOMB_01126	CDS	552				hypothetical protein
JOBFFOMB_01127	gene	693				
JOBFFOMB_01127	CDS	693				hypothetical protein
JOBFFOMB_01128	gene	402				
JOBFFOMB_01128	CDS	402				hypothetical protein
JOBFFOMB_01129	gene	99				
JOBFFOMB_01129	CDS	99				hypothetical protein
JOBFFOMB_01130	gene	1104	lysK			
JOBFFOMB_01130	CDS	1104	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
JOBFFOMB_01131	gene	414	asnC_2			
JOBFFOMB_01131	CDS	414	asnC_2		COG1522	Regulatory protein AsnC
JOBFFOMB_01132	gene	597	argD			
JOBFFOMB_01132	CDS	597	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
JOBFFOMB_01133	gene	249				
JOBFFOMB_01133	CDS	249				hypothetical protein
JOBFFOMB_01134	gene	945				
JOBFFOMB_01134	CDS	945				hypothetical protein
JOBFFOMB_01135	gene	336				
JOBFFOMB_01135	CDS	336				hypothetical protein
JOBFFOMB_01136	gene	333				
JOBFFOMB_01136	CDS	333				hypothetical protein
JOBFFOMB_01137	gene	501				
JOBFFOMB_01137	CDS	501				hypothetical protein
JOBFFOMB_01138	gene	240				
JOBFFOMB_01138	CDS	240				hypothetical protein
JOBFFOMB_01139	gene	654				
JOBFFOMB_01139	CDS	654				hypothetical protein
JOBFFOMB_01140	gene	867	thrB_3			
JOBFFOMB_01140	CDS	867	thrB_3	2.7.1.39		Homoserine kinase
JOBFFOMB_01141	gene	864	aroE			
JOBFFOMB_01141	CDS	864	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
JOBFFOMB_01142	gene	732	aroD			
JOBFFOMB_01142	CDS	732	aroD	4.2.1.10		3-dehydroquinate dehydratase
JOBFFOMB_01143	gene	699	griH			
JOBFFOMB_01143	CDS	699	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
JOBFFOMB_01144	gene	294	rbn			
JOBFFOMB_01144	CDS	294	rbn	3.1.26.11		Ribonuclease BN
JOBFFOMB_01145	gene	909				
JOBFFOMB_01145	CDS	909				hypothetical protein
JOBFFOMB_01146	gene	723	queC			
JOBFFOMB_01146	CDS	723	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
JOBFFOMB_01147	gene	753	folE2			
JOBFFOMB_01147	CDS	753	folE2			GTP cyclohydrolase FolE2
JOBFFOMB_01148	gene	393				
JOBFFOMB_01148	CDS	393				hypothetical protein
JOBFFOMB_01149	gene	639	gloC			
JOBFFOMB_01149	CDS	639	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
JOBFFOMB_01150	gene	669	nnr_3			
JOBFFOMB_01150	CDS	669	nnr_3		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JOBFFOMB_01151	gene	1077				
JOBFFOMB_01151	CDS	1077				hypothetical protein
JOBFFOMB_01152	gene	591				
JOBFFOMB_01152	CDS	591				hypothetical protein
JOBFFOMB_01153	gene	477				
JOBFFOMB_01153	CDS	477				hypothetical protein
JOBFFOMB_01154	gene	822	ssuB			
JOBFFOMB_01154	CDS	822	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
JOBFFOMB_01155	gene	759				
JOBFFOMB_01155	CDS	759				hypothetical protein
JOBFFOMB_01156	gene	1308				
JOBFFOMB_01156	CDS	1308				hypothetical protein
JOBFFOMB_01157	gene	342				
JOBFFOMB_01157	CDS	342				hypothetical protein
JOBFFOMB_01158	gene	1899	qbdA			
JOBFFOMB_01158	CDS	1899	qbdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
JOBFFOMB_01159	gene	513				
JOBFFOMB_01159	CDS	513				hypothetical protein
JOBFFOMB_01160	gene	240				
JOBFFOMB_01160	CDS	240				hypothetical protein
JOBFFOMB_01161	gene	324	trxA_2			
JOBFFOMB_01161	CDS	324	trxA_2			Thioredoxin 1
JOBFFOMB_01162	gene	411				
JOBFFOMB_01162	CDS	411				hypothetical protein
JOBFFOMB_01163	gene	339				
JOBFFOMB_01163	CDS	339				hypothetical protein
JOBFFOMB_01164	gene	981	recA_2			
JOBFFOMB_01164	CDS	981	recA_2			Protein RecA
JOBFFOMB_01165	gene	309				
JOBFFOMB_01165	CDS	309				hypothetical protein
JOBFFOMB_01166	gene	546	msrA2			
JOBFFOMB_01166	CDS	546	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
JOBFFOMB_01167	gene	552	gpt			
JOBFFOMB_01167	CDS	552	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
JOBFFOMB_01168	gene	762	csd			
JOBFFOMB_01168	CDS	762	csd	2.8.1.7		putative cysteine desulfurase
JOBFFOMB_01169	gene	150				
JOBFFOMB_01169	CDS	150				hypothetical protein
JOBFFOMB_01170	gene	276				
JOBFFOMB_01170	CDS	276				hypothetical protein
JOBFFOMB_01171	gene	1299	korA			
JOBFFOMB_01171	CDS	1299	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JOBFFOMB_01172	gene	861				
JOBFFOMB_01172	CDS	861				hypothetical protein
JOBFFOMB_01173	gene	369				
JOBFFOMB_01173	CDS	369				hypothetical protein
JOBFFOMB_01174	gene	309				
JOBFFOMB_01174	CDS	309				hypothetical protein
JOBFFOMB_01175	gene	1758	lig			
JOBFFOMB_01175	CDS	1758	lig	6.5.1.1		DNA ligase
JOBFFOMB_01176	gene	654				
JOBFFOMB_01176	CDS	654				hypothetical protein
JOBFFOMB_01177	gene	558				
JOBFFOMB_01177	CDS	558				hypothetical protein
JOBFFOMB_01178	gene	777	trmI			
JOBFFOMB_01178	CDS	777	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
JOBFFOMB_01179	gene	627				
JOBFFOMB_01179	CDS	627				hypothetical protein
JOBFFOMB_01180	gene	873	yutF			
JOBFFOMB_01180	CDS	873	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
JOBFFOMB_01181	gene	621	udg			
JOBFFOMB_01181	CDS	621	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JOBFFOMB_01182	gene	273				
JOBFFOMB_01182	CDS	273				hypothetical protein
JOBFFOMB_01183	gene	1572	thyX			
JOBFFOMB_01183	CDS	1572	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
JOBFFOMB_01184	gene	831	mqnD			
JOBFFOMB_01184	CDS	831	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
JOBFFOMB_01185	gene	795				
JOBFFOMB_01185	CDS	795				hypothetical protein
JOBFFOMB_01186	gene	243				
JOBFFOMB_01186	CDS	243				hypothetical protein
JOBFFOMB_01187	gene	381				
JOBFFOMB_01187	CDS	381				hypothetical protein
JOBFFOMB_01188	gene	339				
JOBFFOMB_01188	CDS	339				hypothetical protein
JOBFFOMB_01189	gene	297	tatA_3			
JOBFFOMB_01189	CDS	297	tatA_3			Sec-independent protein translocase protein TatA
JOBFFOMB_01190	gene	522	mobB			
JOBFFOMB_01190	CDS	522	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
JOBFFOMB_01191	gene	1353				
JOBFFOMB_01191	CDS	1353				hypothetical protein
JOBFFOMB_01192	gene	630	mobA_2			
JOBFFOMB_01192	CDS	630	mobA_2	2.7.7.77		putative molybdenum cofactor guanylyltransferase
JOBFFOMB_01193	gene	1152	crtQ			
JOBFFOMB_01193	CDS	1152	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
JOBFFOMB_01194	gene	966	hemB			
JOBFFOMB_01194	CDS	966	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
JOBFFOMB_01195	gene	1281	hemL			
JOBFFOMB_01195	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
JOBFFOMB_01196	gene	939	hemC			
JOBFFOMB_01196	CDS	939	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
JOBFFOMB_01197	gene	720	cysG			
JOBFFOMB_01197	CDS	720	cysG		COG0007	Siroheme synthase
JOBFFOMB_01198	gene	474				
JOBFFOMB_01198	CDS	474				hypothetical protein
JOBFFOMB_01199	gene	579				
JOBFFOMB_01199	CDS	579				hypothetical protein
JOBFFOMB_01200	gene	366	divK			
JOBFFOMB_01200	CDS	366	divK			Polar-differentiation response regulator DivK
JOBFFOMB_01201	gene	150				
JOBFFOMB_01201	CDS	150				hypothetical protein
JOBFFOMB_01202	gene	150				
JOBFFOMB_01202	CDS	150				hypothetical protein
JOBFFOMB_01203	gene	1512				
JOBFFOMB_01203	CDS	1512				hypothetical protein
JOBFFOMB_01204	gene	816	ftsH_4			
JOBFFOMB_01204	CDS	816	ftsH_4	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
JOBFFOMB_01205	gene	492				
JOBFFOMB_01205	CDS	492				hypothetical protein
JOBFFOMB_01206	gene	366				
JOBFFOMB_01206	CDS	366				hypothetical protein
JOBFFOMB_01207	gene	345				
JOBFFOMB_01207	CDS	345				hypothetical protein
JOBFFOMB_01208	gene	381				
JOBFFOMB_01208	CDS	381				hypothetical protein
JOBFFOMB_01209	gene	207				
JOBFFOMB_01209	CDS	207				hypothetical protein
JOBFFOMB_01210	gene	216				
JOBFFOMB_01210	CDS	216				hypothetical protein
JOBFFOMB_01211	gene	384				
JOBFFOMB_01211	CDS	384				hypothetical protein
JOBFFOMB_01212	gene	396				
JOBFFOMB_01212	CDS	396				hypothetical protein
JOBFFOMB_01213	gene	150				
JOBFFOMB_01213	CDS	150				hypothetical protein
JOBFFOMB_01214	gene	210				
JOBFFOMB_01214	CDS	210				hypothetical protein
JOBFFOMB_01215	gene	294				
JOBFFOMB_01215	CDS	294				hypothetical protein
JOBFFOMB_01216	gene	282				
JOBFFOMB_01216	CDS	282				hypothetical protein
JOBFFOMB_01217	gene	276				
JOBFFOMB_01217	CDS	276				hypothetical protein
JOBFFOMB_01218	gene	348	mutS			
JOBFFOMB_01218	CDS	348	mutS		COG0249	DNA mismatch repair protein MutS
JOBFFOMB_01219	gene	300				
JOBFFOMB_01219	CDS	300				hypothetical protein
JOBFFOMB_01220	gene	216				
JOBFFOMB_01220	CDS	216				hypothetical protein
JOBFFOMB_01221	gene	114				
JOBFFOMB_01221	CDS	114				hypothetical protein
JOBFFOMB_01222	gene	213				
JOBFFOMB_01222	CDS	213				hypothetical protein
JOBFFOMB_01223	gene	312				
JOBFFOMB_01223	CDS	312				hypothetical protein
JOBFFOMB_01224	gene	375				
JOBFFOMB_01224	CDS	375				hypothetical protein
JOBFFOMB_01225	gene	165				
JOBFFOMB_01225	CDS	165				hypothetical protein
JOBFFOMB_01226	gene	474				
JOBFFOMB_01226	CDS	474				hypothetical protein
JOBFFOMB_01227	gene	381				
JOBFFOMB_01227	CDS	381				hypothetical protein
JOBFFOMB_01228	gene	1548				
JOBFFOMB_01228	CDS	1548				hypothetical protein
JOBFFOMB_01229	gene	249				
JOBFFOMB_01229	CDS	249				hypothetical protein
JOBFFOMB_01230	gene	234				
JOBFFOMB_01230	CDS	234				hypothetical protein
JOBFFOMB_01231	gene	165				
JOBFFOMB_01231	CDS	165				hypothetical protein
JOBFFOMB_01232	gene	192				
JOBFFOMB_01232	CDS	192				hypothetical protein
JOBFFOMB_01233	gene	213				
JOBFFOMB_01233	CDS	213				hypothetical protein
JOBFFOMB_01234	gene	243				
JOBFFOMB_01234	CDS	243				hypothetical protein
JOBFFOMB_01235	gene	291				
JOBFFOMB_01235	CDS	291				hypothetical protein
JOBFFOMB_01236	gene	1716				
JOBFFOMB_01236	CDS	1716				hypothetical protein
JOBFFOMB_01237	gene	189				
JOBFFOMB_01237	CDS	189				hypothetical protein
JOBFFOMB_01238	gene	270				
JOBFFOMB_01238	CDS	270				hypothetical protein
JOBFFOMB_01239	gene	138				
JOBFFOMB_01239	CDS	138				hypothetical protein
JOBFFOMB_01240	gene	288				
JOBFFOMB_01240	CDS	288				hypothetical protein
JOBFFOMB_01241	gene	246				
JOBFFOMB_01241	CDS	246				hypothetical protein
JOBFFOMB_01242	gene	222				
JOBFFOMB_01242	CDS	222				hypothetical protein
JOBFFOMB_01243	gene	672				
JOBFFOMB_01243	CDS	672				hypothetical protein
JOBFFOMB_01244	gene	1038				
JOBFFOMB_01244	CDS	1038				hypothetical protein
JOBFFOMB_01245	gene	117				
JOBFFOMB_01245	CDS	117				hypothetical protein
JOBFFOMB_01246	gene	1494				
JOBFFOMB_01246	CDS	1494				hypothetical protein
JOBFFOMB_01247	gene	906				
JOBFFOMB_01247	CDS	906				hypothetical protein
JOBFFOMB_01248	gene	549				
JOBFFOMB_01248	CDS	549				hypothetical protein
JOBFFOMB_01249	gene	1041				
JOBFFOMB_01249	CDS	1041				hypothetical protein
JOBFFOMB_01250	gene	690				
JOBFFOMB_01250	CDS	690				hypothetical protein
JOBFFOMB_01251	gene	1482				
JOBFFOMB_01251	CDS	1482				hypothetical protein
JOBFFOMB_01252	gene	1461	glyQS			
JOBFFOMB_01252	CDS	1461	glyQS	6.1.1.14		Glycine--tRNA ligase
JOBFFOMB_01253	gene	219				
JOBFFOMB_01253	CDS	219				hypothetical protein
JOBFFOMB_01254	gene	171				
JOBFFOMB_01254	CDS	171				hypothetical protein
JOBFFOMB_01255	gene	558				
JOBFFOMB_01255	CDS	558				hypothetical protein
JOBFFOMB_01256	gene	330				
JOBFFOMB_01256	CDS	330				hypothetical protein
JOBFFOMB_01257	gene	762	COQ5_4			
JOBFFOMB_01257	CDS	762	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JOBFFOMB_01258	gene	474				
JOBFFOMB_01258	CDS	474				hypothetical protein
JOBFFOMB_01259	gene	1005	smc_3			
JOBFFOMB_01259	CDS	1005	smc_3			Chromosome partition protein Smc
JOBFFOMB_01260	gene	270	secY			
JOBFFOMB_01260	CDS	270	secY			Protein translocase subunit SecY
JOBFFOMB_01261	gene	576				
JOBFFOMB_01261	CDS	576				hypothetical protein
JOBFFOMB_01262	gene	567	cmk			
JOBFFOMB_01262	CDS	567	cmk	2.7.4.25		Cytidylate kinase
JOBFFOMB_01263	gene	1029	truB			
JOBFFOMB_01263	CDS	1029	truB	5.4.99.25		tRNA pseudouridine synthase B
JOBFFOMB_01264	gene	2709	ppdK			
JOBFFOMB_01264	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JOBFFOMB_01265	gene	1056	bkdA			
JOBFFOMB_01265	CDS	1056	bkdA	1.2.4.4	COG1071	3-methyl-2-oxobutanoate dehydrogenase subunit alpha
JOBFFOMB_01266	gene	1230	nhaP2			
JOBFFOMB_01266	CDS	1230	nhaP2			K(+)/H(+) antiporter NhaP2
JOBFFOMB_01267	gene	1617				
JOBFFOMB_01267	CDS	1617				hypothetical protein
JOBFFOMB_01268	gene	1530				
JOBFFOMB_01268	CDS	1530				hypothetical protein
JOBFFOMB_01269	gene	867				
JOBFFOMB_01269	CDS	867				hypothetical protein
JOBFFOMB_01270	gene	1392				
JOBFFOMB_01270	CDS	1392				hypothetical protein
JOBFFOMB_01271	gene	138				
JOBFFOMB_01271	CDS	138				hypothetical protein
JOBFFOMB_01272	gene	957	neuB			
JOBFFOMB_01272	CDS	957	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
JOBFFOMB_01273	gene	912	nfo			
JOBFFOMB_01273	CDS	912	nfo	3.1.21.2		endonuclease 4
JOBFFOMB_01274	gene	906	mshA_3			
JOBFFOMB_01274	CDS	906	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JOBFFOMB_01275	gene	1551	nrdZ			
JOBFFOMB_01275	CDS	1551	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
JOBFFOMB_01276	gene	459	cdd			
JOBFFOMB_01276	CDS	459	cdd	3.5.4.5	COG0295	Cytidine deaminase
JOBFFOMB_01277	gene	618				
JOBFFOMB_01277	CDS	618				hypothetical protein
JOBFFOMB_01278	gene	294				
JOBFFOMB_01278	CDS	294				hypothetical protein
JOBFFOMB_01279	gene	216				
JOBFFOMB_01279	CDS	216				hypothetical protein
JOBFFOMB_01280	gene	726				
JOBFFOMB_01280	CDS	726				hypothetical protein
JOBFFOMB_01281	gene	711				
JOBFFOMB_01281	CDS	711				hypothetical protein
JOBFFOMB_01282	gene	2169	ftsH_5			
JOBFFOMB_01282	CDS	2169	ftsH_5	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JOBFFOMB_01283	gene	1236				
JOBFFOMB_01283	CDS	1236				hypothetical protein
JOBFFOMB_01284	gene	321				
JOBFFOMB_01284	CDS	321				hypothetical protein
JOBFFOMB_01285	gene	2496	aioA			
JOBFFOMB_01285	CDS	2496	aioA	1.20.9.1	COG0243	Arsenite oxidase subunit AioA
JOBFFOMB_01286	gene	810				
JOBFFOMB_01286	CDS	810				hypothetical protein
