locus_tag	ftype	length_bp	gene	EC_number	COG	product
NKEHBEGC_01016	gene	333				
NKEHBEGC_01016	CDS	333				hypothetical protein
NKEHBEGC_01017	gene	318				
NKEHBEGC_01017	CDS	318				hypothetical protein
NKEHBEGC_01018	gene	414				
NKEHBEGC_01018	CDS	414				hypothetical protein
NKEHBEGC_01019	gene	1278				
NKEHBEGC_01019	CDS	1278				hypothetical protein
NKEHBEGC_01020	gene	309				
NKEHBEGC_01020	CDS	309				hypothetical protein
NKEHBEGC_01021	gene	1845				
NKEHBEGC_01021	CDS	1845				hypothetical protein
NKEHBEGC_01022	gene	1464	arnC_4			
NKEHBEGC_01022	CDS	1464	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NKEHBEGC_01023	gene	711	dnaJ_4			
NKEHBEGC_01023	CDS	711	dnaJ_4			Chaperone protein DnaJ
NKEHBEGC_01024	gene	960				
NKEHBEGC_01024	CDS	960				hypothetical protein
NKEHBEGC_01025	gene	975				
NKEHBEGC_01025	CDS	975				hypothetical protein
NKEHBEGC_01026	gene	120				
NKEHBEGC_01026	CDS	120				hypothetical protein
NKEHBEGC_01027	gene	864	noc			
NKEHBEGC_01027	CDS	864	noc			Nucleoid occlusion protein
NKEHBEGC_01028	gene	330				
NKEHBEGC_01028	CDS	330				hypothetical protein
NKEHBEGC_01029	gene	294				
NKEHBEGC_01029	CDS	294				hypothetical protein
NKEHBEGC_01030	gene	444				
NKEHBEGC_01030	CDS	444				hypothetical protein
NKEHBEGC_01031	gene	498				
NKEHBEGC_01031	CDS	498				hypothetical protein
NKEHBEGC_01032	gene	705	aqpZ			
NKEHBEGC_01032	CDS	705	aqpZ			Aquaporin Z
NKEHBEGC_01033	gene	465	teaD_3			
NKEHBEGC_01033	CDS	465	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
NKEHBEGC_01034	gene	276				
NKEHBEGC_01034	CDS	276				hypothetical protein
NKEHBEGC_01035	gene	225				
NKEHBEGC_01035	CDS	225				hypothetical protein
NKEHBEGC_01036	gene	180				
NKEHBEGC_01036	CDS	180				hypothetical protein
NKEHBEGC_01037	gene	183				
NKEHBEGC_01037	CDS	183				hypothetical protein
NKEHBEGC_01038	gene	1026				
NKEHBEGC_01038	CDS	1026				hypothetical protein
NKEHBEGC_01039	gene	1050	lon			
NKEHBEGC_01039	CDS	1050	lon	3.4.21.53		Lon protease
NKEHBEGC_01040	gene	1629	thyX			
NKEHBEGC_01040	CDS	1629	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
NKEHBEGC_01041	gene	285				
NKEHBEGC_01041	CDS	285				hypothetical protein
NKEHBEGC_01042	gene	846				
NKEHBEGC_01042	CDS	846				hypothetical protein
NKEHBEGC_01043	gene	1914	acsA			
NKEHBEGC_01043	CDS	1914	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NKEHBEGC_01044	gene	495				
NKEHBEGC_01044	CDS	495				hypothetical protein
NKEHBEGC_01045	gene	420				
NKEHBEGC_01045	CDS	420				hypothetical protein
NKEHBEGC_01046	gene	483	mntR_2			
NKEHBEGC_01046	CDS	483	mntR_2			HTH-type transcriptional regulator MntR
NKEHBEGC_01047	gene	1818				
NKEHBEGC_01047	CDS	1818				hypothetical protein
NKEHBEGC_01048	gene	912				
NKEHBEGC_01048	CDS	912				hypothetical protein
NKEHBEGC_01049	gene	387	cheY_3			
NKEHBEGC_01049	CDS	387	cheY_3		COG0784	Chemotaxis protein CheY
NKEHBEGC_01050	gene	369				
NKEHBEGC_01050	CDS	369				hypothetical protein
NKEHBEGC_01051	gene	1890	sasA_3			
NKEHBEGC_01051	CDS	1890	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
NKEHBEGC_01052	gene	1419				
NKEHBEGC_01052	CDS	1419				hypothetical protein
NKEHBEGC_01053	gene	582	tmung			
NKEHBEGC_01053	CDS	582	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
NKEHBEGC_01054	gene	582				
NKEHBEGC_01054	CDS	582		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
NKEHBEGC_01055	gene	1212				
NKEHBEGC_01055	CDS	1212				hypothetical protein
NKEHBEGC_01056	gene	498				
NKEHBEGC_01056	CDS	498				hypothetical protein
NKEHBEGC_01057	gene	1443	proS			
NKEHBEGC_01057	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NKEHBEGC_01058	gene	285				
NKEHBEGC_01058	CDS	285				hypothetical protein
NKEHBEGC_01059	gene	651	serB			
NKEHBEGC_01059	CDS	651	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
NKEHBEGC_01060	gene	741	fbiB_2			
NKEHBEGC_01060	CDS	741	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
NKEHBEGC_01061	gene	921				
NKEHBEGC_01061	CDS	921				hypothetical protein
NKEHBEGC_01062	gene	198	tusA			
NKEHBEGC_01062	CDS	198	tusA		COG0425	Sulfur carrier protein TusA
NKEHBEGC_01063	gene	1002	cysM			
NKEHBEGC_01063	CDS	1002	cysM	2.5.1.47	COG0031	Cysteine synthase B
NKEHBEGC_01064	gene	966	trxB_2			
NKEHBEGC_01064	CDS	966	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
NKEHBEGC_01065	gene	786				
NKEHBEGC_01065	CDS	786				hypothetical protein
NKEHBEGC_01066	gene	816	thi4_1			
NKEHBEGC_01066	CDS	816	thi4_1	2.4.2.59		Thiamine thiazole synthase
NKEHBEGC_01067	gene	1047	ino1_2			
NKEHBEGC_01067	CDS	1047	ino1_2	5.5.1.4	COG1260	Inositol-3-phosphate synthase
NKEHBEGC_01068	gene	1806	sir			
NKEHBEGC_01068	CDS	1806	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
NKEHBEGC_01069	gene	810	sseA			
NKEHBEGC_01069	CDS	810	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
NKEHBEGC_01070	gene	1152				
NKEHBEGC_01070	CDS	1152				hypothetical protein
NKEHBEGC_01071	gene	1635				
NKEHBEGC_01071	CDS	1635				hypothetical protein
NKEHBEGC_01072	gene	261				
NKEHBEGC_01072	CDS	261				hypothetical protein
NKEHBEGC_01073	gene	285				
NKEHBEGC_01073	CDS	285				hypothetical protein
NKEHBEGC_01074	gene	279				
NKEHBEGC_01074	CDS	279				hypothetical protein
NKEHBEGC_01075	gene	1101	obg			
NKEHBEGC_01075	CDS	1101	obg	3.6.5.-		GTPase Obg
NKEHBEGC_01076	gene	489				
NKEHBEGC_01076	CDS	489				hypothetical protein
NKEHBEGC_01077	gene	240				
NKEHBEGC_01077	CDS	240				hypothetical protein
NKEHBEGC_01078	gene	693	mngB			
NKEHBEGC_01078	CDS	693	mngB	3.1.3.70		Mannosyl-3-phosphoglycerate phosphatase
NKEHBEGC_01079	gene	1881	argS			
NKEHBEGC_01079	CDS	1881	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NKEHBEGC_01080	gene	186				
NKEHBEGC_01080	CDS	186				hypothetical protein
NKEHBEGC_01081	gene	879	trmI			
NKEHBEGC_01081	CDS	879	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
NKEHBEGC_01082	gene	861	nnr_2			
NKEHBEGC_01082	CDS	861	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NKEHBEGC_01083	gene	1350	dapE			
NKEHBEGC_01083	CDS	1350	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
NKEHBEGC_01084	gene	594	prcB2			
NKEHBEGC_01084	CDS	594	prcB2	3.4.25.1	COG0638	Proteasome subunit beta 2
NKEHBEGC_01085	gene	477				
NKEHBEGC_01085	CDS	477				hypothetical protein
NKEHBEGC_01086	gene	1044	hom			
NKEHBEGC_01086	CDS	1044	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
NKEHBEGC_01087	gene	657				
NKEHBEGC_01087	CDS	657				hypothetical protein
NKEHBEGC_01088	gene	747				
NKEHBEGC_01088	CDS	747				hypothetical protein
NKEHBEGC_01089	gene	465				
NKEHBEGC_01089	CDS	465				hypothetical protein
NKEHBEGC_01090	gene	1788				
NKEHBEGC_01090	CDS	1788				hypothetical protein
NKEHBEGC_01091	gene	234				
NKEHBEGC_01091	CDS	234				hypothetical protein
NKEHBEGC_01092	gene	402				
NKEHBEGC_01092	CDS	402				hypothetical protein
NKEHBEGC_01093	gene	534				
NKEHBEGC_01093	CDS	534				hypothetical protein
NKEHBEGC_01094	gene	657				
NKEHBEGC_01094	CDS	657				hypothetical protein
NKEHBEGC_01095	gene	1767	lig			
NKEHBEGC_01095	CDS	1767	lig	6.5.1.1		DNA ligase
NKEHBEGC_01096	gene	288				
NKEHBEGC_01096	CDS	288				hypothetical protein
NKEHBEGC_01097	gene	330				
NKEHBEGC_01097	CDS	330				hypothetical protein
NKEHBEGC_01098	gene	234				
NKEHBEGC_01098	CDS	234				hypothetical protein
NKEHBEGC_01099	gene	507				
NKEHBEGC_01099	CDS	507				hypothetical protein
NKEHBEGC_01100	gene	321				
NKEHBEGC_01100	CDS	321				hypothetical protein
NKEHBEGC_01101	gene	417				
NKEHBEGC_01101	CDS	417				hypothetical protein
NKEHBEGC_01102	gene	951	asnB			
NKEHBEGC_01102	CDS	951	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
NKEHBEGC_01103	gene	147				
NKEHBEGC_01103	CDS	147				hypothetical protein
NKEHBEGC_01104	gene	1107				
NKEHBEGC_01104	CDS	1107				hypothetical protein
NKEHBEGC_01105	gene	909	menA_2			
NKEHBEGC_01105	CDS	909	menA_2	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
NKEHBEGC_01106	gene	405				
NKEHBEGC_01106	CDS	405				hypothetical protein
NKEHBEGC_01107	gene	837	pah			
NKEHBEGC_01107	CDS	837	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
NKEHBEGC_01108	gene	114				
NKEHBEGC_01108	CDS	114				hypothetical protein
NKEHBEGC_01109	gene	1005	birA			
NKEHBEGC_01109	CDS	1005	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
NKEHBEGC_01110	gene	663				
NKEHBEGC_01110	CDS	663				hypothetical protein
NKEHBEGC_01111	gene	420				
NKEHBEGC_01111	CDS	420				hypothetical protein
NKEHBEGC_01112	gene	393				
NKEHBEGC_01112	CDS	393				hypothetical protein
NKEHBEGC_01113	gene	309				
NKEHBEGC_01113	CDS	309				hypothetical protein
NKEHBEGC_01114	gene	561				
NKEHBEGC_01114	CDS	561				hypothetical protein
NKEHBEGC_01115	gene	411	yccU			
NKEHBEGC_01115	CDS	411	yccU		COG1832	putative protein YccU
NKEHBEGC_01116	gene	366				
NKEHBEGC_01116	CDS	366				hypothetical protein
NKEHBEGC_01117	gene	1218	OLA1			
NKEHBEGC_01117	CDS	1218	OLA1			Obg-like ATPase 1
NKEHBEGC_01118	gene	1404	cysS_2			
NKEHBEGC_01118	CDS	1404	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
NKEHBEGC_01119	gene	789	nadE			
NKEHBEGC_01119	CDS	789	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
NKEHBEGC_01120	gene	1083				
NKEHBEGC_01120	CDS	1083				hypothetical protein
NKEHBEGC_01121	gene	183				
NKEHBEGC_01121	CDS	183				hypothetical protein
NKEHBEGC_01122	gene	765				
NKEHBEGC_01122	CDS	765				hypothetical protein
NKEHBEGC_01123	gene	1662	rcsC_4			
NKEHBEGC_01123	CDS	1662	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
NKEHBEGC_01124	gene	375	rcsC_5			
NKEHBEGC_01124	CDS	375	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
NKEHBEGC_01125	gene	342				
NKEHBEGC_01125	CDS	342				hypothetical protein
NKEHBEGC_01126	gene	759				
NKEHBEGC_01126	CDS	759				hypothetical protein
NKEHBEGC_01127	gene	1149				
NKEHBEGC_01127	CDS	1149				hypothetical protein
NKEHBEGC_01128	gene	303	bphA3_2			
NKEHBEGC_01128	CDS	303	bphA3_2			Biphenyl dioxygenase ferredoxin subunit
NKEHBEGC_01129	gene	1242	ahcY			
NKEHBEGC_01129	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
NKEHBEGC_01130	gene	1647	metG_2			
NKEHBEGC_01130	CDS	1647	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
NKEHBEGC_01131	gene	1230				
NKEHBEGC_01131	CDS	1230				hypothetical protein
NKEHBEGC_01132	gene	867	garR			
NKEHBEGC_01132	CDS	867	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
NKEHBEGC_01133	gene	999	ilvC			
NKEHBEGC_01133	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
NKEHBEGC_01134	gene	417	scpA			
NKEHBEGC_01134	CDS	417	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
NKEHBEGC_01135	gene	294				
NKEHBEGC_01135	CDS	294				hypothetical protein
NKEHBEGC_01136	gene	1038				
NKEHBEGC_01136	CDS	1038		3.6.-.-	COG1703	putative GTPase
NKEHBEGC_01137	gene	1575	mcm			
NKEHBEGC_01137	CDS	1575	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
NKEHBEGC_01138	gene	396	epi_1			
NKEHBEGC_01138	CDS	396	epi_1	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
NKEHBEGC_01139	gene	555				
NKEHBEGC_01139	CDS	555				hypothetical protein
NKEHBEGC_01140	gene	393	mscL			
NKEHBEGC_01140	CDS	393	mscL			Large-conductance mechanosensitive channel
NKEHBEGC_01141	gene	663	tpiA			
NKEHBEGC_01141	CDS	663	tpiA			Triosephosphate isomerase
NKEHBEGC_01142	gene	297				
NKEHBEGC_01142	CDS	297				hypothetical protein
NKEHBEGC_01143	gene	168				
NKEHBEGC_01143	CDS	168				hypothetical protein
NKEHBEGC_01144	gene	921	sucD			
NKEHBEGC_01144	CDS	921	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NKEHBEGC_01145	gene	1113	sucC			
NKEHBEGC_01145	CDS	1113	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
NKEHBEGC_01146	gene	330				
NKEHBEGC_01146	CDS	330				hypothetical protein
NKEHBEGC_01147	gene	3198	ileS			
NKEHBEGC_01147	CDS	3198	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NKEHBEGC_01148	gene	636				
NKEHBEGC_01148	CDS	636				hypothetical protein
NKEHBEGC_01149	gene	1176				
NKEHBEGC_01149	CDS	1176				hypothetical protein
NKEHBEGC_01150	gene	564				
NKEHBEGC_01150	CDS	564				hypothetical protein
NKEHBEGC_01151	gene	579				
NKEHBEGC_01151	CDS	579				hypothetical protein
NKEHBEGC_01152	gene	1185	ftsH_4			
NKEHBEGC_01152	CDS	1185	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NKEHBEGC_01153	gene	1173	carA_2			
NKEHBEGC_01153	CDS	1173	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
NKEHBEGC_01154	gene	90				
NKEHBEGC_01154	CDS	90				hypothetical protein
NKEHBEGC_01155	gene	3225	carB			
NKEHBEGC_01155	CDS	3225	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
NKEHBEGC_01156	gene	747				
NKEHBEGC_01156	CDS	747				hypothetical protein
NKEHBEGC_01157	gene	303				
NKEHBEGC_01157	CDS	303				hypothetical protein
NKEHBEGC_01158	gene	318				
NKEHBEGC_01158	CDS	318				hypothetical protein
NKEHBEGC_01159	gene	1266	purD			
NKEHBEGC_01159	CDS	1266	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NKEHBEGC_01160	gene	330				
NKEHBEGC_01160	CDS	330				hypothetical protein
NKEHBEGC_01161	gene	186				
NKEHBEGC_01161	CDS	186				hypothetical protein
NKEHBEGC_01162	gene	168				
NKEHBEGC_01162	CDS	168				hypothetical protein
NKEHBEGC_01163	gene	264				
NKEHBEGC_01163	CDS	264				hypothetical protein
NKEHBEGC_01164	gene	153				
NKEHBEGC_01164	CDS	153				hypothetical protein
NKEHBEGC_01165	gene	258	nqo6			
NKEHBEGC_01165	CDS	258	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
NKEHBEGC_01166	gene	663	ndhJ			
NKEHBEGC_01166	CDS	663	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
NKEHBEGC_01167	gene	1134	nqo4			
NKEHBEGC_01167	CDS	1134	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
NKEHBEGC_01168	gene	1302	ndhA			
NKEHBEGC_01168	CDS	1302	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
NKEHBEGC_01169	gene	498	nuoI			
NKEHBEGC_01169	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
NKEHBEGC_01170	gene	513				
NKEHBEGC_01170	CDS	513				hypothetical protein
NKEHBEGC_01171	gene	306	nuoK			
NKEHBEGC_01171	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
NKEHBEGC_01172	gene	1557	ndhD			
NKEHBEGC_01172	CDS	1557	ndhD	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
NKEHBEGC_01173	gene	2085	ndhB			
NKEHBEGC_01173	CDS	2085	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NKEHBEGC_01174	gene	1488	nuoN			
NKEHBEGC_01174	CDS	1488	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
NKEHBEGC_01175	gene	852				
NKEHBEGC_01175	CDS	852				hypothetical protein
NKEHBEGC_01176	gene	639				
NKEHBEGC_01176	CDS	639		1.-.-.-	COG5424	putative oxidoreductase CT_610
NKEHBEGC_01177	gene	75				
NKEHBEGC_01177	tRNA	75				tRNA-Met(cat)
NKEHBEGC_01178	gene	564				
NKEHBEGC_01178	CDS	564				hypothetical protein
NKEHBEGC_01179	gene	609	pyrE_1			
NKEHBEGC_01179	CDS	609	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
NKEHBEGC_01180	gene	1089				
NKEHBEGC_01180	CDS	1089				hypothetical protein
NKEHBEGC_01181	gene	1080				
NKEHBEGC_01181	CDS	1080				hypothetical protein
NKEHBEGC_01182	gene	501				
NKEHBEGC_01182	CDS	501				hypothetical protein
NKEHBEGC_01183	gene	222				
NKEHBEGC_01183	CDS	222				hypothetical protein
NKEHBEGC_01184	gene	828				
NKEHBEGC_01184	CDS	828				hypothetical protein
NKEHBEGC_01185	gene	1788	btuD_2			
NKEHBEGC_01185	CDS	1788	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NKEHBEGC_01186	gene	109				
NKEHBEGC_01186	rRNA	109				5S ribosomal RNA
NKEHBEGC_01187	gene	354				
NKEHBEGC_01187	CDS	354				hypothetical protein
NKEHBEGC_01188	gene	465				
NKEHBEGC_01188	CDS	465				hypothetical protein
NKEHBEGC_01189	gene	1668	dxs			
NKEHBEGC_01189	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NKEHBEGC_01190	gene	969	aptB			
NKEHBEGC_01190	CDS	969	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
NKEHBEGC_01191	gene	666	tal			
NKEHBEGC_01191	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
NKEHBEGC_01192	gene	456				
NKEHBEGC_01192	CDS	456				hypothetical protein
NKEHBEGC_01193	gene	1566				
NKEHBEGC_01193	CDS	1566				hypothetical protein
NKEHBEGC_01194	gene	795	nirQ			
NKEHBEGC_01194	CDS	795	nirQ		COG0714	Denitrification regulatory protein NirQ
NKEHBEGC_01195	gene	1452				
NKEHBEGC_01195	CDS	1452				hypothetical protein
NKEHBEGC_01196	gene	423				
NKEHBEGC_01196	CDS	423				hypothetical protein
NKEHBEGC_01197	gene	615				
NKEHBEGC_01197	CDS	615				hypothetical protein
NKEHBEGC_01198	gene	1263	serS			
NKEHBEGC_01198	CDS	1263	serS	6.1.1.11		Serine--tRNA ligase
NKEHBEGC_01199	gene	243				
NKEHBEGC_01199	CDS	243				hypothetical protein
NKEHBEGC_01200	gene	1398				
NKEHBEGC_01200	CDS	1398				hypothetical protein
NKEHBEGC_01201	gene	450				
NKEHBEGC_01201	CDS	450				hypothetical protein
NKEHBEGC_01202	gene	303				
NKEHBEGC_01202	CDS	303				hypothetical protein
NKEHBEGC_01203	gene	270				
NKEHBEGC_01203	CDS	270				hypothetical protein
NKEHBEGC_01204	gene	525				
NKEHBEGC_01204	CDS	525				hypothetical protein
NKEHBEGC_01205	gene	348	glnB			
NKEHBEGC_01205	CDS	348	glnB		COG0347	Nitrogen regulatory protein P-II
NKEHBEGC_01206	gene	750				
NKEHBEGC_01206	CDS	750				hypothetical protein
NKEHBEGC_01207	gene	219				
NKEHBEGC_01207	CDS	219				hypothetical protein
NKEHBEGC_01208	gene	474				
NKEHBEGC_01208	CDS	474				hypothetical protein
NKEHBEGC_01209	gene	492				
NKEHBEGC_01209	CDS	492				hypothetical protein
NKEHBEGC_01210	gene	162				
NKEHBEGC_01210	CDS	162				hypothetical protein
NKEHBEGC_01211	gene	1542	amtB			
NKEHBEGC_01211	CDS	1542	amtB			Ammonia channel
NKEHBEGC_01212	gene	207				
NKEHBEGC_01212	CDS	207				hypothetical protein
NKEHBEGC_01213	gene	687				
NKEHBEGC_01213	CDS	687				hypothetical protein
NKEHBEGC_01214	gene	228				
NKEHBEGC_01214	CDS	228				hypothetical protein
NKEHBEGC_01215	gene	372				
NKEHBEGC_01215	CDS	372				hypothetical protein
NKEHBEGC_01216	gene	567				
NKEHBEGC_01216	CDS	567				hypothetical protein
NKEHBEGC_01217	gene	564				
NKEHBEGC_01217	CDS	564				hypothetical protein
NKEHBEGC_01218	gene	363				
NKEHBEGC_01218	CDS	363				hypothetical protein
NKEHBEGC_01219	gene	651				
NKEHBEGC_01219	CDS	651				hypothetical protein
NKEHBEGC_01220	gene	867	dpnM			
NKEHBEGC_01220	CDS	867	dpnM	2.1.1.72		Modification methylase DpnIIA
NKEHBEGC_01221	gene	549				
NKEHBEGC_01221	CDS	549				hypothetical protein
NKEHBEGC_01222	gene	1332	luxQ			
NKEHBEGC_01222	CDS	1332	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
NKEHBEGC_01223	gene	74				
NKEHBEGC_01223	tRNA	74				tRNA-Thr(ggt)
NKEHBEGC_01224	gene	387				
NKEHBEGC_01224	CDS	387				hypothetical protein
NKEHBEGC_01225	gene	900				
NKEHBEGC_01225	CDS	900				hypothetical protein
NKEHBEGC_01226	gene	351				
NKEHBEGC_01226	CDS	351				hypothetical protein
NKEHBEGC_01227	gene	561	resA_2			
NKEHBEGC_01227	CDS	561	resA_2			Thiol-disulfide oxidoreductase ResA
NKEHBEGC_01228	gene	73				
NKEHBEGC_01228	tRNA	73				tRNA-Ala(tgc)
NKEHBEGC_01229	gene	1473				
NKEHBEGC_01229	CDS	1473				hypothetical protein
NKEHBEGC_01230	gene	177				
NKEHBEGC_01230	CDS	177				hypothetical protein
NKEHBEGC_01231	gene	363				
NKEHBEGC_01231	CDS	363				hypothetical protein
NKEHBEGC_01232	gene	1065				
NKEHBEGC_01232	CDS	1065				hypothetical protein
NKEHBEGC_01233	gene	468				
NKEHBEGC_01233	CDS	468				hypothetical protein
NKEHBEGC_01234	gene	300				
NKEHBEGC_01234	CDS	300				hypothetical protein
NKEHBEGC_01235	gene	282				
NKEHBEGC_01235	CDS	282				hypothetical protein
NKEHBEGC_01236	gene	1116				
NKEHBEGC_01236	CDS	1116				hypothetical protein
NKEHBEGC_01237	gene	1467				
NKEHBEGC_01237	CDS	1467				hypothetical protein
NKEHBEGC_01238	gene	1638				
NKEHBEGC_01238	CDS	1638				hypothetical protein
NKEHBEGC_01239	gene	309				
NKEHBEGC_01239	CDS	309				hypothetical protein
NKEHBEGC_01240	gene	228				
NKEHBEGC_01240	CDS	228				hypothetical protein
NKEHBEGC_01241	gene	600				
NKEHBEGC_01241	CDS	600				hypothetical protein
NKEHBEGC_01242	gene	333				
NKEHBEGC_01242	CDS	333				hypothetical protein
NKEHBEGC_01243	gene	372				
NKEHBEGC_01243	CDS	372				hypothetical protein
NKEHBEGC_01244	gene	276				
NKEHBEGC_01244	CDS	276				hypothetical protein
NKEHBEGC_01245	gene	126				
NKEHBEGC_01245	CDS	126				hypothetical protein
NKEHBEGC_01246	gene	333				
NKEHBEGC_01246	CDS	333				hypothetical protein
NKEHBEGC_01247	gene	393				
NKEHBEGC_01247	CDS	393				hypothetical protein
NKEHBEGC_01248	gene	159				
NKEHBEGC_01248	CDS	159				hypothetical protein
NKEHBEGC_01249	gene	168				
NKEHBEGC_01249	CDS	168				hypothetical protein
NKEHBEGC_01250	gene	483				
NKEHBEGC_01250	CDS	483				hypothetical protein
NKEHBEGC_01251	gene	198				
NKEHBEGC_01251	CDS	198				hypothetical protein
NKEHBEGC_01252	gene	2031	kinE			
NKEHBEGC_01252	CDS	2031	kinE	2.7.13.3	COG2202	Sporulation kinase E
NKEHBEGC_01253	gene	153				
NKEHBEGC_01253	CDS	153				hypothetical protein
NKEHBEGC_01254	gene	429				
NKEHBEGC_01254	CDS	429				Response regulator receiver protein
NKEHBEGC_01255	gene	393				
NKEHBEGC_01255	CDS	393				hypothetical protein
NKEHBEGC_01256	gene	195				
NKEHBEGC_01256	CDS	195				hypothetical protein
NKEHBEGC_01257	gene	2778				
NKEHBEGC_01257	CDS	2778				hypothetical protein
NKEHBEGC_01258	gene	756				
NKEHBEGC_01258	CDS	756				hypothetical protein
NKEHBEGC_01259	gene	516				
NKEHBEGC_01259	CDS	516				hypothetical protein
NKEHBEGC_01260	gene	165				
NKEHBEGC_01260	CDS	165				hypothetical protein
NKEHBEGC_01261	gene	606				
NKEHBEGC_01261	CDS	606				hypothetical protein
NKEHBEGC_01262	gene	876	znuB			
NKEHBEGC_01262	CDS	876	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
NKEHBEGC_01263	gene	795	mntB			
NKEHBEGC_01263	CDS	795	mntB		COG1121	Manganese transport system ATP-binding protein MntB
NKEHBEGC_01264	gene	969				
NKEHBEGC_01264	CDS	969				hypothetical protein
NKEHBEGC_01265	gene	384	nikR			
NKEHBEGC_01265	CDS	384	nikR			Nickel-responsive regulator
NKEHBEGC_01266	gene	933	pyrB			
NKEHBEGC_01266	CDS	933	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
NKEHBEGC_01267	gene	486	pyrI			
NKEHBEGC_01267	CDS	486	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
NKEHBEGC_01268	gene	2016				
NKEHBEGC_01268	CDS	2016				hypothetical protein
NKEHBEGC_01269	gene	354				
NKEHBEGC_01269	CDS	354				hypothetical protein
NKEHBEGC_01270	gene	669	atpD			
NKEHBEGC_01270	CDS	669	atpD		COG1394	V-type ATP synthase subunit D
NKEHBEGC_01271	gene	1389	ntpB			
NKEHBEGC_01271	CDS	1389	ntpB			V-type sodium ATPase subunit B
NKEHBEGC_01272	gene	1764	atpA			
NKEHBEGC_01272	CDS	1764	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
