locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADDFNANM_01047	gene	471				
ADDFNANM_01047	CDS	471				hypothetical protein
ADDFNANM_01048	gene	297	crt_1			
ADDFNANM_01048	CDS	297	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ADDFNANM_01049	gene	288	crt_2			
ADDFNANM_01049	CDS	288	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ADDFNANM_01050	gene	423	erpA			
ADDFNANM_01050	CDS	423	erpA			Iron-sulfur cluster insertion protein ErpA
ADDFNANM_01051	gene	213				
ADDFNANM_01051	CDS	213				hypothetical protein
ADDFNANM_01052	gene	168	cugP_2			
ADDFNANM_01052	CDS	168	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
ADDFNANM_01053	gene	342	thiDN			
ADDFNANM_01053	CDS	342	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
ADDFNANM_01054	gene	438	thiD			
ADDFNANM_01054	CDS	438	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
ADDFNANM_01055	gene	237	thiC_1			
ADDFNANM_01055	CDS	237	thiC_1	4.1.99.17		Phosphomethylpyrimidine synthase
ADDFNANM_01056	gene	357	bzaB			
ADDFNANM_01056	CDS	357	bzaB	4.1.99.23		5-hydroxybenzimidazole synthase BzaB
ADDFNANM_01057	gene	210	thiC_2			
ADDFNANM_01057	CDS	210	thiC_2	4.1.99.17		Phosphomethylpyrimidine synthase
ADDFNANM_01058	gene	420				
ADDFNANM_01058	CDS	420				hypothetical protein
ADDFNANM_01059	gene	150				
ADDFNANM_01059	CDS	150				hypothetical protein
ADDFNANM_01060	gene	360				
ADDFNANM_01060	CDS	360				hypothetical protein
ADDFNANM_01061	gene	243				
ADDFNANM_01061	CDS	243				hypothetical protein
ADDFNANM_01062	gene	312				
ADDFNANM_01062	CDS	312				hypothetical protein
ADDFNANM_01063	gene	213				
ADDFNANM_01063	CDS	213				hypothetical protein
ADDFNANM_01064	gene	117				
ADDFNANM_01064	CDS	117				hypothetical protein
ADDFNANM_01065	gene	141				
ADDFNANM_01065	CDS	141				hypothetical protein
ADDFNANM_01066	gene	423	mcm_2			
ADDFNANM_01066	CDS	423	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
ADDFNANM_01067	gene	999	ilvC			
ADDFNANM_01067	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
ADDFNANM_01068	gene	669	selB			
ADDFNANM_01068	CDS	669	selB		COG3276	Selenocysteine-specific elongation factor
ADDFNANM_01069	gene	357				
ADDFNANM_01069	CDS	357				hypothetical protein
ADDFNANM_01070	gene	930				
ADDFNANM_01070	CDS	930				hypothetical protein
ADDFNANM_01071	gene	132				
ADDFNANM_01071	CDS	132				hypothetical protein
ADDFNANM_01072	gene	465				
ADDFNANM_01072	CDS	465				hypothetical protein
ADDFNANM_01073	gene	927	galE_2			
ADDFNANM_01073	CDS	927	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
ADDFNANM_01074	gene	273				
ADDFNANM_01074	CDS	273				hypothetical protein
ADDFNANM_01075	gene	219				
ADDFNANM_01075	CDS	219				hypothetical protein
ADDFNANM_01076	gene	105				
ADDFNANM_01076	CDS	105				hypothetical protein
ADDFNANM_01077	gene	195				
ADDFNANM_01077	CDS	195				hypothetical protein
ADDFNANM_01078	gene	441				
ADDFNANM_01078	CDS	441				hypothetical protein
ADDFNANM_01079	gene	429				
ADDFNANM_01079	CDS	429				hypothetical protein
ADDFNANM_01080	gene	129				
ADDFNANM_01080	CDS	129				hypothetical protein
ADDFNANM_01081	gene	282				
ADDFNANM_01081	CDS	282				hypothetical protein
ADDFNANM_01082	gene	1197	ftsH_3			
ADDFNANM_01082	CDS	1197	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ADDFNANM_01083	gene	1287				
ADDFNANM_01083	CDS	1287				hypothetical protein
ADDFNANM_01084	gene	249				
ADDFNANM_01084	CDS	249				hypothetical protein
ADDFNANM_01085	gene	339				
ADDFNANM_01085	CDS	339				hypothetical protein
ADDFNANM_01086	gene	219				
ADDFNANM_01086	CDS	219				hypothetical protein
ADDFNANM_01087	gene	186	cbiB_1			
ADDFNANM_01087	CDS	186	cbiB_1			Cobalamin biosynthesis protein CbiB
ADDFNANM_01088	gene	348	cbiB_2			
ADDFNANM_01088	CDS	348	cbiB_2			Cobalamin biosynthesis protein CbiB
ADDFNANM_01089	gene	390	cobS			
ADDFNANM_01089	CDS	390	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
ADDFNANM_01090	gene	420				
ADDFNANM_01090	CDS	420				hypothetical protein
ADDFNANM_01091	gene	228				
ADDFNANM_01091	CDS	228				hypothetical protein
ADDFNANM_01092	gene	198				
ADDFNANM_01092	CDS	198				hypothetical protein
ADDFNANM_01093	gene	906				
ADDFNANM_01093	CDS	906				hypothetical protein
ADDFNANM_01094	gene	453	rfbB			
ADDFNANM_01094	CDS	453	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ADDFNANM_01095	gene	141				
ADDFNANM_01095	CDS	141				hypothetical protein
ADDFNANM_01096	gene	204				
ADDFNANM_01096	CDS	204				hypothetical protein
ADDFNANM_01097	gene	138				
ADDFNANM_01097	CDS	138				hypothetical protein
ADDFNANM_01098	gene	219				
ADDFNANM_01098	CDS	219				hypothetical protein
ADDFNANM_01099	gene	1185	wbpI			
ADDFNANM_01099	CDS	1185	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
ADDFNANM_01100	gene	219				
ADDFNANM_01100	CDS	219				hypothetical protein
ADDFNANM_01101	gene	156				
ADDFNANM_01101	CDS	156				hypothetical protein
ADDFNANM_01102	gene	207				
ADDFNANM_01102	CDS	207				hypothetical protein
ADDFNANM_01103	gene	216				
ADDFNANM_01103	CDS	216				hypothetical protein
ADDFNANM_01104	gene	162				
ADDFNANM_01104	CDS	162				hypothetical protein
ADDFNANM_01105	gene	495				
ADDFNANM_01105	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
ADDFNANM_01106	gene	495				
ADDFNANM_01106	CDS	495				hypothetical protein
ADDFNANM_01107	gene	174				
ADDFNANM_01107	CDS	174				hypothetical protein
ADDFNANM_01108	gene	96				
ADDFNANM_01108	CDS	96				hypothetical protein
ADDFNANM_01109	gene	315				
ADDFNANM_01109	CDS	315				hypothetical protein
ADDFNANM_01110	gene	183	thrA			
ADDFNANM_01110	CDS	183	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
ADDFNANM_01111	gene	789				
ADDFNANM_01111	CDS	789		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
ADDFNANM_01112	gene	504				
ADDFNANM_01112	CDS	504				hypothetical protein
ADDFNANM_01113	gene	138				
ADDFNANM_01113	CDS	138				hypothetical protein
ADDFNANM_01114	gene	195				
ADDFNANM_01114	CDS	195				hypothetical protein
ADDFNANM_01115	gene	219	hisH_1			
ADDFNANM_01115	CDS	219	hisH_1	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
ADDFNANM_01116	gene	153	hisH_2			
ADDFNANM_01116	CDS	153	hisH_2	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
ADDFNANM_01117	gene	438	hisB			
ADDFNANM_01117	CDS	438	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
ADDFNANM_01118	gene	975	mshA_3			
ADDFNANM_01118	CDS	975	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ADDFNANM_01119	gene	102				
ADDFNANM_01119	CDS	102				hypothetical protein
ADDFNANM_01120	gene	111				
ADDFNANM_01120	CDS	111				hypothetical protein
ADDFNANM_01121	gene	315				
ADDFNANM_01121	CDS	315				hypothetical protein
ADDFNANM_01122	gene	216				
ADDFNANM_01122	CDS	216				hypothetical protein
ADDFNANM_01123	gene	189				
ADDFNANM_01123	CDS	189				hypothetical protein
ADDFNANM_01124	gene	402	phnE			
ADDFNANM_01124	CDS	402	phnE		COG3639	Phosphate-import permease protein PhnE
ADDFNANM_01125	gene	225				
ADDFNANM_01125	CDS	225				hypothetical protein
ADDFNANM_01126	gene	282	nucM			
ADDFNANM_01126	CDS	282	nucM	3.1.21.-	COG2356	Nuclease NucM
ADDFNANM_01127	gene	165				
ADDFNANM_01127	CDS	165				hypothetical protein
ADDFNANM_01128	gene	405				
ADDFNANM_01128	CDS	405				hypothetical protein
ADDFNANM_01129	gene	621				
ADDFNANM_01129	CDS	621				hypothetical protein
ADDFNANM_01130	gene	219				
ADDFNANM_01130	CDS	219				hypothetical protein
ADDFNANM_01131	gene	354				
ADDFNANM_01131	CDS	354				hypothetical protein
ADDFNANM_01132	gene	111				
ADDFNANM_01132	CDS	111				hypothetical protein
ADDFNANM_01133	gene	153				
ADDFNANM_01133	CDS	153				hypothetical protein
ADDFNANM_01134	gene	294	ade_1			
ADDFNANM_01134	CDS	294	ade_1	3.5.4.2	COG1001	Adenine deaminase
ADDFNANM_01135	gene	387	ade_2			
ADDFNANM_01135	CDS	387	ade_2	3.5.4.2		Adenine deaminase
ADDFNANM_01136	gene	174				
ADDFNANM_01136	CDS	174				hypothetical protein
ADDFNANM_01137	gene	246				
ADDFNANM_01137	CDS	246				hypothetical protein
ADDFNANM_01138	gene	570	xerC			
ADDFNANM_01138	CDS	570	xerC			Tyrosine recombinase XerC
ADDFNANM_01139	gene	402				
ADDFNANM_01139	CDS	402				hypothetical protein
ADDFNANM_01140	gene	234				
ADDFNANM_01140	CDS	234				hypothetical protein
ADDFNANM_01141	gene	186				
ADDFNANM_01141	CDS	186				hypothetical protein
ADDFNANM_01142	gene	168				
ADDFNANM_01142	CDS	168				hypothetical protein
ADDFNANM_01143	gene	243	guaA_2			
ADDFNANM_01143	CDS	243	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
ADDFNANM_01144	gene	201				
ADDFNANM_01144	CDS	201				hypothetical protein
ADDFNANM_01145	gene	213				
ADDFNANM_01145	CDS	213				hypothetical protein
ADDFNANM_01146	gene	642				
ADDFNANM_01146	CDS	642				hypothetical protein
ADDFNANM_01147	gene	297	guaB			
ADDFNANM_01147	CDS	297	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ADDFNANM_01148	gene	114				
ADDFNANM_01148	CDS	114				hypothetical protein
ADDFNANM_01149	gene	345				
ADDFNANM_01149	CDS	345				hypothetical protein
ADDFNANM_01150	gene	117				
ADDFNANM_01150	CDS	117				hypothetical protein
ADDFNANM_01151	gene	90				
ADDFNANM_01151	CDS	90				hypothetical protein
ADDFNANM_01152	gene	159	hldE			
ADDFNANM_01152	CDS	159	hldE	2.7.7.70		Bifunctional protein HldE
ADDFNANM_01153	gene	222				
ADDFNANM_01153	CDS	222				hypothetical protein
ADDFNANM_01154	gene	279				
ADDFNANM_01154	CDS	279				hypothetical protein
ADDFNANM_01155	gene	201	thiC_3			
ADDFNANM_01155	CDS	201	thiC_3	4.1.99.17		Phosphomethylpyrimidine synthase
ADDFNANM_01156	gene	132				
ADDFNANM_01156	CDS	132				hypothetical protein
ADDFNANM_01157	gene	180				
ADDFNANM_01157	CDS	180				hypothetical protein
ADDFNANM_01158	gene	234				
ADDFNANM_01158	CDS	234				hypothetical protein
ADDFNANM_01159	gene	79				
ADDFNANM_01159	tRNA	79				tRNA-Arg(gcg)
ADDFNANM_01160	gene	126				
ADDFNANM_01160	CDS	126				hypothetical protein
ADDFNANM_01161	gene	249				
ADDFNANM_01161	CDS	249				hypothetical protein
ADDFNANM_01162	gene	306				
ADDFNANM_01162	CDS	306				hypothetical protein
ADDFNANM_01163	gene	150				
ADDFNANM_01163	CDS	150				hypothetical protein
ADDFNANM_01164	gene	147				
ADDFNANM_01164	CDS	147				hypothetical protein
ADDFNANM_01165	gene	123				
ADDFNANM_01165	CDS	123				hypothetical protein
ADDFNANM_01166	gene	252				
ADDFNANM_01166	CDS	252				hypothetical protein
ADDFNANM_01167	gene	192				
ADDFNANM_01167	CDS	192				hypothetical protein
ADDFNANM_01168	gene	183				
ADDFNANM_01168	CDS	183				hypothetical protein
ADDFNANM_01169	gene	285				
ADDFNANM_01169	CDS	285				hypothetical protein
ADDFNANM_01170	gene	246				
ADDFNANM_01170	CDS	246				hypothetical protein
ADDFNANM_01171	gene	105				
ADDFNANM_01171	CDS	105				hypothetical protein
ADDFNANM_01172	gene	111				
ADDFNANM_01172	CDS	111				hypothetical protein
ADDFNANM_01173	gene	144				
ADDFNANM_01173	CDS	144				hypothetical protein
ADDFNANM_01174	gene	150				
ADDFNANM_01174	CDS	150				hypothetical protein
ADDFNANM_01175	gene	171				
ADDFNANM_01175	CDS	171				hypothetical protein
ADDFNANM_01176	gene	174				
ADDFNANM_01176	CDS	174				hypothetical protein
ADDFNANM_01177	gene	279				
ADDFNANM_01177	CDS	279				hypothetical protein
ADDFNANM_01178	gene	375	apgM_1			
ADDFNANM_01178	CDS	375	apgM_1			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ADDFNANM_01179	gene	222	rpoC1			
ADDFNANM_01179	CDS	222	rpoC1	2.7.7.6		DNA-directed RNA polymerase subunit gamma
ADDFNANM_01180	gene	192				
ADDFNANM_01180	CDS	192				hypothetical protein
ADDFNANM_01181	gene	177	rpoC			
ADDFNANM_01181	CDS	177	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
ADDFNANM_01182	gene	225				
ADDFNANM_01182	CDS	225				hypothetical protein
ADDFNANM_01183	gene	390	folP_1			
ADDFNANM_01183	CDS	390	folP_1	2.5.1.15		Dihydropteroate synthase
ADDFNANM_01184	gene	165				
ADDFNANM_01184	CDS	165				hypothetical protein
ADDFNANM_01185	gene	126				
ADDFNANM_01185	CDS	126				hypothetical protein
ADDFNANM_01186	gene	141				
ADDFNANM_01186	CDS	141				hypothetical protein
ADDFNANM_01187	gene	228				
ADDFNANM_01187	CDS	228				hypothetical protein
ADDFNANM_01188	gene	96				
ADDFNANM_01188	CDS	96				hypothetical protein
ADDFNANM_01189	gene	168				
ADDFNANM_01189	CDS	168				hypothetical protein
ADDFNANM_01190	gene	243	hflX			
ADDFNANM_01190	CDS	243	hflX			GTPase HflX
ADDFNANM_01191	gene	213	apgM_2			
ADDFNANM_01191	CDS	213	apgM_2			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ADDFNANM_01192	gene	117				
ADDFNANM_01192	CDS	117				hypothetical protein
ADDFNANM_01193	gene	153				
ADDFNANM_01193	CDS	153				hypothetical protein
ADDFNANM_01194	gene	153				
ADDFNANM_01194	CDS	153				hypothetical protein
ADDFNANM_01195	gene	309				
ADDFNANM_01195	CDS	309				hypothetical protein
ADDFNANM_01196	gene	225				
ADDFNANM_01196	CDS	225				hypothetical protein
ADDFNANM_01197	gene	105				
ADDFNANM_01197	CDS	105				hypothetical protein
ADDFNANM_01198	gene	129				
ADDFNANM_01198	CDS	129				hypothetical protein
ADDFNANM_01199	gene	240				
ADDFNANM_01199	CDS	240				hypothetical protein
ADDFNANM_01200	gene	222	folP_2			
ADDFNANM_01200	CDS	222	folP_2	2.5.1.15	COG0294	Dihydropteroate synthase
ADDFNANM_01201	gene	73				
ADDFNANM_01201	tRNA	73				tRNA-Gln(ctg)
ADDFNANM_01202	gene	162				
ADDFNANM_01202	CDS	162				hypothetical protein
ADDFNANM_01203	gene	162				
ADDFNANM_01203	CDS	162				hypothetical protein
ADDFNANM_01204	gene	189				
ADDFNANM_01204	CDS	189				hypothetical protein
