locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNCGLAOM_01050	CDS	1095	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JNCGLAOM_01051	gene	840	fpr			
JNCGLAOM_01051	CDS	840	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
JNCGLAOM_01052	gene	1548	pccB			
JNCGLAOM_01052	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JNCGLAOM_01053	gene	1488	cfiB			
JNCGLAOM_01053	CDS	1488	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
JNCGLAOM_01054	gene	441	groL_3			
JNCGLAOM_01054	CDS	441	groL_3			60 kDa chaperonin
JNCGLAOM_01055	gene	864	mak			
JNCGLAOM_01055	CDS	864	mak	2.7.1.4	COG1940	Fructokinase
JNCGLAOM_01056	gene	168	guaA			
JNCGLAOM_01056	CDS	168	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
JNCGLAOM_01057	gene	162				
JNCGLAOM_01057	CDS	162				hypothetical protein
JNCGLAOM_01058	gene	405				
JNCGLAOM_01058	CDS	405				hypothetical protein
JNCGLAOM_01059	gene	1155				
JNCGLAOM_01059	CDS	1155				hypothetical protein
JNCGLAOM_01060	gene	471				
JNCGLAOM_01060	CDS	471				hypothetical protein
JNCGLAOM_01061	gene	804	ybeM			
JNCGLAOM_01061	CDS	804	ybeM	3.5.1.128		Deaminated glutathione amidase
JNCGLAOM_01062	gene	177				
JNCGLAOM_01062	CDS	177				hypothetical protein
JNCGLAOM_01063	gene	777				
JNCGLAOM_01063	CDS	777				hypothetical protein
JNCGLAOM_01064	gene	207				
JNCGLAOM_01064	CDS	207				hypothetical protein
JNCGLAOM_01065	gene	621	pdxT			
JNCGLAOM_01065	CDS	621	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
JNCGLAOM_01066	gene	2127	valS			
JNCGLAOM_01066	CDS	2127	valS	6.1.1.9		Valine--tRNA ligase
JNCGLAOM_01067	gene	858				
JNCGLAOM_01067	CDS	858				hypothetical protein
JNCGLAOM_01068	gene	186				
JNCGLAOM_01068	CDS	186				hypothetical protein
JNCGLAOM_01069	gene	468				
JNCGLAOM_01069	CDS	468				hypothetical protein
JNCGLAOM_01070	gene	456				
JNCGLAOM_01070	CDS	456				hypothetical protein
JNCGLAOM_01071	gene	375				
JNCGLAOM_01071	CDS	375				hypothetical protein
JNCGLAOM_01072	gene	210				
JNCGLAOM_01072	CDS	210				hypothetical protein
JNCGLAOM_01073	gene	234				
JNCGLAOM_01073	CDS	234				hypothetical protein
JNCGLAOM_01074	gene	156				
JNCGLAOM_01074	CDS	156				hypothetical protein
JNCGLAOM_01075	gene	312				
JNCGLAOM_01075	CDS	312				hypothetical protein
JNCGLAOM_01076	gene	729				
JNCGLAOM_01076	CDS	729				hypothetical protein
JNCGLAOM_01077	gene	1023	purM			
JNCGLAOM_01077	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
JNCGLAOM_01078	gene	1413				
JNCGLAOM_01078	CDS	1413			COG1055	putative transporter
JNCGLAOM_01079	gene	300				
JNCGLAOM_01079	CDS	300				hypothetical protein
JNCGLAOM_01080	gene	669				
JNCGLAOM_01080	CDS	669				hypothetical protein
JNCGLAOM_01081	gene	312				
JNCGLAOM_01081	CDS	312				hypothetical protein
JNCGLAOM_01082	gene	468				
JNCGLAOM_01082	CDS	468				hypothetical protein
JNCGLAOM_01083	gene	1578	petB			
JNCGLAOM_01083	CDS	1578	petB			Cytochrome b6
JNCGLAOM_01084	gene	606				
JNCGLAOM_01084	CDS	606				hypothetical protein
JNCGLAOM_01085	gene	480				
JNCGLAOM_01085	CDS	480				hypothetical protein
JNCGLAOM_01086	gene	423	scpA			
JNCGLAOM_01086	CDS	423	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
JNCGLAOM_01087	gene	261	ilvC			
JNCGLAOM_01087	CDS	261	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
JNCGLAOM_01088	gene	420				
JNCGLAOM_01088	CDS	420				hypothetical protein
JNCGLAOM_01089	gene	165				
JNCGLAOM_01089	CDS	165				hypothetical protein
JNCGLAOM_01090	gene	465	mntR_1			
JNCGLAOM_01090	CDS	465	mntR_1			HTH-type transcriptional regulator MntR
JNCGLAOM_01091	gene	828				
JNCGLAOM_01091	CDS	828				hypothetical protein
JNCGLAOM_01092	gene	831	corA			
JNCGLAOM_01092	CDS	831	corA		COG0598	Cobalt/magnesium transport protein CorA
JNCGLAOM_01093	gene	570				
JNCGLAOM_01093	CDS	570		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
JNCGLAOM_01094	gene	1026				
JNCGLAOM_01094	CDS	1026				hypothetical protein
JNCGLAOM_01095	gene	570				
JNCGLAOM_01095	CDS	570		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
JNCGLAOM_01096	gene	621				
JNCGLAOM_01096	CDS	621				hypothetical protein
JNCGLAOM_01097	gene	99				
JNCGLAOM_01097	CDS	99				hypothetical protein
JNCGLAOM_01098	gene	246				
JNCGLAOM_01098	CDS	246				hypothetical protein
JNCGLAOM_01099	gene	555				
JNCGLAOM_01099	CDS	555				hypothetical protein
JNCGLAOM_01100	gene	813	pheA			
JNCGLAOM_01100	CDS	813	pheA			Bifunctional chorismate mutase/prephenate dehydratase
JNCGLAOM_01101	gene	468				
JNCGLAOM_01101	CDS	468				hypothetical protein
JNCGLAOM_01102	gene	1293	guaB			
JNCGLAOM_01102	CDS	1293	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JNCGLAOM_01103	gene	342				
JNCGLAOM_01103	CDS	342				hypothetical protein
JNCGLAOM_01104	gene	477				
JNCGLAOM_01104	CDS	477				hypothetical protein
JNCGLAOM_01105	gene	387				
JNCGLAOM_01105	CDS	387				hypothetical protein
JNCGLAOM_01106	gene	840	nfo			
JNCGLAOM_01106	CDS	840	nfo	3.1.21.2	COG0648	putative endonuclease 4
JNCGLAOM_01107	gene	144				
JNCGLAOM_01107	CDS	144				hypothetical protein
JNCGLAOM_01108	gene	1065				
JNCGLAOM_01108	CDS	1065				hypothetical protein
JNCGLAOM_01109	gene	465				
JNCGLAOM_01109	CDS	465				hypothetical protein
JNCGLAOM_01110	gene	330				
JNCGLAOM_01110	CDS	330				hypothetical protein
JNCGLAOM_01111	gene	282				
JNCGLAOM_01111	CDS	282				hypothetical protein
JNCGLAOM_01112	gene	885	trpS			
JNCGLAOM_01112	CDS	885	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
JNCGLAOM_01113	gene	948	galK			
JNCGLAOM_01113	CDS	948	galK	2.7.1.6		Galactokinase
JNCGLAOM_01114	gene	288				
JNCGLAOM_01114	CDS	288				hypothetical protein
JNCGLAOM_01115	gene	297				
JNCGLAOM_01115	CDS	297				hypothetical protein
JNCGLAOM_01116	gene	324				
JNCGLAOM_01116	CDS	324				hypothetical protein
JNCGLAOM_01117	gene	417				
JNCGLAOM_01117	CDS	417				hypothetical protein
JNCGLAOM_01118	gene	642	COQ5_2			
JNCGLAOM_01118	CDS	642	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JNCGLAOM_01119	gene	1395	mvaS			
JNCGLAOM_01119	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
JNCGLAOM_01120	gene	705				
JNCGLAOM_01120	CDS	705				hypothetical protein
JNCGLAOM_01121	gene	1053				
JNCGLAOM_01121	CDS	1053				hypothetical protein
JNCGLAOM_01122	gene	1254				
JNCGLAOM_01122	CDS	1254				hypothetical protein
JNCGLAOM_01123	gene	1350				
JNCGLAOM_01123	CDS	1350				hypothetical protein
JNCGLAOM_01124	gene	375				
JNCGLAOM_01124	CDS	375				hypothetical protein
JNCGLAOM_01125	gene	336				
JNCGLAOM_01125	CDS	336				hypothetical protein
JNCGLAOM_01126	gene	504				
JNCGLAOM_01126	CDS	504				hypothetical protein
JNCGLAOM_01127	gene	573				
JNCGLAOM_01127	CDS	573				hypothetical protein
JNCGLAOM_01128	gene	312				
JNCGLAOM_01128	CDS	312				hypothetical protein
JNCGLAOM_01129	gene	150				
JNCGLAOM_01129	CDS	150				hypothetical protein
JNCGLAOM_01130	gene	225				
JNCGLAOM_01130	CDS	225				hypothetical protein
JNCGLAOM_01131	gene	168				
JNCGLAOM_01131	CDS	168				hypothetical protein
JNCGLAOM_01132	gene	849	lysX_2			
JNCGLAOM_01132	CDS	849	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
JNCGLAOM_01133	gene	1128	lysK			
JNCGLAOM_01133	CDS	1128	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
JNCGLAOM_01134	gene	1038				
JNCGLAOM_01134	CDS	1038				hypothetical protein
JNCGLAOM_01135	gene	618	hldE			
JNCGLAOM_01135	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
JNCGLAOM_01136	gene	687				
JNCGLAOM_01136	CDS	687				hypothetical protein
JNCGLAOM_01137	gene	204				
JNCGLAOM_01137	CDS	204				hypothetical protein
JNCGLAOM_01138	gene	1311	bioK_2			
JNCGLAOM_01138	CDS	1311	bioK_2	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
JNCGLAOM_01139	gene	498	aptB			
JNCGLAOM_01139	CDS	498	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
JNCGLAOM_01140	gene	666	tal			
JNCGLAOM_01140	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
JNCGLAOM_01141	gene	336				
JNCGLAOM_01141	CDS	336				hypothetical protein
JNCGLAOM_01142	gene	570				
JNCGLAOM_01142	CDS	570				hypothetical protein
JNCGLAOM_01143	gene	447				
JNCGLAOM_01143	CDS	447				hypothetical protein
JNCGLAOM_01144	gene	1419				
JNCGLAOM_01144	CDS	1419				hypothetical protein
JNCGLAOM_01145	gene	243				
JNCGLAOM_01145	CDS	243				hypothetical protein
JNCGLAOM_01146	gene	1269	serS			
JNCGLAOM_01146	CDS	1269	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JNCGLAOM_01147	gene	612				
JNCGLAOM_01147	CDS	612				hypothetical protein
JNCGLAOM_01148	gene	429				
JNCGLAOM_01148	CDS	429				hypothetical protein
JNCGLAOM_01149	gene	1458				
JNCGLAOM_01149	CDS	1458				hypothetical protein
JNCGLAOM_01150	gene	216				
JNCGLAOM_01150	CDS	216				hypothetical protein
JNCGLAOM_01151	gene	183				
JNCGLAOM_01151	CDS	183				hypothetical protein
JNCGLAOM_01152	gene	135				
JNCGLAOM_01152	CDS	135				hypothetical protein
JNCGLAOM_01153	gene	918	ilvE			
JNCGLAOM_01153	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JNCGLAOM_01154	gene	936	iolG			
JNCGLAOM_01154	CDS	936	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JNCGLAOM_01155	gene	189				
JNCGLAOM_01155	CDS	189				hypothetical protein
JNCGLAOM_01156	gene	330				
JNCGLAOM_01156	CDS	330				hypothetical protein
JNCGLAOM_01157	gene	621	atpD			
JNCGLAOM_01157	CDS	621	atpD		COG1394	V-type ATP synthase subunit D
JNCGLAOM_01158	gene	1404	ntpB			
JNCGLAOM_01158	CDS	1404	ntpB			V-type sodium ATPase subunit B
JNCGLAOM_01159	gene	1773	ntpA			
JNCGLAOM_01159	CDS	1773	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
JNCGLAOM_01160	gene	357	atpF			
JNCGLAOM_01160	CDS	357	atpF			V-type ATP synthase subunit F
JNCGLAOM_01161	gene	1065	atpC			
JNCGLAOM_01161	CDS	1065	atpC			V-type ATP synthase subunit C
JNCGLAOM_01162	gene	558	atpE			
JNCGLAOM_01162	CDS	558	atpE			V-type proton ATPase subunit E
JNCGLAOM_01163	gene	393				
JNCGLAOM_01163	CDS	393				hypothetical protein
JNCGLAOM_01164	gene	369				
JNCGLAOM_01164	CDS	369				hypothetical protein
JNCGLAOM_01165	gene	1263	selB			
JNCGLAOM_01165	CDS	1263	selB		COG3276	Selenocysteine-specific elongation factor
JNCGLAOM_01166	gene	414				
JNCGLAOM_01166	CDS	414				hypothetical protein
JNCGLAOM_01167	gene	174				
JNCGLAOM_01167	CDS	174				hypothetical protein
JNCGLAOM_01168	gene	74				
JNCGLAOM_01168	tRNA	74				tRNA-Gly(ccc)
JNCGLAOM_01169	gene	555				
JNCGLAOM_01169	CDS	555				hypothetical protein
JNCGLAOM_01170	gene	312				
JNCGLAOM_01170	CDS	312				hypothetical protein
JNCGLAOM_01171	gene	984	hemB			
JNCGLAOM_01171	CDS	984	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
JNCGLAOM_01172	gene	1257	hemA_2			
JNCGLAOM_01172	CDS	1257	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JNCGLAOM_01173	gene	666	cysG			
JNCGLAOM_01173	CDS	666	cysG	4.99.1.4		Siroheme synthase
JNCGLAOM_01174	gene	387				
JNCGLAOM_01174	CDS	387				hypothetical protein
JNCGLAOM_01175	gene	1920	acsA_2			
JNCGLAOM_01175	CDS	1920	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JNCGLAOM_01176	gene	669				
JNCGLAOM_01176	CDS	669				hypothetical protein
JNCGLAOM_01177	gene	1026				
JNCGLAOM_01177	CDS	1026				hypothetical protein
JNCGLAOM_01178	gene	84				
JNCGLAOM_01178	tRNA	84				tRNA-Ser(cga)
JNCGLAOM_01179	gene	354				
JNCGLAOM_01179	CDS	354				hypothetical protein
JNCGLAOM_01180	gene	168				
JNCGLAOM_01180	CDS	168				hypothetical protein
JNCGLAOM_01181	gene	144				
JNCGLAOM_01181	CDS	144				hypothetical protein
JNCGLAOM_01182	gene	882				
JNCGLAOM_01182	CDS	882				hypothetical protein
JNCGLAOM_01183	gene	363				
JNCGLAOM_01183	CDS	363				hypothetical protein
JNCGLAOM_01184	gene	831				
JNCGLAOM_01184	CDS	831				hypothetical protein
JNCGLAOM_01185	gene	1671				
JNCGLAOM_01185	CDS	1671				hypothetical protein
JNCGLAOM_01186	gene	885				
JNCGLAOM_01186	CDS	885				hypothetical protein
JNCGLAOM_01187	gene	1404	thrA			
JNCGLAOM_01187	CDS	1404	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
JNCGLAOM_01188	gene	747				
JNCGLAOM_01188	CDS	747				hypothetical protein
JNCGLAOM_01189	gene	723	cbiL			
JNCGLAOM_01189	CDS	723	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
JNCGLAOM_01190	gene	591	cbiT			
JNCGLAOM_01190	CDS	591	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
JNCGLAOM_01191	gene	270				
JNCGLAOM_01191	CDS	270				hypothetical protein
JNCGLAOM_01192	gene	240				
JNCGLAOM_01192	CDS	240				hypothetical protein
JNCGLAOM_01193	gene	255				
JNCGLAOM_01193	CDS	255				hypothetical protein
JNCGLAOM_01194	gene	420				
JNCGLAOM_01194	CDS	420				hypothetical protein
JNCGLAOM_01195	gene	705				
JNCGLAOM_01195	CDS	705				hypothetical protein
JNCGLAOM_01196	gene	240				
JNCGLAOM_01196	CDS	240				hypothetical protein
JNCGLAOM_01197	gene	237				
JNCGLAOM_01197	CDS	237				hypothetical protein
JNCGLAOM_01198	gene	519				
JNCGLAOM_01198	CDS	519				hypothetical protein
JNCGLAOM_01199	gene	240				
JNCGLAOM_01199	CDS	240				hypothetical protein
JNCGLAOM_01200	gene	300				
JNCGLAOM_01200	CDS	300				hypothetical protein
JNCGLAOM_01201	gene	786				
JNCGLAOM_01201	CDS	786				hypothetical protein
JNCGLAOM_01202	gene	210				
JNCGLAOM_01202	CDS	210				hypothetical protein
JNCGLAOM_01203	gene	441				
JNCGLAOM_01203	CDS	441				hypothetical protein
JNCGLAOM_01204	gene	660				
JNCGLAOM_01204	CDS	660				hypothetical protein
JNCGLAOM_01205	gene	324				
JNCGLAOM_01205	CDS	324				hypothetical protein
JNCGLAOM_01206	gene	1386	hisC_2			
JNCGLAOM_01206	CDS	1386	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
JNCGLAOM_01207	gene	963	iolS_2			
JNCGLAOM_01207	CDS	963	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
JNCGLAOM_01208	gene	429				
JNCGLAOM_01208	CDS	429				hypothetical protein
JNCGLAOM_01209	gene	150				
JNCGLAOM_01209	CDS	150				hypothetical protein
JNCGLAOM_01210	gene	420				
JNCGLAOM_01210	CDS	420				hypothetical protein
JNCGLAOM_01211	gene	384	proS			
JNCGLAOM_01211	CDS	384	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JNCGLAOM_01212	gene	1311	egtB			
JNCGLAOM_01212	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
JNCGLAOM_01213	gene	1026	egtD			
JNCGLAOM_01213	CDS	1026	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
JNCGLAOM_01214	gene	621				
JNCGLAOM_01214	CDS	621			COG1926	Putative phosphoribosyl transferase
JNCGLAOM_01215	gene	111				
JNCGLAOM_01215	CDS	111				hypothetical protein
JNCGLAOM_01216	gene	159				
JNCGLAOM_01216	CDS	159				hypothetical protein
JNCGLAOM_01217	gene	1560	mrpA			
JNCGLAOM_01217	CDS	1560	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
JNCGLAOM_01218	gene	306	nuoK			
JNCGLAOM_01218	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
JNCGLAOM_01219	gene	513				
JNCGLAOM_01219	CDS	513				hypothetical protein
JNCGLAOM_01220	gene	255	ndhI_3			
JNCGLAOM_01220	CDS	255	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JNCGLAOM_01221	gene	969	pdxS			
JNCGLAOM_01221	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
JNCGLAOM_01222	gene	1230	larC			
JNCGLAOM_01222	CDS	1230	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
JNCGLAOM_01223	gene	801	larE			
JNCGLAOM_01223	CDS	801	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
JNCGLAOM_01224	gene	735				
JNCGLAOM_01224	CDS	735				hypothetical protein
JNCGLAOM_01225	gene	870				
JNCGLAOM_01225	CDS	870				hypothetical protein
JNCGLAOM_01226	gene	612				
JNCGLAOM_01226	CDS	612				hypothetical protein
JNCGLAOM_01227	gene	501				
JNCGLAOM_01227	CDS	501				hypothetical protein
JNCGLAOM_01228	gene	756				
JNCGLAOM_01228	CDS	756				hypothetical protein
JNCGLAOM_01229	gene	318	bphA3_2			
JNCGLAOM_01229	CDS	318	bphA3_2			Biphenyl dioxygenase ferredoxin subunit
JNCGLAOM_01230	gene	615				
JNCGLAOM_01230	CDS	615				hypothetical protein
JNCGLAOM_01231	gene	783				
JNCGLAOM_01231	CDS	783				hypothetical protein
JNCGLAOM_01232	gene	771	nrtD			
JNCGLAOM_01232	CDS	771	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
JNCGLAOM_01233	gene	759	ssuC			
JNCGLAOM_01233	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
JNCGLAOM_01234	gene	138				
JNCGLAOM_01234	CDS	138				hypothetical protein
JNCGLAOM_01235	gene	462				
JNCGLAOM_01235	CDS	462				hypothetical protein
JNCGLAOM_01236	gene	375				
JNCGLAOM_01236	CDS	375				hypothetical protein
JNCGLAOM_01237	gene	669				
JNCGLAOM_01237	CDS	669				hypothetical protein
JNCGLAOM_01238	gene	75				
JNCGLAOM_01238	tRNA	75				tRNA-Gly(tcc)
JNCGLAOM_01239	gene	303				
JNCGLAOM_01239	CDS	303				hypothetical protein
JNCGLAOM_01240	gene	453				
JNCGLAOM_01240	CDS	453				hypothetical protein
JNCGLAOM_01241	gene	291				
JNCGLAOM_01241	CDS	291				hypothetical protein
JNCGLAOM_01242	gene	1080	ccr_2			
JNCGLAOM_01242	CDS	1080	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
JNCGLAOM_01243	gene	156				
JNCGLAOM_01243	CDS	156				hypothetical protein
JNCGLAOM_01244	gene	306				
JNCGLAOM_01244	CDS	306				hypothetical protein
JNCGLAOM_01245	gene	195				
JNCGLAOM_01245	CDS	195				hypothetical protein
JNCGLAOM_01246	gene	480				
JNCGLAOM_01246	CDS	480				hypothetical protein
JNCGLAOM_01247	gene	417				
JNCGLAOM_01247	CDS	417				hypothetical protein
JNCGLAOM_01248	gene	960	btuF			
JNCGLAOM_01248	CDS	960	btuF		COG0614	Vitamin B12-binding protein
JNCGLAOM_01249	gene	1155				
JNCGLAOM_01249	CDS	1155				hypothetical protein
JNCGLAOM_01250	gene	951				
JNCGLAOM_01250	CDS	951				hypothetical protein
JNCGLAOM_01251	gene	354				
JNCGLAOM_01251	CDS	354				hypothetical protein
JNCGLAOM_01252	gene	495				
JNCGLAOM_01252	CDS	495				hypothetical protein
JNCGLAOM_01253	gene	456				
JNCGLAOM_01253	CDS	456				hypothetical protein
JNCGLAOM_01254	gene	306				
JNCGLAOM_01254	CDS	306				hypothetical protein
JNCGLAOM_01255	gene	117				
JNCGLAOM_01255	CDS	117				hypothetical protein
JNCGLAOM_01256	gene	777				
JNCGLAOM_01256	CDS	777				hypothetical protein
JNCGLAOM_01257	gene	444	lnrL			
JNCGLAOM_01257	CDS	444	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
JNCGLAOM_01258	gene	363				
JNCGLAOM_01258	CDS	363				hypothetical protein
JNCGLAOM_01259	gene	1050	mtnA			
JNCGLAOM_01259	CDS	1050	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
JNCGLAOM_01260	gene	579				
JNCGLAOM_01260	CDS	579		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
JNCGLAOM_01261	gene	561	udg			
JNCGLAOM_01261	CDS	561	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JNCGLAOM_01262	gene	1422				
JNCGLAOM_01262	CDS	1422				hypothetical protein
JNCGLAOM_01263	gene	1239	rcsC			
JNCGLAOM_01263	CDS	1239	rcsC	2.7.13.3		Sensor histidine kinase RcsC
JNCGLAOM_01264	gene	1581				
JNCGLAOM_01264	CDS	1581				hypothetical protein
JNCGLAOM_01265	gene	633				
JNCGLAOM_01265	CDS	633				hypothetical protein
JNCGLAOM_01266	gene	2478				
JNCGLAOM_01266	CDS	2478				hypothetical protein
JNCGLAOM_01267	gene	621	COQ3			
JNCGLAOM_01267	CDS	621	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JNCGLAOM_01268	gene	177				
JNCGLAOM_01268	CDS	177				hypothetical protein
JNCGLAOM_01269	gene	558				
JNCGLAOM_01269	CDS	558				hypothetical protein
JNCGLAOM_01270	gene	702				
JNCGLAOM_01270	CDS	702		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
JNCGLAOM_01271	gene	429				
JNCGLAOM_01271	CDS	429				hypothetical protein
JNCGLAOM_01272	gene	744	pyrF			
JNCGLAOM_01272	CDS	744	pyrF			Orotidine 5'-phosphate decarboxylase
JNCGLAOM_01273	gene	663				
JNCGLAOM_01273	CDS	663				hypothetical protein
JNCGLAOM_01274	gene	396	purA			
JNCGLAOM_01274	CDS	396	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
JNCGLAOM_01275	gene	1536				
JNCGLAOM_01275	CDS	1536				hypothetical protein
JNCGLAOM_01276	gene	765				
JNCGLAOM_01276	CDS	765				hypothetical protein
JNCGLAOM_01277	gene	495				
JNCGLAOM_01277	CDS	495				hypothetical protein
JNCGLAOM_01278	gene	351				
JNCGLAOM_01278	CDS	351				hypothetical protein
JNCGLAOM_01279	gene	504	mntR_2			
JNCGLAOM_01279	CDS	504	mntR_2			HTH-type transcriptional regulator MntR
JNCGLAOM_01280	gene	1821				
JNCGLAOM_01280	CDS	1821				hypothetical protein
JNCGLAOM_01281	gene	363	cheY			
JNCGLAOM_01281	CDS	363	cheY		COG0784	Chemotaxis protein CheY
JNCGLAOM_01282	gene	363				
JNCGLAOM_01282	CDS	363				hypothetical protein
JNCGLAOM_01283	gene	225				
JNCGLAOM_01283	CDS	225				hypothetical protein
JNCGLAOM_01284	gene	1767	ade			
JNCGLAOM_01284	CDS	1767	ade	3.5.4.2	COG1001	Adenine deaminase
JNCGLAOM_01285	gene	282				
JNCGLAOM_01285	CDS	282				hypothetical protein
JNCGLAOM_01286	gene	198				
JNCGLAOM_01286	CDS	198				hypothetical protein
JNCGLAOM_01287	gene	570	mobA			
JNCGLAOM_01287	CDS	570	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
JNCGLAOM_01288	gene	729	cobS			
JNCGLAOM_01288	CDS	729	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
JNCGLAOM_01289	gene	960	cobD_1			
JNCGLAOM_01289	CDS	960	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
JNCGLAOM_01290	gene	840	cobQ			
JNCGLAOM_01290	CDS	840	cobQ			Cobyric acid synthase
JNCGLAOM_01291	gene	570	cobD_2			
JNCGLAOM_01291	CDS	570	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
JNCGLAOM_01292	gene	600				
JNCGLAOM_01292	CDS	600				hypothetical protein
JNCGLAOM_01293	gene	543	hisH_2			
JNCGLAOM_01293	CDS	543	hisH_2	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
JNCGLAOM_01294	gene	2862				
JNCGLAOM_01294	CDS	2862				hypothetical protein
JNCGLAOM_01295	gene	1122				
JNCGLAOM_01295	CDS	1122				hypothetical protein
JNCGLAOM_01296	gene	414				
JNCGLAOM_01296	CDS	414				hypothetical protein
JNCGLAOM_01297	gene	576	ndhJ			
JNCGLAOM_01297	CDS	576	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
JNCGLAOM_01298	gene	525	ndhK			
JNCGLAOM_01298	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
JNCGLAOM_01299	gene	375	ndhC			
JNCGLAOM_01299	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
JNCGLAOM_01300	gene	474	bcp_2			
JNCGLAOM_01300	CDS	474	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
JNCGLAOM_01301	gene	288				
JNCGLAOM_01301	CDS	288				hypothetical protein
JNCGLAOM_01302	gene	801	COQ5_3			
JNCGLAOM_01302	CDS	801	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JNCGLAOM_01303	gene	465				
JNCGLAOM_01303	CDS	465				hypothetical protein
JNCGLAOM_01304	gene	270				
JNCGLAOM_01304	CDS	270				hypothetical protein
JNCGLAOM_01305	gene	477	fdtC			
JNCGLAOM_01305	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
JNCGLAOM_01306	gene	234				
